panel,band,gross,cell,named,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_Sharpe,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,pass4b,binding,pass4a,pass4b_oos,binding_oos,pass4a_oos
B136,0.1,0.65,c0.1/g0.65,,0.07467268878601963,1.115150851354033,-0.12697195452514076,1.272618268398695,0.9612630716660822,0.07856832972609462,1.145728840409128,-0.08298018435782584,0.07148021981603914,1.0894029505478782,-0.12697195452514076,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.7,c0.1/g0.70,,0.0804604117187413,1.1151292783962203,-0.13640139536989682,1.2728538631148731,0.9610439134033747,0.08467857677569768,1.1459713791761794,-0.08920586891537474,0.07700451063399494,1.0891569175613254,-0.13640139536989704,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.75,c0.1/g0.75,,0.08625263433958241,1.1151012951584223,-0.14578249915232722,1.2730835702153616,0.9608187727171862,0.090796614701103,1.1462081006065263,-0.09540900858784807,0.08253073893140384,1.0889041715803451,-0.1457824991523271,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.8,c0.1/g0.80,,0.0920490081210974,1.1150670369798081,-0.15511520455271732,1.273307441252818,0.9605878873420313,0.09692209107098759,1.1464390600032885,-0.1015895642733623,0.08805856132607315,1.088644922304694,-0.1551152045527172,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.85,c0.1/g0.85,,0.09784911790225248,1.1150260575958146,-0.16439953027871002,1.273524985029542,0.9603508936228072,0.1030545842551902,1.146663816815953,-0.10774746507266764,0.0935875698854225,1.0883787251704338,-0.1643995302787098,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.9,c0.1/g0.90,,0.10365259238618774,1.1149783935586222,-0.1736354503958384,1.2737362039384152,0.9601078683470756,0.10919372251111215,1.1468823615660189,-0.11388271349003343,0.09911739562050137,1.088105661809438,-0.1736354503958384,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.1,0.95,c0.1/g0.95,,0.10945898834199408,1.1149234998670727,-0.18282297013548432,1.2739403719226081,0.959858475155934,0.11533903268039714,1.1470939435922267,-0.11999527346120065,0.10464762161523744,1.0878253695164162,-0.18282297013548432,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,False,CAGR,False
B136,0.1,1.0,c0.1/g1.00,PICK,0.11526788101177132,1.1148611688877816,-0.19196215352765666,1.2741373659918966,0.9596024254448733,0.12149009522980148,1.147298406668553,-0.12608507575624517,0.11017782076576998,1.0875376023240508,-0.19196215352765655,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,True,NONE,False
B136,0.15,0.05,c0.15/g0.05,,0.005617011850855391,1.0616402055712222,-0.01034502703181639,1.2199901389157695,0.9102241876543512,0.005854603827965432,1.0917700239081531,-0.00724789441401219,0.005421704815175898,1.0364051121943887,-0.010345027031815945,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.1,c0.15/g0.10,,0.011240592295316043,1.0617035085967832,-0.020620177995145705,1.2202732363938937,0.9101259048235708,0.011718738795398753,1.0920677927495321,-0.014466168156135772,0.010847627609266608,1.0362744772402224,-0.020620177995145705,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.15,c0.15/g0.15,,0.016870436645929132,1.061762772375178,-0.030825678530543188,1.2205532034894935,0.9100235311631342,0.0175921203785927,1.0923625663736665,-0.021654774991964887,0.016277448812550332,1.036139111093627,-0.03082567853054341,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.2,c0.15/g0.20,,0.022506227101350973,1.061817572598522,-0.040961760033986216,1.2208294353701656,0.9099168174289067,0.023474448862699004,1.0926537914328716,-0.02881367975475091,0.021710837470804822,1.0359987021766992,-0.04096176003398633,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.25,c0.15/g0.25,,0.028147647859163794,1.061868006321337,-0.051028650954924704,1.2211021313320014,0.909805780457441,0.02936543160715588,1.0929417335566063,-0.035942866220723624,0.027147460486503183,1.0358532109878256,-0.05102865095492459,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.3,c0.15/g0.30,,0.03379436723748053,1.0619137046303362,-0.061026584722771116,1.2213706641047575,0.9096903231271487,0.035264747581800204,1.0932257353769026,-0.0430423094355159,0.03258697917119413,1.0357025174132977,-0.06102658472277167,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.35,c0.15/g0.35,,0.03944605479375607,1.061954676407269,-0.07095580386226741,1.2216348795300014,0.9095706236289113,0.04117207609046014,1.0935056415090638,-0.05011202580605678,0.03802905682970126,1.0355467736468738,-0.07095580386226763,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.4,c0.15/g0.40,,0.045102376600270055,1.0619909201890785,-0.08081653872869399,1.221895304436755,0.9094461873554721,0.04708712132181114,1.0937820012329973,-0.05715196334732431,0.04347333004703602,1.0353855204277094,-0.08081653872869365,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.45,c0.15/g0.45,,0.050762984990657456,1.0620222403206607,-0.0906090267677635,1.2221515280554092,0.9093170626498738,0.05300954019834814,1.0940543302921966,-0.06416210589912397,0.04891944918048541,1.0352188124452635,-0.09060902676776328,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.5,c0.15/g0.50,,0.056427520493945726,1.0620483599889874,-0.10033350844409161,1.2224030669554387,0.9091831715083075,0.05893898182156376,1.0943221606921707,-0.07114248100826137,0.05436704952570026,1.0350465378977565,-0.1003335084440915,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.55,c0.15/g0.55,,0.06209563260108508,1.0620693807093307,-0.10999020661131031,1.2226502946738358,0.909044383785963,0.06487512457895006,1.0945858715553518,-0.07809303701155135,0.05981575871918454,1.034868572168736,-0.10999020661130998,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.6,c0.15/g0.60,,0.06776693295799041,1.0620848078218506,-0.11957939142125629,1.2228924155501188,0.9089005243615745,0.07081757447908088,1.0948446713676423,-0.0850138205241836,0.06526519483871174,1.0346846774581704,-0.11957939142125673,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.65,c0.15/g0.65,,0.07344105490841724,1.0620946864118606,-0.12910129344638432,1.223129470527563,0.9087516559385939,0.07676597891723791,1.0950986228725457,-0.09190486502258366,0.07071498155304279,1.0344948900238529,-0.12910129344638377,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.7,c0.15/g0.70,,0.07911761294443931,1.0620988769977509,-0.13855614656893667,1.2233611163431604,0.9085978485698973,0.08271994106321268,1.0953472930741344,-0.09876612832455389,0.07616474443448618,1.034299322973833,-0.1385561465689371,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.75,c0.15/g0.75,,0.08479619875916611,1.0620969771778965,-0.14794421849299877,1.2235869724698036,0.9084386951512239,0.08867906011971693,1.0955902829563329,-0.10559768046210627,0.08161407085649364,1.0340975771639311,-0.14794421849299844,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.8,c0.15/g0.80,,0.09047643526279048,1.0620891704206137,-0.1572656683821072,1.2238076584078668,0.9082739793268698,0.09464301110041351,1.0958282491198412,-0.11239942249086243,0.08706254300834426,1.0338894455354777,-0.1572656683821072,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.85,c0.15/g0.85,,0.0961579050306447,1.0620751528334185,-0.16652084066582118,1.2240227392982337,0.9081035782318534,0.1006113669506361,1.0960607486837286,-0.11917138550139683,0.09250975320336785,1.033674751636633,-0.1665208406658213,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.9,c0.15/g0.90,,0.10184017277383828,1.0620545855959906,-0.17570998613243072,1.2242315177250602,0.9079274950866608,0.10658367486622478,1.0962871232340843,-0.1259135839395542,0.09795528231034356,1.033453429825305,-0.17570998613242994,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.15,0.95,c0.15/g0.95,,0.1075228117308904,1.0620273653909773,-0.18483337671854827,1.2244339641667747,0.9077455950931482,0.11255951005435216,1.096507298131457,-0.13262592055919797,0.10339870381325489,1.033225362018829,-0.1848333767185476,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,False,CAGR,False
B136,0.15,1.0,c0.15/g1.00,,0.11320536983100538,1.0619932373401817,-0.1938912347873022,1.2246298304408034,0.9075576330935522,0.11853842543657889,1.096721014161871,-0.13930843086345113,0.10883956342669521,1.0329903040744273,-0.1938912347873022,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,True,NONE,False,True,NONE,False
B136,0.2,0.05,c0.2/g0.05,,0.00552793037984034,1.0301105438051497,-0.011161815516044338,1.193557718692154,0.8826085921788106,0.005661749868894672,1.0664070806182195,-0.00696153183396464,0.0054179167981043275,1.000939531757607,-0.01116181551604467,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.2,0.1,c0.2/g0.10,,0.011060783615285619,1.0301869386536944,-0.022238964001499606,1.1938024010561576,0.882585637109281,0.011330884564860755,1.0666662049389064,-0.013897865268001963,0.010838759569795409,1.0008788000385895,-0.02223896400149883,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.2,0.15,c0.2/g0.15,,0.01659824616243477,1.0302597023676954,-0.03323179361467021,1.194044484937208,0.8825589542391631,0.017007124842845833,1.0669228782523037,-0.0208089172512268,0.01626218761630116,1.00081373753295,-0.0332317936146711,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.2,0.2,c0.2/g0.20,,0.02213999263630262,1.0303284450633143,-0.04414065763585584,1.1942836013838438,0.8825281433310661,0.022690181316391778,1.0671767522290942,-0.02769461346245028,0.02168784703242621,1.0007439256685193,-0.04414065763585584,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.2,0.25,c0.2/g0.25,,0.02768570221399469,1.0303933746260554,-0.05496589898681681,1.1945199451495645,0.8824934404080613,0.028379771216901606,1.0674281105439503,-0.03455489034780013,0.027115386819451803,1.0006695173610465,-0.05496589898681692,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.2,0.3,c0.2/g0.30,,0.033235037572742376,1.0304541512059728,-0.06570787547949974,1.194753113631297,0.8824545830208917,0.03407559266473026,1.0676765585137769,-0.041389692127096755,0.03254444165726156,1.0005902242436198,-0.0657078754795003,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.2,0.35,c0.2/g0.35,,0.03878764966846582,1.0305104529020814,-0.07636694592125992,1.1949825553519018,0.8824114808521542,0.03977732125094735,1.0679214740632648,-0.04819899293640029,0.03797464340843826,1.0005059737361928,-0.07636694592126003,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
