panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_MaxDD,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,rate,IS_bought,OOS_bought,turn_yr,gross,fail4a,fail4b,in_pub
broad,EWALL0,25,band,0.12,0.133101448591171,1.1511366043576836,-0.21886431615700486,1.2715432116954906,1.0487160420172188,0.13203096166387684,-0.12085708487435332,1.1712821448967246,0.1339856267591979,1.135685689009852,-0.21886431615700497,0.7188857221242184,3.4987776711545293,0.20546767748377678,3.2541844640571527,3.4987776711545404,2.0647007009566347,0.7502537752872771,,DD,True
broad,EWALL0,25,band,0.16,0.13420360652164987,1.092525525235202,-0.23358871391960068,1.1695053531911326,1.0285619290583123,0.12674171352990227,-0.1311647554025014,1.0649406358750424,0.1403987124958097,1.114575947585853,-0.2335887139196009,0.6086699290763331,2.0263378948949473,0.300379285512937,2.2234174112423455,2.0263378948949473,1.864580544509815,0.75025339051332,,DD,False
broad,EWALL0,25,band,0.2,0.13403284840627605,1.0603016419531,-0.24900445896735712,1.1204732792501377,1.0080572313632505,0.12582945912253307,-0.13165305560274965,1.0139989218151069,0.14084766769417167,1.0975530461020186,-0.24900445896735712,0.6257457406137146,0.4847633901193027,1.2908271403492648,2.1745873912175195,0.4847633901193249,1.5946860909455536,0.7502543769962723,,DD,False
broad,EWALL0,25,band,0.25,0.1411693417633102,1.045065958417852,-0.2625936816501462,1.1031057214505569,0.9923493491821482,0.13495780853596595,-0.14844640352906802,1.003750796575988,0.1463209841206341,1.0790033547489022,-0.2625936816501462,-0.08790359508970003,-0.8741588781596032,,0.4952525985856826,-0.874158878159581,1.490429281744792,0.7502740544185904,,DD,False
broad,EWALL0,25,band,0.3,0.14784684074856536,1.0506191853921067,-0.26957878548645864,1.1157006279828225,0.9930490738356779,0.1397705370497666,-0.15358053143967532,1.0085421212759944,0.15455486664807339,1.084609483650262,-0.2695787854864585,-0.7556534936152159,-1.5726692617908489,,-0.01816019247504741,-1.5726692617908156,1.413155870302369,0.7502869253740018,DD,DD,False
broad,EWALL0,25,abs,10.0,0.03120914345335679,0.3378536817802387,-0.26141197078350087,0.44815297675617743,0.2312608110383842,0.03814930769341096,-0.18527174941594649,0.393176878160323,0.02551675196500569,0.29031162627795204,-0.2614119707835003,10.908116235905641,-0.7559877914950719,,-3.1872819901021643,-0.7559877914949942,31.88894008454856,0.7501549273325202,,H1|H2|OOS|DD|CAGR,False
broad,EWALL0,25,abs,21.0,0.05099805240378985,0.5186874182389393,-0.2188841680982565,0.6123169267416605,0.42585438900507167,0.0534206206406711,-0.14885022895974254,0.525384528663737,0.04900303240232007,0.513194289000327,-0.21888416809825761,8.929225340862335,3.4967924770293646,2.5535474008020036,0.45487005551823056,3.4967924770292758,22.29515436210132,0.7501403171827343,,H1|H2|OOS|DD|CAGR,False
broad,EWALL0,25,abs,42.0,0.07401211739654401,0.7032554766026738,-0.2402047183899363,0.8977658064358289,0.5086331641907278,0.08933717125604002,-0.14064343605054663,0.8035173298062429,0.06152767494707945,0.6148551269814776,-0.24020471838993662,6.627818841586919,1.364737447861386,4.856479062674694,1.275549346437821,1.364737447861375,15.443433402471442,0.7501691511583931,,H1|H2|OOS|DD|CAGR,True
broad,EWALL0,25,abs,63.0,0.0921491358880504,0.8444177235936623,-0.221509869116981,0.9905291334026232,0.7039923460016188,0.1005839124732597,-0.14391242124384684,0.897575710871062,0.08523707151322357,0.7990240997732259,-0.221509869116981,4.814116992436279,3.2342223751569144,1.4884928845385015,0.9486508271077998,3.2342223751569366,12.040640957346383,0.7501993746026905,,H2|OOS|DD|CAGR,True
broad,EWALL0,25,abs,126.0,0.10590347706479308,0.9561106570885687,-0.2140270395555378,1.0997004527859555,0.8343325642817213,0.10670921234300912,-0.10948004510781384,0.9928076065744313,0.10523898849654878,0.9282723757787451,-0.2140270395555378,3.4386828747620113,3.9825053313012337,0.8634471491437941,4.3918884407111,3.982505331301256,8.293482194885337,0.7502152307269062,,DD|CAGR,True
broad,EWALL0,25,abs,189.0,0.10826037225152829,0.9679462872513717,-0.22206868812551117,1.0252954269620684,0.924910550552879,0.09593197002899734,-0.11852827905616647,0.9086995791138032,0.11853872667490561,1.0141560634526405,-0.22206868812551073,3.2029933560884905,3.178340474303898,1.0077565263960564,3.4870650458758368,3.1783404743039645,6.361253184034491,0.7502204660481363,,DD,True
broad,EWALL0,25,abs,252.0,0.11144616330767199,0.9796020369872779,-0.22819000274912948,1.0813321390523087,0.9001111186819237,0.10409589894801785,-0.11851417426452993,0.9674476127771691,0.11754878366888932,0.9904870405480741,-0.2281900027491296,2.884414250474121,2.5662090119420666,1.1239981767078442,3.4884755250394917,2.5662090119420777,5.431585615384302,0.7502256220694555,,DD,True
broad,EWALL0,25,abs,378.0,0.11786953201657835,1.0400087585170357,-0.22195212666213227,1.1983824699364465,0.9267861193820713,0.11267372558522548,-0.11708687158715614,1.084945545298764,0.12217562237116453,1.0134917063440696,-0.22195212666213204,2.2420773795834847,3.1899966206417885,0.7028463181043766,3.6312057927768704,3.189996620641833,3.931216623783181,0.7301208771909254,,DD,True
broad,EWALL0,25,abs,504.0,0.11266137604378867,1.004621140969935,-0.23269910657747794,1.12663728986238,0.9290962911587841,0.09875552302201784,-0.11600195569407712,0.9955729822667198,0.12426958505253483,1.0190951222932523,-0.23269910657747783,2.762892976862452,2.1152986291072207,1.3061479541678491,3.7396973820847723,2.115298629107254,2.8908008987824374,0.7088059382039159,,DD,False
broad,EWALL0,25,abs,756.0,0.11017780294007196,0.9952050709034427,-0.24195849901306,1.0706844793803305,0.9724879636926033,0.08285532583623656,-0.11545499104765478,0.9124139362115866,0.13324404219171826,1.0632667736577288,-0.24195849901305988,3.011250287234124,1.1893593855490159,2.5318253875334005,3.7943938467270066,1.1893593855490492,1.7607987826466531,0.6662036978310159,,DD,False
broad,EWALL0,25,dg,0.9,0.1262151354710681,1.1132111484684344,-0.23060233141178488,1.2231085690387387,1.0146011305688694,0.12873294934018498,-0.13891884871223315,1.1377889900896685,0.12414154832071,1.0928972818476266,-0.23060233141178543,1.407517034134509,2.324976145676527,0.6053898818497109,1.4480080802691697,2.324976145676494,0.78361046457296,0.6751978118153942,,DD,True
broad,EWALL0,25,dg,0.8,0.11213845846882076,1.1132111484684346,-0.20688027360985883,1.2231085690387387,1.0146011305688694,0.11434004751024274,-0.12425138007862158,1.1377889900896687,0.11032488062803214,1.0928972818476261,-0.20688027360985883,2.815184734359244,4.697181925869131,0.599334830710936,2.9147549436303266,4.697181925869154,0.6965426351759644,0.600175832724795,,DD,True
broad,EWALL0,25,dg,0.7,0.09806481462204375,1.1132111484684346,-0.18268455103550907,1.2231085690387389,1.0146011305688691,0.09995969291205808,-0.10939513016183033,1.1377889900896685,0.09650353124244893,1.0928972818476264,-0.18268455103550896,4.222549119036945,7.116754183304108,0.5933251325362673,4.40037993530945,7.116754183304142,0.6094748057789688,0.5251538536341955,,CAGR,True
broad,EWALL0,25,dg,0.6,0.08399867101648817,1.1132111484684346,-0.15801408497261338,1.2231085690387384,1.0146011305688691,0.08559617463052027,-0.09434871239731968,1.1377889900896685,0.08268210704476431,1.0928972818476261,-0.15801408497261327,5.629163479592503,9.583800789593678,0.5873623213980809,5.905021711760517,9.58380078959371,0.5224069763819732,0.45013187454359616,,CAGR,True
broad,EWALL0,25,dg,0.5,0.06994442073495466,1.1132111484684346,-0.13286809529203114,1.2231085690387387,1.0146011305688691,0.07125371319530127,-0.07911074749550717,1.1377889900896685,0.06886513671714245,1.0928972818476264,-0.13286809529203103,7.034588507745854,12.098399757651901,0.5814478483649602,7.428818201941767,12.098399757651935,0.43533914698497783,0.3751098954529968,,CAGR,True
broad,EWALL0,25,dg,0.4,0.05590638164880857,1.1132111484684346,-0.10724610929685374,1.2231085690387387,1.0146011305688694,0.05693645911737133,-0.06367986383456015,1.1377889900896687,0.0550570697266608,1.0928972818476261,-0.10724610929685396,8.438392416360463,14.66059835716964,0.5755830840447068,8.97190656803647,14.66059835716964,0.3482713175879822,0.3000879163623975,,CAGR,True
broad,EWALL0,25,dg,0.3,0.04188879527359135,1.1132111484684346,-0.08114797052775846,1.2231085690387384,1.0146011305688691,0.042648491497053964,-0.04805469785876826,1.1377889900896685,0.041262275367959234,1.0928972818476261,-0.08114797052775857,9.840151053882185,17.270412234079167,0.5697693211089033,10.534423165615658,17.27041223407918,0.2612034881909866,0.22506593727179808,,CAGR,False
broad,EWALL0,25,dg,0.2,0.027895825688913023,1.1132111484684346,-0.05457384751899341,1.2231085690387387,1.0146011305688694,0.028393816703717212,-0.03223389448252112,1.1377889900896687,0.02748504186521772,1.0928972818476261,-0.05457384751899319,11.239448012350017,19.927824534955676,0.5640077767964459,12.116503503240372,19.927824534955718,0.1741356587939911,0.15004395818119876,,CAGR,False
broad,EWALL0,25,dg,0.1,0.013931558522727094,1.1132111484684346,-0.027524242495314044,1.2231085690387387,1.0146011305688694,0.0141763671270696,-0.0162161074999132,1.1377889900896687,0.01372957553357157,1.0928972818476261,-0.027524242495313378,12.63587472896861,22.63278503732361,0.5582995953936227,13.718282201501165,22.6327850373237,0.08706782939699555,0.07502197909059938,,CAGR,False
broad,EWALL0,25,dg,0.05,0.006961443418242563,1.1132111484684346,-0.013821384541491621,1.2231085690387387,1.0146011305688694,0.007082810146818108,-0.008132926996998302,1.1377889900896687,0.006861296940429584,1.0928972818476261,-0.013821384541491732,13.332886239417064,24.003070832705852,0.555465854029397,14.526600251792654,24.003070832705863,0.04353391469849777,0.03751098954529969,,CAGR,False
broad,EWALL0,25,dg,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,14.029030581241319,25.385209286855016,0.5526458506885676,15.339892951492484,25.385209286855037,0.0,0.0,,CAGR,False
broad,EWALL0,25,ddctl,0.02,0.08055686377993898,1.034446995689667,-0.14815432220883773,1.036714113437487,1.0335428033443517,0.06504781712754815,-0.09173700721029554,0.8572957746391086,0.09352559894783097,1.1776983134180141,-0.14815432220883828,5.9733442032474215,10.569777065971241,0.5651343605418361,6.16619223046293,10.56977706597121,5.357709533693036,0.5740430804536131,,CAGR,False
broad,EWALL0,25,ddctl,0.03,0.08881998918285938,1.0705238162038953,-0.14815432220883784,1.14031432047243,1.0067473646407827,0.0803054558195666,-0.1100276713679118,0.9815148838057602,0.09589709845961969,1.1429256333487037,-0.14815432220883806,5.147031662955381,10.56977706597123,0.4869574477143841,4.337125814701304,10.56977706597123,4.656520516323639,0.6017341205842849,,CAGR,False
broad,EWALL0,25,ddctl,0.05,0.09538662602997228,1.0666829425239035,-0.16957736245514754,1.1815703165645315,0.9580085559436052,0.09375743867638131,-0.10719853668210433,1.0423857843253814,0.0967329350401116,1.0868520425889787,-0.16957736245514765,4.490367978244092,8.42747304134026,0.5328249590615086,4.620039283282051,8.427473041340273,3.336668211356723,0.6458778731816253,,CAGR,True
broad,EWALL0,25,ddctl,0.08,0.1055101410642516,1.0664055463454167,-0.19162003529408422,1.1001770737913936,1.035757422928125,0.09549630871621728,-0.12383012680057148,0.972166946211914,0.11384292567781507,1.1442862424358418,-0.19162003529408445,3.478016474816159,6.223205757446593,0.5588785925412184,2.956880271435336,6.223205757446593,2.2242939747569603,0.6882434186951102,,CAGR,True
broad,EWALL0,25,ddctl,0.12,0.11028078474672576,1.0324198990222222,-0.21156697153527526,1.162198666093602,0.9176424401722761,0.11049666255839741,-0.16997922267820353,1.0484601478971995,0.11010266389946044,1.019512186911837,-0.21156697153527548,3.000952106568744,4.228512133327489,0.7096945715057563,-1.6580293163278692,4.228512133327489,2.3039967018075793,0.7167917167840527,,DD,True
broad,EWALL0,25,ddctl,0.16,0.13075059045217796,1.1311207599861857,-0.22422528790614782,1.2372609879254104,1.038877101158119,0.12942348220790634,-0.1265563530705902,1.13843306956061,0.13184695652607248,1.1252948214727327,-0.22422528790614793,0.9539715360235235,2.962680496240233,0.3219960901062918,2.684257644433463,2.962680496240244,1.086621312806035,0.739274381491357,,DD,True
broad,EWALL0,25,ddctl,0.2,0.13099878664332332,1.1152608293711461,-0.23851193136304616,1.2692821209901186,0.9886246107549663,0.13274507316379824,-0.1265563530705892,1.1714726298861853,0.12955969718110216,1.0732677087486029,-0.23851193136304605,0.9291519169089879,1.534016150550399,0.6056989143012684,2.684257644433563,1.5340161505504324,1.0483114877176263,0.7392053736350869,,DD,True
broad,EWALL0,25,ddctl,0.25,0.13421244560110068,1.1115031336939778,-0.25385209286855026,1.2543928730974487,0.994958249490913,0.134848618002954,-0.12655635307058988,1.1596149152365238,0.13368771501621923,1.0758455561562712,-0.25385209286855037,0.6077860211312514,-1.1102230246251565e-14,,2.6842576444334965,0.0,1.0552815704160339,0.7444208628511595,,DD,True
broad,EWALL0,25,ddctl,0.3,0.13201575268668364,1.0748921689888988,-0.25385209286855026,1.1491635438992966,1.0146011305688691,0.12486770767770916,-0.12655635307058977,1.052518842201785,0.137948850316304,1.0928972818476264,-0.25385209286855037,0.8274553125729556,-1.1102230246251565e-14,,2.6842576444335076,0.0,1.254923770813004,0.7470491348651662,,DD,False
broad,EWALL0,25,ddctl,0.4,0.1402903058124132,1.1132111484684346,-0.25385209286855015,1.2231085690387387,1.0146011305688691,0.1431340422966927,-0.15339892951492484,1.1377889900896685,0.137948850316304,1.0928972818476264,-0.25385209286855037,0.0,0.0,,0.0,0.0,0.8706782939699557,0.7502197909059936,,DD,False
broad,EWALL0,25,stop,0.02,0.020833762246613707,0.2571328578526582,-0.19846513470482696,0.2881388966134146,0.22762816083852988,0.014102835539361536,-0.16102378880368584,0.18910015657201917,0.026422071135839165,0.3149713850289501,-0.19846513470482696,11.945654356579949,5.538695816372319,2.1567630273662504,-0.7624859288760999,5.538695816372341,34.804715068871865,0.6071453646782395,H1,H1|H2|OOS|CAGR,False
broad,EWALL0,25,stop,0.04,0.0707835867185691,0.698550224158991,-0.20365207223947812,0.6803218432654631,0.7161983627408353,0.05750344484580605,-0.14493884398824064,0.5702253257248964,0.0818684912834795,0.8090785123098599,-0.20365207223947823,6.950671909384409,5.020002062907203,1.3845954289028937,0.8460085526684202,5.0200020629072135,19.412991494291138,0.6714099175927484,,H1|H2|OOS|DD|CAGR,False
broad,EWALL0,25,stop,0.06,0.09321418214590582,0.8682618022979814,-0.2173983076027205,0.8921400700428596,0.845011453534778,0.08570565145572151,-0.145284716045878,0.787086455288771,0.09944966535973943,0.9389498466381154,-0.2173983076027205,4.7076123666507375,3.6453785265829652,1.2913919178273836,0.8114213469046838,3.6453785265829874,12.310316882725516,0.7007724631268305,,H1|DD|CAGR,False
broad,EWALL0,25,stop,0.08,0.1033261843659552,0.9333823081050722,-0.2311646134201215,0.9778414310452083,0.8900037635216005,0.09886459864906771,-0.1419702969183012,0.8756202430692333,0.10702173307345375,0.983968179299641,-0.23116461342012173,3.6964121446458,2.268747944842864,1.6292740465278164,1.1428632596623634,2.268747944842864,8.504273331477549,0.7168393124377639,,DD|CAGR,True
broad,EWALL0,25,stop,0.1,0.11211620549355805,0.9889892750672542,-0.24846365911780866,1.07491175886455,0.9050703921507134,0.11381621766532435,-0.14239653530259533,0.9769686898681963,0.11071523040080922,0.9999173828726463,-0.24846365911780888,2.8174100318855144,0.5388433750741495,5.2286251668173795,1.1002394212329514,0.5388433750741495,6.211818138713685,0.7268695063631025,,DD,True
broad,EWALL0,25,stop,0.15,0.1225697197381923,1.0430999054229357,-0.26510377715641387,1.159028305839855,0.9318683233964308,0.12854171339974307,-0.1411648115607711,1.067746790771531,0.11766516002962346,1.0221040865986109,-0.26510377715641353,1.772058607422089,-1.1251684287863717,,1.2234117954153745,-1.1251684287863162,3.4102646910050463,0.7391030792860387,,DD,True
broad,EWALL0,25,stop,0.2,0.1301496424210815,1.084220306812451,-0.26161602610978973,1.1915061899274044,0.983241622731638,0.13419653966373057,-0.1443908662105562,1.1008823627950262,0.12682083110030473,1.0700549756369637,-0.26161602610978973,1.0140663391331683,-0.7763933241239585,,0.9008063304368652,-0.7763933241239362,2.2212685396042358,0.7442205094737377,,DD,True
broad,EWALL0,25,stop,0.25,0.1335723966700244,1.0950675078886145,-0.26719802081167243,1.2082566790839886,0.9902372354492253,0.1378929220557572,-0.14435692510832854,1.1194899483236809,0.13001925516737933,1.074476905071563,-0.26719802081167243,0.6717909142388789,-1.3345927943122282,,0.9042004406596305,-1.334592794312206,1.681692404191852,0.7466409356312689,,DD,True
broad,EWALL0,25,stop,0.3,0.13604233657051945,1.1092773752029272,-0.2579437649420364,1.2155925508051377,1.0108499050454722,0.1396702820231548,-0.14808852531496153,1.1282609963427803,0.13305708609912603,1.0932239845555412,-0.2579437649420364,0.42479692418937454,-0.4091672073486263,,0.5310404199963314,-0.4091672073486041,1.384676565099619,0.7477595585547453,,DD,True
