panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
B136,LIVE,FLAT@3.00%,FLAT,0.03,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@3.00%,FLAT,0.03,0.25,0.08304850729519142,1.1416836216254336,-0.12226296040271689,1.2732315768834814,1.012423181623311,0.08196192471953756,1.1475535466867508,-0.122262960402717,0.08749019135190883,0.07014148731042602,1.144327101105019,1.1559242474936335,0.08437152670565595,1.135323866815833,-0.07842121343255859,0.08332607411810322,1.1452390677173836,0.532154761466168,0.11696130963345798,2.267261137591972,0.25630700264385703,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@3.00%,FLAT,0.03,0.5,0.08651825905645105,1.1860442929281727,-0.12211517884599354,1.3166371647153967,1.0577254624855952,0.0854623948990052,1.1931984024003301,-0.12211517884599388,0.09085730117984725,0.07390685395845442,1.185138537091918,1.2143039996556766,0.087803830934017,1.1782041020369443,-0.07785850630668889,0.08707530226765936,1.1931570468444828,0.5321419340934276,0.2339290329532862,2.523440451367735,0.5126736322682327,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@3.00%,FLAT,0.03,0.75,0.08999921188665838,1.230407502327679,-0.12196734654543828,1.3600443017941664,1.1030311596633142,0.08897428387599216,1.2388468989223989,-0.1219673465454385,0.09423491878008794,0.07768556187104592,1.225952065015637,1.2726881064589584,0.09124707374649055,1.2210856824794414,-0.0772953511936425,0.09083765097755836,1.2410794701409684,0.5321291069982299,0.35090316975132757,2.7796838736797196,0.7690998816285529,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@3.00%,FLAT,0.03,1.0,0.0934913980588834,1.274773022681829,-0.12181946348442252,1.4034527987984753,1.1483400106416954,0.0924976225429135,1.2844987817614888,-0.12181946348442241,0.09762307106328882,0.08147766019332447,1.2667674675704519,1.3310762748941243,0.09470128912876552,1.2639684144106873,-0.07673174848932329,0.09461316632177885,1.2890062029236233,0.5321162801806029,0.46788371981939714,3.035995199380998,1.0255892482773414,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@4.00%,FLAT,0.04,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@4.00%,FLAT,0.04,0.25,0.08427235262254107,1.1573471382736793,-0.12219719847231825,1.2885486307501333,1.0284289900482249,0.08319424986860802,1.163637250424632,-0.12219719847231836,0.08868029637154295,0.07146248328574245,1.1587668731234844,1.1764292160988852,0.08558503399274553,1.150503330083833,-0.07819581642570772,0.08455024224716401,1.160902780458116,0.5321505682150647,0.11696235794623379,2.2672091521936215,0.25631674882891664,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@4.00%,FLAT,0.04,0.5,0.08897527051864329,1.2173743382426134,-0.12198361515429201,1.3472738193659504,1.089740456891616,0.08793652258688756,1.2253694038769476,-0.12198361515429224,0.09324627992627699,0.07655986772608303,1.2140207009342194,1.2553185966285583,0.0902399773373761,1.2085654049109824,-0.07740733591170701,0.08953361017378114,1.2244878772419987,0.5321335478023299,0.23393322609883505,2.5233593694462746,0.5127126133347334,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@4.00%,FLAT,0.04,0.75,0.09369876116225107,1.2774068724896983,-0.12176994123989593,1.4060029050020324,1.1510584882874135,0.09269974220619948,1.2871085648342053,-0.12176994123989648,0.09783158429622651,0.0816816869197321,1.2692790399364584,1.334216692158083,0.0949150421941014,1.2666310008132753,-0.07661803125084499,0.0945401318930763,1.2880806436457521,0.5321165278782839,0.35091260409128716,2.779599499258328,0.7691901518335076,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@4.00%,FLAT,0.04,1.0,0.09844291175239084,1.337444348210793,-0.12155617669085883,1.464735536787697,1.2123826548524035,0.09748399491633597,1.3488543105937933,-0.12155617669085883,0.10243628704896057,0.08682805922823222,1.3245415484012746,1.4131228652055672,0.09961031705745116,1.3246997634138928,-0.07582790108570459,0.09956991659903913,1.3516807805875763,0.5320995084429908,0.46790049155700936,3.0359327561707294,1.0257530197600555,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@5.00%,FLAT,0.05,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@5.00%,FLAT,0.05,0.25,0.08548591103974523,1.1728618333849223,-0.12213205768342306,1.3037201319407765,1.0442827327285018,0.08441622785932124,1.1795681765800023,-0.12213205768342283,0.08986035703273831,0.07277250952262793,1.1730694287779528,1.1967394667420541,0.0867883280544326,1.1655385312546278,-0.07797251085120371,0.08576412076254147,1.1764176685398244,0.53214641496214,0.11696339625946502,2.2671581174270314,0.25632640186157896,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@5.00%,FLAT,0.05,0.5,0.09141439999944212,1.2484075940907804,-0.12185328274933727,1.377620157595285,1.1214522102674618,0.09039268777100995,1.2572357964029337,-0.12185328274933738,0.09561770665300262,0.07919411148603617,1.2426291822984856,1.2959450467517744,0.0926583408589976,1.2386389351388234,-0.07696023793894469,0.09197402713953085,1.2555219056777966,0.5321252415640602,0.23393737921796992,2.523281427083741,0.5127515857269079,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@5.00%,FLAT,0.05,0.75,0.09737556182930351,1.323962243614847,-0.12157436635713426,1.4515271264436505,1.1986321930609145,0.09640239148776186,1.3349146426318461,-0.12157436635713459,0.10140576040604321,0.08565445775773006,1.3121965422513715,1.3951648057430863,0.09856033783223661,1.3117456920546788,-0.07594665340822104,0.09821984782276849,1.3346377836404377,0.5321040689223087,0.3509219483082685,2.779521372539775,0.7692808100843688,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,FLAT@5.00%,FLAT,0.05,1.0,0.103369571406424,1.399525069436513,-0.12129530843393255,1.5254403005969546,1.2758220018478408,0.10244551785679246,1.4126040296352977,-0.12129530843393266,0.10722467486749054,0.09215378264768348,1.3817708946675273,1.4943975726423009,0.10449448913501036,1.3848580651971507,-0.07493175549585462,0.1045017939664834,1.4137647313743802,0.5320828970370093,0.4679171029629907,3.035884047162754,1.0259213053635599,True,False,True,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@0.00%,STEP,0.0,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@0.00%,STEP,0.0,0.25,0.07931333609666513,1.0937707937420722,-0.12246409523430701,1.226378429967994,0.9634633367617448,0.07820094008638478,1.0983556112496988,-0.12246409523430679,0.08385773955002751,0.06611064699195035,1.1001574398735225,1.093202592407342,0.080667827012457,1.0888914894919224,-0.07911036080740952,0.07958992027840184,1.097325663562015,0.5321675891164235,0.11695810272089413,2.267425450855189,0.2562794936163966,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@0.00%,STEP,0.0,0.5,0.07903681919029482,1.0902153114321926,-0.12251749873957896,1.222928540087676,0.9598015695963967,0.07792910915965323,1.0947980439656582,-0.1225174987395784,0.08358198912285486,0.06583194942511694,1.0967963805054546,1.0888553203884836,0.08038559819669211,1.0853372820446572,-0.07923723399847393,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.23391620544178826,2.5237049444715858,0.5125589872327933,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@0.00%,STEP,0.0,0.75,0.0787603695437058,1.0866592229086511,-0.12257090174804974,1.219478052917181,0.9561391921596566,0.07765734326049567,1.091239808941549,-0.12257090174804997,0.08330630502863956,0.0655533218207347,1.0934347286182922,1.084507361512698,0.08010343941025155,1.081782537327579,-0.0793640925401975,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.35087430816268234,2.7799844380879826,0.7688384808491898,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@0.00%,STEP,0.0,1.0,0.07848398714131588,1.0831025344507448,-0.12262430425972104,1.216026974282263,0.952476211193444,0.07738564237409062,1.0876809125549667,-0.12262430425972104,0.08303068725223195,0.0652747641619329,1.0900724899600904,1.0801587245885473,0.07982135063659013,1.0782272615067208,-0.0794909364339722,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.4678324108835765,3.0362639317043794,1.0251179744655865,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@1.00%,STEP,0.01,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@1.00%,STEP,0.01,0.25,0.07966232314507304,1.0982570412646953,-0.12246409523430701,1.226378429967994,0.9723576419229549,0.07883629471193876,1.1066831951438814,-0.12246409523430679,0.08385773955002751,0.06746579917511197,1.1001574398735225,1.114315198677382,0.080667827012457,1.0888914894919224,-0.07911036080740952,0.0799389976486009,1.1018119604411751,0.5321664861889976,0.1169583784527506,2.2674101366526203,0.2562806684141172,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@1.00%,STEP,0.01,0.5,0.07973472937277837,1.0991875441147951,-0.12251749873957896,1.222928540087676,0.9775900536156342,0.07919987615753077,1.1114530393980337,-0.1225174987395784,0.08358198912285486,0.06854327551696393,1.0967963805054546,1.1310808843848317,0.08038559819669211,1.0853372820446572,-0.07923723399847393,0.08028819176438917,1.1062980970938272,0.5321653832721297,0.23391730836393515,2.5236768073657556,0.5125636862629361,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@1.00%,STEP,0.01,0.75,0.0798071376322953,1.1001171528479339,-0.12257090174804974,1.219478052917181,0.9828216732961373,0.07956357801240443,1.1162219922191055,-0.12257090174804997,0.08330630502863956,0.0696218395030086,1.0934347286182922,1.1478461071028405,0.08010343941025155,1.081782537327579,-0.0793640925401975,0.08063750264609526,1.110784069742933,0.53216428036582,0.3508767897256349,2.779947201234472,0.7688502672475908,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@1.00%,STEP,0.01,1.0,0.07987954725035173,1.101045856629822,-0.12262430425972104,1.216026974282263,0.9880524689768156,0.07992739908940316,1.1209900242878081,-0.12262430425972104,0.08303068725223195,0.07070148960977662,1.0900724899600904,1.1646107877148097,0.07982135063659013,1.0782272615067208,-0.0794909364339722,0.08098693035353932,1.1152698751514705,0.5321631774700689,0.4678368225299311,3.0362219421652488,1.025141053504681,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@2.00%,STEP,0.02,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@2.00%,STEP,0.02,0.25,0.08000800042143807,1.1026991062000342,-0.12246409523430701,1.226378429967994,0.9811645914211039,0.07946579015655053,1.114928961473425,-0.12246409523430679,0.08385773955002751,0.06880936472757093,1.1001574398735225,1.1352214126376217,0.080667827012457,1.0888914894919224,-0.07911036080740952,0.08028476439033172,1.1062540733068045,0.5321653940955225,0.11695865147611938,2.2673951123570766,0.2562818316038023,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@2.00%,STEP,0.02,0.5,0.08042624835804024,1.1080710608418822,-0.12251749873957896,1.222928540087676,0.9952035939619528,0.08045967222965533,1.1279441263088583,-0.1225174987395784,0.08358198912285486,0.07123484050600104,1.0967963805054546,1.1728950831772744,0.08038559819669211,1.0853372820446572,-0.07923723399847393,0.08098007103071359,1.1151818341238056,0.5321631991164412,0.23391840044177944,2.523651656998508,0.5125704544890404,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@2.00%,STEP,0.02,0.75,0.08084466334594298,1.1134414913532893,-0.12257090174804974,1.219478052917181,1.009241389861267,0.08145448167458058,1.1409579012586282,-0.12257090174804997,0.08330630502863956,0.07366585139892123,1.0934347286182922,1.2105700003457383,0.08010343941025155,1.081782537327579,-0.0793640925401975,0.0816758405730098,1.1241089191286777,0.532161004179181,0.3508792468656142,2.7799163417717856,0.7688666725861658,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@2.00%,STEP,0.02,1.0,0.08126324568205323,1.1188103747700195,-0.12262430425972104,1.216026974282263,1.0232779005675376,0.08245021978437572,1.1539702130613718,-0.12262430425972104,0.08303068725223195,0.0761024110009898,1.0900724899600904,1.2482460456683437,0.07982135063659013,1.0782272615067208,-0.0794909364339722,0.08237207327240226,1.1330352999357594,0.5321588092837437,0.46784119071625635,3.0361889538380216,1.0251702166404342,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@3.00%,STEP,0.03,0.0,0.07958992027840184,1.0973256635620148,-0.12241069123223436,1.2298277167349496,0.9671244869172706,0.07847283605551292,1.1019125044197382,-0.12241069123223425,0.08413355632531005,0.06638941453810676,1.1035179009773137,1.0975491687645926,0.08095012587409567,1.09244515350567,-0.07898347296561281,0.07958992027840184,1.0973256635620148,0.5321675891164235,0.0,2.0111459572387926,0.0,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@3.00%,STEP,0.03,0.25,0.08035043087629723,1.1070978415804849,-0.12246409523430701,1.226378429967994,0.9898858671157842,0.08008953633260574,1.1230944854374267,-0.12246409523430679,0.08385773955002751,0.07014155325349458,1.1001574398735225,1.1559252114007756,0.080667827012457,1.0888914894919224,-0.07911036080740952,0.08062728388619722,1.110652860504986,0.5321643126249146,0.11695892184377135,2.2673807745264263,0.2562833685678374,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@3.00%,STEP,0.03,0.5,0.08111149824268149,1.116867590981323,-0.12251749873957896,1.222928540087676,1.012645572970829,0.08170870152064125,1.1442744721178586,-0.1225174987395784,0.08358198912285486,0.07390698722377098,1.0967963805054546,1.2143059344490439,0.08038559819669211,1.0853372820446572,-0.07923723399847393,0.08166567849305095,1.1239785820973331,0.5321610362265877,0.2339194818867061,2.523627798976831,0.5125776747456549,False,False,False,False,True,True,True,False,True,True,True,False
B136,LIVE,STEP@3.00%,STEP,0.03,0.75,0.08187312279029246,1.1266348277619425,-0.12257090174804974,1.219478052917181,1.0354033509341123,0.08333033542225565,1.16545222436639,-0.12257090174804997,0.08330630502863956,0.07768576384967107,1.0934347286182922,1.272691018970824,0.08010343941025155,1.081782537327579,-0.0793640925401975,0.08270510514374796,1.1373027364429658,0.5321577599214485,0.35088168005891357,2.779887034552363,0.7688829163978885,False,False,False,False,True,True,True,False,True,True,True,False
