panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
U56,W,RATCHET,0.015,0.015,1.0,50.0,0.12219448294490087,1.1279091214684696,-0.1562403107628264,0.7820931893203459,0.10735786803487744,2.608271482125043,0.6735389190503632,0.17837157553396749,0.32646108094963666,1.0837011272725199,0.8348256913918749,0.0986646416608441,0.14190155113058234,1.1718727179261852,-0.1562403107628264,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2041157719336617,1.0910596713722756,False,True,True,True,True,True,True,0.24749698192371694,0.2557484816563498,0.28873206321013645,0.04606322958228529,0.015578700854456173
U56,W,RATCHET,0.020,0.02,0.75,0.0,0.16333259561626012,1.266023345775852,-0.1874028658572815,0.8715586865178875,0.1258039323904914,3.131140686767276,0.7916644525986449,0.1792636264172393,0.2083355474013551,1.237536574769019,1.0991075926129128,0.14122806219298378,0.18181213296203835,1.2950316342630692,-0.1874028658572816,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3406470748119867,1.2186314795279352,False,True,True,True,True,True,True,0.384028284802042,0.3833202898120094,0.4118909795470205,0.014900674487830196,0.056716813525815424
U56,W,RATCHET,0.020,0.02,0.75,10.0,0.15969584172251916,1.2410085691653594,-0.1878569766271816,0.8500926853488617,0.12581667732964438,3.131140686767276,0.7916644525986449,0.1792636264172393,0.2083355474013551,1.2090055326876419,1.0465663300641341,0.13761987134712084,0.178152098807288,1.27218594188873,-0.18785697662718182,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3137881069082051,1.1948348975751246,False,True,True,True,True,True,True,0.35716931689826037,0.35952370785919885,0.3890452871726813,0.0144465637179301,0.05308005963207446
U56,W,RATCHET,0.020,0.02,0.75,25.0,0.15426089661647246,1.2034281085592582,-0.1885380218835414,0.818195158066092,0.1258428838438533,3.131140686767276,0.7916644525986449,0.1792636264172393,0.2083355474013551,1.1661430281521823,0.9723785705229557,0.13222783081149458,0.17268218078226139,1.2378641340447536,-0.18853802188354163,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.273429432234311,1.1590890806782537,False,True,True,True,True,True,True,0.31681064222436617,0.3237778909623279,0.35472347932870485,0.013765518461570286,0.047645114526027765
U56,W,RATCHET,0.020,0.02,0.75,50.0,0.14525623136303412,1.1406576148058525,-0.18967277491483137,0.7658254139438747,0.12590545146834164,3.131140686767276,0.7916644525986449,0.1792636264172393,0.2083355474013551,1.0945581416011054,0.8437811555437429,0.12329482987190477,0.16361908998622932,1.180533498839177,-0.18967277491483125,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2060023853548305,1.099392587450862,False,True,True,True,True,True,True,0.24938359534488574,0.26408139773493633,0.29739284412312816,0.012630765430280327,0.03864044927258942
U56,W,RATCHET,0.020,0.02,1.0,0.0,0.16558204718876168,1.283614593878669,-0.18643437748848712,0.8881519032024384,0.12556195809429566,3.315440917871934,0.8103891782452313,0.16070969881174232,0.18961082175476873,1.2431992783266383,1.159344754205756,0.14351447727856526,0.18402951229217757,1.3195171905152712,-0.18643437748848746,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3484420308464906,1.2413853390940206,False,True,True,True,True,True,True,0.39182324083654585,0.40607414937809483,0.4363765357992224,0.01586916285662457,0.05896626509831698
U56,W,RATCHET,0.020,0.02,1.0,10.0,0.16172432804649017,1.2570850348161378,-0.18688593513371954,0.8653638270358555,0.1255744174466576,3.315440917871934,0.8103891782452313,0.16070969881174232,0.18961082175476873,1.2137561762700597,1.1010807845768509,0.1397410938061776,0.18010112661236888,1.2948180244909053,-0.18688593513371954,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3205839346560757,1.2157056688630856,False,True,True,True,True,True,True,0.36396514464613094,0.38039447914715985,0.4116773697748566,0.015417605211392155,0.055108545956045474
U56,W,RATCHET,0.020,0.02,1.0,25.0,0.15596048769458548,1.2172279566151236,-0.18756315155496228,0.8315092085072149,0.1256005982447876,3.315440917871934,0.8103891782452313,0.16070969881174232,0.18961082175476873,1.1695235861996933,1.0136705515333648,0.13410317334217559,0.17423177690151603,1.257710229976699,-0.1875631515549625,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2787240278703527,1.1771298623966853,False,True,True,True,True,True,True,0.3221052378604079,0.3418186726807595,0.37456957526065016,0.014740388790149411,0.04934470560414078
U56,W,RATCHET,0.020,0.02,1.0,50.0,0.14641442050909959,1.150653582956301,-0.18869152546608792,0.7759459262806878,0.12566419589548303,3.315440917871934,0.8103891782452313,0.16070969881174232,0.18961082175476873,1.0956511878277349,0.8613349329392432,0.12476542557115455,0.1645111608458556,1.1957234677546698,-0.1886915254660877,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2087895529073498,1.112705188465522,False,True,True,True,True,True,True,0.25217076289740503,0.27739399874959614,0.312582813038621,0.013612014879023776,0.039798638418654886
U56,W,RATCHET,0.030,0.03,0.75,0.0,0.17236207436392892,1.2856778603351988,-0.18588846309221385,0.9272338449451009,0.1303527040649855,3.487645477057877,0.8341029282535314,0.14607674642345653,0.1658970717464686,1.2535017369181378,1.1199077367317982,0.15400507076395287,0.18766120170494127,1.3137839013112917,-0.18588846309221352,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3415265847235738,1.2452370125440109,False,True,True,True,True,True,True,0.384907794713629,0.4099258228280851,0.430643246595243,0.01641507725289784,0.06574629227348422
U56,W,RATCHET,0.030,0.03,0.75,10.0,0.16828081206295709,1.2588001117622463,-0.18635966788281766,0.9029894395860992,0.13036536829058917,3.487645477057877,0.8341029282535314,0.14607674642345653,0.1658970717464686,1.223372897778096,1.0618400942370714,0.14986017726722722,0.18363452112295553,1.2891161993807119,-0.18635966788281755,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3132187373979347,1.2194257318034312,False,True,True,True,True,True,True,0.35659994738798995,0.3841145420875054,0.4059755446646631,0.015943872462294034,0.061665029972512386
U56,W,RATCHET,0.030,0.03,0.75,25.0,0.16218412606619959,1.2184127699618081,-0.18706634153311008,0.866987212862628,0.13039298001079977,3.487645477057877,0.8341029282535314,0.14607674642345653,0.1658970717464686,1.1780940521644963,0.9804653042670326,0.1436692136056732,0.1776187549992978,1.2520537407455126,-0.1870663415331093,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.27066869058792,1.180650149860621,False,True,True,True,True,True,True,0.3140499005779753,0.34533896014469523,0.3689130860294638,0.015237198812001612,0.055568343975754886
U56,W,RATCHET,0.030,0.03,0.75,50.0,0.1520898529678656,1.150935971475127,-0.18824377485529087,0.8079409429861998,0.13046195617071607,3.487645477057877,0.8341029282535314,0.14607674642345653,0.1658970717464686,1.1024358225359818,0.8582239905192315,0.1334209020542434,0.16765682884045852,1.1901386442653223,-0.18824377485529042,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1995466639235797,1.1158876276702878,False,True,True,True,True,True,True,0.2429278739136349,0.28057643795436205,0.3069979895492736,0.014059765489820825,0.04547407087742089
U56,W,RATCHET,0.030,0.03,1.0,0.0,0.17815174295040936,1.3096702514247103,-0.19098668851873746,0.9327966484582046,0.13188279440258543,3.966947565297083,0.8624144661938119,0.12187469566541555,0.13758553380618818,1.2523928310846646,1.1585106413911703,0.15866920703487764,0.19440211485332637,1.3550113838693627,-0.19098668851873746,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.3508289779329556,1.2792250541850503,False,True,True,True,True,True,True,0.3942101879230109,0.4439138644691245,0.47187072915331396,0.011316851826374236,0.07153596085996466
U56,W,RATCHET,0.030,0.03,1.0,10.0,0.1734878358442642,1.2794504608397883,-0.1914671871079593,0.9060969582555293,0.13189727160500186,3.966947565297083,0.8624144661938119,0.12187469566541555,0.13758553380618818,1.2193052070363684,1.088872409116876,0.15396266311692397,0.18977530969182133,1.3268262310748147,-0.19146718710795907,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.319480536635079,1.2498570132165239,False,True,True,True,True,True,True,0.36286174662513426,0.4145458235005981,0.44368557635876593,0.010836353237152402,0.0668720537538195
U56,W,RATCHET,0.030,0.03,1.0,25.0,0.16652484710913495,1.234037230447773,-0.19218776309247676,0.8664695630439627,0.1319292478165431,3.966947565297083,0.8624144661938119,0.12187469566541555,0.13758553380618818,1.169581661143385,0.9927361322623942,0.14693683172980143,0.18286706038981348,1.2844718968968316,-0.19218776309247676,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.272360353598062,1.20573161842096,False,True,True,True,True,True,True,0.31574156358811734,0.37042042870503433,0.40133124218078287,0.010115777252634933,0.059909065018690255
U56,W,RATCHET,0.030,0.03,1.0,50.0,0.15500700238220944,1.158157530051166,-0.1933882646684998,0.8015326196132825,0.13200987837171652,3.966947565297083,0.8624144661938119,0.12187469566541555,0.13758553380618818,1.0865065467650015,0.8514101534171769,0.13531718615055088,0.17143803598075613,1.213702078721997,-0.1933882646684998,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1936048134873878,1.1320209746235477,False,True,True,True,True,True,True,0.23698602347744302,0.2967097849076219,0.33056142400594823,0.008915275676611906,0.048391220291764736
U56,W,RATCHET,INF,9.99,0.75,0.0,0.17349932657861533,1.2805906219311118,-0.1841746442548936,0.9420369849526959,0.13177280415770298,3.8020342278789023,0.8646256214711115,0.28801092954843815,0.13537437852888842,1.2140283948581123,1.0562892066096015,0.15269424235723794,0.19087201312935553,1.3327388298279177,-0.18417464425489338,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2964141248518464,1.272158708734153,False,True,True,True,True,True,True,0.3397953348419016,0.43684751901822727,0.44959817511186895,0.01812889609021809,0.06688354448817063
U56,W,RATCHET,INF,9.99,0.75,10.0,0.1690465379036583,1.2516059625134086,-0.18515886344200438,0.9129810734478137,0.13178667083912482,3.8020342278789023,0.8646256214711115,0.28801092954843815,0.13537437852888842,1.18214527476477,0.996933256432655,0.1481885464022803,0.1864652237501141,1.305802061624507,-0.18515886344200383,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2664176321470777,1.2439363389311253,False,True,True,True,True,True,True,0.30979884213713293,0.40862514921519955,0.4226614069084582,0.01714467690310731,0.06243075581321361
U56,W,RATCHET,INF,9.99,0.75,25.0,0.16239731819526138,1.2080467447949361,-0.18663398818953159,0.8701379623862656,0.13181769028917276,3.8020342278789023,0.8646256214711115,0.28801092954843815,0.13537437852888842,1.1342268344594377,0.9141778786868004,0.14146122726976618,0.1798839685369451,1.2653229072935173,-0.1866339881895317,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.221326095042801,1.201531208479933,False,True,True,True,True,True,True,0.26470730503285633,0.3662200187640072,0.3821822525774685,0.015669552155580108,0.055781536104816676
U56,W,RATCHET,INF,9.99,0.75,50.0,0.15139473516276092,1.1352591802249008,-0.18908931975079546,0.8006519636449432,0.13189661770527264,3.8020342278789023,0.8646256214711115,0.28801092954843815,0.13537437852888842,1.0541534466903504,0.7907810945292972,0.1303318097727335,0.16899192709143063,1.1976845616977505,-0.18908931975079546,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1459509795129135,1.1306917902455933,False,True,True,True,True,True,True,0.1893321895029687,0.2953806005296675,0.31454390698170176,0.013214220594316234,0.04477895307231622
U56,W,RATCHET,INF,9.99,1.0,0.0,0.1797696649344347,1.2838114380654246,-0.18906265974303926,0.9508470111378156,0.13604323943015398,4.645588165355025,0.9038576601537119,0.26517215172457786,0.09614233984628806,1.18189880611865,1.128138888116686,0.1572869264724237,0.19856635819948476,1.3631334194381168,-0.1890626597430397,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2692804895577443,1.2998296779550154,False,True,True,True,True,True,True,0.31266169954779954,0.4645184882390896,0.4799927647220681,0.01324088060207243,0.07315388284398999
U56,W,RATCHET,INF,9.99,1.0,10.0,0.17430239588234642,1.249521054982015,-0.1901203080770898,0.9168005125032221,0.13605875467940542,4.645588165355025,0.9038576601537119,0.26517215172457786,0.09614233984628806,1.1450197527731154,1.0467308866067973,0.15173305812454907,0.1931743356359572,1.3307996497602879,-0.1901203080770899,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.2343379980528173,1.2660525656144734,False,True,True,True,True,True,True,0.27771920804287253,0.43074137589854766,0.4476589950442391,0.012183232268021899,0.06768661379190172
U56,W,RATCHET,INF,9.99,1.0,25.0,0.16614648810373067,1.1979737112070565,-0.19170535597476124,0.8666762973779643,0.13609638918890904,4.645588165355025,0.9038576601537119,0.26517215172457786,0.09614233984628806,1.089580733010738,0.9363396276206434,0.14344955929637004,0.18512941218457013,1.2821950238915074,-0.19170535597476135,0.08650071953758953,1.2051536091601132,-0.12054950773958328,0.0951245058604564,1.2839355379722956,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.15454794790057602,0.8831406547160487,-0.33717256724185274,1.1817981888504312,1.215286693708255,False,True,True,True,True,True,True,0.22517939884048643,0.37997550399232916,0.39905436917545867,0.010598184370350455,0.05953070601328597
