panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
B136,0.0,QROLL,0.12,504,0.25,W,1.0,QROLL L0.12 w504 d0.25 W g1.00,0.9617938329957236,244,2009-12-31,0.8784255107125062,0.14877854042480898,1.1200550098531907,-0.23214897742922336,1.232534815296565,1.0126294049282414,1.1097615865032682,1.0547758396024982,0.1483905654376172,1.128669716644629,-0.23214897742922325,0.14856990621959798,1.099688685793247,-0.21982779131652241,1.0907431825601144,0.020366324059943652,0.03792653408451452,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.5,D,0.75,QROLL L0.12 w504 d0.50 D g0.75,0.6937879810938555,244,2009-12-31,0.8784255107125062,0.11210970412009469,1.2012793743357721,-0.1513947162233552,1.2818799952964766,1.1199077367493548,1.1547324953638243,1.1089317776923868,0.1126114639780813,1.2435658855403613,-0.15139471622335554,0.10703447403830335,1.10065209554567,-0.16107701990304313,1.0928620455740266,0.10062727879010214,0.15070383996633474,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.5,D,1.0,QROLL L0.12 w504 d0.50 D g1.00,0.925050641458474,244,2009-12-31,0.8784255107125062,0.15005783770805348,1.2009692159170815,-0.1988435867434386,1.2823997264516742,1.1188057176467778,1.1552632143251342,1.1102197845268995,0.15081473612388585,1.2424730356254239,-0.19884358674343894,0.14287722884466847,1.0998237109041926,-0.21186092938958878,1.0910385002063425,0.10114550501288888,0.15143453541908136,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.5,W,0.75,QROLL L0.12 w504 d0.50 W g0.75,0.6926907494935854,244,2009-12-31,0.8784255107125062,0.10685298671611965,1.1265635836012615,-0.18022296673940164,1.2239082797214762,1.0314190040563072,1.0939635623444954,1.0352909601681386,0.10770297254515082,1.1547655358513502,-0.18022296673940175,0.10686443498372622,1.1006559586832756,-0.16083653285649469,1.09287059764424,0.025907624917985927,0.06189493820711012,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,0.5,W,1.0,QROLL L0.12 w504 d0.50 W g1.00,0.9235876659914473,244,2009-12-31,0.8784255107125062,0.1427432189292377,1.125269054784069,-0.23640228272145303,1.2241221908286384,1.0289330740935583,1.0942027862629264,1.0362144513693778,0.14396051587102954,1.1520384993556214,-0.23640228272145303,0.1426505414266659,1.0998290763728291,-0.21154298086870582,1.091050246413986,0.025439978411239794,0.06098825294163546,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,1.0,D,0.75,QROLL L0.12 w504 d1.00 D g0.75,0.637575962187711,244,2009-12-31,0.8784255107125062,0.10756959928285625,1.2123902485916338,-0.14253795964612537,1.2630448614414311,1.1599464572066982,1.12830133530969,1.078042509753126,0.10984987153853742,1.291468046339896,-0.14253795964612548,0.09832448131937288,1.1008480188218455,-0.14869905114044957,1.0932963206541648,0.11154222976978834,0.19817172568573116,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,1.0,D,1.0,QROLL L0.12 w504 d1.00 D g1.00,0.850101282916948,244,2009-12-31,0.8784255107125062,0.14394388601979324,1.2120907779687244,-0.18671380315499797,1.2634416438304914,1.1589204437008045,1.128673365607188,1.0791813162207908,0.14717152208728423,1.290576567627485,-0.18671380315499808,0.13126206555516373,1.1000963302241895,-0.19550191314232257,1.0916363882329496,0.11199444774453493,0.19894017939453534,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,1.0,W,0.75,QROLL L0.12 w504 d1.00 W g0.75,0.6353814989871708,244,2009-12-31,0.8784255107125062,0.09726698242847243,1.072909323914758,-0.1874555778681064,1.1490137874990087,0.997114964006358,1.0080537927036093,0.9309303189248248,0.10030111313538792,1.1299298998966125,-0.18745557786810663,0.09798450969507333,1.1008555892935745,-0.14821344277162685,1.0933131235646,-0.027946265378816504,0.036616776332012435,False,False,False,False,CAGR,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,504,1.0,W,1.0,QROLL L0.12 w504 d1.00 W g1.00,0.8471753319828944,244,2009-12-31,0.8784255107125062,0.12971812679769545,1.0714509465588236,-0.24544286976766572,1.1489337342585546,0.9945258342859201,1.0079692535636602,0.9314894894383794,0.13398336813228418,1.1270459358410727,-0.24544286976766572,0.13080857297322224,1.100106807558271,-0.19486049428688945,1.0916594082569533,-0.02865586099944739,0.03538652758411942,False,False,False,False,DD,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.25,D,0.75,QROLL L0.12 w1008 d0.25 D g0.75,0.7323176907494936,748,2011-12-30,0.6273044344793224,0.11394194021482029,1.1352288474111407,-0.15721963428937435,1.2360722575136607,1.035702368917662,1.117327912331107,1.3217124342581852,0.11285708992187415,1.1513111513478576,-0.15721963428937435,0.11300582459455755,1.1005166435494793,-0.16950292362565855,1.092562480694233,0.034712203861661406,0.05874867065362466,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.25,D,1.0,QROLL L0.12 w1008 d0.25 D g1.00,0.9764235876659915,748,2011-12-30,0.6273044344793224,0.15225896495718239,1.134683202337062,-0.2066573327208342,1.236491277566847,1.0343273034998344,1.1177959698057114,1.3231352048305003,0.1508188861768085,1.1498401271624437,-0.20665733272083375,0.15083613907046578,1.0996346042263145,-0.2229902928128572,1.0906250476111035,0.035048598110747564,0.0592150795513402,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.25,W,0.75,QROLL L0.12 w1008 d0.25 W g0.75,0.7321910871033086,748,2011-12-30,0.6273044344793224,0.11562480168287248,1.1503408435090179,-0.15140709435879907,1.245163602494774,1.056579310613872,1.1271783664433226,1.3394062216500682,0.11491171418610402,1.1710835688731496,-0.1514070943587993,0.1129862020548289,1.1005170936806994,-0.16947478179332442,1.0925634753570108,0.0498237498283185,0.07852009351613876,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.25,W,1.0,QROLL L0.12 w1008 d0.25 W g1.00,0.9762547828044115,748,2011-12-30,0.6273044344793224,0.15457193013856907,1.1496726300616935,-0.19946575648829168,1.245545768704424,1.0549945041203292,1.127610873006723,1.3407399754715874,0.15364209211327462,1.169404024105053,-0.1994657564882918,0.15080999188542,1.0996352270714325,-0.2229538380038263,1.0906264076118992,0.05003740299026105,0.07877761649315373,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.5,D,0.75,QROLL L0.12 w1008 d0.50 D g0.75,0.7146353814989872,748,2011-12-30,0.6273044344793224,0.11197394487141188,1.1579133279712588,-0.14122548790717104,1.2386875555628165,1.0750860491083403,1.1168386775184624,1.338397679862324,0.11119444410754653,1.196981488206844,-0.14122548790717104,0.11026532106564968,1.100578907447466,-0.16563802976935127,1.0927001148266517,0.057334420523792895,0.10428137338019217,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.5,D,1.0,QROLL L0.12 w1008 d0.50 D g1.00,0.9528471753319829,748,2011-12-30,0.6273044344793224,0.1497240710341714,1.1576727326886218,-0.1855786973788205,1.2391529937542054,1.0741572511676467,1.117344005088318,1.340010673987273,0.14877235140348466,1.196029743456632,-0.18557869737882093,0.14718390917495405,1.099721641342057,-0.21789115744443266,1.0908152111922866,0.05795109134656484,0.1052145322643454,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.5,W,0.75,QROLL L0.12 w1008 d0.50 W g0.75,0.7143821742066171,748,2011-12-30,0.6273044344793224,0.11533666265450915,1.1893738433188403,-0.12936757078682837,1.2575058625872884,1.1193349876019338,1.1371984060531726,1.3759007124675973,0.11529934343516635,1.2388100049021284,-0.12936757078682848,0.11022607848951216,1.1005797992441755,-0.1655827294162674,1.0927020870081867,0.08879404407466485,0.14610791789394173,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,0.5,W,1.0,QROLL L0.12 w1008 d0.50 W g1.00,0.9525095656088228,748,2011-12-30,0.6273044344793224,0.1543454935149935,1.188900252520581,-0.17079389604554462,1.2579046972892505,1.1179988472905047,1.1376394268269914,1.3773455606712568,0.15441229989102778,1.2374533262778251,-0.17079389604554474,0.14713160490594945,1.0997228906421102,-0.21781802325909838,1.0908179424734223,0.0891773618784708,0.14663538380440277,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,1.0,D,0.75,QROLL L0.12 w1008 d1.00 D g0.75,0.6792707629979743,748,2011-12-30,0.6273044344793224,0.10755295137694021,1.1509091520153314,-0.11749185428526332,1.2148186537258874,1.0838748880356521,1.0886003845636738,1.2996601185745076,0.1071986998616099,1.2131714758932974,-0.11749185428526343,0.10478480541913937,1.100702971872317,-0.15789151582779082,1.0929747066081306,0.05020618014301448,0.12019676928516687,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,1.0,D,1.0,QROLL L0.12 w1008 d1.00 D g1.00,0.9056943506639658,748,2011-12-30,0.6273044344793224,0.14374930257649954,1.1508018801768916,-0.15461600078758408,1.215259836700603,1.0831818118437668,1.0890698130445098,1.3013144049272232,0.14342558448944742,1.2125460162204729,-0.15461600078758375,0.13987785665589758,1.0998944743261398,-0.20764995773422712,1.0911934828930718,0.05090740585075171,0.12135253332740104,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,1.0,W,0.75,QROLL L0.12 w1008 d1.00 W g0.75,0.6787643484132343,748,2011-12-30,0.6273044344793224,0.11426344194419036,1.2161653720391203,-0.1096364034352485,1.2544312841942042,1.1764228210484502,1.1312793330599311,1.3810871170283034,0.11538632100635571,1.3004131737567548,-0.10793457509690563,0.10470633315922129,1.1007047203109355,-0.1577802418068669,1.0929785793472753,0.11546065172818487,0.20743459440947953,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,1008,1.0,W,1.0,QROLL L0.12 w1008 d1.00 W g1.00,0.9050191312176458,748,2011-12-30,0.6273044344793224,0.15296685550617295,1.2156709443698193,-0.14488492778467155,1.2547759982088624,1.175032678176339,1.1316548825960253,1.382498595025046,0.15466773964328473,1.2990999918826274,-0.14290573570711418,0.13977322260686176,1.0998969359968593,-0.20750289299459967,1.0911988769256817,0.11577400837295992,0.20790111495694563,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,2016,0.25,D,0.75,QROLL L0.12 w2016 d0.25 D g0.75,0.736791019581364,1756,2016-01-05,0.12506228201295466,0.11617119891395156,1.1468924232530555,-0.15721963428937435,1.225024430798875,1.067004140214013,1.1098607014078914,,0.11506763338915915,1.1822337111829153,-0.15721963428937435,0.11369914944579373,1.1005008308600264,-0.17049685626432065,1.0925275447208527,0.046391592393029146,0.08970616646206264,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,2016,0.25,D,1.0,QROLL L0.12 w2016 d0.25 D g1.00,0.9823880261084853,1756,2016-01-05,0.12506228201295466,0.15529791647107505,1.1463294715209538,-0.20665733272083397,1.2253686044437109,1.0655849197040141,1.1102643305089026,,0.15391709660089048,1.1807221293025207,-0.20665733272083386,0.15175999047038902,1.0996125415123919,-0.2242779738045425,1.0905768793509256,0.04671693000856192,0.09014524995159512,True,False,False,False,DD,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,2016,0.25,W,0.75,QROLL L0.12 w2016 d0.25 W g0.75,0.736875422012154,1756,2016-01-05,0.12506228201295466,0.11583602048342612,1.1417590082637172,-0.15140709435879918,1.225024430798875,1.0569390975029953,1.1098607014078914,,0.11445698423231732,1.1721491840840923,-0.1514070943587993,0.11371223095348659,1.100500534216284,-0.17051560200678628,1.0925268894310902,0.041258474047433324,0.07962229465300208,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,2016,0.25,W,1.0,QROLL L0.12 w2016 d0.25 W g1.00,0.9825005626828719,1756,2016-01-05,0.12506228201295466,0.1548182605979349,1.141113467488825,-0.19946575648829168,1.2253686044437109,1.0553724129949646,1.1102643305089026,,0.15304345133574349,1.1704840906913285,-0.199465756488292,0.15177742155869467,1.099612122490267,-0.22430226579676027,1.090575964606175,0.041501344998557954,0.07990812608515352,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,2016,0.5,D,0.75,QROLL L0.12 w2016 d0.50 D g0.75,0.7235820391627279,1756,2016-01-05,0.12506228201295466,0.1164544637517475,1.1837999599054079,-0.14122548790717115,1.225024430798875,1.1409808757217792,1.1098607014078914,,0.11558382090330888,1.2618358830208019,-0.14122548790717138,0.11165190754823429,1.1005474220741662,-0.16759048849891556,1.092630501927477,0.08325253783124165,0.16920538109332495,True,False,False,True,-none-,True,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
B136,0.0,QROLL,0.12,2016,0.5,D,1.0,QROLL L0.12 w2016 d0.50 D g1.00,0.9647760522169705,1756,2016-01-05,0.12506228201295466,0.1558433829081971,1.1835268963471337,-0.1855786973788206,1.2253686044437109,1.140029369005822,1.1102643305089026,,0.15491097245375207,1.2608696283135674,-0.18557869737882038,0.1490318925270544,1.0996776415881577,-0.22047296696686958,1.0907190501121542,0.08384925475897598,0.17015057820141322,True,False,False,True,-none-,False,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1271042122231456,1.1355167832575352,0.08111872133378806,-0.12211590879264556,0.9143015359821726
