panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_to,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,SPY_OOS_Sharpe
broad,EWALL,1.0,0.04,ARM,15.0,0.7013630595559288,1.0,2.3333311759958235,0.10615125503358902,1.0866934684816314,-0.16657912643423112,1.205633732506953,0.9700959366873025,1.1069439083478843,0.10657547647477283,-0.166579126434231,1.0631112008349466,0.1056374188800957,-0.1037447635125558,2.1870255168534984,0.24899533457127798,0.13606324485146737,0.22491998475065267,0.03571659341012692,-0.0004470814684272434,-0.0004470814684272434,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,ARM,25.0,0.7013630595559288,1.0,2.3333311759958235,0.10357380422893625,1.062652724156535,-0.1669066667201463,1.1837039355828902,0.9439874747119879,1.081254863275624,0.10386389125389917,-0.16690666672014642,1.040996554269639,0.10322239086527629,-0.10447396212019455,2.1870255168534984,0.22706553764721515,0.10995478287615268,0.19923093967839245,0.03538905312421173,-0.0030245322730800134,-0.0030245322730800134,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,ARM,50.0,0.7013630595559288,1.0,2.3333311759958235,0.09715562116892551,1.0024913261829604,-0.16772531414113434,1.1288255728796182,0.8786533173963503,1.0169616321024,0.09711308451131484,-0.167725314141134,0.9856624312414636,0.09720716755002345,-0.10635006449529982,2.1870255168534984,0.1721871749439431,0.04462062556051516,0.1349377085051684,0.0345704057032237,-0.009442715333090754,-0.009442715333090754,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,CTRL,0.0,1.000000000000001,1.0,1.1459883176114185,0.19088813641978275,1.130677247685247,-0.32698710007135046,1.2420855702122267,1.0310671971351626,1.109351504840857,0.18758491553231127,-0.3269871000713507,1.1565618312864814,0.19490315812802206,-0.19985717378500467,1.0804338116962984,0.2854471722765516,0.19703450529932742,0.2273275812436255,-0.12469138022699242,0.08428979991776649,-0.12469138022699242,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,CTRL,5.0,1.000000000000001,1.0,1.1459883176114185,0.19020576855203952,1.1272249071835239,-0.32706336417736115,1.2387284469775985,1.0275193698808966,1.1057640683043377,0.1868725925626591,-0.3270633641773609,1.1532752206706436,0.1942573205303677,-0.19995446562966968,1.0804338116962984,0.2820900490419235,0.19348667804506148,0.22374014470710613,-0.12476764433300311,0.08360743205002326,-0.12476764433300311,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,CTRL,10.0,1.000000000000001,1.0,1.1459883176114185,0.18952378323674002,1.1237724524902817,-0.3271396216573822,1.2353712591167176,1.0239713880108907,1.1021764558468654,0.18616068774981342,-0.3271396216573824,1.1499885680138136,0.1936118243733984,-0.20005174808250703,1.0804338116962984,0.27873286118104257,0.18993869617505554,0.22015253224963383,-0.12484390181302416,0.08292544673472375,-0.12484390181302416,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,CTRL,15.0,1.000000000000001,1.0,1.1459883176114185,0.1888421802641138,1.1203198857661039,-0.3272158725118254,1.2320140086285272,1.020423253826868,1.098588669864615,0.18544920085361394,-0.3272158725118255,1.1467018751933116,0.19296666948059893,-0.20014902114419064,1.0804338116962984,0.2753756106928521,0.18639056199103288,0.21656474626738342,-0.12492015266746734,0.08224384376209755,-0.12492015266746734,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,CTRL,25.0,1.000000000000001,1.0,1.1459883176114185,0.18748012050836205,1.1134144248671805,-0.32736835434561795,1.2252993277649329,1.0133265377244614,1.091412586911493,0.18402747985119317,-0.32736835434561795,1.1401283765693928,0.19167738278190205,-0.2003435390967936,1.0804338116962984,0.2686609298292578,0.17929384588862618,0.20938866331426143,-0.1250726345012599,0.08088178400634578,-0.1250726345012599,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,CTRL,50.0,1.000000000000001,1.0,1.1459883176114185,0.18408164745344813,1.0961489633142598,-0.32774944301121556,1.2085116695120324,0.9955822431230942,1.0734695106146666,0.18048047410127288,-0.32774944301121567,1.1236940585112156,0.18846012581928018,-0.20082966968030047,1.0804338116962984,0.2518732715763573,0.161549551287259,0.19144558701743497,-0.12545372316685752,0.07748331095143186,-0.12545372316685752,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,TWIN,0.0,0.7013630595559277,1.0,0.819669464507775,0.13342945079549895,1.1307216781607865,-0.23860173010419372,1.2397439992966044,1.0328935852741468,1.111415349721947,0.13138376849747813,-0.23860173010419383,1.1540547923236175,0.13591328171918193,-0.1436663817721141,0.7744007647387081,0.2831056013609293,0.1988608934383116,0.22939142612471541,-0.03630601025983568,0.026831114293482686,-0.03630601025983568,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,TWIN,5.0,0.7013630595559277,1.0,0.819669464507775,0.1329649673480997,1.1271951755971572,-0.23866854551061112,1.2363165507264062,1.0292680614654734,1.1077524360206858,0.13089912645980073,-0.23866854551061112,1.1506953071085637,0.13547332597708328,-0.14373959491726984,0.7744007647387081,0.27967815279073116,0.19523536962963828,0.22572851242345426,-0.03637282566625308,0.02636663084608344,-0.03637282566625308,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,TWIN,10.0,0.7013630595559277,1.0,0.819669464507775,0.13250067012795697,1.1236685470996768,-0.23873535643149113,1.2328890312607694,1.0256423665024876,1.104089328852671,0.1304146875739851,-0.2387353564314909,1.1473357745424067,0.13503353691896036,-0.1438128030867345,0.7744007647387081,0.27625063332509436,0.19160967466665246,0.22206540525543939,-0.03643963658713309,0.0259023336259407,-0.03643963658713309,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,TWIN,15.0,0.7013630595559277,1.0,0.819669464507775,0.1320365590620478,1.1201417949824484,-0.23880216286704725,1.229461443027336,1.0220165028626205,1.1004260307911031,0.12993045175672857,-0.23880216286704725,1.1439761966291182,0.13459391448306013,-0.1438860062807582,0.7744007647387081,0.272823045091661,0.1879838110267853,0.21840210719387154,-0.03650644302268921,0.025438222560031545,-0.03650644302268921,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,TWIN,25.0,0.7013630595559277,1.0,0.819669464507775,0.1311088951009658,1.1130879291451732,-0.2389357622830478,1.2226060687665645,1.0147642794630276,1.0930988722813935,0.1289625889948447,-0.23893576228304825,1.137256912775821,0.13371516923102122,-0.14403239774349264,0.7744007647387081,0.26596767083088946,0.18073158762719244,0.21107494868416188,-0.03664004243868976,0.02451055859894953,-0.03664004243868976,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,TWIN,50.0,0.7013630595559277,1.0,0.819669464507775,0.12879298779096593,1.0954512631926092,-0.23926968234489787,1.205466578570073,0.996630942577806,1.0747778155417456,0.12654647996510948,-0.23926968234489743,1.1204580497976406,0.13152121767132918,-0.14439828934775145,0.7744007647387081,0.24882818063439804,0.16259825074197087,0.19275389194451398,-0.03697396250053983,0.022194651288949666,-0.03697396250053983,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,PLACEBO,0.0,0.6489460917315322,0.9551700833521063,7.048074572542017,0.12745621007904528,1.113959504053784,-0.18972430906435223,0.9516831476798121,1.3022504823848007,1.3472498819292946,0.1417826370148032,-0.13758363322513678,0.8954656263197811,0.11033671029654757,-0.18972430906435223,6.894009231854049,-0.004955250255862964,0.4682177905489655,0.46522595833206304,0.012571410780005815,0.02085787357702902,-0.004955250255862964,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,PLACEBO,5.0,0.6489460917315322,0.9551700833521063,7.048074572542017,0.12348948239235535,1.0827421417349903,-0.1899784308150163,0.9227329959476815,1.268355248320645,1.3119935152877142,0.1376939610635337,-0.13853759682452893,0.8679113597458654,0.10651452595959543,-0.1899784308150163,6.894009231854049,-0.03390540198799352,0.4343225564848099,0.42996959169048266,0.012317289029341733,0.01689114589033909,-0.03390540198799352,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,PLACEBO,10.0,0.6489460917315322,0.9551700833521063,7.048074572542017,0.11953590981697348,1.05148024517984,-0.19023249773468098,0.8937536341411569,1.234393331846315,1.2766624325617746,0.13361907565867126,-0.13949084814310575,0.8403328616242847,0.10270475683227409,-0.19023249773468098,6.894009231854049,-0.06288476379451813,0.4003606400104798,0.394638508964543,0.012063222109677058,0.01293757331495722,-0.06288476379451813,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,PLACEBO,15.0,0.6489460917315322,0.9551700833521063,7.048074572542017,0.11559545125734583,1.020178715838794,-0.19048650983081972,0.8647489803264599,1.200370995245553,1.2412638080203937,0.12955793701949503,-0.14044338750211594,0.8127334335325707,0.09890736488818841,-0.19048650983081972,6.894009231854049,-0.09188941760921521,0.36633830340971785,0.3592398844231621,0.011809210013538324,0.008997114755329563,-0.09188941760921521,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,PLACEBO,25.0,0.6489460917315322,0.9551700833521063,7.048074572542017,0.10775371240707776,0.9574764183546896,-0.19099436958240368,0.8066794875415548,1.1321702298486376,1.1702927722415342,0.12147672556865685,-0.14234633162596533,0.7574850069558069,0.09134956099263136,-0.19099436958240368,6.894009231854049,-0.14995891039412024,0.2981375380128024,0.2882688486443026,0.011301350261954363,0.0011553759050614981,-0.14995891039412024,False,False,0.8820239235972316
broad,EWALL,1.0,0.04,PLACEBO,50.0,0.6489460917315322,0.9551700833521063,7.048074572542017,0.08837600705015114,0.800371467786766,-0.1922630600726013,0.6613375749663409,0.9610526913704381,0.9921893219579585,0.10151122576759497,-0.14709125511271093,0.6192288731879753,0.07266901116699409,-0.1922630600726013,6.894009231854049,-0.29530082296933413,0.12701999953460297,0.11016539836072692,0.010032659771756741,-0.018222329451865124,-0.29530082296933413,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,ARM,0.0,0.699914423432976,1.0,1.9120637949269177,0.11112851491543707,1.1135987370399723,-0.179476881104075,1.240509525848933,0.9899336516191555,1.1253680957109848,0.11079551124590159,-0.17947688110407511,1.0998107263644086,0.11153216883891237,-0.1085038443409223,1.7662386932517378,0.28387112791325786,0.1559009597833203,0.24334417211375325,0.022818838740283037,0.004530178413420807,0.004530178413420807,True,False,0.8820239235972316
broad,EWALL,1.0,0.06,ARM,5.0,0.699914423432976,1.0,1.9120637949269177,0.11006691626579235,1.103924201572887,-0.17960696075196214,1.231760810198998,0.979357086227547,1.1149388297163116,0.10966751495693461,-0.17960696075196203,1.0910221243287996,0.11055108698061544,-0.108834134138869,1.7662386932517378,0.275122412263323,0.14532439439171185,0.23291490611908006,0.0226887590923959,0.0034685797637760835,0.0034685797637760835,True,False,0.8820239235972316
broad,EWALL,1.0,0.06,ARM,10.0,0.699914423432976,1.0,1.9120637949269177,0.10900629794590677,1.094247086471302,-0.17973703008871178,1.2230097906470485,0.9687777842851785,1.1045064905421305,0.10854062621779126,-0.1797370300887121,1.0822314885626139,0.10957084192792688,-0.10916432354874017,1.7662386932517378,0.26637139271137344,0.1347450924493433,0.22248256694489887,0.02255868975564626,0.002407961443890508,0.002407961443890508,True,False,0.8820239235972316
broad,EWALL,1.0,0.06,ARM,15.0,0.699914423432976,1.0,1.9120637949269177,0.10794665907948864,1.0845674716521276,-0.17986708911452287,1.2142565265504863,0.9581958476935306,1.0940711771186038,0.10741484397520651,-0.17986708911452287,1.0734388793060756,0.10859143299041185,-0.10949441259679349,1.7662386932517378,0.25761812861481126,0.12416315585769544,0.21204725352137221,0.02242863072983517,0.0013483225774723745,0.0013483225774723745,True,False,0.8820239235972316
broad,EWALL,1.0,0.06,ARM,25.0,0.699914423432976,1.0,1.9120637949269177,0.10583031620568195,1.0652010627718185,-0.18012717623412122,1.196743502326858,0.9370244784755396,1.0731920235892902,0.10516659477151657,-0.18012717623412133,1.055847981432659,0.1066351207019105,-0.11015428971245667,1.7662386932517378,0.24010510439118293,0.10299178663970443,0.19116809999205864,0.02216854361023682,-0.0007680202963343125,-0.0007680202963343125,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,ARM,50.0,0.699914423432976,1.0,1.9120637949269177,0.10055653826232924,1.0167468983656018,-0.18077721360557775,1.1529258235211974,0.8840570929683715,1.020949027815166,0.0995652619103009,-0.18077721360557775,1.011840422818595,0.10175892377167695,-0.11180222800676898,1.7662386932517378,0.19628742558552237,0.05002440113253637,0.13892510421793447,0.021518506238780294,-0.006041798239687021,-0.006041798239687021,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,CTRL,0.0,1.000000000000001,1.0,1.1459883176114185,0.19088813641978275,1.130677247685247,-0.32698710007135046,1.2420855702122267,1.0310671971351626,1.109351504840857,0.18758491553231127,-0.3269871000713507,1.1565618312864814,0.19490315812802206,-0.19985717378500467,1.0804338116962984,0.2854471722765516,0.19703450529932742,0.2273275812436255,-0.12469138022699242,0.08428979991776649,-0.12469138022699242,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,CTRL,5.0,1.000000000000001,1.0,1.1459883176114185,0.19020576855203952,1.1272249071835239,-0.32706336417736115,1.2387284469775985,1.0275193698808966,1.1057640683043377,0.1868725925626591,-0.3270633641773609,1.1532752206706436,0.1942573205303677,-0.19995446562966968,1.0804338116962984,0.2820900490419235,0.19348667804506148,0.22374014470710613,-0.12476764433300311,0.08360743205002326,-0.12476764433300311,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,CTRL,10.0,1.000000000000001,1.0,1.1459883176114185,0.18952378323674002,1.1237724524902817,-0.3271396216573822,1.2353712591167176,1.0239713880108907,1.1021764558468654,0.18616068774981342,-0.3271396216573824,1.1499885680138136,0.1936118243733984,-0.20005174808250703,1.0804338116962984,0.27873286118104257,0.18993869617505554,0.22015253224963383,-0.12484390181302416,0.08292544673472375,-0.12484390181302416,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,CTRL,15.0,1.000000000000001,1.0,1.1459883176114185,0.1888421802641138,1.1203198857661039,-0.3272158725118254,1.2320140086285272,1.020423253826868,1.098588669864615,0.18544920085361394,-0.3272158725118255,1.1467018751933116,0.19296666948059893,-0.20014902114419064,1.0804338116962984,0.2753756106928521,0.18639056199103288,0.21656474626738342,-0.12492015266746734,0.08224384376209755,-0.12492015266746734,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,CTRL,25.0,1.000000000000001,1.0,1.1459883176114185,0.18748012050836205,1.1134144248671805,-0.32736835434561795,1.2252993277649329,1.0133265377244614,1.091412586911493,0.18402747985119317,-0.32736835434561795,1.1401283765693928,0.19167738278190205,-0.2003435390967936,1.0804338116962984,0.2686609298292578,0.17929384588862618,0.20938866331426143,-0.1250726345012599,0.08088178400634578,-0.1250726345012599,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,CTRL,50.0,1.000000000000001,1.0,1.1459883176114185,0.18408164745344813,1.0961489633142598,-0.32774944301121556,1.2085116695120324,0.9955822431230942,1.0734695106146666,0.18048047410127288,-0.32774944301121567,1.1236940585112156,0.18846012581928018,-0.20082966968030047,1.0804338116962984,0.2518732715763573,0.161549551287259,0.19144558701743497,-0.12545372316685752,0.07748331095143186,-0.12545372316685752,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,TWIN,0.0,0.6999144234329753,1.0,0.8181536627490782,0.13315118906556145,1.130721596861302,-0.23815448250191307,1.2397326372057196,1.0329020502769592,1.1114248530361148,0.13111097752313072,-0.23815448250191318,1.1540426607037741,0.13562836546127888,-0.14338675553674263,0.7729863161770044,0.2830942392700445,0.19886935844112408,0.22940092943888324,-0.03585876265755503,0.026552852563545185,-0.03585876265755503,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,TWIN,5.0,0.6999144234329753,1.0,0.8181536627490782,0.1326876784349238,1.1271943005991534,-0.238221264149995,1.2363044011829154,1.0292757262133216,1.1077611575473745,0.1306273563425302,-0.23822126414999523,1.1506823658875933,0.13518932383529925,-0.14345985921866666,0.7729863161770044,0.27966600324724034,0.19524303437748647,0.2257372339501429,-0.035925544305636964,0.02608934193290753,-0.035925544305636964,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,TWIN,10.0,0.6999144234329753,1.0,0.8181536627490782,0.13222435329754312,1.1236668783252273,-0.23828804131999703,1.2328760942135177,1.0256492308951421,1.104097268481357,0.1301439375072413,-0.23828804131999726,1.147322023679999,0.13475044824284077,-0.14353295794136278,0.7729863161770044,0.27623769627784267,0.19161653905930698,0.22207334488412545,-0.035992321475638994,0.025626016795526854,-0.035992321475638994,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,TWIN,15.0,0.6999144234329753,1.0,0.8181536627490782,0.13176121358081816,1.120139332355393,-0.2383548140121331,1.2294477184267742,1.0220225668017648,1.1004331884131948,0.12966072093444536,-0.2383548140121331,1.1439616360865383,0.13431173862250634,-0.14360605170508112,0.7729863161770044,0.2728093204910992,0.18798987496592967,0.21840926481596323,-0.03605909416777506,0.025162877078801896,-0.03605909416777506,False,False,0.8820239235972316
broad,EWALL,1.0,0.06,TWIN,25.0,0.6999144234329753,1.0,0.8181536627490782,0.13083549011906248,1.1130838785914983,-0.2384883459636613,1.2225907689171558,1.0147687422078508,1.0931044655722542,0.12869489424523128,-0.23848834596366175,1.1372407327629759,0.13343481705271287,-0.14375222435658785,0.7729863161770044,0.2659523709814807,0.18073605037201568,0.21108054197502257,-0.03619262611930327,0.024237153617046217,-0.03619262611930327,False,False,0.8820239235972316
