panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
B136,-0.12,MA-THRESH,DEGROSS,1.0,Q,0.6446406913273588,0.9064959386230627,0.1526656827874775,1.104398728913667,-0.31438689341478554,1.2967348056933636,0.9491676851290438,1.180850482157571,0.15600531406084062,0.14992705321374267,1.0491996086010082,-0.3143868934147852,0.15340854895052414,1.109094224514266,False,DD,False
B136,-0.12,MOM-D,RESPREAD,0.5,D,4.788299628580244,0.5,0.08570043009070027,1.0570508979876878,-0.162285966431299,1.1766193340602173,0.9642326747752041,1.0777851148562767,0.08283112650976898,0.08806527771265094,1.043463386363847,-0.16228596643129922,0.09091030615740125,1.1162458633359775,False,CAGR,False
B136,-0.12,MOM-D,RESPREAD,0.5,W,2.0181495284752673,0.500305155934889,0.08778113007798982,1.0899094724951062,-0.17070244656156708,1.2172404728340873,0.987982671739372,1.1200859073139553,0.08630275184465308,0.08899816566118801,1.0683993446542766,-0.17070244656156697,0.0899801535923399,1.1154145506534952,False,CAGR,False
B136,-0.12,MOM-D,RESPREAD,0.5,M,0.8870853177433261,0.5018284468625814,0.08636717820419726,1.1021154474454877,-0.16721525073885213,1.1998993012273034,1.0229992390283584,1.0985201610021071,0.08283435769835168,0.08928051005111892,1.1057640313855928,-0.1672152507388518,0.08733143889421613,1.1135679797398246,False,CAGR,False
B136,-0.12,MOM-D,RESPREAD,0.5,Q,0.47951587695540754,0.5062289381072395,0.08921489782817638,1.1399314835318912,-0.16564956308293377,1.2443680436149038,1.0535585374725551,1.1452205042528887,0.08678267853595778,0.09121875539887303,1.1364387890264,-0.165649563082934,0.0897375399921505,1.1461752498782531,False,CAGR,False
B136,-0.12,MOM-D,RESPREAD,0.75,D,7.013161898030576,0.75,0.12866778607216922,1.0584626292743764,-0.2378523658050281,1.1781063204571938,0.965587427067692,1.0793335331132994,0.12449668578545836,0.13210886909534114,1.044774384487678,-0.23785236580502833,0.13660864671322992,1.1162458633359778,False,DD,False
B136,-0.12,MOM-D,RESPREAD,0.75,W,2.946677997280287,0.7502200901465981,0.1320545870132679,1.090581729869859,-0.24823564985934654,1.219671884255545,0.9874694822796972,1.1226848618690204,0.13011642111753674,0.13365064457518905,1.0677101687666382,-0.24823564985934643,0.13539919082318974,1.1153857031013927,False,DD,False
B136,-0.12,MOM-D,RESPREAD,0.75,M,1.2940283726467903,0.7513278708215558,0.13027137884409257,1.1012186589156192,-0.24468876090927283,1.201536512472281,1.0207120220439168,1.1007155394816892,0.12498012147390836,0.13464050986707243,1.102645990966174,-0.24468876090927316,0.131735316350037,1.112300428979382,False,DD,False
B136,-0.12,MOM-D,RESPREAD,0.75,Q,0.6960986212695381,0.7545323596110665,0.13411832326783624,1.1348304519304964,-0.24479344215116428,1.2433870402662075,1.045863216197576,1.1449958321149583,0.1306842824484613,0.1369496169811204,1.1277653608690705,-0.24479344215116428,0.13490858885333412,1.1408451207299886,False,DD,False
B136,-0.12,MOM-D,RESPREAD,1.0,D,9.164226659662452,1.0,0.17148656349234837,1.0596325009514704,-0.3094693285211678,1.1793016783766175,0.9667402812640494,1.08058961655832,0.16612934832471438,0.17590971878006734,1.045880771803257,-0.30946932852116793,0.1822678346015565,1.1162458633359775,False,DD,False
B136,-0.12,MOM-D,RESPREAD,1.0,W,3.839098566945324,1.0,0.1763941623229801,1.09102803950907,-0.3207952950808969,1.2219765261806834,0.9867121106691342,1.1251644083729067,0.17422681091100123,0.17817916379666032,1.0667404528492195,-0.32079529508089677,0.180926949845019,1.1152354181766744,False,DD,False
B136,-0.12,MOM-D,RESPREAD,1.0,M,1.6859848107981368,1.0,0.17454666024619758,1.1000686154076567,-0.3182912516860835,1.20307897021528,1.0181951257879776,1.1028569216141877,0.16752142406065462,0.1803544931272565,1.0991849119714234,-0.31829125168608363,0.17652943193544623,1.110834229289134,False,DD,False
B136,-0.12,MOM-D,RESPREAD,1.0,Q,0.9052788898440212,1.0,0.17908795294875302,1.1287093027371393,-0.32162667407992895,1.2419421319715893,1.0370080386841043,1.1443921467701132,0.17483257954847908,0.1825982819498697,1.1177109208701679,-0.32162667407992906,0.18015684783594454,1.13453812230848,False,DD,False
B136,-0.12,MOM-D,DEGROSS,0.5,D,2.818093144032471,0.46103689124129377,0.07359920517276808,1.113542157492787,-0.13573854604057334,1.2538284894170206,0.9839177798880403,1.13810237204824,0.07546490693247931,0.07206764251539455,1.0930659794086344,-0.13573854604057334,0.0766285138403986,1.1565047555013483,False,CAGR,False
B136,-0.12,MOM-D,DEGROSS,0.5,W,1.2397161703384312,0.4612308949387272,0.07641872922675885,1.138767294409503,-0.1299098418287804,1.2905974298030205,1.0014514516070627,1.1774790319588169,0.07861890947166539,0.074613094582616,1.1071814473804626,-0.1299098418287804,0.0777542235092119,1.1575132722089383,False,CAGR,False
B136,-0.12,MOM-D,DEGROSS,0.5,M,0.5669565699741619,0.4628471899852447,0.07726502791692402,1.113593173584014,-0.15552165138701446,1.264072566098197,0.9864921573980191,1.150229907287938,0.07735244908571803,0.0771931551949987,1.0858446855790347,-0.1555216513870148,0.07787569344111556,1.1217903764658175,False,CAGR,False
B136,-0.12,MOM-D,DEGROSS,0.5,Q,0.32013733341318784,0.4580973735336963,0.07733213803089711,1.1216099467162475,-0.16202301516401707,1.2725860264759248,0.9954908407267461,1.1571872960212892,0.07696527947150367,0.07763386422368823,1.0951477412346273,-0.1620230151640173,0.07767700498791452,1.1262859655058381,False,CAGR,False
B136,-0.12,MOM-D,DEGROSS,0.75,D,4.156387943257885,0.6915553368619405,0.11066781486025135,1.114262816349758,-0.19836915063224458,1.2546381394097879,0.9845555872271935,1.1389401497176035,0.11357612975559817,0.10828227752279451,1.09368985662338,-0.19836915063224436,0.1152928153447863,1.1565047555013488,False,-,True
B136,-0.12,MOM-D,DEGROSS,0.75,W,1.8277798915323664,0.6916554281746106,0.11506122687564502,1.1386301784025417,-0.19041520676625823,1.2919944312127436,1.0002527527581953,1.1789642349524774,0.11858181613885588,0.11217488640035023,1.1057987636917406,-0.19041520676625834,0.1171017766212401,1.1570364445256485,False,-,True
B136,-0.12,MOM-D,DEGROSS,0.75,M,0.8364619259774485,0.6930741326195708,0.11656851898961951,1.1127090534726223,-0.22778218470129752,1.2657144068827677,0.984371021513806,1.1524380934307792,0.11688132300373577,0.11631139590172257,1.0828379799113168,-0.22778218470129763,0.11750229787457123,1.1207345853455621,False,DD,False
B136,-0.12,MOM-D,DEGROSS,0.75,Q,0.4710988344075164,0.6834563400276485,0.11620811541764553,1.114561550344132,-0.23951188475066765,1.2710408362412215,0.9857776005298228,1.156375797112843,0.115848262616425,0.11650407476817959,1.0839417438165992,-0.23951188475066765,0.11673391121025167,1.1191186872624321,False,DD,False
B136,-0.12,MOM-D,DEGROSS,1.0,D,5.503696596861858,0.9220737824825875,0.14775012137836496,1.1145557278405211,-0.25763537392644553,1.254972504969315,0.9848094665330346,1.1392945327896966,0.15176964533119364,0.14445576306809982,1.0939319463296906,-0.25763537392644553,0.15408277167822093,1.1565047555013483,False,DD,False
B136,-0.12,MOM-D,DEGROSS,1.0,W,2.4201982942893903,0.9219668656565619,0.15386237362395172,1.1382617323574424,-0.24805722127962904,1.2931875265289168,0.9988336860973431,1.1802475161986679,0.1588650414344861,0.14976534192060065,1.1041736423093094,-0.24805722127962904,0.1566595927513823,1.1565172738797245,False,DD,False
B136,-0.12,MOM-D,DEGROSS,1.0,M,1.1086776329308314,0.9225875870179011,0.15624063568196234,1.1115944579051842,-0.29656867054973457,1.267247764218226,0.9820654019169232,1.1545717641916289,0.1569209528269757,0.15568157588998432,1.0795496215077043,-0.2965686705497347,0.1575222507888303,1.1195307930184775,False,DD,False
B136,-0.12,MOM-D,DEGROSS,1.0,Q,0.6250045723869313,0.9065996017108077,0.15511949447799922,1.1066362262138452,-0.31478653970731096,1.269170917722567,0.9752064642978885,1.1553085839833745,0.15492792935686728,0.15527702389205555,1.071646043621515,-0.3147865397073111,0.15584142278761348,1.1111353531308643,False,DD,False
SMALL439,0.12,MA-THRESH,RESPREAD,0.5,D,24.571686847137105,0.5,0.02644010402275243,0.3165762708171671,-0.29466662367664753,0.06609234679398798,0.49649582386697516,-0.014915304451768892,-0.004474105000964346,0.04593748873869696,0.47545430080022383,-0.29466662367664664,0.051969828603511514,0.568585844022714,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.5,W,10.546685871391329,0.5001665486307703,0.053402400505443204,0.5801779086088384,-0.2457335347415076,0.49953601100236067,0.6522123732838019,0.450451217672336,0.034089273258202324,0.06546501603284938,0.6479163319068244,-0.24573353474150694,0.06457345538387327,0.6881187009405022,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.5,M,4.581357427661276,0.5011163024766516,0.06881355347053963,0.7255313601125067,-0.22469189475231632,0.6830567559173611,0.7753357597147672,0.683993490561695,0.05449893218224955,0.07771805224166806,0.7530309738243631,-0.22469189475231666,0.07372112663438446,0.7721464852615543,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.5,Q,2.3647175855722917,0.5047095034222709,0.07551288728750594,0.7642989558795059,-0.22000202339465302,0.7041587807446533,0.831161537028328,0.7067242229528884,0.05644454701565382,0.08741670025692949,0.8016406961096129,-0.2200020233946528,0.0780605950330997,0.7876092299380476,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.75,D,36.55760179120658,0.75,0.036507647044869085,0.318627808868519,-0.41194891001253064,0.06824990168018934,0.49853648880855983,-0.01275552906104271,-0.008891605859356444,0.06547030409075516,0.4774792501786839,-0.41194891001253,0.07509324548769514,0.568585844022714,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.75,W,15.700047593352105,0.7501111179200826,0.07755631921664197,0.5813532160214311,-0.35176752450874393,0.5020086717829348,0.6525705258046435,0.45324739462623276,0.049307902068778775,0.09531482196191865,0.6483185662222681,-0.3517675245087435,0.09461409434095924,0.6882878702053521,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.75,M,6.821814901540696,0.7507505015417316,0.10136589335024171,0.7250901012725154,-0.32993054718423764,0.6865398860497013,0.772341141008775,0.6885226210176815,0.08100924836114198,0.11408182787343546,0.7502754967396918,-0.329930547184238,0.10890459344574777,0.7711189102431181,False,"H1,H2,OOS,DD",False
SMALL439,0.12,MA-THRESH,RESPREAD,0.75,Q,3.515128640472064,0.7532329145272859,0.10832491073250883,0.7473304792927313,-0.32976726404292067,0.7048837733311968,0.8019310592959126,0.7061748497586597,0.08326689355838823,0.12403086609495984,0.7769114553918799,-0.3297672640429209,0.11223111632341487,0.7703785549249144,False,"H1,H2,OOS,DD",False
SMALL439,0.12,MA-THRESH,RESPREAD,1.0,D,48.350348592399385,1.0,0.04435892441439537,0.32064458608760243,-0.5122223563413686,0.07038216084052427,0.5005349816998935,-0.010619707416773861,-0.014751336220755862,0.0824798860973408,0.47946402342735844,-0.5122223563413687,0.09608339043182035,0.568585844022714,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MA-THRESH,RESPREAD,1.0,W,20.777216560652363,1.0,0.09977346081927307,0.582528674835057,-0.44712357072150566,0.5045419595645193,0.6528993763342255,0.456116606228339,0.06322083841540027,0.12288687541618093,0.6486854623253234,-0.4471235707215069,0.12287687070407283,0.6884521800303459,False,"H1,H2,OOS,DD",False
SMALL439,0.12,MA-THRESH,RESPREAD,1.0,M,9.032897783974045,1.0,0.1324601849459881,0.7246555226545799,-0.42966259075057756,0.6901699564016999,0.7693871993804198,0.6932374934763967,0.10693607653487969,0.1484573510944509,0.7475061297338277,-0.4296625907505782,0.14273597987275166,0.7700576484712587,False,"H1,H2,OOS,DD",False
SMALL439,0.12,MA-THRESH,RESPREAD,1.0,Q,4.65304001972658,1.0,0.1375217462290368,0.7287418868353024,-0.4423178771141114,0.7055646999789917,0.7706327122035809,0.7056292706722677,0.10902731914709873,0.15541763284448762,0.7501238587320442,-0.4423178771141111,0.14283361253151483,0.7514410357123843,False,"H1,H2,OOS,DD",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.5,D,4.224793753047133,0.1310906832972236,0.0103481229293656,0.4026836000555651,-0.048914937879455334,0.17179966309798755,0.5652622477913225,0.17599731586074824,0.0034063324743260903,0.014643402316104615,0.5076914413489083,-0.04891493787945611,0.014625309750201376,0.5623886338737056,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.5,W,1.915129222600587,0.1315910703416503,0.015309059085705679,0.5816956732593637,-0.04333645066484537,0.5091161557202416,0.6505825495284803,0.5361502399223779,0.011087403839083798,0.01791549009736193,0.6121528824433152,-0.04333645066484659,0.017255237587733507,0.653322497532275,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.5,M,0.9113952558107755,0.13203616759295098,0.019056930845356312,0.7017898042401213,-0.048185598281717645,0.6956140627868653,0.7280091390275938,0.7803853898926956,0.01726611031401082,0.020160427781409584,0.6762463830630687,-0.04818559828171909,0.019985916660940184,0.7348804841526679,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.5,Q,0.5197817584669537,0.13409017102716436,0.016980655976148062,0.5869998612455255,-0.07374774265303563,0.7095275114245951,0.5231941721379219,0.7398614514776132,0.01751799294967138,0.01665016196562963,0.5261693773906444,-0.07374774265303907,0.017509383194519446,0.6046768861258849,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.75,D,6.327418617135433,0.19663602494583535,0.015306183455983557,0.40292898464072435,-0.07305024657287451,0.17201931525808611,0.5655337069117109,0.17621612943998646,0.004961837617748044,0.021724129263183123,0.5079529514232798,-0.07305024657287329,0.02175003576945933,0.5623886338737056,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.75,W,2.8690246407932176,0.19737264205021604,0.022793585758607016,0.5820286146313385,-0.06483400550023832,0.5097646920072398,0.650725663639319,0.5367023888856429,0.016528714628347707,0.026667669357688606,0.6123973267214697,-0.0648340055002361,0.025731931473419012,0.6535561941135674,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.75,M,1.3650277371723,0.1978868127549083,0.028500995810066154,0.7047560068563187,-0.07190257531928201,0.6971948381314607,0.7316842260019939,0.7819211483089918,0.0258821522538486,0.03011574810987616,0.6796052992350187,-0.07190257531928246,0.02990544530730066,0.7378648333723699,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,0.75,Q,0.7770267420565765,0.2007266786357619,0.025180403142539776,0.5882898989940357,-0.10998672834191492,0.7104843407773248,0.5234846707995892,0.740112621835053,0.026188833668914002,0.024560386618426966,0.5271032458688227,-0.10998672834191203,0.025977275551760215,0.6059984328725634,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,1.0,D,8.426395837939094,0.2621813665944472,0.020114193297296357,0.4031204851145605,-0.09695645630412653,0.1722021826684541,0.5657383466235822,0.17639707139906619,0.006416590033852643,0.028635112759374914,0.5081527070870608,-0.09695645630412864,0.028745033984289403,0.5623886338737056,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,1.0,W,3.8217533189092254,0.26314625380191936,0.030160099123902162,0.5823505449858665,-0.08635459865289996,0.5104027125365186,0.6508579333417209,0.5372444336639971,0.021899302917705477,0.035276297986045924,0.6126308466151847,-0.0863545986529003,0.034104153995055064,0.6538006939273189,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,1.0,M,1.8177402190548635,0.2636341997416034,0.037886784851949296,0.7076389744799161,-0.09535974027084215,0.6987778808009315,0.7352339970578462,0.783459517662167,0.03448518735448691,0.03998541758336649,0.6828561969131659,-0.09535974027084071,0.03977434108631095,0.740769545715896,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MA-THRESH,DEGROSS,1.0,Q,1.032995047740356,0.267121946878477,0.03318761467081055,0.5892266437210164,-0.14579771183253654,0.7114443223797089,0.5233166193008095,0.7403690116435586,0.03479898132011505,0.03219735322467576,0.5276165254757972,-0.14579771183253687,0.03425540724176379,0.6069623504344557,False,"H1,H2,OOS,CAGR",False
SMALL439,0.12,MOM-D,RESPREAD,0.5,D,23.86073532210834,0.5,0.06289136548609142,0.6178653316719285,-0.25350240074976227,0.5845288509363193,0.6565880619475484,0.5817328026403059,0.0511637521085786,0.0701725514787519,0.6406261847712521,-0.2535024007497624,0.08854906103713112,0.838142933205049,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MOM-D,RESPREAD,0.5,W,9.995412159240583,0.5002789527079766,0.07372780862442996,0.71906899992241,-0.253270157780333,0.6846289749401585,0.7606871894173175,0.6723998413107671,0.05956497091004542,0.08253642940457784,0.7477275412075697,-0.25327015778033235,0.08451703603232241,0.812923219860277,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MOM-D,RESPREAD,0.5,M,4.2716759162225495,0.49949424305793205,0.07472576975673895,0.7439174795087891,-0.23160501124086086,0.7462491130032866,0.7607958106745756,0.7751487036215197,0.06747721093865033,0.07921040433599513,0.734892842952627,-0.23160501124086108,0.07932752952298117,0.7850616672844105,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MOM-D,RESPREAD,0.5,Q,2.1121847396805373,0.4982463112021495,0.07132887508997054,0.6920282438259,-0.24210595661471712,0.7083260097805993,0.7035688869255696,0.723843906443638,0.06259850858132077,0.07673646796029288,0.6855949821906091,-0.24210595661471568,0.07359654279026251,0.7117479770375169,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MOM-D,RESPREAD,0.75,D,35.470071105814675,0.75,0.09129398090402363,0.6198473820741837,-0.3603533960533367,0.5865772955480341,0.6585713987974949,0.5837587445652552,0.07448319161955608,0.10176847134899747,0.6426024935402738,-0.3603533960533364,0.13067863840459548,0.8381429332050488,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.12,MOM-D,RESPREAD,0.75,W,14.8619309319208,0.7501922727889452,0.10799787150426177,0.7191740566487813,-0.3616470455555959,0.6865406787179528,0.7595746737214146,0.6742800377544105,0.0875477157438016,0.12077194280884229,0.7469713699934712,-0.3616470455555957,0.12459638797331296,0.8120357575057067,False,"H1,H2,OOS,DD",False
SMALL439,0.12,MOM-D,RESPREAD,0.75,M,6.354538096816817,0.7483843894671564,0.11008742919648906,0.7426119251273091,-0.33811365821683026,0.7464598707215826,0.7587438951909824,0.7753266414563402,0.100106851532904,0.11627364141907726,0.7330268639880395,-0.3381136582168299,0.11716682789590727,0.7831256835966467,False,"H1,H2,OOS,DD",False
