panel,grid,book,cost,phase,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,p4b,p4b_oos,p4a,p4a_oos,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR
B136,DOM21,BAND10_G100,25.0,6,0.10634603540637833,0.9779376806612111,-0.2694715035324752,1.223183851823741,0.7580997186196454,1.0977227411008188,0.0962257918893632,0.882713249692531,-0.26947150353247495,False,False,False,False,0.2661101446919566,-0.06681463580990488,0.009041118791280556,-0.06717578368811705,0.0004858303463313868
B136,DOM21,BAND10_G100,25.0,7,0.10662423756037631,0.9799326788458879,-0.2564390360291876,1.1982630184970966,0.783869730036847,1.0702725640978892,0.09924070616619529,0.9079262746915063,-0.25643903602918716,False,False,False,False,0.2411893113653122,-0.04104462439270329,0.03425414379025593,-0.05414331618482948,0.000764032500329373
B136,DOM21,BAND10_G100,25.0,8,0.11008614222754853,1.0084321245967864,-0.23983070737871304,1.214967267911144,0.8224124438344309,1.0871012530884596,0.1036868917489937,0.9454744685022249,-0.23983070737871248,False,False,False,False,0.25789356077935965,-0.0025019105951193943,0.07180233760097454,-0.03753498753435491,0.004225937167501595
B136,DOM21,BAND10_G100,25.0,9,0.11023629908697052,1.0095321920857043,-0.24335680490707823,1.219080548399238,0.8201862646345958,1.092679343009633,0.10326949173142386,0.9428072693377192,-0.24335680490707834,False,False,False,False,0.26200684126745355,-0.0047280897949545375,0.06913513843646879,-0.041061085062720104,0.004376094026923585
B136,DOM21,BAND10_G100,25.0,10,0.11452779675532643,1.0516972307309125,-0.23762699710622215,1.2435663003015047,0.877220638157839,1.119276053138142,0.1088603837418789,0.9970926341624547,-0.23762699710622204,False,False,False,False,0.2864925931697203,0.052306283728288716,0.12342050326120435,-0.035331277261864025,0.008667591695279489
B136,DOM21,BAND10_G100,25.0,11,0.1126396462829049,1.0401289030004628,-0.2388361655556548,1.2357097099360352,0.8600159087740619,1.111692053375824,0.10606129831169486,0.9816704197382982,-0.2388361655556548,False,False,False,False,0.2786360028042508,0.035101554344511565,0.10799828883704776,-0.036540445711296665,0.006779441222857965
B136,DOM21,BAND10_G100,25.0,12,0.1160818277384481,1.0868332281562214,-0.21194191098718118,1.2167117776822352,0.9619102883365541,1.0928346873335135,0.11404211277450949,1.0817238759492642,-0.21194191098718107,False,False,False,False,0.25963807055045074,0.13699593390700382,0.20805174504801383,-0.009646191142823057,0.010221622678401168
B136,DOM21,BAND10_G100,25.0,13,0.11155830151291535,1.057451351271229,-0.22227937779505968,1.2065026976276827,0.911032036016966,1.0798170847009723,0.10707111353006105,1.0384973386483576,-0.22227937779505968,False,False,False,False,0.24942899049589828,0.08611768158741573,0.16482520774710718,-0.01998365795070156,0.005698096452868409
B136,DOM21,BAND10_G100,25.0,14,0.1156463389945741,1.0741503393443557,-0.2247118891580322,1.2028208463849155,0.953131579574627,1.0747427130563703,0.1151142631939075,1.0734565653208374,-0.2247118891580323,False,False,False,False,0.24574713925313107,0.12821722514507672,0.19978443441958704,-0.022416169313674073,0.009786133934527166
B136,DOM21,BAND10_G100,25.0,15,0.11446879608054994,1.071729732083186,-0.2171134064532081,1.1899856840407712,0.9600822061642953,1.0595521450360976,0.11505213251487345,1.081669961027519,-0.2171134064532081,False,False,False,False,0.2329119769089868,0.135167851734745,0.2079978301262685,-0.014817686608849967,0.008608591020503
B136,DOM21,BAND10_G100,25.0,16,0.11398808653752623,1.0688939299356839,-0.22914854423724873,1.2118143714569827,0.9350897398371654,1.080661356646626,0.1126046176251212,1.0589628939583504,-0.2291485442372484,False,False,False,False,0.25474066432519826,0.11017538540761507,0.18529076305710002,-0.026852824392890606,0.008127881477479296
B136,DOM21,BAND10_G100,25.0,17,0.11353892476563598,1.040164388750533,-0.24680653149688758,1.204834106145246,0.8977732971952767,1.0709482756239728,0.11341609557169963,1.0167271510976161,-0.2468065314968877,False,False,False,False,0.2477603990134617,0.07285894276572635,0.14305502019636573,-0.04451081165252946,0.007678719705589046
B136,DOM21,BAND10_G100,25.0,18,0.11476922807547396,1.0494265673108458,-0.25062357758164455,1.2368013627523091,0.8862275108694632,1.1070025427856172,0.11188189405887217,1.0049210101780266,-0.2506235775816442,False,False,False,False,0.2797276556205247,0.061313156439912864,0.1312488792767762,-0.04832785773728643,0.008909023015427023
B136,DOM21,BAND10_G100,25.0,19,0.11656023304456009,1.060487048969466,-0.2505504402021125,1.2514457081085113,0.8956714283294028,1.1238353935472367,0.11349669295182241,1.0119682805796217,-0.2505504402021127,False,False,False,False,0.2943720009767269,0.07075707389985253,0.13829614967837134,-0.048254720357754355,0.010700027984513152
B136,DOM21,BAND10_G100,25.0,20,0.11482253840559586,1.0407761812803504,-0.2539882513925703,1.2394248811817439,0.8666092051574539,1.1133317569995507,0.11015083201834397,0.9842128939539694,-0.2539882513925701,False,False,False,False,0.28235117404995946,0.041694850727903576,0.11054076305271898,-0.051692531548212184,0.008962333345548926
B136,DOM21,BAND10_G100,50.0,0,0.11410796787491662,1.0309539938446712,-0.25920359330229825,1.235659257438404,0.8525738558986321,1.113746955370535,0.1086344179573544,0.9667473301774414,-0.25920359330229825,False,False,False,False,0.2785855503066196,0.027659501469081804,0.09307519927619101,-0.05690787345794013,0.008247762814869677
B136,DOM21,BAND10_G100,50.0,1,0.11409124226353651,1.0257572791430738,-0.2664912812383683,1.2320589020444475,0.848707985948648,1.1092394604670948,0.10914810417769627,0.9620377499308512,-0.2664912812383684,False,False,False,False,0.27498519491266304,0.023793631519097747,0.08836561902960083,-0.06419556139401017,0.008231037203489569
B136,DOM21,BAND10_G100,50.0,2,0.11318891095367922,1.0187873516106432,-0.2673136032063802,1.2385334551337819,0.8289482149597781,1.116517406277706,0.1066197255796213,0.9436905578215273,-0.2673136032063802,False,False,False,False,0.28145974800199747,0.004033860530227806,0.07001842692027693,-0.06501788336202208,0.007328705893632284
B136,DOM21,BAND10_G100,50.0,3,0.11234766196374646,1.010503267871318,-0.269201447329538,1.225679938880229,0.8255384817079907,1.1042060816740442,0.10632401632706734,0.9388439554348447,-0.2692014473295379,False,False,False,False,0.26860623174844467,0.0006241272784404117,0.06517182453359427,-0.06690572748517987,0.0064874569036995205
B136,DOM21,BAND10_G100,50.0,4,0.10852913692289046,0.9830530403512496,-0.27225705940903033,1.209838084400591,0.7865057502620869,1.0861375722771662,0.10128327510782587,0.9036432191842126,-0.27225705940903033,False,False,False,False,0.2527643772688065,-0.03840860416746339,0.029971088282962244,-0.06996133956467221,0.0026689318628435182
B136,DOM21,BAND10_G100,50.0,5,0.10942444311675614,0.9923016424533782,-0.2701368310591501,1.2199432674674424,0.7937759855613274,1.097597147122516,0.1017357577873319,0.910669890709109,-0.27013683105915,False,False,False,False,0.262869560335658,-0.031138368868222854,0.03699775980785858,-0.06784111121479197,0.003564238056709204
B136,DOM21,BAND10_G100,50.0,6,0.10346473513680166,0.9539783066199363,-0.2695419478902287,1.2009901835616266,0.7325173215558376,1.075450243142852,0.09316751888334185,0.8574201142217927,-0.2695419478902289,False,False,False,False,0.24391647642984216,-0.0923970328737127,-0.016252016679457748,-0.06724622804587055,-0.002395469923245283
B136,DOM21,BAND10_G100,50.0,7,0.103732418651308,0.9559341809784617,-0.2577330926888429,1.176067138936573,0.758174780261494,1.048019862291352,0.09615579798745233,0.8825326414224625,-0.25773309268884304,False,False,False,False,0.2189934318047887,-0.06673957416805631,0.008860510521212062,-0.0554373728444848,-0.002127786408738938
B136,DOM21,BAND10_G100,50.0,8,0.10718803444290947,0.9844091671739953,-0.2401404670817192,1.1930243985990876,0.7965299213952873,1.0650633528324964,0.10059025237636177,0.9198874258011983,-0.24014046708171943,False,False,False,False,0.2359506914673032,-0.028384433034262968,0.04621529489994791,-0.03784474723736109,0.001327829382862536
B136,DOM21,BAND10_G100,50.0,9,0.10733831928117388,0.9855308616678041,-0.24458538709430055,1.1972908252430925,0.7942166476901745,1.0708198701818956,0.10016969840626144,0.9171251558966309,-0.24458538709430044,False,False,False,False,0.24021711811130808,-0.030697706739375774,0.04345302499538051,-0.04228966724994243,0.0014781142211269388
B136,DOM21,BAND10_G100,50.0,10,0.1116129284321059,1.0274161318363753,-0.23762699710622182,1.2215297049929512,0.8509079757351737,1.0971960679943795,0.10573492918257776,0.9710602822914611,-0.23762699710622226,False,False,False,False,0.2644559978611668,0.025993621305623438,0.09738815139021073,-0.03533127726186369,0.005752723372058968
B136,DOM21,BAND10_G100,50.0,11,0.10974371300083963,1.0160734122144324,-0.2400475429578035,1.213696393381568,0.8339866114943089,1.0896722836750068,0.10296260483963193,0.9559510958553078,-0.2400475429578035,False,False,False,False,0.2566226862497837,0.00907225706475856,0.0822789649540574,-0.03775182311344538,0.003883507940792688
B136,DOM21,BAND10_G100,50.0,12,0.11318120987676239,1.0621767128863422,-0.21194191098718107,1.1945649675153207,0.9348004647510681,1.0706707498405637,0.11092464524843604,1.0549636469866233,-0.2119419109871813,False,False,False,False,0.2374912603835363,0.10988611032151785,0.18129151608537286,-0.009646191142822946,0.007321004816715451
B136,DOM21,BAND10_G100,50.0,13,0.10866774230467624,1.0327937718948803,-0.22341015846384293,1.1847183693627137,0.8835389739647806,1.0579386985921002,0.10397354799175407,1.011441950282498,-0.22341015846384304,False,False,False,False,0.22764466223092927,0.05862461953523035,0.13776981938124766,-0.02111443861948481,0.0028075372446293018
B136,DOM21,BAND10_G100,50.0,14,0.11274317305521508,1.0496233609450034,-0.22533305899807254,1.1811175011798165,0.9260198858861943,1.0529459529602254,0.11198554125176341,1.046669003554652,-0.22533305899807254,False,False,False,False,0.2240437940480321,0.10110553145664403,0.17299687265340158,-0.02303733915371442,0.006882967995168146
B136,DOM21,BAND10_G100,50.0,15,0.11156542770180544,1.047223323541922,-0.21767875270064985,1.16795068342652,0.9332661754528313,1.037681886257916,0.11191991041793115,1.054971033776997,-0.21767875270065018,False,False,False,False,0.21087697629473567,0.108351821023281,0.18129890287574668,-0.015383032856291723,0.005705222641758503
B136,DOM21,BAND10_G100,50.0,16,0.11107515002533397,1.0440136322396347,-0.22968454231188218,1.1889743072398993,0.908219056745731,1.0581172974109108,0.10945915142052054,1.032155975475123,-0.22968454231188196,False,False,False,False,0.23190060010811486,0.0833047023161807,0.15848384457387266,-0.027388822467524054,0.00521494496528703
B136,DOM21,BAND10_G100,50.0,17,0.11060947813150945,1.0161302092943694,-0.24710521829797227,1.1827556951107399,0.8720435392157394,1.0490116218793617,0.11024039285129783,0.991078544804612,-0.24710521829797194,False,False,False,False,0.22568198797895545,0.047129184786189104,0.1174064139033616,-0.04480949845361415,0.004749273071462515
B136,DOM21,BAND10_G100,50.0,18,0.11183140943398451,1.0249971033983916,-0.2508648182716572,1.2138022377101125,0.8604293608562641,1.0842253306184997,0.10871607639769532,0.979186730773617,-0.2508648182716571,False,False,False,False,0.2567285305783281,0.03551500642671379,0.10551459987236655,-0.04856909842729906,0.005971204373937569
B136,DOM21,BAND10_G100,50.0,19,0.1136214780151723,1.0362494514100262,-0.2507623338419108,1.2285660956097326,0.8701307778475518,1.1011161912738545,0.1103330762109489,0.9865316657950146,-0.25076233384191116,False,False,False,False,0.2714923884779482,0.04521642341800147,0.11285953489376421,-0.0484666139975527,0.007761272955125367
B136,DOM21,BAND10_G100,50.0,20,0.11189269899485543,1.016854253375457,-0.25418453059584245,1.216831600730547,0.8413548313691291,1.0909468672663727,0.10700102290805069,0.9590525027761332,-0.25418453059584234,False,False,False,False,0.25975789359876267,0.01644047693957884,0.08538037187488279,-0.05188881075148433,0.006032493934808494
B136,DOM21,EWELIG,0.0,0,0.08137778755766067,1.1333022134096988,-0.11905019331479005,1.2367125442095634,1.0267304446181096,1.104347405242058,0.08008391658123126,1.1611700408801442,-0.11905019331478983,False,False,True,True,0.27963883707777903,0.20181609018855928,0.2874979099788938,0.08324552652956807,-0.024482417502386264
B136,DOM21,EWELIG,0.0,1,0.08124354542509882,1.1157466798015425,-0.13457614105990912,1.1914357775254312,1.039101550715431,1.0562711376114235,0.08271509096793617,1.1691052464650113,-0.13457614105990878,False,False,False,False,0.23436207039364676,0.2141871962858808,0.29543311556376095,0.06771957878444901,-0.02461665963494812
B136,DOM21,EWELIG,0.0,2,0.0758520630204842,1.0067749911669392,-0.17246919016355833,1.1720900563770666,0.8541515625823362,1.0380572908452637,0.0741514899013509,0.9811672121793145,-0.17246919016355833,False,False,False,False,0.21501634924528223,0.029237208152785854,0.10749508127806406,0.029826529680799796,-0.030008142039562744
B136,DOM21,EWELIG,0.0,3,0.07728672995338326,1.0185716829217066,-0.1782426063570317,1.1535991811653223,0.8977506047966678,1.0107979164991692,0.07894656682503731,1.0247995148731428,-0.17824260635703126,False,False,False,False,0.19652547403353793,0.0728362503671175,0.1511273839718924,0.024053113487326416,-0.02857347510666368
B136,DOM21,EWELIG,0.0,4,0.07370996350523451,0.9576541773764916,-0.20052802361953526,1.14301250486484,0.8017121661572301,1.0038447586897308,0.07343397947275454,0.9238713390129516,-0.20052802361953515,False,False,False,False,0.18593879773305566,-0.023202188272320234,0.0501992081117012,0.0017676962248228678,-0.03215024155481243
B136,DOM21,EWELIG,0.0,5,0.07697736709316616,0.9829557089952409,-0.20882193749339695,1.218538840657398,0.7841058869329576,1.0827643965341882,0.07322494361326681,0.9086207057926597,-0.20882193749339728,False,False,False,False,0.2614651335256136,-0.040808467496592726,0.034948574891409345,-0.0065262176490388235,-0.02888283796688078
B136,DOM21,EWELIG,0.0,6,0.07638448402663989,0.9933449226556388,-0.2089185145231267,1.2336425632781878,0.7833059074134398,1.1040566717565894,0.07103404409373337,0.9078622893233389,-0.20891851452312726,False,False,False,False,0.27656885614640336,-0.04160844701611055,0.0341901584220885,-0.006622794678768584,-0.02947572103340705
B136,DOM21,EWELIG,0.0,7,0.07620467541357034,0.9860189326477132,-0.19832195644218253,1.2262544430628606,0.7725945341111647,1.0946437904637716,0.0704341022422641,0.9007509571783826,-0.1983219564421823,False,False,False,False,0.26918073593107616,-0.05231982031838556,0.027078826277132206,0.00397376340217559,-0.029655529646476594
B136,DOM21,EWELIG,0.0,8,0.07845242999506286,1.0097995520934078,-0.18402852025085237,1.2134171906712705,0.8286750990679154,1.0854808389502963,0.07476910443429152,0.9501970018836213,-0.1840285202508528,False,False,False,False,0.2563434835394861,0.0037607446383650656,0.07652487098237093,0.018267199593505756,-0.027407775064984083
B136,DOM21,EWELIG,0.0,9,0.07717210956817433,0.999655762815,-0.18736000183605628,1.222022622074058,0.8061502764694404,1.0918312088440825,0.07311987749309234,0.9287761765321584,-0.1873600018360564,False,False,False,False,0.2649489149422736,-0.018764077960109926,0.05510404563090798,0.014935718008301846,-0.02868809549187261
B136,DOM21,EWELIG,0.0,10,0.07895480793335197,1.0253399973671757,-0.1870272054533717,1.2153955705298225,0.8594918917110455,1.078076254041249,0.07739282288673044,0.9847282104544041,-0.18702720545337148,False,False,False,False,0.2583218633980381,0.03457753728149515,0.11105607955315366,0.01526851439098642,-0.02690539712669497
B136,DOM21,EWELIG,0.0,11,0.0776419583003003,1.0140667990142755,-0.18678638304977235,1.221540209018619,0.8307257187360897,1.0850711354293063,0.07457431262016612,0.9586328119067143,-0.18678638304977235,False,False,False,False,0.2644665018868345,0.0058113643065393905,0.08496068100546394,0.01550933679458577,-0.028218246759746643
B136,DOM21,EWELIG,0.0,12,0.0810484640489797,1.0811001949163033,-0.16175896571328485,1.219321430849416,0.9491657569075795,1.087873704677298,0.07993393100603052,1.07528591110396,-0.16175896571328496,False,False,False,False,0.2622477237176316,0.12425140247802924,0.2016137802027097,0.04053675413107327,-0.024811741011067243
