ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
100,4,5,3,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d3,60.0,False,False,False,0.27635897435897433,0.03666855416831183,0.27708929807919946,-0.3730480731735397,0.27536106222557805,0.41310201326846857,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,3,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d3,100.0,True,False,True,100.0,0.05000038156076325,0.33112890913799703,-0.3362617497113368,0.5333303418163661,0.41310201326846857,0.3094540616387492,0.020021961299556024,-0.17572320450085044,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,False
100,4,5,3,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d3,60.0,False,False,False,0.6882766819713138,0.03666855416831183,0.27708929807919946,-0.3730480731735397,0.27536106222557805,0.41310201326846857,0.4631361964216975,0.032430734139047734,-0.1601566151038949,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,4,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d4,100.0,True,False,True,35.683076923076925,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=100 d4,100.0,True,False,True,0.35683076923076923,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=100 d4,100.0,True,False,True,38.0,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=100 d4,100.0,True,False,True,0.38,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=100 d4,100.0,True,False,True,56.0,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.6,0.04901287920522668,0.3362552385711864,-0.3778061261525322,0.06339124043240933,0.33631852565957576,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,4,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=100 d4,100.0,True,False,True,12.21140391458133,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.12960075482234784,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.33631852565957576,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,4,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d4,100.0,True,False,True,71.0,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.7166666666666667,0.04901287920522668,0.3362552385711864,-0.3778061261525322,0.06339124043240933,0.33631852565957576,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,4,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d4,40.0,False,True,False,1.4823261117445838,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.33631852565957576,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,4,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.6014943885851547,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.33631852565957576,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,4,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d4,100.0,True,False,True,0.45816571346175805,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d4,40.0,False,True,True,13.492307692307692,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.33631852565957576,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,4,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d4,80.0,False,False,False,0.31065384615384617,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.33631852565957576,0.5938944258865118,0.04356991111337094,-0.14924366648861453,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,4,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d4,100.0,True,False,True,100.0,0.08286453422512441,0.4609938684879022,-0.3565129684237671,0.45589031362802707,0.33631852565957576,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,4,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d4,40.0,False,True,False,0.99420670975677,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.33631852565957576,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,5,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d5,100.0,True,False,True,30.89846153846154,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.3537692307692308,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=100 d5,100.0,True,False,True,33.0,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.375,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=100 d5,100.0,True,False,True,54.0,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.6,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=100 d5,100.0,True,False,True,11.129103381237654,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.13149493831862427,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d5,100.0,True,False,True,72.0,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.775,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d5,40.0,False,True,False,1.4133507284192215,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d5,100.0,True,False,True,0.6602934674671292,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d5,100.0,True,False,True,0.5307505686190981,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d5,40.0,False,True,True,14.150769230769232,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d5,80.0,False,False,False,0.2778076923076923,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.2418859528813971,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,5,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d5,100.0,True,False,True,100.0,-0.010751532250808937,0.06769899106848765,-0.49627128406125065,0.6602934674671292,0.2418859528813971,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,5,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d5,40.0,False,True,False,0.8142861516649029,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2418859528813971,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d6,100.0,True,False,True,27.744615384615386,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.32815384615384613,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.3078362499773813,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=100 d6,100.0,True,False,True,27.0,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.35,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.3078362499773813,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=100 d6,100.0,True,False,True,46.0,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.5666666666666667,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.3078362499773813,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=100 d6,100.0,True,False,True,10.249631591832024,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=80 d6,80.0,False,False,False,0.11033324134321054,0.10325300803667692,0.5638537420808698,-0.2852613414850279,0.28738162796574274,0.3078362499773813,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
100,4,5,6,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=100 d6,100.0,True,False,True,61.0,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.7166666666666667,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.3078362499773813,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d6,40.0,False,True,False,1.6905071521456436,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.3078362499773813,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d6,100.0,True,False,True,0.6088001138752327,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d6,100.0,True,False,True,0.5110262945332018,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d6,40.0,False,True,True,11.830769230769231,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.3078362499773813,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,6,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=100 d6,100.0,True,False,False,0.27744615384615384,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,K-MAX,k,MAX,control+,MIX q=1.00 k=100 d6,100.0,True,False,True,100.0,0.05393778419185136,0.35199163380329096,-0.39042943371223837,0.6088001138752327,0.3078362499773813,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,6,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d6,60.0,False,False,False,0.8799307837819145,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.3078362499773813,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
100,4,5,7,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=100 d7,100.0,True,False,True,30.307692307692307,0.11162237631236738,0.581488943730728,-0.30409267884503266,-0.24320758368286483,0.45115741550624766,0.6298816538401721,0.04615491216531842,-0.14895242155016264,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
100,4,5,7,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3102307692307692,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.45115741550624766,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
