panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
U56,K,4.0,25,5.898112695912239,5.948114538063054,0.170652023672422,0.17412494172435378,1.074745462357804,-0.263167815320662,1.1081931330643557,1.0537752636184905,1.00012291161882,1.132498158266282,0.19552948152747618,-0.263167815320662,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,4.0,30,5.898112695912239,5.948114538063054,0.17067930053797398,0.1706672951538022,1.0564173269897716,-0.2631678153206619,1.0888735096082158,1.036183419016598,0.9807123303088703,1.114892342800898,0.1919760741385459,-0.26316781532066214,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,6.0,0,4.815739066464769,4.915076648402697,0.17465541990316175,0.19460690630776178,1.168647068719564,-0.2720921081613278,1.281906618751775,1.0853421327204225,1.1789247628691297,1.1670762084193187,0.2073576609963541,-0.27209210816132756,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,6.0,5,4.815739066464769,4.915076648402697,0.17464791808042462,0.19173840004822384,1.154032576668943,-0.2720921081613278,1.2664658799560629,1.0713018090930406,1.1633799671485887,1.153054952670725,0.2043979188513303,-0.2720921081613277,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,6.0,10,4.815739066464769,4.915076648402697,0.17464482423783279,0.18887587739531142,1.1393842739721651,-0.27209210816132756,1.2509816105576212,1.0572338371204062,1.1477945612150517,1.1390037435130105,0.2014444814865075,-0.272092108161328,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,6.0,15,4.815739066464769,4.915076648402697,0.1746461386096472,0.18601932767976503,1.12470336430847,-0.2720921081613281,1.2354552454119752,1.0431392705094813,1.1321699957927458,1.1249236417816202,0.1984973374195773,-0.2720921081613277,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,6.0,20,4.815739066464769,4.915076648402697,0.17465186109634365,0.1831687402482265,1.1099910597429936,-0.27209210816132745,1.2198882320564377,1.0290191689875394,1.116507733550197,1.1108157149075013,0.19555647518571861,-0.27209210816132756,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,K,6.0,25,4.815739066464769,4.915076648402697,0.17466199126465023,0.1803241044632251,1.0952485802265244,-0.2720921081613279,1.2042820300359711,1.0148745979038192,1.1008092484163121,1.096681036512531,0.19262188333756525,-0.2720921081613278,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,6.0,30,4.815739066464769,4.915076648402697,0.1746765283477113,0.17748540970315574,1.080477153089762,-0.2720921081613277,1.1886381102192258,1.0007066278277394,1.0850760248871474,1.0825206860011163,0.18969355044519598,-0.2720921081613278,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,8.0,0,4.2973203278208265,4.350741370025742,0.19041033784433697,0.1941002412632442,1.0983992232795885,-0.31379303870831754,1.1953623985617425,1.0377004048498215,1.070142620011729,1.1262064297075103,0.21672657100321158,-0.31379303870831765,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,8.0,5,4.2973203278208265,4.350741370025742,0.1904087561755501,0.1915416379368391,1.086243069978192,-0.31379303870831776,1.1819414471900374,1.0263952874558424,1.0567636381904701,1.1147910439704622,0.21408504829771946,-0.31379303870831765,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,8.0,10,4.2973203278208265,4.350741370025742,0.19041132889321827,0.18898758347247746,1.0740584074250525,-0.31379303870831765,1.1684799505221641,1.015068227286848,1.0433478516949968,1.103351395183338,0.21144828204678534,-0.31379303870831776,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,8.0,15,4.2973203278208265,4.350741370025742,0.19041805582895308,0.1864380713727476,1.0618461401510861,-0.3137930387083173,1.1549791185143767,1.0037199538546364,1.0298964610368473,1.0918882340380425,0.20881626536861475,-0.3137930387083173,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,8.0,20,4.2973203278208265,4.350741370025742,0.19042893654250914,0.18389309514732965,1.0496071790655974,-0.31379303870831765,1.14144017293013,0.9923512006577824,1.0164106775233326,1.0804023157325835,0.2061889913890227,-0.31379303870831776,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,K,8.0,25,4.2973203278208265,4.350741370025742,0.19044397032192792,0.18135264831299103,1.0373424411166159,-0.3137930387083179,1.1278643467884433,0.980962704944667,1.0028917227134932,1.0688943997223974,0.2035664532414334,-0.31379303870831743,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,8.0,30,4.2973203278208265,4.350741370025742,0.19046315618377083,0.17881672439357832,1.0250528489474382,-0.31379303870831776,1.114252883803074,0.9695552074746048,0.9893408278656278,1.057365249469464,0.20094864406687196,-0.313793038708318,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,K,13.0,0,3.2548063561328577,3.2545420852344766,0.1860600692167558,0.17382112872999822,1.0119240142948633,-0.3578705885423086,1.1457949114250905,0.9148732141340612,1.0203447211629384,1.0120190847468724,0.18619293998223418,-0.3578705885423076,"H2,DD",DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,K,13.0,5,3.2548063561328577,3.2545420852344766,0.1860386743345697,0.1719166531403562,1.0026271278213856,-0.35860225645276755,1.1355355636587465,0.9062279015735402,1.0100031721455638,1.0033885189826732,0.18427019965829872,-0.3586022564527681,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,K,13.0,10,3.2548063561328577,3.2545420852344766,0.18602119907370446,0.1700144078929937,0.9933045596256009,-0.35933350730917024,1.1252430368270423,0.897561431571783,0.9996312042455293,0.9947350075844318,0.18234970714377918,-0.35933350730917013,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,K,13.0,15,3.2548063561328577,3.2545420852344766,0.1860076445388954,0.16811439131595685,0.9839569769756865,-0.36006434111151575,1.1149182382988836,0.8888743338674692,0.9892297341267471,0.9860590852784875,0.18043146076180738,-0.360064341111516,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,K,13.0,20,3.2548063561328577,3.2545420852344766,0.1859980115873068,0.16621660173787722,0.9745850527979364,-0.3607947578598044,1.1045620837676546,0.8801671424232285,0.978799686288823,0.9773612913108036,0.1785154588360922,-0.36079475785980364,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,K,13.0,25,3.2548063561328577,3.2545420852344766,0.18599230082826104,0.16432103748797378,0.9651894654346467,-0.36152475755403546,1.0941754968453625,0.8714403952619282,0.9683419926562632,0.9686421692796218,0.176601699690917,-0.36152475755403546,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,K,13.0,30,3.2548063561328577,3.2545420852344766,0.18599051262304583,0.1624276968960514,0.9557708983986588,-0.3622543401942101,1.083759408651244,0.8626946343006824,0.9578575921623297,0.9599022669657172,0.17469018165114258,-0.3622543401942099,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,L,50.0,0,20.14674126464355,19.805097997395883,0.14026968527607134,0.13111578751989672,0.9685073975622194,-0.19721994779711327,0.9640497127801745,0.9743611043317537,0.8824651605773256,1.0362297981985689,0.14504253154967595,-0.17938434101958234,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,True
U56,L,50.0,5,20.14674126464355,19.805097997395883,0.1402429717871152,0.11978652532806233,0.8950735052345443,-0.20396056873518176,0.8863480015547541,0.9046775331148484,0.805129815808352,0.9658172309262673,0.13376928151889333,-0.1821735520489871,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,L,50.0,10,20.14674126464355,19.805097997395883,0.14023164722416415,0.10856778826690361,0.8215210569700746,-0.21064687743981425,0.8085190149236352,0.8348830173515552,0.727687419937923,0.8952795760069387,0.12260416322630419,-0.18495454476843842,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,L,50.0,15,20.14674126464355,19.805097997395883,0.14023571531535964,0.09745852645109787,0.7478766417552656,-0.21727929340445884,0.7305945973886099,0.7650000261294486,0.6501694050209658,0.8246400028041941,0.11154616651821114,-0.18812588459551283,DD,"H1,H2,OOS,DD,CAGR",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,L,50.0,20,20.14674126464355,19.805097997395883,0.1402551747213133,0.08645769970246886,0.6741669406539338,-0.2238582330202068,0.6526066923316013,0.6950511128801098,0.5726072673912945,0.753921784934612,0.10059429042839207,-0.1996046958339751,DD,"H1,H2,OOS,DD,CAGR",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,L,50.0,25,20.14674126464355,19.805097997395883,0.14029001903731064,0.0755642774626577,0.6004186785153873,-0.23038410959773226,0.5745872766263685,0.6250588790053295,0.49503250379382874,0.6831482619445776,0.08974754309677646,-0.2109243806937804,DD,"H1,H2,OOS,DD,CAGR",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,L,50.0,30,20.14674126464355,19.805097997395883,0.14034023680384466,0.0647772387065626,0.5266585756321344,-0.23685733338908632,0.4965682952872807,0.5550459374168973,0.4174765476948057,0.6123428008385566,0.07900494168882388,-0.222087101515547,DD,"H1,H2,OOS,DD,CAGR",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,L,100.0,0,14.899962443608956,14.616319782118715,0.15055946987605692,0.16893780923709478,1.1507968955756638,-0.18897832239998957,1.137424749732855,1.1666445965463026,1.0452607307167374,1.23225091451104,0.19016668552800553,-0.18850016137793812,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,True
U56,L,100.0,5,14.899962443608956,14.616319782118715,0.15054261273994796,0.16026956727543173,1.0994959275436635,-0.19311689248647645,1.0826587134242018,1.1182198274252784,0.9900115185775784,1.1838434401286104,0.18150889610300935,-0.18916017760702275,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,True
U56,L,100.0,10,14.899962443608956,14.616319782118715,0.15053343284909393,0.15166395895607887,1.0481212968799234,-0.19723533909273705,1.027805674071063,1.06973134099692,0.9346822931069663,1.1353672166121636,0.1729124850376429,-0.18981992748734644,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,True
