panel,claim_set,family,offset,cost,turn_yr,drag_bp_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,pass4b,pass4a,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_Sharpe,spy_oos_CAGR,v2_Sharpe,v2_MaxDD
B136,CORE,DOM,DOM16,0.0,6.318694220171911,0.0,0.15477553534321187,1.072643432737698,-0.23555280027445302,1.2902701078324315,0.8961965478717068,0.1471444430298281,0.9809183127861976,-0.23555280027445324,0.16410602014716247,1.2040557505097966,-0.1348010371310513,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0758185621447025,-0.14778436468713363
B136,CORE,DOM,DOM16,5.0,6.318694220171911,31.593471100859553,0.15113330344004128,1.0506166226235325,-0.23591392387807864,1.2676946143143706,0.8744028885268532,0.1433119849977773,0.9588778771153991,-0.2359139238780784,0.16069836094629064,1.1818975232931135,-0.1354947160379939,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0664842975553264,-0.14793822804026335
B136,CORE,DOM,DOM16,10.0,6.318694220171911,63.186942201719106,0.147501525171835,1.028549840358471,-0.2362750474817038,1.24507732641002,0.8525713708297307,0.13949119042639202,0.9367973171790065,-0.23627504748170336,0.15729977356707892,1.159700148450727,-0.13618803882330544,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0571413988020775,-0.14809209139339274
B136,CORE,DOM,DOM16,25.0,6.318694220171911,157.96735550429776,0.13666864173168425,0.962137514729932,-0.2373584182925791,1.1770045665548547,0.7868763414868952,0.12809846716270634,0.8703425247654905,-0.23735841829257887,0.1471582248187122,1.092901520782823,-0.13826587130996681,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0290633642324034,-0.14855368145278147
B136,CORE,DOM,DOM17,0.0,6.384933778118838,0.0,0.14738708416864776,1.011611171669527,-0.24159771061177027,1.2178037361289007,0.8542951188907578,0.1448654271459986,0.9413235146433843,-0.24159771061177016,0.15045521311090337,1.1202497587072469,-0.13799881937080916,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0410487900665357,-0.1507497333259279
B136,CORE,DOM,DOM17,5.0,6.384933778118838,31.92466889059419,0.14373351915815125,0.9899058966314285,-0.24181109807518064,1.1950300778212395,0.8332786449493264,0.14106038471371374,0.920117242361713,-0.24181109807518097,0.14698645570039948,1.0976781122706532,-0.1387882933191147,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.031767843400742,-0.15086439431974608
B136,CORE,DOM,DOM17,10.0,6.384933778118838,63.84933778118838,0.140090540356691,0.9681577892194057,-0.24202448553859157,1.1721959816707408,0.8122305241138879,0.13726685416581885,0.8988746296287694,-0.2420244855385918,0.14352721529378853,1.0750522824800124,-0.13957730072198493,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0224776233956383,-0.1509790553135646
B136,CORE,DOM,DOM17,25.0,6.384933778118838,159.62334445297094,0.12922484471375362,0.9026832003600611,-0.24266464792882447,1.1033620131749755,0.7489203258161998,0.12595501976039447,0.8349535469818399,-0.24266464792882436,0.13320636074143444,1.0068797928842173,-0.14194152497299484,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9945537492297809,-0.15132303829501959
B136,CORE,DOM,DOM18,0.0,6.427153996209725,0.0,0.14659227920618978,0.9995867030867146,-0.26781414258823444,1.2911324581590802,0.773875571770759,0.13394242773861564,0.8733616284724469,-0.267814142588234,0.16213579748926188,1.1889991134157567,-0.13269072780622293,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.050038029721072,-0.15622268942227724
B136,CORE,DOM,DOM18,5.0,6.427153996209725,32.135769981048625,0.14291178003964333,0.9777134399023509,-0.268036387287658,1.267438473003572,0.7531591951677421,0.130146933641627,0.852154806228836,-0.2680363872876578,0.15859898974060438,1.1659132077340832,-0.1336983220951803,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0407414573317788,-0.1563258492810724
B136,CORE,DOM,DOM18,10.0,6.427153996209725,64.27153996209725,0.13924203398970025,0.9558075927484345,-0.2682586319870812,1.2437020772669494,0.7324168579716396,0.12636301399461636,0.8309180335133665,-0.26825863198708144,0.15507197030538866,1.1427906684049574,-0.13470504483185541,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0314372596513455,-0.15642900913986713
B136,CORE,DOM,DOM18,25.0,6.427153996209725,160.6788499052431,0.12829703129389758,0.8899216592275597,-0.2689253660853522,1.1722725573825674,0.6700571210039081,0.11508038318976843,0.7670525268638261,-0.2689253660853522,0.14454939789573573,1.0732351837955219,-0.13771998871489743,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.003481334668805,-0.1567384887162523
B136,CORE,DOM,DOM19,0.0,6.428685076030882,0.0,0.14926621477529523,1.0127501758527986,-0.2650980493550006,1.3196343327568076,0.7723697430073371,0.1323097660224204,0.8636171687079411,-0.2650980493550008,0.17018863965604347,1.2334166312664032,-0.13055716693210895,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0842875569383277,-0.1467215968655694
B136,CORE,DOM,DOM19,5.0,6.428685076030882,32.14342538015441,0.14558052776130337,0.9911019069236436,-0.2653250987516401,1.2962488630852147,0.7519137721365114,0.12854803875392284,0.8426494127035118,-0.2653250987516398,0.16659946783459434,1.2106129886438444,-0.13162332482404537,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0750814526012278,-0.14682725896710136
B136,CORE,DOM,DOM19,10.0,6.428685076030882,64.28685076030882,0.14190559145083004,0.9694129980724278,-0.2655521481482791,1.2728039239352282,0.7314290203588327,0.12479768241985378,0.821648341998631,-0.2655521481482793,0.16302030711208437,1.1877561087041513,-0.1326885045182742,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0658664546635197,-0.1469329210686332
B136,CORE,DOM,DOM19,25.0,6.428685076030882,160.71712690077206,0.13094500421068145,0.9041290616934246,-0.2662332963381969,1.2021456124233085,0.6698246369067257,0.11361452918899051,0.758469313950491,-0.26623329633819703,0.15234264004877462,1.118897273266306,-0.13587818038281818,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0381704509952412,-0.14724990737322985
B136,CORE,DOM,DOM20,0.0,6.425295907405524,0.0,0.15284946048073467,1.0481740860725044,-0.2528101553616845,1.3075690356120038,0.8402671791434304,0.1410154978855136,0.9305583939566746,-0.2528101553616845,0.16737796757753576,1.2184199960385607,-0.12262402264310412,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0720987674702567,-0.1506594717699744
B136,CORE,DOM,DOM20,5.0,6.425295907405524,32.12647953702762,0.14915439564269128,1.026192039928288,-0.25302681771113944,1.2842596691780066,0.8191838088633574,0.13721052609382323,0.9090133148861521,-0.2530268177111391,0.16381994581779247,1.1956760100361976,-0.1229012704910466,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0629225162016458,-0.15077160842215953
B136,CORE,DOM,DOM20,10.0,6.425295907405524,64.25295907405524,0.14547010751429568,1.0041665611235735,-0.25324348006059383,1.260893376030255,0.7980661524521728,0.13341711664501132,0.8874298765958357,-0.2532434800605935,0.1602717761587067,1.1728803806496044,-0.12317851833898863,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.053736878457285,-0.15088374507434343
B136,CORE,DOM,DOM20,25.0,6.425295907405524,160.6323976851381,0.13448162009608478,0.9378572595045567,-0.25389346710895744,1.1904861360071086,0.7345317441852983,0.12210594518594653,0.8224750858290509,-0.2538934671089573,0.14968613432530598,1.1042149098204075,-0.1246485713556893,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0261259631130575,-0.15122015503089792
B136,CORE,4W,4W0,0.0,6.620367060937483,0.0,0.1572220852698869,1.0966845423677953,-0.21025289086360655,1.3193580300661893,0.911284925705165,0.14813001940580572,1.0008462983323407,-0.21025289086360655,0.1683543820827207,1.2301463026434318,-0.13166821179673982,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0637778171463728,-0.16383855042585038
B136,CORE,4W,4W0,5.0,6.620367060937483,33.10183530468742,0.15339930504750154,1.0734242359194779,-0.21025289086360666,1.2954567726923558,0.8885269300734638,0.14419798081607826,0.9777346556585549,-0.21025289086360632,0.16466689600047246,1.2066590481981287,-0.1322258352543978,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0545268597317348,-0.16383855042585083
B136,CORE,4W,4W0,10.0,6.620367060937483,66.20367060937484,0.14958810186322702,1.0501199600843636,-0.2102528908636061,1.2714902829191812,0.8657403536866806,0.14027828960369515,0.954589062050722,-0.21025289086360632,0.16099008062074227,1.183112738997339,-0.13278327983200333,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0452682758272922,-0.1638385504258506
B136,CORE,4W,4W0,25.0,6.620367060937483,165.50917652343708,0.13822363575009966,0.9799735462455684,-0.21025289086360643,1.1992322355160976,0.797237269525184,0.1285929476587706,0.8849780572533728,-0.21025289086360643,0.15002337786089992,1.1121506493528706,-0.13445454028450543,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0174490501982278,-0.16383855042585094
B136,CORE,4W,4W1,0.0,6.595697132736722,0.0,0.1396108744955178,0.9756276223219938,-0.25966882727992524,1.275770197348961,0.7266854863222799,0.12306916076613383,0.839775154994648,-0.25966882727992546,0.1600160811181286,1.1647943498193025,-0.1546424473635153,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9733515093073546,-0.20108561073594688
B136,CORE,4W,4W1,5.0,6.595697132736722,32.978485663683614,0.13586160588673235,0.9528881609648086,-0.2603811637120472,1.252320889278999,0.7044478782592711,0.1192151830564141,0.8171930489087695,-0.260381163712047,0.15639921087018105,1.1417500534929677,-0.15562678233073945,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9645486542087901,-0.20110583794325365
B136,CORE,4W,4W1,10.0,6.595697132736722,65.95697132736723,0.13212363292101403,0.9301078947376821,-0.2610930511008107,1.228811504156431,0.6821834314521548,0.11537332381809873,0.7945764417114385,-0.26109305110081127,0.15279266384814205,1.1186556047950036,-0.15661041619965899,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9557385658898846,-0.20112606515056042
B136,CORE,4W,4W1,25.0,6.595697132736722,164.89242831841807,0.12097717874601277,0.8615508961643225,-0.26419323616522294,1.157954227701224,0.615255729119884,0.10392011060440542,0.7265474181490243,-0.26419323616522283,0.14203469455336415,1.0491013324479872,-0.15955711345494694,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9292668791425311,-0.20118674677248027
B136,CORE,4W,4W2,0.0,6.632262235107338,0.0,0.1473588270735804,1.008320005312103,-0.26066677445920017,1.276343116929744,0.7989126134355601,0.13691408283254303,0.8941200538075217,-0.26066677445920017,0.16016515217716765,1.1798888913347965,-0.13008077575220833,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.091818907408006,-0.1566585571890885
B136,CORE,4W,4W2,5.0,6.632262235107338,33.16131117553669,0.14356334637829682,0.9858260046446928,-0.26085966777376446,1.2522557837705661,0.7775105453156775,0.13303102832596947,0.8724128015131863,-0.2608596677737647,0.1564785871307095,1.156090691660264,-0.1308344396613963,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0824734361735897,-0.15676758438095928
B136,CORE,4W,4W2,10.0,6.632262235107338,66.32262235107338,0.13977936585012918,0.963290630386459,-0.2610525610883292,1.2281084520382761,0.7560787688190439,0.1291601310060615,0.8506716588995867,-0.2610525610883292,0.15280274306806518,1.132237812084797,-0.13158767503189328,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0731190572493239,-0.15687661157282962
B136,CORE,4W,4W2,25.0,6.632262235107338,165.80655587768345,0.1284961086982146,0.8954639116969167,-0.2616312410320223,1.1553406885342346,0.6916287671568777,0.11762003608178007,0.7852694872791633,-0.26163124103202284,0.1418392537781703,1.06038419409431,-0.1338448111077355,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0450047036341392,-0.15720369314844118
B136,CORE,4W,4W3,0.0,6.48254728892825,0.0,0.15613867110615232,1.0709959695927884,-0.24621776650323268,1.2990162040686342,0.8880917062613567,0.15179850914134563,0.9954463951376402,-0.24621776650323257,0.1614285284232424,1.1819420869270878,-0.1277365200148508,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0995313004768978,-0.15086876959401185
B136,CORE,4W,4W3,5.0,6.48254728892825,32.41273644464125,0.15239942399062478,1.0487069575622927,-0.24642613926820434,1.2753351990090984,0.8667254238799589,0.1479495650966094,0.973749698592055,-0.24642613926820423,0.15782362880115386,1.1586751323108588,-0.12862139615922152,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0900718657684803,-0.15098145324728118
B136,CORE,4W,4W3,10.0,6.48254728892825,64.8254728892825,0.14867127532945945,1.0263777676405785,-0.24663451203317555,1.2516081743876448,0.8453233364782446,0.1441124295044829,0.9520147599934242,-0.246634512033176,0.15422899439345894,1.1353650539128535,-0.12950560488436091,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0806042011000492,-0.1510941369005503
B136,CORE,4W,4W3,25.0,6.48254728892825,162.06368222320623,0.13755312020144972,0.9591754271718466,-0.24725963032809062,1.1801824451221288,0.7809252827209219,0.13267154350666188,0.8866046254577274,-0.24725963032809073,0.14350641645473283,1.0652060482035264,-0.1321542298700109,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0521541502912137,-0.15143218786035872
B136,CORE,DOW,DOW0,0.0,13.760188102045218,0.0,0.1464121621510106,1.0557797520473315,-0.19983505212223218,1.2428737214298589,0.8933773881114874,0.13964637195911256,0.9835273215956077,-0.1998350521222324,0.1546781384016922,1.1526876746067942,-0.13435889818141433,True,False,-,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.127231074085467,-0.12211590879264533
B136,CORE,DOW,DOW0,5.0,13.760188102045218,68.80094051022608,0.13855666488567264,1.0061772187574975,-0.20017954151870532,1.1924939399681447,0.8443032962309744,0.13157062148892695,0.9339551631282389,-0.20017954151870476,0.14709395774013068,1.1029589755420242,-0.13565923606416985,True,False,-,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.1133066610593616,-0.12226288612209701
B136,CORE,DOW,DOW0,10.0,13.760188102045218,137.60188102045217,0.13075378775526536,0.9565260594853132,-0.2005239339604491,1.1420539253567712,0.7951898471634731,0.12355081955533231,0.8843389109021593,-0.2005239339604492,0.13955847036031366,1.0531753432161972,-0.13695783220667146,False,False,L2_H2,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0993768630350007,-0.12240985403190008
B136,CORE,DOW,DOW0,25.0,13.760188102045218,344.00470255113044,0.10765744377390396,0.8073492382205032,-0.20155652969168447,0.9904440754295668,0.6476793603250657,0.09982332934619276,0.7352934586147643,-0.20155652969168403,0.11724112249006158,0.9035640931403268,-0.14084319072519502,False,False,L2_H2+L3_OOS,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.057557199290819,-0.1228507012447817
B136,CORE,DOW,DOW1,0.0,13.63816824247234,0.0,0.14392738419292161,1.0390912242864472,-0.21047493282236374,1.2706053215442328,0.837446876343821,0.13189046107439806,0.9350008617315113,-0.2104749328223634,0.1587093232348602,1.177868409643957,-0.1305894561681179,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.1233804674594117,-0.12572982766527374
