panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0-g0.75-M,0.0,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07763130300442467,1.077399827362423,-0.1226240218075243,1.1227263441635256,1.0330238114499828,0.06998577624586622,0.9626855148496593,-0.08518007374583059,0.7639682546070076,1.2221144197604055,0.0839818762614688,1.1751789422925878,-0.12262402180752408,1.3096697543559614,1.025510273029422,-0.12262402180752408,-0.08386099238854372,-0.12262402180752408,-0.08386099238854439,-0.08518007374583059
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0-g1.00-W,0.0,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09415174646668456,1.0315426428293668,-0.16053676389785532,1.0272947970971202,1.0358033235060027,0.07690586307860658,0.8527066606560056,-0.11186675884303199,0.6249721886809313,1.1431053946657483,0.10859166436190915,1.1806944161229942,-0.16053676389785543,1.308750416624643,1.0369909485744273,-0.16053676389785543,-0.10104679385679383,-0.16053676389785543,-0.1010467938567935,-0.11186675884303199
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0-g1.00-M,0.0,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10386686622890617,1.0791808538115246,-0.16080783289297673,1.1247736575348941,1.0345344549619968,0.0934879255597778,0.9652201698298223,-0.11254775670200723,0.7668817461843934,1.2247370264191924,0.11250620573869607,1.1763669961853047,-0.1608078328929765,1.3102599337330243,1.0274079766010946,-0.1608078328929765,-0.1106588673849862,-0.1608078328929765,-0.11065886738498554,-0.11254775670200723
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.015-g0.50-W,0.015,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.04789227916857541,1.0401811596116641,-0.08196107046258216,1.052159276317391,1.0288223701647605,0.0405977165107585,0.8825108269512877,-0.05563170045193888,0.6871523568333482,1.1327027400693541,0.05395058886602144,1.171821265849791,-0.08196107046258228,1.3254940162751536,0.9971342291063309,-0.08196107046258228,-0.055316638890604786,-0.08196107046258228,-0.05283191761643147,-0.05563170045193888
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.015-g0.50-M,0.015,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.051777681050764635,1.0714345354858101,-0.08881258272150905,1.1036787891569977,1.0402067291731556,0.04609854321348039,0.9475434268718843,-0.05535577432137939,0.7642903308505216,1.1866469231734782,0.056487583826172916,1.1760425997704034,-0.08881258272150905,1.295125659483612,1.0439061463082708,-0.08881258272150905,-0.05600893194759893,-0.08881258272150905,-0.05600893194759915,-0.05535577432137939
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.015-g0.75-W,0.015,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07188006668053526,1.0402534148199627,-0.12154845354198829,1.0532180716968913,1.027968878945599,0.060748142951165374,0.8836212904419738,-0.08274349653649904,0.6878341376555442,1.1343854990801412,0.08115458046756663,1.1709414751446203,-0.12154845354198873,1.3235454700442002,0.9974822109816736,-0.12154845354198873,-0.08242759899763696,-0.12154845354198873,-0.07844482263761732,-0.08274349653649904
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.015-g0.75-M,0.015,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07796274410226789,1.0733188339608413,-0.1309198921241771,1.1060353753704981,1.0416262237181428,0.06930135354468292,0.9503704159916572,-0.08232619019000731,0.7676624848311401,1.1893505160637978,0.08516334179989138,1.1771771069237174,-0.13091989212417698,1.2956973764703603,1.045706770766262,-0.13091989212417698,-0.08314840467063267,-0.13091989212417698,-0.08314840467063256,-0.08232619019000731
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.015-g1.00-W,0.015,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09584863204885496,1.0401889412447136,-0.16021617390411924,1.0541447290130088,1.026976595386438,0.08075746004064532,0.8846035551631225,-0.1093923520820036,0.6883764456071526,1.1359551065121414,0.10846114944477492,1.1699161943367884,-0.16021617390411969,1.3214124999464223,0.9977315858269694,-0.16021617390411969,-0.10916329373310352,-0.16021617390411969,-0.10353476517261762,-0.1093923520820036
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.015-g1.00-M,0.015,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10431915082480536,1.075130698154443,-0.1715605326422831,1.1082916596387564,1.0429991240135923,0.09258166866329653,0.953122540327879,-0.10883944104520848,0.7709702501738311,1.1920134302077368,0.11410037682952079,1.1782439605467192,-0.17156053264228288,1.296177898630653,1.0474660707784689,-0.17156053264228288,-0.10972705769723579,-0.17156053264228288,-0.10972705769723534,-0.10883944104520848
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.03-g0.50-W,0.03,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.048904971763397365,1.0499204312854011,-0.07870972298602019,1.0758473034113325,1.0253245354248766,0.04216434048348461,0.9073189946362116,-0.05501945053290147,0.7111910810031651,1.1542502345183614,0.054500478455373313,1.1684354063753537,-0.07870972298602064,1.3138602339895136,1.0037629277175428,-0.07870972298602064,-0.05540566008516157,-0.07870972298602064,-0.05540566008516157,-0.05501945053290147
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.03-g0.50-M,0.03,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05095225357556865,1.0287610679645938,-0.10112652156482804,1.0713624927506327,0.9891433127188006,0.04510888239710176,0.9164453025075298,-0.05722216472861219,0.7368917765265913,1.155432672251882,0.05579907440514864,1.1211935768662047,-0.10112652156482815,1.1995757475582671,1.038460555919084,-0.10112652156482815,-0.05843758235196295,-0.10112652156482815,-0.058437582351962614,-0.05722216472861219
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.03-g0.75-W,0.03,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07342755732907325,1.0501778153561816,-0.11683099404528896,1.0769764608435008,1.0247760031675905,0.06313682467277504,0.9085016252806128,-0.0818934532737764,0.7117801028453477,1.156200339647233,0.0819949287248325,1.1678591214271379,-0.11683099404528896,1.3124035960149798,1.0042037353733133,-0.11683099404528896,-0.08222538266428192,-0.11683099404528896,-0.08222538266428148,-0.0818934532737764
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.03-g0.75-M,0.03,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07667539738505402,1.030420318597732,-0.14888006613785865,1.0733677303922715,0.9904952913864526,0.06776301105258753,0.9189617005957827,-0.08534157849187185,0.7396700083438003,1.158443002154783,0.08408631357313001,1.1221476453184533,-0.1488800661378581,1.1998680915977291,1.0403216301016927,-0.1488800661378581,-0.08670664179685861,-0.1488800661378581,-0.0867066417968585,-0.08534157849187185
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.03-g1.00-W,0.03,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09794924273075778,1.0502963579544993,-0.15413559958012457,1.0779684756093113,1.0240892142959261,0.08399265184575144,0.9095516549276951,-0.10834811547458534,0.7122263838418456,1.1580318637160336,0.10960210658632552,1.1671374157800607,-0.15413559958012468,1.3107649000849042,1.0045428129288867,-0.15413559958012468,-0.10847066314008691,-0.15413559958012468,-0.10847066314008658,-0.10834811547458534
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.03-g1.00-M,0.03,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10253531374632252,1.0320060513750742,-0.1948412617654297,1.075262051864555,0.9918094705230756,0.09045614094563548,0.9213963161813339,-0.11314333423703393,0.742387543812423,1.161409612577667,0.1126043189441277,1.12303547969683,-0.1948412617654296,1.200079074238041,1.0421443966603956,-0.1948412617654296,-0.11436133950087313,-0.1948412617654296,-0.1143613395008738,-0.11314333423703393
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.045-g0.50-W,0.045,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.04864922824631246,1.0323774670735824,-0.08315368120749689,1.0560641087464875,1.0099907643922696,0.04167798576916959,0.8868321200941072,-0.05640765318130858,0.7065852083725734,1.1119171280697713,0.05443734630344932,1.1533512659994067,-0.08315368120749711,1.2998552336447096,0.9870289620403874,-0.08315368120749711,-0.058538958523084994,-0.08315368120749711,-0.05853895852308488,-0.05640765318130858
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.045-g0.50-M,0.045,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.052265756124866725,1.0476290683153362,-0.10617160242755408,1.0870948133408593,1.0116449183110041,0.04596148760868379,0.9320023344373158,-0.058962153464005795,0.7693403409959296,1.1499057604730958,0.05749694027919916,1.1419067159076988,-0.10617160242755408,1.1919140374046162,1.0971341362675593,-0.10617160242755408,-0.05980433767026738,-0.10617160242755408,-0.05980433767026727,-0.058962153464005795
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.045-g0.75-W,0.045,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.07301758176617579,1.032638802168492,-0.1233350925986143,1.0573077577826864,1.0093447216742737,0.06238211299978369,0.8881425294925365,-0.08394986486333278,0.7072421353613519,1.1140716592294728,0.0818746084830917,1.1526642174760864,-0.1233350925986143,1.2983178900389267,0.9873202001951653,-0.1233350925986143,-0.0868442601802839,-0.1233350925986143,-0.08684426018028424,-0.08394986486333278
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.045-g0.75-M,0.045,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07867581571504711,1.049000680599075,-0.15619217189138324,1.0889193111026767,1.0126231192206347,0.06906166986048534,0.934328302862908,-0.08761968397720976,0.7717449715727,1.1529753904951463,0.08667494088153505,1.1424892843872778,-0.15619217189138312,1.1917969279445952,1.0988150056486916,-0.15619217189138312,-0.08868224393566371,-0.15619217189138312,-0.08868224393566371,-0.08761968397720976
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.045-g1.00-W,0.045,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.0973660599660442,1.0327602558882516,-0.1625930177980457,1.058415468988322,1.0085578051806792,0.08295224137661039,0.8893215680360138,-0.1111987348406811,0.707757980052566,1.1161082436523089,0.10940539022939122,1.1518284362048188,-0.1625930177980457,1.2965924862279425,0.987509577171543,-0.1625930177980457,-0.11452284938185608,-0.1625930177980457,-0.11452284938185608,-0.1111987348406811
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.045-g1.00-M,0.045,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.1052419928835151,1.050290061168787,-0.2042601912312304,1.090628440480027,1.0135518599798183,0.09221372596222177,0.9365693838397693,-0.11574748031392457,0.7740856217967785,1.1560015308782134,0.11611048807709512,1.1429910797843972,-0.20426019123122996,1.1915856240353544,1.100453936051,-0.20426019123122996,-0.11689860646924055,-0.20426019123122996,-0.116898606469241,-0.11574748031392457
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.06-g0.50-W,0.06,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.04916400573334645,1.0268526336856623,-0.09080898457521414,1.0843298360118865,0.9731554976530704,0.043453011531711994,0.9142034807297182,-0.05888373655595491,0.7011231048711392,1.1837774503691172,0.05390051847381727,1.1193515817452506,-0.09080898457521436,1.2700463416056502,0.9476625048636196,-0.09080898457521436,-0.06270770885719934,-0.09080898457521436,-0.06270770885719912,-0.05888373655595491
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.06-g0.50-M,0.06,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.0524525670739906,1.0260294903972642,-0.11908127544971736,1.1051897934727375,0.958148732331866,0.04668104608120016,0.9451030873552365,-0.061574655594527905,0.7361999105514276,1.2262241556634355,0.0572394566416663,1.0897845477945767,-0.1190812754497168,1.115551901576561,1.0770404754084213,-0.1190812754497168,-0.06567340879581107,-0.1190812754497168,-0.06567340879581107,-0.061574655594527905
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.06-g0.75-W,0.06,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.0737871678802906,1.0270774733108403,-0.13448753558334414,1.0856009841783423,0.9724701159766237,0.06508624039453914,0.9155457084755462,-0.0878954375587816,0.7019353541424197,1.1858053570562126,0.08102108726793467,1.1185821085711505,-0.13448753558334403,1.2684553473146902,0.9478039613693188,-0.13448753558334403,-0.09296820323614197,-0.13448753558334403,-0.09296820323614208,-0.0878954375587816
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.06-g0.75-M,0.06,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07895293308203999,1.026971364916725,-0.17500869729693092,1.106871617439636,0.958654763049628,0.07017181647603543,0.9473443225953463,-0.0916970210100515,0.7388312439239066,1.2290912562109368,0.08625375999503193,1.0896566014978346,-0.17500869729693092,1.1144680155126385,1.0785942279122607,-0.17500869729693092,-0.09733786946976708,-0.17500869729693092,-0.09733786946976664,-0.0916970210100515
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.06-g1.00-W,0.06,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09838714416278505,1.0271600661666782,-0.1770256998495089,1.0867345143422127,0.9716440802966418,0.08661185838106644,0.9167545326685331,-0.11660020778021551,0.7026076939094854,1.1877098620168205,0.10820070407443039,1.1176612995764068,-0.177025699849509,1.266672764576886,0.9478410599276819,-0.177025699849509,-0.12251879079363592,-0.177025699849509,-0.12251879079363615,-0.11660020778021551
e0.35_k56_s0,e0.35_k56_s0@10,10.0,b0.06-g1.00-M,0.06,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.10560665188882301,1.0278116799523567,-0.2286342931291253,1.1084328043146014,0.9590970219269662,0.09373550016036014,0.9494975721756878,-0.12138392860809799,0.7414128573302966,1.2319033666275256,0.11550025919709306,1.0894160135251127,-0.2286342931291252,1.1132629988366147,1.0801021513851201,-0.2286342931291252,-0.12824488362634867,-0.2286342931291252,-0.12824488362634856,-0.12138392860809799
e0.35_k56_s0,e0.35_k56_s0@25,25.0,control,0.0,1.0,W,False,e=0.35 k=56,0.35,56,0,grid,0.16500296710983142,1.0042289472250887,-0.34206813801634395,1.085974537550736,0.9319834739302207,0.16059918850313393,0.988197171411336,-0.2090084757742875,0.9140791262823955,1.1819232587876736,0.16864975287534767,1.0171059598566796,-0.34206813801634406,1.0934926114234171,0.9350349248987873,-0.34206813801634406,-0.19576524950304397,-0.34206813801634406,-0.17749111730441391,-0.2090084757742875
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0-g0.50-W,0.0,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.043690969356277476,0.9606777302764744,-0.0826663222222358,0.9538892643828383,0.9673477727556707,0.03530541169431034,0.778711286262693,-0.06063841357975541,0.5550863186542023,1.0628100636993405,0.0506622521185458,1.1126456419152704,-0.08266632222223591,1.2527700049774964,0.9534529695281967,-0.08266632222223591,-0.053044040084917476,-0.08266632222223591,-0.052254754023528305,-0.06063841357975541
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0-g0.50-M,0.0,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.04997560616323615,1.0440790179083057,-0.08348174266123709,1.0904626907387165,0.9986869989995122,0.04502063801394751,0.9299671560153862,-0.0580923507270682,0.7320325685277049,1.1873937099055565,0.054082366702484785,1.1412938053864707,-0.08348174266123687,1.2810247304862106,0.9853287738373638,-0.08348174266123687,-0.058192049777916144,-0.08348174266123687,-0.05679158452637656,-0.0580923507270682
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0-g0.75-W,0.0,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.06547985036122062,0.9611322112646821,-0.12255247459681828,0.9553875454881198,0.9668068052550729,0.052712806431507,0.7802694654713916,-0.09024549029324347,0.5563970410584204,1.064731996573338,0.0761323420658786,1.1120878437002943,-0.12255247459681873,1.2512622351615716,0.9540068369849155,-0.12255247459681873,-0.07909091483351616,-0.12255247459681873,-0.07759513317172761,-0.09024549029324347
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0-g0.75-M,0.0,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07520632154393692,1.0461212127538528,-0.12314408927807574,1.0927974516951922,1.0004338076566088,0.06764141651450539,0.9327556321185422,-0.08632685297229614,0.7351587640044874,1.1902719078161619,0.0814895877377424,1.142746765514465,-0.12314408927807552,1.2818909333477364,0.9874826125267222,-0.12314408927807552,-0.08654336739582957,-0.12314408927807552,-0.08429774904004339,-0.08632685297229614
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0-g1.00-W,0.0,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.08716848104939712,0.9612691362437619,-0.16148876477296192,0.9565692893954296,0.9659491271619526,0.06990020344800829,0.7815169930094391,-0.11939077979366552,0.557377077590191,1.0663660478962822,0.1016287824762594,1.1112044500272176,-0.16148876477296203,1.2493767040189414,0.9542966237862501,-0.16148876477296203,-0.10481954212621569,-0.16148876477296203,-0.10242533111525176,-0.11939077979366552
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0-g1.00-M,0.0,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.1005639953087405,1.04800766593378,-0.16148292405010067,1.0949441927829036,1.0020552074814053,0.09030130907212497,0.935386968071744,-0.11404155554656414,0.7381292031834542,1.1930356189104199,0.10910595659326328,1.1440477081866975,-0.1614829240501009,1.2825662691121569,0.9895264859507502,-0.1614829240501009,-0.11439804380702867,-0.1614829240501009,-0.11122787804412437,-0.11404155554656414
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0.015-g0.50-W,0.015,0.5,W,True,e=0.35 k=56,0.35,56,0,grid,0.045274247244941224,0.985726785262888,-0.08241008122949334,0.999586648860035,0.9725428329842294,0.03803768773789251,0.8291726303591315,-0.056681408635563924,0.63415420590711,1.0781704381601922,0.05128417378322436,1.1164694065200151,-0.08241008122949334,1.280220742379799,0.9289715061675993,-0.08241008122949334,-0.05947012417473374,-0.08241008122949334,-0.05346706056495909,-0.056681408635563924
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0.015-g0.50-M,0.015,0.5,M,True,e=0.35 k=56,0.35,56,0,grid,0.05026713839755503,1.0417055698646889,-0.0891334537506161,1.074580731789642,1.0098719741763549,0.044607612958192266,0.9184437620694993,-0.05609414112704325,0.736424042193226,1.1555083542664897,0.05496072897252158,1.1457740338282145,-0.0891334537506161,1.2693858997526763,1.0080800531405336,-0.0891334537506161,-0.056306584985940766,-0.0891334537506161,-0.056306584985940544,-0.05609414112704325
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0.015-g0.75-W,0.015,0.75,W,True,e=0.35 k=56,0.35,56,0,grid,0.0678936959609151,0.9862047259043886,-0.12219876533429752,1.0010642739177407,0.9720825980975052,0.05686627817330514,0.8307024981145498,-0.08433623588747474,0.6352418693658969,1.080295747204148,0.07708064057642305,1.115984704626415,-0.12219876533429763,1.2787138119897676,0.92964192647194,-0.12219876533429763,-0.08845472732138548,-0.12219876533429763,-0.07937600901746666,-0.08433623588747474
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0.015-g0.75-M,0.015,0.75,M,True,e=0.35 k=56,0.35,56,0,grid,0.07565387897873865,1.043780544557739,-0.13138401223839258,1.0771241844733692,1.0114855021821714,0.06702762058947376,0.9214495189735861,-0.08340609768071072,0.739947223902606,1.1584210731109061,0.08282516807297702,1.1471097714341254,-0.1313840122383927,1.270139621043473,1.0101034871419554,-0.1313840122383927,-0.08358458284973203,-0.1313840122383927,-0.08358458284973136,-0.08340609768071072
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0.015-g1.00-W,0.015,1.0,W,True,e=0.35 k=56,0.35,56,0,grid,0.09043703792279523,0.9863583971249609,-0.1610563161559181,1.0022109591239827,0.971306890494824,0.07550809618054455,0.8319066745943171,-0.11154456410961078,0.6359701369460486,1.082134261042602,0.10291304241686938,1.115175102631199,-0.16105631615591753,1.2768250022846548,0.9300532787527916,-0.16105631615591753,-0.11694129580696455,-0.16105631615591753,-0.10475045287923002,-0.11154456410961078
e0.35_k56_s0,e0.35_k56_s0@25,25.0,b0.015-g1.00-M,0.015,1.0,M,True,e=0.35 k=56,0.35,56,0,grid,0.1011747403811889,1.0457035460692812,-0.1721599862511054,1.0794851225863569,1.0129755698134886,0.08949208314132728,0.9243044895179864,-0.11024728483297308,0.7433272670325622,1.1612187203250246,0.11091010449765415,1.1482950720176823,-0.1721599862511053,1.2707138710442947,1.0120083949528917,-0.1721599862511053,-0.11029552701978729,-0.1721599862511053,-0.11029552701978662,-0.11024728483297308
