panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
broad,1.0,91,VOL,POS,10.0,lit,0.10065035513025045,1.0815976308233415,-0.15747892411010334,1.1858291820101412,0.9821759511947902,0.10292841676609776,1.1087091022066693,-0.1574789241101031,1.0488574118702738,0.097896198202714,-0.10548086900699183,0.853271292027968,1.2751913426177222,5.60212742844197,0.6682545321315314,True,False,CAGR,False,False
broad,1.0,91,VOL,POS,25.0,lit,0.0914432796048632,0.9909106183490871,-0.15859188763871312,1.1003912656648196,0.8864505580807058,0.09319829097118748,1.012570582178872,-0.1585918876387128,0.964723562839526,0.08932040422295384,-0.1101635125595839,0.7715731605903703,1.1877190116576006,5.60212742844197,0.6682545321315314,True,False,CAGR,False,False
broad,1.0,91,VOLR,NEG,10.0,lit,0.09291420083790425,1.0476099646350363,-0.15231097005433003,1.169163956833467,0.9322068529928045,0.09348734299017902,1.0565157290866383,-0.15231097005433025,1.03664707349495,0.09222009331507741,-0.09981195171993684,0.8774420921915791,1.2182873810454786,5.636119335670958,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,VOLR,NEG,25.0,lit,0.08371528843345644,0.9520476330809866,-0.15326453458070033,1.0768911078460794,0.8334972921139816,0.08389664540242014,0.9565663274988645,-0.15326453458070022,0.946384988188094,0.08349556818538972,-0.1030857481901597,0.7915635356117547,1.1225946360285086,5.636119335670958,0.6682638154816574,True,False,"H2,CAGR",False,False
broad,1.0,91,VOLR,POS,10.0,lit,0.0996060261550511,1.0673824758118158,-0.15815965580970825,1.1769715748760359,0.9624043822711377,0.10184733296948334,1.0958348798953748,-0.15815965580970814,1.0332030982259255,0.09689621141590243,-0.1072649377574928,0.8511747922423943,1.2461825841018068,6.038230491007191,0.6682526754615062,True,False,CAGR,False,False
broad,1.0,91,VOLR,POS,25.0,lit,0.0896946120445008,0.9700110976694133,-0.15918661715415638,1.084127347609888,0.8606616461217879,0.09146389556267209,0.9933539696444429,-0.1591866171541565,0.9419518600659901,0.08755450999965686,-0.11235665393491778,0.7662847994768652,1.1469954617553628,6.038230491007191,0.6682526754615062,True,False,CAGR,False,False
broad,1.0,91,MOM,NEG,10.0,lit,0.09502268612376574,1.0496487639631913,-0.15960902034151914,1.1477078389706936,0.9560173039975666,0.09656268357016051,1.071513101437735,-0.15960902034151891,1.0233311615620393,0.09315947852533468,-0.1035985970842015,0.8547357340421832,1.2208602699377666,6.09595722483742,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,MOM,NEG,25.0,lit,0.08505680977649721,0.948294592408409,-0.1607337779905994,1.0512874764212545,0.8499354950406551,0.0859825785846351,0.9632710118516375,-0.1607337779905994,0.9302183581601051,0.08393605873494137,-0.10692088653382215,0.766844132303339,1.1210826673631953,6.09595722483742,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,MOM,POS,10.0,lit,0.09755821348953053,1.0679402936333133,-0.1583102655866424,1.1906219661325228,0.9511745401586039,0.09887941479725115,1.0836559825343197,-0.15831026558664263,1.048750668294272,0.09595936462702048,-0.10342533830409961,0.8754981613587615,1.2439575732203523,5.243560347590972,0.6682619588116322,True,False,CAGR,False,False
broad,1.0,91,MOM,POS,25.0,lit,0.08896236221104226,0.9815895871380086,-0.1593563570833446,1.1085242704676477,0.860747727440664,0.08994383846313192,0.9937303951238721,-0.1593563570833444,0.9667259034362827,0.08777423395537198,-0.10705173001235324,0.7951635560301998,1.1595980833135326,5.243560347590972,0.6682619588116322,True,False,CAGR,False,False
broad,1.0,91,R6,NEG,10.0,lit,0.09755171481817548,1.071809183550383,-0.15405942987566834,1.1730115722684484,0.9756335650650148,0.100290792476744,1.1021213172157296,-0.15405942987566823,1.0350597491907267,0.09424174908812954,-0.1049853807143567,0.8815092256809018,1.2094695397036426,6.107084560989753,0.6682582454715819,True,False,CAGR,False,False
broad,1.0,91,R6,NEG,25.0,lit,0.0875463678365731,0.970787987160981,-0.15507489257283247,1.0741089386820928,0.872565238215118,0.0899268658149146,0.9973872527240507,-0.15507489257283236,0.938527942592728,0.08466874454724937,-0.10832402534546448,0.7897484626165272,1.1070788009239887,6.107084560989753,0.6682582454715819,True,False,CAGR,False,False
broad,1.0,91,R6,POS,10.0,lit,0.0964876248974802,1.0545009979504354,-0.1577032446867247,1.1657978892924956,0.9480115065247002,0.09768533374746857,1.0717496108756295,-0.1577032446867247,1.0336313776200234,0.0950380417229526,-0.10416506789342761,0.8531941935555899,1.2421888756427164,5.446969753623589,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,R6,POS,25.0,lit,0.08756792651464829,0.9650084379802327,-0.15879210583480063,1.0808551434239515,0.854163654040333,0.0883619493665937,0.9777088278126563,-0.15879210583480086,0.9495980562121734,0.08660653853828526,-0.1084201653194069,0.7704487519639748,1.156133084138745,5.446969753623589,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,R3,NEG,10.0,lit,0.09729569182343423,1.0629846583924407,-0.15857951470104614,1.1813156906125455,0.950258981708654,0.09853307936557631,1.0784573952145384,-0.15857951470104592,1.044120633338891,0.0957981441425464,-0.1092152992110802,0.8759995318621713,1.2347981810138755,5.495930572119948,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,R3,NEG,25.0,lit,0.08828961864373364,0.9726576288019863,-0.15970809599033386,1.0938269381887793,0.8572009238488753,0.08928277961979969,0.9854486639728928,-0.15970809599033342,0.9570391803405945,0.08708736042139553,-0.11400675248203584,0.791644554007599,1.1441861981905794,5.495930572119948,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,R3,POS,10.0,lit,0.09796573632196393,1.0761267566738386,-0.15657699904475086,1.1611502928993112,0.9949801844576619,0.101289616256649,1.1153028187930927,-0.15657699904475064,1.0290409720878508,0.09395143607157164,-0.1046942095054274,0.8423598545372439,1.2437202034892492,5.8146342545329945,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,R3,POS,25.0,lit,0.08843284954760788,0.9798169596976826,-0.15766811078478726,1.068757948271755,0.8949062455415617,0.09128121647504606,1.0138648630638365,-0.15766811078478715,0.938880551908009,0.08499127664416184,-0.10792408659090802,0.7551347414098686,1.149653401777562,5.8146342545329945,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,RAND,NEG,10.0,lit,0.09756124819289158,1.0683900994475182,-0.15689413440285782,1.1764577603186346,0.965622273630018,0.10031449402181569,1.098665642752692,-0.15689413440285815,1.0316794059033185,0.09423420860663478,-0.10362666551707744,0.8433221119089449,1.248304509255077,5.64903569025543,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,RAND,NEG,25.0,lit,0.08830258042907824,0.9752257538304517,-0.15798602588095778,1.0870270810883844,0.8688798781022622,0.09071353281143524,1.001958876808869,-0.15798602588095756,0.9427965559554333,0.0853882279604985,-0.10862370682474676,0.7572641022688733,1.1556649380034267,5.64903569025543,0.6682638154816574,True,False,CAGR,False,False
broad,1.0,91,RAND,POS,10.0,lit,0.09639786134914852,1.0633801304755368,-0.15484803278277293,1.1460932838081492,0.9840609677360592,0.10000628540326173,1.10727294606868,-0.15484803278277326,1.0108842502629487,0.09204118013243723,-0.10308869207415483,0.8484513977264477,1.19844561291819,5.9110664517363185,0.6682619588116321,True,False,CAGR,False,False
broad,1.0,91,RAND,POS,25.0,lit,0.08672242349700499,0.9652864302203688,-0.1559439239926702,1.0509617651501189,0.8831116846463481,0.08997083178709153,1.0050517542030184,-0.15594392399267032,0.9177202624904124,0.08279910658743561,-0.10763834581971798,0.7606198445507594,1.0986498103048261,5.9110664517363185,0.6682619588116321,True,False,CAGR,False,False
small,0.05,7,NONE,NONE,10.0,lit,0.06920254099551948,0.41564930451117993,-0.35847700571380214,0.5577510779392179,0.2985895107545296,0.09287139976136927,0.5007384653907532,-0.35847700571380414,0.2582858852204223,0.03196062148747236,-0.26428209403449643,0.612526184326775,-0.1336140688878704,27.153945611539264,0.7467862589875807,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,NONE,NONE,25.0,lit,0.026498923777861227,0.22922154490949379,-0.4374417528140545,0.36476891160255037,0.1165519563232941,0.047180833478406514,0.3153862527396152,-0.4374417528140546,0.06841133267161667,-0.006126093808753175,-0.31725208325256715,0.4230665478539,-0.3251879496772954,27.153945611539264,0.7467862589875807,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOL,NEG,10.0,lit,0.06371460921473737,0.5173828711849953,-0.3498074043078212,0.7184007296529556,0.34434619694315494,0.05020140272010232,0.41758460022831406,-0.349807404307822,0.6909307817818883,0.08596452493651618,-0.18356774266146125,1.3059176802329682,-0.02996034193800932,30.49612729545922,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOL,NEG,25.0,lit,0.016120166509541622,0.18504897899400544,-0.42865950709010814,0.356228847151794,0.036239318224254205,0.003039415497976261,0.09239176794826079,-0.3930364734250541,0.34559479502400575,0.037662878941391975,-0.26714028087028585,0.9868411467851705,-0.40909805497018353,30.49612729545922,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOL,POS,10.0,lit,0.007199080795526891,0.14648913990921925,-0.41462427406368807,0.06453362312310607,0.2157483450801524,0.04834585607384678,0.31647142479415524,-0.34767843723208347,-0.17012021843384265,-0.05602808771648515,-0.41462427406368807,-0.22151718326013836,-0.11439605990790268,36.79437777870046,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOL,POS,25.0,lit,-0.04697872343091625,-0.09343942267012569,-0.6235729624671282,-0.1813425075859852,-0.021006129423135764,-0.010588244498132893,0.07731422507313386,-0.4976866860107204,-0.41291229297573756,-0.10308478444114932,-0.5319860450497028,-0.4576878170621476,-0.36465086998264995,36.79437777870046,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOLR,NEG,10.0,lit,0.034275857283101896,0.3265159390710179,-0.3857393659959485,0.6139595925295017,0.10475682801297623,0.023727690068801266,0.23988474822896597,-0.38573936599594916,0.4994254784996242,0.051586130678322295,-0.12129125622019454,0.3742633372976989,0.6279456574805238,33.82219031970847,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOLR,NEG,25.0,lit,-0.016948263341784342,-0.06744745525978103,-0.49106552973869033,0.15348043897621697,-0.24207369542428045,-0.026617450710948676,-0.1267230794434028,-0.4910655297386912,0.04764791756695613,-0.0010880764057368264,-0.16940455394337428,-0.07347729359015197,0.17208998473559375,33.82219031970847,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOLR,POS,10.0,lit,0.005654832941595522,0.1410116042334924,-0.3996748888923628,0.13922313850947432,0.14354065962915188,0.04122135606762445,0.28781431195776636,-0.36615494483614996,-0.13108053679290396,-0.04937566312456587,-0.3996748888923628,-0.130566385227708,-0.13198647608654981,38.169740367041086,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,VOLR,POS,25.0,lit,-0.0504047129550006,-0.10471290013274828,-0.6278508810799517,-0.10501979593628036,-0.10522794611947217,-0.020189967522418417,0.03941864270323551,-0.5530184920728499,-0.37323359856827376,-0.09736455415859513,-0.5084775404234899,-0.3648211125143455,-0.3836304693823629,38.169740367041086,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,MOM,NEG,10.0,lit,-0.022530580664923416,-0.004119547667984228,-0.7828602688351058,0.2339576846921747,-0.1986037641668946,-0.0896771749948605,-0.3193316198542616,-0.7545321774156334,0.5781605776326748,0.09685245810482424,-0.3217169035703634,0.8683750500759817,0.30108505869916735,34.13245865816853,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,MOM,NEG,25.0,lit,-0.07140670198286059,-0.24858873150167465,-0.873477235102595,-0.014894549070806156,-0.4417422489641531,-0.13807289314860494,-0.5674558379532306,-0.8410741266589122,0.3385428932240263,0.047644513790720655,-0.36516542402094,0.6250394525761724,0.06531933315160046,34.13245865816853,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,MOM,POS,10.0,lit,0.08396606044362298,0.4760910417877718,-0.3573317969375892,0.6731894289895113,0.31073510371745494,0.07995803334428087,0.4479595661509367,-0.35733179693759043,0.531491222190806,0.09048732111580882,-0.2287486579494804,0.7772862437686667,0.26336295492570067,26.088720333336855,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,MOM,POS,25.0,lit,0.04233703080485429,0.2985066274228479,-0.4336288855232484,0.4967323266979411,0.13133619792030643,0.035667073807722494,0.26726360526877274,-0.43362888552324863,0.35864390682846464,0.05322806213966147,-0.2428709287052434,0.609080263242086,0.08467533446523284,26.088720333336855,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R6,NEG,10.0,lit,-0.03110144558903838,-0.04893644029904556,-0.6881861833729246,0.07671583507481355,-0.15237486564600297,-0.049195408413402086,-0.12420256983265482,-0.629562786365857,0.08970649664316371,-0.0010711643043548325,-0.3544634565769227,0.5577809946740216,-0.42622015746915676,37.50606063931498,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R6,NEG,25.0,lit,-0.08419612349335959,-0.32023767364324524,-0.8371807895879406,-0.21299359896725387,-0.4109809301245027,-0.10282693401319054,-0.39102155054780446,-0.7517441816756488,-0.19135335261950145,-0.05320570170062633,-0.4305555857686839,0.2821412040895203,-0.7139672277721288,37.50606063931498,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R6,POS,10.0,lit,0.06713733400388633,0.4066256577454827,-0.34350469673927253,0.5195891282085079,0.31328686114377013,0.09647453196388223,0.5148232917272147,-0.34350469673927253,0.20581810662788017,0.021290512943949125,-0.2652292032648187,0.41875880577431185,-0.026782318789952325,26.734650473599487,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R6,POS,25.0,lit,0.025142798775527275,0.22317117207861195,-0.4242490341688868,0.33486230657945143,0.12988599056213668,0.05116500115573697,0.3317211693817511,-0.42424903416888626,0.020266922919928498,-0.015632698940816425,-0.315158600339305,0.23440942779748486,-0.21428952122106795,26.734650473599487,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R3,NEG,10.0,lit,0.033197492636244164,0.2621584927000843,-0.3967043056585434,0.24057560213409954,0.28243158719316164,0.03800362676204161,0.2804284774296277,-0.3967043056585441,0.22944995719071837,0.025462664867904605,-0.3567907097818618,0.44191321187446647,-0.013624009495687294,37.338602482450824,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R3,NEG,25.0,lit,-0.02320294676765189,-0.010999318617913825,-0.5562523901329972,-0.057900596985809495,0.025688452757901072,-0.020851883300125773,0.013507041497415107,-0.478842484096099,-0.05874411045287911,-0.026997764168586347,-0.38082034771618956,0.1710454801547337,-0.32331654672238197,37.338602482450824,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R3,POS,10.0,lit,0.05678179597755162,0.3638712711680074,-0.3672783170347188,0.4072487268316484,0.3289655314048372,0.08340344504740682,0.4663307981862207,-0.36727831703471925,0.17470709048611194,0.015056751128651902,-0.3469330122391403,0.22727888174383834,0.11701212902444647,28.849724185351054,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,R3,POS,25.0,lit,0.011985101752844063,0.16352098395599066,-0.4267057308237904,0.20190759373436223,0.13172042846422355,0.035481439242362134,0.26722023849680326,-0.42670573082379004,-0.02920004014225177,-0.024934332938526982,-0.39676379719270494,0.022015660583233048,-0.08591947004606636,28.849724185351054,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,RAND,NEG,10.0,lit,0.047789786147645064,0.34679689656566354,-0.485676627991496,0.2567621206962654,0.42299359917057217,0.04381151327718791,0.31898949184039316,-0.41740756660589196,0.40154821018565673,0.054263480199638225,-0.25492340273909064,0.8164761208052519,-0.11970914093791336,26.448029885270053,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,RAND,NEG,25.0,lit,0.006962913585166763,0.1297616962010342,-0.5839175231127186,0.030465320429846628,0.2112685933530859,0.0005348238858409182,0.09963185730984404,-0.4886312213653641,0.1873879608291289,0.01745879901368741,-0.2915130032010834,0.6078323161095498,-0.3449937667973395,26.448029885270053,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,RAND,POS,10.0,lit,0.057609693180732835,0.3821002828025904,-0.4294202409153207,0.30800452503287085,0.4464744849476035,0.06491096117015216,0.4076098145288727,-0.37563653395467034,0.33711154204585486,0.045893664296629444,-0.3168406548149165,0.796233816751977,-0.1699053156220833,26.96438965157987,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.05,7,RAND,POS,25.0,lit,0.01563043353152871,0.17758636048950927,-0.5290821624296689,0.08935425676291056,0.25211264028420755,0.022355570046799667,0.21053340873234044,-0.4296241216217609,0.11803492358130166,0.0048349424853320055,-0.3588366069403288,0.5986099658281492,-0.41312474376887404,26.96438965157987,0.7468134940809062,False,False,"H1,H2,OOS,DD,CAGR",False,False
