panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
B136,MOM,10.0,1.0,M,0.12137223678228004,0.8625301331102004,-0.2095835956271812,-0.16029283012537787,4.9290765501803335,0.05244222623064023,0.10092363144852444,228,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-0.7287875782823167,-1.3312919560070662,False,False,False,False,0.12546517674743707,0.9485524520506314,-0.1363289736749228,-0.12632032943065508,1.0008644244267728,0.04807744196357687,0.10815682739972961,124,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,-0.39788010988321687,-1.4687069624383264,False,False,False,False,0.11729601508827425,0.7923545035779599,-0.20958359562718087,-0.1602928301253772,4.929076550180367,0.056468629479919784,0.2018018018018018,104,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-0.7287875782822695,-1.3312919560069663,False,False,False,False,0.12217690657234037,0.9094181441002486,-0.1363289736749228,-0.12632032943065508,1.0008644244267728,0.050231117030161566,0.11958146487294469,105,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,-0.39788010988321687,-1.4687069624383264,False,False,False,False,0.12070862026282692,0.8290963195123273,-0.20958359562718076,-0.16029283012537787,4.929076550180289,0.054193873580722876,0.18421052631578946,124,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-0.7287875782822723,-1.3312919560070995,False,False,False,False,False,False,False
B136,MOM,20.0,1.0,M,0.15113652763303742,1.0317680938408893,-0.24167973926931186,-0.15224342055700635,8.94363187123055,0.04706304584802144,0.09416535255688219,280,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-3.9384019424953816,-0.5263509991699139,False,False,False,False,0.1599073734371217,1.1588827634557255,-0.13037244592386932,-0.12383597628822318,0.6536469635646136,0.035640449295519,0.07661108607480847,159,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,0.19777266522213177,-1.220271648195137,True,False,False,False,0.1424359102399113,0.9265274421206745,-0.2416797392693122,-0.15224342055700602,8.943631871230618,0.05620670251462644,0.18828828828828828,121,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-3.9384019424954007,-0.5263509991698473,False,False,False,False,0.15227001634233805,1.0854306363679251,-0.13037244592386932,-0.12383597628822318,0.6536469635646136,0.03722593386059579,0.08470353761833582,135,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,0.19777266522213177,-1.220271648195137,True,False,False,False,0.1502019596130446,0.9928993393261365,-0.2416797392693122,-0.1522434205570059,8.943631871230629,0.053841566458073815,0.171875,147,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-3.938401942495415,-0.5263509991699028,False,False,False,False,False,False,False
SMALL484,BAND,0.0,0.5,W,0.02583133934037507,0.581971732862371,-0.08025416663671858,-0.07908027103920134,0.11738955975172383,0.03645566366826751,0.2925775292323335,81,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,12.20495685673242,6.789811429606527,True,True,True,False,0.019390253843941885,0.48506109461551344,-0.07908027103920134,-0.062246031327715556,1.6834239711485788,0.03363069869021755,0.45754956786985257,49,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,3.2552466968122085,1.5891382710228399,True,True,False,False,0.03231312326630165,0.667121751617673,-0.07672520366273805,-0.06999543616244341,0.6729767500294637,0.03671269069252352,0.585155058464667,39,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,12.557853154130463,7.698294917282292,True,True,True,False,0.019083243874222333,0.46082067099096413,-0.07908027103920134,-0.062246031327715556,1.6834239711485788,0.03797982973518939,0.474034620505992,30,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,3.2552466968122085,1.5891382710228399,True,True,False,False,0.030021255719475004,0.651058476555016,-0.08025416663671892,-0.07672520366274027,0.35289629739786443,0.03546918378046889,0.4732730263157895,52,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,12.204956856732371,7.025318167252653,True,True,True,False,False,False,False
SMALL484,BAND,0.03,0.5,W,0.027442240200840518,0.6136648963662924,-0.08171858381866703,-0.07757820294012852,0.4140380878538519,0.03569274599830086,0.2925775292323335,86,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,12.058515138537572,6.940018239513809,True,True,True,False,0.021851640140152506,0.5390555353671873,-0.07689009312684403,-0.05642610840732665,2.046398471951738,0.03139036620303195,0.3487544483985765,55,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,3.47426448804794,2.171130563061731,True,True,False,False,0.033063426706576804,0.6805044980624247,-0.0775782029401284,-0.06919582480674302,0.8382378133385382,0.03685695855452063,0.585155058464667,37,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,12.472553226391428,7.778256052852331,True,True,True,False,0.022248930712273962,0.5285250049544149,-0.07689009312684403,-0.05642610840732665,2.046398471951738,0.03541522371013874,0.4567243675099867,34,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,3.47426448804794,2.171130563061731,True,True,False,False,0.030662791680287738,0.6626679106385265,-0.08171858381866848,-0.07757820294013162,0.41403808785368534,0.03586298909518531,0.4732730263157895,52,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,12.058515138537414,6.940018239513518,True,True,True,False,False,False,False
SMALL484,BAND,0.06,0.5,W,0.029878114416725943,0.6566109596607067,-0.08449514230972222,-0.07973784915591764,0.4757293153804576,0.034799975108083574,0.2730045754956787,95,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,11.780859289432055,6.724053617934897,True,True,True,False,0.025600530029947777,0.6169371205762273,-0.07500728965288705,-0.05337147354643135,2.1635816106455708,0.029413014392994482,0.2597864768683274,63,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,3.6625448354436374,2.476594049151261,True,True,False,False,0.03417353979290527,0.6942689123563963,-0.07973784915592064,-0.06893938927923127,1.079845987668937,0.03628316050511091,0.5460091509913574,41,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,12.256588604812205,7.803899605603506,True,True,True,False,0.025151672255992352,0.5854554691468482,-0.07500728965288705,-0.05337147354643135,2.1635816106455708,0.03316717423613255,0.3402130492676431,38,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,3.6625448354436374,2.476594049151261,True,True,False,False,0.032808037471601104,0.6977616621324634,-0.08449514230971888,-0.07973784915591953,0.4757293153799358,0.03577109298097864,0.44161184210526316,57,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,11.780859289432374,6.724053617934728,True,True,True,False,False,False,True
SMALL484,BAND,0.1,0.5,W,0.03093214804097455,0.6682794276533905,-0.10295474940390315,-0.07440705457473085,2.85476948291723,0.03453848968617047,0.21581087951194713,105,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,9.934898580013963,7.257133076053576,True,True,True,False,0.027957226823159598,0.6567178298617682,-0.07391155882216793,-0.05005963381999623,2.3851925002171703,0.028024427355428046,0.2587697000508388,65,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,3.7721179185155496,2.8077780217947725,True,True,False,False,0.03391567871842538,0.6818155964556097,-0.08484343254499471,-0.07440705457473196,1.0436377970262756,0.03462985018087785,0.43162175902389427,42,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,11.746030265904798,7.257133076053438,True,True,True,False,0.027483476295512732,0.6251397386543679,-0.07391155882216793,-0.05005963381999623,2.3851925002171703,0.03155579155280092,0.3388814913448735,39,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,3.7721179185155496,2.8077780217947725,True,True,False,False,0.03306782267490127,0.6935440981183629,-0.10295474940390459,-0.07440705457472785,2.854769482917674,0.03625817671713613,0.3490953947368421,66,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,9.934898580013805,7.257133076053895,True,True,True,False,False,False,True
SMALL484,MOM,5.0,0.5,W,0.10112751194120251,0.5290270011871195,-0.316982876128741,-0.22037489374029606,9.660798238844492,0.09934939952610657,0.309862735129639,79,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-11.467914092469822,-7.339650840502945,False,False,False,False,0.046304132438334644,0.49867515991705436,-0.14420385034560224,-0.1090826214689764,3.512122887662583,0.06345040789035036,0.5983731570920183,37,2016,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-3.2571112338278807,-3.094520743103245,False,False,False,False,0.15882348158964432,0.6187649485324923,-0.31698287612874043,-0.22037489374029617,9.660798238844425,0.12517813838642108,0.6120996441281139,43,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-11.467914092469774,-7.339650840502984,False,False,False,False,0.05448213452819828,0.5575686934751055,-0.14420385034560224,-0.1090826214689764,3.512122887662583,0.06172397834039669,0.474034620505992,37,2016,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-3.2571112338278807,-3.094520743103245,False,False,False,False,0.13096059419858563,0.5679689716389678,-0.3169828761287403,-0.22037489374029517,9.660798238844514,0.11344420056045586,0.49506578947368424,58,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-11.46791409246977,-7.339650840502837,False,False,False,False,False,False,False
SMALL484,MOM,10.0,0.5,W,0.06290559909429039,0.5101027466062024,-0.21113168988180497,-0.20579623432683958,0.5335455554965396,0.06916810441745404,0.30757498729028976,83,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-0.8827954677762206,-5.881784899157297,False,False,False,False,0.03970228902333517,0.5175686637606115,-0.11240531062418202,-0.10218675852303372,1.0218552101148304,0.04357314079545295,0.31926792069140825,52,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-0.07725726168585911,-2.404934448508976,False,False,False,False,0.08662674355296729,0.554034928034813,-0.21113168988180364,-0.2057962343268399,0.5335455554963731,0.087488257913515,0.6151499745805795,32,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-0.8827954677760957,-5.881784899157358,False,False,False,False,0.03437435955597068,0.44321163620968396,-0.11240531062418202,-0.10218675852303372,1.0218552101148304,0.04734005802189574,0.2996005326231691,40,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-0.07725726168585911,-2.404934448508976,False,False,False,False,0.0809181928743854,0.557922481074767,-0.21113168988180586,-0.20579623432683924,0.5335455554966617,0.0794077641116947,0.4975328947368421,51,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-0.8827954677763233,-5.881784899157244,False,False,False,False,False,False,False
SMALL484,MOM,20.0,0.5,W,0.04991045090125157,0.5268373979612617,-0.24429728322507316,-0.19848641032990377,4.5810872895169386,0.08281170889778307,0.30604982206405695,122,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-4.19935480210304,-5.150802499463716,False,False,False,False,0.054011808335461264,0.7208553490539582,-0.11211540570384437,-0.06650619825156878,4.560920745227559,0.029797427807521745,0.12506354855109303,83,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-0.04826676965209442,1.1631215786375173,False,True,False,False,0.04582505261728187,0.42584655588913545,-0.2442972832250705,-0.19848641032990477,4.581087289516573,0.11305428019383172,0.6120996441281139,40,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-4.199354802102781,-5.150802499463844,False,False,False,False,0.05119875970512022,0.6652010795983104,-0.11211540570384437,-0.06650619825156878,4.560920745227559,0.032155692183100666,0.16378162450066577,58,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-0.04826676965209442,1.1631215786375173,False,True,False,False,0.04911558188498755,0.4767047193575337,-0.2442972832250716,-0.19848641032990433,4.581087289516727,0.10217865575988071,0.49506578947368424,66,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-4.1993548021028975,-5.150802499463753,False,False,False,False,False,False,False
SMALL484,BAND,0.0,0.75,W,0.03817054145204746,0.5816922757448341,-0.1188574268064051,-0.11718888504018887,0.1668541766216225,0.05478203354672033,0.2930859176410778,80,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,8.344630839763767,2.9789500295077738,True,True,False,False,0.028630621557073743,0.4859722814187041,-0.11718888504018887,-0.09246233141687321,2.472655362331566,0.05030704703698447,0.45754956786985257,48,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-0.5556147032865444,-1.4324917378929256,False,False,False,False,0.047798938269344005,0.6658529196755331,-0.11432060434561209,-0.10375312686039218,1.0567477485219912,0.055393924813328055,0.5861718352821556,39,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,8.79831308584306,4.322525847487416,True,True,False,False,0.02811921128528838,0.461822164275812,-0.11718888504018887,-0.09246233141687321,2.472655362331566,0.056769176768319475,0.474034620505992,29,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-0.5556147032865444,-1.4324917378929256,False,False,False,False,0.04442725399613923,0.6500650689998607,-0.11885742680640354,-0.11432060434560953,0.453682246079401,0.05347440767985064,0.4740953947368421,52,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,8.344630839763909,3.2657780989657272,True,True,False,False,False,False,False
SMALL484,BAND,0.03,0.75,W,0.040608406890810134,0.6133786643604032,-0.12098779909245905,-0.11553611613120429,0.5451682961254756,0.05363890421379008,0.29283172343670566,85,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,8.131593611158372,3.144226920406232,True,True,False,False,0.032346250732594894,0.5399346942273167,-0.11410363552651315,-0.08397107850526486,3.0132557021248285,0.04698457732690458,0.353329944077275,54,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-0.24708975191897187,-0.5833664467320907,False,False,False,False,0.048936687398617895,0.6792397004476824,-0.11553611613120385,-0.10261030269727123,1.292581343393262,0.05557203450851517,0.5856634468734113,37,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,8.676761907283884,4.43680826379951,True,True,False,False,0.03289897387688079,0.5294758162100925,-0.11410363552651315,-0.08397107850526486,3.0132557021248285,0.05300418829294559,0.4627163781624501,33,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-0.24708975191897187,-0.5833664467320907,False,False,False,False,0.04539845843857959,0.6616852758507112,-0.1209877990924596,-0.11553611613120562,0.5451682961253979,0.05402705759162005,0.47368421052631576,52,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,8.131593611158303,3.144226920406118,True,True,False,False,False,False,False
SMALL484,BAND,0.06,0.75,W,0.044285484984971424,0.6562744382159087,-0.12506761617819873,-0.11870524052935627,0.6362375648842455,0.05229330220569773,0.2793594306049822,93,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,7.723611902584404,2.827314480591034,True,True,False,False,0.03801063767112489,0.6178032919065186,-0.11139686548151118,-0.0791714314966333,3.222543398487787,0.044014353904360926,0.2597864768683274,63,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,0.023587252581225293,-0.10340174586893486,True,False,False,False,0.05059826419217606,0.6929102703922623,-0.11870524052935427,-0.10232326297440364,1.6381977554950633,0.054702425254257295,0.5587188612099644,39,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,8.359849467468841,4.465512236086269,True,True,False,False,0.037281530531686036,0.5864160554574984,-0.11139686548151118,-0.0791714314966333,3.222543398487787,0.049628434589407425,0.3402130492676431,38,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,0.023587252581225293,-0.10340174586893486,True,False,False,False,0.04863472086809062,0.6966904713407074,-0.12506761617819806,-0.11870524052935727,0.636237564884079,0.05387318416017655,0.4518914473684211,55,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,7.723611902584457,2.827314480590953,True,True,False,False,False,False,False
