panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
B136,M,TOP20,0.5,10.0,0.4915094339622641,4.219983786813115,42.199837868131155,0.10719208574143813,1.0895905490465987,-0.17999419967845864,1.32789556708032,0.9014883489270188,0.10315841554205885,0.9954702988716243,-0.17999419967845853,1.2291154448192423,0.11210778053500081,-0.08758430031914166,1.2111929525064167,1.2591049133218513,True,False,-
B136,M,TOP20,0.5,25.0,0.4915094339622641,4.219983786813115,105.49959467032788,0.10020806817918104,1.0248940704625116,-0.18042614524389033,1.2589920375869499,0.8397398237455317,0.09592866591321192,0.9323073630552238,-0.1804261452438901,1.1618139946286703,0.10542465673305124,-0.0893625355625347,1.1484369953973066,1.1859139820519866,False,False,L5_CAGR
B136,M,TOP20,0.5,50.0,0.4915094339622641,4.219983786813115,210.99918934065576,0.0886570251001404,0.9163371240728468,-0.18114605451960974,1.1431167977987025,0.7362947491142793,0.08397491943959134,0.8264030400725765,-0.18114605451960974,1.0487533741384574,0.09436711809916654,-0.09232114687973081,1.043018532030698,1.062949528478951,False,False,L2_H2+L3_OOS+L5_CAGR
B136,M,EWELIG,0.5,0.0,0.5,2.5373898524544143,0.0,0.08001486115568279,1.0978056724963992,-0.14746858128417706,1.1973240639975056,1.0128191499837689,0.0826544737477437,1.1107289774950506,-0.1474685812841764,1.082027286163704,0.07681967101966714,-0.07373416452294967,0.9376215992944914,1.273305364174588,False,False,L5_CAGR
B136,M,EWELIG,0.5,5.0,0.5,2.5373898524544143,12.686949262272071,0.07864660045626493,1.080444998630202,-0.14772243513001504,1.1805691298845225,0.994840505292566,0.0812226685433961,1.093042463155887,-0.14772243513001515,1.0650678773330533,0.07552813731810737,-0.07397101135748918,0.9197172853405635,1.2572521077715844,False,False,L5_CAGR
B136,M,EWELIG,0.5,10.0,0.5,2.5373898524544143,25.373898524544142,0.07727984339460758,1.0630382142237595,-0.1479762889758537,1.163769121871404,0.9768152247337628,0.07979251165853962,1.0753054147110244,-0.14797628897585346,1.0480680183060649,0.07423794152051855,-0.07420781637235252,0.9017719960320775,1.2411620712477374,False,False,L5_CAGR
B136,M,EWELIG,0.5,25.0,0.5,2.5373898524544143,63.43474631136036,0.07318857973678883,1.0105616315693373,-0.1487378505133684,1.1131178057624949,0.9224812158106205,0.0755119144218448,1.0218121564745686,-0.1487378505133684,0.9968453100564098,0.07037536963542412,-0.07491798054391152,0.847712959312012,1.192687000236126,False,False,L5_CAGR
B136,M,EWELIG,0.5,50.0,0.5,2.5373898524544143,126.86949262272071,0.06639974644294577,0.922371332573552,-0.15000711974255976,1.0279781080656183,0.8311962456648231,0.06841039830621032,0.9318455014775574,-0.15000711974255998,0.9108494116794813,0.06396439682490662,-0.07610075152317997,0.7570086633076949,1.1113074646956664,False,False,L5_CAGR
B136,M,BAND03,0.5,0.0,0.35469313323220036,0.9332631065177592,0.0,0.05635670710921459,1.102675795101124,-0.10656239154414127,1.2340598419497666,0.9766754454537071,0.055812378449842326,1.1031895197053805,-0.10656239154414171,1.1022140974498449,0.05701776407053716,-0.05451691912198042,0.9600814284137567,1.2902294727357198,False,False,L5_CAGR
B136,M,BAND03,0.5,5.0,0.35469313323220036,0.9332631065177592,4.666315532588796,0.055864138832678156,1.093565607380535,-0.10663931721447995,1.2255086899752758,0.967026413454443,0.05529788742340158,1.0935751105054345,-0.10663931721448039,1.0937014732557286,0.056551835753727575,-0.05463908310774135,0.9517624284767896,1.2813484629347724,False,False,L5_CAGR
B136,M,BAND03,0.5,10.0,0.35469313323220036,0.9332631065177592,9.332631065177592,0.055371776717578314,1.084445498156858,-0.1067162428848194,1.2169471763217488,0.9573680532757721,0.05478362245617574,1.0839499966544797,-0.10671624288481929,1.08517982310821,0.056086090672334166,-0.054761235493354876,0.9434350430965597,1.2724576406575745,False,False,L5_CAGR
B136,M,BAND03,0.5,25.0,0.35469313323220036,0.9332631065177592,23.33157766294398,0.053895926572159025,1.0570278843776661,-0.10694701989583622,1.1912024092199038,0.9283395456984561,0.05324218302106276,1.055012955261561,-0.10694701989583644,1.0595626466280792,0.05468995420218814,-0.05514406137598116,0.9184044002020796,1.2457284125181731,False,False,L5_CAGR
B136,M,BAND03,0.5,50.0,0.35469313323220036,0.9332631065177592,46.66315532588796,0.05144029238741932,1.0111544748555623,-0.10733164824753161,1.1481054823075971,0.8797959692485656,0.050677630190038014,1.0065941822009092,-0.1073316482475315,1.0167049351277935,0.052366718837530524,-0.0559960381722967,0.8765360842037214,1.2010032674246012,False,False,L5_CAGR
B136,W,TOP5,0.5,0.0,0.496742671009772,14.252869279760464,0.0,0.1269604632351755,0.9764424168585726,-0.15706375035100673,1.1507966776323386,0.8391227138750041,0.12125109834659042,0.8872118937025065,-0.15706375035100617,1.110367355040571,0.13392928693463557,-0.14227954339135007,1.0302630291252808,1.2034723254124193,True,False,-
B136,W,TOP5,0.5,5.0,0.496742671009772,14.252869279760464,71.26434639880232,0.11896206841651225,0.9221976870656775,-0.15911649976429443,1.094237096787631,0.7863669545058092,0.1130803532230813,0.8350390449376838,-0.15911649976429454,1.0527687877294247,0.12614278210315022,-0.14638979333528945,0.9750693796734937,1.142887506080737,False,False,L2_H2+L3_OOS
B136,W,TOP5,0.5,10.0,0.496742671009772,14.252869279760464,142.52869279760463,0.11101895793703132,0.8678907878860698,-0.1611646452197234,1.0376024127262642,0.733557936002282,0.10496758420199925,0.7828106333020208,-0.1611646452197235,0.9950968757987969,0.11840836476152439,-0.15048116602160466,0.9197767358643172,1.0822653861905724,False,False,L2_H2+L3_OOS
B136,W,TOP5,0.5,25.0,0.496742671009772,14.252869279760464,356.3217319940116,0.08751762502046656,0.70470438087264,-0.167281552292306,0.8673700530576333,0.574908895697707,0.0809731434214056,0.6258882175231416,-0.16728155229230623,0.821767879547452,0.09551425570345495,-0.16264284856258793,0.7534154180597786,0.9003222118218108,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
B136,W,TOP5,0.5,50.0,0.496742671009772,14.252869279760464,712.6434639880232,0.049420181701818056,0.4324866987294227,-0.19320672154507745,0.5832907639573333,0.31034061119209033,0.04210508700665794,0.3641389366728519,-0.19320672154507845,0.5326043117650465,0.058367911420698304,-0.1825424506211908,0.47520640039885875,0.5977007728005952,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
B136,W,TOP10,0.5,0.0,0.49630836047774163,11.698685128374043,0.0,0.10758380932875822,0.9941510586500566,-0.14572144970206902,1.2313164291901373,0.7980060657182731,0.09872807217296109,0.8787813082798177,-0.14572144970206902,1.1574403796378883,0.11842842508816198,-0.11994039940227941,0.9618675493367859,1.388016881799566,False,False,L2_H2
B136,W,TOP10,0.5,5.0,0.49630836047774163,11.698685128374043,58.49342564187022,0.10112856859488506,0.9405211164285355,-0.14598737897434833,1.175669761272407,0.7457651409481736,0.09210732377741504,0.8261813973662863,-0.14598737897434821,1.1021343632297533,0.11217829455861317,-0.12337933406847534,0.9092437174819635,1.3291186034858087,False,False,L2_H2+L3_OOS+L5_CAGR
B136,W,TOP10,0.5,10.0,0.49630836047774163,11.698685128374043,116.98685128374044,0.09471005836762081,0.8868229553370969,-0.1462532566465522,1.1199385652063278,0.6934676600568048,0.08552552641907041,0.7735191612684653,-0.1462532566465521,1.046751000144693,0.10596226458523939,-0.12680535739003795,0.856526927729421,1.2701670978432726,False,False,L2_H2+L3_OOS+L5_CAGR
B136,W,TOP10,0.5,25.0,0.49630836047774163,11.698685128374043,292.4671282093511,0.075672876632356,0.7254115769195755,-0.14705058010826344,0.9523416056601339,0.5363204872417019,0.06601161040436154,0.6152455014784016,-0.14705058010826366,0.8802380792354586,0.0875169669793805,-0.1370064236639128,0.6979036201622069,1.0931171733289788,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
B136,W,TOP10,0.5,50.0,0.49630836047774163,11.698685128374043,584.9342564187021,0.04466002999943108,0.45589408244976043,-0.1943019157317708,0.6722958235310371,0.2740697041797766,0.034246809199755424,0.3510246367953637,-0.19430191573176792,0.602118177510754,0.05744005287778231,-0.1537542841137013,0.432471140344989,0.7981226319450052,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
B136,W,TOP20,0.5,0.0,0.4927795874049946,9.204327014249627,0.0,0.09746101294724152,1.0540703904666782,-0.1358987874760118,1.2407337059390537,0.891837912665773,0.09329072837727082,0.9819606695312278,-0.13589878747601114,1.1506733993130813,0.10254408042661867,-0.09053719620896805,1.0904472066478132,1.2296748226567,False,False,L5_CAGR
B136,W,TOP20,0.5,5.0,0.4927795874049946,9.204327014249627,46.021635071248134,0.09242410167972648,1.0042554032258983,-0.13614846749174747,1.1901568405546856,0.842540500807944,0.0881023569321644,0.9321669365039692,-0.13614846749174758,1.100746012332991,0.09769269492040422,-0.09145690445372323,1.0438664284672226,1.1753682534357326,False,False,L5_CAGR
B136,W,TOP20,0.5,10.0,0.4927795874049946,9.204327014249627,92.04327014249627,0.08740978900856944,0.9543913697047347,-0.13639810056613066,1.1395191661769164,0.793203443690458,0.08293805791451536,0.8823288154408653,-0.1363981005661309,1.0507630989655194,0.09286217540625152,-0.09237578300847071,0.9972179778722106,1.1210271299647239,False,False,L2_H2+L5_CAGR
B136,W,TOP20,0.5,25.0,0.4927795874049946,9.204327014249627,230.10817535624065,0.0725014539108666,0.8045741421918017,-0.13714671818449187,0.9873136312325114,0.6450211281126456,0.06758850630009183,0.7326167268680713,-0.13714671818449176,0.9005511858454787,0.07849493771024685,-0.09512744712390764,0.8569230698515468,0.9578861070122218,False,False,L2_H2+L3_OOS+L5_CAGR
B136,W,TOP20,0.5,50.0,0.4927795874049946,9.204327014249627,460.2163507124813,0.04809703638199858,0.5545445966591869,-0.14961931967077347,0.7330989086726066,0.39788123897003724,0.04247727567646531,0.48285011885432927,-0.1496193196707739,0.6497425116007053,0.05495874738268003,-0.10086014426073231,0.6222756598354575,0.6861277613068291,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
B136,W,EWELIG,0.5,0.0,0.5,5.566515016682992,0.0,0.07702240293970197,1.101442954889462,-0.11791038648653374,1.2249477243290743,0.9860226271085871,0.07610567429142834,1.094569692522554,-0.11791038648653351,1.1097306483445935,0.07813613330647007,-0.07380063073770704,0.971219550732957,1.2964421674545152,False,False,L5_CAGR
B136,W,EWELIG,0.5,5.0,0.5,5.566515016682992,27.83257508341496,0.074029253305129,1.0613440126895972,-0.11916382798190484,1.1870989976925144,0.943770585370729,0.0730310372317069,1.0531207084221077,-0.11916382798190439,1.071250337617729,0.07524208758425299,-0.07531407114304811,0.9315839638028502,1.258818911754386,False,False,L5_CAGR
B136,W,EWELIG,0.5,10.0,0.5,5.566515016682992,55.66515016682992,0.07104412291154527,1.0212000753335817,-0.12041587838334888,1.1492032122968656,0.9014765561440583,0.06996487096545234,1.0116250994410307,-0.12041587838334933,1.0327271009734813,0.0723555296135363,-0.07690532930702687,0.8919020463505722,1.221160777028186,False,False,L5_CAGR
B136,W,EWELIG,0.5,25.0,0.5,5.566515016682992,139.1628754170748,0.06213664024306298,0.9005604152003871,-0.12416369438917663,1.0352872817158507,0.7744126924793278,0.060816972059233754,0.8869266670290391,-0.12416369438917652,0.9169551060690371,0.06374059571736512,-0.08166392558072988,0.7726388362793735,1.1080254697964624,False,False,L2_H2+L5_CAGR
B136,W,EWELIG,0.5,50.0,0.5,5.566515016682992,278.3257508341496,0.04744929694935096,0.6991748166711729,-0.13966175625429944,0.8449890976494866,0.5624546782062125,0.04573779961064628,0.6787999216119477,-0.1396617562543,0.7236598184861267,0.049530393691215924,-0.09263224502882228,0.5735064216168387,0.9192202399282268,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
B136,W,BAND03,0.5,0.0,0.35472860825814384,1.3543369078473366,0.0,0.05450780701140867,1.1274833462283829,-0.08221488824818746,1.2599237246278643,0.9972727089269149,0.05397318053085787,1.1369778825551216,-0.08221488824818723,1.1169044786962994,0.05515707524871316,-0.05251676740363154,0.956172426725996,1.3215274969372122,False,False,L5_CAGR
B136,W,BAND03,0.5,5.0,0.35472860825814384,1.3543369078473366,6.771684539236683,0.053794119690300235,1.1134094360846376,-0.08231788017586983,1.2469428421659614,0.9821200471597052,0.05322867283596411,1.1220195557200345,-0.08231788017586983,1.1038561105756082,0.054480839721817276,-0.052760163818122874,0.942980890965098,1.3084822585987232,False,False,L5_CAGR
B136,W,BAND03,0.5,10.0,0.35472860825814384,1.3543369078473366,13.543369078473367,0.053080901431818095,1.0993300211883266,-0.08242086768618762,1.2339566901813845,0.9669617378586441,0.05248467634530685,1.1070550216496862,-0.08242086768618784,1.090802993304545,0.05380502453059455,-0.05300949004550337,0.9297836150487759,1.2954339389592475,False,False,L5_CAGR
B136,W,BAND03,0.5,25.0,0.35472860825814384,1.3543369078473366,33.85842269618342,0.05094405803882185,1.0570608375615627,-0.0827298037133779,1.194968338508228,0.9214554024056659,0.050255750687300926,1.062126591607218,-0.08272980371337824,1.0516168919798208,0.05178009843735487,-0.05375712671336064,0.8901591731309352,1.2562721317967565,False,False,L5_CAGR
B136,W,BAND03,0.5,50.0,0.35472860825814384,1.3543369078473366,67.71684539236684,0.04739200572658819,0.9865216365448082,-0.0832446087487172,1.129898454040437,0.8455217198863562,0.04655106686829735,0.9871443142902543,-0.0832446087487172,0.9862280534077627,0.04841360470389677,-0.05500204844969614,0.8240207228194549,1.1909561297977898,False,False,L5_CAGR
B136,M,TOP5,0.65,0.0,0.6475471698113209,8.212358130713751,0.0,0.22036958680782015,1.1953695999382483,-0.27575294508529413,1.275439284651073,1.1464597156860787,0.23579985832422334,1.1794433426209603,-0.2757529450852939,1.234501389983311,0.2018996729743232,-0.18233148805050037,0.8429415865051609,1.6791841340454383,False,False,L4_DD
B136,M,TOP5,0.65,5.0,0.6475471698113209,8.212358130713751,41.06179065356876,0.21537806514951052,1.1727601197548694,-0.2760391987444186,1.2506026985199457,1.1252999654882052,0.2305419145319001,1.1578737026461268,-0.2760391987444186,1.2100082562062138,0.1972237385518698,-0.183412054715705,0.8185900036258605,1.6542562369934548,False,False,L4_DD
B136,M,TOP5,0.65,10.0,0.6475471698113209,8.212358130713751,82.12358130713751,0.21040503060811133,1.150089991312039,-0.276325452403543,1.2256962200095547,1.1040852523122653,0.2253042297499579,1.1362452830836567,-0.2763254524035431,1.1854512074679213,0.1925642829407419,-0.184491564182669,0.794188086182193,1.629250064692017,False,False,L4_DD
B136,M,TOP5,0.65,25.0,0.6475471698113209,8.212358130713751,205.30895326784378,0.1955962359536112,1.0817475502063616,-0.27718421338091714,1.150600179863373,1.0401370054195291,0.20971202977322245,1.0710349327696418,-0.27718421338091725,1.1114368433814619,0.17868426822625483,-0.18772375619633408,0.7207198568902775,1.5538038864807595,False,False,L4_DD
B136,M,TOP5,0.65,50.0,0.6475471698113209,8.212358130713751,410.61790653568755,0.1712789528172336,0.9669309501491709,-0.2786154816765407,1.0244450968734338,0.9326998365253998,0.18412371170895936,0.961436129229187,-0.27861548167654027,0.9871804035423021,0.15587564817674338,-0.19308966237590275,0.5976379285060357,1.4268901624325527,False,False,L4_DD
B136,M,TOP10,0.65,0.0,0.644481132075472,6.757442479854729,0.0,0.16766593071792757,1.1175185174516982,-0.24441583747950812,1.330230016660701,0.9585506045274256,0.16449455947620395,1.031776874149338,-0.24441583747950824,1.2533573424950268,0.17152679414642424,-0.14189516372583855,1.07389605406927,1.4723604676265096,False,False,L4_DD
B136,M,TOP10,0.65,5.0,0.644481132075472,6.757442479854729,33.78721239927364,0.16373279492332382,1.09492703423254,-0.2446587482366216,1.3061770435029771,0.9368719921104317,0.16034091108983173,1.0095911749065671,-0.24465874823662137,1.22992137900028,0.16786302367971206,-0.14281536110873827,1.0517941896520755,1.447147907164801,False,False,L4_DD
B136,M,TOP10,0.65,10.0,0.644481132075472,6.757442479854729,67.57442479854728,0.15981167686385356,1.0722805559543584,-0.24490165899373484,1.2820523229877618,0.9151486647738037,0.1562007393328757,0.9873551143672263,-0.24490165899373484,1.206422145001057,0.16420961320827376,-0.14373487943320518,1.0296396532340621,1.4218571327872576,False,False,L4_DD
B136,M,TOP10,0.65,25.0,0.644481132075472,6.757442479854729,168.9360619963682,0.1481200991396523,1.004042308561743,-0.24563039126507447,1.2092861399097705,0.8497372543964989,0.14386068992687595,0.9203734181082783,-0.24563039126507413,1.1355807739365114,0.15331127925683208,-0.1464893630428885,0.9628907650683298,1.345559270457908,False,False,L4_DD
B136,M,TOP10,0.65,50.0,0.644481132075472,6.757442479854729,337.8721239927364,0.12887142346404445,0.8895056605958158,-0.24684494505064014,1.08693731483073,0.740076820039228,0.12355981240259029,0.8080000643132844,-0.24684494505064025,1.0165852970564377,0.1353521480150408,-0.15106661575985092,0.8508789093861447,1.2172443774972261,False,False,L2_H2+L3_OOS+L4_DD
B136,M,TOP20,0.65,0.0,0.6389622641509436,5.469160911348771,0.0,0.14632716924962552,1.1351642388840557,-0.22894600274735366,1.376409883866652,0.9455452886677042,0.14096775356642288,1.0401467742206523,-0.22894600274735344,1.2766089755303738,0.15286600266377137,-0.1111428968916367,1.2566425939631705,1.309433028143606,False,False,L4_DD
B136,M,TOP20,0.65,5.0,0.6389622641509436,5.469160911348771,27.345804556743857,0.14320035259940278,1.1138416549218422,-0.2291209433064758,1.353723855421038,0.9251780812299231,0.13773387008617477,1.0193257274757173,-0.22912094330647614,1.2544332241782563,0.1498706041675193,-0.11189548792421089,1.2359593956953494,1.2853238074798965,False,False,L4_DD
