panel,gross,family,value,arm,cost_bps,mean_gross,gross_sd,match_err,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,fail4a,fail4b,adopted
B136,1.0,CADENCE,D,RAW,25,0.6963330474586048,0.20224039902509242,0.0,0.09220912070395593,1.0142272564081012,-0.12951639821761596,1.1120002256823032,0.9135906660749332,0.9692240892741524,0.09268727944292965,1.0559834991106523,-0.1295163982176154,3.810609566159306,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,D,PAIR-DIAL,10,0.6962521041934814,0.20221689016206107,0.0,0.09845745201181533,1.0771128582915979,-0.12740891439157642,1.1687813218516063,0.9827589611453252,1.0260623573631118,0.09922647033303966,1.1243805585567133,-0.1274089143915763,3.8101780891483363,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,D,PAIR-DIAL,25,0.6962521041934814,0.20221689016206107,0.0,0.09219842194681971,1.0142269406755788,-0.1295020137691495,1.1119999021347875,0.9135903582654656,0.9692237468769083,0.09267648486222013,1.0559832068901995,-0.12950201376914972,3.8101780891483363,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,D,PAIR-CTRL,10,0.6962521041934814,0.20257652684397776,0.0,0.0998064995686112,1.0698005004936597,-0.15445825226178644,1.1984189723065606,0.94018110732842,1.0601375789862577,0.0978948841107612,1.0790013680027384,-0.15445825226178633,2.8167609065025414,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,D,PAIR-CTRL,25,0.6962521041934814,0.20257652684397776,0.0,0.09517087741475527,1.0243471270895799,-0.15505799222752037,1.1569035371620884,0.8907603123130646,1.018495854810123,0.09306097351910636,1.0301754646396823,-0.15505799222752015,2.8167609065025414,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,W,RAW,10,0.6962521041934814,0.20257652684397776,0.0,0.0998064995686112,1.0698005004936597,-0.15445825226178644,1.1984189723065606,0.94018110732842,1.0601375789862577,0.0978948841107612,1.0790013680027384,-0.15445825226178633,2.8167609065025414,"H1,H2,DD",CAGR,True
B136,1.0,CADENCE,W,RAW,25,0.6962521041934814,0.20257652684397776,0.0,0.09517087741475527,1.0243471270895799,-0.15505799222752037,1.1569035371620884,0.8907603123130646,1.018495854810123,0.09306097351910636,1.0301754646396823,-0.15505799222752015,2.8167609065025414,"H1,H2,DD",CAGR,True
B136,1.0,CADENCE,W,PAIR-DIAL,10,0.6962521041934814,0.20257652684397776,0.0,0.0998064995686112,1.0698005004936597,-0.15445825226178644,1.1984189723065606,0.94018110732842,1.0601375789862577,0.0978948841107612,1.0790013680027384,-0.15445825226178633,2.8167609065025414,"H1,H2,DD",CAGR,True
B136,1.0,CADENCE,W,PAIR-DIAL,25,0.6962521041934814,0.20257652684397776,0.0,0.09517087741475527,1.0243471270895799,-0.15505799222752037,1.1569035371620884,0.8907603123130646,1.018495854810123,0.09306097351910636,1.0301754646396823,-0.15505799222752015,2.8167609065025414,"H1,H2,DD",CAGR,True
B136,1.0,CADENCE,W,PAIR-CTRL,10,0.6962521041934814,0.20257652684397776,0.0,0.0998064995686112,1.0698005004936597,-0.15445825226178644,1.1984189723065606,0.94018110732842,1.0601375789862577,0.0978948841107612,1.0790013680027384,-0.15445825226178633,2.8167609065025414,"H1,H2,DD",CAGR,True
B136,1.0,CADENCE,W,PAIR-CTRL,25,0.6962521041934814,0.20257652684397776,0.0,0.09517087741475527,1.0243471270895799,-0.15505799222752037,1.1569035371620884,0.8907603123130646,1.018495854810123,0.09306097351910636,1.0301754646396823,-0.15505799222752015,2.8167609065025414,"H1,H2,DD",CAGR,True
B136,1.0,CADENCE,M,RAW,10,0.6951899751807811,0.20428792281425098,0.0,0.1070371400263832,1.0786669161453324,-0.20070610877947492,1.192222198742676,0.9672493627580925,1.0646329262009604,0.10640669855872353,1.0908838277042643,-0.20070610877947492,1.976960680291959,"H1,H2,DD",-,False
B136,1.0,CADENCE,M,RAW,25,0.6951899751807811,0.20428792281425098,0.0,0.10376159103659299,1.0487791342206247,-0.2011489883433506,1.1644613971134123,0.9352856082970941,1.0370741549495623,0.10297502032787342,1.0589932511790718,-0.2011489883433506,1.976960680291959,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,M,PAIR-DIAL,10,0.6951899751807811,0.20428792281425098,8.06290720190006e-07,0.1070371400263832,1.0786669161453324,-0.20070610877947492,1.192222198742676,0.9672493627580925,1.0646329262009604,0.10640669855872353,1.0908838277042643,-0.20070610877947492,1.976960680291959,"H1,H2,DD",-,False
B136,1.0,CADENCE,M,PAIR-DIAL,25,0.6951899751807811,0.20428792281425098,8.06290720190006e-07,0.10376159103659299,1.0487791342206247,-0.2011489883433506,1.1644613971134123,0.9352856082970941,1.0370741549495623,0.10297502032787342,1.0589932511790718,-0.2011489883433506,1.976960680291959,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,M,PAIR-CTRL,10,0.6951907814715013,0.20226776973428348,8.06290720190006e-07,0.09965397772143003,1.0698021515524143,-0.1542316606312193,1.1984138771186152,0.9401888817380352,1.060132351268541,0.09774554020807091,1.0790092438477352,-0.15423166063121974,2.8125194453873523,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,M,PAIR-CTRL,25,0.6951907814715013,0.20226776973428348,8.06290720190006e-07,0.09502596120864504,1.0243477015680402,-0.15483062008602566,1.1568974401481757,0.89076691518199,1.0184895845196336,0.09291956065927631,1.0301822116353125,-0.15483062008602566,2.8125194453873523,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,Q,RAW,10,0.6894295226228786,0.2257743458553667,0.0,0.09877236850523041,0.9061165516805635,-0.28731482417115484,1.1123412729114561,0.7371327491292787,0.983310091935913,0.09597412287028373,0.8504016708256796,-0.2873148241711544,1.223108488038825,"H1,H2,DD","H2,OOS,DD,CAGR",False
B136,1.0,CADENCE,Q,RAW,25,0.6894295226228786,0.2257743458553667,0.0,0.09675832580652388,0.8895055196743207,-0.28731482417115495,1.0954216425473657,0.7206815558737283,0.9667788242117821,0.09386328889321471,0.8336969634783972,-0.2873148241711547,1.223108488038825,"H1,H2,DD","H2,OOS,DD,CAGR",False
B136,1.0,CADENCE,Q,PAIR-DIAL,10,0.6894295226228786,0.2257743458553667,5.140105508449899e-06,0.09877236850523041,0.9061165516805635,-0.28731482417115484,1.1123412729114561,0.7371327491292787,0.983310091935913,0.09597412287028373,0.8504016708256796,-0.2873148241711544,1.223108488038825,"H1,H2,DD","H2,OOS,DD,CAGR",False
B136,1.0,CADENCE,Q,PAIR-DIAL,25,0.6894295226228786,0.2257743458553667,5.140105508449899e-06,0.09675832580652388,0.8895055196743207,-0.28731482417115495,1.0954216425473657,0.7206815558737283,0.9667788242117821,0.09386328889321471,0.8336969634783972,-0.2873148241711547,1.223108488038825,"H1,H2,DD","H2,OOS,DD,CAGR",False
B136,1.0,CADENCE,Q,PAIR-CTRL,10,0.689434662728387,0.20059322121404624,5.140105508449899e-06,0.09882675674027608,1.0698110026679124,-0.15300226030917097,1.1983861411305026,0.9402309458604031,1.0601038979115314,0.09693554056572729,1.07905185315677,-0.1530022603091704,2.7895216905293347,"H1,H2,DD",CAGR,False
B136,1.0,CADENCE,Q,PAIR-CTRL,25,0.689434662728387,0.20059322121404624,5.140105508449899e-06,0.09423994718104045,1.0243505729861127,-0.15359698485121687,1.1568641182653923,0.8908024964369178,1.0184553236770764,0.09215253306221882,1.0302185684356575,-0.15359698485121664,2.7895216905293347,"H1,H2,DD",CAGR,False
B136,1.0,REF,RULESv2,REF,10,0.7093277920091171,0.19720262807107536,0.0,0.10724582624809265,1.1056928857688249,-0.16157734777304533,1.230097256892346,0.9833022070744003,1.092198222552401,0.10658557013582604,1.1174115114630112,-0.1615773477730451,2.6662718736434665,"H2,DD",-,False
B136,1.0,REF,RULESv2,REF,25,0.7093277920091171,0.19720262807107536,0.0,0.10282753695878122,1.0641457890567152,-0.1621397754998275,1.1918793013904943,0.9384838764119501,1.0537694407469826,0.10196602593399073,1.0731857152180366,-0.16213977549982772,2.6662718736434665,"H2,DD",CAGR,False
B136,1.0,REF,EWALL,REF,10,1.0,1.9647547994177698e-16,0.0,0.1892358842446229,1.12201871066808,-0.327214784143414,1.2332369225764621,1.0226050579153692,1.1480524682716666,0.1859250895188882,1.100579361004539,-0.32721478414341376,1.1385640217325947,DD,DD,False
B136,1.0,REF,EWALL,REF,25,1.0,1.9647547994177698e-16,0.0,0.1872059454120174,1.1117313488231204,-0.3274419487429572,1.2232355775998682,1.0120310835197788,1.1382615688686235,0.18380555262326337,1.0898873739634305,-0.32744194874295707,1.1385640217325947,DD,DD,False
B136,0.75,REF,RULESv1,REF,10,0.7498259228284826,0.010347182444088493,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
B136,0.75,REF,RULESv1,REF,25,0.7498259228284826,0.010347182444088493,0.0,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.3054456315728414,0.011143568780353386,0.15539928865606328,-0.26721084947028584,29.429583427883788,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
B136,0.75,REF,SPY,REF,0,1.0,0.0,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8986643995365173,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.0,,,False
SMALL439,0.75,BAND,0.0,RAW,10,0.3145300995262505,0.1199307136053696,0.0,0.016569203474630534,0.33468054104828515,-0.11997761758042913,0.44199726444121695,0.21582764193589157,0.4780668523397946,0.010395720857255375,0.23237299945916687,-0.11997761758043068,3.980392835958282,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.0,RAW,25,0.3145300995262505,0.1199307136053696,0.0,0.010516587921824971,0.22267296307904622,-0.12811002893978252,0.33627499981443904,0.09638551808669145,0.37671918656596504,0.004350883949302942,0.11198808235453414,-0.12811002893978163,3.980392835958282,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.0,PAIR-DIAL,10,0.3141377968697725,0.11978113668405209,2.317606156987395e-08,0.016550110017236497,0.33467966277709293,-0.11983517680108402,0.44199294224874014,0.21583059082418807,0.4780623233351752,0.010384329934348013,0.23237474678008668,-0.11983517680108324,3.975451242853748,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.0,PAIR-DIAL,25,0.3141377968697725,0.11978113668405209,2.317606156987395e-08,0.01050510141769112,0.22267132636968087,-0.12795880466273635,0.33626991017507224,0.09638771557113088,0.37671386129740486,0.0043470486528287555,0.11198909163638417,-0.12795880466273513,3.975451242853748,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.0,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,2.317606156987395e-08,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.0,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,2.317606156987395e-08,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.01,RAW,10,0.3149645676712438,0.12007917885077819,0.0,0.01809643667336336,0.3618772134324968,-0.11686493003357856,0.4693284158554312,0.2424889998127482,0.5023334728084801,0.011864578842458728,0.2614164328448249,-0.11686493003357956,3.7422151808394095,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.01,RAW,25,0.3149645676712438,0.12007917885077819,0.0,0.012396590628307225,0.2568869338831988,-0.12453031156072503,0.3714886314843407,0.12904506679406458,0.408425637759161,0.006142058688331176,0.14768523168448833,-0.12453031156072603,3.7422151808394095,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.01,PAIR-DIAL,10,0.3141378296070172,0.11976400331251884,5.5913306262755924e-08,0.018052200462399748,0.3618754122167316,-0.11657217831835953,0.46931933117959707,0.24249534802753556,0.5023240448059982,0.011836711956203505,0.2614201607115616,-0.11657217831835842,3.7324436296375163,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.01,PAIR-DIAL,25,0.3141378296070172,0.11976400331251884,5.5913306262755924e-08,0.012367445753868278,0.2568834735047627,-0.12422006035340971,0.3714778674394435,0.12904977428958556,0.4084144752984624,0.006129260265336889,0.14768734255676547,-0.12422006035340849,3.7324436296375163,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.01,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,5.5913306262755924e-08,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.01,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,5.5913306262755924e-08,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.03,RAW,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,BAND,0.03,RAW,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,BAND,0.03,PAIR-DIAL,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,BAND,0.03,PAIR-DIAL,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,BAND,0.03,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,BAND,0.03,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,BAND,0.06,RAW,10,0.31652237965073754,0.1216851184068712,0.0,0.021506096721684465,0.41550494798147136,-0.12453723069338163,0.5467863243506943,0.2684728567207517,0.568057134009721,0.014412245268532464,0.3061495765117441,-0.1245372306933814,2.6552325744088643,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.06,RAW,25,0.31652237965073754,0.1216851184068712,0.0,0.017445328759029266,0.3427975678920839,-0.1295730187887748,0.48293541371210835,0.18539564273332063,0.5066817560957894,0.010207491178360284,0.22466443179352347,-0.1295730187887748,2.6552325744088643,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.06,PAIR-DIAL,10,0.31413802997528756,0.12076863195604833,2.562815766271598e-07,0.021353428183746193,0.4154992700100906,-0.12364472450234221,0.5467596714568883,0.26849072696697013,0.5680289090127163,0.014313217584862148,0.30616025386697004,-0.12364472450234387,2.635417445192121,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.06,PAIR-DIAL,25,0.31413802997528756,0.12076863195604833,2.562815766271598e-07,0.017323510067827064,0.34278626951696567,-0.12864823082776444,0.4829031087591606,0.18540788797445912,0.5066477636342168,0.01014022697394057,0.22466954158577024,-0.12864823082776222,2.635417445192121,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.06,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,2.562815766271598e-07,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.06,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,2.562815766271598e-07,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.1,RAW,10,0.324092981779927,0.12349171689964712,0.0,0.02479947854776654,0.4646136175154651,-0.12419161427140368,0.5784605659869069,0.33706644764281607,0.602029413729394,0.01796936761659662,0.3668846064452271,-0.12419161427140324,2.3585036338930663,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.1,RAW,25,0.324092981779927,0.12349171689964712,0.0,0.021179950910987122,0.40148214268121235,-0.1284711430020682,0.5234969554719063,0.26434629544177335,0.5491111439935206,0.014202208509387582,0.29590895762139996,-0.12847114300206808,2.3585036338930663,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.1,PAIR-DIAL,10,0.3141391622701864,0.11969948288460884,1.3885764754695273e-06,0.02407483897697338,0.4645892119157441,-0.12055482730611455,0.5783530846205384,0.33713577840587794,0.6019201341957174,0.017455491423853164,0.3669216150730127,-0.12055482730611644,2.286890474992633,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.1,PAIR-DIAL,25,0.3141391622701864,0.11969948288460884,1.3885764754695273e-06,0.020567522739493027,0.40143329353253576,-0.12472105719528859,0.5233648271817389,0.2643912211446986,0.548976743958932,0.013804547904008313,0.2959217957574749,-0.12472105719528848,2.286890474992633,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.1,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,1.3885764754695273e-06,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.1,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,1.3885764754695273e-06,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.15,RAW,10,0.33441122667847933,0.12133030109588677,0.0,0.02756417142124734,0.4979477076735084,-0.12794607544911463,0.6077136945551634,0.374717356128433,0.6110089485162037,0.021360289834636337,0.41823673459073224,-0.12794607544911396,2.2059425861863726,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.15,RAW,25,0.33441122667847933,0.12133030109588677,0.0,0.024169044229185088,0.4407669806642749,-0.13177903219558285,0.5580457487757338,0.30865114597862103,0.5630944059857445,0.017821877632376415,0.353946126788936,-0.1317790321955824,2.2059425861863726,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,BAND,0.15,PAIR-DIAL,10,0.31414040039830454,0.11397662010379811,2.626704593611251e-06,0.025965054187442105,0.49788379611990524,-0.12053333383467812,0.6075178568700154,0.3748032899154443,0.6108155290012903,0.020137708661485565,0.41826707962764775,-0.12053333383467768,2.0739338454264904,H2,"H1,H2,OOS,CAGR",False
