panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
u56,volcap,SELECTION,BAND,W,0.3,False,2.4890224919314834,1.084351245052487,0.054220264870169066,-0.06552112059363879,1.1477717839133428,1.0187064985375571,0.9748041934936578,1.1827915215829954,0.05736647656760385,-0.06552112059363924,1.034412332041964,0.05160005617649821,-0.06638390368511837,1.103095019740755,0.963302520891239,0.9293887515501446,1.128777637421677,0.05462179200860717,-0.06638390368511893,False,False,False,False,0.959391966944629,0.04768159440821518,-0.06767685824368608,1.035980226215018,0.8800744267620362,0.8611797931131367,1.0476176614368284,0.05051773361038414,-0.0676768582436863,0.8341381068338437,0.04118230491546626,-0.06982853226655605,0.9239138943782566,0.7411398137178147,0.747329027453922,0.9120787283339387,0.04371207784148212,-0.06982853226655605
u56,volcap,SELECTION,BAND,W,0.45,False,2.108419759037628,1.1987142915619955,0.07550421631431714,-0.09565498884833845,1.1616105938025223,1.2349507057657765,1.0149360575930297,1.354454923342278,0.08492523549127617,-0.09565498884833867,1.164937648127928,0.07323973714021448,-0.0960067010639114,1.1287320228573607,1.2002996207975234,0.9816395099862306,1.3202877189566407,0.08263852034155938,-0.09600670106391163,False,False,True,False,1.1142047937069997,0.06985168095066818,-0.09653412496441494,1.0793562777713146,1.148245128134718,0.9316442020751486,1.2689539938525192,0.07921721144531779,-0.09653412496441471,1.0294949254329813,0.06422794472506732,-0.09741277972063045,0.9969338325731286,1.0613069808735907,0.8482097167271775,1.1832027750335596,0.07353832297569962,-0.09741277972063045
u56,volcap,SELECTION,BAND,W,0.6,False,1.9675571850655589,1.1911185001294455,0.08056143865239584,-0.10715679144955492,1.1675128658628808,1.2140850605134534,1.044148722156779,1.3114810899797915,0.08953304916885907,-0.1071567914495547,1.1617587100436355,0.07843821113663085,-0.10744436399229396,1.138421897024176,1.1844537330169578,1.0146051044801931,1.2822862131792527,0.08739507686491277,-0.10744436399229362,False,False,False,False,1.1176654281707896,0.07526094090100055,-0.10787564841385977,1.0947373610916482,1.1399481591179799,0.9702461393823936,1.2384325559736271,0.08419573821531845,-0.10787564841385944,1.0440514561198382,0.06998561799874126,-0.10859425741154427,1.0218196261597183,1.0656334747674994,0.896217122866277,1.1651965213345001,0.07888376424852961,-0.10859425741154416
u56,volcap,SELECTION,BAND,W,0.8,False,1.8742024312500662,1.2085593992260546,0.08490348205960196,-0.11307652746618824,1.2294978603186957,1.190752214391257,1.1017886634813885,1.2941485731746174,0.09256335101757118,-0.11307652746618824,1.1816004349949003,0.0828728220005428,-0.11332916431607021,1.20299767925525,1.1633319036122585,1.0747526437398025,1.2672532062032125,0.09049517113916994,-0.11332916431606987,False,False,False,False,1.1411138828523812,0.0798337213439988,-0.11370806242367903,1.1632004076353883,1.1221523722839262,1.034155628456042,1.2268582103002783,0.08740000291361749,-0.11370806242367915,1.0735223211241274,0.07478687182847965,-0.1143394068301904,1.0967605067514716,1.0534033836429095,0.9663941811251712,1.1594085593912375,0.08226027084681875,-0.1143394068301905
u56,volcap,SELECTION,BAND,W,1.0,False,1.8317901942924704,1.222639204551219,0.08711371891917219,-0.11573805910158685,1.2494099518657475,1.200667314362032,1.1218248153574406,1.3024572320380954,0.09514943974845824,-0.11573805910158719,1.1966127699727476,0.08512484312987634,-0.11600265528837261,1.2234953396448622,1.174487117195888,1.0954124968927603,1.2767278989247055,0.0931279375895464,-0.11600265528837295,False,False,False,False,1.157528683460621,0.08214812083368717,-0.11639948235993325,1.1845773716253556,1.1351737196295555,1.0557519777063384,1.2380878785371139,0.09010244921175148,-0.11639948235993369,1.0922831719718291,0.07720444400158066,-0.11706068159723193,1.1196048317283425,1.0695492539671418,0.9895531666560899,1.1735774773701175,0.0850779563108559,-0.11706068159723149
u56,volcap,SELECTION,BAND,W,9.99,True,1.7971981236777703,1.237827245510157,0.08910632487659909,-0.11871012277393056,1.2662332946126755,1.2154468818437596,1.1414605392849169,1.3135874225097135,0.0974246181902867,-0.11871012277393067,1.2125056096684295,0.08715130899069301,-0.11896569629881137,1.2407269366369307,1.1902264784811838,1.1154431241493477,1.2887936243982006,0.09544685326150737,-0.11896569629881126,True,False,True,False,1.174482525486451,0.08422514346290955,-0.11934899682871047,1.202422691361203,1.15235846578306,1.0763760819506676,1.251562834410649,0.09248667129008226,-0.11934899682871025,1.11101438586649,0.07936510901207794,-0.11998767169985547,1.1384761084761943,1.0891565654417106,1.0111688836948554,1.1894154487917779,0.08757022732083919,-0.11998767169985547
u56,volcap,SELECTION,BAND,D,0.3,False,3.7229951624747377,1.0983288157170152,0.05407465311346349,-0.061473339320517906,1.1304104604470695,1.0650971472058695,0.9548222273732131,1.228015519260592,0.05852665989726891,-0.06147333932051824,1.0222896135978787,0.050158058542562944,-0.06358702672881145,1.0619670040641003,0.9810670962468024,0.8852312698021526,1.1461499438941438,0.05444343483120928,-0.06252744304791402,False,False,False,False,0.9082219082410876,0.04431019794737989,-0.06691191542061836,0.9593214220739994,0.854974449756955,0.7808756421750918,1.0232985639403187,0.048347861245719104,-0.06410650293401166,0.718138034262478,0.03463540908225582,-0.07242771521329039,0.7883393462999614,0.6447584909543685,0.6070747315743746,0.8184672588353641,0.03826611690888182,-0.07001313977631418
u56,volcap,SELECTION,BAND,D,0.45,False,2.9382104189093052,1.2250925269065993,0.0757336414282157,-0.07429064157346987,1.1480727201591001,1.3015758881144002,1.0034265112386018,1.4159521156533668,0.08665393739530103,-0.0742906415734702,1.1768950490846213,0.07257797495537188,-0.07562532544889344,1.1017727932503758,1.2515056972129075,0.9568061518618941,1.3664109794873427,0.08343537566443882,-0.07498139478896138,False,False,True,False,1.1045929035231443,0.06786166240105751,-0.07781351989104235,1.0323286231733177,1.1763824102030878,0.8868849864417641,1.2920796741170544,0.07862524180617303,-0.07679131998133604,0.9840885066061156,0.06004675423766814,-0.0832966941871005,0.9166184533020432,1.0511439334859334,0.7703898644601443,1.1681566344706638,0.07065534660169592,-0.08043342514864649
u56,volcap,SELECTION,BAND,D,0.6,False,2.697431023999657,1.1966728784800782,0.07941214482268699,-0.08954409269677122,1.1441446417403218,1.2474053499423339,1.0114706536070368,1.3508804097885276,0.08996639643044424,-0.08954409269677122,1.15552072767057,0.0765049493087504,-0.09009074849288257,1.1039914953188223,1.2052877539051394,0.9708720389219404,1.3092898537860986,0.087009154356956,-0.09009074849288268,False,False,False,False,1.093782847382857,0.07215868793040325,-0.09091020578345621,1.0437607633108237,1.1420936120820904,0.9099761434709157,1.2468849900853116,0.082588192192524,-0.09091020578345588,0.9908707111031472,0.06495350028737401,-0.09864576465034802,0.9433842023999047,1.036732142022734,0.808499408190406,1.1428353619002285,0.07525948153810047,-0.09259132535379189
u56,volcap,SELECTION,BAND,D,0.8,False,2.585870491257062,1.1940395617255066,0.08220838991742019,-0.09540797178716942,1.2130493206576105,1.177039666867136,1.080344609478608,1.286438211317828,0.08957279930578488,-0.09540797178716964,1.1560185379197776,0.07941411535179088,-0.09591304833711722,1.176434740933294,1.1376610779965262,1.0432906243730895,1.2476481259074286,0.08667945946307465,-0.095913048337117,False,False,False,False,1.0989768713267278,0.07523609168251122,-0.09667020683358973,1.1215125460177442,1.0785737746071713,0.9877126696701228,1.1894422398518913,0.08235371781036771,-0.09667020683358973,1.0038885974151182,0.06830827025823716,-0.09793092162555161,1.0299832208629878,0.980050929508394,0.8950996219490346,1.0923846746376618,0.07518203154076697,-0.09793092162555117
u56,volcap,SELECTION,BAND,D,1.0,False,2.539877422241939,1.2263631936484887,0.08576825243241637,-0.10168441078322166,1.232691792727066,1.2220652073742873,1.0981081632290715,1.3291739188748002,0.09473418092089103,-0.10168441078322155,1.1895174180769696,0.08301459334269112,-0.10243001737135127,1.1967402023664029,1.1843362492650291,1.0616853977389948,1.292001922212118,0.09189027395495986,-0.10243001737135127,False,False,False,False,1.134239174290535,0.07889706328210555,-0.10354738107836925,1.1428145146057955,1.1277232491683769,1.00705525923971,1.2362240173517056,0.0876381322312898,-0.10354738107836936,1.0420907374960484,0.07206892635228246,-0.10540686725154691,1.0529509616047252,1.0333230467320043,0.9160240834287897,1.1432145483432297,0.08058765730896367,-0.10540686725154702
u56,volcap,SELECTION,BAND,D,9.99,True,2.4994073666559884,1.234836476127934,0.08725623566021734,-0.11108518305927306,1.2404394421394276,1.23189253704927,1.1108165370025458,1.3332546002931651,0.09652675872430239,-0.11108518305927273,1.1989147396417181,0.08454264047474092,-0.11178601560642532,1.2049529627667106,1.1954998486728354,1.074820635835805,1.2973950115342687,0.09373779843041663,-0.11178601560642565,False,False,False,False,1.145024304848818,0.08048481471569069,-0.11283633285484684,1.1517251464037686,1.1408948051213337,1.0208314847086148,1.2435888054374922,0.08956753103524706,-0.11283633285484707,1.0551930007566315,0.07375514733419819,-0.11458438004162352,1.0630250358305737,1.0498498829111806,0.930870250820458,1.1538729691888028,0.08265206745929898,-0.11458438004162363
broad136,n,SELECTION,TOP20,W,5,False,21.470007261316653,0.9837284298755512,0.19030248586403897,-0.2323840052625762,1.1399722186788084,0.862323498154375,1.1024790685280554,0.9055816975384435,0.18339601015339535,-0.2323840052625764,0.8746532300365658,0.1650315691706301,-0.23799102013468953,1.0258823770794898,0.7565069174611064,0.9864976963983835,0.8007531519629864,0.1575704566019609,-0.23799102013468887,False,False,False,False,0.7107011218525058,0.12810202967814854,-0.24633087485694172,0.8543307256444969,0.5974963844450571,0.8121461682510247,0.6431960064074239,0.11985793401837475,-0.24633087485694205,0.4372662726084754,0.0690710091585085,-0.2869689173349551,0.5681269397455151,0.3323735667513121,0.5214021818465597,0.3804121276128737,0.05964571136612107,-0.286968917334956
broad136,n,SELECTION,TOP20,W,10,False,17.595512105246222,1.0138050890934651,0.1647239366620521,-0.21371618190846187,1.203264903619054,0.8580597401872484,1.1396835826949292,0.9251877123408347,0.1556414588192896,-0.21371618190846198,0.9065093111290107,0.14442605585244128,-0.21444792932259593,1.0913400010232235,0.7540906642811911,1.0282783187435045,0.8205437010146238,0.13494237408533127,-0.21444792932259582,False,False,False,False,0.745157615844154,0.11462502311383993,-0.21554475129999928,0.9229451491728456,0.5978003764475947,0.8607108611242028,0.6632032732018288,0.1045704597998689,-0.2155447512999995,0.4757740878092496,0.06663142267478994,-0.2643934120931687,0.6416402445153746,0.33698575145286314,0.5808972399092672,0.4005532809414465,0.05570423448896911,-0.2643934120931679
broad136,n,SELECTION,TOP20,W,15,False,15.181526484765998,1.0223177600613949,0.15189805172778859,-0.2138579729975898,1.1744130585423402,0.8929103166284248,1.088878330290352,0.974203614964538,0.14954612834402758,-0.2138579729975899,0.9206901370538788,0.13455250461089174,-0.21466881684614625,1.0708747932098823,0.792566994133494,0.9847818746832727,0.8742480941578821,0.13181002149465315,-0.21466881684614592,False,False,False,False,0.7679377808941847,0.10901163257162683,-0.21588404102372127,0.9151954861793654,0.6417897845411705,0.8282942148287593,0.7240259654533292,0.10570593241438231,-0.21588404102372138,0.5130252751691957,0.06768639788261477,-0.21990572912195805,0.655266854190539,0.3902808481062496,0.5670991877801305,0.47337033293292063,0.06350013093860496,-0.21990572912195783
broad136,n,SELECTION,TOP20,W,20,True,13.87013048820344,1.0301374352405053,0.1443204183773572,-0.20521526906265064,1.1863071492843107,0.8946575309365526,1.1028557885690997,0.9757557574644923,0.1401716787557563,-0.20521526906265075,0.9313583475358955,0.12856363668611692,-0.2069539741381493,1.0850395947325502,0.7978114583251349,1.0027434307735772,0.8778968735897971,0.124093096957268,-0.2069539741381492,False,False,False,False,0.7829499451191894,0.10532533222964746,-0.20955790457031043,0.9328049753022902,0.6523761244975893,0.8522779703279718,0.7309092108748592,0.10038986931924443,-0.20955790457031054,0.5354122930524975,0.0676300657818949,-0.21388679647877995,0.6786687721295623,0.4099680128169384,0.6011722103172118,0.4858382638797202,0.06196553313980924,-0.21388679647877984
broad136,n,SELECTION,TOP20,W,30,False,11.83706018879566,1.0290073626373586,0.13420802183536873,-0.20583595680164601,1.173915965059256,0.8989944950563898,1.084375779511728,0.985608645517029,0.13034742557654377,-0.20583595680164601,0.9383741434950948,0.12086512830931961,-0.20763610138802613,1.0795003135925456,0.8116711971004933,0.991922345788164,0.8963985868106278,0.11700092439249077,-0.20763610138802624,False,False,False,False,0.8022342512655624,0.1011380890245357,-0.21033141738166072,0.9375925329758318,0.6805704849749131,0.8529985102990817,0.7624329415891891,0.09726949630517767,-0.2103314173816604,0.5751676748506727,0.06901153450009079,-0.21636202041508945,0.7006979612707572,0.46207092552757717,0.6211621825187038,0.5390853976947657,0.06513826140119972,-0.21636202041508945
broad136,n,SELECTION,TOP20,W,40,False,10.28764533741677,1.0858690433714016,0.1359288344639462,-0.19755625160552048,1.210303990639779,0.9704411836028162,1.1144541276133673,1.0624222738637363,0.13343361249257657,-0.1975562516055206,1.003247059148076,0.12430724473218069,-0.19830872739778593,1.1244078506341613,0.8908208770502108,1.030445900067491,0.9809451465686023,0.12193225961627663,-0.19830872739778582,False,True,False,True,0.8791223355480128,0.10709260103321006,-0.19943658612311188,0.9953197044297508,0.7712426196542989,0.9042161329537522,0.8585579536132906,0.10489386120898847,-0.19943658612311166,0.6719903400569412,0.0789727392610442,-0.2013140718631008,0.7797997059190417,0.5717850711938033,0.6935129357559958,0.6543711597171462,0.07705704303071226,-0.2013140718631008
broad136,n,SELECTION,TOP20,W,60,False,7.932139137136225,1.115224015797172,0.13260399095066044,-0.18383909543615484,1.2119855396050059,1.022494862345486,1.1166105154047539,1.1139326293302523,0.1311937944161108,-0.18383909543615462,1.0479132693063107,0.1236587788729524,-0.18432981138288929,1.1432620366343496,0.9565382983764231,1.0493334635630691,1.0465999771604575,0.12234525896581716,-0.18432981138288917,False,True,False,True,0.9468161486673476,0.1103704015650977,-0.18506552755175665,1.0400176076273073,0.8574981165120582,0.9482768833226976,0.945478661181005,0.10919920863379229,-0.18506552755175676,0.7781077256747176,0.08856394818116975,-0.18629076746149476,0.8676601828211373,0.6922817088259943,0.7796049804485169,0.7767567389692999,0.08762293358324036,-0.18629076746149498
broad136,n,SELECTION,TOP20,D,5,False,52.02916549860385,0.8865465528493932,0.16563592223939616,-0.2516137010256094,1.0175855404797403,0.7785249834556878,0.9112272724027891,0.8716287502442202,0.1707764560874212,-0.25161370102560965,0.6186114666744372,0.1065572221483182,-0.2954198186507444,0.7314773334090452,0.5249216864351097,0.6181439985900762,0.6210486759528654,0.11217419311884869,-0.2954198186507435,False,False,False,False,0.2167742483167396,0.023467228056245792,-0.4375161087453441,0.3019244359369965,0.14487834221058396,0.17810684453678816,0.24550024507366278,0.0296857856474102,-0.43751610874534597,-0.4511284742465377,-0.10147464965247632,-0.8850929544062971,-0.4130040333876872,-0.4861799015816046,-0.5543411198845266,-0.3781449859606714,-0.09451574953467967,-0.7615388596682189
broad136,n,SELECTION,TOP20,D,10,False,41.642345126185,0.9989235216733403,0.15828673217871048,-0.21349153441517488,1.1357257243487133,0.8842001307105475,1.047264778716069,0.9653057991960236,0.15897164057499324,-0.21349153441517443,0.738643605292256,0.11106449469204471,-0.21744933268509337,0.8636448980433518,0.6330784407140068,0.771843272551394,0.715676275348101,0.11154653205032572,-0.21744933268509392,False,False,False,False,0.34811915350902417,0.043795631923024825,-0.28173758437642527,0.45535120319723077,0.25633686478182266,0.35856365612688174,0.3411538083622341,0.0440016302353643,-0.2817375843764244,-0.3021064428680365,-0.05944053496498369,-0.7066108707589951,-0.22452163298925068,-0.37090579446168276,-0.32956860258691645,-0.2824169766510348,-0.059626414349894796,-0.5946846583988648
