panel,arm,seed,gross,cost,delay,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
B135,RAND,1,0.5,10.0,2,2.3926189916389977,False,False,"H2,DD","H2,CAGR",0.07984537191166652,1.0040085877334444,-0.17946402756870772,0.0928729228428502,1.277499379617224,-0.0845356727708021,0.0669788738597179,0.7882618953412613,-0.1794640275687075,0.08457335192567306,1.132701397988461,-0.0845356727708021,0.07596551846191235,0.913793393444956,-0.17946402756870716,1.0638871608723304,1.2426465803467905
B135,RAND,1,0.5,25.0,2,2.3926189916389977,False,False,"H1,H2,DD","H2,OOS,CAGR",0.0759761555868792,0.9587296787118249,-0.18023692584117668,0.08900263501369743,1.2276406787987277,-0.08532887949066426,0.06311125448087251,0.7463650554518142,-0.1802369258411768,0.08073783115115529,1.0847252644918248,-0.08532887949066426,0.07206881802951193,0.8703468445030956,-0.18023692584117668,1.020746661780557,1.1873541896776214
B135,RAND,1,0.5,50.0,2,2.3926189916389977,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06955649612790493,0.883104886972715,-0.18152390140968688,0.08258087250113277,1.1442613887942443,-0.08664975826108712,0.056694570248371434,0.6764495530815533,-0.181523901409687,0.07437371073830779,1.0045294536556635,-0.08664975826108712,0.06560386603000934,0.7978210013493884,-0.181523901409687,0.9486304006787393,1.0949410396849153
B135,RAND,1,0.6,0.0,1,2.8591966064265666,False,False,"H2,DD",CAGR,0.10522015532746498,1.1066243472028459,-0.1992726467874515,0.12079989520856138,1.3744231090128383,-0.10142926352273651,0.08986384832920957,0.8910794927174872,-0.19927264678745138,0.11087428559434698,1.2297687962223134,-0.10142926352273651,0.10058339371676883,1.0184409434936181,-0.19927264678745105,1.1605585239121612,1.342898367624943
B135,RAND,1,0.6,10.0,1,2.8591966064265666,False,False,"H2,DD",CAGR,0.1020643911680823,1.0762084570342088,-0.19985942045558813,0.11763985496328111,1.3414570729132735,-0.1021109445068702,0.08671285112745308,0.8626431693303502,-0.1998594204555879,0.10774739573046932,1.197959986277796,-0.1021109445068702,0.09740412346953131,0.9890034413887612,-0.19985942045558802,1.1320671902946022,1.305949635535462
B135,RAND,1,0.6,25.0,1,2.8591966064265666,False,False,"H2,DD","H2,CAGR",0.09734666564808947,1.0305057771436388,-0.20073900237925968,0.11291554446815866,1.2918678527792293,-0.10313271308078686,0.08200244426503067,0.8199480371376485,-0.2007390023792598,0.10307261553703007,1.1501336547337446,-0.10313271308078686,0.09265144242919265,0.944789708796569,-0.20073900237925957,1.089215400307296,1.2504280970798498
B135,RAND,1,0.6,50.0,1,2.8591966064265666,False,False,"H1,H2,DD","H2,OOS,CAGR",0.08952606570999366,0.9541621003916817,-0.20220343025360987,0.10508351801104832,1.208893311184606,-0.10483365452170035,0.07419448662778794,0.7487119358387824,-0.20220343025360954,0.09532262141219139,1.0701646353935617,-0.10483365452170035,0.08477338738503892,0.8709810051007624,-0.20220343025360943,1.0175180027199873,1.1577017902753923
B135,RAND,1,0.6,0.0,2,2.8574316561222055,False,False,"H2,DD","H2,DD,CAGR",0.0989082538151973,1.0337441072900224,-0.21198918185899007,0.11498175514356013,1.310938644790359,-0.1003064894385104,0.08307354489346008,0.8154965447930206,-0.21198918185898996,0.10478251077730194,1.164975959881261,-0.1003064894385104,0.09409197760867949,0.9418996878958733,-0.2119891818589903,1.0928701721670568,1.2798328671864516
B135,RAND,1,0.6,10.0,2,2.8574316561222055,False,False,"H2,DD","H2,DD,CAGR",0.09577264649212136,1.0037755597748093,-0.21257576344414764,0.11183710905043154,1.277943425965753,-0.10092514470825298,0.0799473661062784,0.7877643783284162,-0.21257576344414753,0.10167152098180621,1.1332227492491,-0.10092514470825298,0.09093635217726703,0.9131433086615087,-0.21257576344414786,1.0643211545596893,1.2432347113997986
B135,RAND,1,0.6,25.0,2,2.8574316561222055,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09108504335929335,0.9587492513481917,-0.21345503665863008,0.10713581719525545,1.2283272371807812,-0.10185253643077208,0.07527403368102514,0.7461224434637703,-0.21345503665862986,0.09702051834916814,1.0854886400078407,-0.10185253643077208,0.08621899167508529,0.869953600881865,-0.2134550366586302,1.0214063145719132,1.1882137454736874
B135,RAND,1,0.6,50.0,2,2.8574316561222055,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.08331434781662717,0.8835455568711206,-0.21491889522355445,0.09934196234499026,1.1453526557749403,-0.10339661383090304,0.06752746031211032,0.6766314625495803,-0.21491889522355445,0.08930996078115072,1.0056966208897253,-0.10339661383090304,0.0783994149987659,0.7978556324230875,-0.21491889522355456,0.94966714878965,1.0962521938013812
B135,RAND,1,0.75,0.0,1,3.556004503148356,False,False,"H2,DD",DD,0.13169891063124628,1.1060630393191992,-0.24447686837876126,0.15198408831662613,1.3748342932956261,-0.12583803066373966,0.11177982179276702,0.8901380303316951,-0.2444768683787617,0.13916601333377487,1.2302869138727832,-0.12583803066373966,0.12558361673596563,1.017270682385762,-0.24447686837876126,1.1609599629286689,1.3435164462138856
B135,RAND,1,0.75,10.0,1,3.556004503148356,False,False,"H2,DD",DD,0.12768127720900124,1.0758350822773455,-0.24516384760659315,0.14794624614714458,1.342044799450894,-0.12665956141133838,0.1077829302369524,0.8618944039437066,-0.24516384760659293,0.1351802013471708,1.1986539404792096,-0.12665956141133838,0.12154021051751096,0.9880275156990109,-0.24516384760659304,1.1326311613295983,1.3067673693858852
B135,RAND,1,0.75,25.0,1,3.556004503148356,False,False,"H2,DD","H2,DD",0.12168001624139047,1.0304146969533632,-0.24619347794874147,0.14191448963281839,1.292720671885578,-0.12789073799628925,0.10181295863529205,0.8194886148100655,-0.24619347794874125,0.12922611669270756,1.1510915636845667,-0.12789073799628925,0.11550075031327545,0.9441057185872621,-0.24619347794874147,1.0900236599910031,1.2515448623203442
B135,RAND,1,0.75,50.0,1,3.556004503148356,False,False,"H1,H2,DD","H2,OOS,DD",0.11174473333290069,0.9545421207043006,-0.24790729409565648,0.13192790111400798,1.2101882932550825,-0.12993971638490598,0.0919302887537281,0.7487351021333163,-0.24790729409565637,0.11936799146001587,1.0715626258630768,-0.12993971638490598,0.10550301787155214,0.8707842532945193,-0.24790729409565682,1.0187344727745482,1.1593151060367968
B135,RAND,1,0.75,0.0,2,3.554065610295427,False,False,"H2,DD","H2,DD",0.12357437143842454,1.0331117111975123,-0.2598907285703067,0.14450949109063527,1.3113606852201236,-0.1244415720838219,0.10303135678821218,0.8144732223149737,-0.2598907285703068,0.13135782403587126,1.16551711614586,-0.1244415720838219,0.1172018994260351,0.940630581596879,-0.2598907285703067,1.0932996908501125,1.2804429427960875
B135,RAND,1,0.75,10.0,2,3.554065610295427,False,False,"H2,DD","H2,DD",0.11958809396578252,1.0033299685139334,-0.26056988861828445,0.14049575778380774,1.2785369177800454,-0.1251875851914065,0.09907286293926876,0.7869338662665054,-0.26056988861828445,0.12739696191059702,1.1339336038976657,-0.1251875851914065,0.11319508818815938,0.9120697162607935,-0.26056988861828423,1.06490713849484,1.2440385088222348
B135,RAND,1,0.75,25.0,2,3.554065610295427,False,False,"H1,H2,DD","H2,OOS,DD",0.11363365402952974,0.9585841475075652,-0.2615877773538178,0.1345000283708786,1.2291782705829821,-0.12630572178184118,0.09316019882477211,0.7455812621612873,-0.2615877773538179,0.12148016468219014,1.0864543390227182,-0.12630572178184118,0.10721024437659277,0.8691734805772862,-0.261587777353818,1.0222275261788427,1.1893079335236703
B135,RAND,1,0.75,50.0,2,3.554065610295427,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.10377584166248321,0.8838482518148698,-0.26328199003727215,0.12457312354673644,1.1466334694977516,-0.12816692978643252,0.0833722752864916,0.6765724096386486,-0.26328199003727204,0.11168382049106462,1.007087462806292,-0.12816692978643252,0.09730280759121301,0.7975647350567707,-0.2632819900372718,0.9508815217074781,1.0978292813775434
B135,RAND,1,0.85,0.0,1,4.022892728688591,False,False,"H2,DD",DD,0.14936027186044476,1.1056705364155315,-0.27362905414460403,0.17297607858994724,1.3751071262143755,-0.14189851916320184,0.12623023648878418,0.8894977041101483,-0.27362905414460437,0.15813370412806504,1.2306328952487722,-0.14189851916320184,0.14218187340214627,1.0164679852778258,-0.27362905414460426,1.1612304797319677,1.3439278079465309
B135,RAND,1,0.85,10.0,1,4.022892728688591,False,False,"H2,DD",DD,0.1447451471255894,1.0755215004029812,-0.2743746735124605,0.1683259847103491,1.3423829005473313,-0.14280989206725658,0.12165054460535529,0.8613406722312317,-0.2743746735124606,0.15355070723485076,1.1990645196336316,-0.14280989206725658,0.13754084548440138,0.9873123832511935,-0.2743746735124606,1.1329611108717101,1.3072531064230013
B135,RAND,1,0.85,25.0,1,4.022892728688591,False,False,"H2,DD","H2,DD",0.1378551817225011,1.030219736977391,-0.2754920771774363,0.16138340890327352,1.2931567588571584,-0.14417554981812597,0.1148138765393607,0.8190649926483743,-0.2754920771774365,0.14670823960806345,1.15159908660035,-0.14417554981812597,0.1306125986215445,0.9435222316348068,-0.2754920771774364,1.090442922079456,1.252141942359148
B135,RAND,1,0.85,50.0,1,4.022892728688591,False,False,"H1,H2,DD","H2,OOS,DD",0.12645864633826887,0.9545452992053765,-0.2773516844259709,0.14989878041361648,1.2107877632228097,-0.14644791246759847,0.10350655620564764,0.7485286866417916,-0.277351684425971,0.13538903487128962,1.0722317090464062,-0.14644791246759847,0.11915377427454277,0.8704207319759758,-0.2773516844259709,1.019302940550805,1.1600969231828457
B135,RAND,1,0.85,0.0,2,4.021198492631197,False,False,"H2,DD","H2,DD",0.13997272593835364,1.032669203122514,-0.2907369161268145,0.1643507155295416,1.3116408295554989,-0.14032144928319523,0.1161157661675638,0.8137764351044962,-0.2907369161268142,0.1491373091975874,1.16587850691407,-0.14032144928319523,0.132477043517514,0.9397593571057673,-0.2907369161268145,1.0935886130782553,1.2808492455663099
B135,RAND,1,0.85,10.0,2,4.021198492631197,False,False,"H2,DD","H2,DD",0.13539767595393237,1.002963755106213,-0.2914701865725564,0.1597315579191756,1.2788773623679,-0.1411495337554014,0.1115849841069827,0.7863215593885112,-0.2914701865725562,0.1445863476376077,1.1343539325245044,-0.1411495337554014,0.12788265624981765,0.9112846473139768,-0.2914701865725562,1.0652488123553874,1.2445150693959224
B135,RAND,1,0.85,25.0,2,4.021198492631197,False,False,"H1,H2,DD","H2,OOS,DD",0.1285675211526367,0.9583325808882354,-0.29256905930272903,0.15283519391819822,1.2296092954429358,-0.1423905521784795,0.10482127161672161,0.7450958363506108,-0.29256905930272936,0.13779173792065014,1.0869631707340917,-0.1423905521784795,0.12102397994417458,0.8685178607194319,-0.2925690593027289,1.0226485145448236,1.1898897853886807
B135,RAND,1,0.85,50.0,2,4.021198492631197,False,False,"H1,H2,DD","H2,OOS,DD",0.11726987107924502,0.8837881175706962,-0.294397761642302,0.14142707413547106,1.1472156580519859,-0.14445596345134093,0.0936344602982555,0.6762986842923787,-0.29439776164230225,0.12655177867113698,1.0077439247955677,-0.14445596345134093,0.10968007258306467,0.7971252227288143,-0.294397761642302,0.9514351030178531,1.0985861562407557
B135,RAND,1,1.0,0.0,1,4.732153829285616,False,False,"H2,DD",DD,0.1758431572624417,1.1050529168380616,-0.31591029650528835,0.20475517721326142,1.3755144378173236,-0.16567056460490315,0.1476375211951284,0.8885180273227581,-0.31591029650528824,0.18672923085152915,1.2311527531262083,-0.16567056460490315,0.1669492820563272,1.0152289835051191,-0.3159102965052881,1.1616406897327651,1.3445437984559978
B135,RAND,1,1.0,10.0,1,4.732153829285616,False,False,"H2,DD",DD,0.1702909422003831,1.074946967676704,-0.31673911014573153,0.19913954990042737,1.342806477520613,-0.1667117437150082,0.14214888453073105,0.8604197418030306,-0.31673911014573153,0.18120707779805612,1.1995988773535136,-0.1667117437150082,0.1613730675389502,0.9861341511491356,-0.31673911014573153,1.1333892050714585,1.3078819178179981
B135,RAND,1,1.0,25.0,1,4.732153829285616,False,False,"H2,DD","H2,DD",0.16200890831389558,1.0297101712972403,-0.31798098995441737,0.19076234440388662,1.2936048027882008,-0.1682716322571295,0.13396225803790096,0.8182325061417522,-0.31798098995441704,0.17296922260154823,1.1521552306248164,-0.1682716322571295,0.15305578769237194,0.9424355800986608,-0.31798098995441737,1.0908979500451166,1.2527898667023083
B135,RAND,1,1.0,50.0,1,4.732153829285616,False,False,"H1,H2,DD","H2,OOS,DD",0.14832809423317306,0.954144749678896,-0.320047217900719,0.17692278059622812,1.2112767183635178,-0.17086643914492328,0.12044055102741646,0.7478442692493525,-0.3200472179007192,0.15935963077909698,1.072824218979815,-0.17086643914492328,0.13931821440346814,0.8694876299036423,-0.3200472179007191,1.0198031257238533,1.160776289705268
B135,RAND,1,1.0,0.0,2,4.731950933234654,False,False,"H2,DD","H2,DD",0.1644774590111855,1.0319727825478855,-0.3354050360482618,0.19433295278470752,1.312059264173778,-0.16382553827517143,0.13538121722935492,0.8127096086170051,-0.3354050360482619,0.1758841095002015,1.1664216033490544,-0.16382553827517143,0.15516279900817276,0.9384139646382329,-0.33540503604826155,1.0940260443247198,1.281458054743983
B135,RAND,1,1.0,10.0,2,4.731950933234654,False,False,"H2,DD","H2,DD",0.15897982260616428,1.0023024036448787,-0.3362197832866015,0.18876027591450661,1.2793047139201756,-0.16477252236578876,0.12995832177175304,0.7853026415813664,-0.33621978328660174,0.17040641881460283,1.1349029627286247,-0.16477252236578876,0.149649411642804,0.9099907827659807,-0.33621978328660196,1.0656907643806897,1.2451347453097756
B135,RAND,1,1.0,25.0,2,4.731950933234654,False,False,"H1,H2,DD","H2,OOS,DD",0.15077919432090003,0.9577240724074948,-0.33744054374090604,0.18044719150646138,1.2300500394304876,-0.16619150803408,0.12186968981098123,0.7441490137177162,-0.33744054374090626,0.16223494767348345,1.0875210818439878,-0.16619150803408,0.14142578270625927,0.8673015957094206,-0.33744054374090615,1.0230972758260166,1.1905256465090812
B135,RAND,1,1.0,50.0,2,4.731950933234654,False,False,"H1,H2,DD","H2,OOS,DD",0.13723283192538127,0.8832681853891597,-0.3394715203344676,0.16671368863651304,1.1476787398994073,-0.16855251377656,0.1085096737212734,0.675472474387891,-0.33947152033446737,0.14873517516646473,1.008316572074472,-0.16855251377656,0.1278427336793988,0.7960389227187762,-0.33947152033446726,0.9518952859939516,1.0992486345122416
B135,RAND,2,0.5,0.0,1,2.4283459601512325,False,False,"H2,DD",CAGR,0.08519233089837241,1.1010994185705107,-0.14879546817468814,0.09328425381576033,1.2683041702929565,-0.08161727431888455,0.07716390156766262,0.9556646435762106,-0.14879546817468825,0.08610979479926528,1.1415744869634332,-0.08161727431888455,0.08443702239790762,1.0699891337661487,-0.14879546817468858,1.018061150056396,1.3217272068788177
B135,RAND,2,0.5,10.0,1,2.4283459601512325,False,False,"H2,DD",CAGR,0.08256057238483261,1.0694579768647683,-0.14940060068515104,0.09068737043202768,1.2355113496697254,-0.08230246533044938,0.07449794437515189,0.9249990489192673,-0.14940060068515093,0.08353784098035133,1.109904123527686,-0.08230246533044938,0.08175607125954154,1.038363012781662,-0.14940060068515115,0.989463049956271,1.2853288587639633
B135,RAND,2,0.5,25.0,1,2.4283459601512325,False,False,"H1,H2,DD",CAGR,0.07862422516686696,1.0219055986542809,-0.15030767227663377,0.08680297276103,1.186192632041833,-0.08332945334466535,0.07051066615709445,0.8789405464515319,-0.15030767227663322,0.07969069794120687,1.0622932988687355,-0.08332945334466535,0.07774635870388669,0.9908450164243775,-0.15030767227663377,0.9464721017470874,1.230608803503464
B135,RAND,2,0.5,50.0,1,2.4283459601512325,False,False,"H1,H2,DD","H2,CAGR",0.07209364633469395,0.942452715943746,-0.1518177869339381,0.08035801348757898,1.1036948804558144,-0.08503897250738335,0.06389617548625037,0.8020546442302602,-0.15181778693393855,0.07330745880237322,0.9827021233388459,-0.08503897250738335,0.07109462785470932,0.9114803279982869,-0.15181778693393855,0.8745974566264234,1.1391501161888584
B135,RAND,2,0.5,0.0,2,2.4265163463584005,False,False,"H2,DD",CAGR,0.08306847000647433,1.0638083681886052,-0.16269033432825164,0.0908113558778374,1.2364843186865921,-0.08218710327513645,0.07538399292601117,0.9177193019872122,-0.16269033432825208,0.0825456410198886,1.0971709065322968,-0.08218710327513645,0.08349941414438278,1.0393106582809686,-0.16269033432825197,0.9794656593807067,1.2673352992328943
B135,RAND,2,0.5,10.0,2,2.4265163463584005,False,False,"H1,H2,DD",CAGR,0.08044372067389882,1.0325533386156152,-0.16320026411353505,0.0882168718126497,1.2035754195669188,-0.0827338285368483,0.07272955413322135,0.8878007909494947,-0.16320026411353494,0.07997800643513231,1.06543237392661,-0.0827338285368483,0.08082756962229665,1.0084022005160298,-0.16320026411353483,0.9507725478935984,1.2310178436482049
B135,RAND,2,0.5,25.0,2,2.4265163463584005,False,False,"H1,H2,DD",CAGR,0.0765178478002404,0.9855877972348601,-0.16396472967146047,0.08433607735792381,1.1540949959675668,-0.08355342527736731,0.06875946944564792,0.8428647425596203,-0.1639647296714607,0.07613734272838335,1.0177272602783503,-0.08355342527736731,0.07683144382665463,0.9619666165663688,-0.16396472967146092,0.9076518812136071,1.1764163044693368
B135,RAND,2,0.5,50.0,2,2.4265163463584005,False,False,"H1,H2,DD","H2,CAGR",0.0700046215510084,0.90713079684577,-0.16523769519792808,0.07789713457608527,1.071361281483234,-0.08491811094662305,0.06217341164938728,0.7678519324346034,-0.16523769519792786,0.06976490356911969,0.9380003417083684,-0.08491811094662305,0.07020216354834341,0.8844191524300272,-0.16523769519792808,0.8355958661198803,1.0851462839084185
B135,RAND,2,0.6,0.0,1,2.8993972503607917,False,False,"H2,DD",CAGR,0.10233748350777905,1.1010647748251783,-0.17660231156310024,0.11231139912323518,1.2686991913319154,-0.09762220932887544,0.09245743083947056,0.9553616591987709,-0.17660231156310047,0.10351199793085408,1.1419595108695677,-0.09762220932887544,0.10137075021388364,1.0696539652666726,-0.17660231156310013,1.0184033410203737,1.3221166483844982
B135,RAND,2,0.6,10.0,1,2.8993972503607917,False,False,"H2,DD",CAGR,0.09914635766903301,1.0695961669843301,-0.1773003195671352,0.10915800618988714,1.2360788098589455,-0.09841813319822157,0.08922952261235495,0.9248685852395143,-0.17730031956713532,0.10039421674374904,1.1104677275954353,-0.09841813319822157,0.09811932031521309,1.038196052401389,-0.1773003195671351,0.9899824380737956,1.285903761541551
B135,RAND,2,0.6,25.0,1,2.8993972503607917,False,False,"H1,H2,DD",CAGR,0.09437600399800439,1.0223033734125542,-0.17834646910224272,0.10444374683442992,1.1870190170620456,-0.09961092534992144,0.08440450448424497,0.8790691898619922,-0.1783464691022424,0.09573313983372889,1.0631249849989346,-0.09961092534992144,0.09325913417487786,0.9909307811273503,-0.17834646910224317,0.9472575932873509,1.231461956100197
