panel,cost,key,share,n,pass4a,pass4b,failing,cagr_fail,CAGR,CAGR_floor,vol,spy_vol,g_VM_FULL,g_VM_IS,g_CF_FULL,g_CF_IS,VM_FULL_CAP_g,VM_FULL_CAP_pass4b,VM_FULL_CAP_fail,VM_FULL_RAW_g,VM_FULL_RAW_pass4b,VM_FULL_RAW_fail,VM_IS_CAP_g,VM_IS_CAP_pass4b,VM_IS_CAP_fail,VM_IS_RAW_g,VM_IS_RAW_pass4b,VM_IS_RAW_fail,CF_FULL_CAP_g,CF_FULL_CAP_pass4b,CF_FULL_CAP_fail,CF_FULL_RAW_g,CF_FULL_RAW_pass4b,CF_FULL_RAW_fail,CF_IS_CAP_g,CF_IS_CAP_pass4b,CF_IS_CAP_fail,CF_IS_RAW_g,CF_IS_RAW_pass4b,CF_IS_RAW_fail
u56,25.0,INV,0.53,20,False,False,H1|H2|OOS|CAGR,True,0.08143971278291029,0.10659631490596622,0.10470249960722641,0.17716648423405157,1.2690705921443717,1.3005646369415378,0.9929698556619768,1.08091947807754,1.0,False,H1|H2|OOS|DD,1.2690705921443717,False,H1|H2|OOS|DD,1.0,False,H1|H2|OOS|DD,1.3005646369415378,False,H1|H2|OOS|DD,0.9929698556619768,False,H1|H2|OOS|DD,0.9929698556619768,False,H1|H2|OOS|DD,1.0,False,H1|H2|OOS|DD,1.08091947807754,False,H1|H2|OOS|DD
u56,25.0,INV,0.75,28,False,False,H1|CAGR,True,0.08916912247205278,0.10659631490596622,0.10393204731047787,0.17716648423405157,1.2784782616530153,1.301980602924646,0.9009373995081115,1.0223030334069332,1.0,False,H1|DD,1.2784782616530153,False,H1|DD,1.0,False,H1|DD,1.301980602924646,False,H1|DD,0.9009373995081115,False,H1,0.9009373995081115,False,H1,1.0,False,H1|DD,1.0223030334069332,False,H1|DD
u56,25.0,INV,1.0,37,False,False,H1|CAGR,True,0.08947854592294635,0.10659631490596622,0.1012728358207496,0.17716648423405157,1.3120484096122664,1.3174862197644914,0.8970444600928931,1.0343666340393067,1.0,False,H1|DD,1.3120484096122664,False,H1|DD,1.0,False,H1|DD,1.3174862197644914,False,H1|DD,0.8970444600928931,False,H1,0.8970444600928931,False,H1,1.0,False,H1|DD,1.0343666340393067,False,H1|DD
u56,25.0,MOM,0.05,2,False,False,H1|H2|OOS|DD,False,0.16163741217397076,0.10659631490596622,0.24830240405087434,0.17716648423405157,0.5351332125979502,0.5593272713752084,0.4710920120145783,0.4930696515772979,0.5351332125979502,False,H1|H2|OOS|DD,0.5351332125979502,False,H1|H2|OOS|DD,0.5593272713752084,False,H1|H2|OOS|DD,0.5593272713752084,False,H1|H2|OOS|DD,0.4710920120145783,False,H1|H2|OOS|DD,0.4710920120145783,False,H1|H2|OOS|DD,0.4930696515772979,False,H1|H2|OOS|DD,0.4930696515772979,False,H1|H2|OOS|DD
u56,25.0,MOM,0.1,4,False,False,H1|DD,False,0.168729067747718,0.10659631490596622,0.19804575022507165,0.17716648423405157,0.6709301412654971,0.7132501303754225,0.46496451999921184,0.5353975379887925,0.6709301412654971,False,H1|DD,0.6709301412654971,False,H1|DD,0.7132501303754225,False,H1|DD,0.7132501303754225,False,H1|DD,0.46496451999921184,False,H1,0.46496451999921184,False,H1,0.5353975379887925,False,H1,0.5353975379887925,False,H1
u56,25.0,MOM,0.15,6,False,False,H1|DD,False,0.14903534113842887,0.10659631490596622,0.17248637532286537,0.17716648423405157,0.7703499069234853,0.8212190819696481,0.5301191570740595,0.5964542982149759,0.7703499069234853,False,H1|DD,0.7703499069234853,False,H1|DD,0.8212190819696481,False,H1|DD,0.8212190819696481,False,H1|DD,0.5301191570740595,False,H1,0.5301191570740595,False,H1,0.5964542982149759,False,H1,0.5964542982149759,False,H1
u56,25.0,MOM,0.2,7,False,False,H1|DD,False,0.14483398977549733,0.10659631490596622,0.16440115016888726,0.17716648423405157,0.8082356056453254,0.8653181083101883,0.5467609978155088,0.6052566761515845,0.8082356056453254,False,H1|DD,0.8082356056453254,False,H1|DD,0.8653181083101883,False,H1|DD,0.8653181083101883,False,H1|DD,0.5467609978155088,False,H1,0.5467609978155088,False,H1,0.6052566761515845,False,H1,0.6052566761515845,False,H1
u56,25.0,MOM,0.27,10,False,False,H1|H2|OOS|DD,False,0.11455076351412341,0.10659631490596622,0.14754403378873016,0.17716648423405157,0.9005776768025984,0.9641572476861053,0.6953468650628021,0.7734526582436592,0.9005776768025984,False,H1|H2|OOS|DD,0.9005776768025984,False,H1|H2|OOS|DD,0.9641572476861053,False,H1|H2|OOS|DD,0.9641572476861053,False,H1|H2|OOS|DD,0.6953468650628021,False,H1|H2|OOS,0.6953468650628021,False,H1|H2|OOS,0.7734526582436592,False,H1|H2|OOS|DD,0.7734526582436592,False,H1|H2|OOS|DD
u56,25.0,MOM,0.35,13,False,False,H1|H2|OOS,False,0.11157843607037865,0.10659631490596622,0.13626613189632517,0.17716648423405157,0.9751129009564412,1.042142141504346,0.7152175831663226,0.7605263134555571,0.9751129009564412,False,H1|H2|OOS|DD,0.9751129009564412,False,H1|H2|OOS|DD,1.0,False,H1|H2|OOS|DD,1.042142141504346,False,H1|H2|OOS|DD,0.7152175831663226,False,H1|H2|OOS,0.7152175831663226,False,H1|H2|OOS,0.7605263134555571,False,H1|H2|OOS,0.7605263134555571,False,H1|H2|OOS
u56,25.0,MOM,0.53,20,False,False,CAGR,True,0.10631205715558023,0.10659631490596622,0.1199415515983351,0.17716648423405157,1.1078301172934226,1.1681877669637253,0.7520549800619665,0.8170257320123708,1.0,False,DD,1.1078301172934226,False,DD,1.0,False,DD,1.1681877669637253,False,DD,0.7520549800619665,True,,0.7520549800619665,True,,0.8170257320123708,False,DD,0.8170257320123708,False,DD
u56,25.0,MOM,0.75,28,False,False,CAGR,True,0.1035627616961099,0.10659631490596622,0.1105253306850976,0.17716648423405157,1.2022118581496768,1.2373112965235782,0.7723291616711865,0.9005917483115262,1.0,False,DD,1.2022118581496768,False,DD,1.0,False,DD,1.2373112965235782,False,DD,0.7723291616711865,True,,0.7723291616711865,True,,0.9005917483115262,False,DD,0.9005917483115262,False,DD
u56,25.0,MOM,1.0,37,False,False,H1|CAGR,True,0.09360215694065621,0.10659631490596622,0.1033247657314098,0.17716648423405157,1.2859923972239493,1.2995062980990237,0.8563080838495987,1.0047333400720166,1.0,False,H1|DD,1.2859923972239493,False,H1|DD,1.0,False,H1|DD,1.2995062980990237,False,H1|DD,0.8563080838495987,False,H1,0.8563080838495987,False,H1,1.0,False,H1|DD,1.0047333400720166,False,H1|DD
u56,25.0,NONE,0.05,2,False,False,H1|H2|OOS|DD,False,0.15186245691106603,0.10659631490596622,0.2454235010999163,0.17716648423405157,0.5414105111370037,0.5492475241013222,0.5020435376271233,0.48429586223226584,0.5414105111370037,False,H1|H2|OOS,0.5414105111370037,False,H1|H2|OOS,0.5492475241013222,False,H1|H2|OOS|DD,0.5492475241013222,False,H1|H2|OOS|DD,0.5020435376271233,False,H1|H2|OOS,0.5020435376271233,False,H1|H2|OOS,0.48429586223226584,False,H1|H2|OOS|CAGR,0.48429586223226584,False,H1|H2|OOS|CAGR
u56,25.0,NONE,0.1,4,False,False,H1|H2|OOS|DD,False,0.15992476052399995,0.10659631490596622,0.1943566524800768,0.17716648423405157,0.683665115034637,0.7293792086954528,0.4904151799898318,0.5006942796568727,0.683665115034637,False,H1|H2|OOS|DD,0.683665115034637,False,H1|H2|OOS|DD,0.7293792086954528,False,H1|H2|OOS|DD,0.7293792086954528,False,H1|H2|OOS|DD,0.4904151799898318,False,H1|H2|OOS,0.4904151799898318,False,H1|H2|OOS,0.5006942796568727,False,H1|H2|OOS,0.5006942796568727,False,H1|H2|OOS
u56,25.0,NONE,0.15,6,False,False,H1|OOS,False,0.12616635433168066,0.10659631490596622,0.1681791916943178,0.17716648423405157,0.7900790926445395,0.8302234575617591,0.6270665330658631,0.7514023183217251,0.7900790926445395,False,H1|OOS|DD,0.7900790926445395,False,H1|OOS|DD,0.8302234575617591,False,H1|OOS|DD,0.8302234575617591,False,H1|OOS|DD,0.6270665330658631,False,H1|OOS,0.6270665330658631,False,H1|OOS,0.7514023183217251,False,H1|OOS,0.7514023183217251,False,H1|OOS
u56,25.0,NONE,0.2,7,False,False,H1|OOS|DD,False,0.1204554577788064,0.10659631490596622,0.1595246056872809,0.17716648423405157,0.8329427463749121,0.8759910275308243,0.6589290309318678,0.8335758652068943,0.8329427463749121,False,H1|OOS|DD,0.8329427463749121,False,H1|OOS|DD,0.8759910275308243,False,H1|OOS|DD,0.8759910275308243,False,H1|OOS|DD,0.6589290309318678,False,H1|OOS,0.6589290309318678,False,H1|OOS,0.8335758652068943,False,H1|OOS|DD,0.8335758652068943,False,H1|OOS|DD
u56,25.0,NONE,0.27,10,False,False,H1|H2|OOS|CAGR,True,0.10613412971800273,0.10659631490596622,0.1431086696894272,0.17716648423405157,0.9284892624877458,0.9758963484754161,0.753461072897935,0.9305206378538968,0.9284892624877458,False,H1|H2|OOS|DD,0.9284892624877458,False,H1|H2|OOS|DD,0.9758963484754161,False,H1|H2|OOS|DD,0.9758963484754161,False,H1|H2|OOS|DD,0.753461072897935,False,H1|H2|OOS,0.753461072897935,False,H1|H2|OOS,0.9305206378538968,False,H1|H2|OOS|DD,0.9305206378538968,False,H1|H2|OOS|DD
u56,25.0,NONE,0.35,13,False,False,H1,False,0.11216762364365618,0.10659631490596622,0.13316661152344464,0.17716648423405157,0.9978091479195249,1.0451044555539242,0.7115039992365748,0.826321844995018,0.9978091479195249,False,H1|DD,0.9978091479195249,False,H1|DD,1.0,False,H1|DD,1.0451044555539242,False,H1|DD,0.7115039992365748,False,H1,0.7115039992365748,False,H1,0.826321844995018,False,H1|DD,0.826321844995018,False,H1|DD
u56,25.0,NONE,0.53,20,False,False,H1,False,0.10943762843851523,0.10659631490596622,0.11998811090482403,0.17716648423405157,1.1074002430202152,1.1536463947769768,0.7301297714952306,0.8757037528006002,1.0,False,H1|DD,1.1074002430202152,False,H1|DD,1.0,False,H1|DD,1.1536463947769768,False,H1|DD,0.7301297714952306,False,H1,0.7301297714952306,False,H1,0.8757037528006002,False,H1|DD,0.8757037528006002,False,H1|DD
u56,25.0,NONE,0.75,28,False,False,H1|CAGR,True,0.10212590239227759,0.10659631490596622,0.11093851332281846,0.17716648423405157,1.1977343052082188,1.2223325058729857,0.7834499365954254,0.969426793860821,1.0,False,H1|DD,1.1977343052082188,False,H1|DD,1.0,False,H1|DD,1.2223325058729857,False,H1|DD,0.7834499365954254,False,H1,0.7834499365954254,False,H1,0.969426793860821,False,H1|DD,0.969426793860821,False,H1|DD
u56,25.0,NONE,1.0,37,False,False,H1|CAGR,True,0.09568514474220535,0.10659631490596622,0.10400524107087314,0.17716648423405157,1.2775785316914239,1.2876797448518371,0.8371317035507129,1.0000337868471432,1.0,False,H1|DD,1.2775785316914239,False,H1|DD,1.0,False,H1|DD,1.2876797448518371,False,H1|DD,0.8371317035507129,False,H1,0.8371317035507129,False,H1,1.0,False,H1|DD,1.0000337868471432,False,H1|DD
u56,25.0,POS,0.05,2,False,False,H1|H2|OOS|DD,False,0.15716060660380804,0.10659631490596622,0.268925163574229,0.17716648423405157,0.4940960578382707,0.5103861530881871,0.4775799700575589,0.6532041207547994,0.4940960578382707,False,H1|H2|OOS|DD,0.4940960578382707,False,H1|H2|OOS|DD,0.5103861530881871,False,H1|H2|OOS|DD,0.5103861530881871,False,H1|H2|OOS|DD,0.4775799700575589,False,H1|H2|OOS|DD,0.4775799700575589,False,H1|H2|OOS|DD,0.6532041207547994,False,H1|H2|OOS|DD,0.6532041207547994,False,H1|H2|OOS|DD
u56,25.0,POS,0.1,4,False,False,H1|H2|OOS|DD,False,0.15583266178882083,0.10659631490596622,0.21301337912261512,0.17716648423405157,0.6237864669479424,0.6491359736316865,0.4983662902985998,0.5527569894140651,0.6237864669479424,False,H1|H2|OOS|DD,0.6237864669479424,False,H1|H2|OOS|DD,0.6491359736316865,False,H1|H2|OOS|DD,0.6491359736316865,False,H1|H2|OOS|DD,0.4983662902985998,False,H1|H2|OOS|DD,0.4983662902985998,False,H1|H2|OOS|DD,0.5527569894140651,False,H1|H2|OOS|DD,0.5527569894140651,False,H1|H2|OOS|DD
u56,25.0,POS,0.15,6,False,False,H1|OOS|DD,False,0.15109562130958198,0.10659631490596622,0.18433467787705357,0.17716648423405157,0.7208348678926423,0.7581441219209083,0.5205599302881092,0.5628344322065093,0.7208348678926423,False,H1|OOS|DD,0.7208348678926423,False,H1|OOS|DD,0.7581441219209083,False,H1|OOS|DD,0.7581441219209083,False,H1|OOS|DD,0.5205599302881092,False,H1|OOS,0.5205599302881092,False,H1|OOS,0.5628344322065093,False,H1|OOS,0.5628344322065093,False,H1|OOS
u56,25.0,POS,0.2,7,False,False,H1|DD,False,0.14826570196307376,0.10659631490596622,0.17411861567932932,0.17716648423405157,0.7631284148287256,0.7974609528873837,0.5324549790508172,0.5727120461894992,0.7631284148287256,False,H1|DD,0.7631284148287256,False,H1|DD,0.7974609528873837,False,H1|DD,0.7974609528873837,False,H1|DD,0.5324549790508172,False,H1,0.5324549790508172,False,H1,0.5727120461894992,False,H1,0.5727120461894992,False,H1
u56,25.0,POS,0.27,10,False,False,H1|DD,False,0.1447433527533828,0.10659631490596622,0.1552063024126919,0.17716648423405157,0.8561177034050191,0.9005702099219892,0.5487635151422912,0.6403999954662687,0.8561177034050191,False,H1|DD,0.8561177034050191,False,H1|DD,0.9005702099219892,False,H1|DD,0.9005702099219892,False,H1|DD,0.5487635151422912,False,H1,0.5487635151422912,False,H1,0.6403999954662687,False,H1,0.6403999954662687,False,H1
u56,25.0,POS,0.35,13,False,False,H1|DD,False,0.1323584304644294,0.10659631490596622,0.14266540656358848,0.17716648423405157,0.931374089739926,0.9714564175418656,0.6013130282377279,0.7749211837888468,0.931374089739926,False,H1|DD,0.931374089739926,False,H1|DD,0.9714564175418656,False,H1|DD,0.9714564175418656,False,H1|DD,0.6013130282377279,False,H1,0.6013130282377279,False,H1,0.7749211837888468,False,H1|DD,0.7749211837888468,False,H1|DD
u56,25.0,POS,0.53,20,False,False,H1,False,0.11492656450119432,0.10659631490596622,0.12506942018594613,0.17716648423405157,1.0624088844258481,1.0966257795666035,0.6945771713671456,0.8896353266558981,1.0,False,H1|DD,1.0624088844258481,False,H1|DD,1.0,False,H1|DD,1.0966257795666035,False,H1|DD,0.6945771713671456,False,H1,0.6945771713671456,False,H1,0.8896353266558981,False,H1|DD,0.8896353266558981,False,H1|DD
u56,25.0,POS,0.75,28,False,False,H1,False,0.10675381871518774,0.10659631490596622,0.11391832819523247,0.17716648423405157,1.1664046100450018,1.1796499647905727,0.74887522312054,0.9188949975970172,1.0,False,H1|DD,1.1664046100450018,False,H1|DD,1.0,False,H1|DD,1.1796499647905727,False,H1|DD,0.74887522312054,False,H1,0.74887522312054,False,H1,0.9188949975970172,False,H1|DD,0.9188949975970172,False,H1|DD
u56,25.0,POS,1.0,37,False,False,H1|CAGR,True,0.09822521032128195,0.10659631490596622,0.10514090002907021,0.17716648423405157,1.2637790159566862,1.2707782173003142,0.8149833834233868,0.9747429795495552,1.0,False,H1|DD,1.2637790159566862,False,H1|DD,1.0,False,H1|DD,1.2707782173003142,False,H1|DD,0.8149833834233868,False,H1,0.8149833834233868,False,H1,0.9747429795495552,False,H1|DD,0.9747429795495552,False,H1|DD
u56,25.0,R3,0.05,2,False,False,H1|H2|OOS|DD,False,0.163038019516347,0.10659631490596622,0.24754213696115537,0.17716648423405157,0.5367767476144458,0.548896985243691,0.4675378209524569,0.43923613870967526,0.5367767476144458,False,H1|H2|OOS|DD,0.5367767476144458,False,H1|H2|OOS|DD,0.548896985243691,False,H1|H2|OOS|DD,0.548896985243691,False,H1|H2|OOS|DD,0.4675378209524569,False,H1|H2|OOS|DD,0.4675378209524569,False,H1|H2|OOS|DD,0.43923613870967526,False,H1|H2|OOS|DD|CAGR,0.43923613870967526,False,H1|H2|OOS|DD|CAGR
u56,25.0,R3,0.1,4,False,False,H1|OOS|DD,False,0.13049867082994204,0.10659631490596622,0.1895422909330278,0.17716648423405157,0.7010301633554077,0.7393875557622808,0.6018762128509842,0.7585656960753293,0.7010301633554077,False,H1|OOS|DD,0.7010301633554077,False,H1|OOS|DD,0.7393875557622808,False,H1|OOS|DD,0.7393875557622808,False,H1|OOS|DD,0.6018762128509842,False,H1|OOS|DD|CAGR,0.6018762128509842,False,H1|OOS|DD|CAGR,0.7585656960753293,False,H1|OOS|DD,0.7585656960753293,False,H1|OOS|DD
u56,25.0,R3,0.15,6,False,False,H1|OOS,False,0.12166093970989644,0.10659631490596622,0.16434749230883905,0.17716648423405157,0.8084994867207493,0.8414981543652562,0.6515674277032486,0.867469324346166,0.8084994867207493,False,H1|OOS|DD,0.8084994867207493,False,H1|OOS|DD,0.8414981543652562,False,H1|OOS|DD,0.8414981543652562,False,H1|OOS|DD,0.6515674277032486,False,H1|OOS,0.6515674277032486,False,H1|OOS,0.867469324346166,False,H1|OOS|DD,0.867469324346166,False,H1|OOS|DD
u56,25.0,R3,0.2,7,False,False,H1,False,0.129773332069548,0.10659631490596622,0.15553770592995603,0.17716648423405157,0.8542935771174148,0.8951913886667372,0.6113310513054058,0.7665666672543376,0.8542935771174148,False,H1,0.8542935771174148,False,H1,0.8951913886667372,False,H1|DD,0.8951913886667372,False,H1|DD,0.6113310513054058,False,H1,0.6113310513054058,False,H1,0.7665666672543376,False,H1,0.7665666672543376,False,H1
u56,25.0,R3,0.27,10,False,False,H1,False,0.12163468027346225,0.10659631490596622,0.13958873293399146,0.17716648423405157,0.9519024951560551,0.9983130035196313,0.6547006681178575,0.9576179783557381,0.9519024951560551,False,H1|DD,0.9519024951560551,False,H1|DD,0.9983130035196313,False,H1|DD,0.9983130035196313,False,H1|DD,0.6547006681178575,False,H1,0.6547006681178575,False,H1,0.9576179783557381,False,H1|DD,0.9576179783557381,False,H1|DD
u56,25.0,R3,0.35,13,False,False,H1,False,0.11319075760075403,0.10659631490596622,0.12995591468332426,0.17716648423405157,1.022461066888162,1.0648915285609994,0.7050968153211032,0.9716897767801675,1.0,False,H1|DD,1.022461066888162,False,H1|DD,1.0,False,H1|DD,1.0648915285609994,False,H1|DD,0.7050968153211032,False,H1,0.7050968153211032,False,H1,0.9716897767801675,False,H1|DD,0.9716897767801675,False,H1|DD
u56,25.0,R3,0.53,20,False,False,H1|CAGR,True,0.09894457951277968,0.10659631490596622,0.11662637311652176,0.17716648423405157,1.1393208896480302,1.1709530841659195,0.8098496333034018,1.0374542294093954,1.0,False,H1|DD,1.1393208896480302,False,H1|DD,1.0,False,H1|DD,1.1709530841659195,False,H1|DD,0.8098496333034018,False,H1,0.8098496333034018,False,H1,1.0,False,H1|DD,1.0374542294093954,False,H1|DD
u56,25.0,R3,0.75,28,False,False,H1|CAGR,True,0.09223882197958266,0.10659631490596622,0.10869059539264321,0.17716648423405157,1.2225056150951252,1.2428979224881223,0.8704463920141823,1.045582465598563,1.0,False,H1|DD,1.2225056150951252,False,H1|DD,1.0,False,H1|DD,1.2428979224881223,False,H1|DD,0.8704463920141823,False,H1,0.8704463920141823,False,H1,1.0,False,H1|DD,1.045582465598563,False,H1|DD
u56,25.0,R3,1.0,37,False,False,H1|CAGR,True,0.08854804294388696,0.10659631490596622,0.10238234551321185,0.17716648423405157,1.2978298407745694,1.3030300065987002,0.9072042870802759,1.1108957873091272,1.0,False,H1|DD,1.2978298407745694,False,H1|DD,1.0,False,H1|DD,1.3030300065987002,False,H1|DD,0.9072042870802759,False,H1,0.9072042870802759,False,H1,1.0,False,H1|DD,1.1108957873091272,False,H1|DD
u56,25.0,R6,0.05,2,False,False,H1|H2|OOS|DD,False,0.18292287074223013,0.10659631490596622,0.24739883684421263,0.17716648423405157,0.537087663266623,0.5442035526355772,0.41861202512865925,0.4083976844957578,0.537087663266623,False,H1|H2|OOS,0.537087663266623,False,H1|H2|OOS,0.5442035526355772,False,H1|H2|OOS,0.5442035526355772,False,H1|H2|OOS,0.41861202512865925,False,H1|H2|OOS,0.41861202512865925,False,H1|H2|OOS,0.4083976844957578,False,H1|H2|OOS|CAGR,0.4083976844957578,False,H1|H2|OOS|CAGR
u56,25.0,R6,0.1,4,False,False,H1|OOS|DD,False,0.1650661324279512,0.10659631490596622,0.19274578089998112,0.17716648423405157,0.6893788416800136,0.7288134266309284,0.4760555305692832,0.4584773650614079,0.6893788416800136,False,H1|OOS|DD,0.6893788416800136,False,H1|OOS|DD,0.7288134266309284,False,H1|OOS|DD,0.7288134266309284,False,H1|OOS|DD,0.4760555305692832,False,H1|OOS,0.4760555305692832,False,H1|OOS,0.4584773650614079,False,H1|OOS|CAGR,0.4584773650614079,False,H1|OOS|CAGR
u56,25.0,R6,0.15,6,False,False,H1,False,0.15767206151905633,0.10659631490596622,0.1710000084134014,0.17716648423405157,0.7770459452511066,0.816063261273353,0.502232166441281,0.5346612100843595,0.7770459452511066,False,H1,0.7770459452511066,False,H1,0.816063261273353,False,H1|DD,0.816063261273353,False,H1|DD,0.502232166441281,False,H1,0.502232166441281,False,H1,0.5346612100843595,False,H1,0.5346612100843595,False,H1
u56,25.0,R6,0.2,7,False,False,H1,False,0.1424086634166728,0.10659631490596622,0.16205277198025841,0.17716648423405157,0.8199481042615288,0.8641417368875624,0.556358699486009,0.6216498273826077,0.8199481042615288,False,H1|DD,0.8199481042615288,False,H1|DD,0.8641417368875624,False,H1|DD,0.8641417368875624,False,H1|DD,0.556358699486009,False,H1,0.556358699486009,False,H1,0.6216498273826077,False,H1,0.6216498273826077,False,H1
u56,25.0,R6,0.27,10,False,False,H1,False,0.13553027058914213,0.10659631490596622,0.14505532015774747,0.17716648423405157,0.916028884918095,0.9602090874823865,0.5870804738176592,0.737729990817861,0.916028884918095,False,H1|DD,0.916028884918095,False,H1|DD,0.9602090874823865,False,H1|DD,0.9602090874823865,False,H1|DD,0.5870804738176592,False,H1,0.5870804738176592,False,H1,0.737729990817861,False,H1,0.737729990817861,False,H1
u56,25.0,R6,0.35,13,False,False,H1,False,0.11797155038437723,0.10659631490596622,0.13486876094077702,0.17716648423405157,0.9852160148033547,1.0360778738573317,0.6757243748491419,0.7992014091697457,0.9852160148033547,False,H1|DD,0.9852160148033547,False,H1|DD,1.0,False,H1|DD,1.0360778738573317,False,H1|DD,0.6757243748491419,False,H1,0.6757243748491419,False,H1,0.7992014091697457,False,H1,0.7992014091697457,False,H1
u56,25.0,R6,0.53,20,False,False,H1|CAGR,True,0.10568180514248016,0.10659631490596622,0.11962497027653639,0.17716648423405157,1.1107619326330664,1.1489610626650824,0.756653885442211,0.8873613934157585,1.0,False,H1|DD,1.1107619326330664,False,H1|DD,1.0,False,H1|DD,1.1489610626650824,False,H1|DD,0.756653885442211,False,H1,0.756653885442211,False,H1,0.8873613934157585,False,H1|DD,0.8873613934157585,False,H1|DD
u56,25.0,R6,0.75,28,False,False,H1|CAGR,True,0.0969711582562669,0.10659631490596622,0.11044043890629734,0.17716648423405157,1.2031359571857163,1.220373511830091,0.8263810172521151,0.9738825056308451,1.0,False,H1|DD,1.2031359571857163,False,H1|DD,1.0,False,H1|DD,1.220373511830091,False,H1|DD,0.8263810172521151,False,H1,0.8263810172521151,False,H1,0.9738825056308451,False,H1|DD,0.9738825056308451,False,H1|DD
u56,25.0,R6,1.0,37,False,False,H1|CAGR,True,0.092079912298616,0.10659631490596622,0.10351336963805673,0.17716648423405157,1.2836492874316323,1.2900756348744342,0.8710546363167122,1.0230733821196014,1.0,False,H1|DD,1.2836492874316323,False,H1|DD,1.0,False,H1|DD,1.2900756348744342,False,H1|DD,0.8710546363167122,False,H1,0.8710546363167122,False,H1,1.0,False,H1|DD,1.0230733821196014,False,H1|DD
u56,25.0,RND,0.05,2,False,False,H1|H2|OOS|DD,False,0.14105806745309346,0.10659631490596622,0.19764598438807296,0.17716648423405157,0.6722871885656032,0.6984480730346081,0.5542880011114357,0.6152259269724709,0.6722871885656032,False,H1|H2|OOS|DD,0.6722871885656032,False,H1|H2|OOS|DD,0.6984480730346081,False,H1|H2|OOS|DD,0.6984480730346081,False,H1|H2|OOS|DD,0.5542880011114357,False,H1|H2|OOS,0.5542880011114357,False,H1|H2|OOS,0.6152259269724709,False,H1|H2|OOS|DD,0.6152259269724709,False,H1|H2|OOS|DD
u56,25.0,RND,0.1,4,False,False,H1,False,0.12303945833733798,0.10659631490596622,0.1545568515900315,0.17716648423405157,0.859715126237139,0.8802504572803301,0.6453663050139404,0.7639214808355246,0.859715126237139,False,H1,0.859715126237139,False,H1,0.8802504572803301,False,H1,0.8802504572803301,False,H1,0.6453663050139404,False,H1,0.6453663050139404,False,H1,0.7639214808355246,False,H1,0.7639214808355246,False,H1
u56,25.0,RND,0.15,6,False,False,H1|H2|OOS|CAGR,True,0.10497184795882464,0.10659631490596622,0.13772652214868492,0.17716648423405157,0.9647732412214072,0.9704269571160139,0.7622241016030238,0.7737327212723903,0.9647732412214072,False,H1|H2|OOS|DD,0.9647732412214072,False,H1|H2|OOS|DD,0.9704269571160139,False,H1|H2|OOS|DD,0.9704269571160139,False,H1|H2|OOS|DD,0.7622241016030238,False,H1|H2|OOS,0.7622241016030238,False,H1|H2|OOS,0.7737327212723903,False,H1|H2|OOS,0.7737327212723903,False,H1|H2|OOS
u56,25.0,RND,0.2,7,False,False,H1|H2|OOS|CAGR,True,0.1009980362471703,0.10659631490596622,0.13240498769828338,0.17716648423405157,1.003548774751039,1.0064478668779662,0.7937775013127975,0.8067729141561903,1.0,False,H1|H2|OOS|DD,1.003548774751039,False,H1|H2|OOS|DD,1.0,False,H1|H2|OOS|DD,1.0064478668779662,False,H1|H2|OOS|DD,0.7937775013127975,False,H1|H2|OOS,0.7937775013127975,False,H1|H2|OOS,0.8067729141561903,False,H1|H2|OOS,0.8067729141561903,False,H1|H2|OOS
u56,25.0,RND,0.27,10,False,False,H1|CAGR,True,0.10281457438988562,0.10659631490596622,0.12236155823104351,0.17716648423405157,1.0859199988663426,1.0834413025967473,0.778511983813023,0.8801610286121648,1.0,False,H1|DD,1.0859199988663426,False,H1|DD,1.0,False,H1|DD,1.0834413025967473,False,H1|DD,0.778511983813023,False,H1,0.778511983813023,False,H1,0.8801610286121648,False,H1,0.8801610286121648,False,H1
u56,25.0,RND,0.35,13,False,False,H1|CAGR,True,0.09861130412852348,0.10659631490596622,0.1170320653700079,0.17716648423405157,1.1353714279538882,1.1320051599105116,0.8127353289447456,1.0493276112554484,1.0,False,H1|DD,1.1353714279538882,False,H1|DD,1.0,False,H1|DD,1.1320051599105116,False,H1|DD,0.8127353289447456,False,H1,0.8127353289447456,False,H1,1.0,False,H1|DD,1.0493276112554484,False,H1|DD
u56,25.0,RND,0.53,20,False,False,H1|CAGR,True,0.09422485666755631,0.10659631490596622,0.10926666397287314,0.17716648423405157,1.2160604007140419,1.2040577028219812,0.851324980799145,0.9581540322035107,1.0,False,H1|DD,1.2160604007140419,False,H1|DD,1.0,False,H1|DD,1.2040577028219812,False,H1|DD,0.851324980799145,False,H1,0.851324980799145,False,H1,0.9581540322035107,False,H1|DD,0.9581540322035107,False,H1|DD
u56,25.0,RND,0.75,28,False,False,H1|CAGR,True,0.09313962609660265,0.10659631490596622,0.10436295188540491,0.17716648423405157,1.2731995480679876,1.2683296577261902,0.8608867019325044,0.9834201277392094,1.0,False,H1|DD,1.2731995480679876,False,H1|DD,1.0,False,H1|DD,1.2683296577261902,False,H1|DD,0.8608867019325044,False,H1,0.8608867019325044,False,H1,0.9834201277392094,False,H1|DD,0.9834201277392094,False,H1|DD
