file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m120,9,b0-g1.00-M,b0-g0.50-M,0.004128258321334899,0.09954558633216189,0.03201899816449419,1.232530331503373,1.2284020731820382,0.8665724815767945,0.8606197421780717,0.7738064848488533,0.8622572511873066,0.9698604840981275,b0.015-g0.75-W,True,0.9698604840981275,False,u56,25.0,120
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m121,13,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,1.1779565401268575,0.3375380551683151,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.8714278382552277,0.8672571973856645,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,121
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m122,13,b0-g1.00-M,b0-g0.50-M,0.004128258321334899,0.10166988752077216,0.03201899816449419,1.232530331503373,1.2284020731820382,0.8665724815767945,0.8606197421780717,0.9207088637682209,0.8339957553757358,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,122
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m123,13,b0-g0.75-M,b0-g0.50-M,0.0021895350565643845,0.06840204593929117,0.0218247209008793,1.2305916082386026,1.2284020731820382,0.8636483084251803,0.8606197421780717,0.7738064848488533,0.8499250550414921,0.9698604840981275,b0.015-g0.75-W,True,0.9698604840981275,False,u56,25.0,123
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m124,7,b0.03-g0.50-W,control,0.002067861999830889,0.07611416582600042,0.027632460934668892,1.1784333264467943,1.1763654644469634,0.8482915632855319,0.9698604840981275,0.9180106503796156,0.8724355783303234,0.9698604840981275,b0.03-g0.50-M,True,0.9698604840981275,False,u56,25.0,124
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m125,8,control,b0.03-g1.00-M,0.00831550020146099,0.3030285296277173,0.11517585329047283,1.1763654644469634,1.1680499642455024,0.9698604840981275,0.9232978348822879,0.9035514375770851,0.8571833058510383,0.9698604840981275,b0.06-g0.50-M,True,0.9698604840981275,True,u56,25.0,125
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m126,6,control,b0.015-g1.00-W,0.009549795324254484,0.34742334673197656,0.13123861054290434,1.1763654644469634,1.166815669122709,0.9698604840981275,0.7755370710001255,0.9079566643094872,0.8609404210355528,0.9698604840981275,b0.06-g1.00-M,True,0.9698604840981275,True,u56,25.0,126
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m127,12,b0-g0.75-M,b0.015-g1.00-M,0.0302457313745792,1.1328365759781935,0.30148165187587106,1.2305916082386026,1.2003458768640234,0.8636483084251803,0.8729145669328887,0.8714278382552277,0.876338693980176,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,127
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m128,13,b0-g1.00-M,b0-g0.75-M,0.0019387232647705144,0.05001988638015872,0.015036844069408091,1.232530331503373,1.2305916082386026,0.8665724815767945,0.8636483084251803,0.905805766433611,0.8527329268625609,0.9698604840981275,b0.06-g0.75-M,True,0.9698604840981275,False,u56,25.0,128
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m129,6,b0-g0.50-M,b0.03-g0.50-W,0.049968746735243874,1.5649634248089266,0.5416135662577253,1.2284020731820382,1.1784333264467943,0.8606197421780717,0.8482915632855319,0.7718289522822482,0.8544560465166341,0.9698604840981275,b0.015-g0.50-W,True,0.9698604840981275,False,u56,25.0,129
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m130,15,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,0.9893598407497658,0.26771910707656504,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.9079566643094872,0.8544951218236155,0.9698604840981275,b0.06-g1.00-M,True,0.9698604840981275,False,u56,25.0,130
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m131,5,b0-g0.75-M,b0.015-g0.50-M,0.0351376277534825,1.2550949358266086,0.5252265161661791,1.2305916082386026,1.19545398048512,0.8636483084251803,0.8669047879973686,0.9698604840981275,0.8974394509061897,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,131
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m132,8,b0-g1.00-M,b0-g0.50-M,0.004128258321334899,0.0924355184523306,0.03201899816449419,1.232530331503373,1.2284020731820382,0.8665724815767945,0.8606197421780717,0.9698604840981275,0.8604475438948171,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,132
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m133,10,b0.015-g1.00-M,control,0.02398041241705995,0.8602679383746537,0.24933182331917947,1.2003458768640234,1.1763654644469634,0.8729145669328887,0.9698604840981275,0.905805766433611,0.8518823577900033,0.9698604840981275,b0.06-g0.75-M,True,0.9698604840981275,False,u56,25.0,133
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m134,12,b0-g0.75-M,b0.015-g0.75-M,0.03257870997568446,1.1572101754965165,0.32587419145281205,1.2305916082386026,1.1980128982629181,0.8636483084251803,0.8699624702862089,0.9207088637682209,0.8670829189265065,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,134
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m135,15,b0-g0.50-M,b0.015-g0.75-M,0.030389174919120077,1.0113209723743055,0.24505368591000254,1.2284020731820382,1.1980128982629181,0.8606197421780717,0.8699624702862089,0.8714278382552277,0.858892624610035,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,135
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m136,14,b0-g0.75-M,b0.015-g1.00-M,0.0302457313745792,0.9583351866372891,0.23966542754730621,1.2305916082386026,1.2003458768640234,0.8636483084251803,0.8729145669328887,0.9207088637682209,0.8582417544388458,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,136
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m137,9,b0.03-g0.75-W,control,0.0024826620284053025,0.10053664917767138,0.033243575554204895,1.1788481264753687,1.1763654644469634,0.850605795080072,0.9698604840981275,0.8660090145269425,0.8669322164309606,0.9698604840981275,b0.045-g0.50-M,True,0.9698604840981275,False,u56,25.0,137
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m138,6,b0-g1.00-M,b0.03-g1.00-W,0.05363862706694289,1.9100716736650127,0.6408153310507748,1.232530331503373,1.1788917044364302,0.8665724815767945,0.8526717706410827,0.9698604840981275,0.8939951387902304,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,138
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m139,12,b0-g1.00-M,b0.015-g1.00-M,0.03218445463934971,0.8214386089394865,0.25072968125624145,1.232530331503373,1.2003458768640234,0.8665724815767945,0.8729145669328887,0.9079566643094872,0.8448692250179791,0.9698604840981275,b0.06-g1.00-M,True,0.9698604840981275,False,u56,25.0,139
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m140,6,b0.03-g0.50-W,control,0.002067861999830889,0.07457951207013203,0.027928407951195586,1.1784333264467943,1.1763654644469634,0.8482915632855319,0.9698604840981275,0.9207088637682209,0.887637586307746,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,140
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m141,7,b0.015-g1.00-M,b0.03-g0.75-W,0.021497750388654646,1.0113411833529249,0.3067693691025092,1.2003458768640234,1.1788481264753687,0.8729145669328887,0.850605795080072,0.8714278382552277,0.8836884786021688,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,141
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m142,9,b0-g0.50-M,control,0.05203660873507476,1.537528786182154,0.4196153007353822,1.2284020731820382,1.1763654644469634,0.8606197421780717,0.9698604840981275,0.8660090145269425,0.8774510393174403,0.9698604840981275,b0.045-g0.50-M,True,0.9698604840981275,False,u56,25.0,142
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m143,9,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,1.1213971010699701,0.3352027068983751,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.9698604840981275,0.8676169460037926,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,143
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m144,13,b0.03-g0.75-W,control,0.0024826620284053025,0.10844755834436083,0.032992483766239145,1.1788481264753687,1.1763654644469634,0.850605795080072,0.9698604840981275,0.9207088637682209,0.8328915134317706,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,144
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m145,9,b0.015-g0.50-M,b0.03-g1.00-W,0.016562276048689872,0.5090811540283582,0.18030857706124337,1.19545398048512,1.1788917044364302,0.8669047879973686,0.8526717706410827,0.8687730236306568,0.8524830238706245,0.9698604840981275,b0.045-g0.75-M,True,0.9698604840981275,False,u56,25.0,145
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m146,10,b0.015-g0.75-M,control,0.021647433815954686,0.7895048973357519,0.231223878529421,1.1980128982629181,1.1763654644469634,0.8699624702862089,0.9698604840981275,0.7772081767965733,0.837469485844965,0.9698604840981275,b0.045-g1.00-W,True,0.9698604840981275,False,u56,25.0,146
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m147,13,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,0.9483113194578218,0.2689045109244,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.9079566643094872,0.8483217532140573,0.9698604840981275,b0.06-g1.00-M,True,0.9698604840981275,False,u56,25.0,147
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m148,15,b0.015-g1.00-M,b0.015-g0.75-M,0.0023329786011052622,0.09257718440157149,0.024114203644238455,1.2003458768640234,1.1980128982629181,0.8729145669328887,0.8699624702862089,0.8714278382552277,0.8453230799717855,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,148
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m149,8,b0-g0.75-M,control,0.05422614379163915,1.3978825192278337,0.4270017061099768,1.2305916082386026,1.1763654644469634,0.8636483084251803,0.9698604840981275,0.7725840996787403,0.8511754539793869,0.9698604840981275,b0.045-g0.50-W,True,0.9698604840981275,False,u56,25.0,149
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m150,10,b0.015-g1.00-M,b0.015-g0.50-M,0.004891896378903304,0.22006726717514524,0.07681144889892193,1.2003458768640234,1.19545398048512,0.8729145669328887,0.8669047879973686,0.9207088637682209,0.8767968319150761,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,150
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m151,14,b0-g1.00-M,b0-g0.75-M,0.0019387232647705144,0.054580233376724456,0.015036844069408091,1.232530331503373,1.2305916082386026,0.8665724815767945,0.8636483084251803,0.7755370710001255,0.8626368780200938,0.9698604840981275,b0.015-g1.00-W,True,0.9698604840981275,False,u56,25.0,151
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m152,7,b0-g0.75-M,b0.03-g0.50-W,0.05215828179180826,1.2631110652937005,0.4125648680143366,1.2305916082386026,1.1784333264467943,0.8636483084251803,0.8482915632855319,0.9035514375770851,0.8505297587616906,0.9698604840981275,b0.06-g0.50-M,True,0.9698604840981275,False,u56,25.0,152
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m153,8,b0.015-g1.00-M,b0.015-g0.75-M,0.0023329786011052622,0.13705083005899,0.04859537833448084,1.2003458768640234,1.1980128982629181,0.8729145669328887,0.8699624702862089,0.7718289522822482,0.8758474653821153,0.9698604840981275,b0.015-g0.50-W,True,0.9698604840981275,False,u56,25.0,153
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m154,10,b0-g0.75-M,b0.03-g1.00-W,0.051699903802172376,1.326105678171606,0.4071089254304131,1.2305916082386026,1.1788917044364302,0.8636483084251803,0.8526717706410827,0.9232978348822879,0.8559794589238463,0.9698604840981275,b0.03-g1.00-M,True,0.9698604840981275,False,u56,25.0,154
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m155,13,b0-g0.50-M,b0.015-g0.50-M,0.03294809269691812,0.8838534559189043,0.2640002388332489,1.2284020731820382,1.19545398048512,0.8606197421780717,0.8669047879973686,0.8660090145269425,0.8326930063726325,0.9698604840981275,b0.045-g0.50-M,True,0.9698604840981275,False,u56,25.0,155
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m156,6,b0.015-g1.00-M,b0.03-g0.75-W,0.021497750388654646,1.0303364225901768,0.337552807238758,1.2003458768640234,1.1788481264753687,0.8729145669328887,0.850605795080072,0.8714278382552277,0.8519428745492047,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,156
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m157,14,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,1.4565456034665945,0.3375380551683151,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.7755370710001255,0.8555943225622292,0.9698604840981275,b0.015-g1.00-W,True,0.9698604840981275,False,u56,25.0,157
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m158,8,b0-g0.75-M,b0.03-g0.50-W,0.05215828179180826,1.4675953720620838,0.5162342116634338,1.2305916082386026,1.1784333264467943,0.8636483084251803,0.8482915632855319,0.7772081767965733,0.8551462991885793,0.9698604840981275,b0.045-g1.00-W,True,0.9698604840981275,False,u56,25.0,158
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m159,14,b0-g0.50-M,b0.03-g1.00-W,0.04951036874560799,1.97518983796462,0.5045175446574496,1.2284020731820382,1.1788917044364302,0.8606197421780717,0.8526717706410827,0.9180106503796156,0.8675583932701251,0.9698604840981275,b0.03-g0.50-M,True,0.9698604840981275,False,u56,25.0,159
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m160,15,b0-g1.00-M,b0.015-g1.00-M,0.03218445463934971,0.9111403657717756,0.2496243969755656,1.232530331503373,1.2003458768640234,0.8665724815767945,0.8729145669328887,0.7755370710001255,0.8538070551419722,0.9698604840981275,b0.015-g1.00-W,True,0.9698604840981275,False,u56,25.0,160
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m161,15,b0-g0.75-M,b0-g0.50-M,0.0021895350565643845,0.07478800868592343,0.0218247209008793,1.2305916082386026,1.2284020731820382,0.8636483084251803,0.8606197421780717,0.7738064848488533,0.8681421367253799,0.9698604840981275,b0.015-g0.75-W,True,0.9698604840981275,False,u56,25.0,161
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m162,8,control,b0.015-g0.75-W,0.009701773369211297,0.4073884309364081,0.13332717755150839,1.1763654644469634,1.1666636910777521,0.9698604840981275,0.7738064848488533,0.7772081767965733,0.840134918081255,0.9698604840981275,b0.045-g1.00-W,True,0.9698604840981275,True,u56,25.0,162
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m163,5,b0.015-g0.50-M,control,0.019088516038156644,0.8336935812105495,0.32183799895136866,1.19545398048512,1.1763654644469634,0.8669047879973686,0.9698604840981275,0.7755370710001255,0.8581384418415945,0.9698604840981275,b0.015-g1.00-W,True,0.9698604840981275,False,u56,25.0,163
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m164,6,b0.015-g1.00-M,b0.015-g0.75-M,0.0023329786011052622,0.07359147909351903,0.033291221669799295,1.2003458768640234,1.1980128982629181,0.8729145669328887,0.8699624702862089,0.9698604840981275,0.8656402478422458,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,164
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m165,12,b0-g1.00-M,b0-g0.75-M,0.0019387232647705144,0.05399780262518538,0.018827161386851882,1.232530331503373,1.2305916082386026,0.8665724815767945,0.8636483084251803,0.9698604840981275,0.8623859549383295,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,165
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m166,13,b0-g1.00-M,b0.03-g1.00-W,0.05363862706694289,1.5640028284552954,0.4160241360688598,1.232530331503373,1.1788917044364302,0.8665724815767945,0.8526717706410827,0.8714278382552277,0.8510243010539258,0.9698604840981275,b0.045-g1.00-M,True,0.9698604840981275,False,u56,25.0,166
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m167,7,control,b0.015-g1.00-W,0.009549795324254484,0.30907793896271224,0.13227175738954708,1.1763654644469634,1.166815669122709,0.9698604840981275,0.7755370710001255,0.8660090145269425,0.8195009624868831,0.9698604840981275,b0.045-g0.50-M,True,0.9698604840981275,True,u56,25.0,167
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m168,11,b0.015-g1.00-M,b0.015-g0.75-M,0.0023329786011052622,0.09521501608498067,0.033458494283222916,1.2003458768640234,1.1980128982629181,0.8729145669328887,0.8699624702862089,0.7738064848488533,0.873666634357054,0.9698604840981275,b0.015-g0.75-W,True,0.9698604840981275,False,u56,25.0,168
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m169,5,b0.015-g0.75-M,b0.03-g0.50-W,0.019579571816123797,1.4162265915042744,0.5484173030754704,1.1980128982629181,1.1784333264467943,0.8699624702862089,0.8482915632855319,0.9698604840981275,0.8655860034091327,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,169
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m170,11,b0-g0.75-M,b0.03-g0.75-W,0.051743481763233845,1.7053990844852926,0.4074520784267527,1.2305916082386026,1.1788481264753687,0.8636483084251803,0.850605795080072,0.7738064848488533,0.8477709972213975,0.9698604840981275,b0.015-g0.75-W,True,0.9698604840981275,False,u56,25.0,170
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m171,10,control,b0.03-g1.00-M,0.00831550020146099,0.4960836589587205,0.18038948050298612,1.1763654644469634,1.1680499642455024,0.9698604840981275,0.9232978348822879,0.905805766433611,0.866042073244168,0.9698604840981275,b0.06-g0.75-M,True,0.9698604840981275,True,u56,25.0,171
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m172,8,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,0.8824103882256582,0.26771910707656504,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.7738064848488533,0.8273934233912141,0.9698604840981275,b0.015-g0.75-W,True,0.9698604840981275,False,u56,25.0,172
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m173,12,b0-g1.00-M,b0-g0.75-M,0.0019387232647705144,0.043696946341759114,0.015103424049499211,1.232530331503373,1.2305916082386026,0.8665724815767945,0.8636483084251803,0.9232978348822879,0.8447134362442932,0.9698604840981275,b0.03-g1.00-M,True,0.9698604840981275,False,u56,25.0,173
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m174,8,b0.015-g1.00-M,control,0.02398041241705995,0.8874668379827598,0.2499155096687129,1.2003458768640234,1.1763654644469634,0.8729145669328887,0.9698604840981275,0.9180106503796156,0.8791016559389555,0.9698604840981275,b0.03-g0.50-M,True,0.9698604840981275,False,u56,25.0,174
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m175,8,b0.015-g0.75-M,b0.03-g1.00-W,0.019121193826487914,0.8307236349028677,0.27931533814269327,1.1980128982629181,1.1788917044364302,0.8699624702862089,0.8526717706410827,0.9079566643094872,0.8736964860951127,0.9698604840981275,b0.06-g1.00-M,True,0.9698604840981275,False,u56,25.0,175
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m176,13,b0-g1.00-M,b0-g0.50-M,0.004128258321334899,0.12489429240499943,0.04008998451441519,1.232530331503373,1.2284020731820382,0.8665724815767945,0.8606197421780717,0.7755370710001255,0.8569382032997394,0.9698604840981275,b0.015-g1.00-W,True,0.9698604840981275,False,u56,25.0,176
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m177,5,control,b0.03-g1.00-M,0.00831550020146099,0.44742179079362454,0.20673788973591026,1.1763654644469634,1.1680499642455024,0.9698604840981275,0.9232978348822879,0.9180106503796156,0.872192249167069,0.9698604840981275,b0.03-g0.50-M,True,0.9698604840981275,True,u56,25.0,177
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m178,14,b0-g0.75-M,b0.015-g0.75-M,0.03257870997568446,0.9562193167553814,0.2565398121602052,1.2305916082386026,1.1980128982629181,0.8636483084251803,0.8699624702862089,0.8660090145269425,0.8409462909690568,0.9698604840981275,b0.045-g0.50-M,True,0.9698604840981275,False,u56,25.0,178
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m179,10,b0-g1.00-M,control,0.05616486705640966,1.6574223337321254,0.43561779210723794,1.232530331503373,1.1763654644469634,0.8665724815767945,0.9698604840981275,0.8660090145269425,0.8492611914229566,0.9698604840981275,b0.045-g0.50-M,True,0.9698604840981275,False,u56,25.0,179
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m180,11,b0-g0.75-M,b0.03-g1.00-W,0.051699903802172376,1.596055742604964,0.4071089254304131,1.2305916082386026,1.1788917044364302,0.8636483084251803,0.8526717706410827,0.9207088637682209,0.8583201482234494,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,180
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m181,5,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,0.9886451628720953,0.36003841776790757,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.8526717706410827,0.8668173634497753,0.9698604840981275,b0.03-g1.00-W,True,0.9698604840981275,False,u56,25.0,181
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m182,9,b0-g0.75-M,b0.015-g1.00-M,0.0302457313745792,0.9200205706028826,0.29935574478207067,1.2305916082386026,1.2003458768640234,0.8636483084251803,0.8729145669328887,0.9698604840981275,0.856992898552649,0.9698604840981275,control,True,0.9698604840981275,False,u56,25.0,182
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m183,14,b0-g1.00-M,b0.015-g0.75-M,0.034517433240454976,1.122160024159655,0.26937590443795123,1.232530331503373,1.1980128982629181,0.8665724815767945,0.8699624702862089,0.9207088637682209,0.8624855231078393,0.9698604840981275,b0.03-g0.75-M,True,0.9698604840981275,False,u56,25.0,183
