panel,rung,gross,family,arm,level,w,depth,cadence,rate_inst,on_share,gap,g_eff,twin_Sharpe,dSharpe,dOOS,dCAGR,dMaxDD,win,tie,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,fail4b
B136,10,1.0,QROLL,QROLL L0.17 w2016 d0.50 W g1.00,0.17,2016.0,0.5,W,0.09258842081549899,0.10047307952241495,0.050236539761207455,0.9497634602387925,1.026108088079283,0.05819704145109261,0.13195569884321978,0.0033081701544674935,0.043801503312253076,True,False,0.13894615164077773,1.0843051295303756,-0.1764501525395492,1.1391149682525565,1.0265069994966445,1.0279353755657812,0.13514248482978863,1.1496567419860375,-0.17645015253954954,False,True,-
B136,10,1.0,QROLL,QROLL L0.17 w2016 d1.00 D g1.00,0.17,2016.0,1.0,D,0.09258842081549899,0.09258842081549899,0.092588420815499,0.907411579184501,1.0261143017534298,-0.018246755785409796,0.01319209587068837,-0.005164080945708305,0.027612474630774875,False,False,0.12444524740358887,1.00786754596802,-0.18357193478586642,1.1140314149973625,0.8894670500205227,1.0012433333925892,0.1122967774250081,1.0310776169274067,-0.18357193478586575,False,True,-
B136,10,1.0,QROLL,QROLL L0.17 w2016 d1.00 W g1.00,0.17,2016.0,1.0,W,0.09258842081549899,0.10047307952241495,0.10047307952241491,0.8995269204775851,1.0261152225370427,0.055184953868128606,0.1499504256839952,0.005397984883301676,0.0383662341231078,True,False,0.13388430924179429,1.0813001764051713,-0.17112248935952867,1.1306333166380285,1.0330146160533282,1.0188492517242163,0.12716845347229033,1.167870064549202,-0.171122489359529,False,True,-
B136,25,,ref,v2,,,,-,,,,,,,,,,False,False,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,1.0524638689243497,0.07643420182382155,1.0740236940215924,-0.12284879701089035,False,False,CAGR
B136,25,,ref,v1,,,,-,,,,,,,,,,False,False,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.3054456315728414,0.011143568780353386,0.15539928865606328,-0.26721084947028584,False,False,"H1,H2,OOS,DD,CAGR"
B136,25,,ref,SPY,,,,-,,,,,,,,,,False,False,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8986643995365173,0.1545044425578177,0.8820239235972316,-0.3371595330739301,False,False,"H1,H2,OOS,DD"
B136,25,0.75,NOGATE,NOGATE g0.75,,,0.0,-,0.0,0.0,0.0,0.75,,,,,,False,False,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.30 w0 d0.25 D g0.75,0.3,0.0,0.25,D,0.0653300292858752,0.0653300292858752,0.016332507321468848,0.7377506195088983,0.9068106547646186,-0.021268885599789455,0.013845584750139639,-0.003984554273555263,0.006485425009607471,False,False,0.08801681074882461,0.8855417691648292,-0.1729045739452324,0.9778532357274686,0.7978135777829893,0.8573968138136863,0.08977376912581092,0.9091653809618586,-0.1729045739452324,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.30 w0 d0.25 W g0.75,0.3,0.0,0.25,W,0.0653300292858752,0.061725613876999326,0.015431403469249871,0.7384264473980626,0.9068144011365946,-0.0015588733492662987,0.007379479637797837,-0.0008637356935823348,0.003003919726951354,False,False,0.09122099887256474,0.9052555277873283,-0.17653947121242441,1.024918187220424,0.7936425103729517,0.90811716317131,0.09071229264460468,0.9027003887422737,-0.17653947121242441,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.30 w0 d0.50 D g0.75,0.3,0.0,0.5,D,0.0653300292858752,0.0653300292858752,0.032665014642937584,0.7255012390177968,0.9067420397321846,-0.05261446362173772,0.018585624142244295,-0.008057949434326694,0.0066745944281993985,False,False,0.08242994493271127,0.8541275761104469,-0.16992844815170538,0.912107746605455,0.7983111718121935,0.7839057555276084,0.08760376816639215,0.9138849492230854,-0.16992844815170582,False,False,"H1,H2,CAGR"
B136,25,0.75,ABS,ABS L0.30 w0 d0.50 W g0.75,0.3,0.0,0.5,W,0.0653300292858752,0.061725613876999326,0.030862806938499632,0.7268528947961252,0.9067496095613371,-0.009082623750048202,0.009635175547128338,-0.0017998941373698063,0.00037147622969935234,False,False,0.08885506773593654,0.8976669858112889,-0.1765394712124242,1.0094128538598215,0.793709813678126,0.8886619170412579,0.08954024749536704,0.9049367698973597,-0.17653947121242408,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.30 w0 d1.00 D g0.75,0.3,0.0,1.0,D,0.0653300292858752,0.0653300292858752,0.06533002928587517,0.7010024780355937,0.9066037463200219,-0.1466865461805169,-0.006351068941256477,-0.016464681214985344,-0.03097727929671834,False,False,0.07099432607865674,0.759917200139505,-0.20198772741051907,0.7516049707486852,0.7679699597417979,0.6099208982772225,0.08288095236376036,0.8889064012307757,-0.17856782883408728,False,False,"H1,H2,CAGR"
B136,25,0.75,ABS,ABS L0.30 w0 d1.00 W g0.75,0.3,0.0,1.0,W,0.0653300292858752,0.061725613876999326,0.061725613876999375,0.7037057895922505,0.9066191600633084,-0.043552925740956705,-0.0031763940194331486,-0.0038870435942537362,-0.004910543146200763,False,False,0.08390641758562234,0.8630662343223517,-0.1765394712124243,0.9545757292618765,0.7781355363344706,0.8277294825846339,0.08698769950271701,0.8920857801450114,-0.1765394712124243,False,False,"H1,H2,CAGR"
B136,25,0.75,ABS,ABS L0.40 w0 d0.25 D g0.75,0.4,0.0,0.25,D,0.10903356611849516,0.10903356611849516,0.027258391529623838,0.7295562063527821,0.9067646558109572,-0.004887791791037155,0.009460870229242246,-0.0029502888797423577,-0.0016622100689135388,False,False,0.08803864256247618,0.9018768640199201,-0.17918853368998922,1.020118998531372,0.7910758985979803,0.8981915115083352,0.08805539876608814,0.9047669709307583,-0.1791885336899901,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.40 w0 d0.25 W g0.75,0.4,0.0,0.25,W,0.10903356611849516,0.11128632574904258,0.027821581437260656,0.7291338139220545,0.9067623144194707,0.005320642384146312,0.021686801207770334,-0.0011494262651741138,-0.0027685802417791727,True,False,0.08978736858484204,0.9120829568036171,-0.18019884766990313,1.0268416855081266,0.8055984164743912,0.9059093404878458,0.09030981114389092,0.9169922010286439,-0.18019884766990335,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.40 w0 d0.50 D g0.75,0.4,0.0,0.5,D,0.10903356611849516,0.10903356611849516,0.054516783059247564,0.7091124127055644,0.9066496088759747,-0.02381545255669104,0.006560414207969045,-0.0060511410406303145,-0.00505680196624958,False,False,0.08241081597818134,0.8828341563192836,-0.17792140679569823,0.9907727157041476,0.7815620367018551,0.8597472200545534,0.08413333227959963,0.9018318640706886,-0.17792140679569735,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.40 w0 d0.50 W g0.75,0.4,0.0,0.5,W,0.10903356611849516,0.11128632574904258,0.05564316287452131,0.708267627844109,0.9066448870314372,-0.0007738818322634566,0.03408940318386555,-0.002440029567596369,-0.011292272616454713,False,False,0.08591757447094328,0.9058710051991737,-0.18396403262058625,1.0059596598857963,0.8137643721236707,0.8769887659250329,0.08866460576981483,0.9293594160749836,-0.18396403262058614,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.40 w0 d1.00 D g0.75,0.4,0.0,1.0,D,0.10903356611849516,0.10903356611849516,0.10903356611849513,0.6682248254111287,0.9064171460696822,-0.11300292860069727,-0.04791953662510373,-0.012693293753855306,-0.02845470646136239,False,False,0.07070934250383387,0.7934142174689849,-0.19194314209698893,0.8737681424556054,0.7179167866944499,0.7283232783128482,0.07580939104991424,0.8472802717927053,-0.19194314209698937,False,False,"H1,H2,OOS,CAGR"
B136,25,0.75,ABS,ABS L0.40 w0 d1.00 W g0.75,0.4,0.0,1.0,W,0.10903356611849516,0.11128632574904258,0.11128632574904262,0.666535255688218,0.9064075359722028,-0.05559711807069656,0.021548298811885802,-0.00543830115482935,-0.028710237976179664,False,False,0.07775507523499048,0.8508104179015062,-0.19180958373654056,0.9110963048732548,0.796118453936771,0.7695690656459174,0.08495522022837121,0.916745098348002,-0.19180958373654056,False,False,"H1,H2,CAGR"
B136,25,0.75,ABS,ABS L0.50 w0 d0.25 D g0.75,0.5,0.0,0.25,D,0.15183599909889614,0.15183599909889614,0.037958999774724056,0.721530750168957,0.906719640528088,0.0068667353470970305,0.036975798979321794,-0.002385058066169732,0.00553131580361943,True,False,0.0876121803107972,0.913586375875185,-0.17016720119844986,1.0159979198883486,0.8171505254792772,0.8910001401821299,0.08915222427858738,0.9322684010181235,-0.17016720119844997,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.50 w0 d0.25 W g0.75,0.5,0.0,0.25,W,0.15183599909889614,0.1531876548772246,0.0382969137193061,0.7212773147105205,0.9067181986652859,-0.003907493781076021,0.02002866987826868,-0.0024056931360307843,-0.00455822221743829,False,False,0.08756014906070742,0.9028107048842099,-0.18019884766990335,1.0120062763268771,0.8021391881004799,0.8873545653867322,0.0891087802332986,0.9153208387248117,-0.18019884766990346,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.50 w0 d0.50 D g0.75,0.5,0.0,0.5,D,0.15183599909889614,0.15183599909889614,0.07591799954944811,0.6930615003379139,0.906558813298006,-0.003169521695658206,0.06095012426109303,-0.004972765205000895,0.010650194621068532,False,False,0.08150405505892344,0.9033892916023478,-0.15854224534941874,0.977560341071672,0.8331639554546328,0.8400167080079823,0.08625608906478743,0.9561938281804544,-0.15854224534941908,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.50 w0 d0.50 W g0.75,0.5,0.0,0.5,W,0.15183599909889614,0.1531876548772246,0.07659382743861232,0.6925546294210407,0.9065559174081121,-0.023226031691722215,0.028443289178147535,-0.004973834623343887,-0.014887763268741971,False,False,0.08144025519614528,0.8833298857163899,-0.18396403262058603,0.9702052503932792,0.8045182117088636,0.8333927724165929,0.08623199811035809,0.9236861040360611,-0.18396403262058592,False,False,"H2,CAGR"
B136,25,0.75,ABS,ABS L0.50 w0 d1.00 D g0.75,0.5,0.0,1.0,D,0.15183599909889614,0.15183599909889614,0.1518359990988961,0.6361230006758279,0.9062325741559444,-0.09548871539394888,0.03999910097778192,-0.010738752402375429,-0.00905705277115354,False,False,0.06868670517352538,0.8107438587619955,-0.16513423532931937,0.8200836467270035,0.8020211822673108,0.6619234218432436,0.07977372998030585,0.9351404352817725,-0.1580421666852635,False,False,"H1,H2,CAGR"
B136,25,0.75,ABS,ABS L0.50 w0 d1.00 W g0.75,0.5,0.0,1.0,W,0.15183599909889614,0.1531876548772246,0.15318765487722463,0.6351092588420815,0.9062267202782908,-0.12028579462678046,-0.0036270984012017893,-0.01058454728182423,-0.03596721444162665,False,False,0.06871521709916428,0.7859409256515103,-0.19180958373654033,0.8108959995582898,0.7645751902426705,0.6540095140170292,0.07997084711360625,0.8915123572125135,-0.19180958373654056,False,False,"H1,H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.07 w0 d0.25 D g0.75,0.07,0.0,0.25,D,0.0,0.0,0.0,0.75,0.9068788945396131,0.0,0.0,0.0,0.0,False,True,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.07 w0 d0.25 W g0.75,0.07,0.0,0.25,W,0.0,0.0,0.0,0.75,0.9068788945396131,0.0,0.0,0.0,0.0,False,True,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.07 w0 d0.50 D g0.75,0.07,0.0,0.5,D,0.0,0.0,0.0,0.75,0.9068788945396131,0.0,0.0,0.0,0.0,False,True,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.07 w0 d0.50 W g0.75,0.07,0.0,0.5,W,0.0,0.0,0.0,0.75,0.9068788945396131,0.0,0.0,0.0,0.0,False,True,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.07 w0 d1.00 D g0.75,0.07,0.0,1.0,D,0.0,0.0,0.0,0.75,0.9068788945396131,0.0,0.0,0.0,0.0,False,True,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.07 w0 d1.00 W g0.75,0.07,0.0,1.0,W,0.0,0.0,0.0,0.75,0.9068788945396131,0.0,0.0,0.0,0.0,False,True,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.12 w0 d0.25 D g0.75,0.12,0.0,0.25,D,0.024780355936021625,0.024780355936021625,0.006195088984005448,0.7453536832619959,0.906853171492893,0.01690286826293519,0.031421228026036974,0.0007992907415330652,0.012609966509403159,True,False,0.093739668014031,0.9237560397558282,-0.16850655997734088,1.0329532064597644,0.8173056458213704,0.9205282070047853,0.09222584375532605,0.9267535828800898,-0.16850655997733976,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.12 w0 d0.25 W g0.75,0.12,0.0,0.25,W,0.024780355936021625,0.024780355936021625,0.006195088984005448,0.7453536832619959,0.906853171492893,0.005165516221799726,0.009447922238200346,0.00015232925299524247,0.004577055274319508,True,False,0.09309270652549317,0.9120186877146927,-0.17653947121242453,1.0329532064597644,0.7960111614323869,0.9205282070047853,0.09104690166550866,0.9047802770922532,-0.1765394712124242,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.12 w0 d0.50 D g0.75,0.12,0.0,0.5,D,0.024780355936021625,0.024780355936021625,0.012390177968010785,0.7407073665239919,0.9068271051652318,0.029644556301587466,0.056130361652872995,0.0015370877177069975,0.02287266114763764,True,False,0.093903545474473,0.9364716614668193,-0.15718892194991785,1.0329532064597644,0.8397052828060896,0.9205282070047853,0.09252456501598672,0.9514550352622662,-0.1571889219499174,False,False,CAGR
B136,25,0.75,QEXP,QEXP L0.12 w0 d0.50 W g0.75,0.12,0.0,0.5,W,0.024780355936021625,0.024780355936021625,0.012390177968010785,0.7407073665239919,0.9068271051652318,0.007626655336480881,0.014122683334710673,0.0002683326419459231,0.003522111885131296,True,False,0.09263479039871192,0.9144537605017127,-0.1765394712124242,1.0329532064597644,0.7987836949992985,0.9205282070047853,0.09021280024954526,0.9094473569441038,-0.17653947121242453,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.12 w0 d1.00 D g0.75,0.12,0.0,1.0,D,0.024780355936021625,0.024780355936021625,0.02478035593602168,0.7314147330479838,0.9067751364580723,0.04055632056957548,0.07799178003725615,0.0028282082083812554,0.03998159704054838,True,False,0.09404684029079502,0.9473314570276478,-0.1379677297900196,1.0329532064597644,0.8595809009382009,0.9205282070047853,0.09278579781793317,0.9733010078518013,-0.13796772979002103,False,False,CAGR
B136,25,0.75,QEXP,QEXP L0.12 w0 d1.00 W g0.75,0.12,0.0,1.0,W,0.024780355936021625,0.024780355936021625,0.02478035593602168,0.7314147330479838,0.9067751364580723,0.0038828538836246373,0.007236395845889199,0.00039065069149524234,0.0014098556181435518,True,False,0.091609282773909,0.9106579903416969,-0.17653947121242441,1.0329532064597644,0.7896191932325944,0.9205282070047853,0.08834586830092173,0.9025456236604343,-0.17653947121242441,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.17 w0 d0.25 D g0.75,0.17,0.0,0.25,D,0.047082676278441093,0.047082676278441093,0.011770669069610218,0.7411719981977923,0.906829728878832,0.004033057686025132,0.01654407480913711,-0.001050047538620591,-0.0003442024351948403,True,False,0.09137384673600168,0.9108627865648571,-0.18051138436311032,1.0237163400629592,0.7990115625968786,0.9103307917913851,0.08905880959974133,0.9118695223526586,-0.18051138436311032,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.17 w0 d0.25 W g0.75,0.17,0.0,0.25,W,0.047082676278441093,0.04640684838927686,0.011601712097319195,0.7412987159270106,0.9068304448642507,0.006086418893353263,0.011308578335256336,-0.00015640519490256466,-2.82617779001626e-06,True,False,0.09228317575240719,0.912916863757604,-0.18019884766990335,1.0329532064597644,0.7952584625178651,0.9205282070047853,0.08957252441434616,0.9066342370475594,-0.1801988476699029,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.17 w0 d0.50 D g0.75,0.17,0.0,0.5,D,0.047082676278441093,0.047082676278441093,0.023541338139220547,0.7323439963955846,0.9067803844296004,0.0009784550164050332,0.021809251133737995,-0.002191535625528651,-0.009865214407428824,True,False,0.08914188198313178,0.9077588394460054,-0.1880258702976667,1.0138007346871234,0.7985852825356137,0.8995047422355712,0.0861414600163748,0.9171200424486552,-0.1880258702976666,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.17 w0 d0.50 W g0.75,0.17,0.0,0.5,W,0.047082676278441093,0.04640684838927686,0.02320342419463839,0.7325974318540212,0.906781811230149,0.00698858394621138,0.013569657261268131,-0.0003815547264762742,-0.005745829856701246,True,False,0.09098312194886926,0.9137703951763604,-0.18396403262058603,1.0329532064597644,0.7932373012727416,0.9205282070047853,0.08720665676730288,0.9088808735368302,-0.18396403262058603,False,False,"H2,CAGR"
B136,25,0.75,QEXP,QEXP L0.17 w0 d1.00 D g0.75,0.17,0.0,1.0,D,0.047082676278441093,0.047082676278441093,0.047082676278441093,0.7146879927911691,0.9066811950762963,-0.029324420683713992,-0.013289581549032148,-0.004745880912409017,-0.031630478227888004,False,False,0.08440550900176613,0.8773567743925823,-0.20576825106165175,0.9919860257177632,0.7560501623973978,0.8760298255830374,0.07982881317510815,0.8819914300197201,-0.20576825106165186,False,False,"H2,OOS,DD,CAGR"
B136,25,0.75,QEXP,QEXP L0.17 w0 d1.00 W g0.75,0.17,0.0,1.0,W,0.047082676278441093,0.04640684838927686,0.04640684838927689,0.7151948637080423,0.9066840533342895,-0.008544811841449063,-0.015514157430490116,-0.0010379161740952103,-0.017556109271114062,False,False,0.08817615155848557,0.8981392414928404,-0.19180958373654056,1.0329532064597644,0.7585840121459972,0.9205282070047853,0.08210639927861707,0.8797677175688634,-0.19180958373654067,False,False,"H2,OOS,CAGR"
