Sharpe,id_err,mu,sbar,D,Gbar,G_sd,k_eff,cv,rhobar,D_pred,D_resid,beta,alpha,mu_beta,mu_spy,vol_ann,CAGR,MaxDD,panel,conv,window,etf_share,seed
1.034368192066822,0.0,0.0005119711741581229,0.014690126550369524,0.28608176140144026,0.7501583100684872,0.0019875544478560824,33.835375424983276,0.4449694338954305,0.3554848009322773,0.3783049345641112,-0.09222317316267092,0.5248069592542568,0.00018394918473164771,0.00032802198942647517,0.0006250336121544381,0.1247299915807081,0.1288346849282982,-0.24524602325162548,MIX~s0.625~5,GATED,FULL,0.625,5
1.1219893803204173,0.0,0.0005523145045056573,0.014249495775529808,0.30074398589571344,0.7501754729052236,0.0019581519832862107,33.28976239598705,0.4793118484261576,0.3542673903778806,0.37812106382218247,-0.07737707792646903,0.5364199903704299,0.0002241285900984293,0.00032818591440722804,0.0006118077631308933,0.12405042113293244,0.14047489313419392,-0.1260964591494831,MIX~s0.625~5,GATED,IS,0.625,5
0.962812096500699,0.0,0.00047867658315569743,0.014876923410852151,0.28143335959499566,0.7501441464939275,0.00201138478247075,33.688085192584374,0.4374744768579183,0.3570092285763085,0.3797486885383216,-0.09831532894332595,0.516271218459187,0.00015035483077822156,0.0003283217523774759,0.000635948200555036,0.12528560805753045,0.11931777187873882,-0.24525016942023514,MIX~s0.625~5,GATED,OOS,0.625,5
1.0365838913123122,0.0,0.000593512523489228,0.015503487956817077,0.3437103197011045,0.7501732296266169,0.002322504928921188,34.99996548184248,0.45051036191763705,0.3224008243322576,0.34569011655714066,-0.0019797968560361645,0.7783687675916348,0.00010700588109323019,0.0004865066423959978,0.0006250336121544381,0.14428659095785912,0.14924135529845217,-0.275652925298038,MIX~s0.625~5,UNGATED,FULL,0.625,5
1.0374839989639544,0.0,0.0005903398634953735,0.015147125818375205,0.355616154565881,0.7501549705921673,0.0022918442019659695,34.99996003825346,0.46884616417198366,0.3335967368079179,0.35682218751091416,-0.0012060329450331309,0.7999047107997027,0.0001009519516631432,0.0004893879118322303,0.0006118077631308933,0.14339078554405996,0.14848652701644105,-0.15919579107167714,MIX~s0.625~5,UNGATED,IS,0.625,5
1.0358795801968022,0.0,0.0005961306343975856,0.015646067622857796,0.3409215632298167,0.7501882978347338,0.002347399047661161,34.99994450867161,0.46073859274691953,0.3199949284328959,0.3435480109965252,-0.002626447766708506,0.7625249594637259,0.00011120425854832739,0.00048492637584925824,0.000635948200555036,0.14502160554188262,0.1498646274598303,-0.2756479683902239,MIX~s0.625~5,UNGATED,OOS,0.625,5
1.0429924934394255,0.0,0.0005322745366552278,0.014000751695149546,0.3348164979747881,0.7501602231030383,0.0020995041361398874,34.47338098002431,0.45155035619435047,0.39920680005531034,0.4201880193483902,-0.0853715213736021,0.5539135419681654,0.00018605995469760632,0.00034621458195762143,0.0006250336121544381,0.12860416933087693,0.13405951137748362,-0.20574842734992438,MIX~s0.750~0,GATED,FULL,0.75,0
0.9449962701568043,0.0,0.0005036354843459199,0.01383128605855852,0.3741518248315088,0.7501398506298435,0.002175527786126294,32.34124188639621,0.5019831774804552,0.41410197312252645,0.4367831299030559,-0.06263130507154713,0.588315566656614,0.00014369945349465292,0.000359936030851267,0.0006118077631308933,0.1343033259106012,0.1250778464338569,-0.14703403437646978,MIX~s0.750~0,GATED,IS,0.75,0
1.1324638578490642,0.0,0.0005559076488614467,0.014148567005659115,0.30334177739241713,0.7501770354195278,0.0020344739764196823,35.133747422164035,0.4195533369219175,0.3979549839742562,0.41810711813127394,-0.1147653407388568,0.528600789879023,0.0002197449277259113,0.0003361627211355354,0.000635948200555036,0.12370260343598155,0.14152517231341832,-0.2057441996244601,MIX~s0.750~0,GATED,OOS,0.75,0
1.026021443895616,2.220446049250313e-16,0.000619696060328376,0.014719769792254946,0.4242707579500994,0.7501760019575123,0.0024734360880705603,35.55055748865536,0.46019140822950677,0.39377742309031344,0.4144411229419786,0.009829635008120785,0.8199068658764554,0.00010722671031939053,0.0005124693500089854,0.0006250336121544381,0.15220286879173484,0.15547680434175515,-0.2932487085977198,MIX~s0.750~0,UNGATED,FULL,0.75,0
0.9772359292998712,1.1102230246251565e-16,0.0006006972915369502,0.014881917281521346,0.4299275381426649,0.7501482808874339,0.0025176955848619986,34.27851764277827,0.5059738290271055,0.4070181636279211,0.42874579015070896,0.001181747991955917,0.8677566669067441,6.979702621481528e-05,0.0005309002653221349,0.0006118077631308933,0.1549019156262119,0.14950201287427123,-0.19856918107705035,MIX~s0.750~0,UNGATED,IS,0.75,0
1.0678638052255969,0.0,0.000635373674316417,0.014632336091671624,0.4166773610454057,0.7501988786794067,0.0024360680337695345,35.976015919163835,0.4283861780312185,0.39854587924045876,0.41833211141903964,-0.0016547503736339397,0.7847023992956801,0.00013634359551310989,0.0004990300788033071,0.000635948200555036,0.1499387516874508,0.16043050397085135,-0.2932407957536245,MIX~s0.750~0,UNGATED,OOS,0.75,0
0.8758677547981419,0.0,0.00045660463857751297,0.01405340816554765,0.34676941266525396,0.7501447163924425,0.0022015646021314316,33.7550443037705,0.49973965201026294,0.3933478310434826,0.4158083944134983,-0.06903898174824435,0.5388373097047782,0.00011981320852915578,0.0003367914300483572,0.0006250336121544381,0.13137185184771613,0.11225731588877186,-0.2481048391537498,MIX~s0.750~1,GATED,FULL,0.75,1
0.8303962420717952,0.0,0.0004170833907188987,0.01368080541269953,0.3396661353617818,0.7501456316707923,0.002030288279711629,30.815858120702842,0.5636452147767158,0.3930265879231021,0.41898096473943547,-0.07931482937765366,0.5295883353053206,9.307713591553702e-05,0.0003240062548033617,0.0006118077631308933,0.12657212200157716,0.10193364238630842,-0.188194899004538,MIX~s0.750~1,GATED,IS,0.75,1
0.9118428209373993,0.0,0.0004892194910035047,0.014418667647172291,0.3489135331201554,0.7501439610619953,0.0023334604387361827,34.62203261016769,0.46109925966361376,0.40496115632123786,0.4258019765058002,-0.07688844338564482,0.5456368844408175,0.0001422226961869107,0.000346996794816594,0.000635948200555036,0.13520237139789573,0.12084971482734796,-0.24810506299335133,MIX~s0.750~1,GATED,OOS,0.75,1
0.9085909729301486,1.1102230246251565e-16,0.0005495929584935897,0.015297251247537651,0.3940208699435359,0.7501552856391758,0.0025164140255575034,35.48594482532043,0.49321880663615436,0.3528893593089072,0.3755611489302654,0.018459721013270536,0.8146637577644449,4.040072728677053e-05,0.0005091922312068192,0.0006250336121544381,0.1524309944371769,0.13519684021136458,-0.32123699347425594,MIX~s0.750~1,UNGATED,FULL,0.75,1
0.9082848314788396,0.0,0.0005595089878726439,0.015156348679556014,0.4162760038987608,0.7501385904867605,0.002505889067196046,33.983375120117884,0.5175373861632653,0.37209017505437747,0.3955161089216094,0.020759894977151416,0.8678102080138663,2.857596568552512e-05,0.0005309330221871188,0.0006118077631308933,0.1552335347429955,0.1375751404850083,-0.20411910679070266,MIX~s0.750~1,UNGATED,IS,0.75,1
0.9090910255980333,2.220446049250313e-16,0.0005414101202773025,0.015430027052272822,0.3754094181778544,0.7501690632587882,0.0025249835365365857,35.976044102484465,0.49299933804283297,0.35629131895948424,0.3785328141566087,-0.0031233959787543286,0.7755672633746145,4.818951472482279e-05,0.0004932206055524797,0.000635948200555036,0.15007886610708546,0.13323796621516637,-0.3212318819691994,MIX~s0.750~1,UNGATED,OOS,0.75,1
0.7692666481413549,0.0,0.0003544048037772352,0.013441544482067214,0.29603808467100645,0.7500875121344084,0.0018786959218356088,34.09806671533717,0.43644889440680446,0.37991097781781,0.4015605429141574,-0.10552245824315093,0.4792152141354048,5.4879187486820585e-05,0.0002995256162904146,0.0006250336121544381,0.11609759862545388,0.08603583977283669,-0.18173291497881405,MIX~s0.750~2,GATED,FULL,0.75,2
0.6995211143949343,1.1102230246251565e-16,0.0003229661106852047,0.013198346608138891,0.3083711451152051,0.7500778848801687,0.0018592621192636473,31.948262633018768,0.4668354425157183,0.4085734377133877,0.4311198689172814,-0.1227487238020763,0.49813301878020727,1.8204462723646797e-05,0.0003047616479615579,0.0006118077631308933,0.11634739569379463,0.07744524913039252,-0.17163089227552664,MIX~s0.750~2,GATED,IS,0.75,2
0.8270634205888627,0.0,0.0003803488740415786,0.01367326742343674,0.2850641270684912,0.7500954569943011,0.0018945466317313072,34.67432846396443,0.4231710170388732,0.36936059404644395,0.3908049990796742,-0.10574087201118298,0.46529342620729475,8.444635691496206e-05,0.00029590251712661655,0.000635948200555036,0.11588943951871894,0.09317658980166343,-0.18173112715251294,MIX~s0.750~2,GATED,OOS,0.75,2
0.8210808848641898,0.0,0.00045604432085115816,0.014360369119098777,0.3769741361756989,0.7501075360266286,0.0022946434734279313,35.55100297769872,0.43293046154821885,0.34589821697219986,0.36774568174474054,0.009228454430958377,0.7437504301746749,-8.824697062336125e-06,0.0004648690179134943,0.0006250336121544381,0.13996570980153875,0.11079471098031513,-0.29785109227799933,MIX~s0.750~2,UNGATED,FULL,0.75,2
0.7923382573392117,1.1102230246251565e-16,0.00045410549951792876,0.014206617386114409,0.4101204673603913,0.7500934729572828,0.0022872340512450776,34.27864325943169,0.4298248169358347,0.38775335979387104,0.40891402294413887,0.0012064444162524501,0.8127623401707963,-4.314880977899637e-05,0.0004972543092969251,0.0006118077631308933,0.14442643002346778,0.10957362136968785,-0.18495692133993236,MIX~s0.750~2,UNGATED,IS,0.75,2
0.8468996035946554,2.220446049250313e-16,0.0004576442720275802,0.014518250694028515,0.34911150478489955,0.7501191415283462,0.002300675363386179,35.97616413737568,0.4453259688825998,0.32950257823031953,0.3518359004112118,-0.0027243956263122704,0.6929803667534417,1.694465477076009e-05,0.0004406996172568201,0.000635948200555036,0.13617476742396487,0.1118033702510084,-0.2978470379571174,MIX~s0.750~2,UNGATED,OOS,0.75,2
0.9933796304137713,0.0,0.0004859363730182606,0.013683275792023993,0.3220688294034572,0.7493137878568539,0.02524053510625409,34.796279790097095,0.44005576335522045,0.3834494567061919,0.40459956212113496,-0.08253073271767775,0.5204827402733198,0.00016061716580118734,0.0003253192072170733,0.0006250336121544381,0.12327207268141308,0.12165935882251944,-0.31910405982896906,MIX~s0.750~3,GATED,FULL,0.75,3
1.1937780653076797,2.220446049250313e-16,0.0005645144100751961,0.01318342913283904,0.32422510381133524,0.7502000086724095,0.0018902760547436625,32.94433330224606,0.49608955386432413,0.37748308692112553,0.4010295140000227,-0.07680441018868744,0.5227288477068524,0.0002447048430356774,0.00031980956703951875,0.0006118077631308933,0.1191658947949295,0.144665074405383,-0.1186632520961427,MIX~s0.750~3,GATED,IS,0.75,3
0.8381425204552949,1.1102230246251565e-16,0.00042094998359877263,0.014102809487706848,0.3196056946677338,0.7485824370440166,0.03403975405176149,35.15649494129242,0.40968500963601634,0.4002894082839031,0.42021082258725007,-0.10060512791951626,0.5188950141858862,9.095963305027837e-05,0.00032999035054849426,0.000635948200555036,0.12656486609134968,0.10298167653705992,-0.31937060824079166,MIX~s0.750~3,GATED,OOS,0.75,3
1.093350978116327,0.0,0.0006157043496345903,0.014110601850922945,0.4013605774123851,0.7501810724000713,0.0022966583444623133,35.5507105192456,0.4329900818304307,0.37120616344172225,0.39220941070574905,0.009151166706636071,0.7637089138540393,0.0001383606085738575,0.00047734374106073277,0.0006250336121544381,0.1419100537827559,0.1560708361598384,-0.2837333029734762,MIX~s0.750~3,UNGATED,FULL,0.75,3
1.2184556360014527,0.0,0.0006736903675241339,0.013881366037954977,0.3997950029680503,0.7502006704613742,0.0022039856034884696,34.27843040378642,0.47381585877536697,0.3759205969060923,0.3982140956530336,0.0015809073150166997,0.7772196814405001,0.00019818133276071597,0.0004755090347634179,0.0006118077631308933,0.13933209187099146,0.17351827805299513,-0.15865055084255186,MIX~s0.750~3,UNGATED,IS,0.75,3
0.9937464978952667,0.0,0.0005678492972755383,0.014314263630105578,0.4015849983179044,0.750164899164448,0.0023702870495456566,35.9760617559912,0.41370081388488744,0.38348583813471127,0.4035555599565217,-0.0019705616386173075,0.7537807766970003,8.848376872210359e-05,0.00047936552855343473,0.000635948200555036,0.1439985179485051,0.14186723779247346,-0.28373874899204155,MIX~s0.750~3,UNGATED,OOS,0.75,3
0.892979589099257,0.0,0.00045130363842591355,0.013730127235916913,0.34143341524969345,0.7501213570609241,0.00206670894190993,34.05715445516003,0.41827456320274103,0.43095933575071443,0.4505909342655979,-0.10915751901590443,0.5569224103051845,0.00010320841262310797,0.0003480952258028056,0.0006250336121544381,0.12735847299493988,0.11133961236782497,-0.2232585797545038,MIX~s0.750~4,GATED,FULL,0.75,4
0.9314460897998489,0.0,0.0004659710819843281,0.013102765340184898,0.3673475073402765,0.7501245964847392,0.002013891635961787,31.6234652053684,0.4466058315060981,0.4571718067642731,0.47776091508648155,-0.11041340774620506,0.5789507684416403,0.00011176450738113638,0.0003542065746031917,0.0006118077631308933,0.12606710570365182,0.115655786871381,-0.14327755754856686,MIX~s0.750~4,GATED,IS,0.75,4
0.861885336397144,0.0,0.00043919928346669015,0.01430364556152525,0.31983892922282475,0.7501186837370766,0.002109296669049537,34.829473185312125,0.4055090428488118,0.42165921240404747,0.4409946110693312,-0.12115568184650644,0.540719686062824,9.53295721103533e-05,0.00034386971135633686,0.000635948200555036,0.12841408799952833,0.1077902530450705,-0.2232593032685498,MIX~s0.750~4,GATED,OOS,0.75,4
0.8957623567694177,0.0,0.0005363253177385101,0.0146539307171403,0.4206910326219463,0.7501332775684686,0.002475945674742733,35.55082459393881,0.41890587522174233,0.3920608940782751,0.4121623000146202,0.008528732607326117,0.811202688109538,2.9296371400015504e-05,0.0005070289463384946,0.0006250336121544381,0.1508815134379387,0.13169144759073004,-0.32234318505962245,MIX~s0.750~4,UNGATED,FULL,0.75,4
0.8893174406916873,0.0,0.0005321043283557028,0.01420156661389202,0.44730936898419665,0.7501132122903235,0.002421422917250463,34.27859547391417,0.41686413668239863,0.4261501943578052,0.4458000940357332,0.0015092749484634793,0.8487705242019733,1.2819932532257754e-05,0.000519284395823445,0.0006118077631308933,0.1507788834562215,0.1305278981102609,-0.18125079142620903,MIX~s0.750~4,UNGATED,IS,0.75,4
0.9010746171130944,0.0,0.0005398085052761108,0.01505018313675547,0.3992775625881217,0.7501498363732538,0.002519931803139574,35.97610723697617,0.42752728011068086,0.3818417749989646,0.40216484436222383,-0.002887281774102135,0.783564593900394,4.1502011766517675e-05,0.0004983064935095931,0.000635948200555036,0.1509661250534444,0.13265252055289523,-0.32233701960128847,MIX~s0.750~4,UNGATED,OOS,0.75,4
0.9248197824706832,0.0,0.00045451279119120084,0.013779367994868164,0.32056783290184426,0.750118342131125,0.0020022186585068177,34.60058019610602,0.4110078508633142,0.40525754894079824,0.4253500090916873,-0.10478217618984303,0.5238729865700626,0.00012707456608518114,0.0003274382251060197,0.0006250336121544381,0.1238481545822831,0.11273575340809106,-0.2085672465296705,MIX~s0.750~5,GATED,FULL,0.75,5
0.9363604912916016,0.0,0.00045696090613122487,0.013358032087266516,0.3363469612090826,0.7501218774457998,0.0019501552534953407,33.61407258624298,0.4551620687386417,0.4174678171620639,0.4383881276903322,-0.10204116648124961,0.5351405090140732,0.00012955778835059708,0.0003274031177806278,0.0006118077631308933,0.12298057149573532,0.11355732119524742,-0.1563005210753643,MIX~s0.750~5,GATED,IS,0.75,5
0.9154503150587397,2.220446049250313e-16,0.00045249247501046014,0.01403468652639908,0.3125707052491761,0.7501154246243192,0.002044180785309414,34.612946943819004,0.3935568912558392,0.3961158208219116,0.41626487098129117,-0.1036941657321151,0.5155850975435382,0.0001246070599946543,0.00032788541501580583,0.000635948200555036,0.12455957666617808,0.11205820692158786,-0.20856798717955494,MIX~s0.750~5,GATED,OOS,0.75,5
0.8936344523533544,1.1102230246251565e-16,0.0005205807846698777,0.014635387843154355,0.3992533131311758,0.7501270895523235,0.0024085760508600848,35.960211357927164,0.4279660025913579,0.37328775657680374,0.3939077038269298,0.005345609304245991,0.7875478939009529,2.833687980034489e-05,0.0004922439048695328,0.0006250336121544381,0.14680091774811793,0.12790252938043167,-0.3013037424921249,MIX~s0.750~5,UNGATED,FULL,0.75,5
0.8562653386319105,1.1102230246251565e-16,0.0005135689470487338,0.014436642753571819,0.4349595848154408,0.7501126835146418,0.002429228538534632,35.80549724052107,0.4502274051317701,0.4036122879173511,0.4236449189199537,0.011314665895487075,0.8540017232685913,-8.915936974151226e-06,0.000522484884022885,0.0006118077631308933,0.15114400737399866,0.12520520170757887,-0.2237356376132249,MIX~s0.750~5,UNGATED,IS,0.75,5
0.9268206653618588,0.0,0.0005263670777678051,0.014720154858828173,0.3751127289538417,0.7501389780875322,0.00239133296763366,35.99998524672933,0.43261096451600556,0.35745579486250534,0.37864463123155906,-0.0035319022777173803,0.7386589856826228,5.661822499913307e-05,0.00046974885276867206,0.000635948200555036,0.14311776652681613,0.13013326120021174,-0.3012995515390161,MIX~s0.750~5,UNGATED,OOS,0.75,5
0.8060526125858822,1.1102230246251565e-16,0.0003797077717233334,0.01272563804705458,0.3453135340917582,0.750115070213633,0.0019297054263277263,34.044799217605195,0.4708060173630343,0.42759633194643343,0.4481363765795193,-0.10282284248776113,0.47339998632945895,8.381686827397004e-05,0.0002958909034493634,0.0006250336121544381,0.11870981742408901,0.09264200002487755,-0.2645902639209866,MIX~s0.875~0,GATED,FULL,0.875,0
0.7673740874690184,0.0,0.00034813504249592986,0.012007748134614379,0.35971506141937937,0.7500992251883923,0.0018411642161094701,32.00703179929455,0.47996616186135904,0.4356062379269579,0.45730183768585914,-0.09758677626647977,0.44907355884118916,7.338835298007228e-05,0.0002747466895158576,0.0006118077631308933,0.1143249845695582,0.08455569797554086,-0.17448514050143182,MIX~s0.875~0,GATED,IS,0.875,0
0.836703987379581,1.1102230246251565e-16,0.0004057620581026817,0.013336126332349537,0.33322711344399236,0.750128146268591,0.0019997289949491744,34.32248754220096,0.46901739175286344,0.43068825506967423,0.45092418384441507,-0.11769707040042271,0.49129139253237986,9.332618107353683e-05,0.00031243587702914485,0.000635948200555036,0.12220814073339406,0.09936034075163191,-0.2645861922399859,MIX~s0.875~0,GATED,OOS,0.875,0
0.8978882482174804,2.220446049250313e-16,0.0004989758318261438,0.013725843497734671,0.41308260018688436,0.7501404801613014,0.002281568759434465,35.55070840978592,0.47698271745954846,0.38267868132797206,0.40399385835133067,0.009088741835553693,0.7500960157617899,3.0140609631899927e-05,0.00046883522219424387,0.0006250336121544381,0.14004182577265661,0.1228718089307097,-0.28616084971730427,MIX~s0.875~0,UNGATED,FULL,0.875,0
0.8505949104602523,0.0,0.00045778109800963745,0.013122941930322533,0.4238461865786622,0.7501028079232244,0.0021725441783538757,34.27859847108286,0.4576859579716285,0.40104937476836033,0.4221825803231546,0.0016636062555075992,0.7556172079970553,-4.511375798251958e-06,0.0004622924738078894,0.0006118077631308933,0.13562370910026672,0.1119721045430837,-0.1647882378809009,MIX~s0.875~0,UNGATED,IS,0.875,0
0.9354061477430764,0.0,0.0005329685343242473,0.014234701555920957,0.4037443966193103,0.7501715690518526,0.0023673116681187205,35.97605744914629,0.4962560871018541,0.38395955484220773,0.4053002142719247,-0.0015558176526144218,0.7460263373571704,5.8534427515290535e-05,0.00047443410680895673,0.000635948200555036,0.1435826255512275,0.13194639386342,-0.2861503539584176,MIX~s0.875~0,UNGATED,OOS,0.875,0
0.8007082425423268,2.220446049250313e-16,0.000394460373765154,0.013108294073671421,0.35593144234046564,0.7501093523114697,0.002015226393487149,34.20878484967604,0.4424457942975334,0.4345854942545608,0.4543493964320954,-0.09841795409162973,0.5292396811384067,6.36677841677526e-05,0.0003307925895974014,0.0006250336121544381,0.12414511167413661,0.09598338023930819,-0.24179650782889228,MIX~s0.875~1,GATED,FULL,0.875,1
0.7253220842476472,1.1102230246251565e-16,0.00034329510725875925,0.012319522167930946,0.37195143616381326,0.7500789212271876,0.0019076891323958935,32.464407077750884,0.47309644958892894,0.46525512467285285,0.4854135586701194,-0.11346212250630616,0.5233001532141627,2.3136011074748584e-05,0.00032015909618401066,0.0006118077631308933,0.11927165725133228,0.08260450871881186,-0.16379914044281607,MIX~s0.875~1,GATED,IS,0.875,1
0.8595628661370354,0.0,0.00043668121513922486,0.013714310822121442,0.34580103925795097,0.7501344654636712,0.002099495359851875,34.605312125415715,0.4294287008306995,0.4154595011334915,0.435466112561543,-0.08966507330359202,0.533600397996093,9.733900221815843e-05,0.00033934221292106643,0.000635948200555036,0.12802282479887983,0.10714789358811694,-0.24178916630480562,MIX~s0.875~1,GATED,OOS,0.875,1
0.8454777646848518,0.0,0.00048324869879561163,0.014096867602500476,0.4142784136715405,0.7501282794539975,0.002352327811972071,35.70728117333528,0.44382366284579905,0.39006446973279,0.41051072796704724,0.003767685704493262,0.7726000944624822,3.4767100286626877e-07,0.00048290102779274536,0.0006250336121544381,0.14403533384687725,0.11778637460086094,-0.30435516517171657,MIX~s0.875~1,UNGATED,FULL,0.875,1
0.8110664753676686,1.1102230246251565e-16,0.00046457503472321964,0.013580570497227244,0.4482944342080767,0.7500974240376697,0.0023067478788767175,34.99997063835461,0.4374472912732258,0.4304897071737386,0.4498752050935316,-0.0015807708854549407,0.8073814588343745,-2.938720959959649e-05,0.0004939622443228161,0.0006118077631308933,0.14434440616865646,0.11251364583466139,-0.1774498227830975,MIX~s0.875~1,UNGATED,IS,0.875,1
0.8739905740579587,0.0,0.0004986579216909425,0.014495488962008626,0.3904152284365825,0.7501537427848239,0.002388987601307191,35.976098482173356,0.4578636459709664,0.37090715982881656,0.39205940647645504,-0.0016441780398725458,0.7470093869126853,2.359864628609967e-05,0.00047505927540484287,0.000635948200555036,0.14377934956742938,0.1221561637149664,-0.3043461192035969,MIX~s0.875~1,UNGATED,OOS,0.875,1
0.7915156736891562,0.0,0.0003796226167921771,0.013138708962672073,0.33579967700708874,0.7501061291744638,0.0019699885143212442,33.95432310424954,0.42319521133014704,0.41969924564072075,0.43985070747412947,-0.10405103046704073,0.4837185704824393,7.728225141735685e-05,0.00030234036537482025,0.0006250336121544381,0.12086292490677593,0.09233442226133937,-0.2794349660668566,MIX~s0.875~2,GATED,FULL,0.875,2
0.7820245677219292,0.0,0.00037260123598719953,0.012803615578868393,0.34896596912606853,0.7501036746014161,0.0019412146000649018,31.67177627204295,0.45207343439873093,0.4327138675742421,0.4542858379851601,-0.10531986885909156,0.4756103761036473,8.161911566138418e-05,0.00029098212032581535,0.0006118077631308933,0.12006721443841066,0.09052485295883717,-0.16833070344868317,MIX~s0.875~2,GATED,IS,0.875,2
0.799280862473189,0.0,0.0003854169535965607,0.01347079201722842,0.3229067165207721,0.7501081548027971,0.0019934190353032683,34.52652895728912,0.4116268174331986,0.4184117132379896,0.4381104976403297,-0.11520378111955765,0.4896834602230938,7.400363822612061e-05,0.00031141331537044007,0.000635948200555036,0.12151557339406617,0.0938300163696737,-0.27943430045023077,MIX~s0.875~2,GATED,OOS,0.875,2
0.8591226796022328,1.1102230246251565e-16,0.000487805218077557,0.014148316089280012,0.4058574744167623,0.7501255712973807,0.0023445591463040097,35.550839431075154,0.4273492289093271,0.37561389729652395,0.39638460488688265,0.009472869529879635,0.7657229202102663,9.202655349089595e-06,0.0004786025627284674,0.0006250336121544381,0.14308423915948604,0.11922733973293953,-0.3025103887897871,MIX~s0.875~2,UNGATED,FULL,0.875,2
0.812341945083971,0.0,0.00046624856424954997,0.013965489631238056,0.42564297038753174,0.7501001460700889,0.002319632388981833,34.2785975607347,0.42478687154390155,0.40394358093907357,0.4244698336390439,0.0011731367484878463,0.8097562372880478,-2.916658796693947e-05,0.0004954151522164894,0.0006118077631308933,0.1446369215598504,0.11294205644569222,-0.17726996791718896,MIX~s0.875~2,UNGATED,IS,0.875,2
0.8985820025376673,0.0,0.0005055936752000432,0.014332872381396782,0.38834874478022285,0.7501465533825674,0.0023647261294594013,35.976106593728964,0.4390403134150838,0.3694320794914549,0.3903380082318601,-0.0019892634516372465,0.7333257453594986,3.923648701798947e-05,0.0004663571881820537,0.000635948200555036,0.14178962608932294,0.12444064028953217,-0.3025029743302634,MIX~s0.875~2,UNGATED,OOS,0.875,2
0.8177312329655549,1.1102230246251565e-16,0.00036793617230378124,0.012760110360631419,0.31333974097772355,0.750105518918294,0.0018296040241202488,34.14955981469689,0.48313313813073105,0.38740427194590765,0.40953007311669964,-0.0961903321389761,0.4600740758624218,8.037441080887674e-05,0.0002875617614949045,0.0006250336121544381,0.11338678490278296,0.09008524919049443,-0.2688307717724666,MIX~s0.875~3,GATED,FULL,0.875,3
0.9063645140181708,1.1102230246251565e-16,0.0004056114789575949,0.012465165032895938,0.32480234966645766,0.7501217103055875,0.0017992954260165818,31.99368532819566,0.5161210475328778,0.39832944649947816,0.4221448997901157,-0.09734255012365806,0.46973407826737407,0.00011822452326648076,0.0002873869556911141,0.0006118077631308933,0.11277371423575473,0.10056749189438396,-0.15135391389269137,MIX~s0.875~3,GATED,IS,0.875,3
0.7453343417331809,0.0,0.00033684352443228745,0.0130527663357056,0.3020991860059886,0.7500921570291913,0.0018541365342819645,34.62316147341316,0.46759342551739586,0.38825004650023925,0.4097820251236718,-0.10768283911768317,0.452974523629525,4.87751912328164e-05,0.00028806833319947105,0.000635948200555036,0.1138879069486428,0.08150970637077104,-0.2688350323434806,MIX~s0.875~3,GATED,OOS,0.875,3
0.8656232114073569,1.1102230246251565e-16,0.0004590752332226752,0.01365033328380798,0.3803855150129496,0.7501199237615811,0.0021890359796126204,35.550981446286656,0.48393653280902804,0.3483985457468119,0.37101966455942736,0.009365850453522229,0.7132907521681433,1.3244537878664444e-05,0.00044583069534401076,0.0006250336121544381,0.13364586028605535,0.11260833095558098,-0.2784102875923512,MIX~s0.875~3,UNGATED,FULL,0.875,3
0.8951710376521387,0.0,0.0004787322768766872,0.013439817159664412,0.39901313584131026,0.7501154747210356,0.0021461553569900003,34.27867713716221,0.482527649894385,0.3752597308295104,0.39772852025414873,0.0012846155871615306,0.7517581068896692,1.8800831085003683e-05,0.00045993144579168353,0.0006118077631308933,0.13476813781793262,0.11798510477668378,-0.1670702123097273,MIX~s0.875~3,UNGATED,IS,0.875,3
0.8409116031178441,0.0,0.00044285349822171307,0.013862892843975037,0.3636740201877674,0.7501235953176562,0.0022237937230762967,35.97615069966991,0.4930477126235946,0.34352544116503897,0.3662088276064067,-0.0025348074186393177,0.6849948447637078,7.232259304756894e-06,0.0004356212389169562,0.000635948200555036,0.13271202482888367,0.10819069339397669,-0.27840907358208444,MIX~s0.875~3,UNGATED,OOS,0.875,3
0.8973195505042721,0.0,0.0004343020472661876,0.013392421850741618,0.32913327571755513,0.7501321855281129,0.0019645640986085725,33.76639522459047,0.4590289889461211,0.3906134084975511,0.41246320858718866,-0.08332993286963353,0.4865676676630833,0.00013018090038917048,0.00030412114687701714,0.0006250336121544381,0.12196782723565344,0.10733654436713014,-0.2082237389318431,MIX~s0.875~4,GATED,FULL,0.875,4
0.7517601484932949,1.1102230246251565e-16,0.00035310163665328183,0.012606829563901642,0.3498079212270093,0.7500976221403636,0.0018878503668441496,31.652686151803785,0.4627919606592677,0.40681170436749736,0.42956602054708964,-0.07975809932008032,0.4724992035236592,6.40229558643432e-05,0.00028907868078893864,0.0006118077631308933,0.1183643647710872,0.08540052507284046,-0.1513749674542093,MIX~s0.875~4,GATED,IS,0.875,4
1.011826256566028,0.0,0.0005013067836069203,0.01404442779030165,0.313608420138443,0.7501607088501576,0.002025240816627216,34.255360724663625,0.4593258845550419,0.3852617205965442,0.40699367468285763,-0.09338525454441465,0.4969035192423572,0.00018530188469527854,0.0003160048989116418,0.000635948200555036,0.12485276859456566,0.12577114279510782,-0.2082165087385427,MIX~s0.875~4,GATED,OOS,0.875,4
