panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,REC_H1,REC_H2,DISJ_H1,DISJ_H2,TWOLEG_H1,TWOLEG_H2,p4b_REC,fail_REC,p4a_REC,p4b_DISJ,fail_DISJ,p4a_DISJ,p4b_TWOLEG,fail_TWOLEG,p4a_TWOLEG
B136,EWELIG,0.65,W,25.0,7.191502421397215,0.08064220692858748,0.9013473507387403,-0.15928766829656682,0.07887797435735666,0.8870484057609636,-0.15928766829656704,1.036580646709151,0.7746670209008849,0.773396558459006,1.1096073125531696,0.9183262999158497,,False,"L_H2,L_CAGR",False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,EWELIG,0.65,W,50.0,7.191502421397215,0.061372054168552514,0.7013910771632372,-0.17838064095484585,0.059094232041016825,0.6804158350678051,-0.17838064095484496,0.8476459559167274,0.5642491175957408,0.5757163169826237,0.9222903873473728,0.7264399774782712,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
B136,EWELIG,0.65,M,0.0,3.27758944149382,0.10437888079434554,1.098027293324875,-0.18894999236527943,0.10780220342302416,1.1096656975509431,-0.18894999236527898,1.1985932512723427,1.0121546471535983,0.9399863529106451,1.273423406315429,1.0836246278526125,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,EWELIG,0.65,M,5.0,3.27758944149382,0.10257234258996761,1.0808180652782866,-0.18926269224955783,0.1059102784212771,1.0921443234192425,-0.18926269224955805,1.1819716805218379,0.9943464861453564,0.9222231157228175,1.2575153931050074,1.066803160955839,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,EWELIG,0.65,M,10.0,3.27758944149382,0.10076836643695875,1.0635633723628077,-0.18957539213383667,0.10402116488096813,1.074573218761615,-0.18957539213383656,1.1653055847491445,0.9764924179565695,0.904419299679656,1.2415711964955247,1.0499417219388436,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,EWELIG,0.65,M,25.0,3.27758944149382,0.09537177885827175,1.011546485410082,-0.1905134917866731,0.09837065671401213,1.021582100740856,-0.1905134917866732,1.115058929017927,0.9226758871116585,0.8507866515184783,1.1935368660736991,0.9991367604702827,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,EWELIG,0.65,M,50.0,3.27758944149382,0.08642841442409388,0.9241309759636258,-0.1920769912080671,0.08900903400117954,0.9324635573511485,-0.19207699120806665,1.0306011473786953,0.8322629285874615,0.7607970667655573,1.1129004410902001,0.9138430671854733,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,EWELIG,0.65,Q,0.0,1.7131104749104376,0.10063025040017859,1.0521847864208682,-0.2129896847448054,0.09718163343866326,0.990522156902931,-0.21298968474480529,1.2484489837829502,0.8869632865389248,1.0113381607123806,1.2821747115913145,1.1340168084719429,,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,0.65,Q,5.0,1.7131104749104376,0.09968884557638447,1.0432771685841298,-0.21298968474480562,0.09618812284364009,0.9814475379781523,-0.2129896847448054,1.239652998010547,0.8778767286235108,1.0015874110318828,1.274547948384701,1.12529380394824,,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,0.65,Q,10.0,1.7131104749104376,0.09874794587188673,1.0343377661568527,-0.21298968474480529,0.09519518794943993,0.9723410631502774,-0.2129896847448054,1.2308220197183661,0.8687614603814996,0.9918011783747694,1.2668973475030096,1.1165393099648782,,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,0.65,Q,25.0,1.7131104749104376,0.09592827582902852,1.0073367997486684,-0.2129896847448054,0.09221983539174428,0.9448386173682307,-0.21298968474480529,1.204127007892036,0.841251513846381,0.9622398732692462,1.2438075799479191,1.0900946614507339,,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,0.65,Q,50.0,1.7131104749104376,0.09123891279061924,0.9617748494337187,-0.21298968474480562,0.08727240906808253,0.8984410661133451,-0.2129896847448054,1.1590101944596762,0.7949043001230414,0.9123589022669094,1.204895643205596,1.0454640322226798,,False,"L_H2,L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,0.75,W,0.0,8.264038337378773,0.1157464460379023,1.1004542191596491,-0.17342854690545007,0.11429381745755274,1.0924246086470675,-0.1734285469054504,1.2250244307988751,0.9840226780525297,0.9703982416849797,1.2970300440896876,1.109860701407891,,True,,False,True,,False,True,,False
B136,EWELIG,0.75,W,5.0,8.264038337378773,0.11114622751524617,1.0608227850653673,-0.17511123351197044,0.1095673127083241,1.0514631715117624,-0.17511123351197033,1.1876165499607765,0.9422736644084256,0.9312243967675596,1.2598858385210652,1.0718363796490495,,True,,False,True,,False,True,,False
B136,EWELIG,0.75,W,10.0,8.264038337378773,0.10656429035062365,1.021147356526676,-0.17688085212974547,0.1048601354934191,1.010456111383248,-0.1768808521297457,1.1501626917562413,0.9004835981377174,0.8920054728240501,1.222707411004467,1.0337701510179425,,True,,False,True,,False,True,,False
B136,EWELIG,0.75,W,25.0,8.264038337378773,0.09292746780071703,0.90191746553287,-0.18217195312497703,0.09085380811903532,0.8872274368532223,-0.18217195312497758,1.0375774518469705,0.774935264808965,0.7741369943830926,1.1110136719102364,0.9193736601799369,,False,"L_H2,L_CAGR",False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,EWELIG,0.75,W,50.0,8.264038337378773,0.0705585700785416,0.7028850254390133,-0.203410263253063,0.06788942105639406,0.6815525736515912,-0.203410263253064,0.8495039257948735,0.5655034582720906,0.5773376728734394,0.9246102553754456,0.7283759671666652,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
B136,EWELIG,0.75,M,0.0,3.766140051466548,0.12070307445744022,1.0982465453490997,-0.21592645012457856,0.12464507570563521,1.1090922688604157,-0.215926450124579,1.1996143626767322,1.0118622816961473,0.9418767958686559,1.2739299432688838,1.084870788957466,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,M,5.0,3.766140051466548,0.1185971379447972,1.0811359972462606,-0.21627434126733336,0.1224385107642656,1.0916781652448229,-0.2162743412673337,1.1830773320458605,0.9941647995495606,0.9241999840986548,1.258111512029455,1.0681366916707655,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,M,10.0,3.766140051466548,0.11649463120249348,1.0639804082131474,-0.21662223241008793,0.12023571188334992,1.0742148583460525,-0.21662223241008782,1.1664961298222944,0.9764218877958971,0.9064828426773923,1.2422572727382493,1.0513629294547717,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,M,25.0,3.766140051466548,0.11020764129916971,1.0122630815655649,-0.217665905838351,0.11364985574466457,1.0215499631198932,-0.21766590583835088,1.1165060380296556,0.9229413456602548,0.8531114529904154,1.1944948392027481,1.0008225964863016,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,M,50.0,3.766140051466548,0.09979747029037789,0.9253525276218671,-0.21940536155212287,0.10274822978005571,0.9329825029612534,-0.21940536155212353,1.0324806874028032,0.8330946455968694,0.7635598266233755,1.1143169396308341,0.9159737826156917,,False,"L_DD,L_CAGR",False,False,"L_H1,L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,0.75,Q,0.0,1.9682261170733295,0.11610532460534917,1.0500800757379982,-0.24436024823827218,0.11200961056880021,0.9873089813703222,-0.2443602482382724,1.2479762513126733,0.8843340091266421,1.0097357658815094,1.2838782886202882,1.133798950206352,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,Q,5.0,1.9682261170733295,0.11500876370870516,1.041233419279558,-0.2443602482382723,0.11085268070982979,0.9783051627652335,-0.24436024823827207,1.2392281982976063,0.8753182464809875,1.0000409933233045,1.276289237905172,1.1251231004467592,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,Q,10.0,1.9682261170733295,0.11391287714896636,1.0323553337522522,-0.24436024823827196,0.10969651952700232,0.9692699571578512,-0.24436024823827196,1.2304453816818643,0.8662741917922478,0.9903110400852579,1.2686764448303616,1.1164159582809277,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,Q,25.0,1.9682261170733295,0.11062926097294734,1.005540318657613,-0.24436024823827207,0.10623264484888884,0.9419839741242543,-0.2443602482382723,1.2038961297875093,0.8389802365167458,0.9609202518197647,1.2457006120252287,1.090114450904525,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,0.75,Q,50.0,1.9682261170733295,0.10517003058378815,0.9602941379003795,-0.2443602482382723,0.10047486417274443,0.8959550626910361,-0.2443602482382723,1.1590258934205377,0.79299986056086,0.911328237774773,1.2069799035886097,1.0457254174371602,,False,"L_H2,L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False,False,"L_DD,L_CAGR",False
B136,EWELIG,1.0,W,0.0,10.909586687911386,0.154487709857557,1.099547255429257,-0.22807488193328251,0.15244156015290056,1.090434427581387,-0.22807488193328285,1.2253686044437107,0.9822009350507419,0.9700574649809144,1.2982633155729952,1.1102643305089026,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,W,5.0,10.909586687911386,0.1482080663989549,1.0603641985558168,-0.22885067911248314,0.1459885582467253,1.0499418947057868,-0.22885067911248325,1.1883728539230076,0.9409361353284172,0.9313021333142641,1.2615636025339214,1.0726665807398843,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,W,10.0,10.909586687911386,0.14196133962087365,1.021138121609721,-0.23092049750109667,0.1395703824198451,1.009404721817359,-0.23092049750109678,1.151332159860732,0.8996312014959754,0.8925028929808183,1.2248303089234913,1.0350278985937884,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,W,25.0,10.909586687911386,0.12341699999281852,0.9032604469644163,-0.23755245614921616,0.12052300319601894,0.8875897829917098,-0.23755245614921605,1.0399911244904074,0.775541886069737,0.7758988444510402,1.1144744151042107,0.9219183505491325,,False,"L_H2,L_DD",False,False,"L_H1,L_DD",False,False,L_DD,False
B136,EWELIG,1.0,W,50.0,10.909586687911386,0.0931527340441054,0.7064854356175791,-0.26331883114882015,0.08945715154017808,0.6842737627430157,-0.2633188311488197,0.8539979894928615,0.5685424917568842,0.5812149025058948,0.9303004741107093,0.7330706069041346,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
B136,EWELIG,1.0,M,0.0,4.97148713568891,0.16177226585471205,1.0987536307200017,-0.2810606320178841,0.16699347207658843,1.1075961697607586,-0.2810606320178838,1.2021518409567638,1.0111259693865986,0.946615061856006,1.2752133398676684,1.087993608773783,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,M,5.0,4.97148713568891,0.15889233502862266,1.0818863297386792,-0.28148322441521567,0.16397247640969037,1.0904486963160391,-0.28148322441521567,1.185819745200717,0.9937040567885461,0.9291475422710413,1.2596134901724925,1.0714718102466085,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,M,10.0,4.97148713568891,0.15601858654111278,1.0649750398396785,-0.2819058168125478,0.16095827926757345,1.0732533364465402,-0.2819058168125479,1.1694443422260834,0.9762379082431278,0.9116403097408017,1.2439787394225532,1.0549110987125452,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,M,25.0,4.97148713568891,0.14743432044121985,1.0139962032085148,-0.28317359400454356,0.1519563460956026,1.021399365000068,-0.28317359400454345,1.120076262631861,0.9235939685890054,0.8589017162313144,1.1968796674761149,1.0050138378153224,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,M,50.0,4.97148713568891,0.1332497895394802,0.9283306998126026,-0.2852865559912031,0.137087857649695,0.9342020208676536,-0.28528655599120334,1.0370994785322132,0.835157444514429,0.7704111383333255,1.1178203599201488,0.9212462684287877,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,EWELIG,1.0,Q,0.0,2.5990984875492034,0.154709771570946,1.0442730793486075,-0.3212480895665365,0.14883862652901936,0.9785720053224439,-0.3212480895665364,1.2466644440735928,0.8772378653072249,1.0057825768577089,1.2879587941429176,1.1331769196433688,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,Q,5.0,2.5990984875492034,0.1532124903312686,1.0355778878155524,-0.32124808956653605,0.14726012595069604,0.9697477341627092,-0.32124808956653617,1.238029723402968,0.8684018130609955,0.9962205150565074,1.2804583132841978,1.1246124365905643,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,Q,10.0,2.5990984875492034,0.15171641778324885,1.0268521761778555,-0.32124808956653683,0.14568300343325702,0.9608932897431763,-0.32124808956653617,1.2293607846558028,0.8595385511340531,0.9866239970550533,1.272934309156311,1.1160171297498922,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,Q,25.0,2.5990984875492034,0.14723544635398422,1.0004994093793849,-0.3212480895665365,0.14095989672347198,0.9341564758556026,-0.32124808956653617,1.203156207495419,0.8327930689719562,0.9576375419468909,1.2502260158943996,1.0900537125822614,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,EWELIG,1.0,Q,50.0,2.5990984875492034,0.13979127908510613,0.9560387107597678,-0.3212480895665363,0.13311554322685737,0.8890633364655094,-0.32124808956653617,1.1588691407330223,0.7877446629156268,0.9087308729461057,1.2119542555963563,1.0462353839899639,,False,"L_H2,L_DD",False,False,L_DD,False,False,L_DD,False
B136,BAND03,0.5,W,0.0,1.3543369078473364,0.05450780701140867,1.1273564559746212,-0.08221488824818746,0.05397318053085787,1.1367444887555664,-0.08221488824818723,1.2596400538543426,0.9970482748723283,0.9556956516144653,1.3208692017546781,1.1166261917905982,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,W,5.0,1.3543369078473364,0.053794119690300235,1.1132841297496414,-0.08231788017586983,0.05322867283596411,1.1217892324997656,-0.08231788017586983,1.2466620940272766,0.9818990231787001,0.9425106935332394,1.3078304616673213,1.1035810747894592,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,W,10.0,1.3543369078473364,0.053080901431818095,1.0992062993916163,-0.08242086768618762,0.05248467634530685,1.106827770282897,-0.08242086768618784,1.2336788658639646,0.9667441252221857,0.9293199981587951,1.294788641813872,1.0905312098212425,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,W,25.0,1.3543369078473364,0.05094405803882185,1.0569418728616689,-0.0827298037133779,0.050255750687300926,1.0619085629501723,-0.08272980371337824,1.1946992923856,0.9212480308710483,0.8897153141289533,1.2556463424021127,1.051354872069941,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,W,50.0,1.3543369078473364,0.04739200572658819,0.9864106105316782,-0.0832446087487172,0.04655106686829735,0.986941677664022,-0.0832446087487172,1.1296440583479097,0.8453314370618724,0.82360984235371,1.1903628763961978,0.9859823257215248,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,BAND03,0.5,M,0.0,0.9332631065177592,0.05635670710921459,1.1025516967612903,-0.10656239154414127,0.055812378449842326,1.102963061831763,-0.10656239154414171,1.233781994407812,0.9764556467684765,0.9596027041613981,1.2895867681017004,1.101939470786195,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,M,5.0,0.9332631065177592,0.055864138832678156,1.0934425343277137,-0.10663931721447995,0.05529788742340158,1.0933506262352863,-0.10663931721448039,1.2252327677180408,0.966808786262882,0.9512878523174025,1.280710182216246,1.0934289675897932,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,M,10.0,0.9332631065177592,0.055371776717578314,1.0843234515076439,-0.1067162428848194,0.05478362245617574,1.0837274881852046,-0.10671624288481929,1.2166731816821572,0.9571525996771676,0.9429646192113674,1.2718237887424502,1.084909440688887,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.5,M,25.0,0.9332631065177592,0.053895926572159025,1.056908923386419,-0.10694701989583644,0.05324218302106276,1.0547963868603751,-0.10694701989583644,1.190934210993107,0.9281306249023596,0.917946457316364,1.245107875287879,1.0592986469611863,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,True
B136,BAND03,0.5,M,50.0,0.9332631065177592,0.05144029238741932,1.0110406765911926,-0.10733164824753161,0.050677630190038236,1.0063875529916706,-0.1073316482475315,1.1478469873178732,0.8795979730787917,0.876099018066249,1.2004050092218883,1.0164516138493809,,False,L_CAGR,True,False,L_CAGR,True,False,L_CAGR,True
B136,BAND03,0.5,Q,0.0,0.6034369090292148,0.05280355117094482,0.9575058228076332,-0.1476326535118535,0.05175468554652762,0.9059231326264313,-0.14763265351185317,1.1615797137152433,0.7875830331108491,0.794700059783784,1.3286102722620226,1.0279816521778646,,False,"L_H2,L_CAGR",False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,BAND03,0.5,Q,5.0,0.6034369090292148,0.05248601162584077,0.9520543457195044,-0.1476326535118534,0.05142498812501928,0.9004676232914711,-0.14763265351185362,1.1559972897339068,0.7822199392310841,0.7891249956858043,1.3231910839900092,1.0225261519941438,,False,"L_H2,L_CAGR",False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,BAND03,0.5,Q,10.0,0.6034369090292148,0.05216853952738809,0.9465946629911675,-0.1476326535118534,0.05109536420103389,0.8950046087433235,-0.1476326535118534,1.1504041212784129,0.7768505186126688,0.783541958736921,1.3177616053038468,1.01706143071553,,False,"L_H2,L_CAGR",False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,BAND03,0.5,Q,25.0,0.6034369090292148,0.05121652782148156,0.9301678087173306,-0.1476326535118534,0.050106933309075785,0.8785719303824366,-0.14763265351185362,1.1335617016111292,0.7607056350944066,0.7667465699708034,1.3014128238916052,1.0006134150272583,,False,"L_H2,L_CAGR",False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
B136,BAND03,0.5,Q,50.0,0.6034369090292148,0.04963118973378711,0.9026390193098454,-0.14763265351185317,0.048461017458450106,0.8510471408748365,-0.1476326535118534,1.105290729456202,0.7336835188204957,0.7386094503560258,1.273972186792298,0.9730295021338794,,False,"L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False,False,"L_OOS,L_CAGR",False
B136,BAND03,0.65,W,0.0,1.7490622786145194,0.07096202420020314,1.1272069742121589,-0.10625262931309465,0.07025105562997247,1.136011301192667,-0.10625262931309487,1.2601547697933848,0.9963201589349986,0.9558272557577123,1.3218200221719976,1.117140716425133,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.65,W,5.0,1.7490622786145194,0.07002609156235673,1.1132311860087578,-0.10638249505639408,0.06927396594126112,1.1211486486110704,-0.1063824950563943,1.2472772829008123,0.9812640075228751,0.9427415983999451,1.3088878795985681,1.1041973926181208,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
B136,BAND03,0.65,W,10.0,1.7490622786145194,0.06909095311308766,1.099249972683408,-0.10651235357878897,0.06829774326073412,1.1062798677378913,-0.10651235357878885,1.2343946122662295,0.966202283720724,0.9296503158595445,1.2959526914660218,1.0912494013821916,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
