panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
B136,shift,3,shift3,SPYBH,0.9,10.0,0.07665439331233374,0.1367754993885677,0.8851788437795022,-0.3078825827511674,0.9585460816590282,0.8250210494219945,False,-0.0008969111317292944,False,0.13490571278008834,0.8975339029920493,-0.2004041803048775,0.8364368251272397,1.0594112340525996,False,-0.0011316330047899115,False,0.1383183152265237,0.8759813127260138,-0.30788258275116764,0.9793779758585079,0.7643861608470016,False,-0.0007465306636065261,False,0.14793660568539924,0.8364368251272397,-0.2004041803048775,1.0620974044530493,0.5729810351180223,False,-0.0013308250273033062,False,0.12203549969399052,1.0594112340525996,-0.11742352903435604,1.694516591077582,0.5778865642098658,False,-0.0009609544730995179,False
B136,shift,3,shift3,SPYBH,0.9,25.0,0.07665439331233374,0.13664469070258312,0.8844520027261196,-0.3079183357866627,0.9578183404441074,0.8242930172321961,False,-0.0016237521851119041,False,0.1347771330951124,0.8967993554862573,-0.20043296292443225,0.8356681431052281,1.0586859717373414,False,-0.0018661805105818496,False,0.13818566483256212,0.875260404089832,-0.3079183357866627,0.9787202607685249,0.763594315911241,False,-0.00146743929978832,False,0.14777355573001727,0.8356681431052281,-0.20043296292443225,1.0612961135171308,0.5722428517196164,False,-0.0020995070493149415,False,0.12194059643165978,1.0586859717373414,-0.11747852376883072,1.693715222492005,0.5772088144201571,False,-0.001686216788357786,False
B136,shift,3,shift3,SPYBH,0.9,50.0,0.07665439331233374,0.13642670841352,0.883240583536435,-0.3079779214746806,0.9566054004296823,0.8230796286266485,False,-0.002835171374796497,False,0.1345628648006616,0.8955750742934815,-0.20048093216917318,0.8343869888841707,1.0574771241512966,False,-0.003090461703357694,False,0.1379646138743178,0.8740588852881188,-0.3079779214746805,0.977624068937391,0.7622745618160423,False,-0.002668958101501473,False,0.14750185550200534,0.8343869888841707,-0.20048093216917318,1.0599606185942245,0.5710125190829991,False,-0.003380661270372287,False,0.12178244153587325,1.0574771241512966,-0.11757017459333818,1.6923795006251146,0.5760791726485668,False,-0.0028950643744025673,False
B136,shift,3,shift3,SPYBH,0.95,0.0,0.04046120749332904,0.14426326640339604,0.8858693441956151,-0.3226242483282077,0.9592968286774943,0.8257237301309734,False,-0.00020641071561633417,False,0.14230796887230146,0.898344412676122,-0.2105337677364173,0.837357725605141,1.0601338414495631,False,-0.0003211233207172093,False,0.14587673408588198,0.8765943696753917,-0.3226242483282077,0.980031318562779,0.764938461876212,False,-0.00013347371422856025,False,0.1558584143376609,0.837357725605141,-0.2105337677364173,1.063130630705563,0.5738121129401806,False,-0.0004099245494020298,False,0.12892963882218655,1.0601338414495631,-0.12380915922234681,1.6949873229851005,0.5790495557781239,False,-0.00023834707613601402,False
B136,shift,3,shift3,SPYBH,0.95,10.0,0.04046120749332904,0.14421692801869024,0.8856271836407192,-0.32263666934639745,0.9590543414258226,0.8254811919535412,False,-0.00044857127051223245,False,0.14226243129954352,0.8980996539619797,-0.21054379484557928,0.8371015877269831,1.05989217700644,False,-0.0005658820348595217,False,0.14582973395997922,0.8763542071883469,-0.32263666934639734,0.979812187064623,0.7646746803585959,False,-0.00037363620127339736,False,0.15580064081700273,0.8371015877269831,-0.21054379484557928,1.0628636265223477,0.5735661356779862,False,-0.0006660624275599547,False,0.12889604658991716,1.05989217700644,-0.1238283825321852,1.694720277229557,0.5788237216586476,False,-0.0004800115192591381,False
B136,shift,3,shift3,SPYBH,0.95,25.0,0.04046120749332904,0.14414742382719647,0.8852639411624199,-0.32265530059241176,0.9586906069638251,0.8251173845310393,False,-0.0008118137488115629,False,0.14219412821880972,0.8977325125533259,-0.2105588353239417,0.8367173792386032,1.059529673104994,False,-0.0009330234435133145,False,0.14575923724653528,0.8759939630402548,-0.32265530059241154,0.9794834898187339,0.7642790068906822,False,-0.0007338803493655011,False,0.1557139857644867,0.8367173792386032,-0.2105588353239417,1.062463119290692,0.5731971672128614,False,-0.0010502709159397883,False,0.12884566004951803,1.059529673104994,-0.12385721676320227,1.6943196985023075,0.5784849649546544,False,-0.0008425154207052366,False
B136,shift,3,shift3,SPYBH,0.95,50.0,0.04046120749332904,0.1440315925356479,0.8846585326545646,-0.3226863519190557,0.9580843733138932,0.8245110384215739,False,-0.0014172222566668502,False,0.14208029849279047,0.8971206013177971,-0.21058390229353663,0.8360770273143376,1.058925480648733,False,-0.0015449346790420426,False,0.14564175199130358,0.8753935550249947,-0.32268635191905626,0.9789356610895397,0.7636195479466245,False,-0.0013342883646255688,False,0.15556957461847154,0.8360770273143376,-0.21058390229353663,1.0617956046994597,0.5725822129251872,False,-0.0016906228402053802,False,0.12876168730330928,1.058925480648733,-0.12390527185831635,1.693652040387174,0.5779203557243633,False,-0.0014467078769662134,False
B136,shift,3,shift3,SPYBH,1.0,0.0,0.0,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,False,0.0,False,0.1495976200199005,0.8986655359968392,-0.22058362096015105,0.837767650154543,1.0603721885256991,False,0.0,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.9802483009492403,0.7649626236424596,False,0.0,False,0.16361542470672719,0.837767650154543,-0.22058362096015105,1.0636315775537517,0.5741526107973141,False,0.0,False,0.1357623949918656,1.0603721885256991,-0.13021891220943282,1.694923320173915,0.5797622099496039,False,0.0,False
B136,shift,3,shift3,SPYBH,1.0,10.0,0.0,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,False,0.0,False,0.1495976200199005,0.8986655359968392,-0.22058362096015105,0.837767650154543,1.0603721885256991,False,0.0,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.9802483009492403,0.7649626236424596,False,0.0,False,0.16361542470672719,0.837767650154543,-0.22058362096015105,1.0636315775537517,0.5741526107973141,False,0.0,False,0.1357623949918656,1.0603721885256991,-0.13021891220943282,1.694923320173915,0.5797622099496039,False,0.0,False
B136,shift,3,shift3,SPYBH,1.0,25.0,0.0,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,False,0.0,False,0.1495976200199005,0.8986655359968392,-0.22058362096015105,0.837767650154543,1.0603721885256991,False,0.0,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.9802483009492403,0.7649626236424596,False,0.0,False,0.16361542470672719,0.837767650154543,-0.22058362096015105,1.0636315775537517,0.5741526107973141,False,0.0,False,0.1357623949918656,1.0603721885256991,-0.13021891220943282,1.694923320173915,0.5797622099496039,False,0.0,False
B136,shift,3,shift3,SPYBH,1.0,50.0,0.0,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.9595622658772724,0.8259431438686403,False,0.0,False,0.1495976200199005,0.8986655359968392,-0.22058362096015105,0.837767650154543,1.0603721885256991,False,0.0,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.9802483009492403,0.7649626236424596,False,0.0,False,0.16361542470672719,0.837767650154543,-0.22058362096015105,1.0636315775537517,0.5741526107973141,False,0.0,False,0.1357623949918656,1.0603721885256991,-0.13021891220943282,1.694923320173915,0.5797622099496039,False,0.0,False
B136,shift,3,shift3,SPYBH,1.05,0.0,0.04473185979122842,0.15897325582343802,0.8862826557348316,-0.35146692124366785,0.9598275593668518,0.8261647009961012,True,0.00020690082360008688,False,0.15685921202010222,0.8989869829493125,-0.23053523051693892,0.8381790844295697,1.060609761700239,True,0.00032144695247326993,False,0.16071790109387907,0.8768623757688484,-0.35146692124366763,0.9804674725943805,0.7649865411431448,True,0.0001345323792281139,False,0.17131439714320695,0.8381790844295697,-0.23053523051693892,1.064134454388986,0.5744947171022053,True,0.0004114342750266564,False,0.14259655015873718,1.060609761700239,-0.13661582156096774,1.6948587994859363,0.5804763862071646,True,0.00023757317453987348,False
B136,shift,3,shift3,SPYBH,1.05,10.0,0.04473185979122842,0.1589213608932265,0.8860407300447078,-0.3514803018449385,0.9595852456278186,0.8259224425166677,False,-3.502486652362524e-05,False,0.15680823876326566,0.8987423929627961,-0.23054609379238467,0.8379231172920097,1.0603682535503924,True,7.685696595693958e-05,False,0.1606652444024841,0.8766224946086186,-0.3514803018449386,0.9802485541307999,0.7647230940335618,False,-0.00010534878100165734,False,0.1712496735061222,0.8379231172920097,-0.23054609379238467,1.0638676286590623,0.574248897900464,True,0.00015546713746672491,False,0.14255898469037898,1.0603682535503924,-0.13663678663744927,1.6945918741005364,0.5802507001697979,False,-3.9349753067075e-06,False
B136,shift,3,shift3,SPYBH,1.05,25.0,0.04473185979122842,0.1588435226894953,0.885677839864266,-0.3515003724062602,0.959221771412734,0.8255590546559994,False,-0.0003979150469655135,False,0.1567317829338719,0.8983755046227548,-0.23056238848242305,0.8375391648820599,1.0600059840859954,False,-0.000290031374084343,False,0.16058626367083395,0.8762626724654742,-0.3515003724062602,0.9799201764626422,0.7643279221715765,False,-0.0004651709241461077,False,0.17115259452561338,0.8375391648820599,-0.23056238848242305,1.0634673891005684,0.5738801664639284,False,-0.00022848527248309214,False,0.1425026387217163,1.0600059840859954,-0.1366682333666308,1.6941914759359356,0.57991216558064,False,-0.000366204439703699,False
B136,shift,3,shift3,SPYBH,1.05,50.0,0.04473185979122842,0.15871380352673436,0.8850730185213799,-0.35153382243358144,0.9586159714488656,0.8249534078558314,False,-0.0010027363898515995,False,0.156604367366451,0.8977640151073746,-0.23058954570414847,0.8368992396686025,1.059402182350501,False,-0.0009015208894646021,False,0.16045464059845505,0.8756629678310702,-0.35153382243358156,0.9793728804320178,0.7636692992210558,False,-0.0010648755585500602,False,0.17099081349027268,0.8368992396686025,-0.23058954570414847,1.062800320613185,0.57326560705836,False,-0.0008684104859405517,False,0.1424087347306382,1.059402182350501,-0.13672064222058056,1.6935241187783627,0.5793479265195337,False,-0.000970006175198046,False
B136,shift,3,shift3,SPYBH,1.1,0.0,0.09373723054326544,0.16628000242556862,0.8864900702275147,-0.36554872183997034,0.9600927242607226,0.8263884581779534,True,0.00041431531628322027,False,0.16409155617426996,0.8993087744916366,-0.2403892730410816,0.8385920646382354,1.0608465583050952,True,0.0006432384947974157,False,0.16808613580031362,0.8769980042714646,-0.36554872183997034,0.9806889077088239,0.7650102149773762,True,0.00027016088184428355,False,0.17895337435310332,0.8385920646382354,-0.2403892730410816,1.0646392795444148,0.5748385065967654,True,0.000824414483692415,False,0.1494316088023122,1.0608465583050952,-0.1429995884031554,1.6947937589154976,0.581192126395718,True,0.0004743697793960777,False
B136,shift,3,shift3,SPYBH,1.1,10.0,0.09373723054326544,0.16617056384299578,0.886006453460765,-0.36557639688306265,0.9596082670315501,0.8259042227504652,False,-6.930145046646352e-05,False,0.16398408732255176,0.8988197599343061,-0.2404118069968013,0.8380802973156343,1.0603636945931592,True,0.00015422393746689078,False,0.1679750690967532,0.8765185250902003,-0.36557639688306287,0.9802512832121449,0.7644836593731759,False,-0.00020931829941994717,False,0.1788168645777355,0.8380802973156343,-0.2404118069968013,1.064105801947724,0.574347023306388,True,0.0003126471610912507,False,0.14935244315427454,1.0603636945931592,-0.14304322040177964,1.6942600215965657,0.5807409002960527,False,-8.49393253998798e-06,False
B136,shift,3,shift3,SPYBH,1.1,25.0,0.09373723054326544,0.1660064244916184,0.8852810217429099,-0.3656179079591574,0.9588815667292073,0.8251778690845519,False,-0.0007947331683215708,False,0.16382290196095872,0.8980862246232991,-0.24044560695808936,0.8373126394645993,1.0596393700720417,False,-0.000579311373540059,False,0.16780848807280835,0.8757993047482239,-0.3656179079591576,0.979594846637637,0.7636938211776755,False,-0.0009285386413964147,False,0.17861212853071673,0.8373126394645993,-0.24044560695808936,1.0633055816980306,0.5736097877221692,False,-0.0004550106899436912,False,0.14923370454398643,1.0596393700720417,-0.14310866453592697,1.6934593753011733,0.5800640390068261,False,-0.0007328184536574689,False
B136,shift,3,shift3,SPYBH,1.1,50.0,0.09373723054326544,0.16573290829212217,0.8840719514608358,-0.3656870891166297,0.9576703610986838,0.8239672783355553,False,-0.002003803450395636,False,0.1635543074607777,0.8968636299348011,-0.2405019376342017,0.8360331915025511,1.0584320854149938,False,-0.0018019060620381167,False,0.167530903775853,0.8746006000845398,-0.3656870891166295,0.9785007862181829,0.7623774115185602,False,-0.0021272433050805173,False,0.1782709780813756,0.8360331915025511,-0.2405019376342017,1.0619718711072017,0.5723810334518379,False,-0.0017344586519919547,False,0.14903583315541247,1.0584320854149938,-0.1432177277901484,1.6921248574096053,0.578935877891743,False,-0.0019401031107053601,False
B136,shift,3,shift3,SPYBH,1.15,0.0,0.14701920197887564,0.17355277400460767,0.8866980220105113,-0.3794072325779412,0.9603577759744694,0.8266144727490476,True,0.0006222670992798163,False,0.1712934570268818,0.8996309320311557,-0.2501464224040839,0.8390066278404915,1.061082575500358,True,0.0009653960343165569,False,0.17541748034149274,0.8771347665338594,-0.37940723257794084,0.980912681872793,0.7650336447539824,True,0.0004069231442390686,False,0.18653039430640272,0.8390066278404915,-0.2501464224040839,1.065146071723564,0.5751840559067819,True,0.0012389776859484947,False,0.156267071088954,1.061082575500358,-0.14936991651256704,1.694728196415272,0.5819094732206138,True,0.0007103869746587499,False
B136,shift,3,shift3,SPYBH,1.15,10.0,0.14701920197887564,0.17338004976544608,0.8859729495050466,-0.3794500710437021,0.9596313441859545,0.8258885439563267,False,-0.00010280540618490264,False,0.1711238825979784,0.8988976568205156,-0.25018140624560103,0.8382392244156905,1.0603585090121728,True,0.00023212082367640718,False,0.17524215235075968,0.8764159746394625,-0.3794500710437019,0.9802565632099152,0.7642443243571513,False,-0.00031186875015776216,False,0.186314922686041,0.8382392244156905,-0.25018140624560103,1.0643461120654079,0.5744470620981484,True,0.00047157426114752266,False,0.15614220814993507,1.0603585090121728,-0.14943787791542518,1.693927759080005,0.5812328539348065,False,-1.3679513526376752e-05,False
B136,shift,3,shift3,SPYBH,1.15,25.0,0.14701920197887564,0.1731210092549551,0.8848853259985243,-0.3795143250980225,0.9585416638968628,0.8247996496790763,False,-0.0011904289127071532,False,0.17086956528490038,0.8977977136079436,-0.25023387963455856,0.8370881037071237,1.0592723441465401,False,-0.0008678223888956005,False,0.17497920748698892,0.8753377833568957,-0.3795143250980225,0.9792723857365038,0.7630603329885979,False,-0.0013900600327245716,False,0.18599178609281042,0.8370881037071237,-0.25023387963455856,1.063146163904074,0.5733415471687768,False,-0.0006795464474192991,False,0.15595493812869465,1.0592723441465401,-0.1495398105762059,1.692727012428122,0.5802178751749895,False,-0.0010998443791589985,False
B136,shift,3,shift3,SPYBH,1.15,50.0,0.14701920197887564,0.17268939730503674,0.883072581146111,-0.37962140547074197,0.9567254434564821,0.8229848232970896,False,-0.0030031737651204926,False,0.17044582128405228,0.8959643941885715,-0.25032132895424686,0.835169528013661,1.057461895974223,False,-0.0027011418082676375,False,0.17454109167803056,0.8735407890246197,-0.37962140547074164,0.9776320916184218,0.7610869856648953,False,-0.0031870543650005523,False,0.18545341395030968,0.835169528013661,-0.25032132895424686,1.0611462275230914,0.5714989580466004,False,-0.0025981221408820643,False,0.15564288644850732,1.057461895974223,-0.14970967316437922,1.690725526658132,0.5785261112717939,False,-0.0029102925514761235,False
B136,shift,3,shift3,SPYBH,1.2,0.0,0.2045810980529717,0.18079020114341615,0.8869065347514568,-0.39304473988370714,0.960622730231485,0.8268428027161826,True,0.000830779840225282,False,0.17846371252080706,0.8999534774353759,-0.2598073497184342,0.8394228119705381,1.0613178102660483,True,0.0012879414385367216,False,0.18271042607659727,0.8772727003566254,-0.39304473988370725,0.9811388720699246,0.7650568290325531,True,0.0005448569670051251,False,0.19404349075529326,0.8394228119705381,-0.2598073497184342,1.0656548500054641,0.5755314436008968,True,0.001655161815995121,False,0.16310243289167992,1.0613178102660483,-0.15572651232832124,1.6946621098961,0.582628470268826,True,0.0009456217403491785,False
