arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
ROLL,q0.00/UNM,40,0,RATIO-MIN,0.1,4,0.0,,0.6161315669071946,0.09491559378991776,-0.28321501384274195,0.7601870847641139,-0.14405551785691928,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9337481849660826,0.06601171523509297,-0.13100255045755593,False,False
ROLL,q0.00/UNM,40,0,RANDOM,0.1,4,0.0,,0.6161315669071946,0.09491559378991776,-0.28321501384274195,0.7601870847641139,-0.14405551785691928,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9337481849660826,0.06601171523509297,-0.13100255045755593,False,False
ROLL,q0.00/UNM,40,1,IS-SHARPE-MAX,0.1,4,0.0,,0.6571908412231078,0.11095817779832995,-0.23724745670270408,0.8914816724157186,-0.23429083119261085,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9869913016139197,0.07497299223555487,-0.12884142839132806,False,False
ROLL,q0.00/UNM,40,1,RATIO-MAX,0.5,20,0.0,,1.0401933047388645,0.11841481995119563,-0.18744355338816643,0.8914816724157186,0.14871163232314588,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9869913016139197,0.07497299223555487,-0.12884142839132806,False,True
ROLL,q0.00/UNM,40,1,RATIO-MIN,0.1,4,0.0,,0.6571908412231078,0.11095817779832995,-0.23724745670270408,0.8914816724157186,-0.23429083119261085,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9869913016139197,0.07497299223555487,-0.12884142839132806,False,False
ROLL,q0.00/UNM,40,1,RANDOM,0.2,8,0.0,,0.9351316336065761,0.13569453603607973,-0.18763161891182834,0.8914816724157186,0.04364996119085751,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9869913016139197,0.07497299223555487,-0.12884142839132806,False,False
ROLL,q0.00/UNM,40,2,IS-SHARPE-MAX,0.35,14,0.0,,0.8867003845762367,0.10809937119094526,-0.19061975975463985,0.8131818663936374,0.07351851818259925,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9720567869241517,0.07460094588530075,-0.13284171912271148,False,False
ROLL,q0.00/UNM,40,2,RATIO-MAX,0.5,20,0.0,,0.9145048195274492,0.10056310686113634,-0.18514100586113036,0.8131818663936374,0.10132295313381179,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9720567869241517,0.07460094588530075,-0.13284171912271148,False,False
ROLL,q0.00/UNM,40,2,RATIO-MIN,0.1,4,0.0,,0.6622509416003315,0.10752196944903236,-0.2578094726154565,0.8131818663936374,-0.15093092479330594,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9720567869241517,0.07460094588530075,-0.13284171912271148,False,False
ROLL,q0.00/UNM,40,2,RANDOM,0.5,20,0.0,,0.9145048195274492,0.10056310686113634,-0.18514100586113036,0.8131818663936374,0.10132295313381179,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9720567869241517,0.07460094588530075,-0.13284171912271148,False,False
ROLL,q0.00/UNM,40,3,IS-SHARPE-MAX,0.1,4,0.0,,0.657570865123886,0.10521705661171299,-0.24695609406725716,0.8401239464699672,-0.18255308134608128,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0103304585782538,0.07372552477926853,-0.11879361750705353,False,False
ROLL,q0.00/UNM,40,3,RATIO-MAX,0.5,20,0.0,,0.9702585331788018,0.10521486687357573,-0.1762695905643098,0.8401239464699672,0.1301345867088346,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0103304585782538,0.07372552477926853,-0.11879361750705353,False,False
ROLL,q0.00/UNM,40,3,RATIO-MIN,0.1,4,0.0,,0.657570865123886,0.10521705661171299,-0.24695609406725716,0.8401239464699672,-0.18255308134608128,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0103304585782538,0.07372552477926853,-0.11879361750705353,False,False
ROLL,q0.00/UNM,40,3,RANDOM,0.35,14,0.0,,0.8752903571503082,0.10318464429355934,-0.18169692864858866,0.8401239464699672,0.03516641068034099,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0103304585782538,0.07372552477926853,-0.11879361750705353,False,False
ROLL,q0.00/UNM,40,4,IS-SHARPE-MAX,0.1,4,0.0,,0.7154660845522748,0.1192469419429747,-0.24199843778233843,0.8755686518111268,-0.16010256725885197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180659652234874,0.07689132010032473,-0.1387717273428376,False,False
ROLL,q0.00/UNM,40,4,RATIO-MAX,0.5,20,0.0,,0.9796253030441828,0.10912954882854153,-0.20877125111043038,0.8755686518111268,0.10405665123305607,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180659652234874,0.07689132010032473,-0.1387717273428376,False,False
ROLL,q0.00/UNM,40,4,RATIO-MIN,0.1,4,0.0,,0.7154660845522748,0.1192469419429747,-0.24199843778233843,0.8755686518111268,-0.16010256725885197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180659652234874,0.07689132010032473,-0.1387717273428376,False,False
ROLL,q0.00/UNM,40,4,RANDOM,0.5,20,0.0,,0.9796253030441828,0.10912954882854153,-0.20877125111043038,0.8755686518111268,0.10405665123305607,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0180659652234874,0.07689132010032473,-0.1387717273428376,False,False
ROLL,q0.00/UNM,40,5,IS-SHARPE-MAX,0.1,4,0.0,,0.8006749554251954,0.13082598882276786,-0.2091350332489601,0.8512814647233604,-0.050606509298165014,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.954197166372284,0.06863781097983068,-0.1234710582153955,False,False
ROLL,q0.00/UNM,40,5,RATIO-MAX,0.5,20,0.0,,0.9371044215533662,0.10030108969514617,-0.18363481034082885,0.8512814647233604,0.08582295683000574,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.954197166372284,0.06863781097983068,-0.1234710582153955,False,True
ROLL,q0.00/UNM,40,5,RATIO-MIN,0.1,4,0.0,,0.8006749554251954,0.13082598882276786,-0.2091350332489601,0.8512814647233604,-0.050606509298165014,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.954197166372284,0.06863781097983068,-0.1234710582153955,False,False
ROLL,q0.00/UNM,40,5,RANDOM,0.35,14,0.0,,0.906574314456497,0.10655149940207154,-0.18918575097950885,0.8512814647233604,0.05529284973313664,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.954197166372284,0.06863781097983068,-0.1234710582153955,False,False
ROLL,q0.00/UNM,40,6,IS-SHARPE-MAX,0.35,14,0.0,,0.7386990864925449,0.07979412028682575,-0.1816294841955275,0.7412612308380313,-0.0025621443454864057,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8346525879785673,0.05785038614023219,-0.12116605411066039,False,False
ROLL,q0.00/UNM,40,6,RATIO-MAX,0.5,20,0.0,,0.9003789619994446,0.09239372804568369,-0.18397455556382036,0.7412612308380313,0.15911773116141326,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8346525879785673,0.05785038614023219,-0.12116605411066039,False,False
ROLL,q0.00/UNM,40,6,RATIO-MIN,0.1,4,0.0,,0.5894165407251573,0.08092773173077883,-0.19510548759880797,0.7412612308380313,-0.15184469011287405,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8346525879785673,0.05785038614023219,-0.12116605411066039,False,False
ROLL,q0.00/UNM,40,6,RANDOM,0.35,14,0.0,,0.7386990864925449,0.07979412028682575,-0.1816294841955275,0.7412612308380313,-0.0025621443454864057,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8346525879785673,0.05785038614023219,-0.12116605411066039,False,False
ROLL,q0.00/UNM,40,7,IS-SHARPE-MAX,0.2,8,0.0,,0.6490578953340431,0.08587448447547397,-0.21352117778683477,0.7639073632480313,-0.1148494679139882,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9317188298914602,0.06916386327811996,-0.13312695966747712,False,False
ROLL,q0.00/UNM,40,7,RATIO-MAX,0.5,20,0.0,,0.9550562417366565,0.10586536826394477,-0.20287126848695547,0.7639073632480313,0.19114887848862516,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9317188298914602,0.06916386327811996,-0.13312695966747712,False,False
ROLL,q0.00/UNM,40,7,RATIO-MIN,0.1,4,0.0,,0.6110277214076162,0.09653376686815696,-0.30613986771674306,0.7639073632480313,-0.15287964184041514,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9317188298914602,0.06916386327811996,-0.13312695966747712,False,False
ROLL,q0.00/UNM,40,7,RANDOM,0.2,8,0.0,,0.6490578953340431,0.08587448447547397,-0.21352117778683477,0.7639073632480313,-0.1148494679139882,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9317188298914602,0.06916386327811996,-0.13312695966747712,False,False
ROLL,q0.00/t0.20,20,0,IS-SHARPE-MAX,0.5,10,0.0,0.2,0.68206018825101,0.07433423512999293,-0.1931719899443779,0.5469374233360491,0.1351227649149609,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7469921228802231,0.055405027107975124,-0.12634006693862088,False,False
ROLL,q0.00/t0.20,20,0,RATIO-MAX,0.5,10,0.0,0.2,0.68206018825101,0.07433423512999293,-0.1931719899443779,0.5469374233360491,0.1351227649149609,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7469921228802231,0.055405027107975124,-0.12634006693862088,False,False
ROLL,q0.00/t0.20,20,0,RATIO-MIN,0.1,2,0.0,0.2,0.3977912414998824,0.05558442150062426,-0.25725150938633534,0.5469374233360491,-0.14914618183616674,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7469921228802231,0.055405027107975124,-0.12634006693862088,False,False
ROLL,q0.00/t0.20,20,0,RANDOM,0.35,7,0.0,0.2,0.6013194016871704,0.06924411478235748,-0.18455104226189867,0.5469374233360491,0.05438197835112124,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7469921228802231,0.055405027107975124,-0.12634006693862088,False,False
ROLL,q0.00/t0.20,20,1,IS-SHARPE-MAX,0.5,10,0.0,0.2,0.9188060186670107,0.11095126323746851,-0.1869435876904988,0.7876166015806824,0.13118941708632836,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9216647878936408,0.07578776133148679,-0.1342857336772062,False,False
ROLL,q0.00/t0.20,20,1,RATIO-MAX,0.5,10,0.0,0.2,0.9188060186670107,0.11095126323746851,-0.1869435876904988,0.7876166015806824,0.13118941708632836,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9216647878936408,0.07578776133148679,-0.1342857336772062,False,False
ROLL,q0.00/t0.20,20,1,RATIO-MIN,0.1,2,0.0,0.2,0.5160960320039212,0.0895324745930619,-0.2578072560826271,0.7876166015806824,-0.2715205695767612,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9216647878936408,0.07578776133148679,-0.1342857336772062,False,False
ROLL,q0.00/t0.20,20,1,RANDOM,0.2,4,0.0,0.2,0.7815178964890301,0.12127416025074034,-0.2324766482874766,0.7876166015806824,-0.006098705091652223,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9216647878936408,0.07578776133148679,-0.1342857336772062,False,False
ROLL,q0.00/t0.20,20,2,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.8428625277645,0.12446617969805263,-0.208082485156031,0.783163485445153,0.05969904231934697,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9324779293505244,0.0728510991068132,-0.13175701076189072,False,False
ROLL,q0.00/t0.20,20,2,RATIO-MAX,0.5,10,0.0,0.2,0.9221841834773473,0.10575017525428465,-0.19582483059014,0.783163485445153,0.1390206980321943,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9324779293505244,0.0728510991068132,-0.13175701076189072,False,False
ROLL,q0.00/t0.20,20,2,RATIO-MIN,0.1,2,0.0,0.2,0.555249084494113,0.09487006351322669,-0.20879582242021855,0.783163485445153,-0.22791440095103999,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9324779293505244,0.0728510991068132,-0.13175701076189072,False,False
ROLL,q0.00/t0.20,20,2,RANDOM,0.5,10,0.0,0.2,0.9221841834773473,0.10575017525428465,-0.19582483059014,0.783163485445153,0.1390206980321943,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9324779293505244,0.0728510991068132,-0.13175701076189072,False,False
ROLL,q0.00/t0.20,20,3,IS-SHARPE-MAX,0.5,10,0.0,0.2,0.7963325626554135,0.08739213057895423,-0.19320096536888887,0.7229693902997654,0.07336317235564815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8249709025227246,0.06056878622299755,-0.12552445747548457,False,False
ROLL,q0.00/t0.20,20,3,RATIO-MAX,0.5,10,0.0,0.2,0.7963325626554135,0.08739213057895423,-0.19320096536888887,0.7229693902997654,0.07336317235564815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8249709025227246,0.06056878622299755,-0.12552445747548457,False,False
ROLL,q0.00/t0.20,20,3,RATIO-MIN,0.1,2,0.0,0.2,0.5773567737633536,0.08938776422796457,-0.24322061327206557,0.7229693902997654,-0.14561261653641178,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8249709025227246,0.06056878622299755,-0.12552445747548457,False,False
ROLL,q0.00/t0.20,20,3,RANDOM,0.35,7,0.0,0.2,0.7544281884683428,0.08965683941569713,-0.17005911453210898,0.7229693902997654,0.03145879816857744,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8249709025227246,0.06056878622299755,-0.12552445747548457,False,False
ROLL,q0.00/t0.20,20,4,IS-SHARPE-MAX,0.5,10,0.0,0.2,0.7535464890413324,0.08242812852222703,-0.19034893344154846,0.6488754930689736,0.10467099597235874,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8458785725329229,0.06340834460364819,-0.1261394355587564,False,False
ROLL,q0.00/t0.20,20,4,RATIO-MAX,0.5,10,0.0,0.2,0.7535464890413324,0.08242812852222703,-0.19034893344154846,0.6488754930689736,0.10467099597235874,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8458785725329229,0.06340834460364819,-0.1261394355587564,False,False
ROLL,q0.00/t0.20,20,4,RATIO-MIN,0.1,2,0.0,0.2,0.3266558793952646,0.043577721357022536,-0.30706152998704517,0.6488754930689736,-0.32221961367370905,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8458785725329229,0.06340834460364819,-0.1261394355587564,False,False
ROLL,q0.00/t0.20,20,4,RANDOM,0.1,2,0.0,0.2,0.3266558793952646,0.043577721357022536,-0.30706152998704517,0.6488754930689736,-0.32221961367370905,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8458785725329229,0.06340834460364819,-0.1261394355587564,False,False
ROLL,q0.00/t0.20,20,5,IS-SHARPE-MAX,0.5,10,0.0,0.2,0.6821845488180093,0.0751140264468011,-0.17357547320615252,0.6278311388363422,0.054353409981667045,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7735653783838526,0.059646814342295906,-0.1314397930773037,False,False
ROLL,q0.00/t0.20,20,5,RATIO-MAX,0.5,10,0.0,0.2,0.6821845488180093,0.0751140264468011,-0.17357547320615252,0.6278311388363422,0.054353409981667045,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7735653783838526,0.059646814342295906,-0.1314397930773037,False,False
ROLL,q0.00/t0.20,20,5,RATIO-MIN,0.1,2,0.0,0.2,0.4100706378306708,0.05910473830783558,-0.26181186771165454,0.6278311388363422,-0.2177605010056714,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7735653783838526,0.059646814342295906,-0.1314397930773037,False,False
ROLL,q0.00/t0.20,20,5,RANDOM,0.35,7,0.0,0.2,0.6921521907585244,0.08405549906615328,-0.17796897659659794,0.6278311388363422,0.06432105192218218,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7735653783838526,0.059646814342295906,-0.1314397930773037,False,False
ROLL,q0.00/t0.20,20,6,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.815188300488989,0.12236297131625462,-0.2047313137567771,0.7432391801725733,0.07194912031641576,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9384237448953099,0.0769227472500611,-0.13515113565896286,False,False
ROLL,q0.00/t0.20,20,6,RATIO-MAX,0.5,10,0.0,0.2,0.9045098361660442,0.10610704120680858,-0.19127863050976734,0.7432391801725733,0.1612706559934709,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9384237448953099,0.0769227472500611,-0.13515113565896286,False,False
ROLL,q0.00/t0.20,20,6,RATIO-MIN,0.1,2,0.0,0.2,0.3709467274073321,0.05552161630294905,-0.21324020351047734,0.7432391801725733,-0.3722924527652412,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9384237448953099,0.0769227472500611,-0.13515113565896286,False,False
ROLL,q0.00/t0.20,20,6,RANDOM,0.2,4,0.0,0.2,0.815188300488989,0.12236297131625462,-0.2047313137567771,0.7432391801725733,0.07194912031641576,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9384237448953099,0.0769227472500611,-0.13515113565896286,False,False
ROLL,q0.00/t0.20,20,7,IS-SHARPE-MAX,0.5,10,0.0,0.2,0.9214614694388393,0.10840991980922698,-0.19289467912912373,0.7465102076467358,0.17495126179210352,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9405100019863916,0.07613203405625502,-0.12703323490237128,False,False
ROLL,q0.00/t0.20,20,7,RATIO-MAX,0.5,10,0.0,0.2,0.9214614694388393,0.10840991980922698,-0.19289467912912373,0.7465102076467358,0.17495126179210352,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9405100019863916,0.07613203405625502,-0.12703323490237128,False,False
ROLL,q0.00/t0.20,20,7,RATIO-MIN,0.1,2,0.0,0.2,0.441931073191992,0.07210517559447216,-0.2518776873283114,0.7465102076467358,-0.3045791344547438,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9405100019863916,0.07613203405625502,-0.12703323490237128,False,False
ROLL,q0.00/t0.20,20,7,RANDOM,0.35,7,0.0,0.2,0.8754024844434102,0.11213462198221968,-0.19247965083620577,0.7465102076467358,0.12889227679667437,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9405100019863916,0.07613203405625502,-0.12703323490237128,False,False
ROLL,q0.00/t0.30,20,0,IS-SHARPE-MAX,0.1,2,0.0,0.3,0.39552387130988964,0.058224830986595144,-0.24133144492738623,0.6854495143438957,-0.28992564303400603,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8893705351723001,0.070512811376785,-0.1207592057258603,False,False
ROLL,q0.00/t0.30,20,0,RATIO-MAX,0.5,10,0.0,0.3,0.8000807295427169,0.09351494122318815,-0.16715361023989983,0.6854495143438957,0.11463121519882125,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8893705351723001,0.070512811376785,-0.1207592057258603,False,False
ROLL,q0.00/t0.30,20,0,RATIO-MIN,0.1,2,0.0,0.3,0.39552387130988964,0.058224830986595144,-0.24133144492738623,0.6854495143438957,-0.28992564303400603,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8893705351723001,0.070512811376785,-0.1207592057258603,False,False
ROLL,q0.00/t0.30,20,0,RANDOM,0.2,4,0.0,0.3,0.614664112551569,0.0867701630427884,-0.21493460493079175,0.6854495143438957,-0.07078540179232662,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8893705351723001,0.070512811376785,-0.1207592057258603,False,False
ROLL,q0.00/t0.30,20,1,IS-SHARPE-MAX,0.5,10,0.0,0.3,1.0198203850609404,0.12358623996346685,-0.17067957846464876,0.804368187511362,0.21545219754957845,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.012014191563736,0.0834436177771507,-0.12012612178646476,False,True
ROLL,q0.00/t0.30,20,1,RATIO-MAX,0.5,10,0.0,0.3,1.0198203850609404,0.12358623996346685,-0.17067957846464876,0.804368187511362,0.21545219754957845,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.012014191563736,0.0834436177771507,-0.12012612178646476,False,True
ROLL,q0.00/t0.30,20,1,RATIO-MIN,0.1,2,0.0,0.3,0.4108477670059339,0.06820279687638808,-0.32122427199495573,0.804368187511362,-0.39352042050542807,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.012014191563736,0.0834436177771507,-0.12012612178646476,False,False
