lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.19511369017993496,0.18603406986383797,0.15587126509104698,0.21989616372100163,0.20776883288785453,0.18397490121095306,0.009079620316096992,-0.012655142707919564,-0.021734763024016557,0.03924242508888798,-0.024782473541066663,0.011138788968981905
0.09144587424334372,0.03818199578057546,-0.028680372639669827,0.04765694644840823,0.07009221046394332,0.05400975006374209,0.053263878462768255,0.0213536637794004,-0.031910214683367855,0.12012624688301354,0.043788927794935484,0.037436124179601626
0.07921759826085784,0.06882571725576159,0.10780132173687906,0.023366862529494825,0.08055654100165655,0.013491558454970187,0.010391881005096248,-0.0013389427407987098,-0.011730823745894958,-0.028583723476021228,0.05585073573136301,0.06572603980588765
0.19001267380938136,0.17679370974982223,0.1342704423745964,0.15684819103262482,0.14680839546927849,0.048982616627377906,0.013218964059559135,0.043204278340102875,0.02998531428054374,0.05574223143478496,0.03316448277675654,0.14103005718200345
0.07958019126581717,0.08774440300040198,0.06461143298161409,0.06698788624501717,0.09177863146993015,0.05465134250232884,-0.008164211734584814,-0.012198440204112981,-0.004034228469528167,0.014968758284203076,0.012592305020799999,0.02492884876348833
0.08623190144138981,0.05893400867076626,0.07399987675536357,0.07898657175543244,0.04090649473737962,0.07086205740015594,0.027297892770623555,0.045325406704010196,0.01802751393338664,0.012232024686026244,0.007245329685957369,0.015369844041233871
0.1263254214620897,0.18282399207171407,0.14128319171552572,0.15389425510869914,0.13792487319641655,0.058176465517023046,-0.05649857060962438,-0.01159945173432686,0.04489911887529752,-0.014957770253436031,-0.027568833646609447,0.06814895594506665
0.22743114438294743,0.11967638466151953,0.18899952115060303,0.13274058858952253,0.05742446434155779,0.03934399726380433,0.1077547597214279,0.17000668004138964,0.06225192031996174,0.03843162323234439,0.09469055579342489,0.1880871471191431
0.13565240315557003,0.12306825268922827,0.10734054672813687,0.10756639631625697,0.0738086089021952,0.10766270095716124,0.01258415046634176,0.06184379425337483,0.04925964378703307,0.02831185642743317,0.02808600683931306,0.027989702198408795
0.08505510429949115,0.06009694943359234,0.045980820812298706,0.05344399074712902,0.03570691736706977,0.1261489439367044,0.024958154865898807,0.04934818693242138,0.02439003206652257,0.03907428348719244,0.031611113552362125,-0.04109383963721325
0.13023100168322999,0.1610162438650632,0.1172414084024791,0.16184846771497463,0.11843563755729924,0.07427093778487759,-0.030785242181833206,0.01179536412593074,0.042580606307763946,0.012989593280750888,-0.031617466031744645,0.0559600638983524
0.11758533574722507,0.08362319807195007,0.06091207823301903,0.12661638297386857,0.06578515482555791,0.109358476912927,0.033962137675275006,0.05180018092166716,0.017838043246392155,0.056673257514206044,-0.009031047226643496,0.008226858834298079
0.17671670843728726,0.1242088781589451,0.1985141286241736,0.16034149994275215,0.050460271846926474,0.09890909496203748,0.05250783027834216,0.1262564365903608,0.07374860631201863,-0.02179742018688635,0.01637520849453511,0.07780761347524978
0.18011212221912964,0.13978377249266083,0.18063077406796568,0.14132214443375812,0.1170940721638668,0.04741297826190505,0.040328349726468815,0.06301805005526284,0.022689700328794027,-0.0005186518488360381,0.03878997778537152,0.1326991439572246
0.044824917966808986,0.03334854511057106,0.03555020196521419,0.06645908959970603,0.0348020689871279,0.03946599901354575,0.011476372856237926,0.010022848979681087,-0.0014535238765568392,0.009274716001594796,-0.021634171632897048,0.005358918953263236
0.12013595367093988,0.12105821621947299,0.08028226546695627,0.12413528029523102,0.07200513622221516,0.05695554610963116,-0.0009222625485331148,0.048130817448724716,0.04905307999725783,0.039853688203983606,-0.003999326624291144,0.06318040756130872
-0.0007626926556745239,0.05170082670388132,0.04575072802545033,0.020268142811058265,0.04121288842257842,0.06748630182882509,-0.052463519359555844,-0.041975581078252944,0.0104879382813029,-0.04651342068112485,-0.02103083546673279,-0.06824899448449961
0.1615814978651391,0.14899536070525476,0.18843949916292158,0.1381583835243827,0.12449706157698726,0.037259284614031385,0.012586137159884325,0.037084436288151834,0.02449829912826751,-0.026858001297782486,0.02342311434075639,0.1243222132511077
0.1008346542153199,0.10156334298102798,0.11369168695441667,0.11279523512825318,0.0728712480007685,0.06786969347158722,-0.0007286887657080854,0.0279634062145514,0.028692094980259486,-0.012857032739096774,-0.011960580912933283,0.032964960743732674
0.1259534782248365,0.10608844108943372,0.17211981757311468,0.11036897458732775,0.0618728594901089,0.03338071869512027,0.019865037135402774,0.06408061873472759,0.044215581599324816,-0.046166339348278185,0.01558450363750874,0.09257275952971622
0.23742862761927042,0.13842413342801874,0.09296631892966711,0.13891539996205748,0.12907032952725928,0.059200650438948954,0.09900449419125168,0.10835829809201114,0.009353803900759461,0.1444623086896033,0.09851322765721293,0.17822797718032146
0.1469817009162384,0.15406030187918596,0.23361941148064402,0.160457127473713,0.1417908386715966,0.04561794669590413,-0.0070786009629475455,0.005190862244641825,0.01226946320758937,-0.08663771056440561,-0.013475426557474579,0.10136375422033428
0.15600070834004554,0.08656762808119878,0.11881141338742163,0.10145287542255466,0.08998962130925336,0.01489602624131714,0.06943308025884676,0.06601108703079217,-0.0034219932280545873,0.03718929495262391,0.05454783291749088,0.1411046820987284
0.14842528720857862,0.08360903565273559,0.0873540170618553,0.07910915396154838,0.051959887369527724,0.026033779156078074,0.06481625155584303,0.09646539983905089,0.03164914828320786,0.06107127014672331,0.06931613324703023,0.12239150805250054
0.1441221865695571,0.08835137978974239,0.1424146814324121,0.09251247298500986,0.04853845990636829,0.04995960527849175,0.05577080677981472,0.09558372666318882,0.0398129198833741,0.0017075051371450156,0.051609713584547245,0.09416258129106536
0.07689602160625064,0.05053811711139311,0.005832926752436074,0.040280400763382684,0.05351126910028969,0.02938416889626294,0.02635790449485753,0.02338475250596095,-0.002973151988896583,0.07106309485381457,0.03661562084286796,0.0475118527099877
0.15001527494905587,0.13176220876831435,0.140062684912989,0.10090041296400687,0.0848642740208636,0.05348561374954264,0.018253066180741517,0.06515100092819226,0.04689793474745074,0.009952590036066855,0.049114861985048996,0.09652966119951323
0.3059464655176698,0.2394131331205861,0.1968507835286395,0.22145263493289757,0.18970565239702886,0.051992884254028815,0.0665333323970837,0.11624081312064094,0.04970748072355724,0.1090956819890303,0.08449383058477222,0.253953581263641
0.11182673004790622,0.13850349933244455,0.08770707217147888,0.12888952992388403,0.12504302086253438,0.05305804826756566,-0.026676769284538326,-0.013216290814628162,0.013460478469910164,0.024119657876427336,-0.017062799875977808,0.05876868178034056
0.22576738700702936,0.08568348447021179,0.12690491878417942,0.1519669111709071,0.050511416362490125,0.07713945172956571,0.14008390253681757,0.17525597064453924,0.035172068107721666,0.09886246822284994,0.07380047583612226,0.14862793527746365
0.09287320591662684,0.09353463035480447,0.10084629061684469,0.06013598975595946,0.12321748317417991,0.045561931527287935,-0.0006614244381776269,-0.030344277257553065,-0.029682852819375438,-0.007973084700217847,0.03273721616066738,0.04731127438933891
0.14488002152337476,0.12009158563112043,0.14929770239187656,0.11003812599057061,0.08164798431028009,0.10607854501598357,0.024788435892254324,0.06323203721309467,0.03844360132084035,-0.004417680868501805,0.034841895532804146,0.038801476507391186
0.20825777637464105,0.21243464412129642,0.06266257593941604,0.22704597885204314,0.1928985884809683,0.14425856067760912,-0.004176867746655377,0.015359187893672743,0.01953605564032812,0.145595200435225,-0.018788202477402094,0.06399921569703193
0.043502257108713915,0.08018273009273014,0.10546016427413663,0.09639016839225989,0.03873309329449626,0.1915382985815507,-0.03668047298401622,0.0047691638142176584,0.04144963679823388,-0.06195790716542271,-0.052887911283545974,-0.14803604147283678
0.0929952124725858,0.10530576575823902,0.06891690322101418,0.09255019286795829,0.09424648950499481,0.11556187095465287,-0.012310553285653225,-0.001251277032409015,0.01105927625324421,0.024078309251571617,0.00044501960462750567,-0.02256665848206707
0.2214525113764142,0.14205731224970108,0.22289587600398475,0.1463691987757504,0.08072059478063154,0.059024803770445056,0.07939519912671311,0.14073191659578266,0.061336717469069546,-0.0014433646275705536,0.07508331260066381,0.16242770760596914
0.14487252208636148,0.10634935080353813,0.12876510166506916,0.12509114369134855,0.10546976467744829,0.029154142131057492,0.03852317128282334,0.03940275740891319,0.0008795861260898485,0.016107420421292318,0.019781378395012927,0.11571837995530398
0.22322899085554004,0.1592228483888276,0.23364088216107737,0.20890968480058936,0.13627309615873207,0.05216266187696483,0.06400614246671243,0.08695589469680798,0.022949752230095544,-0.010411891305537324,0.014319306054950687,0.1710663289785752
0.12952602362533405,0.12553898940892305,0.16621292319225522,0.13232301216395115,0.10563095583614901,0.10820006791760606,0.003987034216411001,0.023895067789185043,0.019908033572774042,-0.03668689956692117,-0.0027969885386170956,0.021325955707727995
0.19452180905126149,0.18135154160726097,0.19105923098804523,0.18097436960730062,0.13180004419760216,0.030230331455739723,0.013170267444000516,0.06272176485365932,0.04955149740965881,0.0034625780632162595,0.013547439443960863,0.16429147759552176
0.1175060058230245,0.06817293054617601,0.08205545599823338,0.061843640867637606,0.05028660290601983,0.12086288439543147,0.04933307527684849,0.06721940291700468,0.017886327640156185,0.03545054982479112,0.0556623649553869,-0.0033568785724069627
0.17415128866804508,0.13266583343226435,0.15922937041128238,0.11021024494167198,0.08222634551247632,0.01613807834041958,0.04148545523578073,0.09192494315556876,0.05043948791978803,0.0149219182567627,0.0639410437263731,0.1580132103276255
0.0615351227819394,0.07117407228140349,0.0046875926481462216,0.09557312178619515,0.08002360734891867,0.06341589881931187,-0.009638949499464089,-0.01848848456697927,-0.00884953506751518,0.05684753013379318,-0.03403799900425575,-0.001880776037372467
0.11046381158509455,0.11193389433878886,0.13149571152006234,0.11179625378502756,0.07076782951230776,0.05803782322417239,-0.0014700827536943128,0.039695982072786795,0.04116606482648111,-0.02103189993496779,-0.0013324421999330038,0.05242598836092216
0.07274649410685419,0.0630584108245007,0.13477490122990343,0.045078447970955504,0.06903959301427898,0.050549858051372354,0.009688083282353488,0.00370690109257521,-0.005981182189778278,-0.062028407123049245,0.027668046135898683,0.022196636055481833
0.18198614587964024,0.09826002872529538,0.128791526135556,0.09487368260867202,0.0679873542712306,0.053898753313552095,0.08372611715434486,0.11399879160840964,0.030272674454064785,0.05319461974408424,0.08711246327096822,0.12808739256608814
0.19903460190696698,0.09913054877295446,0.1175718177942765,0.09344287252243155,0.07662869741133227,-0.009855899976238591,0.09990405313401252,0.12240590449563471,0.022501851361622194,0.08146278411269048,0.10559172938453543,0.20889050188320557
0.08605821066652397,0.05568250906723993,0.0780068098504999,0.08210746125784929,0.05591167343217052,0.0354983635030659,0.030375701599284044,0.030146537234353454,-0.00022916436493058967,0.008051400816024068,0.003950749408674681,0.05055984716345807
0.14078847349596202,0.10199586767767099,0.07308209892307349,0.09890825823858695,0.09410026910951497,0.0025200605075804683,0.038792605818291026,0.04668820438644705,0.007895598568156026,0.06770637457288853,0.041880215257375064,0.13826841298838155
0.0994554077815073,0.14679491969965164,0.10085541593552594,0.13728683643721729,0.09503629808461633,0.06610061374874532,-0.04733951191814434,0.004419109696890966,0.051758621615035305,-0.0014000081540186393,-0.03783142865570999,0.03335479403276198
0.05267398316890415,0.10986640637437639,0.11191932761105172,0.08189280779658703,0.055308171434260034,0.168419914086262,-0.05719242320547224,-0.0026341882653558857,0.05455823494011636,-0.059245344442147574,-0.029218824627682882,-0.11574593091735785
0.07416249979532319,0.12075169728660196,0.1545038915824568,0.10902379898041337,0.11381160399328694,0.13192862142001927,-0.046589197491278767,-0.03964910419796375,0.0069400932933150195,-0.08034139178713362,-0.03486129918509018,-0.057766121624696076
0.12630378459949299,0.09846143677919905,0.08177965525400632,0.08578392060511875,0.0592378944156543,0.06082746068201483,0.027842347820293933,0.06706589018383868,0.03922354236354475,0.04452412934548666,0.04051986399437424,0.06547632391747815
0.17033333893838254,0.12365044122932878,0.05529650393499563,0.13263361794786255,0.07219727865334646,0.08240943771860332,0.04668289770905376,0.09813606028503608,0.051453162575982314,0.1150368350033869,0.03769972099051999,0.08792390121977922
0.0942246697541852,0.06456438907782946,0.07588083511372645,0.07889703341948417,0.059978622423856764,0.016700220943129285,0.029660280676355733,0.03424604733032843,0.0045857666539727004,0.018343834640458745,0.015327636334701022,0.07752444881105591
0.17021424609173752,0.10512934434455046,0.07164979035621966,0.10843787696404561,0.09596725851763654,0.0772587436785327,0.06508490174718706,0.07424698757410098,0.009162085826913913,0.09856445573551786,0.06177636912769191,0.09295550241320483
0.07428209095215932,0.07182750299017737,0.08190477216005276,0.08007368042023333,0.04944201856394437,0.07347951117478169,0.0024545879619819466,0.02484007238821495,0.022385484426233004,-0.007622681207893445,-0.00579158946807401,0.0008025797773776322
0.09290083118259851,0.08038696950650326,0.15308982942728933,0.09686937329460499,0.08311859880097738,0.06706263149994507,0.01251386167609525,0.009782232381621125,-0.002731629294474125,-0.06018899824469082,-0.003968542112006479,0.02583819968265344
0.22511765177793241,0.15365259727096214,0.16831151131002953,0.2499106539839573,0.08584163235219588,0.09523110364578069,0.07146505450697027,0.13927601942573653,0.06781096491876626,0.05680614046790289,-0.024793002206024872,0.12988654813215172
0.15730715217205682,0.09955792367977034,0.20628473984077333,0.10915314270309395,0.10878805732379782,0.05945796291335581,0.057749228492286475,0.048519094848259,-0.009230133644027472,-0.048977587668716516,0.048154009468962866,0.09784918925870101
