window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
OWN,B136,W,0.010,1.0,0.0,SPY,0.13917473075694176,1.1577129639756574,-0.1912362459402489,0.11868182011469439,1.3038845250813236,1.0235149698882935,0.7277633487975204,4.886806180729753,1.1684380792233333,1.1881689072157766,0.13891837349310276,1.148848251969161,-0.19123624594024902,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,1.0,0.0,EWBH,0.13917473075694176,1.1577129639756574,-0.1912362459402489,0.11868182011469439,1.3038845250813236,1.0235149698882935,0.7277633487975204,4.886806180729753,1.1684380792233333,1.1881689072157766,0.13891837349310276,1.148848251969161,-0.19123624594024902,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,1.0,0.0,EWRB,0.13917473075694176,1.1577129639756574,-0.1912362459402489,0.11868182011469439,1.3038845250813236,1.0235149698882935,0.7277633487975204,4.886806180729753,1.1684380792233333,1.1881689072157766,0.13891837349310276,1.148848251969161,-0.19123624594024902,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.19044372329243497,1.1216017861479026,-0.32924561901855987,0.16810318186331372,1.2429430312770058,1.0128877569792614,1.0933286624880392,0.1855737246869309,-0.3292456190185601
OWN,B136,W,0.010,1.0,10.0,SPY,0.13362298541379913,1.1164706378239277,-0.19194537839142523,0.11868890328594263,1.2652290317139354,0.9798029201738292,0.6961510953460314,4.886806180729753,1.1289711582859825,1.1253537047766318,0.1331285136821596,1.1061719437521367,-0.19194537839142511,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,1.0,10.0,EWBH,0.13362298541379913,1.1164706378239277,-0.19194537839142523,0.11868890328594263,1.2652290317139354,0.9798029201738292,0.6961510953460314,4.886806180729753,1.1289711582859825,1.1253537047766318,0.1331285136821596,1.1061719437521367,-0.19194537839142511,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,False,True,False,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,1.0,10.0,EWRB,0.13362298541379913,1.1164706378239277,-0.19194537839142523,0.11868890328594263,1.2652290317139354,0.9798029201738292,0.6961510953460314,4.886806180729753,1.1289711582859825,1.1253537047766318,0.1331285136821596,1.1061719437521367,-0.19194537839142511,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,True,True,False,True,True,False,False,False,0.18907634448670696,1.114728577453338,-0.3293968084612152,0.16810898034731847,1.2362664592976786,1.005817680944765,1.0861781927132632,0.18414769415812526,-0.3293968084612149
OWN,B136,W,0.010,1.0,25.0,SPY,0.12534417120494235,1.0545045603639849,-0.19300871004637932,0.11871211466356753,1.2071455990971371,0.9141314582723468,0.6494223559901653,4.886806180729753,1.069681385772662,1.0349648729078293,0.12449688682396154,1.04204389189892,-0.1930087100463792,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,1.0,25.0,EWBH,0.12534417120494235,1.0545045603639849,-0.19300871004637932,0.11871211466356753,1.2071455990971371,0.9141314582723468,0.6494223559901653,4.886806180729753,1.069681385772662,1.0349648729078293,0.12449688682396154,1.04204389189892,-0.1930087100463792,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,1.0,25.0,EWRB,0.12534417120494235,1.0545045603639849,-0.19300871004637932,0.11871211466356753,1.2071455990971371,0.9141314582723468,0.6494223559901653,4.886806180729753,1.069681385772662,1.0349648729078293,0.12449688682396154,1.04204389189892,-0.1930087100463792,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18702815718786536,1.1044179576452904,-0.3296235436181666,0.1681179362046548,1.2262511415504769,0.9952114789983493,1.0754512383830046,0.18201179549026714,-0.3296235436181667
OWN,B136,W,0.010,1.0,50.0,SPY,0.11167531194711855,0.9510130005014884,-0.19818539117828515,0.11878433919598459,1.1101244800287944,0.8044687679963374,0.5634891213886537,4.886806180729753,0.970680722277029,0.8779069225909447,0.11025149413104529,0.934923665616883,-0.19818539117828649,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,True,True,False,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.010,1.0,50.0,EWBH,0.11167531194711855,0.9510130005014884,-0.19818539117828515,0.11878433919598459,1.1101244800287944,0.8044687679963374,0.5634891213886537,4.886806180729753,0.970680722277029,0.8779069225909447,0.11025149413104529,0.934923665616883,-0.19818539117828649,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,False,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.010,1.0,50.0,EWRB,0.11167531194711855,0.9510130005014884,-0.19818539117828515,0.11878433919598459,1.1101244800287944,0.8044687679963374,0.5634891213886537,4.886806180729753,0.970680722277029,0.8779069225909447,0.11025149413104529,0.934923665616883,-0.19818539117828649,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,False,False,False,False,False,True,False,False,False,0.18362218004723885,1.0872315818156995,-0.33000130488787016,0.1681335508604834,1.2095578501224684,0.9775317262354126,1.0575698066164314,0.1784603406090317,-0.33000130488787016
OWN,B136,W,0.020,0.75,0.0,SPY,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.10486348496681873,1.3031516760725312,1.0372254796047264,0.743448699756644,4.6751254264368125,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.020,0.75,0.0,EWBH,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.10486348496681873,1.3031516760725312,1.0372254796047264,0.743448699756644,4.6751254264368125,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.020,0.75,0.0,EWRB,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.10486348496681873,1.3031516760725312,1.0372254796047264,0.743448699756644,4.6751254264368125,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,False,True,True,True,True,False,False,False,0.19044372329243497,1.1216017861479026,-0.32924561901855987,0.16810318186331372,1.2429430312770058,1.0128877569792614,1.0933286624880392,0.1855737246869309,-0.3292456190185601
OWN,B136,W,0.020,0.75,10.0,SPY,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.10489359596927289,1.2602744668441759,0.9904200834070892,0.6914386111124272,4.6751254264368125,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.020,0.75,10.0,EWBH,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.10489359596927289,1.2602744668441759,0.9904200834070892,0.6914386111124272,4.6751254264368125,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,False,True,False,True,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.020,0.75,10.0,EWRB,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.10489359596927289,1.2602744668441759,0.9904200834070892,0.6914386111124272,4.6751254264368125,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,False,True,False,True,True,False,False,False,0.18907634448670696,1.114728577453338,-0.3293968084612152,0.16810898034731847,1.2362664592976786,1.005817680944765,1.0861781927132632,0.18414769415812526,-0.3293968084612149
OWN,B136,W,0.020,0.75,25.0,SPY,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.10495426609226363,1.1958236654668324,0.9201326242890085,0.615518178227324,4.6751254264368125,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,True,True,True,True,True,True,True,True,False,True,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.020,0.75,25.0,EWBH,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.10495426609226363,1.1958236654668324,0.9201326242890085,0.615518178227324,4.6751254264368125,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.020,0.75,25.0,EWRB,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.10495426609226363,1.1958236654668324,0.9201326242890085,0.615518178227324,4.6751254264368125,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18702815718786536,1.1044179576452904,-0.3296235436181666,0.1681179362046548,1.2262511415504769,0.9952114789983493,1.0754512383830046,0.18201179549026714,-0.3296235436181667
OWN,B136,W,0.020,0.75,50.0,SPY,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.1050966402951096,1.088127275908229,0.8028724158812464,0.5046930156758073,4.6751254264368125,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,True,False,True,True,False,True,False,True,True,False,False,False,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.1770450185028914,0.9570737071317844,0.8249143544295503,0.8736721309012504,0.15257181383948715,-0.3371595330739301
OWN,B136,W,0.020,0.75,50.0,EWBH,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.1050966402951096,1.088127275908229,0.8028724158812464,0.5046930156758073,4.6751254264368125,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.22316843864838432,1.0934816094534885,-0.33004815109745,0.20320806546975836,1.2333023869956785,1.0157422926075166,1.0854678628517918,0.24304642051615688,-0.33004815109745067
OWN,B136,W,0.020,0.75,50.0,EWRB,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.1050966402951096,1.088127275908229,0.8028724158812464,0.5046930156758073,4.6751254264368125,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,False,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.2295511956034644,0.966907033404254,1.1016867720596069,0.07847283605551292,-0.12241069123223403,False,False,False,True,False,False,False,False,True,False,False,False,0.18362218004723885,1.0872315818156995,-0.33000130488787016,0.1681335508604834,1.2095578501224684,0.9775317262354126,1.0575698066164314,0.1784603406090317,-0.33000130488787016
