panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_mompers,ach_momsgn,ach_momac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
momac~POOL~L0.879910~1,DRAW,MA-RS,0.75,W,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.0407903995199681,0.3463616107992407,-0.39190832497154404,0.29730083277729336,0.38927368642509336,0.11837366726251569,0.006893628665873619,0.06229258965951123,0.46903046007696064,-0.3919083249715445,10.963564898392761,-0.06282818172875104,-0.3611201822645433,-0.4754725188827695,-0.30336485023437615,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,EWall,0.75,M,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.09280363700334915,0.6504978290464157,-0.3038827709734041,0.6657196593992494,0.6457274326743616,0.5095028932470026,0.0657726210568732,0.10983931734250252,0.7307510128686217,-0.3038827709734042,0.7759202480678247,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,MA-RS,0.75,M,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.05438906095866014,0.4241800164114144,-0.41528116244878344,0.44753372215092496,0.4125736810302112,0.31060982891144473,0.033746764150840436,0.0673430923456213,0.4858080477379775,-0.41528116244878377,4.441048396272019,-0.03841457604468901,-0.22631781263500134,-0.19889306433555787,-0.24494296513064417,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,EWall,1.0,W,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.134488460855118,0.7078009434934899,-0.3996769008706341,0.7502878638792084,0.6821962783425535,0.5949030913442435,0.10267915109243697,0.15459053961529046,0.7722456120104775,-0.3996769008706341,2.11758867774938,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~1,DRAW,MA-RS,1.0,W,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.04996189868019019,0.3473887321711308,-0.4914758121920335,0.3004923039811137,0.38860922824301863,0.12233295597102031,0.005910676542675519,0.07812619151060352,0.46827634993258627,-0.4914758121920333,14.509622270274269,-0.08452656217492782,-0.36041221132235907,-0.4725701353732231,-0.3039692620778912,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,EWall,1.0,M,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.12013390497476228,0.6501818981494969,-0.3930190104738759,0.6653449767167994,0.6457941780476971,0.5103628820981659,0.08390109909530641,0.143113698027862,0.7295632630712822,-0.3930190104738759,1.036949581509188,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~1,DRAW,MA-RS,1.0,M,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.068909464061079,0.4288939091316775,-0.5219008216575349,0.45158773299600047,0.41811344448902044,0.31602827983382287,0.04197796058376402,0.08588889384518938,0.4900664165410614,-0.5219008216575353,5.866702161724597,-0.05122444091368328,-0.22128798901781938,-0.19433460226434307,-0.23949684653022074,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,EWall,0.5,W,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.0713149564809743,0.7137614542711009,-0.22826770019049292,0.8560661043398698,0.6130652582294643,0.8993949608045696,0.08557649152342717,0.06260079644597782,0.6135494394701569,-0.2282677001904907,0.971303498897126,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,MA-RS,0.5,W,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.05608565519956876,0.6011185716077553,-0.22698633933093604,0.7488251019488589,0.48409330111409626,0.7549881685055637,0.06901062176129313,0.04818139284472389,0.5135551365514492,-0.22698633933093637,6.945369664316029,-0.015229301281405538,-0.11264288266334566,-0.14440679229900588,-0.0999943029187077,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,EWall,0.5,M,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.06953421781223357,0.7045709299658645,-0.21432903878234377,0.8675787352556582,0.5871077267823213,0.9186338102480063,0.08669593439446799,0.05907082014520215,0.5885486946744829,-0.21432903878234433,0.48767889756255317,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,MA-RS,0.5,M,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.056995191367315234,0.6127811565691296,-0.22609686358239578,0.7725640948319515,0.48384634949211164,0.7648024199805695,0.07007815416117902,0.04899519527163898,0.5251922970391287,-0.2260968635823939,2.85675858484089,-0.012539026444918333,-0.09178977339673489,-0.15383139026743675,-0.06335639763535417,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,EWall,0.75,W,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.10431177658497526,0.7129468220560636,-0.32902980731045117,0.8560258367192239,0.6117790536849642,0.8998314299348379,0.1272772778815494,0.09036262954564078,0.6121343814005065,-0.3290298073104525,1.424256519713151,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~2,DRAW,MA-RS,0.75,W,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.08175680197790647,0.6032305417394549,-0.3262973533759471,0.7504315881127114,0.4870099842076216,0.7568795029525605,0.1019030550886797,0.06949892328704332,0.5160062256259781,-0.3262973533759469,10.31397693034039,-0.02255497460706879,-0.10971628031660874,-0.14295192698227743,-0.09612815577452838,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,EWall,0.75,M,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.10203273906000065,0.7042166432190742,-0.315397179228062,0.870132693436573,0.5848106595693219,0.9215897352997873,0.12987835817496607,0.08517919830550924,0.5865267949585692,-0.3153971792280609,0.7179910382778851,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~2,DRAW,MA-RS,0.75,M,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.08399344970048817,0.6186728215085918,-0.3269848416911597,0.7790981255712035,0.4894342792876107,0.7739036659070788,0.10503292531276087,0.07120008363681052,0.5292625737193195,-0.3269848416911598,4.241724452804635,-0.01803928935951249,-0.08554382171048236,-0.14768606939270845,-0.05726422123924968,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~2,DRAW,EWall,1.0,W,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.13514611738182425,0.7119060186162772,-0.4209488476509383,0.8557740363564008,0.6103044025807235,0.9000597725168022,0.16790471948583052,0.11537508145214459,0.6105161321567003,-0.4209488476509389,1.9069579021457201,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~2,DRAW,MA-RS,1.0,W,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.10562617543742614,0.6053449787437839,-0.41652195985773044,0.7520617480268109,0.4899642297492106,0.7588118539769918,0.1335009352107812,0.08875425390708913,0.5184662890552028,-0.41652195985773055,13.622488432435997,-0.02951994194439811,-0.10656103987249332,-0.14124791853981045,-0.09204984310149755,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~2,DRAW,EWall,1.0,M,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.13275302450825133,0.7037519973711881,-0.41138823616489784,0.8726309313001266,0.5826131927331131,0.9245271435303236,0.1727648301815774,0.10872667411868053,0.5845039618754894,-0.4113882361648984,0.9607911327925376,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~2,DRAW,MA-RS,1.0,M,momac,POOL,0.87991,2,0.8649871158113281,7,0.9629697473193412,0.9661038226869566,0.9713041903327676,0.8649871158113281,0.10986807415753841,0.6247247980982275,-0.41991133995526253,0.7857078946682032,0.49538665805452614,0.7831240965397159,0.139839820177589,0.09175256040018387,0.53358196588752,-0.4199113399552613,5.602383516504183,-0.022884950350712918,-0.07902719927296065,-0.14140304699060768,-0.050921995987969315,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,EWall,0.5,W,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.08591659472480928,0.8293987170248974,-0.20418469003099582,1.0530297320802302,0.7003788454017987,1.146023710357081,0.10404182985352328,0.07487142386460555,0.6848249541284718,-0.20418469003099593,1.0598730311338702,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~3,DRAW,MA-RS,0.5,W,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.0687685040995536,0.700898381324781,-0.2752602946580506,0.8239542285667587,0.6406767233302384,0.9211486155601589,0.07690727110293505,0.06377276657129305,0.6075415035740724,-0.27526029465805046,6.427317223187896,-0.017148090625255685,-0.12850033570011643,-0.22487509479692203,-0.07728345055439934,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~3,DRAW,EWall,0.5,M,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.08364899560284367,0.8178849069685771,-0.19674808763160778,1.0149679659301807,0.7038636224018384,1.1089593614129478,0.09972966033182917,0.07383527263657563,0.6840868501693984,-0.19674808763160778,0.5386921521394882,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
momac~POOL~L0.879910~3,DRAW,MA-RS,0.5,M,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.07463642775453683,0.7569926504089528,-0.23191086394462468,0.9214851285939883,0.6675462602608182,1.0564830392754698,0.08985000079134986,0.06534681702569878,0.6246855494222348,-0.23191086394462357,2.670406005323085,-0.00901256784830684,-0.06089225655962427,-0.05247632213747799,-0.059401300747163654,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~3,DRAW,EWall,0.75,W,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.12709393918918055,0.8301982720963416,-0.2938298352103802,1.0535435347639677,0.7016735906450666,1.1465691409702214,0.1566834985380976,0.10919881276507892,0.6859531035947558,-0.29382983521037964,1.5699751089618201,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,MA-RS,0.75,W,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.10106014774963201,0.7032024810709899,-0.3892257006847276,0.8257071092492382,0.6436395076497137,0.9231124775823464,0.11487258369056175,0.092615220657142,0.6102139242442012,-0.38922570068472784,9.55509520915127,-0.026033791439548537,-0.12699579102535163,-0.22345666338787507,-0.07573917935055463,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,EWall,0.75,M,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.12341192254881617,0.8149397774161034,-0.2873339340809622,1.0163173539278547,0.6987424905796839,1.1094101041838018,0.15025138196246868,0.10714967107532303,0.6800503351838909,-0.2873339340809622,0.8002538717200428,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,MA-RS,0.75,M,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.1101010132936131,0.7580906675958384,-0.3329441517754643,0.9260791049106324,0.6665649161467199,1.0602547794378112,0.1354221751166369,0.09474557523374716,0.6247653364817064,-0.3329441517754633,3.9632440426320357,-0.013310909255203063,-0.05684910982026492,-0.0491553247459906,-0.05528499870218451,False,"H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,EWall,1.0,W,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.16666043192410385,0.8307209962553604,-0.3758438589084939,1.0538104315761407,0.7027532554792438,1.146846501023082,0.20942915698352937,0.1410054449548006,0.6868634714203933,-0.3758438589084947,2.114353932569118,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,MA-RS,1.0,W,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.1316814597460152,0.705459020242287,-0.48876983007448116,0.8274297017931767,0.646586600174488,0.9250323224584905,0.15232156110666883,0.11911925489359554,0.6128726272771963,-0.4887698300744808,12.636332407569617,-0.03497897217808865,-0.12526197601307343,-0.2218141785645914,-0.07399084414319701,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,EWall,1.0,M,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.16146514693956138,0.8117136206892036,-0.37303482857883163,1.0175525247448032,0.6936676726486005,1.1097216811904642,0.20101075905776855,0.13769501483788016,0.6759823124803914,-0.3730348285788314,1.075869835110618,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~3,DRAW,MA-RS,1.0,M,momac,POOL,0.87991,3,0.8612109360455847,9,0.9668719927690409,0.9668341969213903,0.9734796482800017,0.8612109360455847,0.14414364855787065,0.7593177455771176,-0.42433956329583167,0.9306685937856976,0.6660189453056675,1.063975938636137,0.18130839322679915,0.12177716395129523,0.6252268280380383,-0.4243395632958318,5.233391474373262,-0.017321498381690725,-0.05239587511208599,-0.045745742554327284,-0.050755484442353116,False,"H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,EWall,0.5,W,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.08828143717228953,0.822784835179013,-0.2344573346708373,0.9814921545164937,0.7054448872294159,0.8426431745567778,0.0849166753522177,0.09036472024682807,0.8132230928274548,-0.2344573346708374,1.0991780957504735,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~4,DRAW,MA-RS,0.5,W,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.06742877201161024,0.653015064249568,-0.25565916057440186,0.7721551318658982,0.5677659332052275,0.6072542338144905,0.056459980701527135,0.07425989489355977,0.6798469522544054,-0.2556591605744024,6.877101978827388,-0.020852665160679296,-0.169769770929445,-0.23538894074228733,-0.13337614057304936,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~4,DRAW,EWall,0.5,M,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.08426754999139385,0.7974845630145427,-0.22068652095738772,0.9191984071834927,0.7069871782804589,0.7555425599109159,0.07473788467195663,0.09019521969047428,0.822202747371249,-0.22068652095738772,0.5432613205075528,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~4,DRAW,MA-RS,0.5,M,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.07453565816564645,0.7118376615235146,-0.25326614487912635,0.8847622766356651,0.5880617940425535,0.7891817435272745,0.07446865984004192,0.07457703833016982,0.6759908458989493,-0.25326614487912635,2.9627062791153187,-0.009731891825747407,-0.08564690149102816,0.03363918361635865,-0.14621190147229968,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~4,DRAW,EWall,0.75,W,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.13036603780675726,0.8233565929687817,-0.33580232370566465,0.9822377299449481,0.7061166494560104,0.8441314326517687,0.12588298569932843,0.1331436770149732,0.8133224259794062,-0.33580232370566476,1.6167303582431078,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,MA-RS,0.75,W,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.09855636625349184,0.655992997329477,-0.36430380894437076,0.774539701313665,0.5714787491819996,0.6109667658984399,0.08257736194552745,0.10854256924445393,0.6824595607542001,-0.3643038089443714,10.22131394257123,-0.03180967155326542,-0.1673635956393047,-0.2331646667533288,-0.13086286522520607,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~4,DRAW,EWall,0.75,M,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.12433411332442112,0.7964644907500751,-0.32235248586091847,0.9205905577302944,0.7048066421318767,0.7594462989972546,0.11072253382657316,0.13282379910056652,0.8184432340189104,-0.3223524858609186,0.7965199065446879,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,MA-RS,0.75,M,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.10980544969505224,0.7143349172589398,-0.3654226778759274,0.8876341711723856,0.5911737690043914,0.7939972078702097,0.1109842787781421,0.10907803128882021,0.6774841031424655,-0.36542267787592675,4.395285041971244,-0.014528663629368888,-0.08212957349113525,0.03455090887295509,-0.14095913087644485,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,EWall,1.0,W,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.17059928459513007,0.8236733253519052,-0.42741895106543026,0.982811254905657,0.7065458472764358,0.845451031163278,0.16548053920419492,0.17377183846271382,0.8131345535979271,-0.42741895106543015,2.160816008239713,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,MA-RS,1.0,W,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.1276467341881775,0.6590226153704094,-0.4609939734411286,0.7769646683650556,0.575288863097342,0.6147309902211902,0.1070887493585777,0.1405335591495036,0.6851276249510438,-0.4609939734411288,13.513826253704908,-0.04295255040695256,-0.16465070998149578,-0.23072004094208787,-0.12800692864688323,False,"H1,H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,EWall,1.0,M,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.16262568032505564,0.7950699528431152,-0.4186162981163939,0.9218577949880499,0.7023589891264603,0.7633177846098799,0.14554550862845406,0.17330134077972104,0.8141552650239829,-0.4186162981163939,1.0627124825743488,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~4,DRAW,MA-RS,1.0,M,momac,POOL,0.87991,4,0.8688246343869407,9,0.9648254973028223,0.96418382115406,0.9706889925401041,0.8688246343869407,0.14346990798354864,0.7168560760320948,-0.46818478786583173,0.8904381816412728,0.5946392483917256,0.798846609797374,0.14684648744847206,0.14138950468976663,0.6790973838720833,-0.4681847878658312,5.802219617558297,-0.019155772341507005,-0.07821387681102043,0.03552882518749412,-0.13505788115189965,False,"H1,H2,OOS,DD",False
