q,draw,arm,n,breadth_full,disp_full,corr_full,evol_full,breadth_IS,disp_IS,corr_IS,evol_IS,breadth_OOS,disp_OOS,corr_OOS,evol_OOS,Sharpe_full,CAGR_full,MaxDD_full,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,bookvol_full,bookvol_IS,bookvol_OOS,H1,H2,pass4a,pass4b,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.3,0,top20,20.0,0.5383414932680539,0.10162057830575481,0.255427985814609,0.24421028021599073,0.5483173076923078,0.09162210167368236,0.3414736334823495,0.23089199088571738,0.5321782178217822,0.10784717453171609,0.25185312334652465,0.2525043047090951,0.9146728809617857,0.09211389498593103,-0.1617348832971892,0.9205959301832997,0.09334987247934334,-0.12011389398311811,0.9108061956521619,0.09135125493847496,-0.16173488329718932,0.10205521077197668,0.10268848163891903,0.10168327522309717,1.0207285663324466,0.8120199959616573,False,False,0.9325726205826783,0.07085565780016889,-0.11722973473890197,1.0219795747766338,0.8413115361818662,0.9211474824244096,0.06786530711893501,-0.11722973473890175,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,1,EWall,,0.5828335373317013,0.10567803262445538,0.29388633290827976,0.2556048292134536,0.5952724358974358,0.09548141252245257,0.3299799418568736,0.2293616664849197,0.5751485148514852,0.11200767105104793,0.29043830051274444,0.2718954950988309,0.7253113928846543,0.08846886151417999,-0.2826128934349583,0.728071921481239,0.08391922734435608,-0.2446091447789377,0.724803867505657,0.09128824350223042,-0.2826128934349582,0.12830411244746834,0.12074369271247869,0.1327825131228024,0.8286619383721361,0.6437395800676036,False,False,0.9307691038682822,0.07300580156769398,-0.11533849957674724,1.0837126983404217,0.7829389391465242,0.877254245537062,0.06865130728127777,-0.11533849957674824,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,1,top10,10.0,0.5828335373317013,0.10567803262445538,0.29388633290827976,0.2556048292134536,0.5952724358974358,0.09548141252245257,0.3299799418568736,0.2293616664849197,0.5751485148514852,0.11200767105104793,0.29043830051274444,0.2718954950988309,0.7800529494132075,0.10808169456380279,-0.20945147548895937,0.7901275340342806,0.1008575445114559,-0.1763004947188701,0.777040335620991,0.11256698079516458,-0.20945147548895926,0.14511102981697227,0.13279394421924018,0.15224680875186075,0.9045538804034253,0.6787141801150193,False,False,0.9307691038682822,0.07300580156769398,-0.11533849957674724,1.0837126983404217,0.7829389391465242,0.877254245537062,0.06865130728127777,-0.11533849957674824,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,1,top20,20.0,0.5828335373317013,0.10567803262445538,0.29388633290827976,0.2556048292134536,0.5952724358974358,0.09548141252245257,0.3299799418568736,0.2293616664849197,0.5751485148514852,0.11200767105104793,0.29043830051274444,0.2718954950988309,0.8522846760164484,0.094583507901282,-0.18130135352289323,0.8803587560598216,0.09192931454203612,-0.14775526362412217,0.8381330757778004,0.09622595591406236,-0.18130135352289323,0.1136471327124891,0.1063388303744488,0.11795599705743112,0.9766092696812796,0.7444861789841225,False,False,0.9307691038682822,0.07300580156769398,-0.11533849957674724,1.0837126983404217,0.7829389391465242,0.877254245537062,0.06865130728127777,-0.11533849957674824,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,2,EWall,,0.5469094247246022,0.1139416159824287,0.2944516539445098,0.25819434540516556,0.5673878205128204,0.09252635220880578,0.3451409596228773,0.2366031411762109,0.5342574257425743,0.12730474057716942,0.2919695004819582,0.27166725684403326,0.8068977340722,0.09718175329570844,-0.21431565478992565,0.8640532870496814,0.10254611563841776,-0.15132883461901037,0.773043110151358,0.0938817755384842,-0.2143156547899252,0.1246184889074439,0.12158046740209999,0.12648278864402235,0.9466838783395735,0.6866100261013555,False,False,0.898805148193757,0.06989181241974185,-0.12523781329191475,1.0815396297947424,0.7254650535630799,0.827301250512743,0.06443394928327906,-0.1252378132919142,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,2,top10,10.0,0.5469094247246022,0.1139416159824287,0.2944516539445098,0.25819434540516556,0.5673878205128204,0.09252635220880578,0.3451409596228773,0.2366031411762109,0.5342574257425743,0.12730474057716942,0.2919695004819582,0.27166725684403326,0.8334165436346443,0.11286073751351844,-0.2434732482912998,0.9479167429916385,0.12071095330372672,-0.1473645256009587,0.7734068398396885,0.1080399465026165,-0.24347324829129968,0.1401510856827852,0.12905376412148314,0.14661126332849345,1.0197322407357514,0.6821380452714939,False,False,0.898805148193757,0.06989181241974185,-0.12523781329191475,1.0815396297947424,0.7254650535630799,0.827301250512743,0.06443394928327906,-0.1252378132919142,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,2,top20,20.0,0.5469094247246022,0.1139416159824287,0.2944516539445098,0.25819434540516556,0.5673878205128204,0.09252635220880578,0.3451409596228773,0.2366031411762109,0.5342574257425743,0.12730474057716942,0.2919695004819582,0.27166725684403326,0.8219190837866526,0.08789400821919124,-0.16510329394470324,0.830945584115079,0.08738310405738625,-0.13241888968587834,0.8164827858323389,0.08820966185679957,-0.1651032939447027,0.10987351767099973,0.10784614640731935,0.11112916661728506,0.9485776985881486,0.703057987968957,False,False,0.898805148193757,0.06989181241974185,-0.12523781329191475,1.0815396297947424,0.7254650535630799,0.827301250512743,0.06443394928327906,-0.1252378132919142,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,3,EWall,,0.5632802937576499,0.11530734333422106,0.26843138712221604,0.2582520799803888,0.5544070512820513,0.10496171208010577,0.30956465651516846,0.24458493072471343,0.5687623762376238,0.12173729742044413,0.267448087046434,0.2667464038205695,0.9614705898585001,0.11875845652218886,-0.2420368992915497,1.0579459512209335,0.12978176738817626,-0.13884666303268156,0.9037370730066616,0.11200426631398552,-0.2420368992915498,0.12489266887248357,0.12246444835231579,0.126392631073897,1.0455347266695476,0.8920315849273217,False,False,0.9638239714159622,0.07597045550188253,-0.12499896519685472,1.0421473182064247,0.8839194134085671,0.9018101462435603,0.06862197615821386,-0.12499896519685483,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,3,top10,10.0,0.5632802937576499,0.11530734333422106,0.26843138712221604,0.2582520799803888,0.5544070512820513,0.10496171208010577,0.30956465651516846,0.24458493072471343,0.5687623762376238,0.12173729742044413,0.267448087046434,0.2667464038205695,0.8973647530911641,0.12231836126866336,-0.19147685261858705,1.0001851442632241,0.13827010451761002,-0.16882947344740395,0.8339025043588216,0.1125784513412913,-0.19147685261858738,0.139475607662631,0.1392144959720309,0.13966242118263025,0.9661776814813005,0.8341253461764283,False,False,0.9638239714159622,0.07597045550188253,-0.12499896519685472,1.0421473182064247,0.8839194134085671,0.9018101462435603,0.06862197615821386,-0.12499896519685483,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,3,top20,20.0,0.5632802937576499,0.11530734333422106,0.26843138712221604,0.2582520799803888,0.5544070512820513,0.10496171208010577,0.30956465651516846,0.24458493072471343,0.5687623762376238,0.12173729742044413,0.267448087046434,0.2667464038205695,0.9182347348782192,0.10154540568943293,-0.16743862861069037,1.0508029266626213,0.11803810401186432,-0.14225239772319465,0.8362416138647626,0.0914812939263443,-0.16743862861069048,0.11221755238106876,0.11219749083907658,0.11224911447878647,1.0309891682066232,0.8125529226748524,False,False,0.9638239714159622,0.07597045550188253,-0.12499896519685472,1.0421473182064247,0.8839194134085671,0.9018101462435603,0.06862197615821386,-0.12499896519685483,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,4,EWall,,0.5693696450428396,0.11553094061521965,0.2762148904486507,0.25213087041331284,0.5678685897435898,0.10228946678096669,0.27688985347527734,0.2312236693452673,0.5702970297029702,0.1237936202877935,0.28274664777584174,0.26517696387977324,0.9662322514557476,0.11598843842656814,-0.24143588936141258,0.9571847938268266,0.10726091891245448,-0.13080816938254614,0.9730597670327834,0.1214128705967723,-0.2414358893614127,0.12122502459898604,0.11316739957439931,0.12596575807488025,1.089736036717964,0.8702325763542215,False,False,1.0897637081265774,0.08952027548316766,-0.14029102093174184,1.2826549674052543,0.9377297362465264,1.1043986727213084,0.09619459695756305,-0.14029102093174206,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,4,top10,10.0,0.5693696450428396,0.11553094061521965,0.2762148904486507,0.25213087041331284,0.5678685897435898,0.10228946678096669,0.27688985347527734,0.2312236693452673,0.5702970297029702,0.1237936202877935,0.28274664777584174,0.26517696387977324,0.8690331494040678,0.12011766017963921,-0.27981319589014053,0.8949351637749559,0.11375917626278809,-0.1460749999864296,0.8579596086552175,0.1240627710330986,-0.2798131958901392,0.14221439540395994,0.1298323754578583,0.1493749679354931,1.0532953110956218,0.7128792912021235,False,False,1.0897637081265774,0.08952027548316766,-0.14029102093174184,1.2826549674052543,0.9377297362465264,1.1043986727213084,0.09619459695756305,-0.14029102093174206,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,4,top20,20.0,0.5693696450428396,0.11553094061521965,0.2762148904486507,0.25213087041331284,0.5678685897435898,0.10228946678096669,0.27688985347527734,0.2312236693452673,0.5702970297029702,0.1237936202877935,0.28274664777584174,0.26517696387977324,0.895842590827314,0.09786253274730927,-0.19716976916444695,0.8539456305084095,0.08586019111001275,-0.13504136996537364,0.920973530495818,0.10534133834255655,-0.19716976916444728,0.11114860765210488,0.10264993191928497,0.11610523512540251,1.0508804832856953,0.7662625623399251,False,False,1.0897637081265774,0.08952027548316766,-0.14029102093174184,1.2826549674052543,0.9377297362465264,1.1043986727213084,0.09619459695756305,-0.14029102093174206,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,5,EWall,,0.5405752753977968,0.11690062363291831,0.2726106904840654,0.2687566171613088,0.524198717948718,0.10459936004239714,0.32666818854472596,0.24706662217497474,0.5506930693069307,0.12454603048599122,0.2690608980872143,0.28223725149544465,0.914028157570001,0.1212809312553087,-0.3003932360281666,0.858771993555166,0.10569956037748995,-0.16185433929853354,0.9464107248803576,0.13101344781102098,-0.3003932360281666,0.13535654725012808,0.12633358051498894,0.1406624595306646,0.9611907878069254,0.8825244014705073,False,False,1.086085120263734,0.0913926882858711,-0.1313986580150911,1.0462113065655863,1.1246193445930055,1.2075954710266228,0.10488044781181549,-0.13139865801509132,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,5,top10,10.0,0.5405752753977968,0.11690062363291831,0.2726106904840654,0.2687566171613088,0.524198717948718,0.10459936004239714,0.32666818854472596,0.24706662217497474,0.5506930693069307,0.12454603048599122,0.2690608980872143,0.28223725149544465,0.8486385437912324,0.12443230220652501,-0.21514332030768923,0.761869373586964,0.1010833013548651,-0.1848673129368792,0.8980552348893197,0.13909927321865778,-0.21514332030768923,0.15184175322325552,0.13915409103071127,0.15919472885925043,0.9353532997956826,0.7795084026439223,False,False,1.086085120263734,0.0913926882858711,-0.1313986580150911,1.0462113065655863,1.1246193445930055,1.2075954710266228,0.10488044781181549,-0.13139865801509132,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,5,top20,20.0,0.5405752753977968,0.11690062363291831,0.2726106904840654,0.2687566171613088,0.524198717948718,0.10459936004239714,0.32666818854472596,0.24706662217497474,0.5506930693069307,0.12454603048599122,0.2690608980872143,0.28223725149544465,0.9664353274715012,0.1116552456525044,-0.16999289933381012,0.9143454857737598,0.09752450981643412,-0.13274618774241376,0.9972351120233605,0.1204730998036232,-0.16999289933381012,0.11659537490012291,0.10820258938102482,0.12150818504582522,1.0029240540213937,0.9384590170106286,False,True,1.086085120263734,0.0913926882858711,-0.1313986580150911,1.0462113065655863,1.1246193445930055,1.2075954710266228,0.10488044781181549,-0.13139865801509132,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,6,EWall,,0.5928702570379437,0.10308149114251292,0.27356011414034276,0.2458102678939355,0.5974358974358975,0.0927868987279427,0.3102169726261518,0.22855838330390363,0.5900495049504951,0.109492494801886,0.27120663507153425,0.25655395650090146,0.7556993252050451,0.08449203439776198,-0.19758324957166984,0.9439185488300343,0.10337834063656826,-0.15899659546226008,0.6487674072875834,0.0729897101969974,-0.19758324957166973,0.11629671771253408,0.1107494310737289,0.11961208753145078,1.0635653899226571,0.507255412855811,False,False,1.0430116164874725,0.07583842432631549,-0.12682146249723736,1.2588916924764393,0.829545516629489,0.9775861773748729,0.06971388493509001,-0.12682146249723736,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,6,top10,10.0,0.5928702570379437,0.10308149114251292,0.27356011414034276,0.2458102678939355,0.5974358974358975,0.0927868987279427,0.3102169726261518,0.22855838330390363,0.5900495049504951,0.109492494801886,0.27120663507153425,0.25655395650090146,0.7155626847062172,0.08785348022691797,-0.19559699277438736,0.8598163643080253,0.10300275797015512,-0.15474096375789947,0.634271764891643,0.07860142227825229,-0.19559699277438758,0.129436621437276,0.12283081294621792,0.1333753513812092,0.8964180069651609,0.5624141117008047,False,False,1.0430116164874725,0.07583842432631549,-0.12682146249723736,1.2588916924764393,0.829545516629489,0.9775861773748729,0.06971388493509001,-0.12682146249723736,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,6,top20,20.0,0.5928702570379437,0.10308149114251292,0.27356011414034276,0.2458102678939355,0.5974358974358975,0.0927868987279427,0.3102169726261518,0.22855838330390363,0.5900495049504951,0.109492494801886,0.27120663507153425,0.25655395650090146,0.8139894216449163,0.08159252615127932,-0.1780512240391574,0.8956375883034677,0.08786634678619776,-0.12969039479161848,0.7663629909064722,0.07773590932588759,-0.17805122403915707,0.10288835629120134,0.0995892613100569,0.1048937428331941,1.0041987884157155,0.644977308520062,False,False,1.0430116164874725,0.07583842432631549,-0.12682146249723736,1.2588916924764393,0.829545516629489,0.9775861773748729,0.06971388493509001,-0.12682146249723736,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,7,EWall,,0.5680538555691554,0.1069766185058595,0.27490541938230467,0.24654586843736803,0.577323717948718,0.09255019428463501,0.3317851876571698,0.23186549703092618,0.5623267326732674,0.11596073897895738,0.2691342050551646,0.2556881356605414,0.7878903877651678,0.09137107130524158,-0.22772726495379847,0.8421316664256207,0.0970048093717879,-0.1436842964708419,0.7551842217627553,0.08790614369766092,-0.22772726495379791,0.12017523215545489,0.11827468699066496,0.12135792671141689,0.9313310066364566,0.6632407859400601,False,False,0.8814102981432917,0.06669148805078917,-0.11582509817485986,0.9968707124041046,0.7652813408812834,0.8689422087686997,0.06434641819650078,-0.11582509817485986,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
