vocab,rule,file,instance,control,prefix,family,ladder_len,hit,oos_pick,oos_ctl,oos_best,regret,room,margin,pub_regret
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.7930585740460815,1.1185082795688426,0.9117871962827796,0.11872862223669811,-0.20672108328606298,-0.3254497055227611,-0.0099673087934736
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,0.8919165372280256,1.1185082795688426,1.0302780576280983,0.13836152040007277,-0.08823022194074426,-0.22659174234081703,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.1257193251059632,1.1185082795688426,1.2206173081038614,0.0948979829978982,0.1021090285350188,0.007211045537120597,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.1185082795688426,1.1185082795688426,1.1948814370767986,0.07637315750795604,0.07637315750795604,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.4736212790771961,0.5664863714962136,0.6856879589436106,0.21206667986641448,0.11920158744739695,-0.09286509241901753,0.1630411564702872
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.2143242465000407,0.5664863714962136,0.4914198353877185,0.2770955888876778,-0.07506653610849512,-0.35216212499617294,0.0529456269410014
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.355659844908577,0.5664863714962136,0.6901267053308024,0.33446686042222545,0.12364033383458883,-0.21082652658763662,0.1962357047598601
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.4713399423434818,0.5664863714962136,0.6330833841453647,0.16174344180188288,0.06659701264915108,-0.0951464291527318,0.0296845631805079
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.3657408510009023,0.5664863714962136,0.6076698074949635,0.24192895649406115,0.04118343599874985,-0.2007455204953113,0.1846866770292425
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.3813607316962009,0.5664863714962136,0.61673173360513,0.23537100190892912,0.05024536210891639,-0.18512563980001273,0.1851256398000126
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.983109809295476,1.285072363206482,1.1268780274050076,0.14376821810953166,-0.15819433580147435,-0.301962553911006,0.0107134174009814
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.2662442817436643,1.285072363206482,1.379240611155398,0.11299632941173376,0.0941682479489161,-0.01882808146281767,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.185046832371747,1.285072363206482,1.3002160943601804,0.11516926198843347,0.015143731153698381,-0.10002553083473509,-0.0524814551720633
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.9429841286109673,1.285072363206482,1.1689038672772083,0.22591973866624104,-0.1161684959292737,-0.34208823459551474,-0.0734968170619969
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.104267004536728,1.285072363206482,1.1751940402195675,0.07092703568283953,-0.10987832298691447,-0.180805358669754,-0.0392045361912147
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.207383660111529,1.285072363206482,1.3655627177509757,0.15817905763944662,0.08049035454449371,-0.0776887030949529,-0.0956042670568526
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.1765153072117105,1.285072363206482,1.2668178310782698,0.09030252386655935,-0.018254532128212153,-0.1085570559947715,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.2523921693872755,1.285072363206482,1.285649774754518,0.03325760536724243,0.0005774115480359221,-0.032680193819206504,-0.0981515721913559
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,0.8138426077132945,1.1185082795688426,0.94705196110196,0.13320935338866546,-0.17145631846688258,-0.30466567185554805,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,0.9790278415998384,1.1185082795688426,1.1420521325091688,0.16302429090933046,0.023543852940326238,-0.13948043796900422,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.087167915574533,1.1185082795688426,1.2456676391052297,0.15849972353069663,0.12715935953638713,-0.031340363994309506,-0.02314791886455
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,0.714387225940572,1.1185082795688426,1.2285114455681467,0.5141242196275747,0.11000316599930415,-0.40412105362827055,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.006067352429339,1.1185082795688426,1.1266259000940428,0.12055854766470375,0.008117620525200264,-0.11244092713950349,0.0486589641496184
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.0874385680009846,1.1185082795688426,1.2674101169088978,0.17997154890791323,0.14890183734005524,-0.031069711567857983,-0.0229224625511075
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.0908389797670264,1.1185082795688426,1.1823771728248376,0.09153819305781119,0.06386889325599499,-0.027669299801816205,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.1347611429957885,1.1185082795688426,1.2519952388079827,0.11723409581219424,0.1334869592391401,0.016252863426945874,-0.0255352509897464
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.2138611347029056,0.5664863714962136,0.5609730107619572,0.3471118760590516,-0.005513360734256456,-0.35262523679330804,0.2042633999521938
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.3185806036123101,0.5664863714962136,0.6415363408105248,0.3229557371982147,0.07504996931431118,-0.2479057678839035,0.1572340350579172
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.3817856360629528,0.5664863714962136,0.6349793861661723,0.25319375010321954,0.06849301466995872,-0.18470073543326082,0.1778879896173171
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.3899549822086769,0.5664863714962136,0.7660368918567896,0.37608190964811267,0.19955052036057597,-0.1765313892875367,0.011682993172435
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.2504248237970687,0.5664863714962136,0.686784430931029,0.4363596071339603,0.12029805943481542,-0.3160615476991449,0.426420863738101
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.3932602861459936,0.5664863714962136,0.6484870173168097,0.25522673117081607,0.08200064582059607,-0.17322608535022,0.1422137599081093
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.6129781730732033,0.5664863714962136,0.6949022591846367,0.08192408611143331,0.12841588768842305,0.04649180157698973,0.0225058326527571
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.4715332392178774,0.5664863714962136,0.6655019197213883,0.1939686805035109,0.09901554822517467,-0.09495313227833624,0.1523126125184313
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,207,True,0.8722738276487993,0.747063834691694,1.4208937507942292,0.5486199231454298,0.6738299161025352,0.12520999295710533,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,207,True,1.147146373654819,0.747063834691694,1.4208937507942292,0.2737473771394101,0.6738299161025352,0.40008253896312507,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,207,True,0.8722738276487993,0.747063834691694,1.4208937507942292,0.5486199231454298,0.6738299161025352,0.12520999295710533,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,207,True,0.4861050057306789,0.747063834691694,1.4208937507942292,0.9347887450635504,0.6738299161025352,-0.26095882896101513,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,207,True,1.3715219675489627,0.747063834691694,1.4208937507942292,0.049371783245266476,0.6738299161025352,0.6244581328572687,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,207,True,0.9467698274819872,0.747063834691694,1.4208937507942292,0.47412392331224196,0.6738299161025352,0.19970599279029322,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,142,True,1.1415164210004252,1.167991233806965,1.5344975734855923,0.3929811524851672,0.36650633967862745,-0.026474812806539738,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,142,True,1.142865743539451,1.167991233806965,1.5344975734855923,0.39163182994614143,0.36650633967862745,-0.025125490267513984,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,142,True,1.142865743539451,1.167991233806965,1.5344975734855923,0.39163182994614143,0.36650633967862745,-0.025125490267513984,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,142,True,1.1050124804121868,1.167991233806965,1.5344975734855923,0.42948509307340554,0.36650633967862745,-0.0629787533947781,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,142,True,0.8452837201755495,1.167991233806965,1.5344975734855923,0.6892138533100428,0.36650633967862745,-0.32270751363141537,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,142,True,0.8452837201755495,1.167991233806965,1.5344975734855923,0.6892138533100428,0.36650633967862745,-0.32270751363141537,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,206,True,1.083169074286349,1.1132841948586054,1.531221720788532,0.448052646502183,0.4179375259299265,-0.030115120572256515,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,206,True,1.0677813849827786,1.1132841948586054,1.531221720788532,0.4634403358057533,0.4179375259299265,-0.04550280987582678,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,206,True,1.0677813849827786,1.1132841948586054,1.531221720788532,0.4634403358057533,0.4179375259299265,-0.04550280987582678,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,206,True,1.0060537538557512,1.1132841948586054,1.531221720788532,0.5251679669327807,0.4179375259299265,-0.10723044100285417,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,206,True,0.9940747101702372,1.1132841948586054,1.531221720788532,0.5371470106182947,0.4179375259299265,-0.11920948468836823,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,206,True,0.9940747101702372,1.1132841948586054,1.531221720788532,0.5371470106182947,0.4179375259299265,-0.11920948468836823,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,208,True,0.7968373748940353,0.5762505378038233,1.4338579917129612,0.637020616818926,0.857607453909138,0.22058683709021198,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,208,True,0.988380216323662,0.5762505378038233,1.4338579917129612,0.4454777753892992,0.857607453909138,0.4121296785198387,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,208,True,0.7968373748940353,0.5762505378038233,1.4338579917129612,0.637020616818926,0.857607453909138,0.22058683709021198,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,208,True,0.596980851468744,0.5762505378038233,1.4338579917129612,0.8368771402442172,0.857607453909138,0.02073031366492073,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,208,True,1.3827540364879825,0.5762505378038233,1.4338579917129612,0.05110395522497879,0.857607453909138,0.8065034986841592,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,208,True,0.949402449746634,0.5762505378038233,1.4338579917129612,0.48445554196632723,0.857607453909138,0.3731519119428107,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,187,True,0.9285727580451172,0.8919165372280256,1.4338579917129612,0.5052852336678441,0.5419414544849357,0.036656220817091634,
BROAD,DROP-ARM,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv,2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,187,True,0.8774457592197181,0.8919165372280256,1.4338579917129612,0.5564122324932431,0.5419414544849357,-0.014470778008307428,
