CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,universe,book,conv,sleeve,f,cost_bps,pass_4a,pass_4b
0.023657143902534372,0.3332921108790875,-0.2563389474828939,0.249510882620386,0.44667288151528134,0.3180516921435476,0.022360979927377844,0.35740218741513363,-0.20121041238853532,0.014111684201489227,0.19107175799643966,-0.2464535523825926,0.027427368074816716,0.41794034343411857,-0.2012104123885341,broad,top20,g1.00,noDBC,1.0,15,False,False
0.01854717680097817,0.27040475628588234,-0.2696104733732616,0.18340456243316247,0.3868260390307904,0.25331479090230064,0.018022989711522053,0.29518219411102276,-0.2077023022692257,0.008083353160698081,0.13079967288068514,-0.25616717943542744,0.022682886520353662,0.3523260326944167,-0.20770230226922637,broad,top20,g1.00,noDBC,1.0,20,False,False
0.013461396830082517,0.20753323788269973,-0.2833593590699719,0.11733246102486251,0.32697556705919506,0.18860146362816133,0.013702479469852147,0.23297003381658124,-0.2141435751718339,0.0020889700880986073,0.0705380538283514,-0.2657592382040479,0.01795921862120209,0.2867370380813369,-0.21414357517183513,broad,top20,g1.00,noDBC,1.0,25,False,False
0.13867340408211537,1.006604631890961,-0.20017606041496727,1.175240810970218,0.8602666571738,1.093889194858511,0.13287655634658457,0.9413662050802422,-0.20017606041496705,0.18204322987347688,1.2787448841735312,-0.135101598558648,0.12209269987161186,0.9000604219876538,-0.20017606041496694,broad,top20,natural,DBConly,0.0,5,False,True
0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.17421889296515003,1.2308081513620504,-0.13640152927003968,0.11428964535504282,0.8497208137106426,-0.20052048331108308,broad,top20,natural,DBConly,0.0,10,False,False
0.12310384675407438,0.9072080358304989,-0.20086480924775674,1.0738830922875446,0.7623040781160063,0.993737875567362,0.1169146362814768,0.8424291290067256,-0.20086480924775663,0.16644517825524252,1.1828107261480652,-0.137699717727097,0.10653964088217482,0.7993466043423971,-0.20086480924775685,broad,top20,natural,DBConly,0.0,15,False,False
0.11539729441327018,0.8574532058645457,-0.20120903823842917,1.023131385786085,0.713279116872656,0.9435963234824517,0.10901633098749897,0.7929107017317029,-0.20120903823842884,0.15872176574822117,1.1347588349282343,-0.13899616598610653,0.09884233397528508,0.7489448952993499,-0.2012090382384294,broad,top20,natural,DBConly,0.0,20,False,False
0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.8934202619944265,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.15104833742406298,1.0866587265906267,-0.14029087610124935,0.09119737444453335,0.698522795379955,-0.20155317029654174,broad,top20,natural,DBConly,0.0,25,False,False
0.1143157733119724,0.9983364923166071,-0.15960279939772992,1.0754371105232896,0.9336254716351529,1.002819140553532,0.11783311421594078,0.9959889301506171,-0.1596027993977298,0.13667492327133668,1.1336040401171081,-0.12345789809607999,0.10566248068912198,0.9427317381060026,-0.1596027993977298,broad,top20,natural,DBConly,0.25,5,False,True
0.10790612512449305,0.948234098903185,-0.1599461040630874,1.0238992592896974,0.8846319271212038,0.952250542149501,0.11123025256854713,0.9461912263664272,-0.1599461040630873,0.13024031218516718,1.0861560067519247,-0.12459220632008294,0.09926304645876693,0.8915279706503193,-0.1599461040630874,broad,top20,natural,DBConly,0.25,10,False,True
0.10153251447481781,0.8980848153868228,-0.16028931833272742,0.972302833919763,0.8356003116194426,0.9016286840121034,0.10466551956033765,0.8963510933448828,-0.1602893183327272,0.12384129946636224,1.0386488223151182,-0.12572520437883516,0.09289981855460416,0.8402831777340178,-0.16028931833272742,broad,top20,natural,DBConly,0.25,15,False,False
0.09519474338855916,0.8478957204835252,-0.16063244221813022,0.9206555718243422,0.7865372025528762,0.8509609138300805,0.09813870002571434,0.8464754215543256,-0.1606324422181299,0.11747769272228359,0.9910885578827159,-0.12685689360686792,0.08657259680958762,0.7890048844777457,-0.1606324422181301,broad,top20,natural,DBConly,0.25,20,False,False
0.08889261495357825,0.7976739087299627,-0.1609754757307762,0.8689652342898012,0.7374491876567786,0.8002546002810772,0.09164957998520129,0.7965711138105738,-0.1609754757307763,0.11114930057565098,0.9434813082901176,-0.12798727533752918,0.08028118213760904,0.7377006274011885,-0.1609754757307762,broad,top20,natural,DBConly,0.25,25,False,False
0.08899475145766789,0.8889973834342715,-0.15000559123479051,0.8555895606756583,0.9232329887049759,0.804953812868196,0.10117473188096571,0.9530415788145784,-0.1500055912347904,0.09192884944139701,0.8715657049909332,-0.1181092083611841,0.08784554000174238,0.8970766009968748,-0.15000559123479007,broad,top20,natural,DBConly,0.5,5,False,False
0.08395653119131374,0.8434635438097638,-0.15324957192555844,0.8067246141328659,0.8801682356943559,0.757354699856711,0.09597504925684408,0.9088706466121133,-0.153249571925559,0.08681014172951373,0.8280146749924315,-0.11962821313610117,0.08283879669699057,0.8506610552512783,-0.15324957192555833,broad,top20,natural,DBConly,0.5,10,False,False
0.07894103344080383,0.7978879746221983,-0.15648155941169573,0.7578028236315937,0.8370714739939045,0.7097035643036783,0.09079930894384725,0.8646643154762457,-0.1564815594116954,0.08171481846786066,0.7844140870250234,-0.12164754112168152,0.07785451930876253,0.8042076930673587,-0.15648155941169561,broad,top20,natural,DBConly,0.5,15,False,False
0.07394815833864721,0.7522767307750071,-0.15970159662247974,0.7088317775285653,0.7939477521058299,0.6620074530520085,0.08564740347221256,0.8204280265270752,-0.15970159662248007,0.07664277558428023,0.7407693113106704,-0.1240863096627739,0.07289260958478283,0.7577228885460283,-0.1597015966224794,broad,top20,natural,DBConly,0.5,20,False,False
0.06897780644494489,0.7066358815244166,-0.16290972633849676,0.6598190918149172,0.7508021259966784,0.6142734373552918,0.08051922584228066,0.7761672299105051,-0.16290972633849654,0.0715939094576532,0.6970857388640774,-0.1273081385029502,0.0679529696914476,0.7112130265329357,-0.16290972633849632,broad,top20,natural,DBConly,0.5,25,False,False
0.06281233845718748,0.6454288154450692,-0.20966871416556798,0.4822365572304158,0.7796822990195255,0.47008155454627243,0.08299878779825387,0.7675523308198265,-0.20966871416556587,0.04787021714949358,0.4960432098590877,-0.14917678416859648,0.06873380405596796,0.706485423548993,-0.20966871416556665,broad,top20,natural,DBConly,0.75,5,False,False
0.05911772576324004,0.6114951782553554,-0.21984620216066708,0.44270451219835477,0.7493998383827366,0.43173251664752027,0.07920056119826158,0.7361790821242109,-0.21984620216066608,0.043998727429297224,0.4610299700058022,-0.15174452579052533,0.06511019948815777,0.6729760275179116,-0.21984620216066653,broad,top20,natural,DBConly,0.75,10,False,False
0.05543549286360938,0.5775372030843934,-0.2311805507559791,0.40313543517303235,0.719099634635726,0.39334827119892657,0.07541518167119343,0.7047868165260598,-0.23118055075597765,0.040141031774433955,0.42598692173544167,-0.15430488099714534,0.061498435771522475,0.639444669742577,-0.23118055075597743,broad,top20,natural,DBConly,0.75,15,False,False
0.05176559978101003,0.5435586786055183,-0.2427135413910586,0.36353540326869105,0.6887843381770649,0.35493439891132017,0.07164260731388739,0.673378474847431,-0.24271354139106083,0.03629708280678212,0.3909181671365384,-0.15685787001759388,0.057898475618395784,0.6058950111196452,-0.24271354139105938,broad,top20,natural,DBConly,0.75,20,False,False
0.04810800666254411,0.5095634000581916,-0.25407526803938374,0.32391051264109505,0.6584566018291601,0.3164964980523182,0.06788279635495575,0.6419570007658687,-0.25407526803938374,0.03246683330502598,0.355827820535062,-0.15940351302833355,0.05431028185425846,0.572330716914281,-0.25407526803938385,broad,top20,natural,DBConly,0.75,25,False,False
0.0358670946632087,0.3595321466697309,-0.3376061494969318,0.05806648070916,0.5797776687129069,0.08413806644841786,0.06340319864853661,0.5325941900402227,-0.33760614949693213,0.004556121943077196,0.09704015492959266,-0.18322336280078033,0.048418762118815906,0.4584011128055438,-0.3376061494969329,broad,top20,natural,DBConly,1.0,5,False,False
0.033487713209654046,0.33990802884529125,-0.34565668821858875,0.03291243967064252,0.5634586335435259,0.05981844891784558,0.061002929176841914,0.5154161374925127,-0.34565668821858897,0.0018648478578870975,0.07344981236969587,-0.18513864007950498,0.04616777974091257,0.4402491094346879,-0.3456566882185874,broad,top20,natural,DBConly,1.0,10,False,False
0.031113338222934273,0.32027466301942265,-0.3536110046600246,0.007750898856507433,0.5471304063599225,0.035489815730775275,0.05860761254875224,0.49822918314308334,-0.35361100466002515,-0.0008197304499674152,0.0498516903028905,-0.18704978241812442,0.04392119414691975,0.4220874961505348,-0.35361100466002415,broad,top20,natural,DBConly,1.0,15,False,False
0.028743960109857802,0.3006338690782945,-0.3614702296295499,-0.0174144886947418,0.5307940854783014,0.011155536316313915,0.05621723947566326,0.4810345744400347,-0.36147022962954956,-0.003497628383114848,0.026248451143926987,-0.19305429348141767,0.04167899757532045,0.4039178250840639,-0.36147022962955055,broad,top20,natural,DBConly,1.0,20,False,False
0.026379569293852434,0.2809874682882182,-0.3692354808713003,-0.04258006675577458,0.5144507700110441,-0.013181015882943592,0.053831800684684517,0.4638335595452202,-0.36923548087129876,-0.006168861311587226,0.0026427601383750394,-0.19904008642538906,0.03944118227687787,0.3857416494188209,-0.3692354808713013,broad,top20,natural,DBConly,1.0,25,False,False
0.18353126431889843,0.9960334493547991,-0.2615571325411681,1.1585063570607177,0.8549506423268602,1.075563777576402,0.17611120147309833,0.9365056918251692,-0.2615571325411682,0.2413242275411338,1.2476918473812406,-0.17809872582758357,0.16159493780221146,0.8967409984778,-0.2615571325411682,broad,top20,g1.00,DBConly,0.0,5,False,False
0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.22990934133390972,1.1983875939405242,-0.1797415750168615,0.15045110728208866,0.8450067484985196,-0.261984570492628,broad,top20,g1.00,DBConly,0.0,10,False,False
0.1611920405423113,0.8938803772241043,-0.2624118464782855,1.0552069835354478,0.7535059363776291,0.9735055909812819,0.15310691866898063,0.8341672981502312,-0.2624118464782853,0.2185970746791055,1.149029319413628,-0.18138149650724755,0.13941175276160545,0.7932386344779706,-0.2624118464782855,broad,top20,g1.00,DBConly,0.0,15,False,False
0.15017746581162772,0.8427514324992589,-0.2628389605283896,1.0034909429646934,0.7027428738082373,0.9224176621317743,0.14177021561794723,0.7829505890653704,-0.2628389605283894,0.20738652601193852,1.099623736044573,-0.18301849489240518,0.1284759173377601,0.741444544601005,-0.2628389605283895,broad,top20,g1.00,DBConly,0.0,20,False,False
0.1392650022487545,0.7915976254531664,-0.26326591267318966,0.9517408899578744,0.65196264113241,0.8713004151063529,0.13054242611447409,0.7317124079356395,-0.2632659126731898,0.19627680150511506,1.0501775734278411,-0.18465257475974994,0.11764265266694007,0.6896323724016382,-0.26326591267318966,broad,top20,g1.00,DBConly,0.0,25,False,False
0.17022200114040453,1.0093051740606673,-0.2538094279120704,1.0660841285756628,0.9573757744060549,1.0010910286305699,0.17333888912521078,1.015849257738453,-0.2538094279120705,0.20793176886412645,1.1653266781087377,-0.17641258894020628,0.15574802564079437,0.9455708717180752,-0.25380942791207084,broad,top20,g1.00,DBConly,0.25,5,False,False
0.15959422899494813,0.9555994030877498,-0.2543523904553151,1.011104344880897,0.9048135156519155,0.946953504906646,0.16264385962968486,0.9624955756609783,-0.2543523904553153,0.19689081667824615,1.1129485646109638,-0.17816764095842064,0.14527825193897215,0.8913215613980919,-0.254352390455315,broad,top20,g1.00,DBConly,0.25,10,False,False
0.14906070000573113,0.9018517044085097,-0.2548950989545199,0.9560729206648186,0.8522175843341987,0.8927706603592218,0.15204396664720776,0.9091025701776506,-0.25489509895451967,0.1859484361007815,1.0605125022598272,-0.1799193663332519,0.1349010729749578,0.8370374882422003,-0.25489509895452,broad,top20,g1.00,DBConly,0.25,15,False,False
0.1386205984158142,0.8480712864872311,-0.2554375534671749,0.9009994387564199,0.7995968592919181,0.8385516510605012,0.1415383845013356,0.8556794866939313,-0.255437553467175,0.17510376788245874,1.0080269243364681,-0.18166777060965356,0.12461568948224522,0.7827281908018838,-0.255437553467175,broad,top20,g1.00,DBConly,0.25,20,False,False
0.12827311535845753,0.7942673649884889,-0.2559797540507698,0.8458934969518845,0.7469602202495371,0.7843056442747278,0.13112629450509328,0.8022355746644034,-0.2559797540507701,0.16435596008440023,0.9555002844725632,-0.1834128593245753,0.11442130892594737,0.7284032084376828,-0.25597975405076967,broad,top20,g1.00,DBConly,0.25,25,False,False
0.15199854627678033,0.950435318122102,-0.24465960435045764,0.9148466721234693,0.9846328705203212,0.8734375165090428,0.16410842085301103,1.0136411160225707,-0.24465960435045764,0.16980709694654994,1.010202688341898,-0.17596742613147298,0.1450846058570252,0.9259170896375515,-0.24465960435045742,broad,top20,g1.00,DBConly,0.5,5,False,False
0.14211391959988506,0.8973919617121807,-0.24533064586316433,0.8591591073327568,0.9340723487570808,0.8186992413549228,0.1543805738755919,0.961996607852127,-0.24533064586316466,0.15937996666789567,0.9573177162859334,-0.17785896366827036,0.13540902822101386,0.8727927151260058,-0.24533064586316433,broad,top20,g1.00,DBConly,0.5,10,False,False
0.1323116696746125,0.844307957093257,-0.24600132279414577,0.8034243584282077,0.8834764222618093,0.7639196643641037,0.14473157039346396,0.9103116565458801,-0.24600132279414566,0.14904312294507904,0.9043770117686831,-0.17974665839595394,0.12581285271431342,0.8196342986474486,-0.24600132279414555,broad,top20,g1.00,DBConly,0.5,15,False,False
0.12259112983972043,0.7911944772618312,-0.24667163523546676,0.7476546884757826,0.8328553030920971,0.7091103511086125,0.1351607906878558,0.8585971123377608,-0.24667163523546687,0.13879580652896428,0.8513916285138563,-0.18163051718520062,0.11629544658377045,0.7664530619566582,-0.24667163523546687,broad,top20,g1.00,DBConly,0.5,20,False,False
0.1129516386719791,0.7380626951512304,-0.2540784287052802,0.6918623678149239,0.7822191979904421,0.6542828708422799,0.12566761976320295,0.8068638227902881,-0.25407842870528086,0.12863726436958234,0.7983726368318527,-0.1835105468959759,0.1068561819717262,0.7132602193400333,-0.25407842870527975,broad,top20,g1.00,DBConly,0.5,25,False,False
0.12757900701784153,0.8086015526980432,-0.2704235596793466,0.6984846872826528,0.9125690408354781,0.6857275379718889,0.14725715510303417,0.908508431951613,-0.2704235596793446,0.12481491719377402,0.7731187336134284,-0.18838822262834276,0.12866551557545236,0.8233214828179047,-0.27042355967934517,broad,top20,g1.00,DBConly,0.75,5,False,False
0.11885816993997955,0.7615117893126242,-0.28004482768729455,0.6469957126046514,0.869567542786777,0.6350645398424533,0.13888673134161023,0.8643326387625552,-0.28004482768729444,0.11554868358234671,0.7246246148194472,-0.19113312881440603,0.12015952298155641,0.7768013629272209,-0.28004482768729333,broad,top20,g1.00,DBConly,0.75,10,False,False
0.11020174052631004,0.7143832112933962,-0.2895426198831481,0.5954747371881298,0.826521691152533,0.5843736131635533,0.13057436704117475,0.8201095714336926,-0.289542619883148,0.10635535018502362,0.67609044547762,-0.1938694753935688,0.11171474959684158,0.7302431460359005,-0.28954261988314767,broad,top20,g1.00,DBConly,0.75,15,False,False
0.10160926438268891,0.6672287502830718,-0.2989184783760025,0.5439371422525981,0.7834423785443168,0.5336691833053413,0.12231967918308584,0.7758509982292421,-0.2989184783760023,0.09723436917025419,0.6275303453341053,-0.19659728710632118,0.10333077448001138,0.6836592722422113,-0.29891847837600305,broad,top20,g1.00,DBConly,0.75,20,False,False
0.09308029017833697,0.620061327032971,-0.3081739265324469,0.49239828596836127,0.7403404957562537,0.48296565160408506,0.11412228715303452,0.7315686863465032,-0.30817392653244624,0.08818519663987678,0.5789584224494204,-0.19931658862668267,0.09500717945604498,0.6370621709278371,-0.30817392653244746,broad,top20,g1.00,DBConly,0.75,25,False,False
