panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
B136,0.02,0.5,D,10,b0.02_g0.50_D,D_g0.50,2.17093168836671,0.0021709316883667096,0.05154237054024091,1.0963435847680825,-0.076785480470833,1.1914060221170295,1.0001800063487563,0.051084867959905855,1.0517452181455753,-0.05316070038141962,0.9609517480653942,-5.36334660540245,3,0.05191868016965562,1.136296646630095,-0.07678548047083289,False,True,True,True,False,0.2343323149852451,0.17526565191920596,12.551023937352513,-5.4317834519806025,-5.4317834519806025,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.5,D,25,b0.02_g0.50_D,D_g0.50,2.17093168836671,0.005427329220916774,0.04812395683675996,1.026662904225589,-0.07782746289012765,1.1280618495859647,0.9241109882188338,0.047865455558765424,0.9882904910312545,-0.05426601586131363,0.8820521425618205,-5.685287845516493,2,0.048336545395879726,1.0611058212388433,-0.07782746289012843,False,True,True,True,False,0.17098814245418026,0.09919663378928345,12.446825695423048,-5.7736248223286974,-5.7736248223286974,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.5,W,0,b0.02_g0.50_W,W_g0.50,1.593716510737351,0.0,0.05475784365800629,1.1405167477113025,-0.08234368175399509,1.2550108005934482,1.027288855545338,0.05500357384578103,1.1196484490563625,-0.05321884481155448,1.0335356590423221,-4.971476016814933,3,0.05455584618721354,1.1587127800087684,-0.0823436817539952,False,True,True,True,False,0.29793709346166375,0.2023745011157878,11.995203809036303,-5.110236140204065,-5.110236140204065,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.5,W,10,b0.02_g0.50_W,W_g0.50,1.593716510737351,0.0015937165107373506,0.05307856117384424,1.1071510102037387,-0.0825987453559196,1.2243366270467366,0.9912696959181383,0.053418157182004045,1.088885066765263,-0.05379926137814006,0.9929161816282692,-5.130017683192631,3,0.0527994259848914,1.1231043247992942,-0.08259874535591971,False,True,True,True,False,0.2672629199149522,0.166355341488588,11.969697448843853,-5.27816438862027,-5.27816438862027,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.5,W,25,b0.02_g0.50_W,W_g0.50,1.593716510737351,0.003984291276843377,0.05056451240444537,1.0570494954014118,-0.08298128605142907,1.178273811265505,0.9371875852496615,0.05104437021054209,1.042694158941891,-0.0546693043450589,0.9336934285529382,-5.3673963803388265,3,0.05017013551011207,1.0696321494757175,-0.08298128605142896,False,True,True,True,False,0.2212001041337205,0.1122732308201112,11.931443379292904,-5.5295692655601565,-5.5295692655601565,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.5,2W,0,b0.02_g0.50_2W,2W_g0.50,1.313774126938592,0.0,0.05547000428365112,1.144156181422918,-0.07920992552679629,1.238067492423751,1.0500500504550851,0.0550022914436632,1.1024166944039444,-0.05522849204460223,0.9959042770757465,-4.971604257026716,3,0.05585471498308303,1.1810865198915343,-0.0792099255267964,False,True,True,True,False,0.2809937852919665,0.22513569602553485,12.308579431756183,-5.039020077639582,-5.039020077639582,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.5,2W,10,b0.02_g0.50_2W,2W_g0.50,1.313774126938592,0.0013137741269385922,0.05408461425990918,1.1169317472617564,-0.07939651670108128,1.2130502673219847,1.0206446368073485,0.05368239443106826,1.0773588795959683,-0.05553756130448573,0.9665961768964525,-5.1035939582862095,3,0.05441543603286547,1.1519488020459854,-0.07939651670108139,False,True,True,True,False,0.2559765601902003,0.19573028237779821,12.289920314327684,-5.177559080013776,-5.177559080013776,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.5,2W,25,b0.02_g0.50_2W,2W_g0.50,1.313774126938592,0.0032844353173464803,0.05200976950788805,1.0760241347233752,-0.0796764034625087,1.1754454442217994,0.9764763578329503,0.051705483811289366,1.0396999656461847,-0.05600100695182053,0.9232956088766986,-5.301285020264099,3,0.052260020378242844,1.1081736999930212,-0.07967640346250893,False,True,True,True,False,0.218371737090015,0.15156200340339998,12.261931638184942,-5.385043555215889,-5.385043555215889,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.5,M,0,b0.02_g0.50_M,M_g0.50,0.9908927081256269,0.0,0.05657020262446455,1.1219688795945397,-0.0975571028555755,1.2452975751560744,1.000604069730729,0.05760842232330843,1.116673599391625,-0.053687837432400465,1.0730255692612773,-4.710991169062193,3,0.05571733774881715,1.1267478916971332,-0.09755710285557517,False,True,True,True,False,0.28822386802429,0.17568971530117872,10.473861698878261,-4.929000243558239,-4.929000243558239,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.5,M,10,b0.02_g0.50_M,M_g0.50,0.9908927081256269,0.000990892708125627,0.0555243200818798,1.1023554258210178,-0.09774212461298237,1.227087849960737,0.979617220240196,0.056621133287411585,1.0985921164060855,-0.05403092945349608,1.0479392795962332,-4.809720072651877,3,0.054623368802606986,1.1058167954532299,-0.09774212461298226,False,True,True,True,False,0.27001414282895253,0.15470286581064574,10.455359523137576,-5.033588497816714,-5.033588497816714,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.5,M,25,b0.02_g0.50_M,M_g0.50,0.9908927081256269,0.002477231770314067,0.05395724063670215,1.0728497401221804,-0.0980196572490929,1.1996869695977987,0.9480541216280766,0.055141744585438524,1.071394712012235,-0.05454543021939162,1.0109324349198168,-4.957658942849183,3,0.05298433291434068,1.0743252464341804,-0.098019657249093,False,True,True,True,False,0.24261326246601433,0.12313976719852626,10.427606259526524,-5.190296442334478,-5.190296442334478,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.6,D,0,b0.02_g0.60_D,D_g0.60,2.58808850779757,0.0,0.0646534065744222,1.142799509261111,-0.09075374403565317,1.233638384591034,1.0508933893922716,0.06391743297547925,1.094052402145477,-0.06274093561842775,1.0187516705872321,-4.0800901038451105,3,0.06525890839117943,1.186423858602862,-0.09075374403565395,False,True,True,True,False,0.2765646774592495,0.22597903496272131,11.154197580870495,-4.120679848562474,-4.120679848562474,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.6,D,10,b0.02_g0.60_D,D_g0.60,2.58808850779757,0.0025880885077975697,0.06190185817954541,1.0966464358466066,-0.09157184763691384,1.1917431851759253,1.0004482581210303,0.061330935667305075,1.0520887937582863,-0.0636090810524822,0.9641852177789287,-4.338739834662528,3,0.06237150301865069,1.1365639625879567,-0.09157184763691406,False,True,True,True,False,0.23466947804414084,0.17553390369148003,11.072387220744428,-4.395834688050153,-4.395834688050153,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.6,D,25,b0.02_g0.60_D,D_g0.60,2.58808850779757,0.006470221269493926,0.057787763767007005,1.0274199873310657,-0.0927977311348015,1.128904627750167,0.9247816689624513,0.05746287999090249,0.9891492940444734,-0.06490985547797723,0.8852720371623479,-4.725545402302786,2,0.058054959282428875,1.0617741575172626,-0.09279773113480194,False,True,True,True,False,0.17183092061838268,0.09986731453290099,10.949798870955663,-4.807244129303993,-4.807244129303993,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.6,W,0,b0.02_g0.60_W,W_g0.60,1.9053375868138718,0.0,0.06577906293146496,1.140392967718005,-0.0984098262552714,1.2553029497865602,1.0267967296096117,0.06607781659124679,1.1199354549589813,-0.0636901255920197,1.0374891865423839,-3.864051742268357,3,0.06553348919085122,1.1582233077188926,-0.09840982625527184,False,True,True,True,False,0.2982292426547758,0.20188237518006136,10.388589358908673,-4.008114212858198,-4.008114212858198,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.6,W,10,b0.02_g0.60_W,W_g0.60,1.9053375868138718,0.001905337586813872,0.06375084483157512,1.10715830248579,-0.09871071629702743,1.2247655439063845,0.9909037510016167,0.06416428581418643,1.089310156299352,-0.06437651302247871,0.9967033441494699,-4.055404819974393,3,0.06341103232610146,1.1227408729834127,-0.09871071629702788,False,True,True,True,False,0.26769183677460007,0.16598939657206635,10.358500354733069,-4.210936022847182,-4.210936022847182,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.6,W,25,b0.02_g0.60_W,W_g0.60,1.9053375868138718,0.0047633439670346795,0.060715554736125554,1.057253813008469,-0.09916197388352688,1.1789083530060858,0.9370112743363236,0.06130024265455081,1.0433268206893456,-0.06540527156756037,0.9372370328167008,-4.341809135937955,3,0.06023506328968553,1.0694581167216453,-0.09916197388352677,False,True,True,True,False,0.22183464587430135,0.11209691990677328,10.313374596083126,-4.514465032392138,-4.514465032392138,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.6,2W,0,b0.02_g0.60_2W,2W_g0.60,1.5722768098185342,0.0,0.06667004046883163,1.1444615352913508,-0.09466180005599767,1.238657986157895,1.050088314061686,0.06610424040930352,1.1031033044595215,-0.06612850426815897,0.9996330801804156,-3.861409360462684,3,0.0671354684854637,1.1810508663263148,-0.09466180005599756,False,True,True,True,False,0.2815842790261106,0.2251739596321356,10.763391978836045,-3.919016459121531,-3.919016459121531,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.6,2W,10,b0.02_g0.60_2W,2W_g0.60,1.5722768098185342,0.0015722768098185341,0.06499475837775592,1.1173193992185888,-0.09488205478664469,1.2137269690218757,1.020761669629325,0.06450901097537032,1.078129556018655,-0.06649389837612141,0.970149330250971,-4.020932303856004,3,0.06539430787976519,1.1519944812362315,-0.09488205478664513,False,True,True,True,False,0.2566532618900913,0.1958473151997746,10.741366505771344,-4.086544668229101,-4.086544668229101,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.6,2W,25,b0.02_g0.60_2W,2W_g0.60,1.5722768098185342,0.003930692024546336,0.062486523112337045,1.0765355234557212,-0.09521243688261571,1.1762518484817586,0.9767117304559995,0.06212040865541257,1.0405970933482487,-0.06704176586805943,0.9265926672884442,-4.259792535851778,3,0.06278763842478763,1.1083416047615289,-0.09521243688261516,False,True,True,True,False,0.21917814134997415,0.15179737602644916,10.70832829617424,-4.337368194770989,-4.337368194770989,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.6,M,0,b0.02_g0.60_M,M_g0.60,1.1860124443441242,0.0,0.06801649540233745,1.1226295651852507,-0.11616777126092748,1.2462831062885078,1.000975179976227,0.06928788798894914,1.1177896209209408,-0.06416150856146585,1.0798980501303563,-3.5430446024981217,3,0.06697228382295495,1.1270146362956421,-0.11616777126092781,False,True,True,True,False,0.2892093991567234,0.17606082554667668,8.612794858343065,-3.7843709657709486,-3.7843709657709486,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.6,M,10,b0.02_g0.60_M,M_g0.60,1.1860124443441242,0.0011860124443441244,0.06675135234712481,1.103075963411902,-0.1163856100969205,1.2281325825364908,0.9800488802564588,0.06809365421080837,1.0997656441219927,-0.064569698677161,1.0545759947133504,-3.662467980312198,3,0.0656489701415146,1.1061456623074186,-0.11638561009692039,False,True,True,True,False,0.2710588754047064,0.15513452582690845,8.591010974743762,-3.910885271292212,-3.910885271292212,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.6,M,25,b0.02_g0.60_M,M_g0.60,1.1860124443441242,0.002965031110860311,0.06485616227765134,1.0736604493910469,-0.11671236835090937,1.2008209426036864,0.9485769461557517,0.06630453854590024,1.0726548609111548,-0.06518178767138072,1.0172249168767808,-3.8413795468030116,3,0.06366677537838217,1.074747719274163,-0.11671236835090937,False,True,True,True,False,0.24374723547190202,0.12366259172620142,8.558335149344876,-4.1004042782395596,-4.1004042782395596,False,True,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.02,0.75,D,0,b0.02_g0.75_D,D_g0.75,3.2086877761365336,0.0,0.08092178160415275,1.142799509261111,-0.1124091143273187,1.2336383845910341,1.0508933893922716,0.07995045996469496,1.094052402145477,-0.07811067304260333,1.023553591979526,-2.476787404923539,3,0.08172106055942785,1.186423858602862,-0.11240911432731837,False,True,True,True,False,0.27656467745924973,0.22597903496272131,8.988660551703942,-2.4938423455894183,-2.4938423455894183,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.02,0.75,D,10,b0.02_g0.75_D,D_g0.75,3.2086877761365336,0.0032086877761365326,0.07745946148514915,1.0970224353864375,-0.1134026107689674,1.1921616018745442,1.0007814704573725,0.07670317688049821,1.052517225734342,-0.0791666331863502,0.96888264402942,-2.801515713343214,3,0.07808167965005453,1.1368942190665756,-0.11340261076896707,False,True,True,True,False,0.23508789474275982,0.17586711602782223,8.889310907539071,-2.8400743574897787,-2.8400743574897787,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.02,0.75,D,25,b0.02_g0.75_D,D_g0.75,3.2086877761365336,0.008021719440341335,0.07228660829615796,1.0283599194544417,-0.11489093454792132,1.1299505128407845,0.9256147341257717,0.07185040242867191,0.9902202133525022,-0.080748402599778,0.8898058675512356,-3.2867931585258443,2,0.07264539149124039,1.0625998235529484,-0.11489093454792143,False,True,True,True,False,0.1728768057090001,0.10070037969622136,8.740478529643681,-3.3573596763888975,-3.3573596763888975,False,False,True,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
