panel,target,T_trade,family,R_refresh,h,cell,cost,turn_py,is_turn_py,refresh_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
B136,0.12,M,DRIFT,h,0.08,h=0.08,0,2.2395400132969834,2.400597345668811,15.73661852166525,0.8400370880902043,0.8248305154090254,1.0000000000000036,0.14165013798184956,1.2519708294315668,-0.14301657092818676,1.3235908412235926,1.1814481852708083,0.13590236297147085,1.1803877586069533,-0.13772393542370498,1.1232704957450286,1.2468634083557886,3,0.9867737409141694,0.14639776253246084,1.3138153166259106,-0.14301657092818676,0.3665171340918082,0.356533830841258,0.44014318572466016,0.059279148916171365,0.03578993292180262,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.08,h=0.08,10,2.2395400132969834,2.400597345668811,15.73661852166525,0.8400370880902043,0.8248305154090254,1.0000000000000036,0.13909586718249622,1.2316094644829907,-0.1437078811328769,1.3033386738309312,1.1609861596633524,0.1331786668308128,1.1591164377708578,-0.13884881797882043,1.1001229837622566,1.2275853468301814,3,0.9591631298663809,0.14398415217181015,1.2942283641223944,-0.1437078811328768,0.34626496669914675,0.3360718052338021,0.420556233221144,0.05858783871148121,0.033235662122449286,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.08,h=0.08,25,2.2395400132969834,2.400597345668811,15.73661852166525,0.8400370880902043,0.8248305154090254,1.0000000000000036,0.13527461066890245,1.2010313749097654,-0.14474395720112876,1.2729203515790921,1.130261082577861,0.12910476555516914,1.1271744403054655,-0.14053363702908583,1.0653565184478515,1.1986442530046126,3,0.9186751889759226,0.1403727297113475,1.2648110472970846,-0.1447439572011292,0.3158466444473077,0.30534672814831065,0.3911389163958342,0.057551762643229365,0.029414405608855512,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.08,h=0.08,50,2.2395400132969834,2.400597345668811,15.73661852166525,0.8400370880902043,0.8248305154090254,1.0000000000000036,0.12893282522335903,1.1499820462870332,-0.1464683816036555,1.2221263837255403,1.0789776123392005,0.12234586592775543,1.0738552456725652,-0.1433350013472955,1.0073039608583392,1.1503545536016075,3,0.8535658755904,0.1343775989647953,1.2156935908337636,-0.14646838160365527,0.26505267659375586,0.25406325790965023,0.3420214599325132,0.05582733824070263,0.023072620163312088,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.12,h=0.12,0,1.8047123790995878,1.9354883973977555,9.099405267629566,0.8243604986581673,0.8219152384092949,1.0000000000000036,0.14109355109045874,1.2548020399910285,-0.1420541158995321,1.315759008038898,1.1941059177647904,0.13806412350034103,1.1944368365218847,-0.1420541158995321,1.1399950467307949,1.260326980572511,3,0.9719121661915591,0.14359039855641798,1.3084146634751634,-0.13880106047797458,0.3586853009071135,0.36919156333524006,0.43474253257391304,0.06024160394482603,0.0352333460304118,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.12,h=0.12,10,1.8047123790995878,1.9354883973977555,9.099405267629566,0.8243604986581673,0.8219152384092949,1.0000000000000036,0.13903525365394342,1.2382420678999229,-0.14295358825381432,1.2992753691370305,1.1774711102697768,0.13586228120251853,1.1772349044019443,-0.14295358825381432,1.121592193064417,1.2443932218234182,3,0.9503943403036155,0.14165072302127157,1.2924095143768128,-0.13941146473431354,0.34220166200524604,0.3525567558402265,0.41873738347556244,0.0593421315905438,0.033175048593896486,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.12,h=0.12,25,1.8047123790995878,1.9354883973977555,9.099405267629566,0.8243604986581673,0.8219152384092949,1.0000000000000036,0.135954231510925,1.2133655241426076,-0.1443013053459684,1.2745122970983362,1.1524833471294784,0.13256692025174655,1.1513988977362337,-0.1443013053459684,1.0939487883607433,1.2204670690869401,3,0.9186813655906425,0.13874688022989057,1.2683622833112016,-0.14032645185222714,0.31743858996655183,0.3275689926999281,0.3946901524099512,0.05799441449838971,0.030094026450878067,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.12,h=0.12,50,1.8047123790995878,1.9354883973977555,9.099405267629566,0.8243604986581673,0.8219152384092949,1.0000000000000036,0.13083628158887128,1.1718153617274232,-0.14654352820887828,1.233148485161299,1.1107506039722124,0.12709433748977594,1.1082593844059945,-0.14654352820887828,1.0477820604807864,1.1805296036074489,3,0.8672804527308766,0.13392222760371575,1.2281860915128615,-0.14184978004184456,0.27607477802951463,0.28583624954266207,0.3545139606116111,0.05575219163547984,0.024976076528824345,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.16,h=0.16,0,1.6728359982306116,1.8384551321387108,6.637213254035683,0.8233556740901117,0.826854365665178,1.0000000000000036,0.13877746295188698,1.229701207462368,-0.16701209791757232,1.3341971344861154,1.1257517893528304,0.13819207174124815,1.1926909274665742,-0.12852888396039153,1.1539195781446356,1.2381796279200201,4,1.0751830054311722,0.1392589994885256,1.262448581209766,-0.16701209791757232,0.377123427354331,0.3008374349232801,0.3887764503085157,0.0352836219267858,0.03291725789184004,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.16,h=0.16,10,1.6728359982306116,1.8384551321387108,6.637213254035683,0.8233556740901117,0.826854365665178,1.0000000000000036,0.13687359665166587,1.2144715430807742,-0.16751077296919614,1.3185911994454689,1.1108917860911454,0.13610045890691613,1.176407343626214,-0.12900062433404902,1.1365248381233901,1.2230812405520084,4,1.0550372109400183,0.1375096677271992,1.2481315761282301,-0.16751077296919614,0.36151749231368446,0.28597743166159506,0.3744594452269797,0.03478494687516198,0.031013391591618936,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.16,h=0.16,25,1.6728359982306116,1.8384551321387108,6.637213254035683,0.8233556740901117,0.826854365665178,1.0000000000000036,0.13402318089829657,1.1915847986084758,-0.16825839927891628,1.295136839571471,1.0885626881579626,0.13296959539685038,1.1519418364179532,-0.12970790187650016,1.11038972148985,1.2003973171098752,4,1.0251464519367202,0.13489017703945683,1.2266123712685872,-0.16825839927891628,0.33806313243968666,0.26364833372841234,0.35294024036733684,0.03403732056544184,0.02816297583824963,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.16,h=0.16,50,1.6728359982306116,1.8384551321387108,6.637213254035683,0.8233556740901117,0.826854365665178,1.0000000000000036,0.12928681210736048,1.1533358811304466,-0.16950341348174802,1.2559337374963353,1.051251214683966,0.12776892744363244,1.1110683008543405,-0.13088581009398292,1.0667270872605596,1.1625018438834,4,0.9761862447265108,0.13053635324646762,1.1906379603459545,-0.1695034134817478,0.2988600303645509,0.2263368602544158,0.3169658294447041,0.0327923063626101,0.023426607047313544,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.2,h=0.20,0,1.5009925367650314,1.6039505716667333,4.710280373831775,0.8217236629575098,0.829626334278843,1.0000000000000036,0.1434287368533962,1.2669217184065735,-0.14403463848017117,1.317120204290276,1.2167349393696354,0.13942289503068195,1.1971097953262033,-0.12582672502929804,1.151273869247194,1.247987315810196,4,1.1080547077595648,0.14673290380856852,1.3291134672794571,-0.14403463848017095,0.3600464971584917,0.3918205849400851,0.4554413363782067,0.05826108136418695,0.03756853179334925,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.2,h=0.20,10,1.5009925367650314,1.6039505716667333,4.710280373831775,0.8217236629575098,0.829626334278843,1.0000000000000036,0.14171302521151086,1.2532201272639931,-0.14450637151104995,1.3036231371622478,1.2028421076660458,0.13759722975746191,1.1830745202431767,-0.12629530966636993,1.1368799680419335,1.2343189093523281,4,1.0894880429126614,0.1451082012672824,1.3156783976152875,-0.14450637151104972,0.34654943003046335,0.3779277532364955,0.4420062667140371,0.05778934833330818,0.03585282015146392,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.2,h=0.20,25,1.5009925367650314,1.6039505716667333,4.710280373831775,0.8217236629575098,0.829626334278843,1.0000000000000036,0.13914371143057136,1.2326247049243226,-0.14544774569122543,1.2833267736973828,1.1819675376774075,0.1348635770555029,1.161974976977772,-0.12699785723966994,1.1152403613478055,1.213772502571344,4,1.0619358466890414,0.14267494494345634,1.2954863586880903,-0.14544774569122532,0.3262530665655984,0.3570531832478572,0.42181422778683986,0.056847974153132697,0.03328350637052442,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.2,h=0.20,50,1.5009925367650314,1.6039505716667333,4.710280373831775,0.8217236629575098,0.829626334278843,1.0000000000000036,0.1348728430616437,1.1981916440816722,-0.14710412837058184,1.2493715185367216,1.1470897785638148,0.13032038304020022,1.1266925649134447,-0.12939900738790933,1.0790528242489092,1.1794188364517482,4,1.007120422875647,0.13862962596729744,1.2617348227228868,-0.14710412837058184,0.29229781140493716,0.3221754241342645,0.38806269182163644,0.05519159147377628,0.02901263800159677,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.25,h=0.25,0,1.4297035731450771,1.5152159395741516,3.5327102803738315,0.8382921046397517,0.8437278935401146,1.0000000000000036,0.14059431415859702,1.2144067113384405,-0.1766764606385146,1.2991115262545727,1.1303459343443505,0.13752011930259123,1.15992615480713,-0.136155360388023,1.1011814910066993,1.225526263051867,3,1.0100235415680945,0.14312815223881992,1.2622438471072905,-0.1766764606385146,0.3420378191227883,0.3054315799148002,0.38857171620604014,0.025619259205843514,0.034734109098550084,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.25,h=0.25,10,1.4297035731450771,1.5152159395741516,3.5327102803738315,0.8382921046397517,0.8437278935401146,1.0000000000000036,0.13896451374736207,1.201745792961358,-0.17717144666650664,1.2865600549782283,1.117581221442804,0.1357976686308764,1.1469042989657938,-0.13664185532167028,1.0867354000648826,1.214032753223562,3,0.9938219026021963,0.14157491995836935,1.2498894837658379,-0.17717144666650675,0.3294863478464439,0.29266686701325373,0.37621735286458746,0.025124273177851486,0.033104308687315134,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.25,h=0.25,25,1.4297035731450771,1.5152159395741516,3.5327102803738315,0.8382921046397517,0.8437278935401146,1.0000000000000036,0.13652353652796778,1.1827075916210215,-0.17791361521173343,1.2676804106783586,1.0983926947724572,0.13321816593579183,1.1273241997907366,-0.13737137570301694,1.0650143918587864,1.1967516705842778,3,0.9697665561986951,0.13924844651612722,1.2313118742408218,-0.17791361521173343,0.31060670354657416,0.27347834034290686,0.3576397433395714,0.02438210463262469,0.030663331467920843,none,0,True,True,True,False,False
B136,0.12,M,DRIFT,h,0.25,h=0.25,50,1.4297035731450771,1.5152159395741516,3.5327102803738315,0.8382921046397517,0.8437278935401146,1.0000000000000036,0.13246515314538043,1.1508597127540863,-0.17914973491802688,1.2360819476950555,1.0663084555251339,0.12893010333390076,1.0945724556884968,-0.13858665110457846,1.0286843947548328,1.1678468569821638,3,0.9303212272342825,0.1353799759714942,1.200233145917745,-0.17914973491802688,0.2790082405632711,0.24139410109558357,0.3265610150164947,0.023145984926331242,0.026604948085333494,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,0,2.726743408346504,2.7001943550707868,251.99999999999997,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.16364693517721673,1.2467365655959124,-0.1680568274508173,1.3416597862118493,1.1544122793478298,0.16434712943108898,1.2253112162544986,-0.16048059771891632,1.1390101542984425,1.341672488240193,3,1.024093452835619,0.16307154809052182,1.2654194808111163,-0.1680568274508174,0.3845860790800649,0.32949792491827945,0.3917473499098659,0.03423889239354083,0.057786730117169796,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,10,2.726743408346504,2.7001943550707868,251.99999999999997,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.1604791349763579,1.2254145493388267,-0.1687914988221042,1.3217799774605261,1.1317052666096301,0.16120987337147352,1.2047849720305461,-0.1617559460181205,1.114126199066122,1.3262196022917165,3,0.996624095372755,0.1598786634236169,1.2434026928392012,-0.16879149882210476,0.3647062703287417,0.3067909121800798,0.36973056193795084,0.03350422102225392,0.05461892991631097,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,25,2.726743408346504,2.7001943550707868,251.99999999999997,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.15574324459692845,1.193416935154592,-0.17212008340796536,1.2919418403802594,1.0976350728121498,0.15651952119950074,1.173978068526935,-0.1636655473843669,1.0767805336830873,1.3030270159458963,3,0.9563376269528261,0.15510537719849604,1.2103659137472038,-0.1721200834079657,0.334868133248475,0.2727207183825995,0.3366937828459534,0.03017563643639276,0.049883039536881515,none,0,True,True,True,False,False
B136,0.16,W,CAL,D,,R=D,50,2.726743408346504,2.7001943550707868,251.99999999999997,0.9238864617040433,0.9165127791910342,1.0000000000000036,0.14789207083410894,1.140053009247556,-0.18167783976477236,1.2421657650855022,1.0408310269695762,0.14874350741622178,1.122589871548889,-0.16683911398101448,1.0144898059724947,1.2643392625918537,3,0.8915385838907542,0.1471924890250631,1.155278896741336,-0.18167783976477248,0.28509205795371784,0.2159166725400259,0.2816067658400857,0.02061788007958576,0.042031865774062,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,0,1.928880928823379,1.7764176214643495,52.29481733220051,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.1616564280894368,1.2197396324374639,-0.18692380182446422,1.3572235857768613,1.0872672025189312,0.16857097265245424,1.2433386473694124,-0.14778446139291757,1.1609428704662677,1.356421440211538,3,1.140654241072552,0.15600192172240823,1.1997416436275545,-0.1869238018244639,0.4001498786450769,0.26235284808938086,0.32606951272630413,0.015371918019893904,0.05579622302938987,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,10,1.928880928823379,1.7764176214643495,52.29481733220051,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.15941859088287735,1.2048539495603232,-0.18755462349374075,1.3439116099437811,1.0708483309642152,0.1664965960865803,1.2298346993393767,-0.14884289643992932,1.1459559635654972,1.344533817125622,3,1.1186062625015882,0.15363121068308483,1.1836768379269715,-0.18755462349374052,0.3868379028119967,0.24593397653466487,0.31000470702572114,0.014741096350617378,0.053558385822830415,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,25,1.928880928823379,1.7764176214643495,52.29481733220051,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.15606948113570662,1.1825021528055495,-0.18850022142530887,1.323927109844227,1.046191458110564,0.16339159111474788,1.2095636899470408,-0.15042846372285634,1.1234565397243403,1.3266926327691688,3,1.0861746977338964,0.1500837475944201,1.159548932149418,-0.18850022142530898,0.3668534027124425,0.22127710368101372,0.2858768012481675,0.013795498419049257,0.050209276075659684,none,0,True,True,True,False,False
B136,0.16,W,CAL,W,,R=W,50,1.928880928823379,1.7764176214643495,52.29481733220051,0.9245148728387298,0.9169938433242958,1.0000000000000036,0.1505079621674108,1.145191241619791,-0.19007452666792912,1.2905782426327044,1.0050261646183432,0.15823402894251704,1.1757412515651189,-0.1530655233993462,1.0859099129211391,1.2969336092668642,3,1.0337666211723346,0.1441941814403509,1.1192593505128605,-0.1900745266679289,0.33350453550091996,0.18011181018879285,0.24558721961161012,0.012221193176429002,0.044647757107363864,none,0,True,True,True,False,False
B136,0.16,W,CAL,M,,R=M,0,1.7775022680421046,1.670718246729395,12.043330501274426,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.16898061664483488,1.209362506127631,-0.26515379834737585,1.3771790017148136,1.0567385325374616,0.17777311739321178,1.2693416851542674,-0.15902817966696936,1.2292956453995514,1.3410977423053085,3,1.117871799611222,0.16180058011743892,1.1602571869083458,-0.2651537983473755,0.42010529458302914,0.23182417810791134,0.2865850560070954,-0.06285807850301772,0.06312041158478794,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,M,,R=M,10,1.7775022680421046,1.670718246729395,12.043330501274426,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.16690497253768766,1.1963363436681458,-0.26548104536465844,1.3649838354899997,1.0429232278934522,0.17580704244127188,1.257016057535057,-0.15927734382288938,1.2163286866641558,1.3293582502864278,3,1.1037793462751546,0.15963616613659504,1.1466610428724955,-0.26548104536465866,0.4079101283582153,0.21800887346390185,0.2729889119712451,-0.06318532552030032,0.06104476747764072,L4_DD,1,False,False,False,False,False
B136,0.16,W,CAL,M,,R=M,25,1.7775022680421046,1.670718246729395,12.043330501274426,0.9243922631151882,0.9176654198617585,1.0000000000000036,0.1637978624704346,1.1767705941578697,-0.2659717760904362,1.346666942126041,1.0221730964724698,0.17286361794686567,1.2385051505274132,-0.1596509615743963,1.196850052413134,1.3117364476843227,3,1.0827596416718879,0.1563964797108668,1.1262373623626338,-0.2659717760904362,0.3895932349942567,0.1972587420429195,0.25256523146138343,-0.06367605624607808,0.05793765741038766,L4_DD,1,False,False,False,False,False
