file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.25,-0.004331905810588843,0.0004409178968147742,8.477026286876141,4.475739584840505,-7.5603964272053625,-6.659454747476268,True,False,False,False,0.5279846296772372,0.8808340689005218,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.004368447807544085,0.0,4.219772857177609,0.0,-1.6498968043893725,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.24956109312805586,-0.05704680089516767,0.0004398847712514531,3.57145193438948,4.467892359804548,-4.681615823416102,-6.647401488975762,True,False,True,True,0.748998322843645,0.5801053013091414,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.058795578888339195,0.0,-2.3213320486419997,0.0,2.1946317688414876,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.2496464711428409,-0.10197151723255216,0.0004400757223164131,6.71632412283219,4.469419451262577,-8.202936146385923,-6.649731326821417,True,False,False,False,0.6654561884630843,0.810652577095968,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.10276168512967643,0.0,1.76016877125163,0.0,-2.2474770902080223,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.24801883953033776,-0.11250127545876798,0.0004364354644537105,1.9381432421418792,4.440307245520509,1.0995283344849782,-6.605315703676029,True,False,True,True,-0.29101087524028424,-6.007408355483603,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.11603450629118695,0.0,-4.6599081489241385,0.0,9.203641157356996,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.24823591504115683,-0.20025630823645946,0.0004369209618040326,4.691437282269881,4.444189909683568,-3.5290008519248435,-6.611239368471286,True,False,False,True,0.9472981609451068,0.12659740082939364,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.2036235961280961,0.0,-1.1308445184393694,0.0,3.4487383206448454,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.25,0.021977624271584006,0.0004409178968147742,4.858669098520621,4.475739584840505,-6.251214839831023,-6.659454747476268,True,False,False,True,0.9211863360283763,0.9346943085295915,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,0.021914734090742516,0.0,-0.41164565477969095,0.0,0.04078911488834547,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.25,0.020528451281465743,0.0004409178968147742,8.27774437481563,4.475739584840505,-4.7572258291557725,-6.659454747476268,True,False,False,True,0.5406955545109102,0.6001390334126583,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,0.02044444682231794,0.0,3.9926361563229014,0.0,1.827723910556478,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.2495303213717891,-0.10820811656093965,0.0004398159490888176,1.7025881990830412,4.467341968860677,-3.451391279477542,-6.646561773944814,True,False,True,True,-0.6238534786430701,0.07423695671186137,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.11004794947896679,0.0,-4.871461963078258,0.0,3.4383958570946174,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.24964184041778859,-0.08657767643599934,0.0004400653655296516,6.298644238813769,4.469336625014045,-7.028304365242863,-6.649604961286837,True,False,False,False,0.7095712117653687,0.9461179561561375,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.08756377496545853,0.0,1.2218056193433302,0.0,-0.732701051839324,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.24802831716217277,-0.1070873270211441,0.000436456661525364,1.1851176382973199,4.44047676469537,0.5036412048018302,-6.605574334020059,True,False,True,True,-1.746865814160933,-13.115635240010162,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.11273351053535596,0.0,-5.70835232869171,0.0,8.417767703154254,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.24815120896731557,-0.19973284453645102,0.0004367315135598293,3.8977829433183313,4.4426748367209115,-3.0042824124637435,-6.608927866885203,True,False,True,True,0.8602046595907434,-0.19983575427763212,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 10, 'NORM')",U56,10.0,0.0,-0.2036304913921705,0.0,-2.20218523747564,0.0,3.949596411105899,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.24989862581662547,-4.147170136370448e-05,0.0005864204463055245,2.67633341340663,4.422044204465347,-7.605674715935057,-6.6596116771900835,True,True,True,False,0.34772297714706213,0.8756108992193913,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.25758616805586854,0.010727443316334795,0.0006163124400941911,4.72146418089234,4.557967455877285,-13.024109692228809,-6.8720210311769945,True,False,False,False,0.9653716053429521,0.5276384485058025,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.010250056318990786,0.010733044903983524,1.2851654535461776e-05,2.49608858791768,0.1813480784456173,-7.2123031795245875,-0.2665078100532403,True,False,False,False,0.07265290155302695,0.03695183125549195,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.2496608322655054,-0.2556288392586942,0.0005854958174538183,-2.7351449801881893,4.417839782346139,-9.622678360089859,-6.653041362126599,True,False,True,False,-1.6152122883234412,0.6913918467565272,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.0002656990967467854,-0.2575244029468349,3.331369990977606e-07,-7.47529178659834,0.004700854233405383,-2.714978577044919,-0.006908341008421415,False,False,False,False,-0.000628852273276248,0.002544528736554863,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.2570979030453988,-0.292279508040861,0.0006144138860173509,-0.07059596992372019,4.5493344538451215,-13.156402084349239,-6.858530106220659,True,False,True,False,-64.44184361742933,0.5213074260157735,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.01006571016406077,-0.29320407151445105,1.2620518917705326e-05,-4.089184347282471,0.17808655285736774,-7.169675793543295,-0.2617146958972638,True,False,False,False,-0.04355062959578171,0.036503002846091426,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.24830886912608074,-0.38780412597463987,0.0005807609009764736,-5.9088796040850795,4.393925525892916,-3.8886283849311587,-6.61603797309337,True,False,False,True,-0.7436139878116985,0.29861912268829593,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.0004997546675765685,-0.3916296791320215,6.265989318521292e-07,-11.9523012648501,0.00884185860436093,4.231346231804323,-0.01299393075264721,False,False,False,False,-0.0007397620264446569,-0.003070873911234173,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.2558586514762321,-0.4568894744957077,0.000609595219783543,-3.1066670231751,4.52742327633788,-8.528192764210948,-6.824289172377037,True,False,True,False,-1.4573249217132798,0.8002034382965122,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.010220532137829585,-0.4607691037807622,1.281463673130645e-05,-8.37217264668919,0.18082572487460868,-1.5331817062067654,-0.265740163064776,True,False,False,False,-0.021598422835453324,0.1733259417256171,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.24989862581662547,-0.032394949029638576,0.0005864204463055245,1.5771601278265797,4.422044204465347,-9.951856991298547,-6.6596116771900835,True,False,True,False,-0.8038016726679409,0.6691828151281662,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.0,-0.03253895221844516,0.0,-1.4241112925921007,0.0,-3.3462167896996076,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.25758616805586854,-0.005699847349928233,0.0006163124400941911,4.12969330447219,4.557967455877285,-10.160474903681799,-6.8720210311769945,True,False,True,False,0.8962939570012859,0.6763484085460234,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.010250056318990786,-0.005815576884500184,1.2851654535461776e-05,1.7346456044547307,0.1813480784456173,-3.6546883301711963,-0.2665078100532403,True,False,False,False,0.10454474273009928,0.07292217173571036,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.24963006050923853,-0.32468401265479907,0.0005853761655392198,-4.829413332086349,4.417295707655777,-8.013981417777888,-6.652191128246085,True,False,False,False,-0.9146650750118059,0.8300731910220227,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.0002656990967467854,-0.32669124016213147,3.331369990977606e-07,-10.322220820210989,0.004700854233405383,-1.0077899832147574,-0.006908341008421415,False,False,False,False,-0.0004554111286014795,0.006854941132064529,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.2570932723203465,-0.294562542247075,0.0006143958800537419,-0.6693677437326795,4.5492525781056585,-11.981530144626456,-6.858402157744248,True,False,True,False,-6.796342699062684,0.5724145476377358,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.01006571016406077,-0.29570129894572583,1.2620518917705326e-05,-4.87542047268264,0.17808655285736774,-5.655470387776557,-0.2617146958972638,True,False,False,False,-0.03652742442527779,0.046276379850369365,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.24831834675791542,-0.39132435233725005,0.0005807930678942697,-6.796546641858031,4.39409319148572,-4.513127650616989,-6.616296685430287,True,False,False,True,-0.6465185075643753,0.5339885778489393,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.0004997546675765685,-0.3972712842394235,6.265989318521292e-07,-13.18695522748985,0.00884185860436093,3.4123350928973837,-0.01299393075264721,False,False,False,False,-0.0006705003885907335,-0.003807929291496981,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.25577394540239085,-0.464443857461154,0.0006092658513905391,-3.9700123661793594,4.525925590261817,-8.00305191295413,-6.821948715328027,True,False,True,False,-1.140028083745607,0.8524184010709326,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'LIT')",U56,25.0,0.010220532137829585,-0.4687976772664888,1.281463673130645e-05,-9.536858980812472,0.18082572487460868,-1.0323087255001973,-0.265740163064776,True,False,False,False,-0.01896072126456083,0.25742314919988074,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.25,-2.9915512193445792e-05,0.0005857463229941295,2.708522157237821,4.4238412305897565,-7.605674715935057,-6.6617518358916055,True,True,True,False,0.36669557279854936,0.8758922889423882,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.25,0.009976012806471313,0.0005857463229941295,4.70320772874626,4.4238412305897565,-11.923784937440018,-6.6617518358916055,True,False,False,False,0.9406008591861678,0.5586943970260716,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,0.009886512661196112,0.0,2.4338866171438713,0.0,-5.684744342316428,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.24956109312805586,-0.2514669881887538,0.0005841430957040927,-2.622707908000149,4.416078902525963,-9.622678360089848,-6.649694380380061,True,False,True,False,-1.6837860171372587,0.6910440244952729,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.2533635385176469,0.0,-7.36583891637628,0.0,-2.714978577044919,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.2496464711428409,-0.2898149447882883,0.0005844328672015564,-0.06398308462365887,4.417589296230958,-13.156402084349239,-6.6520249568480825,True,False,True,False,-69.04308103016147,0.5056112540647631,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.2908121099256289,0.0,-4.1208683847811205,0.0,-7.1696757935432895,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.24801883953033776,-0.388052407361408,0.0005789087138123872,-5.89645444384162,4.388795413546226,-3.88862838493117,-6.607595252734469,True,False,False,True,-0.74431091689854,0.3007902533603951,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.39179744717207,0.0,-11.98041598012874,0.0,4.231346231804323,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.24823591504115683,-0.4728933429100499,0.0005796454643212101,-3.3923881476522197,4.392635623298996,-8.528192764210907,-6.613520795493599,True,False,True,False,-1.294850539534817,0.7754891309736398,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.47652085094600216,0.0,-8.808277331836308,0.0,-1.5331817062067876,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.25,-0.03216354435230695,0.0005857463229941295,1.608474927776471,4.4238412305897565,-9.951856991298538,-6.6617518358916055,True,False,True,False,-0.7503327246171012,0.6693978663194564,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.03231882697891608,0.0,-1.4256318118076594,0.0,-3.3462167896996076,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.25,-0.006307854649899469,0.0005857463229941295,4.1107714860207905,4.4238412305897565,-9.098274618979177,-6.6617518358916055,True,False,True,False,0.9238416084101001,0.7321994680172724,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.006515890846160444,0.0,1.6712673518981105,0.0,-2.3482205542465,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.2495303213717891,-0.3204984202113451,0.000584038656898267,-4.717021211553779,4.4155345297495066,-8.013981417777908,-6.648854399136464,True,False,False,False,-0.9360853665305093,0.8296568275522703,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.32250488407519706,0.0,-10.21282606671381,0.0,-1.0077899832147574,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.24964184041778859,-0.29224807153455346,0.0005844171506010909,-0.6631783576231093,4.417507375633645,-11.981530144626419,-6.651898551252167,True,False,True,False,-6.66111510554474,0.5551793861851166,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.29345529951416505,0.0,-4.907880795140379,0.0,-5.655470387776579,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.24802831716217277,-0.39137427355408416,0.0005789408807299612,-6.78464221848287,4.388963079139035,-4.513127650616977,-6.607853965071395,True,False,False,True,-0.6468967615097707,0.5358592806104092,,,,
2026-09-06_does-the-12-1-plus-scaler-book-survive-a-second-panel_cloud.grid.csv,"('U56', 25, 'NORM')",U56,25.0,0.0,-0.3972364311472987,0.0,-13.21592477984051,0.0,3.4123350928973837,0.0,False,False,False,False,0.0,0.0,,,,
