panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
U56,W,HYST,10,2,False,19,4.6516093882265155,0.12350557392836481,1.079681040279876,-0.17593316478298016,1.0693563515207232,1.0939444794159259,0.9456418270273291,0.7531948842912307,1.1656555854555886,0.14318865554676785,1.1810542324871878,-0.17593316478297993,True,True,True,False,2
U56,W,HYST,10,2,False,20,4.6516093882265155,0.12298325265827081,1.0755932757555113,-0.17600199602593447,1.0651163455765662,1.0899663449416221,0.9412680836980758,0.7487992976553416,1.1612746229279467,0.14265798856855105,1.1771677349425127,-0.17600199602593436,True,True,True,False,2
U56,W,HYST,10,2,False,21,4.6516093882265155,0.12246116450427103,1.0715048981820392,-0.17607082598620638,1.0608757839568,1.0859875565340094,0.9368938644066068,0.7444031405338467,1.1568933055549213,0.1421275578121617,1.1732805428901767,-0.17607082598620627,True,True,True,False,2
U56,W,HYST,10,2,False,22,4.6516093882265155,0.12193930936646824,1.067415914942786,-0.17613965466379944,1.0566346747446171,1.082008121076406,0.9325191778398695,0.7400064211918931,1.1525116425994977,0.14159736317672778,1.1693926628792706,-0.17613965466379955,True,True,True,False,2
U56,W,HYST,10,2,False,23,4.6516093882265155,0.121417687145009,1.063326333424146,-0.17620848205871742,1.0523930260256207,1.078028045455597,0.9281440326866902,0.73560914789834,1.1481296433239248,0.14106740456141886,1.1655041014625092,-0.17620848205871753,True,True,True,False,2
U56,W,HYST,10,2,False,24,4.6516093882265155,0.12089629774007848,1.059236161015516,-0.17627730817096432,1.0481508458877518,1.0740473365617744,0.9237684376376862,0.7312113289256824,1.1437473169896186,0.14053768186544535,1.161614865196177,-0.17627730817096432,True,True,True,False,2
U56,W,HYST,10,2,False,25,4.6516093882265155,0.12037514105190361,1.0551454051092284,-0.17634613300054325,1.0439081424212073,1.0700660012884764,0.9193924013851822,0.7268129725499735,1.1393646728570659,0.14000819498806072,1.157724960640073,-0.17634613300054347,True,True,True,False,2
U56,W,HYST,10,2,False,26,4.6516093882265155,0.11985421698075416,1.0510540731004823,-0.1764149565474591,1.0396649237183684,1.066084046532529,0.9150159326231219,0.7224140870507462,1.1349817201857262,0.13947894382855686,1.1538343943574538,-0.17641495654745898,True,True,True,False,2
U56,W,HYST,10,2,False,27,4.6516093882265155,0.11933352542693765,1.0469621723872797,-0.17648377881171384,1.0354211978737193,1.0621014791939867,0.9106390400469835,0.7180146807109355,1.130598468233939,0.13894992828627029,1.1499431729149805,-0.17648377881171362,True,True,True,False,2
U56,W,HYST,10,2,False,28,4.6516093882265155,0.11881306629080601,1.0428697103703566,-0.17655259979331228,1.0311769729837723,1.0581183061760706,0.9062617323536916,0.7136147618168004,1.126214926258824,0.13842114826057572,1.1460513028826593,-0.1765525997933125,True,True,True,False,2
U56,W,HYST,10,2,False,29,4.6516093882265155,0.11829283947275049,1.0387766944531176,-0.17662141949225774,1.0269322571469899,1.0541345343851105,0.9018840182415324,0.7092143386578458,1.1218311035161872,0.1378926036508914,1.1421587908337918,-0.17662141949225807,True,True,True,False,2
U56,W,HYST,10,2,False,30,4.6516093882265155,0.11777284487320205,1.034683132041567,-0.17669023790855454,1.0226870584637078,1.0501501707304843,0.8975059064100677,0.704813419526746,1.1174470092604258,0.13736429435667463,1.1382656433449152,-0.17669023790855454,True,True,True,False,2
U56,W,HYST,10,2,False,31,4.6516093882265155,0.11725308239263432,1.0305890305442438,-0.17675905504220601,1.0184413850360583,1.0461652221245585,0.8931274055600482,0.7004120127192632,1.1130626527444296,0.1368362202774258,1.1343718669957468,-0.17675905504220601,True,True,True,False,2
U56,W,HYST,10,2,False,32,4.6516093882265155,0.11673355193156332,1.0264943973721536,-0.1768278708932155,1.0141952449678928,1.0421796954826268,0.8887485243933272,0.6960101265341728,1.108678043219488,0.13630838131268597,1.130477468369132,-0.1768278708932154,True,True,True,False,2
U56,W,HYST,10,2,False,33,4.6516093882265155,0.11621425339054126,1.0223992399387023,-0.17689668546158688,1.0099486463647043,1.038193597722853,0.8843692716127746,0.6916077692731833,1.104293189935193,0.13578077736203675,1.1265824540509848,-0.17689668546158688,True,True,True,False,2
U56,W,HYST,10,2,False,34,4.6516093882265155,0.11569518667016765,1.0183035656596278,-0.17696549874732403,1.0057015973335506,1.0342069357662065,0.8799896559221903,0.6872049492408583,1.0999081021393424,0.1352534083251007,1.1226868306302333,-0.17696549874732403,True,True,True,False,2
U56,W,HYST,10,2,False,35,4.6516093882265155,0.11517635167107665,1.0142073819529336,-0.17703431075043063,1.0014541059829785,1.0302197165364075,0.8756096860262191,0.6828016747445382,1.095522789077847,0.13472627410154359,1.1187906046987646,-0.17703431075043063,True,True,True,False,2
U56,W,HYST,10,2,False,36,4.6516093882265155,0.11465774829394704,1.0101106962388235,-0.17710312147091,0.997206180422943,1.0262319469598633,0.8712293706302638,0.6783979540942628,1.0911372599946334,0.1341993745910688,1.1148937828513685,-0.17710312147091,True,True,True,False,2
U56,W,HYST,10,2,False,37,4.6516093882265155,0.1141393764394989,1.0060135159396304,-0.17717193090876682,0.9929578287647346,1.0222436339656087,0.8668487184403988,0.6739937956026909,1.086751524131549,0.13367270969342449,1.1109963716856823,-0.17717193090876682,True,True,True,False,2
U56,W,HYST,10,2,False,38,4.6516093882265155,0.11362123600849072,1.0019158484797537,-0.17724073906400384,0.9887090591208987,1.0182547844852468,0.8624677381632843,0.669589207585024,1.082365590728267,0.13314627930839706,1.107098377802134,-0.17724073906400384,True,True,True,False,2
U56,W,HYST,10,2,False,39,4.6516093882265155,0.11310332690172231,0.9978177012855884,-0.17730954593662474,0.9844598796051608,1.0142654054528877,0.8580864385060806,0.6651841983589265,1.0779794690221904,0.13262008333581599,1.103199807803887,-0.17730954593662496,True,True,True,False,2
U56,W,HYST,10,2,False,40,4.6516093882265155,0.11258564902003654,0.9937190817854596,-0.17737835152663417,0.9802102983323472,1.01027550380509,0.8537048281763606,0.660778776244447,1.0735931682483584,0.13209412167555068,1.099300668296784,-0.17737835152663384,True,True,True,False,2
U56,W,HYST,10,2,False,41,4.6516093882265155,0.11206820226431424,0.9896199974095568,-0.1774471558340348,0.9759603234183097,1.006285086480797,0.8493229158820259,0.6563729495639404,1.0692066976393506,0.1315683942275121,1.095400965889292,-0.1774471558340348,True,True,True,False,2
U56,W,HYST,10,2,False,42,4.6516093882265155,0.1115509865354789,0.9855204555898626,-0.17751595885883076,0.9717099629798467,1.002294160421281,0.8449407103312182,0.6519667266419897,1.0648200664251923,0.13104290089165205,1.0915007071924445,-0.17751595885883098,True,True,True,False,2
U56,W,HYST,10,2,False,43,4.6516093882265155,0.1110340017344944,0.9814204637600893,-0.1775847606010259,0.9674592251346287,0.9983027325700793,0.8405582202322354,0.647560115805326,1.060433283833259,0.13051764156796297,1.0875998988197868,-0.1775847606010259,True,True,True,False,2
U56,W,HYST,10,2,False,44,4.6516093882265155,0.11051724776236505,0.9773200293556096,-0.17765356106062347,0.963208118001117,0.9943108098729361,0.8361754542934438,0.6431531253827508,1.0560463590881843,0.12999261615647684,1.0836985473873193,-0.1776535610606239,True,True,True,False,2
U56,W,HYST,10,2,False,45,4.6516093882265155,0.11000072452013576,0.9732191598133904,-0.177722360237628,0.9589566496984918,0.9903183992777405,0.8317924212231941,0.638745763705057,1.0516593014117614,0.12946782455727113,1.0797966595134425,-0.1777223602376281,True,True,True,False,2
U56,W,HYST,10,2,False,46,4.6516093882265155,0.1094844319088919,0.9691178625719244,-0.1777911581320425,0.9547048283465697,0.9863255077344667,0.8274091297297331,0.6343380391049502,1.0472721200228527,0.12894326667045908,1.0758942418188995,-0.17779115813204227,False,True,False,False,2
U56,W,HYST,10,2,False,47,4.6516093882265155,0.10896836982976144,0.9650161450711636,-0.17785995474387062,0.950452662065731,0.9823321421951138,0.82302558852112,0.6299299599169708,1.0428848241372928,0.1284189423962001,1.0719913009267206,-0.1778599547438704,False,True,False,False,2
U56,W,HYST,10,2,False,48,4.6516093882265155,0.10845253818391054,0.9609140147524522,-0.1779287500731166,0.9462001589768395,0.9783383096136459,0.8186418063051383,0.6255215344774128,1.0384974229677957,0.12789485163468917,1.0680878434621672,-0.17792875007311626,False,True,False,False,2
U56,W,HYST,10,2,False,49,4.6516093882265155,0.10793693687254846,0.9568114790584583,-0.1779975441197834,0.9419473272011677,0.9743440169459299,0.8142577917892119,0.6211127711242476,1.0341099257238604,0.12737099428616583,1.064183876052675,-0.1779975441197833,False,True,False,False,2
U56,W,HYST,10,2,False,50,4.6516093882265155,0.10742156579692264,0.9527085454331076,-0.1780663368838752,0.9376941748603183,0.9703492711496762,0.8098735536803174,0.616703678197044,1.0297223416116763,0.12684737025090942,1.0602794053277995,-0.1780663368838754,False,True,False,False,2
U56,W,HYST,20,3,False,0,3.7638592328128873,0.12665025670571128,1.1459049256986908,-0.17235131450284946,1.155356239518952,1.145945344154019,1.0070351935257587,0.8039243219439081,1.228822963382907,0.14755182997993987,1.250135015610127,-0.17235131450284924,True,True,True,False,3
U56,W,HYST,20,3,False,1,3.7638592328128873,0.12622652391047962,1.1424669606008189,-0.17242090427987344,1.1518390242006455,1.142547614879845,1.0033470922219128,0.8002322844677018,1.2251078182793174,0.14711708728366513,1.246866312166027,-0.17242090427987355,True,True,True,False,3
U56,W,HYST,20,3,False,2,3.7638592328128873,0.12580294249050517,1.1390283408169461,-0.172490491918179,1.1483211531737918,1.1391492313697573,0.9996584037495407,0.796539475530641,1.2213923071492432,0.14668250130657845,1.2435969258580493,-0.1724904919181791,True,True,True,False,3
U56,W,HYST,20,3,False,3,3.7638592328128873,0.12537951239438683,1.1355890719768258,-0.17256007741779356,1.1448026330418821,1.135750198612327,0.9959691353503816,0.7928459018700491,1.2176764378183562,0.14624807199487733,1.240326861358856,-0.17256007741779356,True,True,True,False,3
U56,W,HYST,20,3,False,4,3.7638592328128873,0.1249562335707386,1.1321491597135347,-0.1726296607787441,1.1412834704116759,1.1323505215993914,0.992279294269156,0.7891515702290032,1.2139602181115166,0.14581379929477745,1.2370561233443897,-0.17262966077874398,True,True,True,False,3
U56,W,HYST,20,3,False,5,3.7638592328128873,0.12453310596819378,1.1287086096634267,-0.17269924200105857,1.137763671893135,1.1289502053260208,0.9885888877534914,0.7854564873562746,1.210243655852693,0.14537968315251004,1.2337847164938387,-0.17269924200105846,True,True,True,False,3
U56,W,HYST,20,3,False,6,3.7638592328128873,0.1241101295353999,1.125267427466086,-0.17276882108476432,1.134243244099366,1.1255492547904775,0.9848979230538548,0.7817606600062663,1.2065267588648838,0.14494572351432788,1.2305126454896036,-0.17276882108476443,True,True,True,False,3
U56,W,HYST,20,3,False,7,3.7638592328128873,0.12368730422102203,1.1218256187642823,-0.17283839802988954,1.1307221936465548,1.1221476749941843,0.98120640742348,0.7780640949389527,1.2028095349700352,0.1445119203264973,1.2272399150172635,-0.1728383980298891,True,True,True,False,3
U56,W,HYST,20,3,False,8,3.7638592328128873,0.12326462997374299,1.1183831892039224,-0.17290797283646053,1.1272005271539054,1.1187454709416822,0.9775143481182956,0.774366798919818,1.1990919919889604,0.14407827353530434,1.2239665297655444,-0.17290797283646064,True,True,True,False,3
U56,W,HYST,20,3,False,9,3.7638592328128873,0.12284210674225915,1.1149401444340064,-0.1729775455045066,1.123678251243579,1.1153426476405985,0.9738217523968559,0.7706687787197947,1.1953741377412626,0.14364478308705264,1.220692494426283,-0.17297754550450617,True,True,True,False,3
U56,W,HYST,20,3,False,10,3.7638592328128873,0.12241973447528598,1.1114964901065794,-0.17304711603405343,1.12015537254063,1.1119392101016068,0.9701286275202663,0.7669700411152023,1.1916559800452518,0.14321144892806248,1.217417813694396,-0.1730471160340532,True,True,True,False,3
U56,W,HYST,20,3,False,11,3.7638592328128873,0.12199751312155449,1.1080522318766857,-0.1731166844251295,1.116631897672945,1.1085351633383917,0.9664349807521158,0.7632705928876854,1.187937526717866,0.14277827100467166,1.214142492267843,-0.17311668442512962,True,True,True,False,3
U56,W,HYST,20,3,False,12,3.7638592328128873,0.1215754426298139,1.1046073754023227,-0.17318625067776217,1.1131078332711795,1.1051305123676105,0.9627408193584036,0.7595704408241525,1.1842187855745923,0.14234524926323755,1.2108665348475955,-0.17318625067776205,True,True,True,False,3
U56,W,HYST,20,3,False,13,3.7638592328128873,0.12115352294882675,1.1011619263443944,-0.17325581479197927,1.1095831859686973,1.1017252622088585,0.9590461506074676,0.7558695917167128,1.1804997644293853,0.14191238365013192,1.207589946137603,-0.17325581479197927,True,True,True,False,3
U56,W,HYST,20,3,False,14,3.7638592328128873,0.12073175402737468,1.0977158903666646,-0.17332537676780846,1.106057962401506,1.0983194178846294,0.9553509817699131,0.7521680523626156,1.176780471094588,0.1414796741117461,1.2043127308447574,-0.1733253767678079,True,True,True,False,3
U56,W,HYST,20,3,False,15,3.7638592328128873,0.12031013581425554,1.0942692731357095,-0.17339493660527638,1.1025321692081962,1.0949129844202805,0.9516553201185426,0.7484658295641885,1.1730609133808534,0.1410471205944892,1.2010348936788615,-0.17339493660527638,True,True,True,False,3
U56,W,HYST,20,3,False,16,3.7638592328128873,0.1198886682582827,1.0908220803208735,-0.17346449430441135,1.099005813029879,1.0915059668439948,0.9479591729282827,0.7447629301287745,1.1693410990970634,0.14061472304478606,1.1977564393525935,-0.17346449430441124,True,True,True,False,3
U56,W,HYST,20,3,False,17,3.7638592328128873,0.11946735130828756,1.0873743175942208,-0.17353404986524013,1.0954789005101222,1.0880983701867426,0.9442625474761146,0.7410593608686685,1.1656210360502495,0.14018248140908263,1.1944773725814741,-0.17353404986524035,True,True,True,False,3
U56,W,HYST,20,3,False,18,3.7638592328128873,0.11904618491311592,1.0839259906304874,-0.17360360328779134,1.0919514382948903,1.0846901994822462,0.9405654510409993,0.7373551286010587,1.161900732045514,0.13975039563383684,1.1911976980838315,-0.17360360328779156,True,True,True,False,3
U56,W,HYST,20,3,False,19,3.7638592328128873,0.11862516902163289,1.0804771051070383,-0.1736731545720922,1.088423433032479,1.081281459766943,0.9368678909038108,0.7336502401479598,1.1581801948859514,0.1393184656655293,1.1879174205807694,-0.17367315457209198,True,True,True,False,3
U56,W,HYST,20,3,False,20,3.7638592328128873,0.11820430358271672,1.0770276667038177,-0.1737427037181697,1.084894891373455,1.0778721560799458,0.93316987434726,0.7299447023361536,1.1544594323725665,0.13888669145065502,1.1846365447961305,-0.17374270371817002,True,True,True,False,3
U56,W,HYST,20,3,False,21,3.7638592328128873,0.11778358854526538,1.0735776811033027,-0.1738122507260519,1.0813658199705931,1.0744622934630084,0.9294714086558262,0.7262385219971255,1.150738452304199,0.13845507293572834,1.1813550754564643,-0.17381225072605166,True,True,True,False,3
U56,W,HYST,20,3,False,22,3.7638592328128873,0.11736302385819175,1.0701271539904567,-0.173881795595766,1.0778362254788123,1.0710518769604866,0.9257725011156838,0.7225317059670008,1.1470172624774417,0.13802361006728026,1.1780730172909935,-0.173881795595766,True,True,True,False,3
U56,W,HYST,20,3,False,23,3.7638592328128873,0.11694260947042467,1.0666760910526836,-0.17395133832733956,1.074306114555116,1.067640911619301,0.9220731590146324,0.7188242610864838,1.1432958706865624,0.13759230279185863,1.174790375031577,-0.17395133832733933,True,True,True,False,3
U56,W,HYST,20,3,False,24,3.7638592328128873,0.11652234533091166,1.0632244979797798,-0.1740208789208002,1.0707754938585257,1.0642294024889014,0.9183733896420236,0.7151161942007931,1.1395742847234256,0.13716115105602955,1.17150715341268,-0.17402087892080065,True,True,True,False,3
U56,W,HYST,20,3,False,25,3.7638592328128873,0.11610223138861375,1.0597723804638879,-0.1740904173761757,1.0672443700500212,1.0608173546212263,0.9146732002886909,0.7114075121596001,1.1358525123774137,0.1367301548063784,1.1682233571713365,-0.17409041737617625,True,True,True,False,3
U56,W,HYST,20,3,False,26,3.7638592328128873,0.11568226759251132,1.0563197441994483,-0.17415995369349369,1.0637127497924772,1.0574047730706677,0.9109725982468765,0.7076982218169652,1.1321305614353467,0.136299313989503,1.1649389910471157,-0.17415995369349369,True,True,True,False,3
U56,W,HYST,20,3,False,27,3.7638592328128873,0.1152624538915985,1.0528665948831546,-0.17422948787278136,1.0601806397506006,1.0539916628940347,0.9072715908101605,0.7039883300312745,1.1284084396814074,0.13586862855202475,1.1616540597820895,-0.17422948787278136,True,True,True,False,3
