panel,cost,gate,band,c,q,QQQ_pct,SPY_pct,sleeve_pct,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
U56,10,1,0.03,0.8,0.0,0.0,80.0,19.999999999999996,0.08947706549224987,0.8244991538013292,-0.23257117851580833,0.8989824084307927,0.7655106776919438,0.09651256204341241,0.8520736164466107,-0.23257117851580855,0.7896725663056405,0.08101220516119656,1.8940285909915002,0.7826737717943967,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.05763762417289875,-0.06850525995049817,-0.02993715073567349,-0.030267766815418762,-0.017119249413716342
U56,25,1,0.03,0.8,0.0,0.0,80.0,19.999999999999996,0.08638374503256707,0.7988226745595911,-0.23271070198007593,0.8723672657858084,0.7404574402995703,0.09341574133700892,0.827616523556315,-0.23271070198007593,0.7623145703019213,0.0779232370240277,1.8940285909915002,0.7826737717943967,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.08425276681788307,-0.0935584973428717,-0.05439424362596923,-0.03040729027968636,-0.020212569873399144
U56,10,1,0.06,0.8,0.0,0.0,80.0,19.999999999999996,0.08194804398473732,0.7558724890725379,-0.23417960118576475,0.9098598316894152,0.6397907204077768,0.08363926783151077,0.7297370446869761,-0.23417960118576364,0.7977068341417548,0.07990222519324175,1.6227198257165312,0.763016525371169,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.04676020091427624,-0.19422521723466513,-0.15227372249530813,-0.031876189485375184,-0.0246482709212289
U56,25,1,0.06,0.8,0.0,0.0,80.0,19.999999999999996,0.07931682310043375,0.7341778388633919,-0.23757849162269096,0.8855287045350394,0.6199856842912516,0.08111543233428486,0.7102446908119712,-0.23757849162269096,0.7727569649734478,0.07714135180946546,1.6227198257165312,0.763016525371169,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.07109132806865204,-0.2140302533511904,-0.17176607637031305,-0.03527507992230139,-0.027279491805532463
U56,10,1,0.12,0.8,0.0,0.0,80.0,19.999999999999996,0.0661273738298831,0.6005186965278511,-0.31385921485157786,0.8942057700587409,0.3324833111166515,0.046439288895547826,0.4403206038229196,-0.31385921485157686,0.798185420777946,0.09048162464305576,1.4458333275992028,0.7359941384937344,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.06241426254495053,-0.5015326265257904,-0.4416901633593646,-0.11155580315118829,-0.04046894107608312
U56,25,1,0.12,0.8,0.0,0.0,80.0,19.999999999999996,0.06381675472548487,0.5821324913484647,-0.31691094159273925,0.8775700751961738,0.3124971666568282,0.043992403030496785,0.4206499903839679,-0.31691094159273947,0.7814090556035622,0.08834421940910375,1.4458333275992028,0.7359941384937344,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.07904995740751763,-0.5215187709856137,-0.46136077679831633,-0.11460752989234968,-0.042779560180481346
U56,10,0,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.1442233891249971,0.9537763843254898,-0.27838215720912507,1.039686573864196,0.8879540765935235,0.1493216371627888,0.9492361631029561,-0.27838215720912474,0.9621345842759316,0.1380758381782523,1.0107544211712574,0.9317305361476509,0,H1+H2+DD,0,DD,0.08306654126050461,0.05393813895108157,0.0672253959206719,-0.0760787455087355,0.03762707421903089
U56,25,0,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.14248939920490544,0.9438681205183553,-0.2786414827425977,1.0285028624504973,0.879047366953288,0.14765744125938185,0.9401619498971919,-0.2786414827425975,0.9510875526636119,0.13625815491187598,1.0107544211712574,0.9317305361476509,0,H1+H2+DD,0,DD,0.07188282984680583,0.04503142931084603,0.05815118271490771,-0.07633807104220813,0.035893084298939226
U56,10,1,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.0972788170259562,0.902986348617921,-0.1894342994686078,0.8301466249391234,0.9707591582961337,0.1194773181917217,1.0667449267044158,-0.14321598579486994,0.6958264336715154,0.07096862758953604,3.306058409866258,0.793599560223149,0,H1+H2+DD,0,H1+CAGR,-0.12647340766456805,0.1367432206536917,0.18473415952213157,0.012869112231781776,-0.009317497880010017
U56,25,1,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.09184987098623876,0.8575080514977835,-0.1985825700533448,0.7780081734501008,0.9311799353812672,0.11473004594926994,1.0286174120564993,-0.14437575022660976,0.6410795367058368,0.06475302319357179,3.306058409866258,0.793599560223149,0,H1+H2+DD,0,H1+CAGR,-0.17861185915359068,0.09716399773882523,0.14660664487421504,0.0037208416470447814,-0.014746443919727459
U56,10,1,0.03,0.8,0.25,20.0,60.0,19.999999999999996,0.0975622350879366,0.8654025893260261,-0.22954321004824596,0.9084174925546277,0.8359177142028988,0.11111668450561463,0.9296816291271253,-0.22954321004824596,0.7810154895329556,0.08135889860242385,1.9906758872693298,0.7848488966870683,0,H1+H2+DD,0,H1+DD+CAGR,-0.04820254004906377,0.0019017765604568693,0.04767086194484105,-0.027239798347856392,-0.009034079818029617
U56,25,1,0.03,0.8,0.25,20.0,60.0,19.999999999999996,0.09428795810842816,0.8393333598688236,-0.22968119315244928,0.8794384286618873,0.8120603038116784,0.10798965075337597,0.9063508782324842,-0.22968119315244917,0.751109836707277,0.07791167013667022,1.9906758872693298,0.7848488966870683,0,H1+H2+DD,0,H1+H2+DD+CAGR,-0.07718160394180418,-0.0219556338307636,0.024340111050199953,-0.027377781452059713,-0.012308356797538056
U56,10,1,0.06,0.8,0.25,20.0,60.0,19.999999999999996,0.09484932552734548,0.8355524681781766,-0.22954321004824596,0.9757827633527989,0.7344649585524126,0.10078113049476944,0.8302607362553216,-0.22954321004824607,0.850194998532554,0.0877042268847279,1.6524431679519465,0.7704352040517288,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.01916273074910746,-0.09955097909002941,-0.05175003092696262,-0.027239798347856392,-0.011746989378620731
U56,25,1,0.06,0.8,0.25,20.0,60.0,19.999999999999996,0.09213824217937328,0.8142170074670158,-0.22968119315244928,0.9516091273067728,0.7150983121152388,0.0981616459441288,0.8111814365310396,-0.22968119315244917,0.8254228618128822,0.08488358551221431,1.6524431679519465,0.7704352040517288,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.005010905296918611,-0.1189176255272032,-0.07082933065124464,-0.027377781452059713,-0.014458072726592941
U56,10,1,0.12,0.8,0.25,20.0,60.0,19.999999999999996,0.07910297778757891,0.6869710398678743,-0.3065683670003799,0.9893028586805094,0.4113801469443799,0.05891986351949874,0.5278712249832858,-0.30656836700037904,0.8838989540141556,0.10407624614327049,1.4558056691855403,0.7501051742117766,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.03268282607681794,-0.42263579069806206,-0.35413954219899846,-0.10426495529999036,-0.027493337118387307
U56,25,1,0.12,0.8,0.25,20.0,60.0,19.999999999999996,0.07674744193766703,0.6689242263674532,-0.30962707965919234,0.9733646373827164,0.3914528729325725,0.05638214814147369,0.5082322830902982,-0.3096270796591897,0.8678776422091201,0.10195209939900107,1.4558056691855403,0.7501051742117766,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.016744604779024952,-0.44256306470986945,-0.373778484091986,-0.10732366795880277,-0.02984887296829919
U56,10,0,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.15551291649540078,0.9860029285013667,-0.26634309797458866,1.1012806749957937,0.9023053736027232,0.16114904700079902,0.9691826479520598,-0.2663430979745889,1.0144407268810087,0.14871993341150436,1.0443033531076373,0.9317410475847212,0,H1+H2+DD,0,DD,0.1446606423921023,0.06828943596028125,0.08717188076977556,-0.06403968627419909,0.04891660158943456
U56,25,0,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.1537041242273227,0.9761529618592536,-0.26660411117089133,1.0900481941663094,0.8934736387915603,0.15939001814246034,0.9601886483811285,-0.2666041111708911,1.0033481865622405,0.14685154635896702,1.0443033531076373,0.9317410475847212,0,H1+H2+DD,0,DD,0.13342816156261794,0.0594577011491183,0.07817788119884428,-0.06430069947050177,0.0471078093213565
U56,10,1,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.10756679035749284,0.935500212801288,-0.20043672576283866,0.8477038715166509,1.0157737604890766,0.136250237191186,1.113878500373507,-0.16893360898282173,0.7003038201228166,0.07377794713905073,3.26735716917707,0.7949651879167863,0,H1+H2+DD,0,H1,-0.1089161610870405,0.18175782284663466,0.23186773319122278,0.0018666859375509048,0.0009704754515266201
U56,25,1,0.0,0.8,0.5,40.0,40.0,19.999999999999996,0.10215280246523784,0.8933671830693501,-0.20992344961876097,0.7953933210126226,0.9821786814215868,0.13179025136204037,1.0814232771436745,-0.1695756505269771,0.6452083026207818,0.06727744441715156,3.26735716917707,0.7949651879167863,0,H1+H2+DD,0,H1+DD+CAGR,-0.16122671159106883,0.14816274377914485,0.19941250996139026,-0.007620037918371403,-0.004443512440728381
U56,10,1,0.03,0.8,0.5,40.0,40.0,19.999999999999996,0.10544722763090197,0.8885763198986248,-0.22652318109879166,0.899916260536295,0.8872199535432979,0.12565803867626113,0.9856081637039773,-0.22652318109879177,0.7581592288773833,0.08144225852301612,2.089645452389331,0.7870198399395986,0,H1+H2+DD,0,H1+DD+CAGR,-0.05670377206739641,0.05320401590085588,0.10359739652169309,-0.02421976939840209,-0.0011490872750642422
U56,25,1,0.03,0.8,0.5,40.0,40.0,19.999999999999996,0.10198616904315316,0.8625493882836774,-0.22666561346469472,0.8692540743913982,0.8647425402635209,0.12249505570950303,0.9636046258204398,-0.2266656134646945,0.7263738799364738,0.07763583302136179,2.089645452389331,0.7870198399395986,0,H1+H2+DD,0,H1+DD+CAGR,-0.0873659582122932,0.030726602621078958,0.0815938586381556,-0.024362201764305147,-0.004610145862813053
U56,10,1,0.06,0.8,0.5,40.0,40.0,19.999999999999996,0.10758983448303949,0.8924618033307832,-0.22652318109879188,1.0133109331875918,0.8086593557540314,0.11787489394683903,0.9078066588321857,-0.22652318109879177,0.8786548014231018,0.09525354755182502,1.6839493165236081,0.7778394920405011,0,H1+H2+DD,0,H2+DD,0.05669090058390036,-0.025356581888410612,0.02579589164990148,-0.024219769398402313,0.0009935195770732763
U56,25,1,0.06,0.8,0.5,40.0,40.0,19.999999999999996,0.10479538884526507,0.8718630973457606,-0.2266656134646946,0.9900079750288129,0.7899183394286773,0.11515068886421642,0.8893400661222944,-0.2266656134646945,0.8547598795646899,0.092376037153314,1.6839493165236081,0.7778394920405011,0,H1+H2+DD,0,H2+DD+CAGR,0.03338794242512144,-0.04409759821376469,0.00732929894001022,-0.024362201764305036,-0.0018009260607011468
U56,10,1,0.12,0.8,0.5,40.0,40.0,19.999999999999996,0.0918530925069505,0.7499923979572901,-0.2999604786525353,1.0572399364512928,0.47313224319712016,0.0711909764294294,0.593946602817286,-0.29996047865253594,0.9457023370843239,0.11742539925217432,1.4647470068339556,0.7641848203088915,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.10061990384760133,-0.3608836944453218,-0.28806416436499827,-0.09765706695214571,-0.01474322239901571
U56,25,1,0.12,0.8,0.5,40.0,40.0,19.999999999999996,0.08945505453283809,0.7327546591750851,-0.3030684767026608,1.0422422161479479,0.45391034146198295,0.06856840462517866,0.5749974652369365,-0.30306847670266124,0.9306626678586329,0.1153124797777847,1.4647470068339556,0.7641848203088915,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.08562218354425644,-0.380105596180459,-0.3070133019453477,-0.10076506500227123,-0.01714126037312813
U56,10,0,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.16668214592266506,1.0081869388052376,-0.26709795351165033,1.1511084714634006,0.9093011966300468,0.17284013728615188,0.9804735463616344,-0.267097953511649,1.0567190688884187,0.1592634568196034,1.040996119578718,0.9317512896209832,0,H1+H2+DD,0,DD,0.19448843885970912,0.07528525898760485,0.0984627791793502,-0.06479454181126076,0.06008583101669884
U56,25,0,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.16486200697374254,0.9988017588157817,-0.267984304974039,1.140266690555927,0.9009308561009658,0.1710582865471777,0.9719667099819878,-0.26798430497403913,1.0459850563361806,0.15739752865491607,1.040996119578718,0.9317512896209832,0,H1+H2+DD,0,DD,0.18364665795223567,0.06691491845852382,0.08995594279970354,-0.06568089327364945,0.05826569206777632
U56,10,1,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.11765662851489656,0.9455694065256443,-0.21151239107490738,0.847228571615267,1.0344960339139644,0.15296831272205713,1.1323923670540494,-0.19469544733562283,0.6908075768269838,0.07631348125554727,3.1964747214575455,0.7963161804994862,0,H1+H2+DD,0,H1+DD,-0.10939146098842445,0.2004800962715224,0.2503815998717652,-0.009208979374517812,0.011060313608930339
U56,25,1,0.0,0.8,0.75,60.0,20.0,19.999999999999996,0.11231195498879054,0.907499188122102,-0.2213269094888164,0.7960584168901124,1.006913044331481,0.14887013422434303,1.1056815152538442,-0.19508571200874725,0.6367147377095012,0.06956764822823391,3.1964747214575455,0.7963161804994862,0,H1+H2+DD,0,H1+DD,-0.16056161571357908,0.17289710668903913,0.22367074807155995,-0.019023497788426824,0.005715640082824325
U56,10,1,0.03,0.8,0.75,60.0,20.0,19.999999999999996,0.1131668211004635,0.8975206130483817,-0.22350893920613968,0.8777581911865666,0.9225177677152482,0.14017709207514906,1.0234694261914152,-0.22350893920613957,0.7252361752933632,0.08129289728713984,2.1549956710523412,0.7891870564926222,0,H1+H2+DD,0,H1+DD,-0.07886184141712482,0.08850183007280621,0.14145865900913102,-0.02120552750575011,0.006570506194497283
U56,25,1,0.03,0.8,0.75,60.0,20.0,19.999999999999996,0.10957269777161227,0.8722652145883331,-0.22365854590647205,0.8464313291108887,0.901907628567245,0.1370427794349809,1.003304895806189,-0.22365854590647205,0.6925745523901834,0.07717339794230682,2.1549956710523412,0.7891870564926222,0,H1+H2+DD,0,H1+DD,-0.11018870349280274,0.06789169092480307,0.12129412862390476,-0.021355134206082482,0.0029763828656460545
U56,10,1,0.06,0.8,0.75,60.0,20.0,19.999999999999996,0.12020178301882312,0.9295174170577497,-0.22350893920613957,1.0269689921903447,0.8644303581286398,0.1349598654204729,0.9649643198137892,-0.22350893920613946,0.8869941717531437,0.10257546945658236,1.6812940074849867,0.785230024942252,0,H1+H2+DD,0,DD,0.07034895958665321,0.030414420486197802,0.08295355263150495,-0.02120552750575,0.0136054681128569
U56,25,1,0.06,0.8,0.75,60.0,20.0,19.999999999999996,0.11738043034438839,0.9102893294855031,-0.22365854590647238,1.0053885204149149,0.8468360305724244,0.1321937061490328,0.9476511340825454,-0.22365854590647216,0.8647993433278023,0.09968979193569893,1.6812940074849867,0.785230024942252,0,H1+H2+DD,0,DD,0.04876848781122345,0.01282009292998243,0.0656403669002612,-0.021355134206082815,0.01078411543842217
U56,10,1,0.12,0.8,0.75,60.0,20.0,19.999999999999996,0.10440370930395382,0.7913432522828551,-0.3018186509191383,1.1006776330492547,0.5176794397712252,0.0832759420470186,0.6393921000955425,-0.3018186509191383,0.9857369556239892,0.1305584199397054,1.4387424111221916,0.7782345630856095,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.14405760044556326,-0.31633649787121676,-0.24261866708674173,-0.09951523921874872,-0.0021926056020123985
U56,25,1,0.12,0.8,0.75,60.0,20.0,19.999999999999996,0.10202159206448846,0.7755757846904731,-0.305302336582402,1.0871445255935412,0.4999241474401943,0.08062824609676067,0.621918306657128,-0.30530233658240447,0.9721731226013076,0.12851350952761043,1.4387424111221916,0.7782345630856095,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.1305244929898498,-0.33409179020224766,-0.2600924605251562,-0.10299892488201245,-0.004574722841477752
U56,10,0,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.17037742681823054,1.013637157531003,-0.27457198578786357,1.165116297349322,0.9103475145455335,0.17670571624060583,0.9827053512716767,-0.2745719857878641,1.0685879016758681,0.1627546555253967,1.0317916081661511,0.9317546438335701,0,H1+H2+DD,0,DD,0.20849626474563066,0.07633157690309156,0.10069458408939247,-0.072268574087474,0.06378111191226432
U56,25,0,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.16856775771925347,1.0044841081340692,-0.2754504424886095,1.1544915635988418,0.9022035243631988,0.17493249095334806,0.9744358122114422,-0.2754504424886087,1.0580551189312497,0.16090142138510144,1.0317916081661511,0.9317546438335701,0,H1+H2+DD,0,DD,0.1978715309951503,0.06818758672075687,0.09242504502915794,-0.07314703078821994,0.06197144281328726
U56,10,1,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.12097437150342016,0.9452549384272279,-0.21522008195234066,0.843893132755815,1.036645721964996,0.15852722224523852,1.1341361824065872,-0.203292084947591,0.6852541739060579,0.07709680247404238,3.165954650036787,0.7967634144494973,0,H1+H2+DD,0,H1+DD,-0.11272689984787643,0.20262978432255407,0.252125415224303,-0.01291667025195109,0.014378056597453948
U56,25,1,0.0,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.1156646994507573,0.9086060565241953,-0.22514187040859823,0.7933205649387796,1.010995282623988,0.15456657810733332,1.1092785693875746,-0.20360269463992708,0.6317256500999494,0.07027729021283213,3.165954650036787,0.7967634144494973,0,H1+H2+DD,0,H1+DD,-0.16329946766491188,0.1769793449815461,0.22726780220529041,-0.022838458708208664,0.009068384544791086
U56,10,1,0.03,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.11570237951898998,0.8980173504429261,-0.22250519540436675,0.8681743572991083,0.9313440515901182,0.14501101345512635,1.032792558271364,-0.22250519540436686,0.7127749960793038,0.08119088013486331,2.169440286714811,0.7899087128314626,0,H1+H2+DD,0,H1+DD,-0.08844567530458314,0.09732811394767626,0.15078179108907974,-0.020201783703977183,0.009106064613023768
U56,25,1,0.03,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.11207582590909304,0.8731447652868644,-0.2226573691183803,0.8368148908705171,0.9114339100557314,0.14190114302488777,1.013321359840526,-0.2226573691183804,0.6800122422277615,0.07697671563702158,2.169440286714811,0.7899087128314626,0,H1+H2+DD,0,H1+DD,-0.11980514173317436,0.0774179724132894,0.13131059265824174,-0.02035395741799073,0.005479511003126825
U56,10,1,0.06,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.12437614559881416,0.9381986992857653,-0.22250519540436642,1.027379903464462,0.8794688306648075,0.14065185130861613,0.9801319015805812,-0.22250519540436664,0.8862975279928936,0.10496480876879444,1.6727342488327057,0.7876905889029996,0,H1+H2+DD,0,DD,0.07075987086077051,0.04545289302236555,0.09812113439829695,-0.02020178370397685,0.017779830692847942
U56,25,1,0.06,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.12155884790593174,0.9195303648933372,-0.22265736911838052,1.006502248680843,0.8623460433744865,0.13788637357414646,0.9632942864570818,-0.2226573691183804,0.8647957726716862,0.10208745924779206,1.6727342488327057,0.7876905889029996,0,H1+H2+DD,0,DD,0.0498822160771516,0.02833010573204453,0.0812835192747976,-0.020353957417990953,0.014962532999965528
U56,10,1,0.12,0.8,0.8333333333333334,66.66666666666667,13.33333333333333,19.999999999999996,0.10854138861336704,0.8010647142070998,-0.3060333689595689,1.110546342587349,0.5291794044141682,0.0872611437250097,0.6506391555805245,-0.3060333689595681,0.9949512586366065,0.13488682195908064,1.4220912128412884,0.7829114224582494,0,H1+H2+DD,0,H2+OOS+DD,0.15392630998365753,-0.30483653322827375,-0.23137161160175967,-0.10372995725917933,0.001945073707400824
