k,draw,n,g,IS_margin,IS_pass,IS_fails,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_vol,OOS_margin,OOS_pass,OOS_fails,full_margin,full_pass,CAGR,Sharpe,MaxDD
40,13,20,0.4,-0.5134011927563976,False,"H1,OOS,CAGR",0.8869223908567534,0.05095581642771552,-0.08016289642800223,0.057934962794929795,-0.4542521332903637,False,"H2,CAGR",-0.4805859105300814,False,0.05536867789320277,0.921239707174545,-0.10683778207767247
40,13,20,0.5,-0.39284538603954067,False,"H1,OOS,CAGR",0.8874357871972332,0.06358021966281013,-0.09950216341557361,0.07242507499785313,-0.31846600879168685,False,"H2,CAGR",-0.3516019761418966,False,0.06911815073446848,0.921432981856033,-0.1326172849624414
40,13,20,0.6,-0.2728615640739601,False,"H1,OOS,CAGR",0.8879172405654369,0.07614472560766972,-0.11856500945997872,0.0869182201888912,-0.18310507890904554,False,"H2,CAGR",-0.22311693399062177,False,0.08281444249318581,0.9215922194568117,-0.1580254738275656
40,13,20,0.7,-0.20313383580465608,False,"H1,OOS,DD,CAGR",0.8883671451953173,0.08864212983351893,-0.13735391132748187,0.10141465479424802,-0.048258413820710826,False,"H2,CAGR",-0.09521065517004111,False,0.09644903904362279,0.9217156566211016,-0.18306210068066675
40,13,20,0.75,-0.20291653879627403,False,"H1,OOS,DD,CAGR",0.8885780796005175,0.09486310784925167,-0.14664647446543644,0.10866417530536439,-0.02227692262813385,False,H2,-0.031502546600346855,False,0.10324021743884204,0.9217615241308829,-0.19544156335544294
40,13,20,0.8,-0.20271078521231234,False,"H1,OOS,DD,CAGR",0.8887785488049534,0.10106417266720458,-0.1558713575709758,0.11591460721109925,-0.026856202098468264,False,"H2,DD",-0.026856202098468812,False,0.11001234830147055,0.921795935172967,-0.20772861458015335
40,13,20,0.9,-0.31559085792945185,False,"H1,OOS,DD",0.8891506574728688,0.11340290216825943,-0.1741186770864901,0.1304183273190942,-0.14696369076207264,False,"H2,DD",-0.14696369076207208,False,0.12349509660931646,0.9218323811114184,-0.23202584545805505
40,13,20,1.0,-0.4514515177607577,False,"H1,OOS,DD",0.8894801867189027,0.12564971598495878,-0.19209985886146497,0.14492599262803632,-0.2652452365611647,False,"H2,DD",-0.2652452365611636,False,0.13688773964701006,0.9218237212494068,-0.2559536959097857
40,14,5,0.2,-0.7325317642221548,False,"H1,H2,OOS,CAGR",0.7371154381078936,0.028008828052300982,-0.04162171622740629,0.038481863288003314,-0.7200176928219226,False,"H1,H2,OOS,CAGR",-0.7255769490661014,False,0.02925304072736168,0.7432770422081694,-0.060209980315699796
40,14,5,0.3,-0.6009279590527797,False,"H1,H2,OOS,CAGR",0.7380812499760397,0.04179015927953178,-0.06197098852765992,0.057731228480229435,-0.5828047933339442,False,"H1,H2,OOS,CAGR",-0.5908595495712367,False,0.04361369141139182,0.7437656410215265,-0.08928821325150604
40,14,5,0.4,-0.4709062230574519,False,"H1,H2,OOS,CAGR",0.7390216162831504,0.05540581885856155,-0.08201543943057676,0.07698722481355048,-0.44765098396327496,False,"H1,H2,OOS,CAGR",-0.45799114737885094,False,0.057777242058780987,0.7442282369424276,-0.11769684934234148
40,14,5,0.5,-0.3425937909748591,False,"H1,H2,OOS,CAGR",0.7399322102044267,0.06884248297952622,-0.10175757746036285,0.09625062194550674,-0.3147175982423206,False,"H1,H2,OOS,CAGR",-0.32711745084545135,False,0.07172816040111107,0.7446607584283577,-0.14544714064513697
40,14,5,0.6,-0.2538865759582187,False,"H1,H2,OOS,CAGR",0.740808206541861,0.082086280354702,-0.12119965257506349,0.11552222412200824,-0.23972766924381264,False,"H1,H2,OOS,CAGR",-0.24311557669932424,False,0.08545082080381294,0.7450620095525357,-0.17254986424618268
40,14,5,0.7,-0.2526608374419862,False,"H1,H2,OOS,DD,CAGR",0.7416508937962599,0.09512367218092654,-0.1403449861125161,0.13480282611265595,-0.23956045551059293,False,"H1,H2,OOS,CAGR",-0.24215415068106994,False,0.09892927586801492,0.7454305872335643,-0.19901849936564475
40,14,5,0.75,-0.25206527764463765,False,"H1,H2,OOS,DD,CAGR",0.7420545620063262,0.10155983733496088,-0.14980798369810377,0.14444674100522756,-0.23949511875206997,False,"H1,H2,OOS,DD",-0.2416925104020763,False,0.10557108277348037,0.7455973989210645,-0.212017988175221
40,14,5,0.8,-0.25148029938247524,False,"H1,H2,OOS,DD",0.7424469150842967,0.10793857447286004,-0.15919884071558987,0.1540931649398661,-0.2394422482040433,False,"H1,H2,OOS,DD",-0.24124298347869946,False,0.11214526700871774,0.7457533835251385,-0.2248624434516494
40,14,5,0.9,-0.34313043582011515,False,"H1,H2,OOS,DD",0.7432033252046796,0.12051747300622684,-0.17776354497299207,0.17339392532893805,-0.23937168256331215,False,"H1,H2,OOS,DD",-0.24037507183331047,False,0.12508235434112436,0.7460328858570776,-0.25009145403909216
40,14,5,1.0,-0.4812263816901852,False,"H1,H2,OOS,DD",0.7439133166962797,0.13284457192163512,-0.1960405672409543,0.19270608974874365,-0.3580107378461592,False,"H1,H2,OOS,DD",-0.35801073784615867,False,0.13772279966927625,0.7462652843782579,-0.27471975976895646
40,14,20,0.2,-0.7671849508163578,False,"H1,CAGR",0.9053524798341448,0.02438000408388219,-0.03021678090352553,0.027009873934013263,-0.752308947071589,False,"H2,CAGR",-0.7589185599081514,False,0.025698880475301555,0.9492445073469533,-0.050236011573370654
40,14,20,0.3,-0.6510280647322458,False,"H1,CAGR",0.9060564361194149,0.03654375967885626,-0.04518448582147827,0.040522432049854194,-0.6286363232669404,False,"H2,CAGR",-0.6385900809498299,False,0.038525696166076484,0.9493518986262501,-0.07483488095240565
40,14,20,0.4,-0.5351055346213117,False,"H1,CAGR",0.9067357865881367,0.04868297390675291,-0.060057008666009604,0.05404036741783305,-0.5051619516853498,False,"H2,CAGR",-0.5184789772884535,False,0.05132934001180045,0.9494297290239916,-0.09908873151296071
40,14,20,0.5,-0.4194729964047794,False,"H1,CAGR",0.9073850405068936,0.06079182066659028,-0.07483311359125011,0.06756388552193952,-0.3819492388658566,False,"H2,CAGR",-0.3986451064984094,False,0.06410343129461671,0.9494762680821691,-0.12299834817829214
40,14,20,0.6,-0.3041852844043202,False,"H1,CAGR",0.9080046100793981,0.07286455779955614,-0.08951199273913213,0.08109320628156878,-0.2590676231713382,False,"H2,CAGR",-0.2791513060881621,False,0.07684127164065302,0.949488856345848,-0.14656520582409716
40,14,20,0.7,-0.18929603930018687,False,"H1,CAGR",0.9085971227705139,0.08489556814297905,-0.10409298495828867,0.09462853466309097,-0.13658677841886058,False,"H2,CAGR",-0.16005999952821665,False,0.08953620681179486,0.9494682807325818,-0.1697905377460447
40,14,20,0.75,-0.13201916107132158,False,"H1,CAGR",0.9088823164458183,0.09089350740862456,-0.11134666120509018,0.10139853178525697,-0.0772799085617819,False,"H2,CAGR",-0.10068614561632099,False,0.09586536087051667,0.9494446414887018,-0.18127525441435
40,14,20,0.8,-0.10094451850812478,False,"H1,CAGR",0.9091596453827355,0.09687866755246022,-0.1185753506060564,0.10817011725528172,-0.07724587587165804,False,"H2,CAGR",-0.041438064706799387,False,0.10218110773640854,0.9494119902438428,-0.1926752058056368
40,14,20,0.9,-0.10033938441398427,False,"H1,DD",0.9096901351809945,0.10880744781421758,-0.13295787564893546,0.12171814600763216,-0.07720448093743161,False,"H2,DD",-0.06389226880748067,False,0.11476859556341412,0.9493180946951455,-0.21522085235525656
40,14,20,1.0,-0.11251135095413241,False,"H1,DD",0.9101851469794098,0.12067511923264274,-0.14724106929163916,0.13527289878198287,-0.17367001222100395,False,"H2,DD",-0.17367001222100395,False,0.12729090498075402,0.9491834856176491,-0.2374284199819845
40,15,5,0.2,-0.6557302008557546,False,"H1,OOS,CAGR",0.8382573980635104,0.036051359817695694,-0.06917691309868346,0.043375196371797875,-0.5322800324729755,False,CAGR,-0.5873383842361628,False,0.043989041778659255,0.9258066873729028,-0.06917691309868346
40,15,5,0.3,-0.557910942542038,False,"H1,OOS,CAGR",0.8394483403802666,0.05389288504642065,-0.10231225638645824,0.0650569195578847,-0.2979259541291277,False,CAGR,-0.38169117556906795,False,0.06591069212885459,0.9274783740414294,-0.10231225638645824
40,15,5,0.4,-0.5561989240286993,False,"H1,OOS,DD,CAGR",0.8406002609870805,0.07158598337137301,-0.1345049079334273,0.0867358416766847,-0.06358908179734164,False,CAGR,-0.17680129184830307,False,0.08775161289957967,0.929115635809441,-0.1345049079334273
40,15,5,0.5,-0.5545284982828678,False,"H1,OOS,DD,CAGR",0.8417056477259353,0.08911010576371536,-0.1657730422808047,0.10841280354389485,0.10598328435705406,True,-,-0.034546480612490875,False,0.10948622983610123,0.9307132722323681,-0.1657730422808047
40,15,5,0.6,-0.5528918769245279,False,"H1,OOS,DD",0.8427730224911032,0.10644592439599831,-0.19613520513657323,0.1300886487744823,0.10398560985661727,True,-,-0.033256957652931504,False,0.13108880227584097,0.9322725943263285,-0.19613520513657323
40,15,5,0.7,-0.7046440321146268,False,"H1,OOS,DD",0.8437939010986466,0.12357186023616507,-0.22560993183117384,0.1517643002173711,-0.0364745339446099,False,DD,-0.1152481723525997,False,0.1525313974955007,0.933785458014668,-0.22560993183117384
40,15,5,0.75,-0.8135259877054517,False,"H1,OOS,DD",0.8442886568597834,0.13204980595242688,-0.24002047744404176,0.16260226464299224,-0.10571363131809894,False,DD,-0.18648322183340474,False,0.16318420264042865,0.9345254287650298,-0.24002047744404176
40,15,5,0.8,-0.920786962308961,False,"H1,OOS,DD",0.8447746927431905,0.14046792312075373,-0.2542164859434959,0.17344045974835465,-0.17428528470915622,False,DD,-0.25665775894361265,False,0.17378682391031663,0.9352550746150075,-0.2542164859434959
40,15,5,0.9,-1.1305091651469716,False,"H1,OOS,DD",0.8457163736973491,0.15711339573893612,-0.2819732556821445,0.19511788387481427,-0.3094303957979188,False,DD,-0.3938666418601868,False,0.19482667275419696,0.9366802937242529,-0.2819732556821445
40,15,5,1.0,-1.333948429904212,False,"H1,OOS,DD",0.8466129957815661,0.17348577391551534,-0.3088984774815182,0.2167974169128158,-0.44187332451530875,False,DD,-0.52696496850837,False,0.21562213664797714,0.9380602393461427,-0.3088984774815182
40,15,20,0.2,-0.7143564713268972,False,"H1,CAGR",1.0682867531766924,0.029912114444507587,-0.037691257288682056,0.027956841116977015,-0.6564511543261264,False,CAGR,-0.6822232434402778,False,0.03387447362827256,1.1443895363135999,-0.05146999851549339
40,15,20,0.3,-0.5709531793232636,False,"H1,CAGR",1.0689274459524556,0.044929068275241235,-0.05614826507570092,0.041941463386370594,-0.4831173346379618,False,CAGR,-0.5222544911765917,False,0.050926876511884656,1.1446973874365414,-0.07665634516021957
40,15,20,0.4,-0.427238624076327,False,"H1,CAGR",1.0695378409069818,0.05997861707425334,-0.07434893126419273,0.0559305578077153,-0.30883843513518505,False,CAGR,-0.3616523288541234,False,0.06804679985408657,1.1449718047488784,-0.10147915928646145
40,15,20,0.5,-0.2832711043398624,False,"H1,CAGR",1.070119548739955,0.0750546558931735,-0.09229530163047928,0.06992437950407657,-0.13369188012978797,False,CAGR,-0.20048587170986418,False,0.0852268760855881,1.1452112589581855,-0.12593966417857372
40,15,20,0.6,-0.21255006405748086,False,"H1,CAGR",1.0706685826700664,0.09015048254298152,-0.10998899097430359,0.08392317424669782,0.04224389599587932,True,-,-0.03882729063939604,False,0.10245941190897634,1.1454146294854812,-0.15003928001292544
40,15,20,0.7,-0.21201568133316145,False,H1,1.0711855421341108,0.10525943307495678,-0.127432243944549,0.09792717338942548,0.14096196840662728,True,-,0.12324954378791707,True,0.11973653284444064,1.1455820108428771,-0.1737797169748616
40,15,20,0.75,-0.21176134434867763,False,"H1,DD",1.0714305713131367,0.11281654128011165,-0.1360606873659147,0.10493121669563439,0.08294761089061296,True,-,0.08294761089061185,True,0.12838915860243394,1.1456511192676058,-0.185515773189872
40,15,20,0.8,-0.21151528477315953,False,"H1,DD",1.071666158295614,0.1203741537891001,-0.1446273742138683,0.11193666800008197,0.02537128777796188,True,-,0.025371287777959686,True,0.13704971958462187,1.1457103811172977,-0.19716321691993732
40,15,20,0.9,-0.22082518593427433,False,"H1,DD",1.072108162933358,0.13548700477214992,-0.16157642404363914,0.12595186598962285,-0.0884652070133513,False,DD,-0.08846520701335074,False,0.15438979667155794,1.1457959260550903,-0.22019185257830398
40,15,20,1.0,-0.34704495458369816,False,"H1,DD",1.0725130021392277,0.15059066100843044,-0.17828163220690463,0.13997304239156858,-0.20055699285647202,False,DD,-0.20055699285647202,False,0.1717478373860637,1.1458393182372686,-0.24286754108407782
40,16,5,0.2,-0.6443389796331798,False,CAGR,0.9588998201193046,0.037244229526507855,-0.04306108933956876,0.03892737222616468,-0.7368950811302962,False,"H1,H2,OOS,CAGR",-0.6958682337617643,False,0.032419940358416,0.7989701216316224,-0.06898139513943002
40,16,5,0.3,-0.46683967179005664,False,CAGR,0.9596699206801139,0.05583166133246542,-0.06427094084254481,0.058394054615536185,-0.6084535715040955,False,"H1,H2,OOS,CAGR",-0.545749745782256,False,0.04842232145522951,0.7999023483466362,-0.1022698094350295
40,16,5,0.4,-0.2897563471609354,False,CAGR,0.9604044680794556,0.07437553206927494,-0.08526173971648177,0.07786350704438434,-0.48227769715009655,False,"H1,H2,OOS,CAGR",-0.39712806886997165,False,0.06426514498221914,0.8008070460609383,-0.13476038262447387
40,16,5,0.5,-0.11324428651965175,False,CAGR,0.9610980880659873,0.09285958099299596,-0.10603063596829543,0.09733645317439894,-0.35852562468518395,False,"H1,H2,OOS,CAGR",-0.328558049142146,False,0.07993124806942009,0.8016747549720389,-0.16645589958930485
40,16,5,0.6,0.015062671564527562,True,-,0.961747759033461,0.11126682961499279,-0.1266690226683841,0.11681347566507583,-0.33983768257847596,False,"H1,H2,OOS,CAGR",-0.32736941144837767,False,0.09540368982848091,0.8025065718044482,-0.19735965556219892
40,16,5,0.7,-0.11167964502765083,False,DD,0.9623569333853066,0.12958066411121427,-0.14713099286873677,0.1362952173093588,-0.3381315438746865,False,"H1,H2,OOS,DD,CAGR",-0.32620672434791004,False,0.11066541660428486,0.8033034049170197,-0.22747498858919513
40,16,5,0.75,-0.18841916409763038,False,DD,0.9626461442921193,0.1386971604752778,-0.15728748146105476,0.14603808887582717,-0.3372826369494896,False,"H1,H2,OOS,DD,CAGR",-0.32563502979187325,False,0.11821189706675406,0.8036888860049046,-0.24223981393567984
40,16,5,0.8,-0.2647767175562058,False,DD,0.9629234389141627,0.14778346170446888,-0.16739341683878528,0.1557823755331412,-0.33644049129219494,False,"H1,H2,OOS,DD,CAGR",-0.32507161894370773,False,0.12569893286346767,0.8040642477524473,-0.2569422762304713
40,16,5,0.9,-0.41632853039386936,False,DD,0.9634324804886076,0.16585436563436362,-0.18745132542206944,0.17527557926499387,-0.4131203824981995,False,"H1,H2,OOS,DD",-0.4131203824981979,False,0.1404842262745103,0.8047779157433613,-0.2858682050042075
40,16,5,1.0,-0.5662893541064987,False,DD,0.9638868688705613,0.1837747264574523,-0.20729866632008864,0.19477552523835903,-0.5525588756507391,False,"H1,H2,OOS,DD",-0.5525588756507358,False,0.15500329169811033,0.8054471552178591,-0.31407601535051277
40,16,20,0.2,-0.7273525428862674,False,CAGR,1.0278021525550514,0.028551187482084517,-0.033779214587693396,0.027766229342639285,-0.7313031274471196,False,CAGR,-0.7295441810148051,False,0.028830140401112203,1.0383274328295211,-0.04893240746407457
40,16,20,0.3,-0.590824380338616,False,CAGR,1.028148634090876,0.04284818921005762,-0.05043357022981643,0.041654144069781615,-0.5966805559384012,False,CAGR,-0.5940733143995929,False,0.04327110942678036,1.038369207334731,-0.07291741151522524
40,16,20,0.4,-0.45423892104211966,False,CAGR,1.0284671863635673,0.05715119095811416,-0.06693131554826826,0.05554558563404499,-0.4619527165413581,False,CAGR,-0.458518638668452,False,0.057721012364790214,1.038384069257974,-0.09658281805357949
40,16,20,0.5,-0.3176597151468089,False,CAGR,1.0287546823619789,0.07145353786041664,-0.08327229041910655,0.06944077859362946,-0.32717975439874913,False,CAGR,-0.3229418159386602,False,0.07217327613601476,1.0383705033103874,-0.11992962791042117
40,16,20,0.6,-0.18115221550964425,False,CAGR,1.0290095244612278,0.08574837580282768,-0.09945664583544789,0.08333996653673462,-0.19242770807885576,False,CAGR,-0.18740862822962406,False,0.08662088848661353,1.0383248623436698,-0.14295815891616148
40,16,20,0.7,-0.04478444860730469,False,CAGR,1.0292301172392002,0.10002858116604063,-0.11548472726899961,0.0972433906313969,-0.0577632811231738,False,CAGR,-0.05198637045955193,False,0.10105667589025047,1.0382459356179408,-0.16566908447547612
40,16,20,0.75,0.023323679621021984,True,-,1.0293259258101795,0.10716075088691812,-0.12344004468052272,0.1041967535626685,0.009514328646276486,True,-,0.015660696929718207,True,0.10826774074318646,1.0381929145666613,-0.1769058748455552
40,16,20,0.8,0.007513200492337136,True,-,1.029411672690515,0.11428633638309615,-0.13135579919433105,0.11115126551552616,0.07035099809426369,True,-,0.07035099809426204,True,0.11547284255300783,1.038129544995564,-0.18806401404311024
40,16,20,0.9,-0.1112114293991845,False,DD,1.029555559038814,0.12851424750999696,-0.14706902444950642,0.12506385583028468,-0.03879726181136279,False,DD,-0.03879726181136279,False,0.1298616460822828,1.0379751013580203,-0.2101442398504777
40,16,20,1.0,-0.22875301531832765,False,DD,1.029663330369929,0.1427048014930261,-0.1626256736307724,0.13898135696612768,-0.1463988704280765,False,DD,-0.1463988704280765,False,0.14421475376584025,1.0377801226914616,-0.23191158472200668
40,17,5,0.2,-0.650737118176853,False,"H1,CAGR",0.9508412162652177,0.036574227117424085,-0.040830024115792285,0.03856276716055558,-0.6623520304455713,False,"H1,OOS,CAGR",-0.6571874734441671,False,0.03654324506290507,0.8433240773761179,-0.06724337459174334
40,17,5,0.3,-0.4761383619093744,False,"H1,CAGR",0.9522248871913473,0.05485791799465867,-0.06109254057677793,0.05784805821986967,-0.4960098972549736,False,"H1,OOS,CAGR",-0.4871754237110417,False,0.05466624674975429,0.8448471695981977,-0.0995652859608922
40,17,5,0.4,-0.3017332492684294,False,"H1,CAGR",0.9535732219271241,0.07312133083393024,-0.08124350913771028,0.07713681923572871,-0.3471096267974621,False,"H1,OOS,CAGR",-0.3183242211809754,False,0.07266550405582439,0.8463372177404648,-0.13104198513401966
40,17,5,0.5,-0.2936115912949115,False,"H1,CAGR",0.954884360070299,0.09135030716831838,-0.10127557380612584,0.09642970006978883,-0.34548496411495283,False,"H1,OOS,CAGR",-0.19081939651085808,False,0.09052156232750264,0.8477906109374237,-0.1616891955055456
40,17,5,0.6,-0.29227992268314484,False,H1,0.9561587920069385,0.10953043685766972,-0.12117838442449125,0.11572733302870743,-0.3438611310338473,False,"H1,OOS,CAGR",-0.18888335280480092,False,0.10821471161279828,0.8492071292065871,-0.19152252757745647
40,17,5,0.7,-0.2909961175886589,False,"H1,DD",0.9573893068505354,0.12764582949399306,-0.14094411670611795,0.13503036027940854,-0.34224433217600153,False,"H1,OOS,DD",-0.186978973152205,False,0.12572455595250087,0.8505848631354775,-0.22055916770684425
