panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
U56,EWALL,G,0.01,20,9.235971726465406,1.0,0.13412672059906217,1.019040003311711,-0.20425346789608,1.0319482288161086,1.009783749342453,1.087450012907752,0.14694863304264194,-0.20425346789607912,0.9330513127212298,DD,DD,False,False
U56,EWALL,G,0.01,25,9.235971726465406,1.0,0.12889902537449371,0.9838619559070366,-0.20794212259658662,0.9979014937423344,0.9734966757750657,1.052013921257367,0.14152542198789675,-0.20794212259658773,0.8981970309944812,DD,DD,False,False
U56,EWALL,G,0.01,30,9.235971726465406,1.0,0.1236944620354552,0.9486584369044706,-0.21161452257982794,0.9638352817758574,0.9371792850899442,1.0165443404123573,0.13612680798902255,-0.21161452257982805,0.8633272775716145,DD,DD,False,False
U56,EWALL,G,0.02,0,7.68984257959702,1.0,0.1551722051712776,1.1630175193581251,-0.19483033915242143,1.1620581987575496,1.1664055819793826,1.2403853147168311,0.16982687850679468,-0.19483033915242087,1.0659142750669057,DD,,False,True
U56,EWALL,G,0.02,5,7.68984257959702,1.0,0.1507397550641041,1.1336915689240772,-0.1952937458743853,1.1332259509151172,1.1365626298537739,1.2112381379808261,0.165282288124863,-0.19529374587438542,1.0363673243573044,DD,,False,True
U56,EWALL,G,0.02,10,7.68984257959702,1.0,0.14632358527782308,1.1043337074107515,-0.19750423907520354,1.1043674330517557,1.1066830702328827,1.1820519164439367,0.16075457402499294,-0.19750423907520354,1.0067975147641086,DD,,False,True
U56,EWALL,G,0.02,15,7.68984257959702,1.0,0.14192363852135026,1.074946883042333,-0.20077733853286284,1.0754853838869296,1.0767700340609045,1.1528296565649843,0.1562436762179138,-0.20077733853286261,0.9772077099501959,DD,,False,True
U56,EWALL,G,0.02,20,7.68984257959702,1.0,0.1375398576968474,1.0455340503740571,-0.2040377705634595,1.0465825456276834,1.0468266611832437,1.123574374537936,0.15174953491863108,-0.20403777056346062,0.9476007757912693,DD,DD,False,False
U56,EWALL,G,0.02,25,7.68984257959702,1.0,0.13317218589909596,1.016098168811127,-0.20728558159081922,1.0176616626741632,1.0168560987008282,1.094289094737105,0.14727209054574986,-0.2072855815908201,0.9179795789967519,DD,DD,False,False
U56,EWALL,G,0.02,30,7.68984257959702,1.0,0.12882056641487516,0.9866422011260471,-0.2105208178780157,0.9887254803262941,0.9868614993200728,1.0649768481570525,0.14281128372081797,-0.2105208178780158,0.8883469857332849,DD,DD,False,False
U56,EWALL,G,0.03,0,6.407817995494792,1.0,0.15788741051641408,1.1838773950377977,-0.1987916275615461,1.1620408704060552,1.206853641180452,1.279392131372984,0.17658450328517006,-0.19879162756154622,1.0626263896883463,DD,,False,True
U56,EWALL,G,0.03,5,6.407817995494792,1.0,0.15418411145021205,1.1593694609140779,-0.19913208908888347,1.1375804250724046,1.182223561751511,1.2554062978712337,0.17280756259095065,-0.1991320890888837,1.037448097144477,DD,,False,True
U56,EWALL,G,0.03,10,6.407817995494792,1.0,0.15049209303645794,1.1348352569653972,-0.19947249304756287,1.1130984916708964,1.1575633240611352,1.2313889749479983,0.16904214922276273,-0.19947249304756287,1.0122505377286857,DD,,False,True
U56,EWALL,G,0.03,15,6.407817995494792,1.0,0.1468113224835388,1.1102767167956338,-0.1998128394387868,1.0885969587967006,1.1328749009581518,1.2073420502551897,0.16528822963357226,-0.1998128394387867,0.9870356999841062,DD,,False,True
U56,EWALL,G,0.03,20,6.407817995494792,1.0,0.14314176709089854,1.0856957784768495,-0.20015312826375953,1.0640777175177563,1.1081602714132175,1.1832674177989244,0.16154577036957418,-0.20015312826375953,0.961805574354455,DD,,False,True
U56,EWALL,G,0.03,25,6.407817995494792,1.0,0.1394833942487992,1.061094383786366,-0.20049335952368408,1.039542660649248,1.0834214197262768,1.1591669771942228,0.15781473806993795,-0.20049335952368408,0.9365621524029973,DD,,False,True
U56,EWALL,G,0.03,30,6.407817995494792,1.0,0.13583617143807625,1.0364744774424408,-0.20083353321976427,1.0149936820284469,1.0586603347311099,1.1350426329166452,0.15409509946656375,-0.20083353321976438,0.9113074260324056,DD,,False,True
U56,EWALL,G,0.05,0,5.44187564949615,1.0,0.15935063250605364,1.146197630755559,-0.207746797635745,1.130682203425449,1.163476319428523,1.236608116739588,0.1779999674332271,-0.207746797635745,1.0313734971404864,DD,DD,False,False
U56,EWALL,G,0.05,5,5.44187564949615,1.0,0.15620135811498193,1.12634586543196,-0.2080290058902038,1.1114280771649099,1.143026462220577,1.2167186394486118,0.17471075430986893,-0.20802900589020368,1.0115656484540403,DD,DD,False,False
U56,EWALL,G,0.05,10,5.44187564949615,1.0,0.15306016554933755,1.10647288768386,-0.2083111675457464,1.0921585279700585,1.1225506119943387,1.1968021090173167,0.17143018014932698,-0.20831116754574608,0.9917438319956249,DD,DD,False,False
U56,EWALL,G,0.05,15,5.44187564949615,1.0,0.14992703513303485,1.086579907110998,-0.2085932826033502,1.0728745657286671,1.102050148455425,1.1768598426941927,0.16815822348807696,-0.2085932826033502,0.9719091095281589,DD,DD,False,False
U56,EWALL,G,0.05,20,5.44187564949615,1.0,0.14680194723551687,1.066668136520726,-0.20887535106399246,1.053577201868294,1.0815264561632787,1.156893162704983,0.1648948629131577,-0.20887535106399258,0.9520625441237248,DD,DD,False,False
U56,EWALL,G,0.05,25,5.44187564949615,1.0,0.1436848822716521,1.0467387915586912,-0.20915737292865133,1.0342674490920312,1.0609809240637085,1.1369033958144468,0.16164007706206274,-0.20915737292865133,0.9322051998797376,DD,DD,False,False
U56,EWALL,G,0.05,30,5.44187564949615,1.0,0.14057582070163943,1.026793090338382,-0.20943934819830345,1.0149463211140466,1.0404149450191489,1.1168918728857857,0.15839384462261918,-0.20943934819830368,0.9123381416350398,DD,DD,False,False
U56,EWALL,G,0.08,0,4.311997990449307,1.0,0.16452827518785362,1.1600719092298273,-0.22494263782268376,1.2088202302761624,1.1236787135465442,1.189501305092637,0.17541833622730096,-0.22494263782268353,1.12329402590596,DD,DD,False,False
U56,EWALL,G,0.08,5,4.311997990449307,1.0,0.16202196081657494,1.1446674845167781,-0.22508612201755018,1.1945647449335857,1.1071888631896323,1.173443685793132,0.17267627613764214,-0.22508612201755052,1.108719000151922,DD,DD,False,False
U56,EWALL,G,0.08,10,4.311997990449307,1.0,0.1595207024934302,1.1292467258799108,-0.22522959212606464,1.1802978850805164,1.0906789236460894,1.1573653783366975,0.16994020773014018,-0.22522959212606453,1.0941334152986928,DD,DD,False,False
U56,EWALL,G,0.08,15,4.311997990449307,1.0,0.15702449057859935,1.1138102809475614,-0.22537304814850379,1.1660201485383106,1.0741496715298497,1.1412671262222094,0.16721011862618052,-0.225373048148504,1.0795377911478308,DD,DD,False,False
U56,EWALL,G,0.08,20,4.311997990449307,1.0,0.15453331544965265,1.0983587993089277,-0.2255164900851463,1.1517320339720636,1.0576018864956767,1.1251496760108013,0.16448599647135498,-0.22551649008514674,1.0649326482615336,DD,DD,False,False
U56,EWALL,G,0.08,25,4.311997990449307,1.0,0.15204716750151892,1.0828929323774008,-0.22565991793626972,1.1374340408038395,1.0410363510554415,1.1090137771528965,0.16176782893541364,-0.22565991793626983,1.0503185078701482,DD,DD,False,False
U56,EWALL,G,0.08,30,4.311997990449307,1.0,0.14956603714646022,1.067413333253288,-0.2258033317021514,1.1231266691257833,1.0244538503931924,1.0928601818140367,0.15905560371222371,-0.22580333170215172,1.0356958917795884,DD,DD,False,False
U56,EWALL,G,0.12,0,3.5149155145679485,1.0,0.1735938680940723,1.2024788575951957,-0.2196093062552843,1.2019366058611296,1.2047352464611207,1.2691540459651753,0.18578287192447807,-0.21960930625528452,1.1204549037806597,DD,DD,False,False
U56,EWALL,G,0.12,5,3.5149155145679485,1.0,0.17153360255197758,1.19002540658664,-0.21970932314752167,1.191033155393259,1.1908387420627715,1.2555495766477933,0.18349817269087354,-0.21970932314752167,1.1094129347359862,DD,DD,False,False
U56,EWALL,G,0.12,10,3.5149155145679485,1.0,0.16947670297246908,1.1775608416598766,-0.21980933286860938,1.1801212995281904,1.1769289618828809,1.2419312056178544,0.18121756657148858,-0.21980933286860938,1.0983630603411523,DD,DD,False,False
U56,EWALL,G,0.12,15,3.5149155145679485,1.0,0.16742316415441505,1.165085540727153,-0.21990933541869195,1.169201280687117,1.1630064219402465,1.2282994308324993,0.17894104663027433,-0.21990933541869195,1.0873055297157308,DD,DD,False,False
U56,EWALL,G,0.12,20,3.5149155145679485,1.0,0.16537298090428365,1.1525998825719188,-0.2200093307979154,1.1582733417970061,1.1490716394756075,1.2146547515305877,0.17666860594230682,-0.22000933079791518,1.076240592456816,DD,DD,False,False
U56,EWALL,G,0.12,25,3.5149155145679485,1.0,0.16332614803613432,1.1401042467913844,-0.22010931900642317,1.147337726263595,1.1351251328557148,1.2009976681414234,0.1744002375937619,-0.22010931900642305,1.0651684986108696,DD,DD,False,False
U56,EWALL,G,0.12,30,3.5149155145679485,1.0,0.1612826603716062,1.127599013738899,-0.22020930004436057,1.1363946779443022,1.1211674214771181,1.1873286821931766,0.17213593468190558,-0.22020930004436068,1.0540894986454876,DD,DD,False,False
U56,EWALL,V,0.2,0,18.052552886646694,1.0,0.08975854267081784,0.9863405393093753,-0.166149504290237,1.1800774368474023,0.8006847963116415,0.9419669427662528,0.08509142043136819,-0.1661495042902359,1.0395193866978767,"H2,DD","H2,CAGR",False,False
U56,EWALL,V,0.2,5,18.052552886646694,1.0,0.07996546373490165,0.8872165376891095,-0.1768147761399208,1.0928973255881582,0.6900865811319109,0.8343188462502622,0.07453148516702468,-0.17681477613992058,0.9506778440208483,"H2,DD","H2,OOS,CAGR",False,False
U56,EWALL,V,0.2,10,18.052552886646694,1.0,0.07025756084607804,0.7879583159856277,-0.18734852943819802,1.0055788777953685,0.5793846896836382,0.7265198843951887,0.06407100167814317,-0.18734852943819702,0.8617293651990066,"H2,DD","H2,OOS,CAGR",False,False
U56,EWALL,V,0.2,15,18.052552886646694,1.0,0.060634117116949104,0.688648841029729,-0.19775232621104877,0.9181772400772726,0.46869189004852824,0.6186769763851138,0.053709063765548626,-0.19775232621104777,0.7727314896239289,"H2,DD","H1,H2,OOS,CAGR",False,False
U56,EWALL,V,0.2,20,18.052552886646694,1.0,0.05109442149761012,0.5893707905240563,-0.20802771063593772,0.8307474761041519,0.35812029902573106,0.5108965940509864,0.04344477321703666,-0.20802771063593684,0.6837415906521808,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.2,25,18.052552886646694,1.0,0.041637768729672286,0.4902062139474431,-0.21817620923780312,0.7433443955466643,0.24778082303461765,0.4032842441301334,0.03327723973930907,-0.2181762092378029,0.5948166933824697,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.2,30,18.052552886646694,1.0,0.032263459300636343,0.3912362015075372,-0.22969478320482595,0.6560223859080621,0.13778261611416112,0.2959439646677416,0.023205580890462985,-0.2296947832048284,0.506013296035444,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,0,14.030961951521238,1.0,0.1131562786559881,1.023415291745363,-0.25699020126225136,1.1543677635342622,0.8992223487684162,1.022534008009858,0.11258223223573771,-0.256990201262252,1.024243374560934,"H2,DD",DD,False,False
U56,EWALL,V,0.3,5,14.030961951521238,1.0,0.1053743798912008,0.959890378041166,-0.2675229586570821,1.0965509586824116,0.8302273626462505,0.9552713429676729,0.10437561354646374,-0.2675229586570822,0.9652202679685166,DD,"H2,DD,CAGR",False,False
U56,EWALL,V,0.3,10,14.030961951521238,1.0,0.0976449545900151,0.8962778192182843,-0.2779104980495628,1.0386493679955169,0.7611453427915212,0.8879070282510126,0.09622744644930048,-0.2779104980495637,0.9061255216474264,DD,"H2,DD,CAGR",False,False
U56,EWALL,V,0.3,15,14.030961951521238,1.0,0.08996766142352897,0.8326019979218547,-0.2881547659339404,0.9806824703092413,0.6920056200599021,0.8204691267558931,0.0881373289175702,-0.28815476593394085,0.8469794196246412,DD,"H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,20,14.030961951521238,1.0,0.08234216120476012,0.7688873110688343,-0.298257683450064,0.9226697592940687,0.6228375354455667,0.7529857316218274,0.0801048615947384,-0.29825768345006365,0.7878022454428101,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,25,14.030961951521238,1.0,0.07476811687568019,0.7051581234424377,-0.30822114670416956,0.8646307109701494,0.5536703781791197,0.6854849080624401,0.07212964777728859,-0.30822114670417033,0.7286142476896339,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,30,14.030961951521238,1.0,0.06724519349432567,0.6414387216295739,-0.3180470270857445,0.8065847514462277,0.484533324314327,0.6179946355821491,0.06421129339770748,-0.3180470270857437,0.6694356058140759,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.4,0,12.101555936242871,1.0,0.1366036792087073,1.1038025739634567,-0.19556361585165372,1.1491657625222307,1.064222921010016,1.160196003261159,0.14628980819712645,-0.1955636158516536,1.0335584953665402,DD,,False,True
U56,EWALL,V,0.4,5,12.101555936242871,1.0,0.12974847909164855,1.0544675464536084,-0.19633484398685852,1.100620274427317,1.0140502805114753,1.1109558897623328,0.13928346408915449,-0.19633484398685863,0.984125465394736,DD,,False,True
U56,EWALL,V,0.4,10,12.101555936242871,1.0,0.1229331291747664,1.005063011217695,-0.1971057095475205,1.0520218585189363,0.9637941077984553,1.0616267874883396,0.13231841421514323,-0.19710570954752038,0.9346479864523698,DD,,False,True
U56,EWALL,V,0.4,15,12.101555936242871,1.0,0.11615740617670611,0.9556006679189846,-0.1978762125413811,1.0033819831108628,0.9134663076484816,1.0122202185697342,0.1253944238740523,-0.197876212541381,0.8851379361064665,DD,,False,True
U56,EWALL,V,0.4,20,12.101555936242871,1.0,0.10942108802190131,0.9060922420786603,-0.20117892639091528,0.9547121170003372,0.8630788325474997,0.9627477557695964,0.11851125965119613,-0.20117892639091461,0.8356071853065005,DD,H1,False,False
U56,EWALL,V,0.4,25,12.101555936242871,1.0,0.10272395383429656,0.85654947122693,-0.20609242217451018,0.9060237160932763,0.8126436685059987,0.9132210089395749,0.11166868941144847,-0.2060924221745103,0.7860675843073891,DD,"H1,H2,DD,CAGR",False,False
U56,EWALL,V,0.4,30,12.101555936242871,1.0,0.09606578393110565,0.8069840910708953,-0.21097713537894225,0.8573282101200412,0.7621728208265485,0.8636516114214655,0.10486648229247852,-0.21097713537894103,0.7365309487031645,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.5,0,11.299867220921552,1.0,0.14616525256678847,1.126328035959718,-0.20710234311606568,1.1356506755165057,1.1205111337624671,1.209839288229248,0.16139314925772363,-0.20710234311606557,1.0212954825224452,DD,DD,False,False
U56,EWALL,V,0.5,5,11.299867220921552,1.0,0.13970938687274037,1.0822834824034595,-0.20776775407130477,1.0923414463748944,1.0756952640200932,1.1659099639573727,0.1547474420520063,-0.20776775407130477,0.9771009241595312,DD,DD,False,False
U56,EWALL,V,0.5,10,11.299867220921552,1.0,0.13328856437484693,1.0381801896098186,-0.2084328841282842,1.048979411026181,1.0308158362454383,1.121912359984353,0.14813836454558116,-0.20843288412828365,0.9328597638831486,DD,DD,False,False
U56,EWALL,V,0.5,15,11.299867220921552,1.0,0.12690260174601353,0.9940265129679559,-0.20909773331606663,1.0055725164342413,0.9858815681995193,1.0778549088146412,0.14156572223029307,-0.20909773331606674,0.8885802500052307,DD,DD,False,False
U56,EWALL,V,0.5,20,11.299867220921552,1.0,0.12055131658344709,0.9498308279187295,-0.20976230166371657,0.9621287237343862,0.9409012026835464,1.033746070584482,0.13502932159312042,-0.20976230166371657,0.8442706413853145,DD,DD,False,False
U56,EWALL,V,0.5,25,11.299867220921552,1.0,0.11423452740416451,0.9056015220331969,-0.21042658920029667,0.91865600096375,0.8958834990495614,0.9895943249547393,0.12852897011127262,-0.21042658920029667,0.7999391997610674,DD,"H1,DD",False,False
U56,EWALL,V,0.5,30,11.299867220921552,1.0,0.10795205364052252,0.8613469870903382,-0.21109059595487067,0.8751623158013085,0.8508372247008849,0.9454081629884565,0.12206447624730621,-0.2110905959548709,0.7555941820957359,DD,"H1,DD",False,False
U56,EWALL,V,0.6,0,10.859235274164671,1.0,0.15116048770607304,1.1315494241489457,-0.2074856686557257,1.1499414150730054,1.118249214382492,1.1939831466426434,0.16418572442240853,-0.2074856686557256,1.052658986855604,DD,DD,False,False
U56,EWALL,V,0.6,5,10.859235274164671,1.0,0.14492843563452285,1.0903845152645968,-0.2081443882642976,1.1093719447722936,1.0764306911947752,1.1529500728734021,0.15776354506897827,-0.20814438826429726,1.0113120977781513,DD,DD,False,False
U56,EWALL,V,0.6,10,10.859235274164671,1.0,0.13872886468108003,1.0491670917398794,-0.2088028554473247,1.0687546822471745,1.0345559481991757,1.1118572132650844,0.15137545851363554,-0.20880285544732458,0.9699221508828658,DD,DD,False,False
U56,EWALL,V,0.6,15,10.859235274164671,1.0,0.13256161184033122,1.0079041761393241,-0.20946107021033344,1.0280963529547387,0.9926322714186447,1.0707116257187042,0.14502129053408108,-0.20946107021033344,0.9284961177483001,DD,DD,False,False
U56,EWALL,V,0.6,20,10.859235274164671,1.0,0.12642651489455914,0.9666028071159757,-0.21011903255885078,0.9874036939198876,0.9506669666605914,1.0295203896943037,0.1387008677652004,-0.21011903255885078,0.8870409789713637,DD,DD,False,False
U56,EWALL,V,0.6,25,10.859235274164671,1.0,0.12032341241007605,0.9252700334256517,-0.21077674249840161,0.9466834481789238,0.9086673531636523,0.9882906001326189,0.13241401769499905,-0.2107767424984014,0.8455637183125232,DD,"H1,DD",False,False
U56,EWALL,V,0.6,30,10.859235274164671,1.0,0.11425214373357839,0.8839129079402892,-0.2164124375070965,0.9059423592298651,0.8666407572369479,0.9470293613660292,0.12616056866055936,-0.2164124375070966,0.8040713168525416,DD,"H1,DD",False,False
U56,EWALL,V,0.8,0,10.411019911714996,1.0,0.15497689942612114,1.1329828764403729,-0.21030682431330072,1.2241220938700945,1.0575872756218452,1.14073318410341,0.1609557612179453,-0.21030682431330072,1.1241515672495848,DD,DD,False,False
U56,EWALL,V,0.8,5,10.411019911714996,1.0,0.14898057617616867,1.0943759368374157,-0.21093870572715534,1.1860154040933133,1.0183959974031573,1.1022920638852125,0.15477381250777977,-0.21093870572715512,1.0852877913185006,DD,DD,False,False
