char,hbucket,k,seed,side,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,keep4a,fail4b,keep4b
cvol,inf,34,4,B,EWall,0.5,W,0.11319417939880516,1.102225823077269,-0.19770394711338735,1.1230447908620806,1.1081174561875076,1.0036803197274897,0.0899590358606781,0.12779092203265896,1.1592247747663316,-0.19770394711338724,0.7334022643775884,False,-,True
cvol,inf,34,4,B,MA-RS,0.5,W,0.11620250491763606,1.1819048362278208,-0.15609644198858164,1.1863982757210902,1.198982538943035,1.0709820797009661,0.09033925228617545,0.13248114113761744,1.2461841813950396,-0.1560964419885813,5.324284887860036,False,-,True
cvol,inf,34,4,B,EWall,0.5,M,0.11216471230271075,1.108889285045046,-0.19250119090900775,1.1228013628362068,1.118623178310427,1.0020755337990142,0.08894151524441751,0.12675405318707433,1.1700456063521683,-0.19250119090900786,0.3629389789404842,False,-,True
cvol,inf,34,4,B,MA-RS,0.5,M,0.11771853933400656,1.1783649967480896,-0.16410912876817219,1.2269277578290883,1.1640315026217567,1.1340349736024204,0.09752643527338845,0.1303742884835426,1.2095308854479108,-0.1641091287681723,2.2971885740965825,False,-,True
cvol,inf,34,4,B,EWall,0.75,W,0.17024937320700873,1.102768524795999,-0.28513113604796814,1.1245137278022748,1.1081165346330595,1.0056392241475074,0.1348931683311556,0.19263336072722348,1.1590623002605083,-0.28513113604796814,1.045560740488284,False,DD,False
cvol,inf,34,4,B,MA-RS,0.75,W,0.17553904834618317,1.1833316056493701,-0.22793747193008962,1.1880725466080275,1.200364970252936,1.072459798124394,0.1357984136523953,0.20077432028619513,1.2476135028015891,-0.22793747193008973,7.88812531320712,False,DD,False
cvol,inf,34,4,B,EWall,0.75,M,0.1693180476167988,1.1079194742523184,-0.28045738397386033,1.1243549313398775,1.1162988012214463,1.0046308106872222,0.1338739690427142,0.1917595211720975,1.167297026511662,-0.28045738397386044,0.5214204690064485,False,DD,False
cvol,inf,34,4,B,MA-RS,0.75,M,0.1785812647611491,1.1814024081591028,-0.2390849547369479,1.2291353159868295,1.1680005721793412,1.1371247655571952,0.14754925757934623,0.19816433518581822,1.212640480921089,-0.2390849547369478,3.397741733692515,False,DD,False
cvol,inf,34,4,B,EWall,1.0,W,0.22717935608930317,1.1029415340122783,-0.3655070330366862,1.1257197494783933,1.1077121398298109,1.0073453863095507,0.17951574409682514,0.2575735459839341,1.158475609665103,-0.3655070330366864,1.3775672355428816,False,DD,False
cvol,inf,34,4,B,MA-RS,1.0,W,0.23538937529058312,1.1846356687168285,-0.29577007988234105,1.1897041021826626,1.2015904523310805,1.073910933266099,0.18124957096162198,0.2700583963223253,1.2488760583073613,-0.29577007988234083,10.398190356872522,False,DD,False
cvol,inf,34,4,B,EWall,1.0,M,0.22693877434339949,1.1066204366800068,-0.36326580211958825,1.125760890660594,1.113670217420254,1.0071026745236369,0.17895781032677882,0.25754217350106745,1.1641207650723147,-0.36326580211958825,0.6886605024244774,False,DD,False
cvol,inf,34,4,B,MA-RS,1.0,M,0.24063061564024446,1.1843348201974055,-0.3096879446081683,1.2313033056265077,1.171897778714918,1.1402170472108224,0.1983058822248247,0.2675137311420219,1.2156169923928248,-0.3096879446081683,4.472811547221059,False,DD,False
cvol,inf,34,4,S,EWall,0.5,W,0.05396976738349424,0.6196479847617673,-0.19039976631339173,0.8336363986292337,0.4665146339986158,0.9105209783312973,0.07478305261312568,0.04131733972532681,0.46763484767463315,-0.19039976631339206,0.7618320247054032,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,4,S,MA-RS,0.5,W,0.019910361087552175,0.2698348869720297,-0.2185502686710329,0.5515075697931536,0.05765783178666322,0.6356272023577079,0.047401900234567584,0.0032932787796478014,0.08174044819562994,-0.218550268671032,7.308895025521184,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,EWall,0.5,M,0.05180019976796846,0.6034140999107924,-0.18531773151749376,0.8223727743778143,0.44425414144312,0.9034969338497416,0.07366079191639341,0.03852204093537215,0.4449338610436567,-0.18531773151749387,0.37240905503225646,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,4,S,MA-RS,0.5,M,0.027365030096121012,0.34746631207272777,-0.24314495913266487,0.7381087578966574,0.06503184957643927,0.8270435075671719,0.06313057262284794,0.005879907591429756,0.10938536436949918,-0.24314495913266476,3.0253323925062525,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,EWall,0.75,W,0.07903558488184181,0.6217323671218585,-0.2748341653959895,0.8366732143745258,0.4682650196165252,0.91370849493199,0.11185096882708834,0.05925447433409259,0.46940743148337527,-0.27483416539599015,1.1071056006371922,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,MA-RS,0.75,W,0.027580404755071175,0.2732500298531126,-0.31401817133701204,0.554784637187663,0.06179671571431677,0.6390812460854206,0.06996137275061165,0.0022488017064765664,0.08558936045867852,-0.3140181713370114,10.87909594712202,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,EWall,0.75,M,0.07632300569669548,0.6076721901817845,-0.27039927083801885,0.8272771814538074,0.44911723748957977,0.9086668700537289,0.11059103777937906,0.0556893810456518,0.44944857499531843,-0.2703992708380193,0.5433982126268725,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,MA-RS,0.75,M,0.03894482846111447,0.35119092358766785,-0.35215286037931004,0.7436767575553407,0.07054581196402315,0.832493660145361,0.09461580913825762,0.005986143270926947,0.11433906828028916,-0.35215286037931004,4.499600078992139,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,EWall,1.0,W,0.10260421306741141,0.6236116914073639,-0.35260601754227616,0.8395102185065488,0.4698718437383066,0.9166811546713647,0.14851190426698957,0.0751730250067153,0.47102855766267104,-0.3526060175422756,1.4699988630476521,False,"H1,H2,OOS,DD",False
cvol,inf,34,4,S,MA-RS,1.0,W,0.033654120363159734,0.2766518548946584,-0.4007703188264016,0.5580532253167466,0.06597288713707622,0.6425338617962165,0.09166221836137001,-0.0006212792638335962,0.08945901313685771,-0.40077031882640235,14.399057371839206,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,4,S,EWall,1.0,M,0.09979906219956725,0.6119108186718781,-0.35061676225367766,0.8321394539082797,0.4542405069722246,0.9137960261011622,0.14748297864880877,0.07134465164352144,0.4541449120698464,-0.350616762253678,0.7202933302656236,False,"H1,H2,OOS,DD",False
cvol,inf,34,4,S,MA-RS,1.0,M,0.04900345855776855,0.35522108697225346,-0.45313162045036104,0.7493140998760587,0.07737556799622336,0.8380647908674631,0.1259786931945568,0.004115686662927054,0.12029451099208284,-0.45313162045036104,5.951531527413043,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,B,EWall,0.5,W,0.09956311624390746,1.0719526886183826,-0.16737900859357802,1.076937535419014,1.0833966721709616,0.9076879181682658,0.07530512872533679,0.11481739114638145,1.1633592506658001,-0.16737900859357813,0.7410734509470813,False,-,True
cvol,inf,34,5,B,MA-RS,0.5,W,0.09473642562053075,1.0306438369400455,-0.15308263985164539,1.0790113254064313,1.000859069709942,0.9440463242067447,0.07954821592649619,0.10422319125760482,1.0805483151338933,-0.15308263985164516,5.317017399722772,False,CAGR,False
cvol,inf,34,5,B,EWall,0.5,M,0.09867706790156539,1.075569136853838,-0.16500239079183077,1.0691813820930804,1.095314409800357,0.8955643310762277,0.07351998562382134,0.11450765740752633,1.1755546188482195,-0.16500239079183077,0.36600290511876665,False,CAGR,False
cvol,inf,34,5,B,MA-RS,0.5,M,0.09889944876928469,1.0519210895162847,-0.1509172788892711,1.1397465198729078,0.9932265597770341,1.0166151327529118,0.08729067659456247,0.10613083913093058,1.074181015984493,-0.15091727888927087,2.265521437044789,False,CAGR,False
cvol,inf,34,5,B,EWall,0.75,W,0.14973997912048564,1.0733961980896682,-0.24319548023983006,1.078951488411229,1.084548228678016,0.9102475606912583,0.11255979379985792,0.17332044906966138,1.1641839641052463,-0.24319548023982973,1.0635600229391984,False,DD,False
cvol,inf,34,5,B,MA-RS,0.75,W,0.14233017985486018,1.033064344323942,-0.22377111427088425,1.0815565924727017,1.0033012461579214,0.9466876937904268,0.11910430846180442,0.1569145951341222,1.082852404587968,-0.22377111427088425,7.884028687702084,False,DD,False
cvol,inf,34,5,B,EWall,0.75,M,0.14877930640049453,1.075950452421619,-0.24078378747489293,1.070673680979259,1.0950729052678227,0.898439206556926,0.11019873210516895,0.1732733922326768,1.1745344092158032,-0.24078378747489282,0.5268482306046023,False,DD,False
cvol,inf,34,5,B,MA-RS,0.75,M,0.14930948439937008,1.056112379001374,-0.22020436414016842,1.14293391777955,0.9983116877973295,1.0209948222013665,0.13168473012116855,0.16033134831227325,1.0782809767510397,-0.2202043641401683,3.3504665055837135,False,DD,False
cvol,inf,34,5,B,EWall,1.0,W,0.19987606561187587,1.0745265533552337,-0.3140664232084499,1.0807312939052895,1.0853519378354417,0.9125870123779204,0.1493345253055498,0.23219451492673704,1.1646396252053852,-0.3140664232084498,1.3996355743655502,False,DD,False
cvol,inf,34,5,B,MA-RS,1.0,W,0.1898232457739193,1.0353894234271561,-0.290654505998022,1.08407124383252,1.005618666439485,0.9493166935432877,0.1583307346549383,0.20969920082642113,1.0850154097264313,-0.29065450599802234,10.399166454752379,False,DD,False
cvol,inf,34,5,B,EWall,1.0,M,0.1992101962306645,1.0761492016029677,-0.3123887168599726,1.0721338521605945,1.0945991691866563,0.9013791393757266,0.14670929404694655,0.2328284659528821,1.1731855285881898,-0.3123887168599728,0.692273939751624,False,DD,False
cvol,inf,34,5,B,MA-RS,1.0,M,0.20021560991031118,1.0602217592523415,-0.2856762800092997,1.1461091747633496,1.0033204484972047,1.0254148084924448,0.17647544986347086,0.2151161841330902,1.0822418890004823,-0.2856762800092999,4.409601505685963,False,DD,False
cvol,inf,34,5,S,EWall,0.5,W,0.048232348571736416,0.5596419722674328,-0.18233882951232816,0.7489821560311369,0.41788337232198175,0.86774678391128,0.07286731883150122,0.033301213442917366,0.390934901186182,-0.18233882951232805,0.7254708557923966,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,5,S,MA-RS,0.5,W,0.01797458511438399,0.24637743295993078,-0.23119942794976922,0.5701479887299121,-0.002820758262572783,0.6720863898108732,0.05212413819050332,-0.002560148131379947,0.018394569179703835,-0.231199427949768,7.236237579260083,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,EWall,0.5,M,0.04606333174178956,0.5418337064658001,-0.17763115931646944,0.7311311007675847,0.3987956262461004,0.8527201834764006,0.07094066201156357,0.030988648743956793,0.37076575474019047,-0.17763115931646933,0.35247077199142035,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,5,S,MA-RS,0.5,M,0.023996810607240127,0.3088910305025416,-0.23958030821312615,0.6202142602190934,0.07507156816770831,0.771597776116162,0.06097366858192954,0.001806574772766023,0.0665856932824324,-0.23958030821312748,2.962108888146144,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,EWall,0.75,W,0.0702474744376893,0.5620177981394072,-0.2635990902872065,0.7522156935220365,0.4198465806503612,0.8714427153227502,0.10880396223068733,0.04710775384243271,0.392786989710673,-0.26359909028720674,1.0501874027829339,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,MA-RS,0.75,W,0.0245888260501661,0.24973530092046173,-0.33086119673116476,0.5739537039208752,0.000872608488443726,0.6764846462429731,0.07717353267812066,-0.006597029988485326,0.02170983210247025,-0.3308611967311653,10.763381284041857,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,EWall,0.75,M,0.06761689232760282,0.5471767806334212,-0.2591831049290937,0.7366014900321248,0.40484985086573266,0.858629016488139,0.10635694803856022,0.04437174488077966,0.3764224909064637,-0.2591831049290936,0.5131595348118109,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,MA-RS,0.75,M,0.03426610303180233,0.3163541664131978,-0.3457448985259294,0.6272471725964397,0.08473226722352363,0.7786246442651056,0.09134034787046197,0.000518212276798824,0.07568292261393303,-0.3457448985259298,4.402853388064476,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,EWall,1.0,W,0.09066113352681904,0.5641707325925899,-0.3387140636738406,0.7552423264915953,0.42162257192461094,0.8749209425929323,0.14421278524029568,0.058847243695023144,0.3944550044654767,-0.3387140636738405,1.3928257314404433,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,MA-RS,1.0,W,0.029552530822869016,0.2530869899234118,-0.42061829119834293,0.5777470176814415,0.004631145340844983,0.680877296117217,0.10143994316999771,-0.012481442715791324,0.025070305223577748,-0.4206182911983434,14.236984915846227,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,EWall,1.0,M,0.0880733113214498,0.5525568610330712,-0.33609073182153604,0.7420299750448062,0.4111740952540168,0.8644672208205247,0.14162938649323453,0.05625976649678899,0.3823152772900452,-0.33609073182153604,0.67893706978037,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,5,S,MA-RS,1.0,M,0.04331951606480189,0.3241422350923806,-0.4430727973947962,0.6343825954177814,0.09535087086751695,0.785765442490216,0.12156005232911693,-0.0022504962123347516,0.08561035299828136,-0.44307279739479666,5.819466301198492,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,B,EWall,0.5,W,0.11895924763705135,1.1015405428370586,-0.20093337253268428,1.0877371404322977,1.1306696153487859,0.9653861054795391,0.09138700242642939,0.1363346658198097,1.1777838939126803,-0.20093337253268384,0.7534809156741656,False,-,True
cvol,inf,34,6,B,MA-RS,0.5,W,0.11140926155094277,1.0685799275315546,-0.19274151604698786,1.0333801907063715,1.1145389069490825,0.9441016727791008,0.0840227525458277,0.12866763678407378,1.138798035030323,-0.19274151604698786,5.702962405529521,False,-,True
cvol,inf,34,6,B,EWall,0.5,M,0.1180612951710811,1.107166219234423,-0.19867057830038948,1.0871114193527986,1.1402593002626045,0.9615172524121668,0.09022732297228675,0.1356053355615947,1.1884289814705733,-0.19867057830038948,0.370609076867739,False,-,True
cvol,inf,34,6,B,MA-RS,0.5,M,0.11814846828143621,1.1226719404942223,-0.18362476931357297,1.1039951636450718,1.1561919711131947,1.026927373999342,0.09334094124845871,0.1337499206742765,1.1787051661056138,-0.18362476931357308,2.3701198367695766,False,-,True
cvol,inf,34,6,B,EWall,0.75,W,0.17900708762597728,1.1027352573019873,-0.28967172706668254,1.0897113064984456,1.1314218676186223,0.9674426694125395,0.13671834437724573,0.20590673785454472,1.1785348380313996,-0.2896717270666822,1.0716681068519585,False,DD,False
cvol,inf,34,6,B,MA-RS,0.75,W,0.16735550307995273,1.069653306789583,-0.2790477296763275,1.0353711340421816,1.1150570075060018,0.9457688599813737,0.12558421578264367,0.19392410627906465,1.1395959265664972,-0.2790477296763272,8.442745900483523,False,DD,False
cvol,inf,34,6,B,EWall,0.75,M,0.1781243332230753,1.106557343214978,-0.2883520596086656,1.0890948073302882,1.138071129803671,0.964502327034386,0.13547691560924457,0.20525965899130583,1.1859137178180799,-0.2883520596086655,0.5285432579063389,False,DD,False
cvol,inf,34,6,B,MA-RS,0.75,M,0.17854227073118434,1.1241669350361003,-0.2664821636774257,1.1067779550556036,1.1569015231953643,1.0310640839455913,0.14080207857801685,0.20247161940103364,1.1789111789036932,-0.26648216367742594,3.502950909432522,False,DD,False
cvol,inf,34,6,B,EWall,1.0,W,0.23895010901897407,1.1035837902760883,-0.3711590056525086,1.091434806487005,1.1317871823561827,0.9692550356024123,0.18148067126220724,0.27583099315351656,1.1788851089228982,-0.3711590056525087,1.40968800822133,False,DD,False
cvol,inf,34,6,B,MA-RS,1.0,W,0.22307006461825907,1.0706545251552861,-0.3589821258458271,1.0373119285316679,1.1155143211982195,0.9473991622533022,0.16660344020976936,0.2593007275810424,1.1403075764957726,-0.3589821258458269,11.120723367749742,False,DD,False
cvol,inf,34,6,B,EWall,1.0,M,0.23856611217443024,1.1055956594224328,-0.37214117703725424,1.0908965608201495,1.135524925712557,0.9673868387049646,0.18061648964462207,0.27576780215268326,1.1829220172838155,-0.37214117703725424,0.6962037762928456,False,DD,False
cvol,inf,34,6,B,MA-RS,1.0,M,0.23960053260247016,1.125559546851578,-0.34390832341794486,1.109480057678328,1.1575849431224203,1.0352087552774822,0.18865370653296476,0.2721501048137771,1.178982389605505,-0.3439083234179452,4.609324566392481,False,DD,False
cvol,inf,34,6,S,EWall,0.5,W,0.050217626082146305,0.5598756924147424,-0.1979630308060618,0.7379735218025446,0.4303621841356592,0.7674174762592904,0.06534350368021036,0.0409833741168657,0.4500765410130735,-0.19796303080606203,0.7808840474324336,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,6,S,MA-RS,0.5,W,0.019814074978394824,0.26129865723318896,-0.18831675926721458,0.49702877342774376,0.08050991960276772,0.518941954002346,0.04003907280853691,0.007520093360555924,0.12600283949747562,-0.18831675926721192,7.634543592693568,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,6,S,EWall,0.5,M,0.04870613053851036,0.5495709828716191,-0.1930614362519677,0.7249927142285963,0.42005426196318535,0.7587350166686022,0.0642436396147692,0.039223707481665926,0.43768481341313764,-0.19306143625196792,0.38442864886930034,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,6,S,MA-RS,0.5,M,0.02727843804193375,0.3354160928354119,-0.22550295018334154,0.6856236906539913,0.07838215129826509,0.6867935293403131,0.0543048950140983,0.010934140885094035,0.15912169692127603,-0.22550295018334132,3.08631563670393,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,S,EWall,0.75,W,0.07287292169637416,0.5613638585286862,-0.2851603968173664,0.7402988072582003,0.43150068125398305,0.7701114856022571,0.09686602169514491,0.05831771117751705,0.4510985775599183,-0.28516039681736693,1.1315206819400234,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,S,MA-RS,0.75,W,0.02712865462550318,0.26425078654231693,-0.27689134769957335,0.5002966959339431,0.08367634903898992,0.5223217044448252,0.058424553193473505,0.008264343288171494,0.12901616585640965,-0.27689134769957435,11.35987597512359,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,S,EWall,0.75,M,0.07120840445181642,0.5535892511877245,-0.28111581071911174,0.7300863736084097,0.4240769506229959,0.7640618284973615,0.0957209892431301,0.05634417259101343,0.4414783866883955,-0.28111581071911174,0.5599523251953297,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,S,MA-RS,0.75,M,0.03894699992979467,0.3420799063987474,-0.32668732317065363,0.6925391873829805,0.08689466879425262,0.693659495170169,0.08098112425515125,0.013807338797785507,0.16669971605666492,-0.3266873231706534,4.587649805999611,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,S,EWall,1.0,W,0.0936591663120796,0.5626483459356408,-0.36510572434153243,0.7424051845713135,0.4324963326763103,0.7725753222310097,0.1274075587425494,0.07332277847319202,0.4519632939750026,-0.3651057243415332,1.5024205729331268,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,6,S,MA-RS,1.0,W,0.03263623760484213,0.26717891383692727,-0.3606761741568695,0.5035467102492186,0.0868575859655975,0.5256850412633415,0.07561918943507018,0.0069524427445257775,0.13202876829196214,-0.3606761741568699,15.030859212190363,False,"H1,H2,OOS,DD,CAGR",False
