panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,sd_runlen,max_runlen,tail_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,DISP-HI,DISP,HI,0.07,252,0.5,W,1.0,0.09475579563358091,54,27,15.592592592592593,10.1688031943075,43,1.0,0.1355889196650668,1.044476237419909,-0.24241773526914645,1.1020691102848934,0.9857002725994485,0.9768782218571281,0.1390703231384789,1.106701237341745,-0.24241773526914612
B136,DISP-HI,DISP,HI,0.07,252,1.0,D,0.75,0.09092955210443394,86,43,9.395348837209303,10.20536631685162,44,0.9678217821782178,0.09482272100680222,1.0033670767328338,-0.2150214954721822,1.0078722317697302,0.9990907265268182,0.8745038689302085,0.10169586130993102,1.1257858258704632,-0.2150214954721823
B136,DISP-HI,DISP,HI,0.07,252,1.0,D,1.0,0.09092955210443394,86,43,9.395348837209303,10.20536631685162,44,0.9678217821782178,0.1262538594097704,1.0039935791151655,-0.2775870638373277,1.0090467782884063,0.9991480743868802,0.8757584932210852,0.1358315821205387,1.1259020429131084,-0.2775870638373278
B136,DISP-HI,DISP,HI,0.07,252,1.0,W,0.75,0.09475579563358091,54,27,15.592592592592593,10.1688031943075,43,1.0,0.09608807576101741,1.0152412193370945,-0.20816361356595958,1.0235356769292412,1.006968474664635,0.8912298751677743,0.10248770322317058,1.13308153241009,-0.20816361356595992
B136,DISP-HI,DISP,HI,0.07,252,1.0,W,1.0,0.09475579563358091,54,27,15.592592592592593,10.1688031943075,43,1.0,0.12800057444902246,1.0159481941588382,-0.2690948560592492,1.0245935066690772,1.0073121238838822,0.8923566905923315,0.13695655260718942,1.1334631078711632,-0.2690948560592491
B136,DISP-HI,DISP,HI,0.07,1008,0.5,D,0.75,0.07292370020256583,38,19,17.05263157894737,24.081975011776677,78,0.9783950617283951,0.10202533436007921,1.0302975326923216,-0.17640562320544462,1.130757168619246,0.9266691028849745,1.0115864498092886,0.09929779658469995,1.0495756297033543,-0.17640562320544506
B136,DISP-HI,DISP,HI,0.07,1008,0.5,D,1.0,0.07292370020256583,38,19,17.05263157894737,24.081975011776677,78,0.9783950617283951,0.13596111703063363,1.0306377657876218,-0.23003286667750855,1.1320297734487936,0.9260909468191048,1.0129561882686118,0.13232278301312572,1.0489516815028932,-0.2300328666775091
B136,DISP-HI,DISP,HI,0.07,1008,0.5,W,0.75,0.07269862705379249,22,11,29.363636363636363,25.753728767977375,78,1.0,0.10469920725677362,1.0536250556622215,-0.1753860192719532,1.1365754813280327,0.9682049137113351,1.0178225737438475,0.10355899698489335,1.0883465035186044,-0.17538601927195263
B136,DISP-HI,DISP,HI,0.07,1008,0.5,W,1.0,0.07269862705379249,22,11,29.363636363636363,25.753728767977375,78,1.0,0.1396506754748672,1.0540720096679608,-0.2287118769835813,1.1379298119109735,0.9677525872081306,1.0192791886591512,0.1381917331682374,1.0878426259756457,-0.2287118769835802
B136,DISP-HI,DISP,HI,0.07,1008,1.0,D,0.75,0.07292370020256583,38,19,17.05263157894737,24.081975011776677,78,0.9783950617283951,0.09691183430109218,1.000286895926166,-0.18793830469670458,1.103506430709453,0.8908881104866478,0.9821788254802496,0.0929464591603626,1.0215322325340976,-0.18793830469670514
B136,DISP-HI,DISP,HI,0.07,1008,1.0,D,1.0,0.07292370020256583,38,19,17.05263157894737,24.081975011776677,78,0.9783950617283951,0.1289739561378469,1.0005022558782517,-0.24435478060039817,1.1048756653449612,0.889866730021809,0.9836528900166455,0.12365180645088447,1.02057226011215,-0.24435478060039773
B136,DISP-HI,DISP,HI,0.07,1008,1.0,W,0.75,0.07269862705379249,22,11,29.363636363636363,25.753728767977375,78,1.0,0.10224985332112468,1.0486764228917376,-0.18592796005415768,1.1153615510365564,0.9784898635939753,0.994857570246334,0.10145016153515152,1.1034142900411845,-0.1859279600541578
B136,DISP-HI,DISP,HI,0.07,1008,1.0,W,1.0,0.07269862705379249,22,11,29.363636363636363,25.753728767977375,78,1.0,0.13633535856672618,1.049123298582762,-0.24176171392081103,1.116894956415029,0.9777776547578233,0.9965061216702815,0.13535584630084996,1.1027467968212854,-0.2417617139208117
B136,DISP-HI,DISP,HI,0.12,252,0.5,D,0.75,0.1406707179833446,90,45,13.88888888888889,14.838865158492384,58,0.9888,0.09824821361218672,1.0305979990721894,-0.1909849463270732,1.0447834319294371,1.0159953790240592,0.9145106409415394,0.10456268364342725,1.1382167082452763,-0.19098494632707186
B136,DISP-HI,DISP,HI,0.12,252,0.5,D,1.0,0.1406707179833446,90,45,13.88888888888889,14.838865158492384,58,0.9888,0.13096312135285193,1.0311438556918913,-0.24789497028553475,1.0460224809393557,1.0158249917516284,0.9158344902179457,0.1397637726616343,1.1380108088062935,-0.24789497028553464
B136,DISP-HI,DISP,HI,0.12,252,0.5,W,0.75,0.141571010578438,64,32,19.65625,16.62413592224541,64,1.0,0.10038503341676752,1.0525793836458546,-0.17269068499181273,1.0796597191264214,1.0246598412374497,0.9503769498852509,0.10531032776140004,1.147700811757399,-0.1726906849918125
B136,DISP-HI,DISP,HI,0.12,252,0.5,W,1.0,0.141571010578438,64,32,19.65625,16.62413592224541,64,1.0,0.13391125671854698,1.05315812115215,-0.22509578327373214,1.0809307805548907,1.0245279798840339,0.9517304049684107,0.14080795506017463,1.1475283407118788,-0.22509578327373359
B136,DISP-HI,DISP,HI,0.12,252,1.0,D,0.75,0.1406707179833446,90,45,13.88888888888889,14.838865158492384,58,0.9888,0.0891418713128398,0.9730359049975883,-0.21693103047615858,0.8979617212083975,1.0548503212438747,0.7561241339817971,0.10320663925757656,1.1819250119747347,-0.21693103047615858
B136,DISP-HI,DISP,HI,0.12,252,1.0,D,1.0,0.1406707179833446,90,45,13.88888888888889,14.838865158492384,58,0.9888,0.11857669229578072,0.9735694583814893,-0.2798203007219797,0.8991679798748058,1.054696826058463,0.7574127845418062,0.13803559406194865,1.1818456800643098,-0.27982030072197916
B136,DISP-HI,DISP,HI,0.12,252,1.0,W,0.75,0.141571010578438,64,32,19.65625,16.62413592224541,64,1.0,0.0933733682666138,1.0173679155854969,-0.18470599856014047,0.9677569668923022,1.0719412176525516,0.828012563872353,0.10468797965698617,1.2006093235785342,-0.1847059985601417
B136,DISP-HI,DISP,HI,0.12,252,1.0,W,1.0,0.141571010578438,64,32,19.65625,16.62413592224541,64,1.0,0.12439591606671341,1.0179799767568556,-0.24002089385092706,0.9690065160646485,1.0718914580498344,0.8293408289434566,0.14009859064984065,1.200624542448862,-0.24002089385092717
B136,DISP-HI,DISP,HI,0.12,1008,0.5,D,0.75,0.12379023182534324,72,36,15.277777777777779,21.545448456840006,93,0.9854545454545455,0.09555896958682464,0.988446677194096,-0.19592270484346297,1.1072146491310122,0.8625836571634921,0.9858325045027472,0.09030114256497224,0.9949154891954056,-0.19592270484346286
B136,DISP-HI,DISP,HI,0.12,1008,0.5,D,1.0,0.12379023182534324,72,36,15.277777777777779,21.545448456840006,93,0.9854545454545455,0.1271870597481355,0.9889287326607905,-0.25407090365006924,1.108546502728052,0.8621971179875056,0.9872676781412807,0.12014884563676054,0.9944816403854828,-0.2540709036500691
B136,DISP-HI,DISP,HI,0.12,1008,0.5,W,0.75,0.12334008552779653,50,25,21.92,23.088453102507035,92,1.0,0.0983843709355765,1.0108058033012919,-0.17731389966322764,1.123746795587122,0.8918427861361762,1.0036317117449574,0.0936804988515112,1.0211267285749177,-0.17731389966322741
B136,DISP-HI,DISP,HI,0.12,1008,0.5,W,1.0,0.12334008552779653,50,25,21.92,23.088453102507035,92,1.0,0.1310397022417873,1.0111793909405022,-0.2308918626665719,1.1250637272909534,0.8912683658098411,1.005050336951184,0.12474020506062189,1.0204931601487788,-0.2308918626665728
B136,DISP-HI,DISP,HI,0.12,1008,1.0,D,0.75,0.12379023182534324,72,36,15.277777777777779,21.545448456840006,93,0.9854545454545455,0.08393688781569186,0.899828928491579,-0.22636282586056755,1.0531392403836688,0.7306589070338412,0.9275907184544032,0.07490325894949468,0.8796586727917162,-0.22636282586056744
B136,DISP-HI,DISP,HI,0.12,1008,1.0,D,1.0,0.12379023182534324,72,36,15.277777777777779,21.545448456840006,93,0.9854545454545455,0.11134487638953816,0.9002738668756524,-0.291439173515076,1.0546313605956668,0.729900592886039,0.9291995476176419,0.0992054276677039,0.8789753287378551,-0.29143917351507664
B136,DISP-HI,DISP,HI,0.12,1008,1.0,W,0.75,0.12334008552779653,50,25,21.92,23.088453102507035,92,1.0,0.08956520782281063,0.9490155794748721,-0.19021997607235053,1.0871480858467515,0.7982183196136381,0.9640871763217171,0.0816247081566317,0.9409627363543593,-0.19021997607235008
B136,DISP-HI,DISP,HI,0.12,1008,1.0,W,1.0,0.12334008552779653,50,25,21.92,23.088453102507035,92,1.0,0.11901126220222258,0.9493103153634227,-0.24685209869046043,1.0886107890703696,0.7972179288188267,0.9656633276375118,0.10832430121528414,0.9400124423604577,-0.2468520986904601
B136,DISP-HI,DISP,HI,0.17,252,0.5,D,0.75,0.1766824217870808,104,52,15.096153846153847,17.728076342327633,71,0.9872611464968153,0.09586395554883942,1.0248734164031508,-0.18624165419605965,1.071772694329055,0.9760941104881335,0.9503959748224199,0.0978107341574379,1.0963833447637485,-0.1862416541960591
B136,DISP-HI,DISP,HI,0.17,252,0.5,D,1.0,0.1766824217870808,104,52,15.096153846153847,17.728076342327633,71,0.9872611464968153,0.12775869296167364,1.0253414789002417,-0.2419695076388475,1.0729445000451927,0.9758352386215067,0.9516369046530895,0.13057323552911626,1.0960996481588308,-0.24196950763884661
B136,DISP-HI,DISP,HI,0.17,252,0.5,W,0.75,0.17555705604321403,70,35,22.285714285714285,20.02288606536417,82,1.0,0.10059499488326318,1.068484735564146,-0.16734223060572984,1.0993723190058926,1.0365163282467997,0.9705376019839129,0.10451454408474592,1.1615243524368148,-0.16734223060573028
B136,DISP-HI,DISP,HI,0.17,252,0.5,W,1.0,0.17555705604321403,70,35,22.285714285714285,20.02288606536417,82,1.0,0.13425465019262317,1.0689946628148275,-0.2184034985430282,1.1005399873939163,1.0363429249338263,0.9718093322869376,0.13978850254273523,1.1612864501513687,-0.21840349854302787
B136,DISP-HI,DISP,HI,0.17,252,1.0,D,0.75,0.1766824217870808,104,52,15.096153846153847,17.728076342327633,71,0.9872611464968153,0.08429718769980887,0.947062953679795,-0.21148138609262412,0.9428655857713102,0.9537637424109945,0.8200292126422004,0.08960643660577494,1.0752351608274564,-0.21148138609262457
B136,DISP-HI,DISP,HI,0.17,252,1.0,D,1.0,0.1766824217870808,104,52,15.096153846153847,17.728076342327633,71,0.9872611464968153,0.1120262673877701,0.9474218640739455,-0.2731171484779905,0.9439097740567459,0.9533861717719022,0.8211247595676062,0.11947466548627039,1.0749594423290627,-0.2731171484779902
B136,DISP-HI,DISP,HI,0.17,252,1.0,W,0.75,0.17555705604321403,70,35,22.285714285714285,20.02288606536417,82,1.0,0.09369664535182753,1.0400017512259163,-0.18158341335230965,1.0000837793836792,1.085736545966596,0.8625533930924709,0.10297484657414846,1.2167859747085206,-0.18158341335230965
B136,DISP-HI,DISP,HI,0.17,252,1.0,W,1.0,0.17555705604321403,70,35,22.285714285714285,20.02288606536417,82,1.0,0.1249048539464217,1.0404842974223791,-0.2360971809026009,1.0011300127077345,1.0856335286171328,0.8637174537644015,0.13783572396713062,1.216708170807448,-0.23609718090260035
B136,DISP-HI,DISP,HI,0.17,1008,0.5,D,0.75,0.16767949583614675,78,39,19.102564102564102,28.588546539695958,141,0.9879194630872483,0.09525032826020374,1.0091901760416255,-0.17694081198735512,1.0797080174530511,0.93344249301935,0.9559581874990754,0.0927932136502696,1.0698173796912185,-0.17694081198735445
B136,DISP-HI,DISP,HI,0.17,1008,0.5,D,1.0,0.16767949583614675,78,39,19.102564102564102,28.588546539695958,141,0.9879194630872483,0.12690096847623078,1.009742906714749,-0.2303596963370539,1.0810474282202498,0.9331223704232007,0.9574040478263263,0.12379950351144409,1.069427831111147,-0.23035969633705355
B136,DISP-HI,DISP,HI,0.17,1008,0.5,W,0.75,0.16542876434841322,52,26,28.26923076923077,31.63865697820651,141,1.0,0.09496416994069512,1.0016448763471741,-0.17028810396005845,1.0801159026894909,0.9172197210999069,0.9564981221905162,0.09217099473906054,1.0528621019147972,-0.17028810396005745
B136,DISP-HI,DISP,HI,0.17,1008,0.5,W,1.0,0.16542876434841322,52,26,28.26923076923077,31.63865697820651,141,1.0,0.12647352458576355,1.0021237004734913,-0.22203886542649764,1.0814727152221373,0.9167403909723185,0.9579621234581884,0.12288352707646344,1.0523241925729991,-0.22203886542649753
B136,DISP-HI,DISP,HI,0.17,1008,1.0,D,0.75,0.16767949583614675,78,39,19.102564102564102,28.588546539695958,141,0.9879194630872483,0.08315227654190283,0.9226432559703415,-0.18973571544989654,0.9952981240882155,0.8439196396413343,0.8651570840821791,0.07952752223201598,0.9995482678159897,-0.18973571544989576
B136,DISP-HI,DISP,HI,0.17,1008,1.0,D,1.0,0.16767949583614675,78,39,19.102564102564102,28.588546539695958,141,0.9879194630872483,0.11046338961451396,0.9232871926684735,-0.24622388085668157,0.9968108309207663,0.8435170843102071,0.866792337030902,0.10584370537385568,0.9991923488580566,-0.24622388085668168
B136,DISP-HI,DISP,HI,0.17,1008,1.0,W,0.75,0.16542876434841322,52,26,28.26923076923077,31.63865697820651,141,1.0,0.08261951929829126,0.9109343002110362,-0.18012683280858743,0.9966116026858793,0.8163412252215482,0.866706283876456,0.07835496142746523,0.9707772215692673,-0.1801268328085881
B136,DISP-HI,DISP,HI,0.17,1008,1.0,W,1.0,0.16542876434841322,52,26,28.26923076923077,31.63865697820651,141,1.0,0.10968167205288104,0.9114171251162548,-0.23428293094074837,0.9981578514798096,0.8155557746582457,0.8683766767646116,0.10414469606196719,0.9700594783182254,-0.23428293094074848
B136,DISP-LO,DISP,LO,0.07,252,0.5,D,0.75,0.12334008552779653,118,59,9.288135593220339,10.715845256791663,40,0.968978102189781,0.09414826369125495,0.9429618183803987,-0.17681425248438398,1.0318646710944108,0.8647735999823797,0.9129280408357753,0.09813000490629564,0.9669686471104326,-0.1768142524843842
B136,DISP-LO,DISP,LO,0.07,252,0.5,D,1.0,0.12334008552779653,118,59,9.288135593220339,10.715845256791663,40,0.968978102189781,0.1250876581775744,0.9429080820048316,-0.23083563111608807,1.0328652391251842,0.8639790550384445,0.9140184487772792,0.1304240183563925,0.9659855097526171,-0.23083563111608774
B136,DISP-LO,DISP,LO,0.07,252,0.5,W,0.75,0.1244654512716633,66,33,16.757575757575758,12.007888821078996,44,1.0,0.0936517214973207,0.9384013167590426,-0.1768142524843842,1.0434199300139213,0.8445542108893467,0.926419682196576,0.09567536901311069,0.9479708269474163,-0.17681425248438376
B136,DISP-LO,DISP,LO,0.07,252,0.5,W,1.0,0.1244654512716633,66,33,16.757575757575758,12.007888821078996,44,1.0,0.12441051229050193,0.9384019376267732,-0.23083563111608807,1.0445957085052573,0.8437204027298598,0.9276823792923887,0.12706172624998624,0.9469574039974804,-0.23083563111608796
B136,DISP-LO,DISP,LO,0.07,252,1.0,D,0.75,0.12334008552779653,118,59,9.288135593220339,10.715845256791663,40,0.968978102189781,0.08141514955713669,0.8357429619190749,-0.17681425248438376,0.8591596672743828,0.8173674717959399,0.7421513627911707,0.09119064736461246,0.9096612025233752,-0.17681425248438465
B136,DISP-LO,DISP,LO,0.07,252,1.0,D,1.0,0.12334008552779653,118,59,9.288135593220339,10.715845256791663,40,0.968978102189781,0.10771207071421118,0.835748038808972,-0.23083563111608807,0.8600546809545784,0.8166897969756692,0.7431261595429716,0.12094401192657522,0.9088163265844635,-0.23083563111608796
B136,DISP-LO,DISP,LO,0.07,252,1.0,W,0.75,0.1244654512716633,66,33,16.757575757575758,12.007888821078996,44,1.0,0.08043465163928687,0.8265714563981031,-0.1768142524843842,0.886872022242261,0.7743067932977672,0.7735392375228262,0.08629083922890635,0.8688336438856428,-0.17681425248438376
B136,DISP-LO,DISP,LO,0.07,252,1.0,W,1.0,0.1244654512716633,66,33,16.757575757575758,12.007888821078996,44,1.0,0.10638039647752229,0.8266685408371524,-0.2308356311160885,0.888098099410798,0.7735500779287939,0.7748406507642126,0.11423631273687018,0.8679276975142133,-0.23083563111608785
B136,DISP-LO,DISP,LO,0.07,1008,0.5,D,0.75,0.10510916047715507,92,46,10.152173913043478,12.241945000338156,45,0.9785867237687366,0.09499025553902074,0.9451088084699554,-0.1768142524843841,1.0105616067066923,0.8899889181831078,0.8892755608955407,0.10204103705091594,0.9892523104532638,-0.17681425248438432
B136,DISP-LO,DISP,LO,0.07,1008,0.5,D,1.0,0.10510916047715507,92,46,10.152173913043478,12.241945000338156,45,0.9785867237687366,0.12622092712703448,0.945152204149775,-0.23083563111608785,1.0117945223210654,0.8891590803998186,0.8906141994649374,0.1357172804993394,0.9882440205687334,-0.23083563111608796
B136,DISP-LO,DISP,LO,0.07,1008,0.5,W,0.75,0.11141120864280891,56,28,17.678571428571427,12.602332445574632,46,1.0,0.09409042030414283,0.9393121747728627,-0.1768142524843841,1.0142638942462794,0.8763765484913292,0.8934289032449508,0.10042958612781705,0.9755602425945057,-0.1768142524843842
B136,DISP-LO,DISP,LO,0.07,1008,0.5,W,1.0,0.11141120864280891,56,28,17.678571428571427,12.602332445574632,46,1.0,0.12500985365695128,0.9394098850862619,-0.23083563111608785,1.0156394064149552,0.8755427915353965,0.8949169032622684,0.13350215948704136,0.9745531425567073,-0.23083563111608818
B136,DISP-LO,DISP,LO,0.07,1008,1.0,D,0.75,0.10510916047715507,92,46,10.152173913043478,12.241945000338156,45,0.9785867237687366,0.08312878900763931,0.8450457068763376,-0.17681425248438398,0.8126412390773636,0.876904243653053,0.6910285843932756,0.09908596221939803,0.9642374098171629,-0.17681425248438365
B136,DISP-LO,DISP,LO,0.07,1008,1.0,D,1.0,0.10510916047715507,92,46,10.152173913043478,12.241945000338156,45,0.9785867237687366,0.11003347538762265,0.8452233879841914,-0.2308356311160884,0.8139890226707823,0.8761077072340955,0.6924900932780937,0.131665757745987,0.9632896196180755,-0.23083563111608796
B136,DISP-LO,DISP,LO,0.07,1008,1.0,W,0.75,0.11141120864280891,56,28,17.678571428571427,12.602332445574632,46,1.0,0.08132891241897089,0.8312363946964558,-0.17681425248438376,0.8148342042964055,0.8494135733221895,0.6945303268193035,0.09587065684930596,0.9365138751995634,-0.17681425248438387
B136,DISP-LO,DISP,LO,0.07,1008,1.0,W,1.0,0.11141120864280891,56,28,17.678571428571427,12.602332445574632,46,1.0,0.10761029203787187,0.831537542982465,-0.23083563111608774,0.8164921128707274,0.848611669080867,0.6963143090644939,0.12724949445063505,0.9355715905005005,-0.23083563111608807
B136,DISP-LO,DISP,LO,0.12,252,0.5,D,0.75,0.1674544226873734,126,63,11.80952380952381,14.72419245045284,75,0.9798387096774194,0.08835838226782045,0.9007020889520265,-0.1768142524843832,1.0019716702480668,0.8119735206695052,0.8823371744603162,0.09140477841975247,0.9153788621463004,-0.1768142524843842
B136,DISP-LO,DISP,LO,0.12,252,0.5,D,1.0,0.1674544226873734,126,63,11.80952380952381,14.72419245045284,75,0.9798387096774194,0.11721636736420082,0.9006606519785548,-0.23083563111608796,1.0030737829797354,0.8111365491433931,0.8835340267777007,0.12123758660493,0.9143560704804544,-0.23083563111608774
B136,DISP-LO,DISP,LO,0.12,252,0.5,W,0.75,0.16902993472878686,86,43,17.46511627906977,15.247714640951001,73,1.0,0.08994171965711972,0.9168240572306563,-0.17681425248438387,1.0061986111979646,0.8384490708014473,0.8902784929668925,0.09361004271999973,0.9380220579572246,-0.1768142524843842
B136,DISP-LO,DISP,LO,0.12,252,0.5,W,1.0,0.16902993472878686,86,43,17.46511627906977,15.247714640951001,73,1.0,0.11939698888306616,0.9167772185382991,-0.23083563111608807,1.0073327862976813,0.8375521333017701,0.8915056752607955,0.12427761931837611,0.9369503706553425,-0.2308356311160885
