CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe
0.16567514256124682,1.1139599164073022,-0.22674385208239922,1.1525342454691971,1.0847663869066158,1.067958378750212,0.1519569771347773,-0.17101605525301988,0.177104796054532,1.1503097428316456,-0.226743852082399,10.20989127897194,U56,DRAW,23,MA-RS,1.0,W,36,0.06970391747494786,-0.004475142238519414,0.08057840264917271,0.06038992721470304
0.17188540520979623,1.0581168314758627,-0.2839132562954707,1.0672290392264687,1.0521338407225547,0.9907319619705319,0.15737117537883094,-0.17991990216115916,0.18398520847268895,1.1124085114099986,-0.2839132562954707,0.5305975902759416,U56,DRAW,23,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1738727204303141,1.1433307950938643,-0.23501616849751017,1.184618715393574,1.111686018741862,1.102524843099129,0.1608114287823479,-0.1831169815779239,0.1847486423168978,1.1756958602867738,-0.23501616849751017,4.324463352869777,U56,DRAW,23,MA-RS,1.0,M,36,0.0852139636180016,0.0019873152205178712,0.11179288112859709,0.06328734887677512
0.09416055879555008,1.1233359088670405,-0.17479227981668488,1.2310147037131458,1.0264876528356202,1.1453494267562192,0.09581816432959211,-0.10424654261524713,0.09279451387061721,1.105075775172895,-0.17479227981668521,0.6079720365797273,B136,REAL,-1,EWall,0.5,W,135,0.0,0.0,0.0,0.0
0.07760834878325373,1.0580713647497209,-0.13729006346930606,1.1585807074458683,0.9711547181247613,1.047563079689362,0.07507399061607889,-0.07576595102912231,0.07970431849723103,1.0665751646664003,-0.1372900634693066,5.287459757472563,B136,REAL,-1,MA-RS,0.5,W,135,-0.06526454411731963,-0.016552210012296342,-0.09778634706685718,-0.03850061050649467
0.09307139975402512,1.1239576497813966,-0.17082979955262512,1.2222616349019348,1.033719488089268,1.1352168646218508,0.09449317732333018,-0.10521025768590597,0.09189947359237616,1.1143783759677122,-0.170829799552625,0.2972775946466156,B136,REAL,-1,EWall,0.5,M,135,0.0,0.0,0.0,0.0
0.08250218645102936,1.0951038773089852,-0.14881664393832994,1.1948420288987673,1.0120493253015508,1.0862921283468623,0.07905330894943319,-0.07371015457523888,0.08535666182108126,1.102615624165959,-0.14881664393832983,2.3401574847518365,B136,REAL,-1,MA-RS,0.5,M,135,-0.028853772472411388,-0.010569213302995761,-0.0489247362749885,-0.011762751801753124
0.14178077774478903,1.1237184720356246,-0.25364842481579064,1.233318891739456,1.0254052355515197,1.1477930796467724,0.14454518097761015,-0.1531684179077607,0.1395044923567037,1.1038155359718698,-0.2536484248157901,0.8706782939699557,B136,REAL,-1,EWall,0.75,W,135,0.0,0.0,0.0,0.0
0.11659734787379539,1.0585329145142401,-0.20116704846935785,1.1603438392888512,0.97069002144877,1.0494184962714808,0.11283037281019381,-0.1122842995966219,0.11971563331408408,1.0659505550392185,-0.20116704846935807,7.8401961182856175,B136,REAL,-1,MA-RS,0.75,W,135,-0.06518555752138444,-0.025183429870993645,-0.09837458337529159,-0.03786498093265123
0.14051143389732923,1.124085126647221,-0.24989934048374207,1.2263848317759976,1.0310143579281126,1.139779398534833,0.14285973572754007,-0.15434570911748435,0.1385771400166922,1.1108871415787471,-0.24989934048374196,0.426915610795965,B136,REAL,-1,EWall,0.75,M,135,0.0,0.0,0.0,0.0
0.12452107215452846,1.0965065982009379,-0.21784582165082422,1.1981615187456385,1.0122230895745765,1.0901721849798018,0.11941305141084602,-0.10953149154061936,0.1287539993856448,1.1021577111383531,-0.217845821650824,3.4673957128836794,B136,REAL,-1,MA-RS,0.75,M,135,-0.027578528446283057,-0.015990361742800774,-0.04960721355503117,-0.008729430440393982
0.18952378323674135,1.1237724524902892,-0.3271396216573821,1.2353712591167294,1.0239713880108943,1.149988568013825,0.19361182437339997,-0.2000517480825067,0.18616068774981387,1.1021764558468699,-0.3271396216573824,1.1459883176114185,B136,REAL,-1,EWall,1.0,W,135,0.0,0.0,0.0,0.0
0.15557083250772208,1.0589153782896805,-0.26194522611585735,1.1620540472410317,0.9701542503491374,1.0512273381964294,0.1506153409127995,-0.14798748033894593,0.15967640542349537,1.0652281411171491,-0.2619452261158576,10.33784551829335,B136,REAL,-1,MA-RS,1.0,W,135,-0.06485707420060871,-0.03395295072901927,-0.09876122981739566,-0.03694831472972071
0.18842142149672947,1.1237993336337333,-0.3249685278931973,1.2301800356514911,1.0279872677817696,1.1440548968736441,0.191861448482179,-0.20130822878466081,0.18559002959188975,1.1069596389982979,-0.3249685278931973,0.5618978314242474,B136,REAL,-1,EWall,1.0,M,135,0.0,0.0,0.0,0.0
0.16697378830310905,1.0978154842342016,-0.28348954753813604,1.2014448461847138,1.0123384406560731,1.0940493711140393,0.16026906553934173,-0.14468108146239655,0.17253600843505534,1.101561412642663,-0.2834895475381356,4.569688401468299,B136,REAL,-1,MA-RS,1.0,M,135,-0.02598384939953169,-0.02144763319362042,-0.05000552575960482,-0.005398226355634916
0.09092365050790363,1.0943849858758845,-0.16686168615886443,1.2723277607080201,0.9393407450224832,1.1687423339328105,0.09562369998003128,-0.08982344555987654,0.08706013908181909,1.035410638812269,-0.1668616861588651,0.5993315990457094,B136,DRAW,0,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07320470452100536,0.9861169610773045,-0.14849113897366062,1.2156029639930648,0.7861975129484085,1.0957171875422862,0.07968584864470607,-0.07625796666717222,0.06788547284116953,0.900564651816324,-0.14849113897365895,5.637684531642804,B136,DRAW,0,MA-RS,0.5,W,36,-0.10826802479858,-0.01771894598689827,-0.07302514639052426,-0.13484598699594508
0.09013082379084003,1.0969454175841715,-0.16301324815302098,1.2692318871273454,0.9433884746527096,1.165159496544327,0.0951225906539932,-0.09034978146808281,0.08602852562815255,1.0417111248774038,-0.16301324815302065,0.2942495473870166,B136,DRAW,0,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0841256528892953,1.1027109462611475,-0.12572883773783206,1.3153094093982487,0.9221399115344106,1.189763485973585,0.08793714795852292,-0.07731069487432729,0.08099028803328312,1.036322786256803,-0.1257288377378325,2.3906086812939593,B136,DRAW,0,MA-RS,0.5,M,36,0.005765528676975995,-0.006005170901544732,0.02460398942925801,-0.005388338620600841
0.13677100402913944,1.0949266474173167,-0.24260653763405915,1.2741558943862978,0.9391648464089756,1.1707338652365529,0.1443040210439137,-0.132402335059158,0.13059176925438587,1.0349493694301395,-0.2426065376340596,0.8592556986017595,B136,DRAW,0,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10967676433571771,0.9868969418354225,-0.2160680662428156,1.216244689549587,0.7873365909508787,1.0964394827655872,0.11982215150898545,-0.113357899861672,0.10137357867242147,0.9014803933857406,-0.21606806624281671,8.377417788809165,B136,DRAW,0,MA-RS,0.75,W,36,-0.10802970558189418,-0.02709423969342173,-0.07429438247096565,-0.1334689760443989
0.13591353762050007,1.0976593750001848,-0.2386932626367555,1.2733910784156028,0.942284830289441,1.169797909522397,0.143880547664075,-0.1328227334289227,0.12938059703646898,1.0396723737075453,-0.2386932626367556,0.4226244256621012,B136,DRAW,0,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.12693058082015796,1.105018214288633,-0.1843638597368804,1.3181110472818298,0.9242573208210622,1.1932134108047308,0.1331526751038259,-0.11450096885801431,0.12182155742868739,1.0378165109887596,-0.18436385973688052,3.5459456646967706,B136,DRAW,0,MA-RS,0.75,M,36,0.007358839288448049,-0.008982956800342112,0.023415501282333828,-0.0018558627187856835
0.18264451693713002,1.0951427921391679,-0.3134988193712288,1.275751811514142,0.9386472640694834,1.172497453734126,0.19336744062351285,-0.17348748165401418,0.1738680625910476,1.034113473529566,-0.31349881937122914,1.131279317674594,B136,DRAW,0,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.14592126041048692,0.9876272149628937,-0.2794278391922589,1.2168387577177906,0.7884534383096831,1.0971206549451549,0.16002286582823677,-0.14973456825203124,0.1344131545345273,0.9023517961999914,-0.279427839192259,11.071281827719861,B136,DRAW,0,MA-RS,1.0,W,36,-0.10751557717627414,-0.0367232565266431,-0.07537679878897108,-0.13176167732957467
0.18204032678093296,1.0979992189639465,-0.3106921755099469,1.2772334963676724,0.9409498872317217,1.1741610278039205,0.19333290040581574,-0.1736041650512964,0.17280169419265,1.0372834241128346,-0.31069217550994677,0.5551682956832145,B136,DRAW,0,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.17015477209297036,1.1073196796533795,-0.24032637207558494,1.320849536899807,0.9264759785424282,1.1966384029285333,0.1791455826375321,-0.15072684773689826,0.16278678866802565,1.0393416720140678,-0.24032637207558483,4.678817917438223,B136,DRAW,0,MA-RS,1.0,M,36,0.009320460689433041,-0.011885554687962596,0.022477375124612786,0.0020582479012332122
0.09166631209237908,1.0566785638598395,-0.18167961656523912,1.1308605947170918,0.9926933090858404,1.05443591495455,0.09018213620622273,-0.11254118979113803,0.09289264500278405,1.0584234470896168,-0.18167961656523968,0.6097674095446326,B136,DRAW,1,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.0678145284138012,0.910540574684188,-0.14600787567518325,0.9335318898270724,0.8949520594832421,0.8254913556044592,0.05861285112890613,-0.07959684654293131,0.07546839013331086,0.9767167739019859,-0.1460078756751827,5.4221067020787235,B136,DRAW,1,MA-RS,0.5,W,36,-0.14613798917565146,-0.023851783678577876,-0.22894455935009073,-0.08170667318763092
0.09098513686309162,1.0605495975897121,-0.17747910179751114,1.1266785187737458,1.0018606327667805,1.0493712238185167,0.08956556519402614,-0.11149318827388621,0.09215802656129335,1.0695004617411188,-0.17747910179751092,0.2984236388815037,B136,DRAW,1,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07475068721485822,0.9695518445666228,-0.16058413978308061,1.0101169267155048,0.944593069451509,0.899958722338718,0.06425045960857512,-0.08059967206119434,0.08349394492839357,1.0232920370467453,-0.16058413978308061,2.391019897161799,B136,DRAW,1,MA-RS,0.5,M,36,-0.09099775302308932,-0.016234449648233396,-0.14941250147979868,-0.04620842469437347
0.13769613566875494,1.0574805258802276,-0.26306565426717754,1.133980811108037,0.9916666534379477,1.057711872667449,0.1356723033938485,-0.16487402284289365,0.13936901257472867,1.0572608951230684,-0.2630656542671773,0.8742635445308764,B136,DRAW,1,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10130553656368346,0.9114158269192086,-0.2127512417848303,0.9361024584513444,0.894496604269923,0.8281472091940226,0.08740113376587666,-0.11737225566906828,0.1129139028613475,0.976170773591488,-0.21275124178482996,8.055314671277978,B136,DRAW,1,MA-RS,0.75,W,36,-0.14606469896101892,-0.036390599105071475,-0.2295646634734264,-0.08109012153158046
0.13704568548835128,1.0608350003398475,-0.25956981952711433,1.1312539631858778,0.9990542115282919,1.0543069910535408,0.13497809506784897,-0.16433128183815915,0.13875479410368463,1.0659807785597453,-0.259569819527114,0.4288670172268444,B136,DRAW,1,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11239604965863648,0.9719580124158022,-0.23501185187923734,1.0146576362632944,0.9456944131258403,0.9050988338941592,0.09652409825948483,-0.11951900757516742,0.12566720864639813,1.023717013345159,-0.23501185187923768,3.548779260257099,B136,DRAW,1,MA-RS,0.75,M,36,-0.0888769879240453,-0.0246496358297148,-0.14920815715938152,-0.0422637652145863
0.18360224766791022,1.057977604749521,-0.3385505110087208,1.136863658428003,0.9903179278040132,1.0607536513086626,0.1812165327954045,-0.2147269192739808,0.18557467955834084,1.055751090174538,-0.3385505110087208,1.1518052213810273,B136,DRAW,1,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.1343739420024348,0.9122107938343136,-0.2754993594144264,0.9386094387265219,0.8939654655061785,0.8307461381912155,0.11573530703855939,-0.15384920335049745,0.14998968687899095,0.9755266724621356,-0.2754993594144258,10.644452757258248,B136,DRAW,1,MA-RS,1.0,W,36,-0.1457668109152075,-0.049228305665475425,-0.23000751311744716,-0.0802244177124023
0.18333480998470808,1.0606971302903045,-0.3374614332587591,1.13552164182028,0.9959156183398484,1.0589716074227864,0.180675078593316,-0.21526541567646984,0.18553425650915356,1.0620057300179255,-0.3374614332587589,0.5648529484617405,B136,DRAW,1,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.15013827804200242,0.9742469316032855,-0.30574022089465147,1.019161733614471,0.9467076201222733,0.9102303559361343,0.1288348683809044,-0.15754047229419688,0.16802130692187478,1.0239680542106768,-0.30574022089465147,4.685134595733527,B136,DRAW,1,MA-RS,1.0,M,36,-0.08645019868701909,-0.033196531942705665,-0.14874125148665207,-0.038037675807248705
0.0930113685025169,1.1122907596262728,-0.1754461374834002,1.2626224724661435,0.9845629367512263,1.1638109813851722,0.0949367170220019,-0.10734444751723982,0.09142503102536903,1.0723030724728595,-0.17544613748340032,0.5928889773420669,B136,DRAW,2,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07052918750008819,0.8834394280567424,-0.14113028756640134,0.9014922094905546,0.8668311405189906,0.7992347323119453,0.06401343340017052,-0.14113028756640134,0.07593633234820185,0.9544040646535931,-0.12983543472296288,5.705024800057925,B136,DRAW,2,MA-RS,0.5,W,36,-0.22885133156953041,-0.022482181002428714,-0.36457624907322694,-0.11789900781926643
0.09173086590747981,1.1092391414464264,-0.1712479287201406,1.25219884157139,0.9853570675621429,1.1520917174019496,0.09359584203820903,-0.10760657686583674,0.09019419605697698,1.0753096709073762,-0.1712479287201406,0.29040323429057624,B136,DRAW,2,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07293985502504019,0.8789749661885573,-0.15407741258176488,0.9213663534842037,0.8383352077475802,0.8249012068497726,0.06952351648420274,-0.12519185405983635,0.07576739441038982,0.9255594824185518,-0.154077412581765,2.5214375808771923,B136,DRAW,2,MA-RS,0.5,M,36,-0.23026417525786913,-0.018791010882439618,-0.32719051055217696,-0.14975018848882438
0.1399501909331351,1.1124519504198926,-0.25485061169355483,1.2644283751433862,0.9836115784216147,1.165828157305676,0.1432621416975588,-0.15757007842722504,0.13722424166888847,1.071116023797922,-0.2548506116935547,0.8446578723139234,B136,DRAW,2,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10525732716919234,0.8847885826648119,-0.20584233942765695,0.903486440791953,0.8676263375203143,0.801492715967005,0.09516013545484525,-0.20584233942765695,0.11366007692916957,0.9548872461224043,-0.19076532754942122,8.47230825506645,B136,DRAW,2,MA-RS,0.75,W,36,-0.22766336775508078,-0.03469286376394276,-0.3643354413386709,-0.11622877767551776
0.13845148145616926,1.1097087578926088,-0.2501052528009552,1.2546390680048929,0.9849632998867259,1.1550755141651727,0.14149104439432159,-0.15799638214822942,0.1359491888082831,1.0740306631679384,-0.2501052528009553,0.4145581820375378,B136,DRAW,2,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.10935346764503295,0.8829763331676966,-0.2252365676361926,0.9261777574638627,0.8415982635254142,0.8305410944173995,0.10413036811603904,-0.1832828562480795,0.11368241674071711,0.9281242301120227,-0.2252365676361927,3.7411164556506193,B136,DRAW,2,MA-RS,0.75,M,36,-0.22673242472491217,-0.029098013811136303,-0.3245344197477732,-0.14590643305591566
0.1869260056694153,1.1122454988904087,-0.32900175385593877,1.265936990496615,0.982285538943025,1.1675514236778377,0.1919514488381222,-0.20561149291558112,0.1827947366749474,1.0695262678645483,-0.32900175385593866,1.112652742023466,B136,DRAW,2,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.13945724027627393,0.8860868390902638,-0.2668626876028277,0.9054450656481707,0.86836745872645,0.8037259910472149,0.12556523577003254,-0.2668626876028277,0.1510506109900751,0.9552847162901714,-0.24907243797025136,11.190139633182554,B136,DRAW,2,MA-RS,1.0,W,36,-0.22615865980014493,-0.04746876539314138,-0.36382543263062284,-0.11424155157437688
0.18560895712238734,1.1098613467854397,-0.32473596427694806,1.2568452527447893,0.9843342612191616,1.157865098670116,0.18999802618209483,-0.2062319370352852,0.18199908691317312,1.0724049536140763,-0.32473596427694784,0.5443448684159397,B136,DRAW,2,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.14562439287743034,0.8869345554246731,-0.2927273325537749,0.9310300918238843,0.8447672295257962,0.8362706779400014,0.13852777476359002,-0.23853643876514163,0.15151415615910757,0.9305059518105854,-0.2927273325537747,4.937918422463053,B136,DRAW,2,MA-RS,1.0,M,36,-0.22292679136076654,-0.039984564244957,-0.32159442073011457,-0.1418990018034909
0.09993290796602561,1.1134416526991247,-0.1824453723737407,1.1875240438002634,1.0433033366642437,1.1019986019901051,0.1005983041179832,-0.1211025240450192,0.09938409496631895,1.1232410071990755,-0.1824453723737408,0.6244008634408967,B136,DRAW,3,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.0728596469443965,0.9529400896962089,-0.13541377258720766,0.9807319407460923,0.9297019832803096,0.8533673773225908,0.06377770314953768,-0.1007538319376492,0.08041285808552145,1.0329938357222013,-0.13541377258720755,5.697448545739288,B136,DRAW,3,MA-RS,0.5,W,36,-0.16050156300291574,-0.027073261021629103,-0.2486312246675143,-0.09024717147687422
0.09862082826907748,1.1137210051885917,-0.17836310708685688,1.174490140797366,1.0551993013835466,1.0868303788870537,0.0984163690589066,-0.1211435961179087,0.09878958622240286,1.1372378530439053,-0.17836310708685676,0.30432857339057645,B136,DRAW,3,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07786365136040851,0.9755272834171257,-0.1531296627221529,0.9624346940776898,0.9898528521311507,0.8434750065993516,0.0652059243388643,-0.09755971094462079,0.08842260081312525,1.0807427580440752,-0.15312966272215334,2.421283246621804,B136,DRAW,3,MA-RS,0.5,M,36,-0.13819372177146605,-0.02075717690866896,-0.2433553722877021,-0.05649509499983019
0.15037213937665594,1.1139000419330707,-0.2643865030571917,1.1899487338234718,1.0420586266929377,1.104577785209457,0.15150206665490784,-0.17769593035047204,0.14944050570328415,1.1218506742626633,-0.2643865030571918,0.8899971115374723,B136,DRAW,3,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.1088561095295526,0.9526901500067299,-0.19830917649872581,0.9817563558417055,0.9283621917795166,0.854501466837819,0.09499555150490036,-0.1487070993554186,0.12042652937895704,1.0315712262896748,-0.19830917649872581,8.46751306940564,B136,DRAW,3,MA-RS,0.75,W,36,-0.16120989192634083,-0.04151602984710334,-0.2500763183716379,-0.09027944797298848
0.14884622528739433,1.1144060918752994,-0.26091816927431977,1.1798375609390064,1.0519594980188194,1.0926473606957747,0.1486464322119796,-0.17717102919663386,0.1490111300381829,1.133222507887781,-0.26091816927431966,0.4354932474932027,B136,DRAW,3,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11690228160681371,0.9768610393588779,-0.22396258808525704,0.9655244082834078,0.9896166699399482,0.847335052180326,0.09767257384569694,-0.14384794021728653,0.13302499313802296,1.0800895752680915,-0.22396258808525704,3.5913754183476265,B136,DRAW,3,MA-RS,0.75,M,36,-0.13754505251642146,-0.03194394368058062,-0.24531230851544872,-0.05313293261968943
