panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,10.0,T_CHARGE,A_FAST,2,M_D2,3447,0.13253160729531355,1.1619879230341692,-0.14517524146545724,1.4207303583298796,0.9601211437364421,0.10620925990769403,0.9372187347191804,-0.1451752414654569,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_FAST,2,C_ANCHOR,3447,0.13926158694744917,1.0856391046282527,-0.16425832839466892,1.2903058008501764,0.947788499769676,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_FAST,2,C_RANDOM,3447,0.11410191625346155,0.8589912495911628,-0.23886982209173813,1.236521354807518,0.7089700143854949,0.10629781891845114,0.7506132757197406,-0.2388698220917378,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,2,C_BEST_IS,3447,0.1176338933580865,1.1673499268999372,-0.14517524146545735,1.3216133464499331,1.0361184031065267,0.10358147366291837,1.038692890313173,-0.14517524146545702,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,False
U56,10.0,T_CHARGE,A_FAST,3,M_NONE,3447,0.11488040240164032,0.9698487841145338,-0.15821413740692802,1.2223469711139627,0.77071934655006,0.09858583444905644,0.832980341886885,-0.1582141374069279,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,3,M_SUBSAMPLE,3447,0.11935350574640569,0.9717648040487713,-0.15821413740692847,1.2513723941488122,0.7499473584648347,0.10273176131858386,0.8244792622745774,-0.15821413740692802,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,3,M_PAIRWISE,3447,0.11935350574640569,0.9717648040487713,-0.15821413740692847,1.2513723941488122,0.7499473584648347,0.10273176131858386,0.8244792622745774,-0.15821413740692802,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,3,M_D2,3447,0.11935350574640569,0.9717648040487713,-0.15821413740692847,1.2513723941488122,0.7499473584648347,0.10273176131858386,0.8244792622745774,-0.15821413740692802,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,3,C_ANCHOR,3447,0.13926158694744917,1.0856391046282527,-0.16425832839466892,1.2903058008501764,0.947788499769676,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,True,True
U56,10.0,T_CHARGE,A_FAST,3,C_RANDOM,3447,0.11003918109599664,0.9232488559516691,-0.1816405722305824,1.2236648270321462,0.6695026983939604,0.08721915034667882,0.7365290987771866,-0.18164057223058094,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,3,C_BEST_IS,3447,0.10399543143362222,0.9606904214875722,-0.1582141374069278,1.1721868706894742,0.7631689799863648,0.09284701024368358,0.8479903240174427,-0.15821413740692758,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,4,M_NONE,3195,0.0985622176349068,0.8816149510582584,-0.1582141374069278,0.9636473370295159,0.799083898213831,0.09434092118653004,0.8480049904923297,-0.1582141374069279,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,10.0,T_CHARGE,A_FAST,4,M_SUBSAMPLE,3195,0.11113627160358241,0.9259686167870084,-0.15821413740692813,0.8991274761693994,0.9520707728097966,0.11077820535624983,0.9084687518624569,-0.1582141374069277,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_FAST,4,M_PAIRWISE,3195,0.11113627160358241,0.9259686167870084,-0.15821413740692813,0.8991274761693994,0.9520707728097966,0.11077820535624983,0.9084687518624569,-0.1582141374069277,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_FAST,4,M_D2,3195,0.11113627160358241,0.9259686167870084,-0.15821413740692813,0.8991274761693994,0.9520707728097966,0.11077820535624983,0.9084687518624569,-0.1582141374069277,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_FAST,4,C_ANCHOR,3195,0.1278309695291342,1.0001344234365757,-0.16425832839466892,0.9027838621892339,1.0900676005781764,0.12097760174607064,0.9285906379982131,-0.16425832839466903,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_FAST,4,C_RANDOM,3195,0.11515293100439528,0.9329917108044232,-0.15730192119368924,0.924635742674306,0.9474206660500643,0.11945960947880585,0.9226905777052411,-0.15730192119368924,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,True
U56,10.0,T_CHARGE,A_FAST,4,C_BEST_IS,3195,0.10368365913469457,0.8725371147552585,-0.15821413740692802,0.897273446101211,0.847972321064277,0.0992266660724812,0.8393042798335777,-0.1582141374069279,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.2985798253144314,-0.12054948821512834,1.2716994601576919,False,False,False
U56,25.0,T_NONE,A_REC,2,M_NONE,3447,0.16974946797964852,1.145209786853261,-0.20078594553081885,1.2263921839610692,1.0890728941170933,0.1570200621967197,1.046310176490693,-0.20078594553081897,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,True,True
U56,25.0,T_NONE,A_REC,2,M_SUBSAMPLE,3447,0.15476457843322655,1.06445896832687,-0.20078594553081897,1.0481996158958455,1.0890728941170933,0.1599393309137651,1.0484055429791586,-0.20078594553081908,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,True
U56,25.0,T_NONE,A_REC,2,M_PAIRWISE,3447,0.15476457843322655,1.06445896832687,-0.20078594553081897,1.0481996158958455,1.0890728941170933,0.1599393309137651,1.0484055429791586,-0.20078594553081908,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,True
U56,25.0,T_NONE,A_REC,2,M_D2,3447,0.15476457843322655,1.06445896832687,-0.20078594553081897,1.0481996158958455,1.0890728941170933,0.1599393309137651,1.0484055429791586,-0.20078594553081908,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,True
U56,25.0,T_NONE,A_REC,2,C_ANCHOR,3447,0.15391368696013297,1.1198439943567182,-0.19547629482732387,1.230625759356298,1.0572548980118612,0.15601073909055074,1.0723966826120113,-0.19547629482732432,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,True,True
U56,25.0,T_NONE,A_REC,2,C_RANDOM,3447,0.17680900717346892,1.217287726423033,-0.23723596104025102,1.400190377276897,1.0960249195331353,0.16648138748472863,1.1101940908056367,-0.23723596104025113,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,2,C_BEST_IS,3447,0.1630001410513784,1.116904779345786,-0.20078594553081897,1.1830623383879675,1.0710595647893748,0.15272028882230315,1.0330992444263283,-0.20078594553081897,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,True,True
U56,25.0,T_NONE,A_REC,3,M_NONE,3447,0.1685442856285173,1.0949453358056538,-0.21195008982088814,1.2070586765335343,1.014564966082866,0.1579595948383563,0.9945762778259655,-0.21195008982088814,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,3,M_SUBSAMPLE,3447,0.16865692420532152,1.119084180266137,-0.21195008982088848,1.2800216282438268,1.014564966082866,0.15606759591081,0.9906669031006927,-0.21195008982088825,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,3,M_PAIRWISE,3447,0.16865692420532152,1.119084180266137,-0.21195008982088848,1.2800216282438268,1.014564966082866,0.15606759591081,0.9906669031006927,-0.21195008982088825,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,3,M_D2,3447,0.16865692420532152,1.119084180266137,-0.21195008982088848,1.2800216282438268,1.014564966082866,0.15606759591081,0.9906669031006927,-0.21195008982088825,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,3,C_ANCHOR,3447,0.15391368696013297,1.1198439943567182,-0.19547629482732387,1.230625759356298,1.0572548980118612,0.15601073909055074,1.0723966826120113,-0.19547629482732432,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,True,True
U56,25.0,T_NONE,A_REC,3,C_RANDOM,3447,0.1578801470736455,1.1167441705421155,-0.19740315989682333,1.1849637343090977,1.0703110481042197,0.16055107233374577,1.0937314606692103,-0.19740315989682233,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,True,True
U56,25.0,T_NONE,A_REC,3,C_BEST_IS,3447,0.17018882749735664,1.0945828020424604,-0.21195008982088848,1.1306313715748975,1.0670382604492963,0.1623074693528761,1.0335964247231313,-0.2119500898208886,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,4,M_NONE,3195,0.1440466360894357,0.9563924103318099,-0.21195008982088825,0.7774287498999732,1.1181738063124993,0.15603810782569716,0.9847034052398774,-0.21195008982088848,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,4,M_SUBSAMPLE,3195,0.14950662638569034,1.030134073180102,-0.21195008982088837,0.9351158243474835,1.1181738063124993,0.1612119306381743,1.0422305470102398,-0.21195008982088837,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,4,M_PAIRWISE,3195,0.14950662638569034,1.030134073180102,-0.21195008982088837,0.9351158243474835,1.1181738063124993,0.1612119306381743,1.0422305470102398,-0.21195008982088837,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,4,M_D2,3195,0.1479531958628082,1.002569070222778,-0.2119500898208886,0.8728143059324884,1.1181738063124993,0.1612119306381743,1.0422305470102398,-0.21195008982088837,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,4,C_ANCHOR,3195,0.14871415199397542,1.069400392275736,-0.1954762948273241,0.9510259917040902,1.1804767969326364,0.15601073909055074,1.0723966826120113,-0.19547629482732432,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,True
U56,25.0,T_NONE,A_REC,4,C_RANDOM,3195,0.15599427459398263,1.0619393080639428,-0.21195008982088814,1.0055265599476937,1.1156446415969619,0.15512285074350163,1.0402569086024727,-0.21195008982088825,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_REC,4,C_BEST_IS,3195,0.1510023361428925,0.9658482813543972,-0.213436179842591,0.7716016508701021,1.1686548704962543,0.15032160681207096,0.9768394172875167,-0.21343617984258856,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_TIGHT,2,M_NONE,3447,0.12353438275462647,1.0722986951579148,-0.20844293745666642,1.1860850323222984,0.9980779818447509,0.12069799674871251,1.0114930370881534,-0.20844293745666653,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_TIGHT,2,M_SUBSAMPLE,3447,0.12151873444901584,1.0565146806114218,-0.20844293745666587,1.1497089365763558,0.9980779818447509,0.1151734620498146,0.9871439633471322,-0.20844293745666587,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_TIGHT,2,M_PAIRWISE,3447,0.12151873444901584,1.0565146806114218,-0.20844293745666587,1.1497089365763558,0.9980779818447509,0.1151734620498146,0.9871439633471322,-0.20844293745666587,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_TIGHT,2,M_D2,3447,0.12544713993082057,1.0728665016428924,-0.2084429374566663,1.1782828027201042,0.9980779818447509,0.12069799674871251,1.0114930370881534,-0.20844293745666653,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_TIGHT,2,C_ANCHOR,3447,0.13186362305141341,1.0939593828334317,-0.19085073683003462,1.1355349602136229,1.0822192375637036,0.1354264499466662,1.0646701114087627,-0.19085073683003495,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,True,True
U56,25.0,T_NONE,A_TIGHT,2,C_RANDOM,3447,0.14976199924433042,1.2002784234333297,-0.20844293745666642,1.2411954345809166,1.191603741206324,0.15781418735061936,1.1803257442911508,-0.2084429374566662,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
U56,25.0,T_NONE,A_TIGHT,2,C_BEST_IS,3447,0.11895729267381139,1.0287769042666386,-0.2084429374566663,1.079481303974026,1.0201517212245494,0.12288733360281445,1.0023960812822834,-0.20844293745666664,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.261237451840742,-0.12092637577182297,1.2348314957862518,False,False,False
