floor_musd,gate,scaler,gross_conv,n,g,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_MaxDD,turnover,mean_gross,mean_held,pass4a,pass4b
5.0,True,False,lit,3,0.5,-0.06423986315305652,-0.26552475261584496,-0.7432663613697272,-0.23223768601463915,-0.29517507392629233,-0.06082469456663919,-0.22016120685667315,-0.6356857182736344,-0.355944542408658,-0.42329020045619326,20.31284828381461,0.4974724266237042,2.9839857651245554,False,False
5.0,True,False,lit,3,0.75,-0.10564307959159336,-0.2620260060003548,-0.8896075869422794,-0.22954307446809077,-0.29098369702273286,-0.10220542605740035,-0.21698698814631373,-0.7993772506507754,-0.35162680550448455,-0.584256007057674,30.462791908124498,0.7462504232245127,2.9839857651245554,False,False
5.0,True,False,lit,3,1.0,-0.15218555433713543,-0.258511662321915,-0.9575581028186513,-0.22690372495154745,-0.28671745265484094,-0.1496572554554706,-0.21374592569943465,-0.8962503053571848,-0.3474060443957155,-0.7108742703711721,40.67529791658546,0.9951767796017864,2.9839857651245554,False,False
5.0,True,False,lit,5,0.25,-0.015589967019419837,-0.1615363221921127,-0.35965006682367584,-0.090256297424409,-0.2218482696571092,-0.017739392684399835,-0.17646755040138426,-0.2832766287850049,-0.13468885209839784,-0.16956820637912173,8.68068230289462,0.2483819265285017,4.969242501270971,False,False
5.0,True,False,lit,5,0.5,-0.03648442690847431,-0.15901128930199304,-0.6153837169642253,-0.08442766437081939,-0.22210326999196614,-0.041600187544210576,-0.17618323059487298,-0.5067887016083257,-0.1279970059645662,-0.3159239873743256,17.31907245170405,0.4967364427456897,4.969242501270971,False,False
5.0,True,False,lit,5,0.75,-0.06235832812028941,-0.15644451455415698,-0.7834079429337726,-0.07858707079483011,-0.22229380798976756,-0.07112617871801363,-0.17584943664094638,-0.6780874424976018,-0.12128958184803011,-0.44109959581655067,25.957177070519332,0.7451272466558176,4.969242501270971,False,False
5.0,True,False,lit,5,1.0,-0.09283553862449845,-0.153864210732471,-0.8857252527862266,-0.07276369016107143,-0.22244686905767339,-0.10579251618872454,-0.17548531008772697,-0.800057218231752,-0.11461069824895734,-0.5471768070831734,34.64805385011211,0.9936189487522954,4.969242501270971,False,False
5.0,True,False,lit,10,0.25,-0.005915859672738666,-0.059378913374411126,-0.2336674320609312,0.12413898470857551,-0.21880460043663957,-0.008409294843578663,-0.09265792219110755,-0.23366743206093077,-0.00024125162060666523,-0.14751897310940865,7.066955858217002,0.24785799435909484,9.917386883579054,False,False
5.0,True,False,lit,10,0.5,-0.01563213235648664,-0.05689236751365273,-0.4243436156223416,0.12770928040096463,-0.21731912568784784,-0.020911188688608973,-0.09072770034842721,-0.42434361562234246,0.003197119931791336,-0.2786091444821215,14.093376332216458,0.4956802688789864,9.917386883579054,False,False
5.0,True,False,lit,10,0.75,-0.02909374667828024,-0.054512244353185864,-0.5762570764614282,0.13117562931872515,-0.21592829242662295,-0.03740491022025738,-0.0889210938338758,-0.5762570764614288,0.006562166573071977,-0.3941470421645593,21.11610756658293,0.7435110635203441,9.917386883579054,False,False
5.0,True,False,lit,10,1.0,-0.04621449762902019,-0.05225377344750689,-0.6997634073813737,0.13453020425134674,-0.21465293283360654,-0.05775488707588228,-0.08725400436810982,-0.699763407381375,0.009840168054571696,-0.49514385186207044,28.177250979546677,0.9913951372469246,9.917386883579054,False,False
5.0,True,False,lit,20,0.25,-0.00967845424831737,-0.15013148081526886,-0.24431459223056784,0.1397534478608315,-0.3994841791703246,-0.016949911496270786,-0.27269377980683307,-0.2443145922305684,0.068657317208253,-0.10566930484729065,5.91054926392338,0.24470084809763393,19.564311133706152,False,False
5.0,True,False,lit,20,0.5,-0.02210000219176389,-0.14881674498771139,-0.43842739755635785,0.14346421580054491,-0.40016963191110544,-0.03677782755443193,-0.2727093123581377,-0.4384273975563583,0.07233416885768364,-0.20400766480683086,11.785589082994766,0.4894032845097316,19.564311133706152,False,False
5.0,True,False,lit,20,0.75,-0.037211792979106595,-0.14760750926784416,-0.5897477605090711,0.14706289795294014,-0.40093157652029005,-0.05935677684535934,-0.2728321105302622,-0.5897477605090706,0.07592417062230816,-0.29502687664957017,17.65500227336963,0.7341401401683328,19.564311133706152,False,False
5.0,True,False,lit,20,1.0,-0.054948207642922964,-0.14652985914043024,-0.7061976087370543,0.15052543440929186,-0.40179554363593056,-0.08454581841633102,-0.27308680526958173,-0.7061976087370546,0.07940070234038374,-0.37881055978262446,23.556173778967324,0.9789447695957189,19.564311133706152,False,False
5.0,True,False,lit,40,0.25,-0.006548008911513414,-0.1201402539163112,-0.22004614853430793,0.14089980317624415,-0.33710519001406475,-0.011580497687101898,-0.21720904985550113,-0.22004614853430882,0.06045562971847004,-0.08872593231774906,4.356538593273466,0.22968438918657302,36.76944585663447,False,False
5.0,True,False,lit,40,0.5,-0.015066908714806537,-0.11921176708733872,-0.39714032066086224,0.14290412029729993,-0.3370365387516283,-0.02529102239733727,-0.21682224256631855,-0.397140320660861,0.06239554871188409,-0.17223851594474326,8.683280100288517,0.4593737803815979,36.76944585663447,False,False
5.0,True,False,lit,40,0.75,-0.025541740956802395,-0.11842227940126555,-0.5386035298423123,0.14476797345104134,-0.3370979277635137,-0.041078636657499445,-0.21657539674859777,-0.5386035298423132,0.06420313173136709,-0.25057144439151746,13.003141389416514,0.6890906477805282,36.76944585663447,False,False
5.0,True,False,lit,40,1.0,-0.03795023580097767,-0.11778999657687497,-0.651907623542672,0.14648359421404553,-0.33731593228040196,-0.05888265172359619,-0.21649417622109102,-0.6519076235426715,0.0658743323907455,-0.3237923004787524,17.34273376587975,0.9188576819253719,36.76944585663447,False,False
5.0,True,True,mat,3,0.25,-0.0010091245640898583,0.013791892412176784,-0.3202749416920002,0.4059352259037739,-0.3141051820289842,-0.013366647425511302,-0.17931687905620317,-0.3202749416920023,0.37174541432868724,-0.11951999125499913,11.437500108855176,0.2491348333349213,2.985002541942044,False,False
5.0,True,True,mat,3,0.5,-0.0054868871446150935,0.015716063287507135,-0.5506849762118036,0.40903712072649734,-0.31257479229989804,-0.03033261782398111,-0.17737350325605747,-0.5506849762118019,0.37409858059043594,-0.227097901783043,22.859011175793313,0.49822864751268053,2.985002541942044,False,False
5.0,True,True,mat,3,0.75,-0.013433582697098934,0.017620475133214637,-0.7113629212445072,0.41189246531898555,-0.3108196347092445,-0.0507617430470193,-0.17530058452385316,-0.7113629212445074,0.3762018208924607,-0.32363963260826256,34.297956392943405,0.7473182625947881,2.985002541942044,False,False
5.0,True,True,mat,3,1.0,-0.024815450170284525,0.019555583057836706,-0.8199439844350194,0.41452290209201864,-0.30875690083000645,-0.07448156013502405,-0.17302943062663445,-0.8199439844350185,0.3780790462933748,-0.41001615141464487,45.78248369280764,0.99644128113879,2.985002541942044,False,False
5.0,True,True,mat,5,0.25,-0.007242953443081124,-0.10501384597341988,-0.22464645587912158,0.07241630994946194,-0.254680078465365,-0.011673551618478717,-0.17699016997015674,-0.2063047257246159,0.024987197813675074,-0.10443683700092798,9.988129047293594,0.24910858666728924,4.969750889679715,False,False
5.0,True,True,mat,5,0.5,-0.01715908625677698,-0.10234289888192523,-0.41695801050576686,0.07605424521519238,-0.25254333306784416,-0.026174177984352398,-0.17424410526673562,-0.3848637353154736,0.02770116062206814,-0.20118093629318579,19.958440076891893,0.4981975373972512,4.969750889679715,False,False
5.0,True,True,mat,5,0.75,-0.029716605908516547,-0.0996464559900179,-0.5750755855960246,0.0795475845053504,-0.2502130252355562,-0.043431528333987335,-0.1713737556710144,-0.5347245381923789,0.030277472854630824,-0.2903910446940663,29.939521401701533,0.747297851169698,4.969750889679715,False,False
5.0,True,True,mat,5,1.0,-0.04486812476675017,-0.09690964093814383,-0.7000812003244142,0.082871987809222,-0.24763875201532584,-0.06335649951893507,-0.16834447458951332,-0.6567604505925855,0.03269657915160109,-0.37228396960574683,39.96281105130424,0.99644128113879,4.969750889679715,False,False
5.0,True,True,mat,10,0.25,-0.0010650086191508201,0.005160828642774274,-0.18014987104069524,0.35304250222620964,-0.2887214118962229,-0.010213915965837206,-0.16556848300823776,-0.18014987104069602,0.30957700534224686,-0.08047569474027483,8.314090472493803,0.24912549388720476,9.918403660396542,False,False
5.0,True,True,mat,10,0.5,-0.004603547263856367,0.007143750881693844,-0.33547235435267997,0.3556990095567088,-0.2869390977861865,-0.02294944504147134,-0.16339238469362719,-0.3354723543526783,0.31145323120100044,-0.15758524009298902,16.60285059086423,0.49822176811400226,9.918403660396542,False,False
5.0,True,True,mat,10,0.75,-0.01062961224145531,0.00914247888629348,-0.4675577044237873,0.3582002686033456,-0.2849408697796683,-0.03814846696695606,-0.16108973424715195,-0.4675577044237891,0.3131944216989548,-0.23112779777955517,24.895161860224356,0.7473173238813763,9.918403660396542,False,False
5.0,True,True,mat,10,1.0,-0.019143193389488222,0.011176815669448217,-0.5831473262661235,0.36053150022207087,-0.2826705495694017,-0.05573645349268874,-0.1586145232727115,-0.5831473262661244,0.3147801831798425,-0.3009401876672223,33.22085375397597,0.99644128113879,9.918403660396542,False,False
5.0,True,True,mat,20,0.25,0.003516017048889042,0.09453957338079347,-0.1581031754045873,0.3672475686865376,-0.13978954686082085,-0.002982138397643941,-0.03154155782449749,-0.1581031754045884,0.31082078422639364,-0.08980642581206089,6.555351322376637,0.2491341105075223,19.564819522114895,False,False
5.0,True,True,mat,20,0.5,0.004657175300487593,0.0967677820044898,-0.29780766057123653,0.37037590581222035,-0.13803275296370057,-0.008486211818684697,-0.02968145131455532,-0.29780766057123753,0.3138599957989424,-0.17563797912638346,13.075281500845007,0.49823348958539454,19.564819522114895,False,False
5.0,True,True,mat,20,0.75,0.0033709814150901796,0.09900725879999558,-0.41988700698020365,0.37340917374859517,-0.13613034785916484,-0.01652224111053191,-0.02774799597689354,-0.4198870069802053,0.31683644829947344,-0.25713562386904265,19.584800982363113,0.7473262672032385,19.564819522114895,False,False
5.0,True,True,mat,20,1.0,-0.00038241934263494315,0.10127791063832288,-0.5253784151270052,0.3763477901504143,-0.13403972381181414,-0.02708512374724037,-0.025704578628937387,-0.5253784151270043,0.3197461036823747,-0.33401660271060607,26.109641596730604,0.99644128113879,19.564819522114895,False,False
5.0,True,True,mat,40,0.25,-0.0026164792925695846,-0.026196556027935906,-0.21179044765274635,0.1807757179951126,-0.2023536909253902,-0.006974343869119104,-0.10902387253114423,-0.21179044765274901,0.11581731183965596,-0.09120663750459013,5.374097304713451,0.24907716328335497,36.77071682765633,False,False
5.0,True,True,mat,40,0.5,-0.007608903385904586,-0.02403890600369449,-0.3847621078527653,0.18307935939428086,-0.20012878050472963,-0.016408361592174292,-0.10699573850862729,-0.3847621078527632,0.11829995813863955,-0.1763223652849093,10.704383260257833,0.4981573681080343,36.77071682765633,False,False
5.0,True,True,mat,40,0.75,-0.014983905819284216,-0.021811086062375168,-0.5245369851185717,0.18531956410302658,-0.19768728148597053,-0.02827880051940579,-0.10482314869171284,-0.5245369851185715,0.12074806174701605,-0.2558906017032714,16.009431976844528,0.7472690143264932,36.77071682765633,False,False
5.0,True,True,mat,40,1.0,-0.02473647950521929,-0.019498316658472594,-0.6362835202308055,0.18749429234750487,-0.19499531778810356,-0.042550598154793895,-0.10247966770825769,-0.6362835202308057,0.12315993547831246,-0.329925287641336,21.310495465983134,0.99644128113879,36.77071682765633,False,False
5.0,True,True,lit,3,0.25,-0.001476120815706694,0.006073445740560894,-0.3252184630767976,0.4059352259037739,-0.3285833952117031,-0.014112607786240794,-0.19134923327282335,-0.3252184630767966,0.37174541432868724,-0.11951999125499913,11.410506511876637,0.24881534040729067,2.985002541942044,False,False
5.0,True,True,lit,3,0.5,-0.006409412793229707,0.00803820475955868,-0.5571476465708254,0.40903712072649734,-0.3269658040389427,-0.03178719601859137,-0.18933726063852105,-0.5571476465708263,0.37409858059043594,-0.227097901783043,22.80540470741818,0.49759194902732246,2.985002541942044,False,False
5.0,True,True,lit,3,0.75,-0.014795887231536131,0.00998282635881919,-0.7175225997410717,0.41189246531898555,-0.3251231678584001,-0.05288112208242812,-0.18719581437125893,-0.7175225997410726,0.3762018208924607,-0.32363963260826256,34.21831448829525,0.7463665817723422,2.985002541942044,False,False
5.0,True,True,lit,3,1.0,-0.026597494264095634,0.011958732507919014,-0.8250125444529022,0.41452290209201864,-0.3229706854433125,-0.07721583579945313,-0.18485459954171965,-0.8250125444529028,0.3780790462933748,-0.41001615141464487,45.67738432124322,0.9951767796017864,2.985002541942044,False,False
5.0,True,True,lit,5,0.25,-0.0075708234481778325,-0.11432594432775743,-0.2257146116506601,0.06275074565865964,-0.26789724122710795,-0.011814720998141626,-0.18615378704927726,-0.20739814974323123,0.01243635618194157,-0.1044368370009281,9.92702326007216,0.24841447780536163,4.969750889679715,False,False
5.0,True,True,lit,5,0.5,-0.017768301283942245,-0.11244206146781169,-0.41822493073027966,0.0663334856484345,-0.26727442143721164,-0.026393656000230248,-0.1846317852814486,-0.3862003947475636,0.015078201837530529,-0.20118093629318579,19.83694054616454,0.49680278655976373,4.969750889679715,False,False
5.0,True,True,lit,5,0.75,-0.030558259907088048,-0.11063375585882457,-0.5760786646569085,0.06976870525996562,-0.26664882842893695,-0.04366575505589054,-0.1831430970976182,-0.5358228701720484,0.01757882637376936,-0.2903910446940672,29.758527959895734,0.7451943238310073,4.969750889679715,False,False
5.0,True,True,lit,5,1.0,-0.04589158619157929,-0.10890233131302655,-0.7006561308749634,0.07303499910955319,-0.26600296738243107,-0.06354270669444861,-0.1816804488254366,-0.6574184250287485,0.01992246372365645,-0.37228396960574717,39.72350428501454,0.9936189487522954,4.969750889679715,False,False
5.0,True,True,lit,10,0.25,-0.0010781168393620977,0.003306527487807593,-0.18049585618364372,0.3445372127375081,-0.2986823694625509,-0.009836095225227104,-0.16855498613238246,-0.1804958561836446,0.2982794948592736,-0.08404390771759795,8.209520492437482,0.2478763384175998,9.918403660396542,False,False
5.0,True,True,lit,10,0.5,-0.004569009040860106,0.0040797624214387995,-0.33603241158288044,0.34712648497374904,-0.29936077465128313,-0.022124625450274937,-0.168349738212786,-0.33603241158288344,0.30006478877735787,-0.1639650259428752,16.394348633372708,0.49571662826016466,9.918403660396542,False,False
5.0,True,True,lit,10,0.75,-0.010485599670690293,0.0047435888858283854,-0.4682311013134395,0.3495623755189152,-0.3000790613031503,-0.03681079147719779,-0.16822752255718149,-0.4682311013134397,0.3017177193417063,-0.23964560577156557,24.583629543992846,0.7435473151523437,9.918403660396542,False,False
5.0,True,True,lit,10,1.0,-0.01882723153662702,0.0053013807146163995,-0.5790769565192011,0.3518318847333076,-0.3008164981849064,-0.053824092311001936,-0.16817092548735366,-0.5790769565192011,0.30322010405639566,-0.31100165936414115,32.807225693992,0.9913951372469246,9.918403660396542,False,False
5.0,True,True,lit,20,0.25,0.0020158176160320895,0.06601626982193284,-0.16064500086952205,0.34344537180623563,-0.18056040730560696,-0.004044407850636533,-0.05899472665612895,-0.1606450008695257,0.2771307649983789,-0.09613202946479071,6.245686421620828,0.24476919408501038,19.564819522114895,False,False
5.0,True,True,lit,20,0.5,0.0018066762766579814,0.06684861305177704,-0.30277531928008605,0.346509048506803,-0.18155379936012786,-0.010477406512451992,-0.059378684104310006,-0.30277531928008683,0.28007459497100184,-0.18620823494504013,12.461243834568764,0.48951023804228433,19.564819522114895,False,False
5.0,True,True,lit,20,0.75,-0.0006708212526043145,0.06754556861206863,-0.42695049687439557,0.3494453741152201,-0.18266616506904645,-0.019303100368494808,-0.05990846251612283,-0.42695049687439635,0.2829160358404673,-0.2702427740151109,18.67399766112102,0.734247980557276,19.564819522114895,False,False
5.0,True,True,lit,20,1.0,-0.0054485351411416305,0.06811189088041057,-0.5340799489202245,0.3522590106699517,-0.18388992197977183,-0.030511865950994754,-0.06057579714249389,-0.5340799489202248,0.28565598842594003,-0.34828834038461665,24.91169164397187,0.979007664116948,19.564819522114895,False,False
5.0,True,True,lit,40,0.25,-0.004014249431754435,-0.07040463802032844,-0.20602448829074516,0.19150286610414693,-0.2911382252860652,-0.008816245035425663,-0.1717824905011081,-0.20602448829074826,0.11442849702491635,-0.08195723915138675,4.444017249018738,0.22969390020445116,36.77071682765633,False,False
