panel,book,conv,p,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_CAGR,spy_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAND,RAW,1.5,1.0,25.0,0.14367494420566795,0.9923879690808919,-0.2436188300988853,0.5897530340628844,1.1038642169571409,0.8951878820156011,0.9926437777896804,1.009928904237523,0.14600191561131215,0.9922925000502043,-0.2436188300988854,1.0551741837115922,-0.12262481971372963,1.0583067350750988,0.07517095275423857,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04132311025452717,0.037814739145621015
B136,CAP2,RAW,1.5,1.0,50.0,0.12386989760396339,0.9190941106272399,-0.22617197012315027,0.5476801459372549,1.0698290428114958,0.7826093701485533,0.9550976041666831,0.915629664817749,0.12032977674911738,0.8899172194530723,-0.22617197012315038,0.9851825196966837,-0.12313277023465052,0.9851552713980777,0.06962707545205182,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.023876250278792144,0.018009692543916447
B136,CAND,RAW,1.5,1.0,50.0,0.12512025622954148,0.8793950286459491,-0.24710724182067767,0.5063399004726035,0.9911489600203185,0.7816103401628078,0.8787928895924383,0.8599955246750116,0.12719955373949654,0.879963677823797,-0.247107241820678,0.9851825196966837,-0.12313277023465052,0.9851552713980777,0.06962707545205182,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.044811521976319546,0.019260051169494544
B136,CAP2,CLIP5,0.0,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CLIP5,0.0,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CLIP5,0.0,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,CAND,CLIP5,0.0,0.75,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,1.1970870061303023,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02117296562341242,0.0140137493259785
B136,CAP2,CLIP5,0.0,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,CAND,CLIP5,0.0,0.75,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142854,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.0315984940190037,-0.18330532705368296,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.018990392790675048,0.005795790934905634
B136,CAP2,CLIP5,0.0,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,CAND,CLIP5,0.0,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,1.0182019710467631,0.8178294926783283,0.9016215552103094,0.883058235041192,0.10076743616026462,0.9184149237563719,-0.1932282234217032,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.00906749642265492,-0.007773079462196339
B136,CAP2,CLIP5,0.0,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CLIP5,0.0,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CLIP5,0.0,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871914,1.124917863660029,1.1373944780605099,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,CAND,CLIP5,0.0,1.0,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,1.1736188315242455,0.9640079665237948,1.0624160526244497,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03964668767684654,0.04933645865898002
B136,CAP2,CLIP5,0.0,1.0,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,1.1783574131751529,0.890045921074011,1.061986530538238,1.052369210210588,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,CAND,CLIP5,0.0,1.0,25.0,0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316913,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04237369301836724,0.038427942586176725
B136,CAP2,CLIP5,0.0,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,1.0757953965651639,0.778401840450109,0.9568799236073159,0.8674120916191497,0.12040159912435833,0.8895229911821956,-0.22658861454669854,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,CAND,CLIP5,0.0,1.0,50.0,0.12632492428357112,0.8863855814720366,-0.2492031765793321,0.5069153853396264,1.0020759585173415,0.7851476002619331,0.8863176640911071,0.8650413888740047,0.12836833000697667,0.8865352528759282,-0.24920317657933222,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.046907456734973985,0.020464719223524178
B136,CAP2,CLIP5,0.5,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,CLIP5,0.5,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,CLIP5,0.5,0.75,10.0,0.11818983055028043,1.1178363692225366,-0.17058157478506597,0.6928639901419628,1.259781169293963,0.9906042078689598,1.147846315881879,1.1578738683010161,0.1164939261838207,1.0935918524009467,-0.1705815747850673,1.0971752592248942,-0.1223850978232931,1.1016963375599824,0.07847423937283526,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.031714145059292154,0.01232962549023349
B136,CAND,CLIP5,0.5,0.75,10.0,0.1197883978287051,1.0923125612779112,-0.18105732964344445,0.6616047970253618,1.1965201953986828,1.0025037855511818,1.0847178916865798,1.1186227980892227,0.12277134587543204,1.0985003059919707,-0.18105732964344434,1.0971752592248942,-0.1223850978232931,1.1016963375599824,0.07847423937283526,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02123839020091367,0.013928192768658157
B136,CAP2,CLIP5,0.5,0.75,25.0,0.11034184325695162,1.0501851332383532,-0.1784043795469693,0.6184929066043552,1.194600828688321,0.9205992974363292,1.0813288443534472,1.0708009122344824,0.10847896336334051,1.0250396980821064,-0.17840437954696908,1.0552995320829452,-0.12278756300619764,1.057165565699488,0.07508005960941389,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02389134029738882,0.004481638196904683
B136,CAND,CLIP5,0.5,0.75,25.0,0.11144376480599205,1.0230596632760252,-0.1831419638843006,0.6085102640725002,1.1286690893304194,0.931798446929421,1.0153398900240425,1.027399927072331,0.11425967862963948,1.0293330141051786,-0.1831419638843006,1.0552995320829452,-0.12278756300619764,1.057165565699488,0.07508005960941389,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.019153755960057528,0.005583559745945113
B136,CAP2,CLIP5,0.5,0.75,50.0,0.09737928571991517,0.9372541422247972,-0.1912841348237917,0.5090818734633671,1.0857123786559373,0.8038133688835516,0.9702482115416411,0.931441452684094,0.09524349606691418,0.9106386055472385,-0.19128413482379125,0.9854236179466499,-0.12345817879659071,0.9828554847232565,0.06944617537925168,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.011011585020566428,-0.008480919340131773
B136,CAND,CLIP5,0.5,0.75,50.0,0.09766814333301532,0.9074921450173569,-0.1929229227119751,0.5062547361405534,1.015395844184831,0.8138476669960986,0.899567795868609,0.8814484922062706,0.10021067786451554,0.913905241882193,-0.19292292271197564,0.9854236179466499,-0.12345817879659071,0.9828554847232565,0.06944617537925168,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.009372797132383037,-0.008192061727031616
B136,CAP2,CLIP5,0.5,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,CLIP5,0.5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,CLIP5,0.5,1.0,10.0,0.15057540042579487,1.09105080140995,-0.22381761066030348,0.6727593953914953,1.239547242821093,0.9569894374231624,1.1249750596611336,1.1377111924858863,0.14747197788819966,1.0635445428746222,-0.22381761066030337,1.0971752592248942,-0.1223850978232931,1.1016963375599824,0.07847423937283526,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021521890815945355,0.04471519536574793
B136,CAND,CLIP5,0.5,1.0,10.0,0.15507432662158038,1.0608326028710302,-0.24184160851964898,0.6412226893908581,1.173018729944599,0.963208293888537,1.0619800095546508,1.1010458076465415,0.15750824575221078,1.0600413113028788,-0.24184160851964887,1.0971752592248942,-0.1223850978232931,1.1016963375599824,0.07847423937283526,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03954588867529085,0.049214121561533444
B136,CAP2,CLIP5,0.5,1.0,25.0,0.14052277034675353,1.026732659335518,-0.224864248309794,0.6249226873680526,1.1778948060959797,0.8901238782224853,1.062144958040233,1.0531041738801274,0.13717151589635357,0.9980337942276827,-0.2248642483097939,1.0552995320829452,-0.12278756300619764,1.057165565699488,0.07508005960941389,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02256852846543589,0.034662565286706595
B136,CAND,CLIP5,0.5,1.0,25.0,0.14398542310565254,0.9941518090499536,-0.24441778669069236,0.5890955198275496,1.1078661130368488,0.894978087552034,0.9953455989108186,1.0106749594802364,0.14619992226223077,0.9933157031062276,-0.24441778669069203,1.0552995320829452,-0.12278756300619764,1.057165565699488,0.07508005960941389,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04212206684633424,0.038125218045605605
B136,CAP2,CLIP5,0.5,1.0,50.0,0.12395573506771629,0.9193623950460266,-0.22660756277712435,0.547006170264629,1.0749192552701357,0.778551940178825,0.9572387937070481,0.887672521610817,0.12020159861951818,0.8886885909815998,-0.22660756277712457,0.9854236179466499,-0.12345817879659071,0.9828554847232565,0.06944617537925168,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.024311842932766226,0.01809553000766935
B136,CAND,CLIP5,0.5,1.0,50.0,0.12572973722228853,0.8828901593015913,-0.2487011611702239,0.5055454370646569,0.9991088107994208,0.7811724170667792,0.8841619130764207,0.8625908256755405,0.1275871310768497,0.8819789268892425,-0.24870116117022378,0.9854236179466499,-0.12345817879659071,0.9828554847232565,0.06944617537925168,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.04640544132586577,0.01986953216224159
