panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
U56,B12R,0.5,W,15,0.09209701157429495,1.2170971234470116,-0.13274645539190144,1.251652068902287,1.1954260452085568,1.1666343695559274,1.2571401091196441,0.09943329599760697,-0.132746455391901,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B12R,0.5,W,20,0.09137393389210491,1.2080677931060604,-0.13300045354776424,1.2431691553874193,1.1858977051411057,1.1580054613043969,1.2477953549687841,0.09865481477939242,-0.13300045354776435,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B12R,0.5,W,25,0.0906513003366467,1.1990346590184242,-0.13325443396581793,1.234680262264348,1.176367309866721,1.149370959566412,1.2384481318277643,0.09787684761748472,-0.13325443396581793,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B12R,0.5,W,50,0.08704478546756467,1.153817107353932,-0.13452407000993605,1.1921510148132324,1.1286898600609467,1.1061196428689106,1.191680186022091,0.09399471144062677,-0.1345240700099355,1.2134513454053726,1.3215745236576555,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B12R,0.5,M,0,0.09394437664152089,1.2261912413576672,-0.14403565781515026,1.2559692311452912,1.2117107756246528,1.1675449859154075,1.2727061383478364,0.10303239842205425,-0.14403565781515038,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B12R,0.5,M,5,0.09341225522895269,1.2197863981907313,-0.14406302059902276,1.2497445963199276,1.2051191262575476,1.1611540723042277,1.266273737143017,0.10246983205224791,-0.14406302059902243,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B12R,0.5,M,10,0.09288034157255853,1.2133714281202725,-0.1440903833828956,1.2435084728612165,1.1985182723142092,1.1547521654024242,1.2598317395918248,0.1019074970766547,-0.14409038338289548,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B12R,0.5,M,15,0.0923486356038068,1.206946484096576,-0.14411774616676842,1.2372610084732942,1.1919083711148204,1.1483394207253985,1.2533802971357813,0.10134539341456494,-0.1441177461667681,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B12R,0.5,M,20,0.09181713725418517,1.2005117198072153,-0.1441451089506408,1.2310023517790638,1.1852895805927874,1.1419159946910005,1.2469195618525888,0.10078352098529209,-0.14414510895064103,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B12R,0.5,M,25,0.09128584645519644,1.1940672896586801,-0.14417247173451297,1.2247326523026052,1.1786620592758845,1.135482044600544,1.2404496864382195,0.1002218797081722,-0.14417247173451364,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B12R,0.5,M,50,0.08863250332368788,1.1617056032336432,-0.14430928565387668,1.1932238073548143,1.1453990784482067,1.1031599982618432,1.207968592756237,0.09741713778317673,-0.14430928565387702,0.9174567143703234,0.9723939530053728,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B12R,0.5,Q,0,0.09409519025809043,1.2057827809738682,-0.14485873097443336,1.248895195254336,1.1820380001797393,1.1628603732235656,1.2411704649445043,0.10282383157982222,-0.14485873097443425,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B12R,0.5,Q,5,0.09369365287561227,1.2010049066643342,-0.14485873097443358,1.2440914827600063,1.1772338370965298,1.1580154725726715,1.2364224188208641,0.10239750903920508,-0.14485873097443325,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B12R,0.5,Q,10,0.09329219587731741,1.1962149185912077,-0.1448587309744337,1.2392736377954126,1.1724187936468993,1.1531572764567812,1.2316629955858795,0.1019712826365855,-0.1448587309744338,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B12R,0.5,Q,15,0.09289081925183562,1.1914129651453211,-0.14485873097443347,1.2344418301980313,1.1675930055260555,1.148285958387878,1.2268923285830962,0.10154515235843942,-0.14485873097443325,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B12R,0.5,Q,20,0.09248952298779645,1.18659919579385,-0.14485873097443336,1.2295962312194275,1.1627566093149877,1.143401693219803,1.2221105520794622,0.10111911819124364,-0.1448587309744337,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B12R,0.5,Q,25,0.09208830707382853,1.181773761057064,-0.1448587309744338,1.224737013494938,1.1579097424611475,1.1385046571169128,1.21731780124644,0.10069318012147233,-0.1448587309744338,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B12R,0.5,Q,50,0.09008343235694549,1.1574769455367724,-0.1448587309744338,1.2002427788864132,1.133523217388765,1.1138341660437028,1.1931942240358724,0.09856493076064465,-0.14485873097443336,0.686899982254126,0.7332212106946564,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B12R,0.75,W,0,0.1423980362111401,1.2439617706262627,-0.19348000641665808,1.2775367754088884,1.2233398709049248,1.1929766628844638,1.2844513289446058,0.1539521085303761,-0.19348000641665786,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,True
U56,B12R,0.75,W,5,0.1412922147427147,1.235179530474102,-0.1938369755432119,1.269311103686354,1.2140519798607374,1.184613214512601,1.2753404690125967,0.15275474657652488,-0.19383697554321178,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,True
U56,B12R,0.75,W,10,0.1401873835567995,1.2263931316299044,-0.1941939104979462,1.2610791025194314,1.2047616732799709,1.1762438003749653,1.2662268036768585,0.15155854069853292,-0.19419391049794632,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,True
U56,B12R,0.75,W,15,0.13908354181848726,1.217602714846149,-0.19455081128242757,1.2528409053402185,1.1954690968097825,1.1678685588767088,1.257110474475938,0.15036348984323178,-0.19455081128242735,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,True
U56,B12R,0.75,W,20,0.13798068869353197,1.2088084209501062,-0.19490767789821994,1.244596645852325,1.1861743960205824,1.1594876286797795,1.2479916228973267,0.1491695929583643,-0.1949076778982195,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,True
U56,B12R,0.75,W,25,0.13687882334835377,1.2000103908327182,-0.1952645103468894,1.2363464580200334,1.1768777163950175,1.1511011486914573,1.2388703903668383,0.14797684899257857,-0.1952645103468894,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,True
U56,B12R,0.75,W,50,0.1313842841902011,1.1559691311668323,-0.19704816013816506,1.1950112993179416,1.1303697200904133,1.1090903793566211,1.193233457690859,0.1420303862159964,-0.1970481601381654,1.7687004573411373,1.9317537816528705,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,True
U56,B12R,0.75,M,0,0.14216234496343416,1.226003872615021,-0.21064045519481833,1.2576767564112319,1.2102405309918849,1.1695370672254932,1.2709637017046322,0.15610062299900007,-0.21064045519481822,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B12R,0.75,M,5,0.14134630157772565,1.219750035853116,-0.21068097714435707,1.25159282716358,1.203809402361562,1.1632940971336136,1.2646847553881808,0.15523421394179726,-0.21068097714435685,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B12R,0.75,M,10,0.1405307239448712,1.2134863704529335,-0.21072149909389581,1.245497653769184,1.1973693987321525,1.1570403671329104,1.2583965532691672,0.15436832619008545,-0.2107214990938957,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B12R,0.75,M,15,0.13971561183999626,1.2072130214852976,-0.21076202104343467,1.2393913770047629,1.1909206687452079,1.1507760253487873,1.2520992385446217,0.15350295947721104,-0.21076202104343478,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B12R,0.75,M,20,0.13890096503831284,1.2009301347159722,-0.21080254299297363,1.2332741385260244,1.184463361613158,1.1445012207698715,1.2457929550043245,0.1526381135366257,-0.21080254299297319,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,B12R,0.75,M,25,0.13808678331511937,1.1946378565887301,-0.21084306494251204,1.2271460808513195,1.177997627102069,1.1382161032303844,1.2394778470144054,0.15177378810189102,-0.21084306494251226,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,B12R,0.75,M,50,0.13402284301791623,1.1630407664155071,-0.21104567469020596,1.1963485509680183,1.1455478222341096,1.1066411222535633,1.2077750313912405,0.1474599591982182,-0.21104567469020574,1.3479876630677246,1.4289087452192086,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,B12R,0.75,Q,0,0.1416536955158716,1.2046967700305389,-0.21147357099168462,1.2489751901997126,1.1799636727417062,1.1631939986984703,1.2390344124317842,0.15483152489744656,-0.21147357099168473,1.007711885968326,1.074713333400595,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,B12R,0.75,Q,5,0.14103964018997828,1.200025783129375,-0.21147357099168484,1.2442862460792912,1.1752618313287708,1.158458607160783,1.234392132592837,0.1541777009411005,-0.2114735709916844,1.007711885968326,1.074713333400595,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,B12R,0.75,Q,10,0.14042576242905613,1.1953430396335345,-0.21147357099168484,1.2395834815726838,1.1705494976954547,1.1537102008063045,1.2297388839000982,0.15352409069756368,-0.21147357099168496,1.007711885968326,1.074713333400595,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,B12R,0.75,Q,15,0.13981206219545395,1.1906486805135308,-0.21147357099168462,1.2348670582432666,1.1658268005454397,1.1489489450064982,1.2250747926573555,0.1528706941223179,-0.21147357099168484,1.007711885968326,1.074713333400595,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,B12R,0.75,Q,20,0.13919853945151073,1.1859428477549463,-0.21147357099168462,1.2301371390075593,1.1610938694076773,1.1441750064192142,1.2203999860283277,0.15221751117084126,-0.21147357099168418,1.007711885968326,1.074713333400595,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
