panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
u56,IID,20.0,0.07931207350123826,1.11027325687482,-0.12215745206285678,1.1284978292962902,1.0972425689015473,1.0134441228994875,-0.08764903627896081,0.08751197480664774,1.1861780754673996,-0.12215745206285689,23,8.120029318611628,8.014608828225505,-2.665935439915068,11.465450406615101,False,False
u56,IID,20.0,0.0755009832467246,1.0604698086836606,-0.12226871539709916,1.0461358688705462,1.076292228181686,0.9298474392012834,-0.08548759795253402,0.08566649099024115,1.1632784514408978,-0.12226871539709905,24,8.017379649285898,8.003482494801267,-3.047044465366433,11.68159423925778,False,False
u56,IID,20.0,0.08126569596281152,1.1322443351085374,-0.12389942118798669,1.1637977205572123,1.1073646635140095,1.0399201208064695,-0.08285224344624653,0.08934906424218947,1.2053927261435917,-0.12389942118798658,25,8.070331957251257,7.840411915712514,-2.4705731937577413,11.94512968988653,False,False
u56,IID,20.0,0.07974929957169441,1.1156701988434812,-0.12033751215352873,1.1238021874742308,1.1113489986028167,1.004295674836274,-0.08415984446010238,0.08877961428730519,1.2036388731911243,-0.12033751215352906,26,7.991780471183494,8.196602819158311,-2.6222128328694527,11.814369588500945,False,False
u56,IID,20.0,0.07951220951195093,1.1132843573109108,-0.12163152703762414,1.1334153171260086,1.098659424928046,1.0098241645187478,-0.0863826992474066,0.08826184250849889,1.1947524589695029,-0.12163152703762392,27,8.019972702780146,8.06720133074877,-2.645921838843801,11.592084109770523,False,False
u56,IID,20.0,0.07959017001874735,1.1143509715756137,-0.12225949142256565,1.1380908617862384,1.096201085485941,1.0253705985975552,-0.08557448327433359,0.08728909908615679,1.1846692859383385,-0.12225949142256576,28,7.995166529711496,8.004404892254618,-2.6381257881641584,11.672905707077824,False,False
u56,IID,20.0,0.080379183346309,1.1244808782818623,-0.12186670540257694,1.1345138022983625,1.1190227266387436,1.0162644469567534,-0.08429227289043095,0.0894122885491524,1.2089401464668856,-0.12186670540257727,29,8.018996756443187,8.04368349425349,-2.5592244554079935,11.801126745468087,False,False
u56,IID,20.0,0.07924651888833578,1.1113635375233821,-0.12110333271669405,1.1470402547338365,1.082299479936154,1.0292134049081134,-0.0808114413278549,0.08638851213199827,1.1766084236004495,-0.12110333271669416,30,8.042052182172238,8.12002076284178,-2.6724909012053155,12.149209901725694,False,False
u56,IID,20.0,0.07842613570301982,1.0976024286877581,-0.12248665100182421,1.1090532710333978,1.0904994181637877,0.9918969440907726,-0.08509663947721335,0.08721230409715708,1.1816346913345424,-0.1224866510018241,31,8.007287357812872,7.981688934328762,-2.754529219736912,11.720690086789848,False,False
u56,IID,20.0,0.07921990362927733,1.1059096311230856,-0.12335065882256013,1.1272623912985902,1.0898969884487602,1.0117667627741944,-0.08211587506007711,0.08727486271159401,1.1806322433338685,-0.12335065882256047,32,8.037207579315893,7.89528815225517,-2.6751524271111604,12.018766528503471,False,False
u56,IID,20.0,0.0799341338580386,1.1190965280548366,-0.11817866847615355,1.142676043501828,1.1011696404391045,1.0314223497402806,-0.0819358102226847,0.08763082005541079,1.188488989260695,-0.11817866847615366,33,8.01000073238264,8.412487186895829,-2.6037294042350334,12.036773012242714,False,False
u56,IID,20.0,0.07909147467036881,1.1048833064066201,-0.1233708333404292,1.1348442320580951,1.0820732764885763,1.020008103660686,-0.08304643198327699,0.08698345150704512,1.1726920530222344,-0.12337083334042942,34,8.010910643604594,7.893270700468263,-2.6879953230020126,11.925710836183484,False,False
u56,IID,20.0,0.07960985910956797,1.1124731479155043,-0.12218572624775281,1.1124333334061283,1.1158911630184551,0.9952455403311614,-0.08421849027027228,0.08926561656629683,1.2048263606072578,-0.1221857262477527,35,7.9883740795938625,8.011781409735901,-2.6361568790820966,11.808505007483955,False,False
u56,IID,20.0,0.0786722370906634,1.0996400991509527,-0.12244428688247189,1.1484510668793535,1.059468917438338,1.022964368136728,-0.08377419386371998,0.0856861678962979,1.1599352156918905,-0.12244428688247189,36,8.047586263339682,7.985925346263994,-2.7299190809725538,11.852934648139184,False,False
u56,IID,20.0,0.07982964522912783,1.1152355853764475,-0.12079848478958954,1.1495846999226091,1.087822348644992,1.0276254516673986,-0.083152194867674,0.08754808422033156,1.1842026779677155,-0.12079848478958954,37,7.980650108850167,8.150505555552229,-2.6141782671261105,11.915134547743783,False,False
u56,IID,20.0,0.07991910574900185,1.11764009447585,-0.1220372871410117,1.1254002996096455,1.1139257915314353,1.0081639099888757,-0.08633818327078124,0.08893988478015835,1.203184858760831,-0.1220372871410117,38,8.007809760859779,8.026625320410014,-2.6052322151387086,11.596535707433059,False,False
u56,IID,20.0,0.0799779452203746,1.1192915638305172,-0.12340306907150311,1.1304700026306156,1.1124897588251539,1.0058015210273736,-0.08044860492736872,0.08925713726348472,1.2088566234849054,-0.12340306907150334,39,8.018936086722585,7.890047127360872,-2.5993482680014335,12.185493541774312,False,False
u56,IID,20.0,0.0788331339786914,1.106390949913125,-0.11717058597492391,1.129209285401851,1.0892096812987613,1.0215861585146744,-0.08115291077080189,0.08618946490961776,1.1723940318865935,-0.11717058597492402,40,8.033728597186741,8.513295437018792,-2.713829392169753,12.115062957430995,False,False
u56,IID,20.0,0.07906966754433009,1.1050958244606839,-0.12289950540986905,1.1033816229023348,1.1097536553326426,0.9806658377387181,-0.0839378953098403,0.08899720857259408,1.203294175302431,-0.12289950540986916,41,7.9393594991977245,7.940403493524278,-2.6901760356058846,11.836564503527153,False,False
u56,IID,20.0,0.07830136809102006,1.0979285115675765,-0.12057754036111457,1.129399630685044,1.0727589482314859,1.0107496412894503,-0.0782452202324938,0.08578247801178573,1.1663409069483657,-0.1205775403611149,42,8.043552565223745,8.172599998399727,-2.7670059809368874,12.405832011261802,False,False
u56,IID,20.0,0.07859970598869448,1.1019373364329328,-0.12233676759271706,1.1192867661837562,1.0894221971662648,0.9907754869108826,-0.08241559555962774,0.08757928134188186,1.1891282496833062,-0.1223367675927175,43,8.065187534935689,7.9966772752394775,-2.7371721911694458,11.988794478548408,False,False
u56,IID,20.0,0.08026433208095263,1.1219473289398167,-0.1187662411626087,1.1466323648511392,1.1033926127807163,1.033514022427501,-0.0763626799189252,0.08811707638292066,1.1916875659234303,-0.11876624116260848,44,8.024149549569078,8.353729918250313,-2.570709581943631,12.594086042618663,False,False
u56,IID,20.0,0.07910121203549547,1.1069344642914152,-0.11859207628813717,1.1447485183525759,1.076086154737081,1.0265005311710578,-0.08601203821776815,0.08630077923498947,1.1718509258052583,-0.11859207628813717,45,8.062535690640818,8.371146405697466,-2.6870215864893465,11.629150212734368,False,False
u56,IID,20.0,0.07855296876176099,1.098378786929277,-0.12030498638520237,1.1127680072912973,1.0885698737699083,1.0049341764278374,-0.08476451984010203,0.08647599828994279,1.1721650627105444,-0.12030498638520248,46,7.9520815880942965,8.199855395990946,-2.741845913862795,11.753902050500981,False,False
u56,IID,20.0,0.08078436273865974,1.126883022271012,-0.11855242958788081,1.1493309207370288,1.1098140601640907,1.0408991925482496,-0.08225126360698021,0.08824533531701739,1.1943026560725107,-0.11855242958788104,47,8.008550357999665,8.375111075723101,-2.5187065161729194,12.005227673813163,False,False
u56,IID,20.0,0.07826006866045132,1.0947944503471359,-0.11970791501313238,1.0961319213831828,1.0965042568188927,0.9747679170743695,-0.09034867377153188,0.08771158406103408,1.1894137847831525,-0.1197079150131326,48,8.032716657766128,8.259562533197945,-2.7711359239937616,11.195486657357995,False,False
u56,IID,20.0,0.0779657933848974,1.092827424827737,-0.11982904529983296,1.106412320158641,1.0836910434129114,0.9874573874999825,-0.08826342885666671,0.0866105497329015,1.1760006220870172,-0.11982904529983274,49,8.042996009662243,8.247449504527887,-2.800563451549154,11.404011148844512,False,False
u56,IID,20.0,0.07747677846059786,1.0889317431854708,-0.12039916046112309,1.1046851046943964,1.0779627462806505,0.9823411862852508,-0.08666340227289826,0.0862665472428572,1.1730668864747678,-0.1203991604611232,50,8.033726717584981,8.190437988398875,-2.8494649439791075,11.564013807221357,False,False
u56,IID,20.0,0.07826713451849288,1.097109477210984,-0.12101334222867433,1.1155049241513582,1.0839997510311434,0.9962903170600576,-0.07788642505449517,0.0867199256473088,1.1759357450583878,-0.12101334222867466,51,7.99259534557602,8.12901981164375,-2.770429338189606,12.441711529061667,False,False
u56,IID,20.0,0.08062357374394935,1.1261371808635503,-0.12446083041115708,1.1562209356092124,1.1023394898427692,1.0411348606893969,-0.08267760569663174,0.08814845164616947,1.1932270450904525,-0.12446083041115774,52,8.066284790796614,7.7842709933954755,-2.5347854156439587,11.962593464848009,False,False
u56,IID,20.0,0.07937727290315477,1.111543562618128,-0.12063583046969095,1.1345838922690576,1.0943653226569552,1.0095938366174309,-0.08391936826465607,0.08810688370212283,1.1927284051213423,-0.12063583046969084,53,8.033755422226868,8.166770987542089,-2.6594154997234165,11.838417208045577,False,False
u56,IID,20.0,0.07777472434127009,1.0890398040475797,-0.12489521963678085,1.102924269934326,1.0798928586100458,0.9907177176141498,-0.08148187283125241,0.08610998571002959,1.1668126773793241,-0.12489521963678063,54,8.032668313342503,7.740832070833098,-2.819670355911885,12.082166751385943,False,False
u56,IID,20.0,0.07850553884597145,1.0983015589722784,-0.12457982234389098,1.122279286139414,1.0798221202320237,1.0106659553210573,-0.08514399216517932,0.08600761593337714,1.1672443145156866,-0.12457982234389098,55,8.047060036177157,7.772371800122086,-2.746588905441749,11.715954817993252,False,False
u56,IID,20.0,0.07851993270996371,1.099828899660783,-0.12336126530420033,1.1227188178048222,1.0824392533313183,1.0118440685075913,-0.08584926138327553,0.08611754697854912,1.1693932066248194,-0.12336126530420033,56,8.022803391597298,7.89422750409115,-2.7451495190425224,11.64542789618363,False,False
u56,IID,20.0,0.08050222667399587,1.1275074935232388,-0.11871670390754396,1.1341163743085783,1.1245098572024415,1.0193256209555863,-0.08434186409196309,0.08933200526335305,1.2139450745638007,-0.11871670390754407,57,8.007942263312614,8.358683643756788,-2.546920122639307,11.796167625314874,False,False
u56,IID,20.0,0.08060614572133651,1.1266723877998799,-0.11949381621583999,1.1585562907581533,1.1013947173524097,1.0392926482014089,-0.08055835284541835,0.08836367121854605,1.1966338321681005,-0.11949381621584032,58,8.02895916315612,8.280972412927184,-2.536528217905243,12.174518749969348,False,False
u56,IID,20.0,0.07887520217313648,1.1035459271672048,-0.12321484788179116,1.1546129248278663,1.0613752254010749,1.0296379173838712,-0.08312607480863099,0.08583209379607992,1.1625747797511579,-0.12321484788179138,59,8.047011524783697,7.908869246332068,-2.7096225727252454,11.917746553648085,False,False
u56,IID,20.0,0.08020179561000162,1.1240981113360233,-0.11819431069292285,1.1528396780242482,1.1012236585466388,1.0277992115181527,-0.08550562933959394,0.08828408323186232,1.2004169135419234,-0.11819431069292252,60,8.021976782311874,8.410922965218898,-2.576963229038731,11.679791100551789,False,False
u56,IID,20.0,0.07874492161381097,1.103084844914564,-0.12234861121201979,1.1086023097745477,1.1013812048060256,0.9944728514520702,-0.08475204028129135,0.08777151438225106,1.1890340443740994,-0.12234861121202023,61,7.994526187058545,7.995492913309205,-2.7226506286577967,11.755150006382047,False,False
u56,IID,20.0,0.0792191831938116,1.1048227820257044,-0.12041890895824969,1.132427177624756,1.0835560880758535,1.0132994929772174,-0.08086191246103169,0.08721728787421745,1.1767806318905922,-0.1204189089582498,62,8.10035480934013,8.188463138686213,-2.6752244706577333,12.144162788408014,False,False
u56,IID,20.0,0.08006848361282559,1.1199855718298741,-0.11925520102102616,1.1154028707374937,1.127224686593994,0.9931946542820874,-0.08797416532678803,0.09009233167595854,1.219585149750294,-0.11925520102102638,63,8.082168778502835,8.304833932408567,-2.5902944287563345,11.43293750183238,False,False
u56,IID,20.0,0.07837226080404158,1.0960066509339237,-0.12143547524211529,1.112745460333574,1.0844322304312648,0.9975036094246359,-0.08254111333627268,0.08678687004742236,1.173648590794355,-0.12143547524211495,64,8.059663278602345,8.086806510299654,-2.7599167096347355,11.976242700883915,False,False
u56,IID,20.0,0.07961418444323276,1.1139997449572987,-0.12228337236859765,1.1422723119153144,1.0921122469049571,1.0199664468460499,-0.07891107688147492,0.08774623342180998,1.1883381374365996,-0.12228337236859665,65,8.003781363622279,8.002016797651418,-2.6357243457156176,12.33924634636369,False,False
u56,IID,20.0,0.07916162810168759,1.1084835656852454,-0.12039325042131876,1.1321894981957144,1.0905277499536898,1.0188450564263793,-0.08228172559262559,0.08686396107936667,1.1784643134626975,-0.12039325042131899,66,8.071699146243326,8.191028992379307,-2.680979979870135,12.002181475248625,False,False
u56,IID,20.0,0.08112335797978676,1.1359320912129902,-0.11909173295713249,1.1685216706933208,1.109874159174702,1.0476438196436948,-0.0784202575898525,0.08880170252823993,1.205256606087532,-0.1190917329571326,67,7.996346872993063,8.321180738797935,-2.484806992060218,12.388328275525934,False,False
u56,IID,20.0,0.07946911693076109,1.1126974238292324,-0.12195223936571731,1.1311221594109115,1.0996610354702776,1.011218610904974,-0.08043981472652839,0.08797544640067834,1.1912982668807737,-0.12195223936571742,68,8.022068183583412,8.035130097939453,-2.650231096962785,12.186372561858343,False,False
u56,IID,20.0,0.08036081139322104,1.1212579579865176,-0.12085629330850267,1.1462067823042787,1.1022345757627117,1.031220622761267,-0.08424961767437134,0.08826712773186207,1.1927417424900688,-0.12085629330850278,69,7.99732699327867,8.144724703660916,-2.5610616507167894,11.80539226707405,False,False
u56,IID,20.0,0.08033135696618254,1.1221751380108098,-0.12415034920162415,1.1410372616537112,1.108691567903381,1.0269871860862185,-0.08729358112100838,0.08855689724570648,1.1969086221969096,-0.12415034920162427,70,8.028339114155608,7.8153191143487675,-2.5640070934206394,11.500995922410345,False,False
u56,IID,20.0,0.08079314208137678,1.130305297653117,-0.11987444546033599,1.1419357638949919,1.1227398090250584,1.0118482070344634,-0.08287038343722974,0.09030546548771157,1.2243046197325955,-0.11987444546033588,71,8.052528772891353,8.242909488477585,-2.517828581901216,11.943315690788209,False,False
u56,IID,20.0,0.08001153762992197,1.1214940701391387,-0.1176040907311291,1.1320890639596843,1.115353703734499,1.0152199198359828,-0.08166465385804411,0.08885075522608177,1.2044897550260405,-0.11760409073112932,72,8.033057621690409,8.469944961398273,-2.5959890270466968,12.063888648706772,False,False
u56,IID,20.0,0.08103574260896895,1.1331646045182413,-0.120136469567939,1.1429078852806438,1.1273467483735216,1.0299692985975974,-0.08735365771725812,0.0895364893657129,1.215270829482638,-0.12013646956793911,73,8.084036428886881,8.216707077717283,-2.4935685291419984,11.494988262785371,False,False
u56,IID,20.0,0.07858518152178662,1.1026509802846736,-0.12226463250781083,1.1298927833858945,1.081433361238513,1.0134768020339862,-0.08479734736810063,0.08632541307908892,1.1734611712317045,-0.12226463250781094,74,8.013290829487095,8.0038907837301,-2.738624637860232,11.750619297701121,False,False
u56,IID,20.0,0.07922106864780498,1.1086235734764305,-0.1210074715135,1.1260185304158603,1.096202925084293,1.0065561458009593,-0.08038089499207246,0.0877104492166334,1.189459559597549,-0.12100747151350033,75,8.02902068931646,8.129606883161184,-2.6750359252583955,12.192264535303938,False,False
