file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP5|10.0|False,17,ddctl-8/.5/high,ddctl-8/.5/recover,9.15933995315754e-16,6.973523190038417e-14,2.1310944505783745e-14,-0.1488074622363182,-0.1488074622363191,-0.1542060629915004,-0.2139093066844619,-0.3117774507254128,-0.2582505746777782,-0.1542060629915004,stop25,True,-0.2845418645837045,False,0.13033580159220412,0.0,0.13033580159220412,-0.02629128990592633,0.10404451168627779,0.02723558614170829,0.1575713877339124,-0.13033580159220412
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP5|25.0|False,17,abs12-dg,band3-rw,0.0025687365766535,0.0160260069971177,0.0059692764920693,1.1640207556043096,1.161452019027656,0.95355080882053,0.9308799585547796,0.9027794021735932,0.9018210239979484,0.9578019231473406,ebud-0.20,True,0.9578019231473406,False,0.0,0.004251114326810579,-0.004251114326810579,0.055980899149392194,0.051729784822581615,0.05502252097374738,0.0507714066469368,0.004251114326810579
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP5|25.0|False,17,band3-rw,g200-rw,0.001129690686455,0.0303800152193473,0.0128827950612558,0.2002322767130449,0.1991025860265898,0.2006893616996949,0.2040494477155121,0.1888247996572334,0.177144663980528,0.2084341583902784,ebud-0.20,True,0.2084341583902784,False,0.0,0.007744796690583505,-0.007744796690583505,0.0312894944097504,0.023544697719166896,0.019609358733045007,0.011864562042461502,0.007744796690583505
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP5|25.0|False,17,ddctl-8/.5/recover,ddctl-8/.5/high,3.05311331771918e-16,2.1781507101286424e-14,6.716879337184134e-15,-0.154277110657499,-0.1542771106574993,-0.2144020867128884,-0.1623176117949325,-0.3135338479305467,-0.261914262945661,-0.1623176117949325,stop25,True,-0.2847131759570156,False,0.12239556416208311,0.0520844749179559,0.07031108924412721,-0.022798913011354616,0.047512176232772596,0.02882067197353111,0.09913176121765832,-0.07031108924412721
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|V1u|10.0|False,17,control,vol60-dg,0.0,0.0,0.0,0.5961099815679317,0.5961099815679317,0.7135835570891119,0.7135835570891119,0.7193257647884539,0.6975404712498141,0.774887069713669,band3-dg,True,0.7135835570891119,True,0.06130351262455713,0.06130351262455713,0.0,0.01604308583929781,0.01604308583929781,-0.005742207699341972,-0.005742207699341972,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|V1u|10.0|False,17,control,vol60-dg,0.0,0.0,0.0,0.0525228762342846,0.0525228762342846,0.071676449136329,0.071676449136329,0.0806982678351666,0.0664820888908428,0.0806982678351666,g200-rw,True,0.071676449136329,True,0.0090218186988376,0.0090218186988376,0.0,0.00519436024548621,0.00519436024548621,-0.0090218186988376,-0.0090218186988376,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|V1u|10.0|False,17,ebud-0.10,ddctl-8/.5/recover,0.0496339435394489,2.9974508946645826,0.6347072835455395,-0.0677837955645022,-0.1174177391039511,-0.09312654363785,-0.1263677723252873,-0.1567209222390836,-0.1404822618997646,-0.09312654363785,stop25,True,-0.1567209222390836,False,0.0635943786012336,0.0,0.0635943786012336,-0.016238660339319005,0.04735571826191459,0.0,0.0635943786012336,-0.0635943786012336
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|V1u|25.0|False,17,ebud-0.10,control,0.0454007614133367,0.9341899354622136,0.2056998245062874,0.295852967042336,0.2504522056289993,0.2106945472471071,0.3592038657013107,0.3749950449515981,0.3596600049702704,0.4378039357886696,band3-dg,True,0.3592038657013107,False,0.07860007008735892,0.2271093885415625,-0.1485093184542036,-0.0004561392689597099,-0.1489654577231633,-0.01579117925028739,-0.16430049770449098,0.1485093184542036
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|V1u|25.0|False,17,control,vol60-dg,0.0,0.0,0.0,0.0191903987941726,0.0191903987941726,0.0326745554949106,0.0326745554949106,0.0387333001833212,0.0311513588320778,0.0421933756086796,abs12-rw,True,0.0326745554949106,True,0.009518820113768998,0.009518820113768998,0.0,0.0015231966628328,0.0015231966628328,-0.006058744688410597,-0.006058744688410597,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|V1u|25.0|False,17,ebud-0.10,ddctl-8/.5/recover,0.0462467376605638,2.5960045090002124,0.5716791165431334,-0.084643317126301,-0.1308900547868648,-0.1108163729424442,-0.1430298655646896,-0.2044516206725564,-0.1684712821377375,-0.1108163729424442,stop15,True,-0.1994802938550098,False,0.08866392091256559,0.0,0.08866392091256559,-0.0310090117172723,0.057654909195293286,0.004971326817546612,0.0936352477301122,-0.08866392091256559
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,broad|EWall|25.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,4,control,ebud-0.10,0.0,0.0,0.0,1.133309316058296,1.133309316058296,1.092030090004796,1.092030090004796,1.092030090004796,1.074718633373566,1.092030090004796,ebud-0.20,True,1.092030090004796,True,0.0,0.0,0.0,0.017311456631229794,0.017311456631229794,0.0,0.0,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,broad|EWall|25.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,4,control,ebud-0.10,0.0,0.0,0.0,0.1004144179936363,0.1004144179936363,0.0971314660180913,0.0971314660180913,0.0971314660180913,0.0939814681497257,0.0971314660180913,ebud-0.20,True,0.0971314660180913,True,0.0,0.0,0.0,0.0031499978683656032,0.0031499978683656032,0.0,0.0,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,MaxDD,broad|EWall|25.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,4,stop15,control,0.0074837206362061,2.0,1.0,-0.1029422455261611,-0.1104259661623672,-0.1956883773778993,-0.1846799424817287,-0.1846799424817287,-0.1874320512057713,-0.1846799424817287,ebud-0.10,True,-0.1846799424817287,False,0.0,0.011008434896170594,-0.011008434896170594,0.0027521087240426068,-0.008256326172127987,0.0,-0.011008434896170594,0.011008434896170594
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,broad|SLV25|25.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,3,control,ebud-0.20,0.0,0.0,0.0,1.1547301906643066,1.1547301906643066,1.1565826136791932,1.1565826136791932,1.1565826136791932,1.1328281684806143,1.1565826136791932,ebud-0.20,True,1.1565826136791932,True,0.0,0.0,0.0,0.023754445198578944,0.023754445198578944,0.0,0.0,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,broad|SLV25|25.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,3,control,ebud-0.20,0.0,0.0,0.0,0.0756771356345882,0.0756771356345882,0.0779147620682594,0.0779147620682594,0.0779147620682594,0.0745685284018895,0.0779147620682594,ebud-0.20,True,0.0779147620682594,True,0.0,0.0,0.0,0.003346233666369894,0.003346233666369894,0.0,0.0,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,MaxDD,broad|SLV25|25.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,3,stop15,control,0.0059107413718014,1.7320508075688772,1.0,-0.0751306435817426,-0.081041384953544,-0.1520879056781009,-0.1412041817593446,-0.1412041817593446,-0.1448320897322633,-0.1412041817593446,control,True,-0.1412041817593446,False,0.0,0.010883723918756305,-0.010883723918756305,0.0036279079729187036,-0.0072558159458376015,0.0,-0.010883723918756305,0.010883723918756305
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,broad|SLV50|10.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,3,control,ddctl-8/.5/high,0.0263431654026224,1.0821618359875131,0.5417080502316886,1.2224602773376054,1.196117111934983,1.306875170617955,1.1834057465368673,1.1834057465368673,1.2530683945932488,1.306875170617955,ddctl-8/.5/high,True,1.306875170617955,True,0.0,0.0,0.0,0.05380677602470629,0.05380677602470629,0.12346942408108785,0.12346942408108785,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,broad|SLV50|10.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,3,control,stop15,0.003376777879429,0.8731598287345458,0.437707835389723,0.0567578593454252,0.0533810814659962,0.0627998357825643,0.0570543381491031,0.0570543381491031,0.0588729703549731,0.0627998357825643,stop15,True,0.0627998357825643,True,0.0,0.0,0.0,0.0039268654275912,0.0039268654275912,0.005745497633461202,0.005745497633461202,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,MaxDD,broad|SLV50|10.0|m53|True|False|True|CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False,3,ddctl-8/.5/high,stop15,0.0032404309345989,1.0965747438805906,0.5491704008077408,-0.0469402575525648,-0.0501806884871637,-0.1067531325578108,-0.1052778435018275,-0.1052778435018275,-0.1030891418302213,-0.0972364494310258,stop15,True,-0.0972364494310258,False,0.0,0.009516683126784997,-0.009516683126784997,0.005852692399195503,-0.0036639907275894945,0.008041394070801705,-0.001475289055983292,0.009516683126784997
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,"broad|TOP10|10.0|m53|False|False|False|H2,OOS|False|False|False|False|False|False|False|False|True|True|False|False|False",9,ebud-0.10,g200-dg,0.0046517317236542,0.2435000066060695,0.073887474032387,1.2061476113141458,1.2014958795904915,0.8146870803589675,0.8347779793907262,0.8339575634979334,0.829736459195323,0.8511582879750725,g200-rw,True,0.8484044933918322,False,0.002753794583240321,0.036471207616105006,-0.033717413032864685,0.018668034196509198,-0.015049378836355487,0.014446929893898841,-0.019270483138965844,0.033717413032864685
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,"broad|TOP10|10.0|m53|False|False|False|H2,OOS|False|False|False|False|False|False|False|False|True|True|False|False|False",9,ebud-0.10,g200-dg,0.0083818412164083,1.7266754915565432,0.4635923358588131,0.1434087302745401,0.1350268890581318,0.1231848061956639,0.1143321642057053,0.1138974092367366,0.1148146969320405,0.1231848061956639,g200-rw,True,0.116639317583892,False,0.006545488611771899,0.0,0.006545488611771899,0.0018246206518515024,0.008370109263623401,0.002741908347155403,0.009287396958927302,-0.006545488611771899
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,MaxDD,"broad|TOP10|10.0|m53|False|False|False|H2,OOS|False|False|False|False|False|False|False|False|True|True|False|False|False",9,control,abs12-rw,0.0001446904654971,0.0216902753497738,0.0071001093314756,-0.1076039596472671,-0.1077486501127643,-0.189951855545005,-0.190193626637275,-0.1935342651277567,-0.1984425915265997,-0.189951855545005,abs12-dg,True,-0.189951855545005,True,0.0,0.0,0.0,0.008490735981594721,0.008490735981594721,0.0035824095827517166,0.0035824095827517166,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,"broad|TOP10|10.0|m75|False|False|False|H2,OOS,DD|False|False|False|False|False|False|False|False|False|False|False|False|False",10,ebud-0.20,g200-dg,0.0036724189509236,0.1044143257219785,0.0304037828639309,1.20703670454468,1.2033642855937563,0.8408736181552868,0.8397488181349221,0.8262675821611386,0.8201527672356708,0.856328965241554,stop25,True,0.8534999498495673,False,0.0028290153919866556,0.015455347086267168,-0.012626331694280513,0.033347182613896575,0.020720850919616063,0.027232367688428738,0.014606035994148225,0.012626331694280513
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,"broad|TOP10|10.0|m75|False|False|False|H2,OOS,DD|False|False|False|False|False|False|False|False|False|False|False|False|False",10,ebud-0.20,g200-dg,0.002332089354562,0.3191787100463058,0.1089801027095014,0.1948233572023676,0.1924912678478056,0.1628622234408505,0.1599565160960114,0.1670546167504634,0.1561668252876052,0.1670546167504634,abs12-dg,True,0.1633566827476753,False,0.003697934002788089,0.004192393309612907,-0.0004944593068248182,0.007189857460070115,0.006695398153245297,-0.003697934002788089,-0.004192393309612907,0.0004944593068248182
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,MaxDD,"broad|TOP10|10.0|m75|False|False|False|H2,OOS,DD|False|False|False|False|False|False|False|False|False|False|False|False|False",10,control,abs12-rw,0.0002000267664996,0.0236710195647491,0.0072594165540742,-0.1510269753380251,-0.1512270021045247,-0.2609380329392911,-0.2612578153376865,-0.262153468058499,-0.2702214016730284,-0.2609380329392911,g200-dg,True,-0.2609380329392911,True,0.0,0.0,0.0,0.009283368733737307,0.009283368733737307,0.0012154351192079083,0.0012154351192079083,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,"broad|TOP10|25.0|m53|False|False|False|H2,OOS,CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False",9,g200-dg,ebud-0.20,0.0058085769538156,0.1201483962145117,0.0371988217716594,1.051682776056868,1.0458741991030525,0.7138839936002781,0.7234472136450166,0.7305402851132007,0.7063760204317777,0.7305402851132007,abs12-dg,True,0.7279219953083922,False,0.0026182898048084935,0.016656291512922583,-0.01403800170811409,0.02154597487661447,0.007507973168500381,-0.0026182898048084935,-0.016656291512922583,0.01403800170811409
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,"broad|TOP10|25.0|m53|False|False|False|H2,OOS,CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False",9,g200-dg,ebud-0.20,0.0003296051300736,0.0636293074866484,0.0206333402428336,0.116421273978811,0.1160916688487374,0.095387359412274,0.0973294619330777,0.0918290622187778,0.0948050169486875,0.0999131578446892,stop25,True,0.0976913847415832,False,0.0022217731031059923,0.004525798432415198,-0.002304025329309206,0.0028863677928957082,0.0005823424635865021,0.005862322522805399,0.0035582971934961932,0.002304025329309206
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,MaxDD,"broad|TOP10|25.0|m53|False|False|False|H2,OOS,CAGR|False|False|False|False|False|False|False|False|True|True|False|False|False",9,control,abs12-rw,0.0001563891327883,0.0397708708394886,0.0148905338310695,-0.1173703482044632,-0.1175267373372516,-0.1907155881825776,-0.1909581751139304,-0.1943100437401124,-0.1963942111588184,-0.1907155881825776,abs12-dg,True,-0.1907155881825776,True,0.0,0.0,0.0,0.005678622976240777,0.005678622976240777,0.0035944555575347925,0.0035944555575347925,0.0
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,Sharpe,"broad|TOP10|25.0|m75|False|False|False|H2,OOS,DD|False|False|False|False|False|False|False|False|False|False|False|False|False",8,ebud-0.10,g200-dg,0.0115758926572946,0.4867788883337773,0.1565700223347302,1.0656217105353798,1.0540458178780852,0.7019509799007269,0.7193507166193551,0.7362035826768107,0.7098129139309526,0.7362035826768107,abs12-dg,True,0.7335154507547814,False,0.0026881319220293243,0.034252602776083885,-0.03156447085405456,0.023702536823828835,-0.007861934030225726,-0.0026881319220293243,-0.034252602776083885,0.03156447085405456
2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud.grid.csv,2026-09-07,2026-09-07_is-the-4b-defensive-class-empty-under-BOTH-conventions_cloud,CAGR,"broad|TOP10|25.0|m75|False|False|False|H2,OOS,DD|False|False|False|False|False|False|False|False|False|False|False|False|False",8,g200-dg,control,0.0017659945413308,0.3969471730236453,0.1251414351156976,0.1649956919599318,0.1632296974186009,0.132232564585538,0.1356091801994574,0.1386381380264054,0.1306681892378034,0.1386381380264054,abs12-dg,True,0.1356091801994574,False,0.003028957826948009,0.006405573440867396,-0.003376615613919387,0.004940990961653985,0.0015643753477345979,-0.003028957826948009,-0.006405573440867396,0.003376615613919387
