uni,seed,conv,draw,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),20260908,SCORED,37,band3-rw,0.6013394025688568,5.134070083818787,0.11712722903104059,1.446587105774988,2.527035073446293,0.5724444116251132,-0.1050475422887942,5.134070083818809,-0.020460870337527227
universe.json(56),20260908,SCORED,37,abs12-dg,4.341503056567575,7.251806298870478,0.5986788501567941,4.688370542988385,3.9677505324276607,1.1816192839421822,4.052685321443139,7.251806298870534,0.5588518438605211
universe.json(56),20260908,SCORED,37,abs12-rw,1.3749049771087707,1.7576016886528323,0.7822619800522659,1.0968654264661204,0.1944684946259767,5.6403245604164995,1.605138839277731,1.757601688652899,0.9132551758686452
universe.json(56),20260908,SCORED,37,vol60-dg,1.2625772489751164,4.746872122028146,0.2659808852056601,1.5130773139303777,1.205594491172124,1.2550466388240606,1.054229669236162,4.746872122028167,0.22208933422578228
universe.json(56),20260908,SCORED,37,vol60-rw,0.731044304622519,3.3998720366745894,0.21502112336485243,1.0854206948247347,0.9044590622881432,1.2000771953998517,0.43606817194556946,3.3998720366746005,0.1282601719246133
universe.json(56),20260908,SCORED,37,v1gate-dg,5.393852361199758,10.374250748883417,0.5199269317623058,5.973490538890891,4.479691165319155,1.3334603476990607,4.910229807049737,10.374250748883451,0.47330934309431555
universe.json(56),20260908,SCORED,37,v1gate-rw,2.197877291489192,5.856082008203812,0.3753153197667273,2.6827088813780042,2.0338030707264254,1.3190602964424698,1.7938207040404386,5.856082008203812,0.30631755182517373
universe.json(56),20260908,SCORED,37,stop15,1.0190462872680994,-0.016023104926510268,,0.9541108396803333,0.7498677522695396,1.2723721440115732,1.0729047994371355,-0.01602310492652137,
universe.json(56),20260908,SCORED,37,stop25,0.43357445520000315,-1.2115342969327592,,0.40046714259571736,-0.20270268105403444,,0.46104121093089034,-1.2115342969327036,
universe.json(56),20260908,SCORED,37,ddctl-8/.5/recover,3.6394757252838694,3.9525342277570985,0.9207954986765853,3.165501920486413,2.0818386439356518,1.5205318287790688,4.031331784448544,3.9525342277571096,1.0199359580843272
universe.json(56),20260908,SCORED,37,ddctl-8/.5/high,4.864525912359219,3.9525342277571207,1.230735935997096,4.12762970842806,2.0818386439356074,1.9826847390175213,5.472422649615005,3.9525342277570874,1.3845351701661028
universe.json(56),20260908,SCORED,37,ebud-0.10,-0.04086375403788978,-2.220446049250313e-14,,-0.09012080703876268,0.7336295401927595,-0.12284239129068282,0.0,0.0,
universe.json(56),20260908,SCORED,37,ebud-0.20,-0.05299589033473939,-2.220446049250313e-14,,-0.1168845902564497,5.551115123125783e-14,,0.0,0.0,
universe.json(56),20260908,PRICED,38,g200-dg,4.983806401977553,10.783906358860262,0.46215223279296774,5.372004636195249,3.922109227320314,1.3696723688303656,4.658301359302142,10.78390635886034,0.43196789774372985
universe.json(56),20260908,PRICED,38,g200-rw,1.4894795627950597,4.532333713319458,0.3286341335409242,1.8584059950772946,1.5561446668864831,1.194237293371684,1.1804385339013956,4.532333713319536,0.2604482830627289
universe.json(56),20260908,PRICED,38,band3-dg,4.385050209117924,10.700328793260372,0.40980518391919496,4.780668257206111,4.699820760743756,1.0172022510172412,4.053354112308294,10.700328793260361,0.37880650124146775
universe.json(56),20260908,PRICED,38,band3-rw,0.5682607808101592,5.400521250401946,0.10522332094663364,1.3742834796914183,2.346960426893663,0.5855588632614319,-0.10918133367168181,5.400521250401957,-0.020216814009120974
universe.json(56),20260908,PRICED,38,abs12-dg,4.58417030126701,7.901013528785228,0.5802002850097412,4.648990800667763,3.1735462023402605,1.4649198417969993,4.529850155393755,7.901013528785272,0.5733251992153201
universe.json(56),20260908,PRICED,38,abs12-rw,1.257896773897027,2.6097276846763884,0.4820030769045579,0.7397828916344551,0.2391063201707344,3.0939495497492975,1.688648238855639,2.609727684676444,0.6470591735570291
universe.json(56),20260908,PRICED,38,vol60-dg,1.3709141190881402,5.152478162169194,0.26606888490158787,1.447259273751933,0.40825586216136633,3.5449809981660283,1.307083326509284,5.152478162169249,0.25368051748500525
universe.json(56),20260908,PRICED,38,vol60-rw,0.6959447267359087,4.097974428407481,0.16982651768433818,0.9858019494949799,0.22386963532200488,4.403464311169502,0.45333544514822854,4.097974428407481,0.11062427378894109
universe.json(56),20260908,PRICED,38,v1gate-dg,5.647327703987948,11.428131980186695,0.4941601754143979,6.127022771128665,3.7344999206784246,1.6406541441338698,5.244763733673152,11.428131980186718,0.4589344735225451
universe.json(56),20260908,PRICED,38,v1gate-rw,2.2488945941462557,6.780119367597804,0.33168952819528885,2.8282242196798313,1.1146207233120986,2.537387077530512,1.7627075927057367,6.780119367597893,0.259981793407605
universe.json(56),20260908,PRICED,38,stop15,1.0837620748460175,-0.2950915341818905,,0.8664851177534239,0.16214098328768412,5.3440228385443636,1.264827441301275,-0.2950915341819016,
universe.json(56),20260908,PRICED,38,stop25,0.38031941218577003,-1.3217625889582085,,0.23838259858874888,0.06845993578207255,,0.4986761819464558,-1.3217625889581863,
universe.json(56),20260908,PRICED,38,ddctl-8/.5/recover,3.6884435821334494,7.087865803164995,0.5203884617124696,4.425313658113095,1.4352526135483545,3.083299494694843,3.069059375646299,7.087865803165039,0.4330019022476175
universe.json(56),20260908,PRICED,38,ddctl-8/.5/high,4.726283315451596,9.703022959004393,0.48709390211898973,5.202806779537306,1.43525261354841,3.625011186479765,4.32647718761936,9.703022959004514,0.44588961665852195
universe.json(56),20260908,PRICED,38,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,38,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,38,g200-dg,4.861991870828564,10.783906358860296,0.45085627684756774,5.357255172638564,4.048482866807102,1.3232747547388402,4.447367320081774,10.783906358860285,0.4124078206991962
universe.json(56),20260908,SCORED,38,g200-rw,1.430347074647309,4.532333713319458,0.3155873254530788,1.9393455699362239,1.6825183063734261,1.1526445582136782,1.0044376483940631,4.532333713319437,0.2216159956276527
universe.json(56),20260908,SCORED,38,band3-dg,4.265582036632742,10.700328793260372,0.39864027723329676,4.759583793796618,4.826194400230577,0.986198109543458,3.85206305053003,10.700328793260327,0.3599948305285981
universe.json(56),20260908,SCORED,38,band3-rw,0.5067551088687505,5.40052125040199,0.09383448103847938,1.4345443064704533,2.4733340663804726,0.5800042646765443,-0.2721171602355632,5.400521250401891,-0.050387202941811045
universe.json(56),20260908,SCORED,38,abs12-dg,4.477825550743031,7.90101352878525,0.5667406509847451,4.6521001926517425,3.299919841827159,1.4097615747162766,4.332270711039143,7.901013528785217,0.5483183512160409
universe.json(56),20260908,SCORED,38,abs12-rw,1.2049082411455636,2.6097276846764106,0.46169883862613215,0.818577494035444,0.3654799596576219,2.2397329112170183,1.5257548499708395,2.6097276846763995,0.5846414010663453
universe.json(56),20260908,SCORED,38,vol60-dg,1.2446884804659275,5.152478162169228,0.24157084053353955,1.4831282714997895,0.5346295016483871,2.774123513436801,1.0456076588548413,5.152478162169205,0.20293296273081887
universe.json(56),20260908,SCORED,38,vol60-rw,0.5955809124911671,4.097974428407469,0.14533543898237994,1.0343400432069938,0.3502432748089257,2.95320457979179,0.22870672698001027,4.097974428407447,0.055809700859673295
universe.json(56),20260908,SCORED,38,v1gate-dg,5.529981441768017,11.42813198018674,0.48389198264033834,6.123278643768648,3.86087356016519,1.5859826923486868,5.0328296404638095,11.42813198018664,0.44038952728139696
universe.json(56),20260908,SCORED,38,v1gate-rw,2.1955207763678652,6.780119367597804,0.32381742228024196,2.9227524928778115,1.2409943627991082,2.3551698383910753,1.585836519401429,6.780119367597837,0.23389507373279228
universe.json(56),20260908,SCORED,38,stop15,1.0647593902434194,-0.2950915341818794,,0.9005930001669604,0.28851462277462714,3.1214813013843585,1.2013341006968936,-0.2950915341818905,
universe.json(56),20260908,SCORED,38,stop25,0.4386741523327409,-1.3217625889581974,,0.36857037982189755,-0.022025059294117355,,0.4970377993790187,-1.321762588958264,
universe.json(56),20260908,SCORED,38,ddctl-8/.5/recover,3.2946240948368732,7.087865803165016,0.46482596966856954,3.57343756652313,1.561626253035353,2.288279644106516,3.0616659082720155,7.087865803164995,0.4319587860854911
universe.json(56),20260908,SCORED,38,ddctl-8/.5/high,4.855985480218616,9.703022959004404,0.5004610934896596,5.498646230442139,1.5616262530352754,3.5211025812063697,4.3173188230119175,9.703022959004349,0.44494574951051424
universe.json(56),20260908,SCORED,38,ebud-0.10,-0.03871907895909299,4.440892098500626e-14,,-0.08521144931747937,0.48884461620801734,-0.1743119316286373,0.0,0.0,
universe.json(56),20260908,SCORED,38,ebud-0.20,-0.04861783303542477,2.220446049250313e-14,,-0.10700191142318793,3.3306690738754696e-14,,0.0,0.0,
universe.json(56),20260908,PRICED,39,g200-dg,5.169090036645452,10.977760640787725,0.4708692606613926,5.571821639259822,3.9472005473808136,1.4115881806302024,4.831049867645487,10.977760640787693,0.4400760797876936
universe.json(56),20260908,PRICED,39,g200-rw,1.422574650470687,3.386284958031416,0.42009891905189434,1.8660567896467528,1.315167976763787,1.4188733474476236,1.050567972198868,3.3862849580314047,0.31024204555118395
universe.json(56),20260908,PRICED,39,band3-dg,4.690722195029484,10.930908029210585,0.42912466032048774,5.070737832156924,4.109732435803126,1.233836487256864,4.371841171017343,10.930908029210585,0.3999522417839858
universe.json(56),20260908,PRICED,39,band3-rw,0.7697074390615732,4.535968130385937,0.1696897810867299,1.5601763144606373,2.20138015742678,0.7087264365480365,0.10487461527686204,4.535968130385937,0.02312066845759318
universe.json(56),20260908,PRICED,39,abs12-dg,4.581528919386879,8.435559152119144,0.5431209522413138,4.740775481777071,3.139262462776904,1.5101558209897217,4.448057216603973,8.435559152119165,0.5272984441685221
universe.json(56),20260908,PRICED,39,abs12-rw,1.0288202432716886,3.1011542225811817,0.3317539759165448,0.6171265167029816,0.07566258023250505,,1.37165466442275,3.101154222581204,0.4423045633896504
universe.json(56),20260908,PRICED,39,vol60-dg,1.8577454111261105,5.704792595385378,0.3256464420159369,1.9042963134370927,0.46095924131703825,4.131159856989084,1.8187615580627314,5.704792595385378,0.3188129152204293
universe.json(56),20260908,PRICED,39,vol60-rw,1.2166466017294875,3.886449343682208,0.313048362178517,1.3958235043440625,0.3288429730137987,4.244650544153461,1.0666548867894088,3.886449343682208,0.2744548538946886
universe.json(56),20260908,PRICED,39,v1gate-dg,6.164675906003314,12.240360597742194,0.5036351549267613,6.644090941045722,3.7723133438071876,1.7612775863259036,5.761940729198289,12.240360597742207,0.4707329235268695
universe.json(56),20260908,PRICED,39,v1gate-rw,2.806846775967786,6.6326997150584095,0.4231831526452677,3.2438308195643417,0.9570262418695408,3.3894899404509036,2.440185243068793,6.632699715058421,0.36790226422112343
universe.json(56),20260908,PRICED,39,stop15,1.1277110837587534,-0.015461772805569485,,0.962862288609112,-0.13557928463645563,,1.265240093049358,-0.015461772805580587,
universe.json(56),20260908,PRICED,39,stop25,0.431357723613357,-1.3995706400582342,,0.29176117673974655,0.028142900347449817,,0.5478538484438467,-1.3995706400581787,
universe.json(56),20260908,PRICED,39,ddctl-8/.5/recover,3.737339310861243,7.011420598789487,0.5330359601457214,4.522904705141073,1.4429281959029483,3.134532070260608,3.0762093997893647,7.011420598789487,0.43874267082486373
universe.json(56),20260908,PRICED,39,ddctl-8/.5/high,5.03951822093216,7.011420598789475,0.7187585097665137,5.1670169523590825,1.4429281959030482,3.580924516569818,4.9326274116461954,7.011420598789487,0.703513266982986
universe.json(56),20260908,PRICED,39,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,39,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,39,g200-dg,5.029211935430511,10.977760640787693,0.45812730847351096,5.517025461592362,3.9384722411968998,1.4008034394361355,4.620201524402656,10.977760640787704,0.4208692169180996
universe.json(56),20260908,SCORED,39,g200-rw,1.361706980186339,3.3862849580313936,0.4021241558412625,1.9438467658630776,1.2848804274244507,1.5128619942943082,0.8736103758000047,3.386284958031416,0.2579848969083422
universe.json(56),20260908,SCORED,39,band3-dg,4.552650340659969,10.930908029210551,0.41649333509109854,5.007854602149386,4.0996796295953875,1.2215234005110858,4.171117348716802,10.930908029210595,0.38158928220513355
universe.json(56),20260908,SCORED,39,band3-rw,0.702433785218548,4.535968130385926,0.15485862444954704,1.6090934414129565,2.1738294213326514,0.7402114561622377,-0.0596730739653939,4.535968130385903,-0.013155532016561397
universe.json(56),20260908,SCORED,39,abs12-dg,4.422141444316652,8.435559152119144,0.524226238542319,4.629476625943996,3.2331103333121503,1.431895651145732,4.248662805095904,8.435559152119165,0.5036610766968024
universe.json(56),20260908,SCORED,39,abs12-rw,0.9439971291518079,3.1011542225811817,0.3044018650469087,0.6258676944460362,0.2032775822859878,3.0788820262802687,1.2087167032072799,3.101154222581204,0.3897634933490089
universe.json(56),20260908,SCORED,39,vol60-dg,1.7344608928583138,5.704792595385411,0.3040357495663057,1.94312386370743,0.4754408875176197,4.086993598411156,1.5600017549500356,5.704792595385399,0.2734545960902977
universe.json(56),20260908,SCORED,39,vol60-rw,1.1288881117697658,3.886449343682219,0.29046772823756917,1.4722640619272864,0.3625348987705612,4.061027136753098,0.8415481114910861,3.886449343682241,0.21653392005715838
universe.json(56),20260908,SCORED,39,v1gate-dg,6.022213269835364,12.240360597742184,0.4919963935495659,6.582780272027033,3.764304443238442,1.7487374815953645,5.551832120270839,12.240360597742194,0.4535676932013675
universe.json(56),20260908,SCORED,39,v1gate-rw,2.748461944248093,6.6326997150584095,0.41438057839527703,3.3280666069047005,0.9237148203511403,3.602915676550011,2.262365614233186,6.632699715058454,0.3410927241432108
universe.json(56),20260908,SCORED,39,stop15,1.1023124676957874,-0.015461772805558383,,0.9831248004439797,-0.11943300149906966,,1.2016320069420328,-0.015461772805536178,
universe.json(56),20260908,SCORED,39,stop25,0.4895866894563783,-1.3995706400581898,,0.4225880068435828,-0.03783290896971492,,0.5454411956110627,-1.3995706400581898,
universe.json(56),20260908,SCORED,39,ddctl-8/.5/recover,3.350302904777269,7.011420598789453,0.4778351059635063,3.6878555198352148,1.4556903166474955,2.533406644023347,3.067707871468617,7.011420598789531,0.437530145031983
universe.json(56),20260908,SCORED,39,ddctl-8/.5/high,5.221969022746453,7.011420598789487,0.7447804548550432,5.633692489155928,1.4556903166474733,3.8701174451243174,4.876943160510128,7.011420598789531,0.6955713313436217
universe.json(56),20260908,SCORED,39,ebud-0.10,-0.05658842774007855,-2.220446049250313e-14,,-0.12445343207614368,0.47596973886571137,-0.2614734129374065,0.0,0.0,
universe.json(56),20260908,SCORED,39,ebud-0.20,-0.053472573656598854,-1.1102230246251565e-14,,-0.11759885940778592,-5.551115123125783e-14,,0.0,0.0,
universe_broad.json,20260905,PRICED,0,g200-dg,6.4954395009055865,12.608465375290102,0.5151649552557966,6.905466991274789,7.3107226629494875,0.9445669477070274,6.156862400421947,12.608465375290113,0.488311798237403
universe_broad.json,20260905,PRICED,0,g200-rw,2.579407961607938,4.866582518747453,0.5300244990547943,3.5487568805408376,3.3335240229532714,1.0645661636471078,1.7753411409284547,4.866582518747498,0.3648024325261766
universe_broad.json,20260905,PRICED,0,band3-dg,6.257814272334672,12.942743856457062,0.4834998159383865,6.476261302650133,7.684917978508576,0.8427235424973255,6.077719856586139,12.942743856457085,0.4695851145623954
universe_broad.json,20260905,PRICED,0,band3-rw,2.43972578922933,6.225987250932851,0.3918616744458931,3.303147511719695,4.937671473034766,0.6689686686849443,1.724150273624514,6.225987250932841,0.2769280122387312
universe_broad.json,20260905,PRICED,0,abs12-dg,5.764053639955735,8.860582934782425,0.6505275874489937,6.384869887108424,5.136088784440518,1.2431385349978794,5.250518668309256,8.860582934782467,0.5925703429396499
universe_broad.json,20260905,PRICED,0,abs12-rw,2.169821369317493,2.385727783134073,0.9095008175941394,3.1219783987101346,3.5169908348521406,0.8876845420728505,1.3801415371319958,2.385727783134106,0.5784991677964693
universe_broad.json,20260905,PRICED,0,vol60-dg,1.8990897723311306,6.786219386584835,0.2798450306639508,1.7421608457662163,3.412835558776961,0.5104731287992513,2.0280684493352075,6.786219386584824,0.29885099991673514
