panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
B135,COMPOSITE3,CORR,126,1.0,0.1164248146673621,0.9305038434427418,-0.19254663524836757,0.12708148021851445,0.13088201660126342,1.214855227898448,-0.13130011699772304,0.10589631792169307,0.1021588156816311,0.7428202395826022,-0.19254663524836935,0.1451974385270234,0.12423173535793319,0.8950232781244866,-0.19254663524836568,0.14218723174032133,0.10702194773607143,1.0134707391542177,-0.13130011699772304,0.10588622908009981,3.5409514149819312,0.6048895917324025,0.6046891315618436,0.0,0.75,0.40390879478827363,28,0.19374782458420858,1.0,0.13035806085314383,1.0703506526795032,-0.16964301654025715,1.022660287799616,2.529682456994393,True,-,-0.013933246185781734,-0.1398468092367614,-0.022903618708110418,-0.12763700967512948,0.11813183700240211,0.9058346623931516,-0.18657056867720664,0.9221590951209256,-0.001707022335040012,0.02466918104959026,-0.005976066571160926,-0.027135816996439077,False,False,"H1,H2,DD",H2
B135,COMPOSITE3,CORR,252,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.13835106076853138,0.9675850891410049,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,CORR,252,0.25,0.15472413966475163,1.0562964940077693,-0.20724330067055807,0.14639852889643634,0.17601975402102132,1.284187508965779,-0.14636241107806958,0.13322167378298233,0.13382347554815688,0.872120379972306,-0.20724330067055785,0.1584715811383437,0.15371778771255107,1.0027525534768613,-0.20724330067055807,0.1545747444112852,0.15594678061326084,1.1353930062383433,-0.14636241107806958,0.1358149482203343,3.097345548675016,0.7244179353174567,0.7240591761059004,0.5685777957860616,0.75,0.2985884907709012,23,0.13835106076853138,0.9675850891410049,0.1562287658448145,1.0713311491440054,-0.20074561357735,1.0237809948397398,3.0078047821282614,True,-,-0.0015046261800628624,-0.015034655136236141,-0.006497687093208082,-0.021028441362878514,0.1548946837273156,1.0586812982021359,-0.20536550306802057,1.010504700270272,-0.00017054406256397647,-0.0023848041943665965,-0.0018777976025375065,-0.007752146793410741,False,False,"H2,DD",DD
B135,COMPOSITE3,CORR,252,0.5,0.14744356560552307,1.034813911638894,-0.20708359774756302,0.14282169835919706,0.17144040288151596,1.2744929677037455,-0.14636241107806947,0.13093412504338223,0.12394877047482478,0.8370566492664484,-0.20708359774756324,0.15377899022346544,0.1443841724428816,0.9736058793718707,-0.20708359774756335,0.15016376952226101,0.15116790009134706,1.1226666069641982,-0.14636241107806947,0.1333682283698161,3.1418304491677995,0.6984920247740569,0.6981183522118006,0.38715559157212315,0.75,0.2985884907709012,23,0.13835106076853138,0.9675850891410049,0.15060804161602692,1.0711240627248277,-0.19405200260636857,1.023543383715306,2.903788572476142,True,-,-0.003164476010503847,-0.03631015108593383,-0.013031595141194452,-0.04993750434343536,0.1474465117443672,1.0374415026700528,-0.20335369823600594,0.9886449081748991,-2.946138844134305e-06,-0.002627591031158838,-0.003729899511557083,-0.015039028803028431,False,False,"H2,DD",DD
B135,COMPOSITE3,CORR,252,0.75,0.1400562756752204,1.0068471729696116,-0.20692400981567827,0.13996926923501413,0.16679776575736716,1.2611063359753687,-0.1463624110780688,0.1289702168330328,0.11393928914908313,0.7940165042711906,-0.20692400981567838,0.15014793983773414,0.13491917795723762,0.9361817756685917,-0.20692400981567827,0.14674856906590308,0.14632268687125882,1.1063354389882252,-0.1463624110780688,0.1312708528659838,3.206460951888724,0.6725555366694126,0.6721775283177012,0.20573338735818472,0.75,0.2985884907709012,23,0.13835106076853138,0.9675850891410049,0.1449862333566332,1.0709134108723932,-0.18732220890985796,1.0233021578168944,2.799906532278227,True,-,-0.0049299576814128,-0.06406623790278165,-0.01960180090582031,-0.08712038214830264,0.13990723147222228,1.0095209940439842,-0.20135447907956838,0.9600548320939409,0.0001490442029981054,-0.00267382107437264,-0.0055695307361098845,-0.023873056425349204,False,False,"H2,DD","H2,DD"
B135,COMPOSITE3,CORR,252,1.0,0.13257456990289684,0.9721864572038462,-0.2067644219324618,0.13788505297028597,0.1621099929386245,1.2439340372509682,-0.1463624110780687,0.12734437124716266,0.10380258823055821,0.7429675019980959,-0.2067644219324617,0.14765508095459123,0.12533053871169475,0.8902593404631797,-0.20676442193246203,0.14439828398677929,0.14142970330645266,1.0863377494502175,-0.1463624110780687,0.1295391437126814,3.2826215529304963,0.6466076949554849,0.6462367044236015,0.024311183144246296,0.75,0.2985884907709012,23,0.13835106076853138,0.9675850891410049,0.13936376839722464,1.0706997260367142,-0.1805560067179095,1.0230578990672368,2.696041592748578,True,-,-0.006789198494327797,-0.09851326883286793,-0.026208415214552305,-0.1327985586040571,0.13229885000387198,0.9747126153357182,-0.1993674855399189,0.9245790450139442,0.00027571989902486216,-0.0025261581318719584,-0.007396936392542908,-0.034319704550764496,False,False,"H2,DD","H2,DD"
B135,COMPOSITE3,VOL,20,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.34879110369295374,1.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,VOL,20,0.25,0.14299062074877655,1.0869757211490667,-0.17827729476698062,0.1308815270819653,0.16504297888419517,1.3348561015411249,-0.12325187083075617,0.11986521804934758,0.12136532168836989,0.8830613006495363,-0.1782772947669803,0.14102673234564264,0.14110307049882453,1.0245734274357607,-0.17827729476698073,0.13820263350713358,0.14528583358685743,1.1784947889107904,-0.12325187083075617,0.12140381283139337,3.30564179246317,0.6850077719632996,0.6846016680575712,0.5625,0.75,0.6134636264929425,57,0.34879110369295374,1.0,0.14767885153785199,1.071014660884311,-0.19054992477969313,1.0234180243472846,2.849657119398847,True,-,-0.0046882307890754316,0.015961060264755744,0.012272630012712504,0.0011554030884761701,0.1460078200324139,1.0492329047928701,-0.1933157424378217,1.0094001582164467,-0.003017199283637334,0.037742816356196585,0.015038447670841087,0.015173269219314056,False,True,"H2,DD",-
B135,COMPOSITE3,VOL,20,0.5,0.12350375919371737,1.0862513252116572,-0.14876030335581025,0.11313340780374566,0.14899759292799541,1.3675028250920018,-0.10268426175083145,0.105684162010506,0.09858667333895044,0.8431838459844195,-0.14876030335581025,0.12010307607079952,0.11873565812161702,1.005057589783763,-0.14876030335581025,0.1186821434111342,0.12931836092579263,1.2005797930190973,-0.10268426175083145,0.10600849233918802,3.7841150887748167,0.6196374518240537,0.6192033361151423,0.375,0.75,0.6134636264929425,57,0.34879110369295374,1.0,0.13350413337191713,1.0704736024797723,-0.1734660006605917,1.0228001203579886,2.5878029715088258,True,-,-0.010000374178199767,0.015777722731884936,0.02470569730478145,-0.01774253057422559,0.12929056701987726,1.0057411743851556,-0.18101266226453347,0.9756086269628771,-0.005786807826159895,0.08051015082650159,0.03225235890872322,0.029448962820885938,False,True,"H2,DD",-
B135,COMPOSITE3,VOL,20,0.75,0.1036916345719574,1.0515514590019468,-0.11880050627023897,0.09846154798572644,0.132646721144569,1.3715239205789762,-0.0933655961390536,0.0940710443471481,0.07548929286705897,0.7605946611222221,-0.11880050627023864,0.10263752028194065,0.09607422634197671,0.9463212932316473,-0.11880050627023886,0.10252365353867596,0.11300843511388003,1.1946167332537108,-0.0933655961390536,0.0932914171079247,4.324407121507998,0.5542192280090602,0.5538050041727135,0.1875,0.75,0.6134636264929425,57,0.34879110369295374,1.0,0.11932951903143674,1.0699130265887602,-0.15614991912676313,1.0221640387456146,2.325557615577259,True,-,-0.015637884459479334,-0.0183615675868134,0.037349412856524156,-0.0758427455139673,0.1124222334923195,0.9396652150507675,-0.17639264961248077,0.9212971114597245,-0.008730598920362098,0.1118862439511793,0.0575921433422418,0.025024181771922782,False,False,H2,"H2,CAGR"
B135,COMPOSITE3,VOL,20,1.0,0.0836128647352985,0.9530854680608718,-0.12222845543934224,0.08837285343153467,0.11604557854597308,1.3190391097257317,-0.0881075734863288,0.08606726209438165,0.05213662222014426,0.6065369765711637,-0.12222845543934291,0.09058123093186282,0.0731788481835891,0.8181419898277699,-0.12222845543934191,0.0914622778882273,0.09641355473582736,1.132214451759652,-0.0881075734863288,0.08446581979536669,4.901263595162787,0.4887492596503169,0.48840667223028467,0.0,0.75,0.6134636264929425,57,0.34879110369295374,1.0,0.10516037020876534,1.0693343124972976,-0.13860024081953437,1.0215105397867652,2.0621578563425067,False,CAGR,-0.021547505473466844,-0.1162488444364258,0.016371785380192128,-0.20336854995899534,0.09543691036023667,0.8468652001939102,-0.17509359449963613,0.8422145144755343,-0.011824045624938176,0.10622026786696159,0.052865139060293886,-0.024072524647764437,False,False,H2,"H2,OOS,CAGR"
B135,COMPOSITE3,VOL,60,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.35649632218207683,1.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,VOL,60,0.25,0.14297104168754204,1.0733759246574726,-0.18101878182164466,0.13275465499558617,0.1624940738155125,1.296889047252317,-0.13305308501260737,0.1218723832685668,0.12378444692204593,0.8889652739829762,-0.18101878182164433,0.14279899136406585,0.14422596682049327,1.0331643542352706,-0.18101878182164466,0.1399336906570827,0.14144972288530555,1.1335505275724171,-0.13305308501260737,0.12348143145980818,3.0205367486146537,0.6836976555401659,0.6831569395908607,0.5625,0.75,0.6015200868621065,23,0.35649632218207683,1.0,0.14736575230412918,1.071002923335144,-0.19017502192629332,1.0234045909144827,2.8438713911168594,True,-,-0.004394710616587139,0.0023730013223286495,0.00915624010464866,0.009759763320787984,0.14470944287498103,1.043680689958081,-0.18962871472496834,1.014080615364433,-0.0017384011874389815,0.029695234699391504,0.00860993290332368,0.019083738870837585,False,True,"H2,DD",-
B135,COMPOSITE3,VOL,60,0.5,0.12368650980399942,1.0575665469656648,-0.15415274279801872,0.11674968175309516,0.14417062404509307,1.2831043444613124,-0.1339875305328978,0.10969056248770394,0.10357809538679708,0.8606996998939594,-0.15415274279801894,0.12339315599133915,0.12510973335997244,1.0283949410418134,-0.15415274279801883,0.12189129577912117,0.12196148802571738,1.0998254537891294,-0.1339875305328978,0.11018700982363652,3.086376322993561,0.6170156350137834,0.6163138791817212,0.375,0.75,0.6015200868621065,23,0.35649632218207683,1.0,0.13287781796925935,1.0704492046554481,-0.17270584271503786,1.022772345618218,2.5762339514352997,True,-,-0.009191308165259926,-0.012882657689783361,0.018553099917019145,0.0056225954235953335,0.1267508669776695,0.9933486224625162,-0.17428832624123972,0.9856021017516765,-0.003064357173670068,0.06421792450314856,0.020135583443221,0.042792839290136886,False,True,"H2,DD",-
B135,COMPOSITE3,VOL,60,0.75,0.10414553073110522,1.0092589884933982,-0.13518886674678987,0.10349971956459747,0.1256767075746099,1.2351992226956083,-0.13518886674678987,0.09991413775198048,0.083035600774779,0.7995367428574036,-0.13218097756368963,0.10695031968579277,0.10565676867966167,0.994719934785998,-0.13218097756368963,0.10673104141618582,0.10231403764885716,1.0296327582454352,-0.13518886674678987,0.09943656734233228,3.2072328471126053,0.5502847077685764,0.5494708187725819,0.1875,0.75,0.6015200868621065,23,0.35649632218207683,1.0,0.11839025460929653,1.0698752498049167,-0.1549940945625793,1.022121286130868,2.3081419041514972,True,-,-0.014244723878191312,-0.06061626131151843,0.019805227815789417,-0.027401351344869984,0.1086991925275335,0.9187717117369362,-0.17264822946878797,0.9366336723862608,-0.004553661796428285,0.09048727675646207,0.037459362721998096,0.05808626239973713,False,False,"H2,DD","H2,CAGR"
B135,COMPOSITE3,VOL,60,1.0,0.08438581495133235,0.9076751836447444,-0.13664368231847646,0.09416232858354806,0.10705564323240213,1.1370390088012807,-0.13664368231847646,0.09330015721425106,0.0621901005921659,0.6827575434891976,-0.11365575791213911,0.09499855218691762,0.08590000534364561,0.9082779599326536,-0.11365575791213944,0.0958100368500629,0.08255079986393321,0.9073056796961915,-0.13664368231847646,0.09212269512089365,3.3720054813819003,0.4835015949032206,0.4826277583634424,0.0,0.75,0.6015200868621065,23,0.35649632218207683,1.0,0.10390875096024943,1.069282321210527,-0.1370381660185629,1.0214519691440334,2.0388045610554912,False,CAGR,-0.01952293600891708,-0.1616071375657825,0.0003944837000864343,-0.11317400921137977,0.09059123024611908,0.8156598098661703,-0.18011967600788795,0.8620777195218157,-0.006205415294786729,0.09201537377857416,0.04347599368941149,0.04620024041083792,False,False,"H1,H2,DD","H2,CAGR"
B135,COMPOSITE3,VOL,126,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,0.150649571443413,0.18048656585175382,1.2901570913907343,-0.1463624110780687,0.13581693969624734,0.14351209635585582,0.8994538327030833,-0.20740302267849464,0.1641369038576445,0.1628665539757932,1.024015074035567,-0.20740302267849475,0.1599011197053705,0.16061313997190863,1.144477050456314,-0.1463624110780687,0.13859306059599694,3.1119701405134976,0.7503340404679465,0.75,0.75,0.75,0.0,0,0.3804101954958668,1.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,3.1119701405134976,False,DD,0.0,0.0,0.0,0.0,0.16184809643572629,1.0715348935832014,-0.20740302267849475,1.024015074035567,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
B135,COMPOSITE3,VOL,126,0.25,0.1421992777232779,1.0581939694867883,-0.19325318852918305,0.13420657449936704,0.1623658083435482,1.2955168436790807,-0.12421554195047069,0.12192064708823658,0.12239146805715118,0.8669163071484183,-0.19325318852918272,0.1454466752240917,0.1432592765110936,1.0114859960712708,-0.19325318852918272,0.14245402890859862,0.1409140224943628,1.1299359604639647,-0.12421554195047069,0.12345803200323076,2.8909029095268064,0.6790744892343777,0.678673088344525,0.5625,0.75,0.6275787187839305,14,0.3804101954958668,1.0,0.14639400444809847,1.0709664412296098,-0.18901075703538894,1.023362845528978,2.825914935755977,True,-,-0.004194726724820574,-0.012772471742821478,-0.004242431493794108,-0.011876849457707284,0.14341939562278472,1.037633054404879,-0.19001379320202372,1.0080540344664204,-0.001220117899506823,0.02056091508190927,-0.0032393953271593334,0.0034319616048503754,False,True,"H2,DD",-
B135,COMPOSITE3,VOL,126,0.5,0.12226600596295012,1.025004720521078,-0.1847602341158726,0.11955146373948687,0.1439415907624757,1.2793441127160106,-0.10926195924890325,0.10987155208356911,0.10101061249001986,0.8134946544723382,-0.18476023411587272,0.12849035515919952,0.12337737135185023,0.9818176626861215,-0.18476023411587272,0.12672489625844943,0.12091856116537225,1.091091111590972,-0.10926195924890325,0.11021907223920158,2.768593392104607,0.607761444880141,0.60734617668905,0.375,0.75,0.6275787187839305,14,0.3804101954958668,1.0,0.13093399225310343,1.0703732193867637,-0.1703437288610431,1.022685940165052,2.540325568965169,True,-,-0.008667986290153307,-0.045368498865685725,-0.014416505254829515,-0.040868277478930626,0.12415012978019273,0.9791986756004757,-0.1746121297395903,0.9719662937065485,-0.0018841238172426084,0.04580604492060225,-0.010148104376282302,0.00985136897957295,False,False,"H2,DD",H2
B135,COMPOSITE3,VOL,126,0.75,0.10213002751178557,0.9593212291738892,-0.18324568664095164,0.1074188831955442,0.12531737650990937,1.2272282124297917,-0.10926195924890314,0.1003366067870171,0.07943057198982895,0.7275314070159415,-0.18324568664095175,0.11404532458312118,0.10327581837531996,0.9235467397692969,-0.18324568664095142,0.11343187013600625,0.10074092024962455,1.0134399832867316,-0.10926195924890314,0.09963411028871597,2.6971360759721192,0.5363918337912816,0.536019265033575,0.1875,0.75,0.6275787187839305,14,0.3804101954958668,1.0,0.11547531739283201,1.0697574139208292,-0.15140033358808813,1.021988051581092,2.2540653789843486,True,-,-0.01334528988104644,-0.11043618474694006,-0.03184535305286351,-0.09844131181179505,0.10479026109721808,0.8941839435425561,-0.17560571415593884,0.9139379727631267,-0.002660233585432506,0.06513728563133303,-0.007639972485012803,0.009608767006170194,False,False,"H1,H2,DD","H2,CAGR"
B135,COMPOSITE3,VOL,126,1.0,0.08183223566226072,0.8462349785710407,-0.181732497467621,0.09874071428916743,0.10653326456128065,1.123313912324758,-0.1092619592489038,0.09408415165407016,0.057693351560085704,0.5955379928112199,-0.18173249746762077,0.1031665744620746,0.08299212777374354,0.8223055453305048,-0.181732497467621,0.10351292359869367,0.0804260832497552,0.8817099788372642,-0.1092619592489038,0.09261853687603228,2.6610183017305364,0.4649625641405607,0.46469235337809994,0.0,0.75,0.6275787187839305,14,0.3804101954958668,1.0,0.1000247991985792,1.069120127097085,-0.13217840380612633,1.0212694184394866,1.9662283844509634,False,CAGR,-0.018192563536318485,-0.22288514852604424,-0.04955409366149466,-0.19896387310898178,0.08537346415328832,0.7782895740650385,-0.18902401610651834,0.8292172505573329,-0.003541228491027601,0.06794540450600217,0.0072915186388973485,-0.0069117052268280466,False,False,"H1,H2,DD","H2,OOS,CAGR"
