panel,family,rung,cadence,cost_bps,age_days,turnover_yr,mean_holdings,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,leg_H1,leg_H2,leg_DD,leg_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_age_days,OOS_turnover_yr,OOS_leg_S,OOS_leg_DD,OOS_leg_CAGR,KEEP_4b_OOS
U56,F2_CAP,cap=0.15/CONV,W,5.0,84.50713992836451,7.162496754572777,19.462039045553144,0.14958552898085187,1.1483699024705294,-0.20614655041202112,1.182067059144138,1.1327705837596258,False,False,True,True,False,True,0.16808008061581492,1.1986389019959993,-0.206146550412021,83.9987229946153,7.133587200645832,True,False,True,False
U56,F2_CAP,cap=0.15/CONV,W,10.0,84.50713992836451,7.162496754572777,19.462039045553144,0.14547890121525087,1.1205847311572814,-0.20637270175578437,1.1510520277568754,1.1073170834604615,False,False,True,True,False,True,0.16392480812152854,1.1727810269063401,-0.2063727017557846,83.9987229946153,7.133587200645832,True,False,True,False
U56,F2_CAP,cap=0.15/CONV,W,25.0,84.50713992836451,7.162496754572777,19.462039045553144,0.13324508187479744,1.0371361321171142,-0.2070508680645684,1.0578861775178106,1.0308804038044777,False,False,True,True,False,True,0.1515457141977492,1.095118481978227,-0.20705086806456807,83.9987229946153,7.133587200645832,True,False,True,False
U56,F2_CAP,cap=0.15/CONV,W,50.0,84.50713992836451,7.162496754572777,19.462039045553144,0.11313932426996698,0.8978072406955183,-0.20818018657405535,0.9022949101840908,0.90327949831719,False,False,False,True,False,True,0.13120002054466395,0.965434689406166,-0.20818018657405568,83.9987229946153,7.133587200645832,True,False,True,False
U56,F2_CAP,cap=0.15/PROR,W,0.0,155.74680386133966,7.258880445820712,28.3882863340564,0.14569695198800914,1.1492146127288663,-0.2033665691075931,1.1450557560846264,1.164087488036352,False,False,True,True,False,True,0.16763179326763344,1.2247750297544138,-0.2033665691075932,167.96598363325387,7.2321603441585935,True,False,True,False
U56,F2_CAP,cap=0.15/PROR,W,5.0,155.74680386133966,7.258880445820712,28.3882863340564,0.14154918110871173,1.1202865884530233,-0.20360160429328744,1.112719243888988,1.137633148216062,False,False,True,True,False,True,0.16342066849584103,1.1978387960460943,-0.20360160429328733,167.96598363325387,7.2321603441585935,True,False,True,False
U56,F2_CAP,cap=0.15/PROR,W,10.0,155.74680386133966,7.258880445820712,28.3882863340564,0.13741612828259986,1.0913410816822393,-0.2038365876100754,1.0803601813116264,1.111164447014357,False,False,True,True,False,True,0.1592244302175283,1.170886013412483,-0.20383658761007528,167.96598363325387,7.2321603441585935,True,False,True,False
U56,F2_CAP,cap=0.15/PROR,W,25.0,155.74680386133966,7.258880445820712,28.3882863340564,0.12510476730939568,1.0044112822352265,-0.20454122642309325,0.9831640458375417,1.0316809891024377,False,False,True,True,False,True,0.14672451961422728,1.0899377326771105,-0.20454122642309314,167.96598363325387,7.2321603441585935,True,False,True,False
U56,F2_CAP,cap=0.15/PROR,W,50.0,155.74680386133966,7.258880445820712,28.3882863340564,0.10487545181410085,0.8592873175065149,-0.20571458777677465,0.8208725595562006,0.8990037793305343,False,False,False,True,False,False,0.12618428710125995,0.9547805567702121,-0.20571458777677498,167.96598363325387,7.2321603441585935,True,False,True,False
U56,F2_CAP,cap=0.2/CONV,W,0.0,77.12034437407813,8.582058155002073,19.503253796095446,0.14780893953687224,1.1634311025008373,-0.2009356848534085,1.1710763890931293,1.1674315521108993,False,True,True,True,True,True,0.16777056398399437,1.2307943487322957,-0.2009356848534085,77.65740592080316,8.498255481602701,True,True,True,True
U56,F2_CAP,cap=0.2/CONV,W,5.0,77.12034437407813,8.582058155002073,19.503253796095446,0.14289789564035504,1.129258645553023,-0.20121754432606798,1.1332331291768964,1.1359736474505029,False,True,True,True,True,True,0.16282339125421275,1.1990053947126085,-0.20121754432606775,77.65740592080316,8.498255481602701,True,True,True,True
U56,F2_CAP,cap=0.2/CONV,W,10.0,77.12034437407813,8.582058155002073,19.503253796095446,0.13800742794534937,1.0950598139591308,-0.20149933122690933,1.0953563602401974,1.1044938874593198,False,True,True,True,True,True,0.1578967412061405,1.1671916765833394,-0.2014993312269091,77.65740592080316,8.498255481602701,True,True,True,True
U56,F2_CAP,cap=0.2/CONV,W,25.0,77.12034437407813,8.582058155002073,19.503253796095446,0.1234586399179729,0.992325345131769,-0.2023442566183773,0.9815527754427272,1.0099391562986513,False,False,True,True,False,True,0.14323909549452352,1.0716182741702318,-0.20234425661837718,77.65740592080316,8.498255481602701,True,False,True,False
U56,F2_CAP,cap=0.2/CONV,W,50.0,77.12034437407813,8.582058155002073,19.503253796095446,0.0996143742932365,0.8207635370623899,-0.2037510152862818,0.7914700971875857,0.852057589639354,False,False,False,True,False,False,0.11921242682049837,0.9119869696898025,-0.20375101528628148,77.65740592080316,8.498255481602701,False,False,True,False
U56,F2_CAP,cap=0.2/PROR,W,0.0,96.84385924020472,8.680220306332425,23.316702819956618,0.14387908412144568,1.1496839933139067,-0.19856210598634172,1.1465991662022945,1.1624326767053936,False,True,True,True,True,True,0.16443236817511608,1.223110415194419,-0.19856210598634194,96.95638582345612,8.584001218483595,True,True,True,True
U56,F2_CAP,cap=0.2/PROR,W,5.0,96.84385924020472,8.680220306332425,23.316702819956618,0.13892880412487574,1.1146464867069013,-0.19884506108029,1.1076605101545294,1.1302882651241586,False,True,True,True,True,True,0.15944936545066946,1.190574724749554,-0.19884506108028988,96.95638582345612,8.584001218483595,True,True,True,True
U56,F2_CAP,cap=0.2/PROR,W,10.0,96.84385924020472,8.680220306332425,23.316702819956618,0.13399950392714643,1.079582118979313,-0.19912794326386118,1.0686872171021695,1.0981218901051277,False,True,True,True,True,True,0.15448724531574354,1.1580141255204965,-0.19912794326386163,96.95638582345612,8.584001218483595,True,True,True,True
U56,F2_CAP,cap=0.2/PROR,W,25.0,96.84385924020472,8.680220306332425,23.316702819956618,0.11933661350380653,0.9742496014435209,-0.1999761524728021,0.9515896123268073,1.0015076492863966,False,False,False,True,True,True,0.1397253254962887,1.0602003017031252,-0.19997615247280198,96.95638582345612,8.584001218483595,True,True,True,True
U56,F2_CAP,cap=0.2/PROR,W,50.0,96.84385924020472,8.680220306332425,23.316702819956618,0.0953100042887014,0.7983617979193914,-0.20138837740457372,0.7560160598827852,0.8402005849491111,False,False,False,True,True,False,0.11553184929468041,0.8968422404673102,-0.20138837740457405,96.95638582345612,8.584001218483595,False,True,True,False
U56,F2_CAP,cap=0.25/CONV,W,0.0,71.8797585268832,9.477167439233085,19.3470715835141,0.14539293314927115,1.165679966161607,-0.1925367336545497,1.1611364799306914,1.178419225840114,False,True,True,True,True,True,0.16509021819473113,1.2391984215330905,-0.19253673365454937,73.76817686084054,9.37943001115174,True,True,True,True
U56,F2_CAP,cap=0.25/CONV,W,5.0,71.8797585268832,9.477167439233085,19.3470715835141,0.1399820911763967,1.1272300774620028,-0.19288211439171532,1.1190250788993856,1.1427295588922095,False,True,True,True,True,True,0.15964305596764805,1.203239620112353,-0.19288211439171543,73.76817686084054,9.37943001115174,True,True,True,True
U56,F2_CAP,cap=0.25/CONV,W,10.0,71.8797585268832,9.477167439233085,19.3470715835141,0.13459625389770435,1.0887459236154242,-0.19322738846063248,1.0768685411861387,1.1070125795878045,False,True,True,True,True,True,0.15422080628208645,1.1672501422814396,-0.1932273884606326,73.76817686084054,9.37943001115174,True,True,True,True
U56,F2_CAP,cap=0.25/CONV,W,25.0,71.8797585268832,9.477167439233085,19.3470715835141,0.11858764282838719,0.9731184898403884,-0.19426257086501608,0.9501687359459291,0.9997220103421115,False,False,False,True,True,True,0.13810242082775637,1.0591227139531258,-0.19426257086501608,73.76817686084054,9.37943001115174,True,True,True,True
U56,F2_CAP,cap=0.25/CONV,W,50.0,71.8797585268832,9.477167439233085,19.3470715835141,0.09239627021636432,0.7800074784929018,-0.19598574344022257,0.7384804458666366,0.8205849713511064,False,False,False,False,True,False,0.11172639307403665,0.8785314386375033,-0.19598574344022246,73.76817686084054,9.37943001115174,False,True,True,False
U56,F2_CAP,cap=0.25/PROR,W,0.0,79.67268288526459,9.541522206783645,21.22125813449024,0.14355689738553967,1.1561647643964197,-0.19442284886080763,1.1537698289328142,1.1676483528755823,False,True,True,True,True,True,0.1633230261113503,1.228259774767176,-0.1944228488608074,82.81074978982522,9.419802410270629,True,True,True,True
U56,F2_CAP,cap=0.25/PROR,W,5.0,79.67268288526459,9.541522206783645,21.22125813449024,0.13811807299900858,1.1173194023372377,-0.19476833729452236,1.110891962155702,1.131825485844018,False,True,True,True,True,True,0.15786080652457146,1.1921271120770685,-0.19476833729452248,82.81074978982522,9.419802410270629,True,True,True,True
U56,F2_CAP,cap=0.25/PROR,W,10.0,79.67268288526459,9.541522206783645,21.22125813449024,0.13270455519796953,1.0784395398082487,-0.19511371877240558,1.0679686021349912,1.0959750564505244,False,True,True,True,True,True,0.15242367634033593,1.155963482631376,-0.19511371877240535,82.81074978982522,9.419802410270629,True,True,True,True
U56,F2_CAP,cap=0.25/PROR,W,25.0,79.67268288526459,9.541522206783645,21.22125813449024,0.11661469238811217,0.9616243831227236,-0.19614922167916093,0.9389681386162304,0.9882828723228543,False,False,False,True,True,True,0.13626169779507658,1.0473121742567773,-0.19614922167916093,82.81074978982522,9.419802410270629,True,True,True,True
U56,F2_CAP,cap=0.25/PROR,W,50.0,79.67268288526459,9.541522206783645,21.22125813449024,0.09029373911772054,0.7665367455401642,-0.1978729226824233,0.7234564737911768,0.808473690725537,False,False,False,False,True,False,0.10981643416101972,0.8658449369125284,-0.19787292268242362,82.81074978982522,9.419802410270629,False,True,True,False
U56,F2_CAP,cap=inf/CONV,W,0.0,66.29768096757655,10.796982071733346,19.184381778741866,0.1417361267105539,1.1669041172324464,-0.18094579029481905,1.1819457188968547,1.1618146456985887,False,True,True,True,True,True,0.15802031882926815,1.22622147071433,-0.18094579029481894,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/CONV,W,5.0,66.29768096757655,10.796982071733346,19.184381778741866,0.13559295182935593,1.1218995908411575,-0.18136967301664741,1.1341100067638343,1.1189140024239612,False,True,True,True,True,True,0.15177241740661396,1.1833728349468888,-0.1813696730166472,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/CONV,W,10.0,66.29768096757655,10.796982071733346,19.184381778741866,0.12948196278381152,1.0768409445868126,-0.18179343750695742,1.0862111637455762,1.0759651833702524,False,True,True,True,True,True,0.14555731511222447,1.1404720518684708,-0.18179343750695742,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/CONV,W,25.0,66.29768096757655,10.796982071733346,19.184381778741866,0.11134047296764726,0.9414018705417622,-0.18306402170174318,0.9422070915109979,0.9468846560898732,False,False,False,True,True,True,0.12710713188502298,1.011511755505941,-0.18306402170174363,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/CONV,W,50.0,66.29768096757655,10.796982071733346,19.184381778741866,0.08173320951158836,0.7151643351677763,-0.18517929845038716,0.7016052286270311,0.7313015433710296,False,False,False,False,True,False,0.0969973359141425,0.7960494497139651,-0.18517929845038705,67.49150535736399,10.826974015262243,False,True,False,False
U56,F2_CAP,cap=inf/PROR,W,0.0,66.29768096757655,10.796982071733346,19.184381778741866,0.1417361267105539,1.1669041172324464,-0.18094579029481905,1.1819457188968547,1.1618146456985887,False,True,True,True,True,True,0.15802031882926815,1.22622147071433,-0.18094579029481894,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/PROR,W,5.0,66.29768096757655,10.796982071733346,19.184381778741866,0.13559295182935593,1.1218995908411575,-0.18136967301664741,1.1341100067638343,1.1189140024239612,False,True,True,True,True,True,0.15177241740661396,1.1833728349468888,-0.1813696730166472,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/PROR,W,10.0,66.29768096757655,10.796982071733346,19.184381778741866,0.12948196278381152,1.0768409445868126,-0.18179343750695742,1.0862111637455762,1.0759651833702524,False,True,True,True,True,True,0.14555731511222447,1.1404720518684708,-0.18179343750695742,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/PROR,W,25.0,66.29768096757655,10.796982071733346,19.184381778741866,0.11134047296764726,0.9414018705417622,-0.18306402170174318,0.9422070915109979,0.9468846560898732,False,False,False,True,True,True,0.12710713188502298,1.011511755505941,-0.18306402170174363,67.49150535736399,10.826974015262243,True,True,True,True
U56,F2_CAP,cap=inf/PROR,W,50.0,66.29768096757655,10.796982071733346,19.184381778741866,0.08173320951158836,0.7151643351677763,-0.18517929845038716,0.7016052286270311,0.7313015433710296,False,False,False,False,True,False,0.0969973359141425,0.7960494497139651,-0.18517929845038705,67.49150535736399,10.826974015262243,False,True,False,False
U56,F3_CADxH,W/H=1,W,0.0,66.29768096757655,10.796982071733346,19.184381778741866,0.1417361267105539,1.1669041172324464,-0.18094579029481905,1.1819457188968547,1.1618146456985887,False,True,True,True,True,True,0.15802031882926815,1.22622147071433,-0.18094579029481894,67.49150535736399,10.826974015262243,True,True,True,True
U56,F3_CADxH,W/H=1,W,5.0,66.29768096757655,10.796982071733346,19.184381778741866,0.13559295182935593,1.1218995908411575,-0.18136967301664741,1.1341100067638343,1.1189140024239612,False,True,True,True,True,True,0.15177241740661396,1.1833728349468888,-0.1813696730166472,67.49150535736399,10.826974015262243,True,True,True,True
U56,F3_CADxH,W/H=1,W,10.0,66.29768096757655,10.796982071733346,19.184381778741866,0.12948196278381152,1.0768409445868126,-0.18179343750695742,1.0862111637455762,1.0759651833702524,False,True,True,True,True,True,0.14555731511222447,1.1404720518684708,-0.18179343750695742,67.49150535736399,10.826974015262243,True,True,True,True
U56,F3_CADxH,W/H=1,W,25.0,66.29768096757655,10.796982071733346,19.184381778741866,0.11134047296764726,0.9414018705417622,-0.18306402170174318,0.9422070915109979,0.9468846560898732,False,False,False,True,True,True,0.12710713188502298,1.011511755505941,-0.18306402170174363,67.49150535736399,10.826974015262243,True,True,True,True
U56,F3_CADxH,W/H=1,W,50.0,66.29768096757655,10.796982071733346,19.184381778741866,0.08173320951158836,0.7151643351677763,-0.18517929845038716,0.7016052286270311,0.7313015433710296,False,False,False,False,True,False,0.0969973359141425,0.7960494497139651,-0.18517929845038705,67.49150535736399,10.826974015262243,False,True,False,False
U56,F3_CADxH,W/H=63,W,0.0,101.73001094231715,4.015291847539675,19.775488069414315,0.1570852855957965,1.1492072447227102,-0.25510043655654324,1.2391684743627733,1.0956351541968556,False,False,True,True,False,True,0.1721452330196649,1.1585939980894069,-0.25510043655654313,103.1009256906893,4.18462112309663,True,False,True,False
U56,F3_CADxH,W/H=63,W,5.0,101.73001094231715,4.015291847539675,19.775488069414315,0.15476663854085482,1.1343739112274975,-0.25524293097670814,1.2231510529842156,1.0815207973993113,False,False,True,True,False,True,0.16969737767750748,1.1443358083451152,-0.2552429309767079,103.1009256906893,4.18462112309663,True,False,True,False
U56,F3_CADxH,W/H=63,W,10.0,101.73001094231715,4.015291847539675,19.775488069414315,0.15245237961812808,1.1195266069655685,-0.25538540704386126,1.2071151950370285,1.0673949329720809,False,False,True,True,False,True,0.167254349647737,1.130064883243065,-0.25538540704386126,103.1009256906893,4.18462112309663,True,False,True,False
U56,F3_CADxH,W/H=63,W,25.0,101.73001094231715,4.015291847539675,19.775488069414315,0.14553585320816098,1.0749059516649782,-0.25581272514278774,1.1589033638229105,1.0249526596831005,False,False,True,True,False,True,0.1599541395308297,1.0871802201365404,-0.25581272514278774,103.1009256906893,4.18462112309663,True,False,True,False
U56,F3_CADxH,W/H=63,W,50.0,101.73001094231715,4.015291847539675,19.775488069414315,0.13409534176222437,1.0003064073237076,-0.256524555059088,1.078241279821728,0.9540262708923077,False,False,True,True,False,True,0.14788283220534382,1.0154934645101026,-0.2565245550590878,103.1009256906893,4.18462112309663,True,False,True,False
U56,F3_CADxH,W/H=126,W,0.0,137.46453225670902,3.0370017277378456,19.79175704989154,0.1613567698256233,1.1749575749058712,-0.19077302894814896,1.2291217550949394,1.1408679236004295,False,True,True,True,True,True,0.17669807670535365,1.206338693672412,-0.19077302894814885,137.92424986136882,3.1189388348833034,True,True,True,True
