panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
B136,126,100,0.5,fine,True,0.15548782925317162,1.035885667651618,-0.29424693305492056,1.2998744237809452,0.8484206800032621,0.15493688978575126,0.9629467644576115,-0.2942469330549202,False,False,False,False,True,True,False,True,True,True,False,True,-9.195121321056243,4.962762419312468,-9.195121321056218,4.813662009811026,-1.627772873566613,-0.3642749003143986,-0.5110993112576567,-8.684505674313037,-0.0294863436887276,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,17.44639828162793,0.0523722119322485,0.01864267721578263,0.0337295347164659,18.896622313203686,0.9923456640508956,4.436427823694251,44.36427823694251,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,100,0.75,fine,False,0.14705966728167308,1.0135662195042465,-0.29610420982194197,1.2784291056439403,0.8216963774547437,0.14547801002762983,0.9391692855917599,-0.2961042098219422,False,False,False,False,True,False,False,True,True,True,False,True,-9.380848997758385,4.119946222162614,-9.380848997758415,3.867774033998883,-2.470589070716467,-0.5500025770165395,-1.3539155084075105,-8.870233351015177,-0.05180579183609901,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,15.91924254821451,0.06080459561136497,0.010210293536666158,0.05059430207469882,18.896622313203686,0.9306811099343025,5.010015466279589,50.100154662795894,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,100,1.0,fine,False,0.13855484624238268,0.9842772806281078,-0.2979658097348017,1.250698538896954,0.7879719618403656,0.13591673091845724,0.9078124192610081,-0.2979658097348016,False,False,False,False,True,False,False,True,True,True,False,True,-9.567008989044357,3.269464118233574,-9.567008989044353,2.9116461230816237,-3.321071174645507,-0.7361625683025119,-2.2043976123365505,-9.05639334230115,-0.08109473071223772,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,14.18134916521841,0.06923697929048143,0.0017779098575496895,0.06745906943293177,18.896622313203686,0.8690165558177088,5.592731468545587,55.92731468545587,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,100,0.0,fine,False,0.17176555798883775,1.060949942133401,-0.29060418405177657,1.32387637993587,0.8825080622915998,0.17321947034951957,0.9899745064510684,-0.29060418405177646,False,False,False,False,True,True,False,True,True,True,False,True,-8.830846420741844,6.590535292879081,-8.830846420741842,6.641920066187856,0.0,0.0,1.1166735623089563,-8.320230773998638,-0.0044220692069445455,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,18.896622313203682,0.03550744457401557,0.03550744457401557,0.0,18.896622313203686,1.089305549898363,3.6059179081598622,36.05917908159862,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,100,0.25,fine,False,0.16288764310003945,1.0464791100823605,-0.2925196692188784,1.3180228557687321,0.8578835912931901,0.16231425205291972,0.9693660392367691,-0.2925196692188783,False,False,False,False,True,True,False,True,True,True,False,True,-9.022394937452027,5.702743803999251,-9.022394937452024,5.551398236527872,-0.88779148887983,-0.1915485167101827,0.22888207342912636,-8.511779290708821,-0.01889290125798504,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,18.511923479144105,0.04393982825313203,0.02707506089489909,0.01686476735823295,18.896622313203686,1.0340480482199164,3.7751242564569174,37.751242564569175,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,100,0.5,fine,True,0.15378323965332208,1.025615673785989,-0.29446953209408344,1.30602940334813,0.8266354260471594,0.15119526026925856,0.9418613645887874,-0.29446953209408355,False,False,False,False,True,True,False,True,False,True,False,True,-9.21738122497253,4.792303459327514,-9.21738122497255,4.439499058161756,-1.7982318335515668,-0.3865348042306871,-0.6815582712426105,-8.706765578229325,-0.03975633755435659,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,17.44639828162793,0.0523722119322485,0.01864267721578263,0.0337295347164659,18.896622313203686,0.9787905465414688,4.086807778002241,40.8680777800224,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,100,0.75,fine,False,0.14457683660758192,0.9981647473352973,-0.2964325005228988,1.288030299695001,0.7884797566441413,0.13997429487274426,0.9070662412355659,-0.2964325005228986,False,False,False,False,True,False,False,True,False,True,False,True,-9.41367806785407,3.871663154753498,-9.413678067854056,3.317402518510326,-2.718872138125583,-0.5828316471122252,-1.6021985758166268,-8.903062421110864,-0.06720726400504828,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,15.91924254821451,0.06080459561136497,0.010210293536666158,0.05059430207469882,18.896622313203686,0.9235330448630217,4.437500184141884,44.375001841418836,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,100,1.0,fine,False,0.1353056468403948,0.963643089972349,-0.29840312452921236,1.2636421017751678,0.7430373629837682,0.1286884515387261,0.864445576314299,-0.29840312452921247,False,False,False,False,True,False,False,True,False,True,False,True,-9.610740468485425,2.9445441780347874,-9.610740468485442,2.18881818510851,-3.6459911148442936,-0.779894047743579,-2.5293175525353373,-9.100124821742217,-0.1017289213679965,0.17176555798883775,1.060949942133401,-0.29060418405177657,3.6059179081598622,0.17321947034951957,0.9899745064510684,-0.29060418405177646,0.75,14.18134916521841,0.06923697929048143,0.0017779098575496895,0.06745906943293177,18.896622313203686,0.8682755431845759,4.797345883712031,47.973458837120305,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,112,0.0,fine,False,0.16329262556370816,1.017222077803693,-0.2705815448094603,1.3047102130756245,0.8143173830609158,0.15954556375068196,0.9282529082956524,-0.2705815448094602,False,False,False,False,True,False,False,True,False,True,False,True,-6.828582496510216,5.743242050366122,-6.828582496510213,5.2745294063040955,0.0,0.0,0.26938031979599764,-6.317966849767009,-0.048149933536652645,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.10733544564278,3.458319452466924,34.58319452466924,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,112,0.25,fine,False,0.15748877942920636,1.017068712208526,-0.26852307453485214,1.3178696607624343,0.8009094792400394,0.15218878695804405,0.9213209973220071,-0.26852307453485236,False,False,False,False,True,False,False,True,False,True,False,True,-6.622735469049401,5.162857436915942,-6.622735469049432,4.538851727040305,-0.58038461345018,0.20584702746081485,-0.31100429365418236,-6.1121198223061945,-0.04830329913181952,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.0467588998693074,3.7414781900685394,37.4147819006854,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,112,0.5,fine,True,0.1513178660103769,1.0108648634869304,-0.2667415773327584,1.3251252243465812,0.7813489045078048,0.1444674334338638,0.908029678382833,-0.2667415773327584,False,False,False,False,True,False,False,True,False,True,False,True,-6.444585748840026,4.545766095032995,-6.444585748840034,3.766716374622281,-1.1974759553331271,0.38399674767019,-0.9280956355371295,-5.933970102096819,-0.05450714785341515,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,0.9861823540958361,4.254171654301336,42.541716543013365,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,112,0.75,fine,False,0.14499221494383696,0.9988073324299406,-0.26497527529099985,1.327074139633956,0.7557200110812407,0.1365689683564124,0.8883293400762619,-0.26497527529099996,False,False,False,False,True,False,False,True,False,True,False,True,-6.267955544664172,3.9132009883790024,-6.267955544664192,2.976869866877141,-1.83004106198712,0.5606269518460438,-1.5606607421911223,-5.757339897920966,-0.06656467891040496,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,15.92182722148194,0.06079409015468245,0.010208229186025871,0.05058586096865658,18.899692937563973,0.9256058083223633,4.816209454235485,48.16209454235485,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,112,1.0,fine,False,0.1385598824774652,0.98035229832715,-0.2632130854337732,1.323206289472654,0.7236677092694125,0.1285404493246678,0.8616665689446761,-0.26321308543377286,False,False,False,False,True,False,False,True,False,True,False,True,-6.091736558941507,3.2699677417418265,-6.0917365589414825,2.174017963702679,-2.473274308624296,0.7368459375687086,-2.2038939888282982,-5.581120912198301,-0.08501971301319555,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,14.1836505590319,0.06922506698279188,0.0017772523579164402,0.06744781462487545,18.899692937563973,0.8650292625488911,5.387667328888919,53.876673288889194,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,112,0.0,fine,False,0.16329262556370816,1.017222077803693,-0.2705815448094603,1.3047102130756245,0.8143173830609158,0.15954556375068196,0.9282529082956524,-0.2705815448094602,False,False,False,False,True,False,False,True,False,True,False,True,-6.828582496510216,5.743242050366122,-6.828582496510213,5.2745294063040955,0.0,0.0,0.26938031979599764,-6.317966849767009,-0.048149933536652645,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.0809346546929333,3.458319452466924,34.58319452466924,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,112,0.25,fine,False,0.15656500180158495,1.012456255258114,-0.2684266440346652,1.315074693420596,0.7951285118327026,0.15098405677825544,0.9155346299960068,-0.2684266440346653,False,False,False,False,True,False,False,True,False,True,False,True,-6.613092419030709,5.070479674153801,-6.613092419030727,4.418378709061443,-0.6727623762123214,0.21549007747950766,-0.40338205641632374,-6.102476772287502,-0.052915756082231535,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.0265456152141956,3.622954085863031,36.22954085863031,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,112,0.5,fine,True,0.14957616916427807,1.0019768097277966,-0.266524976307422,1.3200243538957475,0.7699429546277112,0.14216417170153184,0.8966437186038274,-0.266524976307422,False,False,False,False,True,False,False,True,False,True,False,True,-6.422925646306387,4.3715964104231135,-6.422925646306396,3.5363902013890836,-1.3716456399430088,0.40565685020382825,-1.1022653201470112,-5.912309999563181,-0.06339520161254897,0.16329262556370816,1.017222077803693,-0.2705815448094603,3.458319452466924,0.15954556375068196,0.9282529082956524,-0.2705815448094602,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,0.9721565757354589,3.9335072099114403,39.335072099114406,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
