panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,SHUF-W,6,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,6,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,6,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,6,0.75,0.0,27.77911111111111,1.8925938215129492,0.12020272472844384,1.1486007080674316,-0.1710959807472,1.1607011740456952,1.1387530726570334,1.0679464147455766,0.12836899043837802,1.214396918442046,-0.17109598074719978
U56,SHUF-S,6,0.75,10.0,27.77911111111111,1.8925938215129492,0.10997425500835534,1.0595474371679245,-0.17229599889698266,1.0726148516468712,1.0486878823315715,0.9779323045883211,0.11811323336092339,1.1261561640023947,-0.17229599889698277
U56,SHUF-S,6,0.75,25.0,27.77911111111111,1.8925938215129492,0.09479988487051672,0.9256535167634447,-0.17409456256818356,0.9401991114290125,0.9132524882172183,0.8426683426200302,0.102897578618945,0.9934241907145162,-0.17409456256818334
U56,SHUF-S,6,0.8,0.0,29.647333333333332,1.871310577965098,0.11916818375950244,1.1409459398241673,-0.1692529531980259,1.1533328555532998,1.1313796011345438,1.0670272993655243,0.12720952427351495,1.200672034560933,-0.16925295319802558
U56,SHUF-S,6,0.8,10.0,29.647333333333332,1.871310577965098,0.10906349276478444,1.052785516829039,-0.1703951877970208,1.066474046102461,1.041877275351534,0.9784701464617752,0.11697868798940858,1.1128485022348205,-0.1703951877970208
U56,SHUF-S,6,0.8,25.0,29.647333333333332,1.871310577965098,0.09407098074135223,0.9202475537230894,-0.1721072125705846,0.9359141945702387,0.9073054185526266,0.8454007725830807,0.10179984862338665,0.9807649232635278,-0.1721072125705847
U56,SHUF-S,6,0.85,0.0,31.487333333333332,1.8323676803758477,0.12014239130968707,1.1509457649174057,-0.1637534604286759,1.1248287608515417,1.176675020476597,1.0384247637994457,0.131791374936866,1.2420706488523887,-0.16375346042867622
U56,SHUF-S,6,0.85,10.0,31.487333333333332,1.8323676803758477,0.11023945810191815,1.0645707676892395,-0.1648310834022062,1.0397062318574468,1.0890114714753898,0.9515884245183814,0.12174208129692454,1.156098669225528,-0.16483108340220576
U56,SHUF-S,6,0.85,25.0,31.487333333333332,1.8323676803758477,0.09554297940530221,0.9346917180308335,-0.16644633148028654,0.9117611726741539,0.9571517695627781,0.8211145664860408,0.10682909217144854,1.0267469509671872,-0.1664463314802862
U56,SHUF-S,6,0.9,0.0,33.31511111111111,1.7951993430930475,0.12021480817169072,1.1561028390592274,-0.1648513285322415,1.1681028065434955,1.1475114441657206,1.0741894632312659,0.1296295801980487,1.221654409331926,-0.16485132853224105
U56,SHUF-S,6,0.9,10.0,33.31511111111111,1.7951993430930475,0.11051145393616424,1.0711265999719404,-0.16590858840976874,1.0845349059557308,1.0610752218694202,0.9891217710022624,0.11970806498873099,1.1367551698861884,-0.16590858840976908
U56,SHUF-S,6,0.9,25.0,33.31511111111111,1.7951993430930475,0.09610801856576456,0.9433461411627004,-0.16749334900747082,0.958896830907708,0.931080617163767,0.861275364905613,0.10498294060661206,1.0090341318718088,-0.16749334900747093
U56,SHUF-S,6,0.95,0.0,35.27777777777778,1.7474314700084714,0.11599113352396517,1.1399353116452169,-0.16060187956262184,1.1620280097261733,1.1232997775653157,1.0586765881672555,0.12592513820047602,1.2042345806144286,-0.16060187956262184
U56,SHUF-S,6,0.95,10.0,35.27777777777778,1.7474314700084714,0.10658173212339328,1.055670543916278,-0.16166974195975614,1.0782501942040879,1.0383493526026557,0.9730791387260894,0.11633596275783864,1.1209986797354983,-0.16166974195975636
U56,SHUF-S,6,0.95,25.0,35.27777777777778,1.7474314700084714,0.09261074659020574,0.9289330523265026,-0.17639063583229353,0.9522740310505848,0.9105591141048045,0.8444177990620583,0.10209951205747125,0.9957489561943239,-0.17639063583229464
U56,SHUF-S,6,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,6,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,6,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-W,7,0.75,0.0,27.77911111111111,5.365874554725663,0.10882521900939857,1.0716724603998793,-0.15599960422385162,1.0995149482569861,1.0489770571271237,1.0161612612017925,0.11578847907575218,1.1158988029359518,-0.1559996042238514
U56,SHUF-W,7,0.75,10.0,27.77911111111111,5.365874554725663,0.08036684384993276,0.8142979834632532,-0.15752355734716583,0.8304127334608378,0.8015792404031871,0.7519447329571778,0.08724935924382349,0.8639340819570581,-0.1575235573471656
U56,SHUF-W,7,0.75,25.0,27.77911111111111,5.365874554725663,0.039015719710787655,0.42785011100565373,-0.1791116293645285,0.4265627004487407,0.42995555134123126,0.3556291610880173,0.04577624644927658,0.48531200916672673,-0.1791116293645294
U56,SHUF-W,7,0.8,0.0,29.647333333333332,4.625469311143482,0.11135601173610454,1.094172439577635,-0.15783487481364378,1.1005759517970966,1.09121703674163,1.019876798392703,0.12034361444021924,1.1531260453852374,-0.15783487481364378
U56,SHUF-W,7,0.8,10.0,29.647333333333332,4.625469311143482,0.08672327649433265,0.8721716940149279,-0.16554746172636192,0.8695795859672543,0.8767026817695555,0.7928248726741464,0.09546025207244524,0.9350794427348803,-0.16554746172636248
U56,SHUF-W,7,0.8,25.0,29.647333333333332,4.625469311143482,0.05077328626888722,0.5388131731507502,-0.18171038773996728,0.5229299785580315,0.5544218273560368,0.4522458460191456,0.05914642045419449,0.6073906212492872,-0.1817103877399674
U56,SHUF-W,7,0.85,0.0,31.487333333333332,3.8924945582827037,0.11142600726918594,1.10008693135783,-0.15730898533016757,1.1207835649929823,1.084442459116546,1.0428563184852884,0.11890144034249839,1.145522440021689,-0.15730898533016735
U56,SHUF-W,7,0.85,10.0,31.487333333333332,3.8924945582827037,0.09066001595975792,0.9123484096799349,-0.163127432279774,0.9265056371473541,0.9020466499788132,0.8512458732631011,0.09789977353729329,0.960798008915743,-0.16312743227977378
U56,SHUF-W,7,0.85,25.0,31.487333333333332,3.8924945582827037,0.06022071767919157,0.6302675704096725,-0.17754865560538413,0.6347191391705064,0.6279027295846364,0.5635973498148423,0.06711817545065335,0.6830618367554826,-0.1775486556053838
U56,SHUF-W,7,0.9,0.0,33.31511111111111,3.172911447286806,0.11089853709331332,1.0988845887535341,-0.16007496645626862,1.1343897761401707,1.0700112259422991,1.053325992390183,0.11731940648777983,1.135100834988814,-0.16007496645626884
U56,SHUF-W,7,0.9,10.0,33.31511111111111,3.172911447286806,0.09395010099394208,0.945301526560235,-0.1613352881144332,0.9762024803596073,0.9201100622145019,0.896215999223785,0.10021501290001988,0.9842633016691462,-0.16133528811443332
U56,SHUF-W,7,0.9,25.0,33.31511111111111,3.172911447286806,0.06899986640603917,0.7144928345952736,-0.17032070379526942,0.7385870771010353,0.6947500457044165,0.6603134192037269,0.07503670597480339,0.7574297394178464,-0.1703207037952683
U56,SHUF-W,7,0.95,0.0,35.27777777777778,2.396216028941585,0.1126165657214222,1.1244062063375266,-0.15947048548244536,1.1375481366804636,1.1154119812989713,1.0509899185172842,0.12135926234688754,1.1827320026676824,-0.15947048548244547
U56,SHUF-W,7,0.95,10.0,35.27777777777778,2.396216028941585,0.09977350868390311,1.0072756696580756,-0.16064133422815674,1.018712334541954,0.9995077289523294,0.9315562087075419,0.10836546176545259,1.0674052389020519,-0.16064133422815685
U56,SHUF-W,7,0.95,25.0,35.27777777777778,2.396216028941585,0.08077880551078276,0.8311705463944625,-0.1661800474564652,0.8400825361348231,0.8252163533491551,0.752089485743353,0.08914877446733072,0.8939362085909037,-0.1661800474564641
U56,SHUF-W,7,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,7,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,7,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,7,0.75,0.0,27.77911111111111,1.8709195898582496,0.12052842057002855,1.1612515459287809,-0.1503316391627365,1.1349955042705238,1.191209667945533,1.0327591482430403,0.13838762987616682,1.2590273795923472,-0.15033163916273673
U56,SHUF-S,7,0.75,10.0,27.77911111111111,1.8709195898582496,0.11041710587661346,1.0726960739933877,-0.15640693003107087,1.04570848101147,1.1026526159158405,0.9414557472323148,0.12783086829068968,1.1722680553843776,-0.15640693003106998
U56,SHUF-S,7,0.75,25.0,27.77911111111111,1.8709195898582496,0.09541491219667342,0.939471249128262,-0.16686583379492392,0.9114191870902625,0.9694004334843654,0.8041853056267463,0.11217233342753685,1.041683551421645,-0.16686583379492337
U56,SHUF-S,7,0.8,0.0,29.647333333333332,1.8504559227251787,0.11747711866772725,1.135622543493958,-0.1558325672386538,1.1045014620716564,1.1687816896114764,1.003939100105329,0.13477342854306795,1.2362922636118456,-0.15583256723865457
U56,SHUF-S,7,0.8,10.0,29.647333333333332,1.8504559227251787,0.10750282700758818,1.0479367733032992,-0.1622539951660532,1.0160257357919793,1.0812371994183385,0.9138939753613495,0.1243937166255602,1.150193202895205,-0.16225399516605332
U56,SHUF-S,7,0.8,25.0,29.647333333333332,1.8504559227251787,0.09270220067955015,0.916043684542913,-0.17179942529614634,0.8829805068127435,0.9495309344432998,0.7785354142509577,0.10899555282221907,1.0206287640798728,-0.171799425296146
U56,SHUF-S,7,0.85,0.0,31.487333333333332,1.8261492069201724,0.11194411542226601,1.0975661557931482,-0.16263527352043738,1.0780562572460393,1.1200858543166519,0.9743749095893038,0.12757261893784655,1.192269227565091,-0.16263527352043694
U56,SHUF-S,7,0.85,10.0,31.487333333333332,1.8261492069201724,0.1021489657408543,1.0101358172472947,-0.1693113381928948,0.9905292367725155,1.0322643067640247,0.8851161209111464,0.11739060518849764,1.106080282787936,-0.16931133819289446
U56,SHUF-S,7,0.85,25.0,31.487333333333332,1.8261492069201724,0.08761200705582839,0.878633504313123,-0.17928442095111485,0.8589153675771892,0.9001497577646634,0.7509500041633903,0.10228351517179157,0.9763845948509271,-0.17928442095111463
U56,SHUF-S,7,0.9,0.0,33.31511111111111,1.789173295506885,0.10938239855928034,1.0864211852141807,-0.1668909624862983,1.0950235143474436,1.0840517079436367,0.999458680672845,0.12106652740407808,1.1540190610229828,-0.16689096248629742
U56,SHUF-S,7,0.9,10.0,33.31511111111111,1.789173295506885,0.09980633913853088,0.9997024000755653,-0.17343712342326634,1.008679625169569,0.9965881998131692,0.9116762760323359,0.11112601520128873,1.0680072483402065,-0.17343712342326567
U56,SHUF-S,7,0.9,25.0,33.31511111111111,1.789173295506885,0.08559140014291633,0.869284791071231,-0.18317268081281712,0.878860206799855,0.8650270800860115,0.7797398894768075,0.09637419200422404,0.9385942120862633,-0.1831726808128178
U56,SHUF-S,7,0.95,0.0,35.27777777777778,1.7442027684665087,0.11087931208580626,1.1202400789466167,-0.15699042484122572,1.1398947901651688,1.1067406319234887,1.046319788078817,0.12037275188799379,1.178401276004574,-0.15699042484122583
U56,SHUF-S,7,0.95,10.0,35.27777777777778,1.7442027684665087,0.10152962369926155,1.0338945767236272,-0.1629091054119689,1.0549002539953014,1.0188956053771576,0.9598051922644286,0.11070040343269927,1.0921360639178155,-0.162909105411969
U56,SHUF-S,7,0.95,25.0,35.27777777777778,1.7442027684665087,0.08764707585759846,0.9040497452316938,-0.17231185933383153,0.927104336368081,0.8867854297757712,0.8297685695739542,0.09634247201216484,0.9623644143045073,-0.17231185933383064
U56,SHUF-S,7,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,7,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,7,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
B136,COMP,-1,0.75,0.0,68.35821902406117,2.1568202044294758,0.12451575741727616,1.0959865523582575,-0.2042642119216025,1.1897332876288393,1.0096660839917766,1.0816192982003723,0.12626369185316433,1.1075691667807848,-0.20426421192160238
B136,COMP,-1,0.75,10.0,68.35821902406117,2.1568202044294758,0.11282399487739347,1.0031697009682852,-0.20842852126743272,1.0985630014633394,0.9152415187431227,0.9894710991606485,0.11446868458896331,1.014220165494385,-0.20842852126743205
B136,COMP,-1,0.75,25.0,68.35821902406117,2.1568202044294758,0.09550724001786648,0.8636816403434164,-0.2146425153601661,0.9615025932520374,0.7733849770121449,0.8509790140661344,0.09700045370917665,0.873939623653127,-0.21464251536016676
B136,COMP,-1,0.8,0.0,72.91522374634584,2.081140906813341,0.12340644105406406,1.100647177513706,-0.1903889635144137,1.192110560904613,1.0163601490436498,1.0838961401291975,0.12528501020222116,1.1142065151539218,-0.19038896351441326
B136,COMP,-1,0.8,10.0,72.91522374634584,2.081140906813341,0.1121345336211299,1.0098924912126848,-0.19446101574620744,1.1034922300303067,0.9235523886529327,0.9941707473393409,0.11388671453387578,1.0226205422829624,-0.19446101574620733
B136,COMP,-1,0.8,25.0,72.91522374634584,2.081140906813341,0.09543202362556147,0.8734809622868799,-0.20053860630789333,0.9702323076121955,0.7841143739292761,0.8592813088056807,0.09699876306378497,0.8849804634685211,-0.20053860630789377
B136,COMP,-1,0.85,0.0,77.49246683157185,1.9876431073590322,0.1221471200394606,1.105260089599189,-0.18545216177450174,1.2133244957144074,1.005620656795679,1.1069887801746205,0.12212291282660326,1.1036133840321904,-0.18545216177450197
B136,COMP,-1,0.85,10.0,77.49246683157185,1.9876431073590322,0.11139229677539708,1.0173613497941634,-0.18921214457528202,1.1277392308594192,0.9154875566381596,1.0200006851196821,0.11126676201783647,1.0149835896651564,-0.18921214457528202
B136,COMP,-1,0.85,25.0,77.49246683157185,1.9876431073590322,0.09544704336455889,0.8852081066336913,-0.19482646054112351,0.9990259973320924,0.7800156247555903,0.8892137479943226,0.09517294008445099,0.8817338956804366,-0.19482646054112351
B136,COMP,-1,0.9,0.0,82.06183944232066,1.9120837245409195,0.12173528059780714,1.118564116869511,-0.17988965233854415,1.230797254706172,1.0146815875350177,1.1229996909014017,0.12123488066634014,1.1146711948730963,-0.17988965233854393
B136,COMP,-1,0.9,10.0,82.06183944232066,1.9120837245409195,0.11138995082062642,1.0324855265586448,-0.18367527036801412,1.1482039299775284,0.9252764332477128,1.0391981411337503,0.11067546710983045,1.0267302317623153,-0.18367527036801412
B136,COMP,-1,0.9,25.0,82.06183944232066,1.9120837245409195,0.09604481727911196,0.9030850004307218,-0.18932790483271533,1.0240052017386987,0.7909171852683374,0.9132207644700968,0.09501646786253692,0.8945307033025827,-0.18932790483271544
B136,COMP,-1,0.95,0.0,86.597931189566,1.8085344804439152,0.12064527432366856,1.1249891533617453,-0.1763838366145638,1.2542571830723404,1.0048058883055138,1.144542162863851,0.11847830551191696,1.1085608848204684,-0.17638383661456392
B136,COMP,-1,0.95,10.0,86.597931189566,1.8085344804439152,0.1108681382522636,1.0423865459673027,-0.17762761602012178,1.1758974976357315,0.9181734197451881,1.0648085261916733,0.108462751877902,1.0235991886339453,-0.17762761602012178
B136,COMP,-1,0.95,25.0,86.597931189566,1.8085344804439152,0.09635672753033075,0.918175947710894,-0.18274589712622136,1.0580177471560845,0.7879574926097891,0.9449014993208619,0.09360164657323566,0.895851548004207,-0.18274589712622158
B136,COMP,-1,1.0,0.0,91.22959298403418,1.705773970436545,0.11621497801125158,1.1045946948289194,-0.17342689518610765,1.218273859028446,0.9984573969830793,1.1086731511675438,0.11532660012902696,1.1009907296471892,-0.17342689518610777
B136,COMP,-1,1.0,10.0,91.22959298403418,1.705773970436545,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10588426010291863,1.0190519497098376,-0.17687931105226407
B136,COMP,-1,1.0,25.0,91.22959298403418,1.705773970436545,0.0933800852069322,0.9059874589571602,-0.18217043484345752,1.030618431921335,0.7894335073044948,0.9179428113916178,0.09186507164492186,0.8958630391723804,-0.1821704348434574
