block,k,q,book,rule,prereg,pick,RAW,RAW_anchor,RAW_edge,RAW_rank,RES,RES_anchor,RES_edge,RES_rank,ewall_oos,OOS_CAGR,OOS_MaxDD,spy_oos,v2_oos,keep4b,keep4a_ewall,ewall_keep4b,fails4b,seed_sd,res_sd
A,80,0.5,CAND10,S_DISP,HIGHEST IS dispersion,k80~q0.500~s46,0.5901421840455808,0.6260345952863011,-0.03589241124072029,34,-0.2818404218840559,-0.10654541259407457,-0.17529500928998132,58,0.8719826059296367,0.0916261407933207,-0.3332819649452541,0.8820239235972316,0.9863660335478424,False,False,False,"H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_DISP^rev,sign check,k80~q0.500~s01,0.3434443454414833,0.6260345952863011,-0.28259024984481784,60,-0.1063535937908644,-0.10654541259407457,0.0001918188032101753,28,0.4497979392323477,0.0430082298630125,-0.3211018276249289,0.8820239235972316,0.63341018741602,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_BREADTH,HIGHEST IS breadth,k80~q0.500~s12,0.5230199626219345,0.6260345952863011,-0.10301463266436661,47,-0.12364975969669256,-0.10654541259407457,-0.01710434710261799,34,0.6466697223186271,0.0729824667799898,-0.2816456555814898,0.8820239235972316,0.7653668569935127,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_BREADTH^rev,sign check,k80~q0.500~s14,0.5272386501626609,0.6260345952863011,-0.0987959451236402,46,-0.28796646855317776,-0.10654541259407457,-0.18142105595910318,59,0.8152051187158387,0.0790345874200284,-0.2840630041307026,0.8820239235972316,1.0295889691732052,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_EVOL,LOWEST IS eligible-set vol,k80~q0.500~s01,0.3434443454414833,0.6260345952863011,-0.28259024984481784,60,-0.1063535937908644,-0.10654541259407457,0.0001918188032101753,28,0.4497979392323477,0.0430082298630125,-0.3211018276249289,0.8820239235972316,0.63341018741602,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_EVOL^rev,sign check,k80~q0.500~s46,0.5901421840455808,0.6260345952863011,-0.03589241124072029,34,-0.2818404218840559,-0.10654541259407457,-0.17529500928998132,58,0.8719826059296367,0.0916261407933207,-0.3332819649452541,0.8820239235972316,0.9863660335478424,False,False,False,"H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.500~s45,0.5042329732183498,0.6260345952863011,-0.12180162206795131,48,-0.1557961113620736,-0.10654541259407457,-0.049250698767999035,40,0.6600290845804234,0.0709250046255225,-0.2810932633772733,0.8820239235972316,0.8878102710140325,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_EWALL^rev,sign check,k80~q0.500~s43,0.5449891039832486,0.6260345952863011,-0.0810454913030525,44,-0.13624477108738442,-0.10654541259407457,-0.029699358493309846,38,0.681233875070633,0.0834744815510084,-0.2632289965880809,0.8820239235972316,0.8030827680969876,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.500~s29,0.7596427352927266,0.6260345952863011,0.1336081400064255,11,-0.056804340181953794,-0.10654541259407457,0.04974107241212078,19,0.8164470754746804,0.1158741149113258,-0.3142859165842691,0.8820239235972316,1.008022957914423,False,False,False,"H2,OOS,DD",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_ISS^rev,sign check,k80~q0.500~s11,0.4964211892879557,0.6260345952863011,-0.12961340599834542,49,-0.10309712595567483,-0.10654541259407457,0.0034482866383997446,26,0.5995183152436305,0.0700016604137965,-0.3017919863115696,0.8820239235972316,0.6634589276209802,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.500~s29,0.7596427352927266,0.6260345952863011,0.1336081400064255,11,-0.056804340181953794,-0.10654541259407457,0.04974107241212078,19,0.8164470754746804,0.1158741149113258,-0.3142859165842691,0.8820239235972316,1.008022957914423,False,False,False,"H2,OOS,DD",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,S_RESID^rev,sign check,k80~q0.500~s11,0.4964211892879557,0.6260345952863011,-0.12961340599834542,49,-0.10309712595567483,-0.10654541259407457,0.0034482866383997446,26,0.5995183152436305,0.0700016604137965,-0.3017919863115696,0.8820239235972316,0.6634589276209802,False,False,False,"H1,H2,OOS,DD,CAGR",0.1415337435617755,0.11151680276322432
A,80,0.5,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.6260345952863011,0.6260345952863011,0.0,-1,-0.10654541259407457,-0.10654541259407457,0.0,-1,0.7325800078803758,0.09548400981411283,-0.29510954175932097,0.8820239235972316,0.9032194537928292,False,False,False,n/a (mean),0.1415337435617755,0.11151680276322432
A,80,0.5,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.500~s57,0.8666822862399974,0.730728934725181,0.13595335151481647,9,-0.005754349590556873,-0.0018510731551950293,-0.0039032764353618436,30,0.8724366358305543,0.1271716061170658,-0.2609183258043925,0.8820239235972316,1.032537580525037,False,False,False,"H2,OOS,DD",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_CORR^rev,sign check,k80~q0.500~s13,0.5338853454460294,0.730728934725181,-0.19684358927915158,57,0.012788685819926315,-0.0018510731551950293,0.014639758975121344,22,0.5210966596261031,0.0674141514457542,-0.3055550215323581,0.8820239235972316,0.6620416628103428,False,False,False,"H1,H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_DISP,HIGHEST IS dispersion,k80~q0.500~s46,0.6994291872710581,0.730728934725181,-0.031299747454122895,37,-0.17255341865857865,-0.0018510731551950293,-0.17070234550338362,60,0.8719826059296367,0.0971888121557682,-0.2834995524754007,0.8820239235972316,0.9863660335478424,False,False,False,"H2,OOS,DD",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_DISP^rev,sign check,k80~q0.500~s01,0.4878324728204045,0.730728934725181,-0.24289646190477648,59,0.03803453358805681,-0.0018510731551950293,0.03988560674325184,14,0.4497979392323477,0.0601797242829613,-0.2983175844618468,0.8820239235972316,0.63341018741602,False,False,False,"H1,H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_BREADTH,HIGHEST IS breadth,k80~q0.500~s12,0.6748279433887825,0.730728934725181,-0.055900991336398476,43,0.02815822107015542,-0.0018510731551950293,0.03000929422535045,17,0.6466697223186271,0.0869831942880998,-0.2525020293564248,0.8820239235972316,0.7653668569935127,False,False,False,"H1,H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_BREADTH^rev,sign check,k80~q0.500~s14,0.8008473811054997,0.730728934725181,0.07011844638031872,14,-0.014357737610338983,-0.0018510731551950293,-0.012506664455143954,36,0.8152051187158387,0.1144316740560356,-0.2705386616168966,0.8820239235972316,1.0295889691732052,False,False,False,"H2,OOS,DD",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_EVOL,LOWEST IS eligible-set vol,k80~q0.500~s01,0.4878324728204045,0.730728934725181,-0.24289646190477648,59,0.03803453358805681,-0.0018510731551950293,0.03988560674325184,14,0.4497979392323477,0.0601797242829613,-0.2983175844618468,0.8820239235972316,0.63341018741602,False,False,False,"H1,H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_EVOL^rev,sign check,k80~q0.500~s46,0.6994291872710581,0.730728934725181,-0.031299747454122895,37,-0.17255341865857865,-0.0018510731551950293,-0.17070234550338362,60,0.8719826059296367,0.0971888121557682,-0.2834995524754007,0.8820239235972316,0.9863660335478424,False,False,False,"H2,OOS,DD",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.500~s45,0.5860083748597187,0.730728934725181,-0.14472055986546228,52,-0.07402070972070474,-0.0018510731551950293,-0.0721696365655097,56,0.6600290845804234,0.0723560748778675,-0.2733178292793623,0.8820239235972316,0.8878102710140325,False,False,False,"H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_EWALL^rev,sign check,k80~q0.500~s43,0.7315468741241452,0.730728934725181,0.0008179393989642403,32,0.050312999053512164,-0.0018510731551950293,0.052164072208707196,11,0.681233875070633,0.1030784864689813,-0.267126489753241,0.8820239235972316,0.8030827680969876,False,False,False,"H1,H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.500~s40,0.6151198970357858,0.730728934725181,-0.11560903768939512,47,-0.013054965263159746,-0.0018510731551950293,-0.011203892107964717,35,0.6281748622989456,0.0773221510864599,-0.3068764122936338,0.8820239235972316,0.9341767154373916,False,False,False,"H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_ISS^rev,sign check,k80~q0.500~s11,0.6062077687571603,0.730728934725181,-0.12452116596802065,48,0.006689453513529786,-0.0018510731551950293,0.008540526668724815,25,0.5995183152436305,0.0782024540601946,-0.2808473663877974,0.8820239235972316,0.6634589276209802,False,False,False,"H1,H2,OOS,DD,CAGR",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.500~s20,0.7664181800671689,0.730728934725181,0.03568924534198792,24,0.03663791899527147,-0.0018510731551950293,0.0384889921504665,15,0.7297802610718974,0.1013661898734283,-0.2426320587538426,0.8820239235972316,0.8982348289607951,False,False,False,"H2,OOS,DD",0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,S_RESID^rev,sign check,k80~q0.500~s26,1.031569668148466,0.730728934725181,0.3008407334232851,2,0.09215514886259002,-0.0018510731551950293,0.09400622201778505,4,0.939414519285876,0.1460649622185492,-0.2657095823503845,0.8820239235972316,1.100148187682184,False,False,False,DD,0.13096699824791794,0.06027579536057117
A,80,0.5,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.730728934725181,0.730728934725181,0.0,-1,-0.0018510731551950293,-0.0018510731551950293,0.0,-1,0.7325800078803758,0.09903431333605901,-0.27812085159933897,0.8820239235972316,0.9032194537928292,False,False,False,n/a (mean),0.13096699824791794,0.06027579536057117
A,80,0.75,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.750~s13,0.5757919536991616,0.5184520744507998,0.057339879248361814,24,-0.08690723346534612,-0.0046053674113342435,-0.08230186605401188,46,0.6626991871645077,0.0890689335616732,-0.2925665754948404,0.8820239235972316,1.1048716916051553,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_CORR^rev,sign check,k80~q0.750~s09,0.340686101129198,0.5184520744507998,-0.17776597332160177,48,-0.057297286197138086,-0.0046053674113342435,-0.05269191878580384,40,0.3979833873263361,0.0431798487127887,-0.3700213062500652,0.8820239235972316,0.5265043523750195,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_DISP,HIGHEST IS dispersion,k80~q0.750~s49,0.6281962781348343,0.5184520744507998,0.10974420368403448,18,0.08018799996466741,-0.0046053674113342435,0.08479336737600165,20,0.5480082781701668,0.1013985064431632,-0.2971907794532891,0.8820239235972316,0.9154515818215856,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_DISP^rev,sign check,k80~q0.750~s43,0.7171276966020158,0.5184520744507998,0.19867562215121604,12,0.06934062288782039,-0.0046053674113342435,0.07394599029915463,21,0.6477870737141954,0.1049916533581249,-0.2160965355870997,0.8820239235972316,0.6434110117048308,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_BREADTH,HIGHEST IS breadth,k80~q0.750~s36,0.4470289065772171,0.5184520744507998,-0.07142316787358266,36,0.005827870817029013,-0.0046053674113342435,0.010433238228363256,30,0.4412010357601881,0.0618384045396906,-0.3351686911136997,0.8820239235972316,0.8522784349657416,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_BREADTH^rev,sign check,k80~q0.750~s39,0.4412164869261908,0.5184520744507998,-0.07723558752460896,38,-0.1704358718417524,-0.0046053674113342435,-0.16583050443041816,53,0.6116523587679432,0.0601908538736339,-0.3001728034830697,0.8820239235972316,0.7523616448459355,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_EVOL,LOWEST IS eligible-set vol,k80~q0.750~s43,0.7171276966020158,0.5184520744507998,0.19867562215121604,12,0.06934062288782039,-0.0046053674113342435,0.07394599029915463,21,0.6477870737141954,0.1049916533581249,-0.2160965355870997,0.8820239235972316,0.6434110117048308,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_EVOL^rev,sign check,k80~q0.750~s52,0.5596850879836573,0.5184520744507998,0.041233013532857576,27,-0.05364576862530557,-0.0046053674113342435,-0.049040401213971324,39,0.6133308566089629,0.0815348367991983,-0.3046300982303981,0.8820239235972316,0.9674350248482492,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.750~s37,0.5873700030945138,0.5184520744507998,0.06891792864371404,22,0.0965609549844631,-0.0046053674113342435,0.10116632239579734,15,0.4908090481100507,0.0870545972026521,-0.2704312831802058,0.8820239235972316,0.6484681844833459,False,False,False,"H1,H2,OOS,DD",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_EWALL^rev,sign check,k80~q0.750~s31,0.5343322014825075,0.5184520744507998,0.015880127031707714,30,-0.045656527243356226,-0.0046053674113342435,-0.04105115983202198,38,0.5799887287258637,0.0833261100812137,-0.3981235271208775,0.8820239235972316,0.7341284561541722,False,False,False,"H1,H2,OOS,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k80~q0.750~s51,0.5714424000508418,0.5184520744507998,0.05299032560004202,25,0.012092249856145654,-0.0046053674113342435,0.016697617267479897,29,0.5593501501946961,0.0807673366136307,-0.2156701270348008,0.8820239235972316,0.7503720931798533,False,False,False,"H2,OOS,DD",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_ISS^rev,sign check,k80~q0.750~s42,0.8992782329387905,0.5184520744507998,0.38082615848799073,2,0.13214774916965222,-0.0046053674113342435,0.13675311658098646,9,0.7671304837691383,0.1409111429052323,-0.3132323045143778,0.8820239235972316,1.1825819334569507,False,False,False,"H1,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k80~q0.750~s00,0.7245970996294051,0.5184520744507998,0.20614502517860533,11,0.10184555029100284,-0.0046053674113342435,0.10645091770233708,14,0.6227515493384023,0.1152890403586557,-0.2465288212847023,0.8820239235972316,0.8131066754565726,False,False,False,"H2,OOS,DD",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,S_RESID^rev,sign check,k80~q0.750~s42,0.8992782329387905,0.5184520744507998,0.38082615848799073,2,0.13214774916965222,-0.0046053674113342435,0.13675311658098646,9,0.7671304837691383,0.1409111429052323,-0.3132323045143778,0.8820239235972316,1.1825819334569507,False,False,False,"H1,DD,CAGR",0.1957464757499131,0.13190739588067898
A,80,0.75,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.5184520744507998,0.5184520744507998,0.0,-1,-0.0046053674113342435,-0.0046053674113342435,0.0,-1,0.523057441862134,0.0771918554623738,-0.3277288640688238,0.8820239235972316,0.7371242526254319,False,False,False,n/a (mean),0.1957464757499131,0.13190739588067898
A,80,0.75,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k80~q0.750~s13,0.6076822792664582,0.5460328990602572,0.06164938020620103,21,-0.05501690789804947,0.022975457198123172,-0.07799236509617265,52,0.6626991871645077,0.0826980614556216,-0.3008975363551817,0.8820239235972316,1.1048716916051553,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_CORR^rev,sign check,k80~q0.750~s09,0.3743060345833645,0.5460328990602572,-0.17172686447689273,52,-0.023677352742971614,0.022975457198123172,-0.04665280994109479,44,0.3979833873263361,0.0440248029421534,-0.2828562879339336,0.8820239235972316,0.5265043523750195,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_DISP,HIGHEST IS dispersion,k80~q0.750~s49,0.6061315435285787,0.5460328990602572,0.06009864446832147,22,0.058123265358411835,0.022975457198123172,0.03514780816028866,23,0.5480082781701668,0.0843340548805537,-0.2900878134001007,0.8820239235972316,0.9154515818215856,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_DISP^rev,sign check,k80~q0.750~s43,0.6415746677286892,0.5460328990602572,0.095541768668432,14,-0.006212405985506209,0.022975457198123172,-0.02918786318362938,37,0.6477870737141954,0.0789322708332525,-0.2322831055708986,0.8820239235972316,0.6434110117048308,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_BREADTH,HIGHEST IS breadth,k80~q0.750~s36,0.5858063950802113,0.5460328990602572,0.03977349601995406,30,0.14460535932002316,0.022975457198123172,0.12162990212189999,3,0.4412010357601881,0.0759731105141918,-0.3269715913921041,0.8820239235972316,0.8522784349657416,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_BREADTH^rev,sign check,k80~q0.750~s39,0.5937684595075232,0.5460328990602572,0.04773556044726601,26,-0.01788389926042,0.022975457198123172,-0.040859356458543175,42,0.6116523587679432,0.0772515669447271,-0.2804479443426815,0.8820239235972316,0.7523616448459355,False,False,False,"H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_EVOL,LOWEST IS eligible-set vol,k80~q0.750~s43,0.6415746677286892,0.5460328990602572,0.095541768668432,14,-0.006212405985506209,0.022975457198123172,-0.02918786318362938,37,0.6477870737141954,0.0789322708332525,-0.2322831055708986,0.8820239235972316,0.6434110117048308,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_EVOL^rev,sign check,k80~q0.750~s52,0.6143838041140768,0.5460328990602572,0.06835090505381958,20,0.001052947505113866,0.022975457198123172,-0.021922509693009306,33,0.6133308566089629,0.0812669324968702,-0.316613180764414,0.8820239235972316,0.9674350248482492,False,False,False,"H1,H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
A,80,0.75,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k80~q0.750~s37,0.4813431108852177,0.5460328990602572,-0.06468978817503951,42,-0.009465937224833021,0.022975457198123172,-0.032441394422956196,39,0.4908090481100507,0.0598839252499134,-0.2798977226767295,0.8820239235972316,0.6484681844833459,False,False,False,"H2,OOS,DD,CAGR",0.14700860423306983,0.07374685505478969
