uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.1,6,TOP5,stop25,0.5656831042299304,-1.9020563840897784,,0.0530337469028197,-0.7792957139661438,,0.9918377574436033,-1.9020563840897893,
universe_broad.json,0.1,6,TOP5,ddctl-8/.5/recover,7.088277172749802,8.616223316699955,0.8226663715889664,5.348938924462132,6.581370171908518,0.8127394121201671,8.520586796956596,8.616223316700001,0.9889004130663556
universe_broad.json,0.1,6,TOP5,ddctl-8/.5/high,8.07751024022092,8.616223316699955,0.9374768902014295,6.349423953061506,9.29697720935888,0.6829557403528757,9.500624377376642,8.616223316699967,1.102643702254389
universe_broad.json,0.1,6,TOP5,ebud-0.10,3.933533076121587,3.963070787113221,0.9925467616960862,5.850956008805719,4.164221750393626,1.40505389950779,2.3084411950012207,3.963070787113232,0.5824880046320667
universe_broad.json,0.1,6,TOP5,ebud-0.20,0.3577218232422074,1.2997542693825026,0.2752226568273991,1.0024051742494544,1.3806306856163242,0.7260487432973236,-0.1829281242544,1.2997542693825248,-0.1407405450118689
universe_broad.json,0.1,6,TOP10,g200-dg,0.1262816017904455,1.1102230246251564e-14,,-0.600246840389751,-1.1102230246251565e-13,,0.7135921839080517,1.1102230246251564e-14,
universe_broad.json,0.1,6,TOP10,g200-rw,-0.0589669332905495,-1.1102230246251564e-14,,-0.5560446687527199,-3.3306690738754696e-14,,0.3435955469018648,3.3306690738754696e-14,
universe_broad.json,0.1,6,TOP10,band3-dg,0.0619864893533383,1.9296358096951072,0.0321234136731389,-0.3014853739776058,-0.0964275806833003,,0.3566416034178177,1.929635809695152,0.1848232716380614
universe_broad.json,0.1,6,TOP10,band3-rw,0.2474127236566703,-0.0588662196104983,,-0.2180972273031489,0.0835419372428258,,0.6244683699625053,-0.0588662196104095,
universe_broad.json,0.1,6,TOP10,abs12-dg,0.6838927286645369,-2.220446049250313e-14,,1.565118456527537,-8.881784197001252e-14,,-0.0374766705461659,0.0,
universe_broad.json,0.1,6,TOP10,abs12-rw,0.5990144049424106,-1.1102230246251564e-14,,1.3513706326856223,4.440892098500626e-14,,-0.0162419897599574,0.0,
universe_broad.json,0.1,6,TOP10,vol60-dg,3.537514651433593,8.206966188578502,0.4310380437970724,2.401408645363224,-2.935324759940283,,4.452185757526483,8.21268160040759,0.5421110879673606
universe_broad.json,0.1,6,TOP10,vol60-rw,1.9813869188797684,5.174362259602061,0.3829238888720846,1.3998457286543475,-4.583936970197655,,2.4517769438599624,5.174362259602095,0.4738317150698495
universe_broad.json,0.1,6,TOP10,v1gate-dg,3.510292924066527,8.20696618857859,0.4277211387749721,1.7714446298387143,-2.9353247599401944,,4.90365786655409,8.21268160040759,0.5970836451653896
universe_broad.json,0.1,6,TOP10,v1gate-rw,1.6748366960485983,5.174362259602083,0.323679829903791,0.540404461475763,-2.92955070709765,,2.588631664511776,5.174362259602095,0.5002803311090244
universe_broad.json,0.1,6,TOP10,stop15,1.888368756140446,-3.548580544356661,,0.8806153120019644,-1.7750714291515757,,2.7008729864259617,-3.548580544356661,
universe_broad.json,0.1,6,TOP10,stop25,0.7772871845922458,-3.644486133175751,,0.2419467156292931,-1.2391800812609377,,1.2106062118779404,-3.644486133175751,
universe_broad.json,0.1,6,TOP10,ddctl-8/.5/recover,5.569626396324234,7.076219160004826,0.7870907147427066,5.843878944926195,2.892750337068639,2.0201808880776326,5.346037036125262,7.076219160004815,0.7554934231462701
universe_broad.json,0.1,6,TOP10,ddctl-8/.5/high,6.761201739101996,9.684869204798584,0.698120087750076,7.52758837246692,2.892750337068617,2.602225389452392,6.1343895830745065,9.684869204798618,0.6333993214936826
universe_broad.json,0.1,6,TOP10,ebud-0.10,2.692299813803168,2.1449189192159213,1.2551988747375784,2.821938379044897,1.0878162856227336,2.594131395476805,2.5866959563210834,2.1449189192159768,1.2059644460903851
universe_broad.json,0.1,6,TOP10,ebud-0.20,0.2929587209591355,-2.220446049250313e-14,,0.1677591886735774,0.0232398368927411,,0.3946252974285302,0.0,
universe_broad.json,0.1,6,TOP20,g200-dg,0.2101854940795622,3.45566033250716,0.060823539889717,-0.058000452061746,-0.0605978561948106,,0.4321855353443204,3.455660332507116,0.125065976907159
universe_broad.json,0.1,6,TOP20,g200-rw,-0.1507759316250689,3.312764717293337,-0.0455136251717444,-0.5911256437690193,-0.0127897530622478,,0.2132390380206184,3.3127647172932817,0.0643689051949475
universe_broad.json,0.1,6,TOP20,band3-dg,0.369995420667113,5.100526000511108,0.0725406400496805,0.1171983606476523,1.1102230246251564e-14,,0.579282390413538,5.10052600051104,0.1135730688080989
universe_broad.json,0.1,6,TOP20,band3-rw,-0.0172174883668496,5.007112465748986,-0.0034386062794925,-0.2763829794718342,6.661338147750939e-14,,0.1973310395398941,5.007112465748964,0.0394101472434926
universe_broad.json,0.1,6,TOP20,abs12-dg,0.7595658246729364,0.2345319686405167,3.2386451581667965,1.3441218281531997,0.0,,0.272329350086653,0.2345319686405056,1.1611608927569437
universe_broad.json,0.1,6,TOP20,abs12-rw,0.362176559026528,0.344858849633789,1.0502168043857043,0.8412836698185489,8.881784197001252e-14,,-0.0368121470427418,0.3448588496337224,-0.1067455484521865
universe_broad.json,0.1,6,TOP20,vol60-dg,2.303710810667048,7.274817830178771,0.3166692093801113,1.5567939203337433,-0.2368986638689896,,2.919622319884674,7.274817830178748,0.401332705235993
universe_broad.json,0.1,6,TOP20,vol60-rw,2.2455919935903568,4.933230620397744,0.4551970435570889,1.2995207879120452,-0.5181915223527733,,3.024475399402604,4.933230620397699,0.6130821022023863
universe_broad.json,0.1,6,TOP20,v1gate-dg,2.35812207942494,7.274817830178759,0.3241486088686011,1.3273545007009837,-0.2781961884394723,,3.206151712799632,7.274817830178715,0.4407191750560809
universe_broad.json,0.1,6,TOP20,v1gate-rw,1.745837435769615,6.024559127711616,0.2897867543102292,0.4820535830481587,-0.5314026769516977,,2.783652650091284,6.024559127711604,0.4620508473868426
universe_broad.json,0.1,6,TOP20,stop15,1.4064257793833024,-2.973337212847038,,0.767193881377648,-0.1837345583337146,,1.934003181347843,-2.9733372128470825,
universe_broad.json,0.1,6,TOP20,stop25,0.4063950130775762,-2.175829855684785,,0.0452933057579096,2.220446049250313e-14,,0.7050879843598867,-2.175829855684852,
universe_broad.json,0.1,6,TOP20,ddctl-8/.5/recover,4.866079815244939,7.411931265794857,0.65651982469148,5.12244396911552,0.6507960927911838,7.87104290553742,4.652874102558391,7.411931265794792,0.6277546209893862
universe_broad.json,0.1,6,TOP20,ddctl-8/.5/high,6.052883694755606,12.176742906661609,0.4970856115755073,6.965640898991032,2.023627015938134,3.4421565061789945,5.289557957295665,12.17674290666154,0.434398426397087
universe_broad.json,0.1,6,TOP20,ebud-0.10,1.4401591643719458,3.322561765866383,0.4334484249975751,0.4911928429776946,1.8505411880185063,0.2654319969520086,2.221426142174332,3.3225617658663387,0.6685883660600989
universe_broad.json,0.1,6,TOP20,ebud-0.20,0.0702820935755799,0.6843173398876301,0.1027039495844438,0.0279637973312096,-0.1315345494649178,,0.1053753859837192,0.6843173398876079,0.1539861404082293
universe_broad.json,0.1,6,TOP40,g200-dg,1.1151508527270204,4.843448629998603,0.230239017261414,1.1825934917711225,-0.1680693526794452,,1.0591839116967705,4.843448629998603,0.2186838330722785
universe_broad.json,0.1,6,TOP40,g200-rw,0.8352192722014484,5.252974403398525,0.1589993036442525,0.8700677420108827,-0.0059119008882224,,0.8063070652951865,5.25297440339857,0.1534953349046441
universe_broad.json,0.1,6,TOP40,band3-dg,1.152591620236132,4.812830786464684,0.2394830966169871,0.7988873308342193,0.1218706179231032,6.555208666770635,1.445075341608204,4.812830786464694,0.3002547576931738
universe_broad.json,0.1,6,TOP40,band3-rw,0.8220207780679001,4.8861749581953,0.1682340041240586,0.3327392220735969,0.2899728980618854,1.1474838658976485,1.226175835250798,4.8861749581953,0.2509480003769009
universe_broad.json,0.1,6,TOP40,abs12-dg,1.6551090192570728,0.255362410080906,6.481412118301545,2.101415812563845,0.1868465287259701,11.246747942777086,1.2836181022094495,0.255362410080906,5.026652520246669
universe_broad.json,0.1,6,TOP40,abs12-rw,0.9736387813280344,0.1701668400685974,5.721671630827386,1.4592105241016062,0.1771355541095531,8.237818383988158,0.5693615188728574,0.1701668400685974,3.3459016964958463
universe_broad.json,0.1,6,TOP40,vol60-dg,1.6804649234530844,6.152702499507745,0.2731263089004437,1.1254510026459164,-0.1566531491650202,,2.138671066034137,6.152702499507779,0.3475986472944584
universe_broad.json,0.1,6,TOP40,vol60-rw,1.3829435721383954,5.315493364586022,0.260172194241108,0.6410540863625025,-0.6143595531842405,,1.9945100121689707,5.3154933645860325,0.3752257552341619
universe_broad.json,0.1,6,TOP40,v1gate-dg,2.543276956387963,6.190993049871008,0.4108027477822727,2.069343231576015,-0.3919588972867704,,2.934799663847288,6.190993049871041,0.4740434434679941
universe_broad.json,0.1,6,TOP40,v1gate-rw,1.9790620084196853,5.630373353562845,0.3514974734610368,1.5825454997136612,-0.6810765325725998,,2.306834775187827,5.630373353562856,0.4097125768272685
universe_broad.json,0.1,6,TOP40,stop15,1.1459000875955194,-2.217227398682653,,0.5591824309558957,-0.0025327557567456,,1.6301587174568644,-2.217227398682642,
universe_broad.json,0.1,6,TOP40,stop25,0.2550379273225767,-1.5484448248529792,,0.0675992184252294,-0.1873378016925664,,0.4102402860163723,-1.5484448248529348,
universe_broad.json,0.1,6,TOP40,ddctl-8/.5/recover,3.88688738301648,7.034074595417184,0.5525797786604156,4.426911453914117,0.8034383133266099,5.509958114375498,3.436948828158104,7.034074595417216,0.4886142137868878
universe_broad.json,0.1,6,TOP40,ddctl-8/.5/high,5.097680363802581,10.68717604231474,0.4769903989247353,5.573850542524927,0.8034383133265877,6.937496569520984,4.701105779699977,10.687176042314682,0.4398828802937719
universe_broad.json,0.1,6,TOP40,ebud-0.10,0.1448831696241326,2.202412040603874,0.0657838619445648,0.019413889907982,0.2984471397343813,0.0650496765533102,0.2488252738174212,2.2024120406039183,0.1129785295530764
universe_broad.json,0.1,6,TOP40,ebud-0.20,-0.0390981038437043,0.015677690113458,,-0.0956293521048534,2.220446049250313e-14,,0.007760038213278,0.0156776901134469,
universe_broad.json,0.1,6,ALL,g200-dg,6.421104430885793,12.786827871199169,0.5021655484507287,6.844393749574174,6.9092011460971765,0.9906201317413358,6.072839378451245,12.786827871199192,0.4749293131668404
universe_broad.json,0.1,6,ALL,g200-rw,2.2876587541776905,5.571446682651871,0.4106040826525188,2.840702584660537,3.873449730903322,0.7333779400818662,1.8321623037723,5.571446682651871,0.328848575268109
universe_broad.json,0.1,6,ALL,band3-dg,6.165038521373334,13.126366190442097,0.469668332570394,6.420773211846775,6.924772594387241,0.9272179157263628,5.954903796661903,13.12636619044214,0.4536597341766923
universe_broad.json,0.1,6,ALL,band3-rw,2.3010930085505032,7.084517932843637,0.3248058696954802,2.8367865653215363,4.498055674431445,0.6306695093719814,1.8599482742892803,7.084517932843615,0.2625370267843653
universe_broad.json,0.1,6,ALL,abs12-dg,5.7317895123262685,9.157865300060053,0.6258870735179608,6.364893684748929,4.360891128683764,1.4595396896941173,5.210004891359055,9.157865300060063,0.5689104087745082
universe_broad.json,0.1,6,ALL,abs12-rw,2.18289918767014,2.7622076348799096,0.7902733886133234,3.294964632021413,3.194035339346601,1.0315993036869338,1.262812428730875,2.7622076348799096,0.4571750554826692
universe_broad.json,0.1,6,ALL,vol60-dg,1.702662151851686,6.676460988248023,0.255024653757242,1.3752061746291622,2.906131999147954,0.4732084347966154,1.9704222402368243,6.67646098824799,0.2951297466884315
universe_broad.json,0.1,6,ALL,vol60-rw,1.23838560983196,4.87444287397365,0.2540568515930574,0.8190021973526918,1.113427130860967,0.7355687450506003,1.5810836181232355,4.874442873973628,0.3243619135563573
universe_broad.json,0.1,6,ALL,v1gate-dg,6.953263285372136,13.247612508438468,0.524869162722192,7.175583031817268,6.801967179932378,1.0549276175555735,6.770627230632775,13.247612508438444,0.5110828254011832
universe_broad.json,0.1,6,ALL,v1gate-rw,3.172621033364953,7.734035723063181,0.4102154614962637,3.211303699034307,3.7482901809385183,0.8567382843956447,3.1408674058097,7.734035723063193,0.4061097618729006
universe_broad.json,0.1,6,ALL,stop15,1.3898023481957231,-1.14672579897811,,1.0441536983971431,1.3861140620615164,0.7532956536377764,1.672408236995726,-1.1467257989780988,
universe_broad.json,0.1,6,ALL,stop25,0.5232178530861331,-1.4407592799289826,,0.3454480270672411,0.8457511330787981,0.4084511549038101,0.6687710383113776,-1.4407592799289382,
universe_broad.json,0.1,6,ALL,ddctl-8/.5/recover,3.807193354525462,8.052807535383232,0.4727783866430477,4.35966217884487,2.9405201618729504,1.482615979095346,3.352170478060157,8.052807535383211,0.4162735124776127
universe_broad.json,0.1,6,ALL,ddctl-8/.5/high,5.059882228031309,8.052807535383256,0.628337658114723,5.362795199926151,2.940520161872961,1.8237573302372203,4.810894358870232,8.052807535383222,0.597418271544632
universe_broad.json,0.1,6,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,6,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,6,V1u,g200-dg,0.0476744811099161,-0.3665257275605627,,-0.3203334787878376,0.5278300862789242,-0.606887494887061,0.3482129528540767,-0.366525727560707,
universe_broad.json,0.1,6,V1u,g200-rw,-0.3095631334860682,1.663285875904752,-0.1861154104478161,-0.5905441640213782,0.5278300862789798,-1.1188148977723325,-0.079915839885003,1.6632858759048077,-0.0480469659742224
universe_broad.json,0.1,6,V1u,band3-dg,0.0077180528826437,-0.4903571968463027,,-0.2195435615198526,0.527830086278902,-0.4159360506855368,0.1935361597812379,-0.4903571968463915,
universe_broad.json,0.1,6,V1u,band3-rw,-0.1606536808854253,0.6767888523440901,-0.2373763697924303,-0.1312523629984241,-0.4224061673257062,,-0.1847440140132716,0.6767888523440346,-0.2729714199242751
universe_broad.json,0.1,6,V1u,abs12-dg,-0.1543445446531066,0.2730689969544841,-0.565221780482217,-0.4371029043366725,0.5278300862788687,-0.8281129016691514,0.0767467786985109,0.2730689969543953,0.2810526993341843
universe_broad.json,0.1,6,V1u,abs12-rw,-0.0786521144008345,0.3896856923129688,-0.2018347502932351,0.0301936790416679,-2.332269056734615,,-0.167902099969619,0.3896856923128799,-0.4308654469017812
universe_broad.json,0.1,6,V1u,vol60-dg,0.0536599299066464,3.3306690738754696e-14,,0.0,0.0,,0.0975981744441911,-5.5511151231257833e-14,
universe_broad.json,0.1,6,V1u,vol60-rw,-0.0810835152927236,5.5511151231257833e-14,,0.0,0.0,,-0.14755343348265,1.1102230246251564e-14,
universe_broad.json,0.1,6,V1u,v1gate-dg,0.1021608785496397,-0.3665257275606515,,-0.3203334787878376,0.5278300862789242,-0.606887494887061,0.4470350654683708,-0.3665257275606959,
universe_broad.json,0.1,6,V1u,v1gate-rw,-0.0077954811619429,1.6632858759048963,-0.0046867957426151,-0.5905441640213782,0.5278300862789798,-1.1188148977723325,0.4672556219516455,1.6632858759047076,0.2809232187446383
universe_broad.json,0.1,6,V1u,stop15,0.1182141200858133,-0.4662679767478916,,-0.0118051698861698,0.0,,0.2246082713360575,-0.4662679767479583,
universe_broad.json,0.1,6,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,6,V1u,ddctl-8/.5/recover,2.3482785532535244,7.521963763732787,0.3121895594041239,1.606192393039807,-1.569663104655894,,2.952195479693054,7.521963763732953,0.3924766952384196
universe_broad.json,0.1,6,V1u,ddctl-8/.5/high,1.4307593888150285,7.521963763732864,0.1902108855819583,1.2342221619083382,0.0,,1.5914608979544331,7.521963763732876,0.2115751880682617
universe_broad.json,0.1,6,V1u,ebud-0.10,4.999562725954654,14.838653181128446,0.3369283360779005,4.908081092919536,4.8944128214907785,1.0027926274156405,5.074354667663417,14.83865318112818,0.341968681774771
universe_broad.json,0.1,6,V1u,ebud-0.20,2.606779057782549,8.129627716445675,0.3206517135476222,2.2813268159046496,1.8373223225157889,1.2416584656637162,2.872562180214522,8.129627716445608,0.3533448615861647
universe_broad.json,0.1,7,TOP3,g200-dg,-0.143608530246464,0.9231948159102,-0.155556040579449,-0.0668021961613307,2.220446049250313e-14,,-0.2063759665652087,0.9231948159103108,-0.2235454131766467
universe_broad.json,0.1,7,TOP3,g200-rw,-0.1253263516648894,0.9231948159101444,-0.1357528763214888,-0.0261667103793161,2.220446049250313e-14,,-0.2063759665652087,0.9231948159103108,-0.2235454131766467
universe_broad.json,0.1,7,TOP3,band3-dg,-0.1006186963099065,0.9231948159101444,-0.1089896678099412,0.0287389560123862,-3.3306690738754696e-14,,-0.2063759665652087,0.9231948159103108,-0.2235454131766467
universe_broad.json,0.1,7,TOP3,band3-rw,-0.1341500460975586,0.9231948159102776,-0.1453106579300769,-0.0457780723610135,-1.2212453270876722e-13,,-0.2063759665652087,0.9231948159103108,-0.2235454131766467
universe_broad.json,0.1,7,TOP3,abs12-dg,0.5584578873370383,-1.2212453270876722e-13,,1.2387489869466917,-2.220446049250313e-14,,0.0,0.0,
universe_broad.json,0.1,7,TOP3,abs12-rw,0.1496506772078243,-5.5511151231257833e-14,,0.3326191999041716,-9.992007221626409e-14,,0.0,0.0,
universe_broad.json,0.1,7,TOP3,vol60-dg,10.07174649993514,7.661402004726736,1.3146088005460792,8.809827591965291,-0.346643979400052,,11.09093296120709,7.661402004726725,1.4476375152177767
universe_broad.json,0.1,7,TOP3,vol60-rw,7.927322592986785,4.304826812752904,1.8414962872611644,7.326555226703091,-4.634334654818084,,8.41516251633001,4.304826812752982,1.9548202244513584
universe_broad.json,0.1,7,TOP3,v1gate-dg,9.957607244256296,8.784332593012534,1.1335644613658,8.785335932053284,-0.3466439794000409,,10.905069334515026,8.78433259301261,1.2414226372973776
universe_broad.json,0.1,7,TOP3,v1gate-rw,8.00452196395045,5.000537484529888,1.6007323190184974,7.405177626113835,-4.634334654818129,,8.491204083686466,5.000537484529966,1.698058280725919
universe_broad.json,0.1,7,TOP3,stop15,3.30310454164644,2.6334263053205853,1.254299212768109,2.429537532841519,-2.0932675944935863,,4.011649691367514,2.6334263053207074,1.523357491820513
universe_broad.json,0.1,7,TOP3,stop25,0.7082857687494615,-0.9865586085317068,,0.5533645749020488,-0.8761548508528949,,0.8346538921597091,-0.9865586085316068,
universe_broad.json,0.1,7,TOP3,ddctl-8/.5/recover,8.756006680567907,14.459872361314485,0.6055383105589139,8.195010292397221,8.208380923351621,0.9983711000891342,9.211606779770689,14.45987236131452,0.6370462027324063
