book,panel,family,mode,theta,gross,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL663|TREND|ROW|0.00,SMALL663,TREND,ROW,0.0,1.45,0.09961352065417484,0.8631884242228478,-0.15989237592250505,0.06895971802450718,0.5591270117190966,-0.25528791120567673
SMALL663|TREND|ROW|0.00,SMALL663,TREND,ROW,0.0,1.5,0.10296761069120342,0.863349416414048,-0.16508255258481497,0.07105933873076542,0.5590450701508771,-0.26313112319398435
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.05,0.003490705084301826,0.8578335436812541,-0.00581881260412942,0.002613743369488608,0.5605010966608879,-0.009737824577868537
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.1,0.006978690468154802,0.8580521798134062,-0.011615596637261083,0.005212215837798739,0.5604798975153248,-0.019406297731188404
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.15,0.010463823042341502,0.8582690183957935,-0.017390376278333286,0.007795247863189525,0.5604570434884304,-0.02900570590135798
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.2,0.013945965932148363,0.8584838774462717,-0.023143175410709316,0.010362668348596227,0.5604324411430962,-0.03853633428882308
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.25,0.017424984066080285,0.8586968166530199,-0.028874020765982444,0.012914306775599682,0.5604060888390001,-0.04799845751108611
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.3,0.020900736591151325,0.8589076778774886,-0.03458293811433999,0.015449990729762275,0.560377922321977,-0.057392368223178725
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.35,0.02437308537824734,0.8591164950369176,-0.040269946551822255,0.017969545453151214,0.5603478487998625,-0.0667183571709371
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.4,0.02784189754782118,0.8593234650303292,-0.04593506926603419,0.02047279338324981,0.5603157449710294,-0.07597671664852212
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.45,0.03130703684282121,0.859528629453767,-0.05157832379735661,0.022959558492122056,0.5602815709961858,-0.08516772417004559
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.5,0.03476835023242608,0.8597316255966506,-0.05719973704375214,0.025429663321159257,0.5602452770100126,-0.0942916695732341
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.55,0.038225694616438544,0.8599324610430151,-0.06279932256801257,0.027882930743918122,0.560206839933286,-0.10334883768793068
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.6,0.041678940070600135,0.8601314021047246,-0.06837712646430583,0.030319178778436706,0.5601661638912337,-0.112339527012013
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.65,0.045127944362349126,0.8603284176872943,-0.07393315590892624,0.032738229289105414,0.5601232352647272,-0.12126401394985098
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.7,0.04857255545531669,0.8605233424261822,-0.07946746793919168,0.03513991540216832,0.5600782068188022,-0.13012258002818833
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.75,0.052012628840747865,0.8607161789737936,-0.08498006677353176,0.0375240531953398,0.5600309406263567,-0.1389155080338328
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.8,0.05544801239761443,0.8609068357784104,-0.09047098674338605,0.039890463717039415,0.5599814225851437,-0.14764311025752241
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.85,0.05887855810914311,0.861095298044891,-0.09594025172017961,0.042238975980017246,0.5599297169404672,-0.1563056584978132
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.9,0.062304116094778816,0.8612815463553299,-0.10138789392198355,0.04456940227591333,0.5598756849768958,-0.1649034487813713
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,0.95,0.06572454003053463,0.8614656069099401,-0.10681397190988784,0.04688157009935101,0.5598193721693593,-0.17343676888515047
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.0,0.06913967657952624,0.8616474439860888,-0.11221846404738,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.05,0.07254937758525437,0.8618270867356501,-0.11760140676926156,0.05145038519318046,0.5596995297104232,-0.19031117941163056
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.1,0.0759534827885946,0.8620044182369987,-0.12296284203544672,0.05370667492071979,0.5596360058721987,-0.19865287279365762
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.15,0.07935186305160635,0.8621796867160122,-0.12830278885619673,0.055943997395998535,0.5595702137946847,-0.20693126896480418
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.2,0.08274436311785793,0.8623528483568765,-0.1336212401987007,0.058162172265440626,0.5595021051871681,-0.2151466301032
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.25,0.08613085228109041,0.8625240884077778,-0.13891823353749788,0.06036103275400673,0.559431756667588,-0.22329923346966252
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.3,0.08951116266741943,0.8626932460122633,-0.14419381157569133,0.06254039387178234,0.5593590840858671,-0.23138936615187866
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.35,0.09288514184790153,0.862860327765344,-0.14944800838106254,0.06470007696991775,0.5592840557947497,-0.2394173219835639
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.4,0.09625263914158388,0.8630253397826823,-0.15468086361089872,0.06683990834513653,0.5592066849532179,-0.2473834067288211
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.45,0.09961352065417484,0.8631884242228478,-0.15989237592250505,0.06895971802450718,0.5591270117190966,-0.25528791120567673
SMALL663|TREND|ROW|0.20,SMALL663,TREND,ROW,0.2,1.5,0.10296761069120342,0.863349416414048,-0.16508255258481497,0.07105933873076542,0.5590450701508771,-0.26313112319398435
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.05,0.003490705084301826,0.8578335436812541,-0.00581881260412942,0.002613743369488608,0.5605010966608879,-0.009737824577868537
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.1,0.006978690468154802,0.8580521798134062,-0.011615596637261083,0.005212215837798739,0.5604798975153248,-0.019406297731188404
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.15,0.010463823042341502,0.8582690183957935,-0.017390376278333286,0.007795247863189525,0.5604570434884304,-0.02900570590135798
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.2,0.013945965932148363,0.8584838774462717,-0.023143175410709316,0.010362668348596227,0.5604324411430962,-0.03853633428882308
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.25,0.017424984066080285,0.8586968166530199,-0.028874020765982444,0.012914306775599682,0.5604060888390001,-0.04799845751108611
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.3,0.020900736591151325,0.8589076778774886,-0.03458293811433999,0.015449990729762275,0.560377922321977,-0.057392368223178725
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.35,0.02437308537824734,0.8591164950369176,-0.040269946551822255,0.017969545453151214,0.5603478487998625,-0.0667183571709371
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.4,0.02784189754782118,0.8593234650303292,-0.04593506926603419,0.02047279338324981,0.5603157449710294,-0.07597671664852212
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.45,0.03130703684282121,0.859528629453767,-0.05157832379735661,0.022959558492122056,0.5602815709961858,-0.08516772417004559
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.5,0.03476835023242608,0.8597316255966506,-0.05719973704375214,0.025429663321159257,0.5602452770100126,-0.0942916695732341
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.55,0.038225694616438544,0.8599324610430151,-0.06279932256801257,0.027882930743918122,0.560206839933286,-0.10334883768793068
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.6,0.041678940070600135,0.8601314021047246,-0.06837712646430583,0.030319178778436706,0.5601661638912337,-0.112339527012013
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.65,0.045127944362349126,0.8603284176872943,-0.07393315590892624,0.032738229289105414,0.5601232352647272,-0.12126401394985098
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.7,0.04857255545531669,0.8605233424261822,-0.07946746793919168,0.03513991540216832,0.5600782068188022,-0.13012258002818833
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.75,0.052012628840747865,0.8607161789737936,-0.08498006677353176,0.0375240531953398,0.5600309406263567,-0.1389155080338328
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.8,0.05544801239761443,0.8609068357784104,-0.09047098674338605,0.039890463717039415,0.5599814225851437,-0.14764311025752241
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.85,0.05887855810914311,0.861095298044891,-0.09594025172017961,0.042238975980017246,0.5599297169404672,-0.1563056584978132
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.9,0.062304116094778816,0.8612815463553299,-0.10138789392198355,0.04456940227591333,0.5598756849768958,-0.1649034487813713
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,0.95,0.06572454003053463,0.8614656069099401,-0.10681397190988784,0.04688157009935101,0.5598193721693593,-0.17343676888515047
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.0,0.06913967657952624,0.8616474439860888,-0.11221846404738,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.05,0.07254937758525437,0.8618270867356501,-0.11760140676926156,0.05145038519318046,0.5596995297104232,-0.19031117941163056
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.1,0.0759534827885946,0.8620044182369987,-0.12296284203544672,0.05370667492071979,0.5596360058721987,-0.19865287279365762
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.15,0.07935186305160635,0.8621796867160122,-0.12830278885619673,0.055943997395998535,0.5595702137946847,-0.20693126896480418
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.2,0.08274436311785793,0.8623528483568765,-0.1336212401987007,0.058162172265440626,0.5595021051871681,-0.2151466301032
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.25,0.08613085228109041,0.8625240884077778,-0.13891823353749788,0.06036103275400673,0.559431756667588,-0.22329923346966252
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.3,0.08951116266741943,0.8626932460122633,-0.14419381157569133,0.06254039387178234,0.5593590840858671,-0.23138936615187866
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.35,0.09288514184790153,0.862860327765344,-0.14944800838106254,0.06470007696991775,0.5592840557947497,-0.2394173219835639
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.4,0.09625263914158388,0.8630253397826823,-0.15468086361089872,0.06683990834513653,0.5592066849532179,-0.2473834067288211
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.45,0.09961352065417484,0.8631884242228478,-0.15989237592250505,0.06895971802450718,0.5591270117190966,-0.25528791120567673
SMALL663|TREND|ROW|0.40,SMALL663,TREND,ROW,0.4,1.5,0.10296761069120342,0.863349416414048,-0.16508255258481497,0.07105933873076542,0.5590450701508771,-0.26313112319398435
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.05,0.003490705084301826,0.8578335436812541,-0.00581881260412942,0.002613743369488608,0.5605010966608879,-0.009737824577868537
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.1,0.006978690468154802,0.8580521798134062,-0.011615596637261083,0.005212215837798739,0.5604798975153248,-0.019406297731188404
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.15,0.010463823042341502,0.8582690183957935,-0.017390376278333286,0.007795247863189525,0.5604570434884304,-0.02900570590135798
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.2,0.013945965932148363,0.8584838774462717,-0.023143175410709316,0.010362668348596227,0.5604324411430962,-0.03853633428882308
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.25,0.017424984066080285,0.8586968166530199,-0.028874020765982444,0.012914306775599682,0.5604060888390001,-0.04799845751108611
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.3,0.020900736591151325,0.8589076778774886,-0.03458293811433999,0.015449990729762275,0.560377922321977,-0.057392368223178725
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.35,0.02437308537824734,0.8591164950369176,-0.040269946551822255,0.017969545453151214,0.5603478487998625,-0.0667183571709371
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.4,0.02784189754782118,0.8593234650303292,-0.04593506926603419,0.02047279338324981,0.5603157449710294,-0.07597671664852212
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.45,0.03130703684282121,0.859528629453767,-0.05157832379735661,0.022959558492122056,0.5602815709961858,-0.08516772417004559
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.5,0.03476835023242608,0.8597316255966506,-0.05719973704375214,0.025429663321159257,0.5602452770100126,-0.0942916695732341
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.55,0.038225694616438544,0.8599324610430151,-0.06279932256801257,0.027882930743918122,0.560206839933286,-0.10334883768793068
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.6,0.041678940070600135,0.8601314021047246,-0.06837712646430583,0.030319178778436706,0.5601661638912337,-0.112339527012013
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.65,0.045127944362349126,0.8603284176872943,-0.07393315590892624,0.032738229289105414,0.5601232352647272,-0.12126401394985098
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.7,0.04857255545531669,0.8605233424261822,-0.07946746793919168,0.03513991540216832,0.5600782068188022,-0.13012258002818833
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.75,0.052012628840747865,0.8607161789737936,-0.08498006677353176,0.0375240531953398,0.5600309406263567,-0.1389155080338328
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.8,0.05544801239761443,0.8609068357784104,-0.09047098674338605,0.039890463717039415,0.5599814225851437,-0.14764311025752241
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.85,0.05887855810914311,0.861095298044891,-0.09594025172017961,0.042238975980017246,0.5599297169404672,-0.1563056584978132
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.9,0.062304116094778816,0.8612815463553299,-0.10138789392198355,0.04456940227591333,0.5598756849768958,-0.1649034487813713
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,0.95,0.06572454003053463,0.8614656069099401,-0.10681397190988784,0.04688157009935101,0.5598193721693593,-0.17343676888515047
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.0,0.06913967657952624,0.8616474439860888,-0.11221846404738,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.05,0.07254937758525437,0.8618270867356501,-0.11760140676926156,0.05145038519318046,0.5596995297104232,-0.19031117941163056
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.1,0.0759534827885946,0.8620044182369987,-0.12296284203544672,0.05370667492071979,0.5596360058721987,-0.19865287279365762
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.15,0.07935186305160635,0.8621796867160122,-0.12830278885619673,0.055943997395998535,0.5595702137946847,-0.20693126896480418
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.2,0.08274436311785793,0.8623528483568765,-0.1336212401987007,0.058162172265440626,0.5595021051871681,-0.2151466301032
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.25,0.08613085228109041,0.8625240884077778,-0.13891823353749788,0.06036103275400673,0.559431756667588,-0.22329923346966252
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.3,0.08951116266741943,0.8626932460122633,-0.14419381157569133,0.06254039387178234,0.5593590840858671,-0.23138936615187866
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.35,0.09288514184790153,0.862860327765344,-0.14944800838106254,0.06470007696991775,0.5592840557947497,-0.2394173219835639
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.4,0.09625263914158388,0.8630253397826823,-0.15468086361089872,0.06683990834513653,0.5592066849532179,-0.2473834067288211
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.45,0.09961352065417484,0.8631884242228478,-0.15989237592250505,0.06895971802450718,0.5591270117190966,-0.25528791120567673
SMALL663|TREND|ROW|0.60,SMALL663,TREND,ROW,0.6,1.5,0.10296761069120342,0.863349416414048,-0.16508255258481497,0.07105933873076542,0.5590450701508771,-0.26313112319398435
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.05,0.003490705084301826,0.8578335436812541,-0.00581881260412942,0.002613743369488608,0.5605010966608879,-0.009737824577868537
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.1,0.006978690468154802,0.8580521798134062,-0.011615596637261083,0.005212215837798739,0.5604798975153248,-0.019406297731188404
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.15,0.010463823042341502,0.8582690183957935,-0.017390376278333286,0.007795247863189525,0.5604570434884304,-0.02900570590135798
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.2,0.013945965932148363,0.8584838774462717,-0.023143175410709316,0.010362668348596227,0.5604324411430962,-0.03853633428882308
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.25,0.017424984066080285,0.8586968166530199,-0.028874020765982444,0.012914306775599682,0.5604060888390001,-0.04799845751108611
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.3,0.020900736591151325,0.8589076778774886,-0.03458293811433999,0.015449990729762275,0.560377922321977,-0.057392368223178725
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.35,0.02437308537824734,0.8591164950369176,-0.040269946551822255,0.017969545453151214,0.5603478487998625,-0.0667183571709371
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.4,0.02784189754782118,0.8593234650303292,-0.04593506926603419,0.02047279338324981,0.5603157449710294,-0.07597671664852212
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.45,0.03130703684282121,0.859528629453767,-0.05157832379735661,0.022959558492122056,0.5602815709961858,-0.08516772417004559
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.5,0.03476835023242608,0.8597316255966506,-0.05719973704375214,0.025429663321159257,0.5602452770100126,-0.0942916695732341
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.55,0.038225694616438544,0.8599324610430151,-0.06279932256801257,0.027882930743918122,0.560206839933286,-0.10334883768793068
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.6,0.041678940070600135,0.8601314021047246,-0.06837712646430583,0.030319178778436706,0.5601661638912337,-0.112339527012013
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.65,0.045127944362349126,0.8603284176872943,-0.07393315590892624,0.032738229289105414,0.5601232352647272,-0.12126401394985098
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.7,0.04857255545531669,0.8605233424261822,-0.07946746793919168,0.03513991540216832,0.5600782068188022,-0.13012258002818833
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.75,0.052012628840747865,0.8607161789737936,-0.08498006677353176,0.0375240531953398,0.5600309406263567,-0.1389155080338328
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.8,0.05544801239761443,0.8609068357784104,-0.09047098674338605,0.039890463717039415,0.5599814225851437,-0.14764311025752241
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.85,0.05887855810914311,0.861095298044891,-0.09594025172017961,0.042238975980017246,0.5599297169404672,-0.1563056584978132
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.9,0.062304116094778816,0.8612815463553299,-0.10138789392198355,0.04456940227591333,0.5598756849768958,-0.1649034487813713
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,0.95,0.06572454003053463,0.8614656069099401,-0.10681397190988784,0.04688157009935101,0.5598193721693593,-0.17343676888515047
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.0,0.06913967657952624,0.8616474439860888,-0.11221846404738,0.04917529473802751,0.5597606960643294,-0.18190591005629708
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.05,0.07254937758525437,0.8618270867356501,-0.11760140676926156,0.05145038519318046,0.5596995297104232,-0.19031117941163056
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.1,0.0759534827885946,0.8620044182369987,-0.12296284203544672,0.05370667492071979,0.5596360058721987,-0.19865287279365762
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.15,0.07935186305160635,0.8621796867160122,-0.12830278885619673,0.055943997395998535,0.5595702137946847,-0.20693126896480418
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.2,0.08274436311785793,0.8623528483568765,-0.1336212401987007,0.058162172265440626,0.5595021051871681,-0.2151466301032
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.25,0.08613085228109041,0.8625240884077778,-0.13891823353749788,0.06036103275400673,0.559431756667588,-0.22329923346966252
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.3,0.08951116266741943,0.8626932460122633,-0.14419381157569133,0.06254039387178234,0.5593590840858671,-0.23138936615187866
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.35,0.09288514184790153,0.862860327765344,-0.14944800838106254,0.06470007696991775,0.5592840557947497,-0.2394173219835639
SMALL663|TREND|ROW|0.80,SMALL663,TREND,ROW,0.8,1.4,0.09625263914158388,0.8630253397826823,-0.15468086361089872,0.06683990834513653,0.5592066849532179,-0.2473834067288211
