panel,dial,arm,pub,cost,freq,CAGR,Sharpe,MaxDD,Vol,H1,H2,gross,turn_yr,base_H1,base_H2,base_MaxDD,base_Vol,base_Sharpe,spy_MaxDD,spy_CAGR,leg_H1,leg_H2,leg_DD,sharpe_clear,dd_cut,pass4a,pass4b,dd_margin,IS_Sharpe,IS_H1,IS_H2,IS_MaxDD,IS_clear,IS_dd,IS_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_clear,OOS_dd,OOS_cut,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD
B136,ma,200,0,10.0,W,0.0803031894255104,1.1057901818007876,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,0.5321081075221801,2.01108912720769,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.0,1.0911618922065958,0.9293973435749111,1.2958069084550856,-0.07897348036179963,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,200,0,25.0,W,0.07704992234239327,1.0639810341503695,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,0.5321081075221801,2.01108912720769,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.0,1.0524638689243497,0.8902462657428735,1.2571838312903467,-0.08005274897715198,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,250,0,0.0,W,0.08473065885105857,1.139121859907573,-0.12595711886494332,0.07380513901103593,1.250212387114275,1.0314483377036658,0.5413965594391377,1.8288469285417188,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,True,False,False,False,False,False,-0.003843132972128016,1.1085007177321025,0.9098106302795133,1.3518160929622518,-0.08289869868767841,False,False,False,0.08579251100674723,1.1649781613014585,-0.12595711886494299,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,250,0,10.0,W,0.08274901945475044,1.114296249416863,-0.1262075432545695,0.07380819987098296,1.2275958273104761,1.0044722619850697,0.5413965594391377,1.8288469285417188,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,True,False,False,False,False,False,-0.003799604652489408,1.0857902337008223,0.8870619673364503,1.3289134561989886,-0.08335467589365453,False,False,False,0.08368789250160402,1.138365810179418,-0.1262075432545695,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,250,0,25.0,W,0.07978314405422648,1.0770296689754169,-0.1265831196978272,0.0738149859653017,1.1936474371664116,0.9639760069769593,0.5413965594391377,1.8288469285417188,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,True,True,False,True,True,False,False,-0.003734322686937408,1.05170429414751,0.8529150937643286,1.2945461669119849,-0.08403826704470019,False,False,False,0.08053838965889137,1.0984116398930508,-0.12658311969782698,True,False,True,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,300,0,0.0,W,0.0843758539704127,1.1026009471243927,-0.13722553119445113,0.07611035076043451,1.2162846123841884,0.9944111559148361,0.5453630012074712,1.719567166422204,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.015111545301635831,1.0741495907347012,0.8649406735218921,1.3296640351481135,-0.09043636961673562,False,False,False,0.0858535261493456,1.126176388868467,-0.13722553119445102,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,300,0,10.0,W,0.08251291908758462,1.079932854830088,-0.13741879683942482,0.07611563746797535,1.1955753331418706,0.9698601449498645,0.5453630012074712,1.719567166422204,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.015010858237344715,1.0533700244808524,0.8438845405979737,1.3090305429842546,-0.09080318351216721,False,False,False,0.08386707540352223,1.1019360691295998,-0.1374187968394247,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,300,0,25.0,W,0.07972433499370823,1.0459104277077045,-0.13770865556437895,0.07612547385426821,1.1644936242582065,0.9330114810389204,0.5453630012074712,1.719567166422204,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.014859858553489147,1.022186088769349,0.812286198506343,1.27806681042824,-0.09135316091734025,False,False,False,0.08089401228273685,1.0655500897427028,-0.13770865556437895,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,400,0,0.0,W,0.08363684440582575,1.0432414916499582,-0.1435539798569393,0.08008598426455009,1.1836853634424371,0.9164493599723005,0.5575169062702124,1.5536726406029235,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.021439993964123993,1.0430908236273744,0.8030206669171595,1.3288823429558572,-0.09345232507658274,False,False,False,0.0846616133374205,1.0433217103887704,-0.14355397985693974,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,400,0,10.0,W,0.08195448321362986,1.0237622233516093,-0.14370610237502246,0.08009218075596078,1.1663755216306608,0.8949653152405896,0.5575169062702124,1.5536726406029235,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.021298163772942358,1.0258772521680282,0.7853371696837421,1.312068345680426,-0.09371509840475101,False,False,False,0.08279967766332574,1.0220238702898954,-0.14370610237502224,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,400,0,25.0,W,0.07943567960063969,0.9945291756124649,-0.14393425669197701,0.08010306991128407,1.140393098080959,0.8627292050044806,0.5575169062702124,1.5536726406029235,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.021085459681087215,1.0000418448371202,0.7587952588091307,1.286836987414921,-0.09410913208275562,False,False,False,0.08001258863277272,0.9900641912748812,-0.14393425669197746,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,nns,3,0,0.0,W,0.2518077416490143,0.9962654230962901,-0.36883402853925995,0.2593365047985082,1.2058319644932403,0.8632142660947076,0.750480556167947,21.378316699102104,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.24672004264644465,1.224998865303743,1.1333923941664754,1.331308974324607,-0.2650678255881235,True,False,True,0.23336152549589229,0.8700398385071092,-0.3688340285392613,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,nns,3,0,10.0,W,0.22537039702160033,0.9140611484730429,-0.38893548920134513,0.2592711399824757,1.1121162439358963,0.7877224382185415,0.750480556167947,21.378316699102104,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.26652755059926503,1.1320814090981217,1.0422310556520507,1.2359951199900447,-0.27586209625404345,False,False,False,0.206142329153721,0.7930942312803182,-0.38893548920134435,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,nns,3,0,25.0,W,0.18672553359468647,0.7903990501258971,-0.4179184248448835,0.2592642297545815,0.9710337267763209,0.6742036864845227,0.750480556167947,21.378316699102104,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.2950696278339937,0.992274292207749,0.9049750129087972,1.0927067411056657,-0.29177074933455915,False,False,False,0.16640172404251152,0.6773558641396294,-0.4179184248448835,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,nns,5,0,0.0,W,0.2387427954154373,1.0650303802896575,-0.29289236710376443,0.22493654843992403,1.2430465481355655,0.9609252246826648,0.7504703099729332,19.04768022867561,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.17077838121094913,1.195164630634949,1.0352982316490347,1.3769630279292164,-0.2151949474588174,True,False,True,0.24702532501269925,1.0030742670428976,-0.2928923671037641,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,nns,5,0,10.0,W,0.21538788342281223,0.9803570133196752,-0.29323658181399226,0.2249349721594061,1.1438588384660533,0.8846996424125892,0.7504703099729332,19.04768022867561,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.17082864321191216,1.0939295613147917,0.9385421647754097,1.2701144603877585,-0.22533125395967435,False,False,False,0.22335101641615474,0.927052336206006,-0.29323658181399204,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,nns,5,0,25.0,W,0.18115630714475306,0.853073239784389,-0.29375277956919377,0.22500419448491862,0.9947203496204317,0.7701299469677958,0.7504703099729332,19.04768022867561,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.17090398255830397,0.9417743742361333,0.7929817216333951,1.1097117262654428,-0.24030094158025372,False,False,False,0.18865700683597209,0.812765561249321,-0.2937527795691939,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,nns,10,0,0.0,W,0.19221145307278054,1.059689668363956,-0.2594921243060311,0.18157771120924426,1.3651084853657238,0.8502722922633628,0.7503882687622472,16.044320957379856,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,True,False,False,False,False,False,False,-0.13737813841321578,1.293381808863205,1.0601956334134384,1.56935423015186,-0.14358427633713422,True,False,True,0.17880010376629074,0.922241201499919,-0.2594921243060313,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,nns,10,0,10.0,W,0.1732557874899594,0.9715449140156479,-0.2601489005608495,0.18153736494511638,1.263848406852325,0.770307192097475,0.7503882687622472,16.044320957379856,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,True,False,False,False,False,False,False,-0.1377409619587694,1.1931249887256528,0.9659053965875196,1.4611461043646272,-0.15251112318516258,True,False,True,0.15968527022621437,0.8407615347658991,-0.26014890056084916,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,nns,10,0,25.0,W,0.14537241247247734,0.8390029859096858,-0.26190196490809625,0.18153120398615058,1.1114835507611376,0.6501121699056596,0.7503882687622472,16.044320957379856,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.13905316789720645,1.042329166582296,0.823945501658181,1.29860911707327,-0.16573407515298433,False,False,False,0.1315785285190776,0.7182600167944914,-0.26190196490809825,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,nns,20,0,0.0,W,0.1636166235751897,1.0799357565333947,-0.23903428411059935,0.15094193912306839,1.2635744778849642,0.9409439341730496,0.7503221690645036,13.527073128226238,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,True,False,False,False,False,False,False,-0.11692029821778405,1.174900310125071,1.0250627805143642,1.3680895684599887,-0.12860787210899816,True,False,True,0.16352786438497624,1.0191777630228231,-0.23903428411059968,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,nns,20,0,10.0,W,0.14798759856865118,0.9902185996262249,-0.2400321713910687,0.15095709588537945,1.166964081095393,0.8559539771001323,0.7503221690645036,13.527073128226238,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.11762423278898859,1.0791799102753667,0.9343834129168673,1.2651143891922152,-0.1309724051297898,False,False,False,0.14749173716132935,0.9331677669795392,-0.24003217139106858,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,nns,20,0,25.0,W,0.12492801666070985,0.8554356017964078,-0.24152729611504242,0.15102237284446088,1.0217766334210348,0.728302354560861,0.7503221690645036,13.527073128226238,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.11867849910415262,0.9353685659277136,0.7981013747632446,1.1104819686067444,-0.1345085153090091,False,False,False,0.1238418135124002,0.803959619669021,-0.24152729611504242,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,nns,30,0,0.0,W,0.15137663339232832,1.0963445109448862,-0.22335012542495125,0.13721934489226775,1.249827293238971,0.9735043970119592,0.7502906261852106,11.811597811912176,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.10123613953213595,1.1565329158966882,0.9747899982699139,1.395449479466815,-0.12007334327834651,True,False,True,0.1523212962405338,1.055275810928444,-0.22335012542495147,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,nns,30,0,10.0,W,0.13786408081110757,1.010297537098234,-0.22445761560081456,0.1372151001717226,1.1562713013429886,0.8933010510800711,0.7502906261852106,11.811597811912176,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.10204967699873446,1.0644009526790232,0.8870616480002417,1.2965480341910816,-0.12397535089588085,False,False,False,0.13880897993971586,0.9734638931626923,-0.22445761560081456,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,nns,30,0,25.0,W,0.11788537063750137,0.88098767084274,-0.22611682518146325,0.13724446441191296,1.0155778412531649,0.7728337545609523,0.7502906261852106,11.811597811912176,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.10326802817057346,0.9258841530049015,0.7551457903982453,1.1478943227468916,-0.1335331555882009,False,False,False,0.118830336930555,0.8505544535243947,-0.22611682518146303,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,nns,50,0,0.0,W,0.14176339344351652,1.1271031043639304,-0.21358404265673248,0.12455758650714407,1.225692813596737,1.0457633687401242,0.7502539728533827,9.8676059903271,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,True,False,False,False,False,False,-0.09147005676391717,1.1146118517666133,0.8960581131865276,1.4029940102636724,-0.11584152740929354,False,False,False,0.1483678685097385,1.1379608307806943,-0.21358404265673248,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
