panel,device,freq,gross,cost,gross_real,gross_real_is,gross_real_oos,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_H1,f_H2,f_DD,f_CAGR,o_SH,o_DD,o_CAGR,keep4a,keep4a_oos,keep4b_full,keep4b_oos,pu_CAGR,pu_oos_CAGR,keep4b_full_pu,keep4b_oos_pu
B136,BAND,Q,0.1,10,0.07084532496482676,0.07120715457109364,0.07054782720989942,0.12249491369694457,0.010401754512548544,0.9493582837652018,-0.030194272665843402,1.1434806376206956,0.7846153159838621,0.010662017384012401,1.0153273871525645,-0.01273489532862948,0.01018781554260162,0.9001151975680012,-0.030194272665843624,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.1,25,0.07084532496482676,0.07120715457109364,0.07054782720989942,0.12249491369694457,0.010216115877319965,0.9325251449703462,-0.030194272665843402,1.1262828471779434,0.768037537028352,0.010484563396299773,0.9985471221878833,-0.012817989394837248,0.00999545067422103,0.8832270145576355,-0.030194272665843402,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.1,50,0.07084532496482676,0.07120715457109364,0.07054782720989942,0.12249491369694457,0.009906771903782197,0.9043139858807202,-0.030194272665843402,1.0974156960910066,0.7402886980695513,0.010188855228855154,0.9704057908531724,-0.01295647950518497,0.009674900868754,0.8549371275240232,-0.030194272665843624,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.15,0,0.10618166395312605,0.10673404180381053,0.10572749666663539,0.18329578129869112,0.01578743488675105,0.9598039157150953,-0.0451636833719079,1.1549598797812812,0.7945761987880094,0.016176645696745595,1.026633633305447,-0.01897802840203766,0.015467535871465765,0.9100368995418747,-0.045163683371908014,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.15,10,0.10618166395312605,0.10673404180381053,0.10572749666663539,0.18329578129869112,0.015601271625169222,0.9486616862793387,-0.0451636833719079,1.1435823359199249,0.7835975582534365,0.015998688380887582,1.0155228808635497,-0.01906094950757642,0.015274630427479785,0.8988606768474526,-0.04516368337190724,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.15,25,0.10618166395312605,0.10673404180381053,0.10572749666663539,0.18329578129869112,0.0153220720571845,0.9318863862618262,-0.0451636833719079,1.1264356144887213,0.7670816276549397,0.015731793283006557,0.9987877226153145,-0.019185331165882946,0.014985321430140974,0.8820393951131802,-0.04516368337190724,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.15,50,0.10618166395312605,0.10673404180381053,0.10572749666663539,0.18329578129869112,0.014856860292360441,0.9037724198254875,-0.04516368337190757,1.0976542481732212,0.7394366277447715,0.015287077108467884,0.9707220442858157,-0.019392633929728453,0.014503270865203977,0.853861978608,-0.04516368337190735,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.2,0,0.14146138592437982,0.1422106744147005,0.14084531791943364,0.24383104972142824,0.021048463801960793,0.9590513818810997,-0.06004890148461339,1.1550228848719668,0.7935010550547492,0.021576873858486056,1.0267960478630795,-0.02524930160324579,0.020614207685398345,0.9087155741148357,-0.06004890148461384,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.2,10,0.14146138592437982,0.1422106744147005,0.14084531791943364,0.24383104972142824,0.020799547131684637,0.9479463627971275,-0.06004890148461384,1.1436775109601596,0.7825627278056777,0.021338922333309585,1.015713754982395,-0.025359656815124754,0.020356284064566355,0.8975827786327722,-0.060048901484613726,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.2,25,0.14146138592437982,0.1422106744147005,0.14084531791943364,0.24383104972142824,0.020426252662202327,0.931227195192722,-0.06004890148461395,1.1265793024212039,0.76610757612954,0.02098206767556121,0.9990214711366471,-0.025525189632943812,0.01996948600145787,0.8808270266635686,-0.06004890148461395,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.2,50,0.14146138592437982,0.1422106744147005,0.14084531791943364,0.24383104972142824,0.01980430993649218,0.9032075505044003,-0.06004890148461384,1.0978794108171959,0.7385646167045379,0.020387503560093778,0.9710276861264545,-0.02580107766263995,0.019325055499613386,0.8527597731060232,-0.06004890148461395,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.25,0,0.17668518753048146,0.1776377008349231,0.17590202726746856,0.3041290573675912,0.026308378377759567,0.9582809550976472,-0.07485063529988067,1.155081119471717,0.7924094308089398,0.026980877124580527,1.0269553851312805,-0.03149348549830844,0.025755777109531808,0.9073715078331098,-0.07485063529988112,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.25,10,0.17668518753048146,0.1776377008349231,0.17590202726746856,0.3041290573675912,0.025996320940136597,0.947211877927847,-0.07485063529988101,1.1437661154555012,0.7815105418271168,0.026682550694865137,1.0158998205523913,-0.03163118383707264,0.025432443691485673,0.8962811782995974,-0.0748506352998809,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.25,25,0.17668518753048146,0.1776377008349231,0.17590202726746856,0.3041290573675912,0.025528360589745613,0.93054692813276,-0.07485063529988123,1.126713698460603,0.7651148491184183,0.026235174510027992,0.9992477964402321,-0.031837731345218834,0.024947580039970774,0.8795895049388789,-0.0748506352998809,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.25,50,0.17668518753048146,0.1776377008349231,0.17590202726746856,0.3041290573675912,0.024748762079215947,0.9026183858700185,-0.07485063529988101,1.098090694271221,0.7376717130432211,0.025489850031180428,0.9713215041454807,-0.032181977192129674,0.02413983780129847,0.8516299739726352,-0.07485063529988079,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.3,0,0.21185376385265242,0.2130157651427425,0.21089836172679796,0.3642093497986213,0.03156693987958703,0.9574923217773211,-0.08956958519083935,1.1551346452774107,0.7913012047080316,0.032388514539059665,1.0271117095578626,-0.03771074534223995,0.030891927695261723,0.9060044170803511,-0.08956958519083957,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.3,10,0.21185376385265242,0.2130157651427425,0.21089836172679796,0.3642093497986213,0.03119133817339348,0.9464581507904839,-0.0895695851908398,1.1438486614437997,0.7804409314469469,0.03202942197790115,1.01608167566053,-0.03787569729290785,0.030502772163902403,0.8949555977898018,-0.08956958519083946,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.3,25,0.21185376385265242,0.2130157651427425,0.21089836172679796,0.3642093497986213,0.03062811676835442,0.9298458546224412,-0.08956958519083968,1.1268399942362652,0.7641034565349301,0.0314909465183808,0.9994681012259626,-0.038123125218908926,0.029919235379559872,0.8783265599141353,-0.08956958519083957,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.3,50,0.21185376385265242,0.2130157651427425,0.21089836172679796,0.3642093497986213,0.029689897373768925,0.9020057826155592,-0.08956958519083946,1.0982904323831788,0.7367580582414481,0.030593922995905132,0.9716062516985547,-0.03853550509557557,0.028947197955282444,0.8504723239003529,-0.08956958519083924,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.35,0,0.24696780865633342,0.24834550718646103,0.24583505939375,0.4240920848448059,0.036823906174977106,0.9566851506554581,-0.10420644371829813,1.1551835233204442,0.790176249876802,0.03779964369937838,1.0272650851091731,-0.04390124504862558,0.03602233812860556,0.9046140054829144,-0.10420644371829801,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.35,10,0.24696780865633342,0.24834550718646103,0.24583505939375,0.4240920848448059,0.03638433957174847,0.9456849374859793,-0.10420644371829835,1.1439251271144943,0.7793539896726915,0.03737937125557167,1.0162592647178565,-0.044093395149586656,0.035566935528912325,0.89360597821705,-0.10420644371829868,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.35,25,0.24696780865633342,0.24834550718646103,0.24583505939375,0.4240920848448059,0.035725236279131156,0.9291238630543168,-0.10420644371829857,1.1269580422616068,0.7630738233864192,0.03674918502202895,0.9996821488794738,-0.04438162030102921,0.03488409913762425,0.8770384917956822,-0.10420644371829801,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.35,50,0.24696780865633342,0.24834550718646103,0.24583505939375,0.4240920848448059,0.034627388216895705,0.9013698526364022,-0.10420644371829824,1.0984782648852194,0.7358246356381234,0.03569946761242204,0.9718813864945595,-0.04486199555343251,0.03374675160193363,0.8492877283413013,-0.10420644371829835,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.4,0,0.28202801465458904,0.28362756270552525,0.2807128598253269,0.48380090572601064,0.04207903165788962,0.955859091673064,-0.11876189573936946,1.155227813989301,0.7890344335701976,0.04321412074163211,1.0274155752943412,-0.0500651472032041,0.04114668211030148,0.9031999631624318,-0.1187618957393698,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.4,10,0.28202801465458904,0.28362756270552525,0.2807128598253269,0.48380090572601064,0.04157505840236286,0.9448918544745553,-0.11876189573936957,1.1439957404045544,0.7782493666282805,0.04273224453447555,1.0164328800526665,-0.050284433634842474,0.04062457739345571,0.8922317724951944,-0.11876189573936913,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.4,25,0.28202801465458904,0.28362756270552525,0.2807128598253269,0.48380090572601064,0.04081942074869249,0.9283805205354501,-0.11876189573936902,1.1270683261689782,0.762025272992183,0.042009720868118494,0.9998905792320235,-0.050613363282300816,0.03984176984345322,0.8757243963825311,-0.11876189573936935,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.4,50,0.28202801465458904,0.28362756270552525,0.2807128598253269,0.48380090572601064,0.03956088362988419,0.9007100830117303,-0.11876189573936935,1.0986551125757378,0.7348702212755195,0.04080628955200294,0.9721481381983061,-0.05116157936139787,0.038538022305204755,0.8480746848115421,-0.11876189573936902,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.45,0,0.3170350737809037,0.3188625634498806,0.31553250443816017,0.5433555041111298,0.04733206717038807,0.9550137747616894,-0.1332366185142857,1.1552675770515812,0.7878756167970592,0.048631800325453334,1.02756324318907,-0.05620261307728591,0.04626462823160793,0.9017619659195457,-0.13323661851428525,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.45,10,0.3170350737809037,0.3188625634498806,0.31553250443816017,0.5433555041111298,0.04676322810357547,0.9440786075128796,-0.1332366185142856,1.1440607350566676,0.777126925544867,0.04808788631073102,1.016602765139638,-0.056448972251597396,0.04567534307191168,0.8908326557204302,-0.13323661851428548,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.45,25,0.3170350737809037,0.3188625634498806,0.31553250443816017,0.5433555041111298,0.04591037756558469,0.9276156465680006,-0.1332366185142856,1.1271713400626584,0.7609576724822283,0.04727238334676409,1.0000939057596714,-0.05681851101306512,0.04479185796682916,0.8743839481651655,-0.13323661851428548,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.45,50,0.3170350737809037,0.3188625634498806,0.31553250443816017,0.5433555041111298,0.04449004773024523,0.9000264827026565,-0.1332366185142856,1.0988219014505667,0.7338946903496665,0.045914192863259595,0.9724074682798871,-0.05743440894884433,0.04332056264505235,0.8468328680449742,-0.1332366185142856,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.5,0,0.3519896774723262,0.35405113729765547,0.3502947369276987,0.6027889968895894,0.052582759921532496,0.954148808520169,-0.1476312818114487,1.155302871675517,0.7866996538998848,0.054052535618569486,1.0277081514589994,-0.062313802641009386,0.05137583984558458,0.9002996743413514,-0.14763128181144858,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.5,10,0.3519896774723262,0.35405113729765547,0.3502947369276987,0.6027889968895894,0.05194856399921077,0.9432446081124441,-0.14763128181144836,1.1441196027854768,0.7759866201589043,0.05344611058831483,1.0167685127491175,-0.06258722189821486,0.05071887007440701,0.8894082884856649,-0.14763128181144836,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.5,25,0.3519896774723262,0.35405113729765547,0.3502947369276987,0.6027889968895894,0.05099777431771013,0.9268283554597223,-0.14763128181144825,1.1272657191612907,0.7598711246371714,0.05253692780654773,1.000291012902647,-0.06299735078402413,0.04973396234641614,0.8730168071386661,-0.14763128181144802,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.5,50,0.3519896774723262,0.35405113729765547,0.3502947369276987,0.6027889968895894,0.049414468787602805,0.8993176669181246,-0.14763128181144825,1.0989758266111762,0.7328983936020695,0.05102283537344232,0.9726570725510509,-0.06368089892703788,0.04809390725142326,0.8455619353337801,-0.14763128181144802,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.55,0,0.3868925169640089,0.38919390837124734,0.3850003037094709,0.6621158024753465,0.05783085340337446,0.9532637787719797,-0.16194654801073372,1.1553337564509951,0.7855063920851942,0.05947617828102314,1.0278503623826645,-0.06839887457644422,0.056479974933675514,0.898812732824236,-0.16194654801073394,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.55,10,0.3868925169640089,0.38919390837124734,0.3850003037094709,0.6621158024753465,0.05713079681465283,0.9423896262806266,-0.16194654801073372,1.1441727874616963,0.7748283128814367,0.058806760501964206,1.0169304368026104,-0.06869933103994796,0.05575480020906287,0.8879584481570977,-0.16194654801073394,True,False,True,False,True,True,False,False,False,False,False,True,True,False,True
B136,BAND,Q,0.55,25,0.3868925169640089,0.38919390837124734,0.3850003037094709,0.6621158024753465,0.05608132265806631,0.9260186957637377,-0.16194654801073394,1.1273524893591087,0.7587655159960105,0.05780318465627832,1.000482594250011,-0.06915001573520274,0.054667700621859217,0.8716229524134198,-0.16194654801073394,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
B136,BAND,Q,0.55,50,0.3868925169640089,0.38919390837124734,0.3850003037094709,0.6621158024753465,0.05433382687103072,0.8985841540060236,-0.16194654801073405,1.0991188938590533,0.7318812612172115,0.056132026443961536,0.9728982825527296,-0.06990115689396148,0.05285763372301999,0.8442622077761838,-0.16194654801073383,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
