panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
U56,"('CORE', 'W', 20, 0.6, None)",0.75,80,10.0,0.06429285006423657,0.662985555430612,-0.1647623617369275,0.7548135870429594,0.07591803093559935,-0.16476236173692727,36.90199388181298
U56,"('CORE', 'W', 20, 0.6, None)",0.75,80,25.0,0.003767434904195177,0.08805943968116821,-0.31705610956218855,0.16830068890002464,0.012196132074294708,-0.25550879680610583,36.90199388181298
U56,"('CORE', 'W', 20, 0.6, None)",0.75,80,50.0,-0.08970201675235567,-0.8455823485264236,-0.8288136181840781,-0.7862652925862303,-0.0858885460652532,-0.6184371064267852,36.90199388181298
U56,"('CORE', 'W', 20, 0.6, None)",1.0,80,0.0,0.14208252142583655,1.0465552344702553,-0.21416908298671378,1.1452922787988449,0.1612401323323982,-0.21416908298671355,49.17211498808814
U56,"('CORE', 'W', 20, 0.6, None)",1.0,80,10.0,0.08425743342519176,0.6634657215891331,-0.21651469703472603,0.7553165333281651,0.10000412402546877,-0.21651469703472592,49.17211498808814
U56,"('CORE', 'W', 20, 0.6, None)",1.0,80,25.0,0.00285618285453082,0.08946009614704033,-0.411751207966093,0.16992094488008386,0.014035437761283243,-0.33088061681072056,49.17211498808814
U56,"('CORE', 'W', 20, 0.6, None)",1.0,80,50.0,-0.11971040876317363,-0.8427850661885042,-0.9082890767463682,-0.7829477589227952,-0.11484691393223279,-0.7290284658372346,49.17211498808814
U56,"('CORE', 'W', 20, 0.6, None)",0.5,81,0.0,0.07485451608475335,1.112849986212333,-0.10243676170023686,1.1550797440510037,0.07901875081766785,-0.10243676170023686,24.36723441915082
U56,"('CORE', 'W', 20, 0.6, None)",0.5,81,10.0,0.047533900537302776,0.7276074725765642,-0.10379412884061845,0.7636719456506941,0.05075088651426163,-0.10379412884061812,24.36723441915082
U56,"('CORE', 'W', 20, 0.6, None)",0.5,81,25.0,0.007823206598368548,0.14953738762332924,-0.12419638816420597,0.1757887786819235,0.009703782620765322,-0.12184907986074145,24.36723441915082
U56,"('CORE', 'W', 20, 0.6, None)",0.5,81,50.0,-0.055110144406025685,-0.7910698137096857,-0.640801677672659,-0.7816646954071802,-0.05524520043707504,-0.43207831803401686,24.36723441915082
U56,"('CORE', 'W', 20, 0.6, None)",0.75,81,0.0,0.112540804477266,1.1126119356344506,-0.15177942248408227,1.154439134613966,0.118943543652126,-0.15177942248408183,36.51913587507451
U56,"('CORE', 'W', 20, 0.6, None)",0.75,81,10.0,0.07043264086939849,0.72802032508275,-0.15371799668767172,0.7637654059662168,0.07530061609675709,-0.15371799668767216,36.51913587507451
U56,"('CORE', 'W', 20, 0.6, None)",0.75,81,25.0,0.010180467744789201,0.15091413523851885,-0.1916074537581126,0.17696885141796542,0.012944466747975003,-0.1817754146540147,36.51913587507451
U56,"('CORE', 'W', 20, 0.6, None)",0.75,81,50.0,-0.08294180956675745,-0.7882248691985162,-0.7901631880726139,-0.7788340935882019,-0.08320248020693777,-0.5786383133122248,36.51913587507451
U56,"('CORE', 'W', 20, 0.6, None)",1.0,81,0.0,0.15029200827432354,1.112348970325263,-0.19986360830485272,1.1537583868022183,0.15902988889464287,-0.1998636083048525,48.662301003940684
U56,"('CORE', 'W', 20, 0.6, None)",1.0,81,10.0,0.09265018899469202,0.7283375817723603,-0.20232098532373155,0.7637692253697702,0.09918875103090663,-0.20232098532373166,48.662301003940684
U56,"('CORE', 'W', 20, 0.6, None)",1.0,81,25.0,0.011452436601597116,0.1520902980254894,-0.261006610178911,0.1779862837487207,0.015058465210448624,-0.24068249892535687,48.662301003940684
U56,"('CORE', 'W', 20, 0.6, None)",1.0,81,50.0,-0.11093901137554041,-0.7857414660843477,-0.8796370078714012,-0.7762768137680233,-0.11135549106071929,-0.6908130737945746,48.662301003940684
U56,"('CORE', 'W', 20, 0.6, None)",0.5,82,0.0,0.0766910369890148,1.1314519626388637,-0.0996451941665829,1.188930280379556,0.08197794703730765,-0.09964519416658257,24.437966157714932
U56,"('CORE', 'W', 20, 0.6, None)",0.5,82,10.0,0.04924291857867735,0.7472014063238474,-0.10308040107919358,0.7989536864955462,0.053594340530760176,-0.1030804010791938,24.437966157714932
U56,"('CORE', 'W', 20, 0.6, None)",0.5,82,25.0,0.009350695053133462,0.17126244076427422,-0.1314610024573224,0.2136493161419851,0.01238106260339511,-0.13146100245732428,24.437966157714932
U56,"('CORE', 'W', 20, 0.6, None)",0.5,82,50.0,-0.053860724954661876,-0.7645245266233361,-0.6266248813623093,-0.7388465492594316,-0.05282607614301249,-0.4121481287370069,24.437966157714932
U56,"('CORE', 'W', 20, 0.6, None)",0.75,82,0.0,0.11533415792438828,1.1310548484559122,-0.14777716031649035,1.1884240372712847,0.12351722925689201,-0.14777716031649024,36.62373969606456
U56,"('CORE', 'W', 20, 0.6, None)",0.75,82,10.0,0.07299624511342451,0.7474127664182658,-0.15188657490790025,0.7991282997664384,0.0796399682349187,-0.1518865749078997,36.62373969606456
U56,"('CORE', 'W', 20, 0.6, None)",0.75,82,25.0,0.012423970582414512,0.1723733211234019,-0.195266101830449,0.21483226168764574,0.01695312990447828,-0.19526610183044668,36.62373969606456
U56,"('CORE', 'W', 20, 0.6, None)",0.75,82,50.0,-0.08117168953725018,-0.7620464056576978,-0.7776801901314462,-0.7361315065954612,-0.07969356856929932,-0.5563229021015843,36.62373969606456
U56,"('CORE', 'W', 20, 0.6, None)",1.0,82,0.0,0.15406231337284604,1.1306338045104374,-0.1947704370449359,1.1878884560171485,0.1653071034508511,-0.19477043704493557,48.79997943224522
U56,"('CORE', 'W', 20, 0.6, None)",1.0,82,10.0,0.09606234706564454,0.7475259436451577,-0.19888584686083377,0.7992114041483185,0.10506818909805204,-0.19888584686083366,48.79997943224522
U56,"('CORE', 'W', 20, 0.6, None)",1.0,82,25.0,0.014375645641000023,0.17327528419700275,-0.25744526550960434,0.21583075931081308,0.020385850845301423,-0.25744526550960245,48.79997943224522
U56,"('CORE', 'W', 20, 0.6, None)",1.0,82,50.0,-0.10871535423783107,-0.759947846125212,-0.8700443209959621,-0.7337446296983533,-0.10684043391088471,-0.6688617058312449,48.79997943224522
U56,"('CORE', 'W', 20, 0.6, None)",0.5,83,0.0,0.07478661820600863,1.1084906644649373,-0.10490563821431942,1.136922971659094,0.07857842603130538,-0.10490563821431964,24.511692739315286
U56,"('CORE', 'W', 20, 0.6, None)",0.5,83,10.0,0.047304329136795165,0.7217337651147997,-0.10647922940952781,0.7459594401126821,0.05006063619839751,-0.10647922940952803,24.511692739315286
U56,"('CORE', 'W', 20, 0.6, None)",0.5,83,25.0,0.007366287253213644,0.1424228493281704,-0.13991562630157084,0.1595258838067924,0.008663315228468749,-0.13991562630157017,24.511692739315286
U56,"('CORE', 'W', 20, 0.6, None)",0.5,83,50.0,-0.05590799144563108,-0.7976049759120635,-0.6532464114887488,-0.7938398950380815,-0.05680771507326565,-0.4415999859762949,24.511692739315286
U56,"('CORE', 'W', 20, 0.6, None)",0.75,83,0.0,0.11240157186339306,1.108058268155026,-0.15529120760890924,1.1364052182124063,0.11823386401418379,-0.15529120760890902,36.735205575525214
U56,"('CORE', 'W', 20, 0.6, None)",0.75,83,10.0,0.07004645812262855,0.7219625973584198,-0.1575313753020965,0.746213119082355,0.07421797156976417,-0.15753137530209627,36.735205575525214
U56,"('CORE', 'W', 20, 0.6, None)",0.75,83,25.0,0.009458435064712889,0.1436269970860514,-0.20695454502080124,0.1609188864579332,0.011357789387061556,-0.20695454502080168,36.735205575525214
U56,"('CORE', 'W', 20, 0.6, None)",0.75,83,50.0,-0.08413966397743766,-0.7949243155642601,-0.800985229375142,-0.7907226026581835,-0.08549526261733054,-0.5892469882307303,36.735205575525214
U56,"('CORE', 'W', 20, 0.6, None)",1.0,83,0.0,0.15005391739825535,1.107602771881391,-0.20429300465647182,1.1358508897962496,0.15801660427998176,-0.20429300465647127,48.949665181003446
U56,"('CORE', 'W', 20, 0.6, None)",1.0,83,10.0,0.09207825510304457,0.7220987915614273,-0.20712453313066392,0.7463769067015578,0.09768167003767436,-0.20712453313066392,48.949665181003446
U56,"('CORE', 'W', 20, 0.6, None)",1.0,83,25.0,0.010441893839815197,0.14463495164982115,-0.2717518456811747,0.16214308283424328,0.012909024196607444,-0.2717518456811737,48.949665181003446
U56,"('CORE', 'W', 20, 0.6, None)",1.0,83,50.0,-0.11253443298806654,-0.7925991188053282,-0.887850052301893,-0.7878940959561459,-0.11434572150951994,-0.7012149109328738,48.949665181003446
U56,"('CORE', 'W', 20, 0.6, None)",0.5,84,0.0,0.07296859005461265,1.075596469682982,-0.10677337847879087,1.136821501704101,0.07913393844819994,-0.10677337847879098,24.38441055432375
U56,"('CORE', 'W', 20, 0.6, None)",0.5,84,10.0,0.045675192110001595,0.6940360303177987,-0.108027329960934,0.7524200831383464,0.05086610789646939,-0.10802732996093412,24.38441055432375
U56,"('CORE', 'W', 20, 0.6, None)",0.5,84,25.0,0.0060050900364603255,0.12206930982342698,-0.14849321156846607,0.17544276961162755,0.009819013750380856,-0.14021744872886177,24.38441055432375
U56,"('CORE', 'W', 20, 0.6, None)",0.5,84,50.0,-0.05686132554455592,-0.8077023295356259,-0.6576106433283767,-0.7642560290239744,-0.05513006500541173,-0.4392782381453676,24.38441055432375
U56,"('CORE', 'W', 20, 0.6, None)",0.75,84,0.0,0.10955042613790411,1.075246559124385,-0.15803645951969036,1.136441954381077,0.11906075387209003,-0.15803645951969025,36.544486907449595
U56,"('CORE', 'W', 20, 0.6, None)",0.75,84,10.0,0.06752287135038904,0.6943123185283172,-0.1598196917535899,0.7527112478038439,0.07541767881605144,-0.15981969175358945,36.544486907449595
U56,"('CORE', 'W', 20, 0.6, None)",0.75,84,25.0,0.007388437286842908,0.12326988513866691,-0.2251584380068964,0.17672507834809464,0.01306124289962507,-0.2075888658475018,36.544486907449595
U56,"('CORE', 'W', 20, 0.6, None)",0.75,84,50.0,-0.08554597044400203,-0.8050978819061543,-0.8047017641711569,-0.7614667283860721,-0.08308637149405873,-0.5866631588105327,36.544486907449595
U56,"('CORE', 'W', 20, 0.6, None)",1.0,84,0.0,0.1460811883425024,1.0748683674256048,-0.20787432206131962,1.136015025471414,0.1591023509187619,-0.2078743220613194,48.696143893638386
U56,"('CORE', 'W', 20, 0.6, None)",1.0,84,10.0,0.08860426956922285,0.6944826670452356,-0.21012639467442484,0.7528943584926169,0.09926231314797174,-0.21012639467442562,48.696143893638386
U56,"('CORE', 'W', 20, 0.6, None)",1.0,84,25.0,0.007643263502669306,0.12424776649957768,-0.3017832206672896,0.17780765129824444,0.015133540070806584,-0.27280727919413816,48.696143893638386
U56,"('CORE', 'W', 20, 0.6, None)",1.0,84,50.0,-0.11438064463266662,-0.8028988310432937,-0.8906186906197708,-0.7590219172472753,-0.11127831359143658,-0.6986931568669963,48.696143893638386
U56,"('CORE', 'W', 20, 0.6, None)",0.5,85,0.0,0.0753839963549936,1.1151565197303803,-0.10279027514873251,1.2430957157326665,0.08616895425341387,-0.10279027514873285,24.29488802407569
U56,"('CORE', 'W', 20, 0.6, None)",0.5,85,10.0,0.04812633622707141,0.7323072727813484,-0.10488417390391225,0.8548391351404312,0.05776043246955975,-0.10488417390391191,24.29488802407569
U56,"('CORE', 'W', 20, 0.6, None)",0.5,85,25.0,0.008503748170112457,0.15896375122153383,-0.14027467069317656,0.272313903504164,0.016506942392164214,-0.14027467069317723,24.29488802407569
U56,"('CORE', 'W', 20, 0.6, None)",0.5,85,50.0,-0.05429860697383926,-0.7716737679602421,-0.6387741223381467,-0.6754589512782327,-0.048774033677809525,-0.3995503207756198,24.29488802407569
U56,"('CORE', 'W', 20, 0.6, None)",0.75,85,0.0,0.11336244474994306,1.115100509459556,-0.15229125644860997,1.2426488115736658,0.13006947814698733,-0.15229125644861052,36.410408183324286
U56,"('CORE', 'W', 20, 0.6, None)",0.75,85,10.0,0.07133760470955086,0.732892844932116,-0.15445293589799836,0.8550959200692086,0.0860641187668214,-0.15445293589799913,36.410408183324286
U56,"('CORE', 'W', 20, 0.6, None)",0.75,85,25.0,0.011197106769939902,0.16049603170730922,-0.2106303048151824,0.27360932762927503,0.02318526575753399,-0.20760155538769443,36.410408183324286
U56,"('CORE', 'W', 20, 0.6, None)",0.75,85,50.0,-0.0817712861700649,-0.7687054931268662,-0.7881131300287978,-0.6725903010296536,-0.07377967363362348,-0.5413386399627482,36.410408183324286
U56,"('CORE', 'W', 20, 0.6, None)",1.0,85,0.0,0.15142310522717284,1.1150157107930512,-0.2005240254669921,1.242150480484481,0.1744012260657799,-0.20052402546699222,48.517346771743306
U56,"('CORE', 'W', 20, 0.6, None)",1.0,85,10.0,0.0938762896039802,0.7333769776590818,-0.20297641675083566,0.8552409379375974,0.11386202698949788,-0.20297641675083544,48.517346771743306
U56,"('CORE', 'W', 20, 0.6, None)",1.0,85,25.0,0.01279916312366014,0.1618190676297852,-0.2839834081474252,0.27470300279483045,0.02874176540004658,-0.2727406982081274,48.517346771743306
U56,"('CORE', 'W', 20, 0.6, None)",1.0,85,50.0,-0.1094423940999496,-0.7661114590298971,-0.8778549296343978,-0.6700622773239681,-0.0991804029158676,-0.6532000279489985,48.517346771743306
U56,"('CORE', 'W', 20, 0.6, None)",0.5,86,0.0,0.07639444114296468,1.1315879345732267,-0.10446778113617139,1.2247745071469993,0.08489861100403395,-0.10446778113617139,24.345954108088097
U56,"('CORE', 'W', 20, 0.6, None)",0.5,86,10.0,0.04905783103555028,0.7475423938993778,-0.10591664459834471,0.8356809354140681,0.05638430466038624,-0.10591664459834438,24.345954108088097
U56,"('CORE', 'W', 20, 0.6, None)",0.5,86,25.0,0.009322849855649018,0.17135827071954482,-0.1652335301591633,0.25071890525484414,0.014983809830570793,-0.14062246195388206,24.345954108088097
U56,"('CORE', 'W', 20, 0.6, None)",0.5,86,50.0,-0.053651628834401,-0.7661557198719272,-0.6337670085307919,-0.7036677363031076,-0.05051305878194079,-0.4058576780707347,24.345954108088097
U56,"('CORE', 'W', 20, 0.6, None)",0.75,86,0.0,0.11488081567278674,1.13111843113847,-0.15479522341398844,1.2240347702290502,0.12803317845825313,-0.1547952234139881,36.48655728893185
U56,"('CORE', 'W', 20, 0.6, None)",0.75,86,10.0,0.07271994080849331,0.7476713404594607,-0.156858375923576,0.8356071565311589,0.08389735263642084,-0.15685837592357588,36.48655728893185
U56,"('CORE', 'W', 20, 0.6, None)",0.75,86,25.0,0.012389953247897267,0.17237507262016497,-0.24783088966559974,0.2516327377235994,0.02084687351605008,-0.20807799118494108,36.48655728893185
U56,"('CORE', 'W', 20, 0.6, None)",0.75,86,50.0,-0.0808585093836911,-0.7637805964909761,-0.7839576321073194,-0.7012470359895366,-0.0763462355815353,-0.5491595744380539,36.48655728893185
U56,"('CORE', 'W', 20, 0.6, None)",1.0,86,0.0,0.1534469182865965,1.1306178794395172,-0.2038362381234491,1.2232491107030417,0.17150507240882296,-0.2038362381234491,48.61797698643673
U56,"('CORE', 'W', 20, 0.6, None)",1.0,86,10.0,0.0956963058307243,0.7476964730050993,-0.2064441292233692,0.8354290642728776,0.1108352951197269,-0.20644412922336886,48.61797698643673
U56,"('CORE', 'W', 20, 0.6, None)",1.0,86,25.0,0.014340959557910704,0.17317946648613602,-0.3288014660121431,0.2523547803765682,0.02555747205490877,-0.2733068680889268,48.61797698643673
U56,"('CORE', 'W', 20, 0.6, None)",1.0,86,50.0,-0.10829852305492171,-0.761785520206229,-0.8748561264726364,-0.6991539815318386,-0.10253891309811491,-0.6616839245292687,48.61797698643673
U56,"('CORE', 'W', 20, 0.6, None)",0.5,87,0.0,0.07677400651540878,1.1223543204050148,-0.11156907738360688,1.196601518766528,0.08424548196865156,-0.11156907738360666,24.569668604349104
U56,"('CORE', 'W', 20, 0.6, None)",0.5,87,10.0,0.04917702751696629,0.7396839049805097,-0.11298766246836867,0.8107388751710032,0.05554436924897055,-0.11298766246836867,24.569668604349104
U56,"('CORE', 'W', 20, 0.6, None)",0.5,87,25.0,0.009075309734927872,0.1662634063024786,-0.1517362975441363,0.23185519413631364,0.013882600118322097,-0.14358194657984313,24.569668604349104
U56,"('CORE', 'W', 20, 0.6, None)",0.5,87,50.0,-0.054450695491711,-0.7652509194109324,-0.642046669604996,-0.7101758034520617,-0.052002446567883,-0.4154057314106334,24.569668604349104
U56,"('CORE', 'W', 20, 0.6, None)",0.75,87,0.0,0.11540380653683346,1.1216127143241608,-0.16509615571310177,1.195325867433433,0.1269112714821785,-0.16509615571310177,36.8221023348187
U56,"('CORE', 'W', 20, 0.6, None)",0.75,87,10.0,0.07283688289003032,0.7395956258986877,-0.16711137271440135,0.8102076773409135,0.08250110618245454,-0.16711137271440113,36.8221023348187
U56,"('CORE', 'W', 20, 0.6, None)",0.75,87,25.0,0.011952653375669087,0.1671391606233026,-0.22992338467283135,0.23242317470803703,0.019081744320459837,-0.21254696159943898,36.8221023348187
U56,"('CORE', 'W', 20, 0.6, None)",0.75,87,50.0,-0.0820862835031827,-0.7629122957804406,-0.791540865561037,-0.7079389391427089,-0.07862330788997907,-0.5604284995419656,36.8221023348187
U56,"('CORE', 'W', 20, 0.6, None)",1.0,87,0.0,0.15407543566059423,1.1208420222960866,-0.2171014094188255,1.1940040164863708,0.1698061595020086,-0.2171014094188256,49.065836701404514
U56,"('CORE', 'W', 20, 0.6, None)",1.0,87,10.0,0.09576444236514692,0.7394052651707578,-0.21964309602512677,0.8095715202448618,0.10878273322680099,-0.21964309602512677,49.065836701404514
U56,"('CORE', 'W', 20, 0.6, None)",1.0,87,25.0,0.013668065982648914,0.16780440260049845,-0.30794272942850043,0.23279850471241134,0.023049946862371273,-0.27926742522054127,49.065836701404514
U56,"('CORE', 'W', 20, 0.6, None)",1.0,87,50.0,-0.10997192811644807,-0.7609502921267397,-0.8809175652504246,-0.7060301083992628,-0.10562882700040843,-0.6733730259692912,49.065836701404514
U56,"('CORE', 'W', 20, 0.6, None)",0.5,88,0.0,0.06909581599065961,1.0160095733266754,-0.11894410268558608,1.0887712463053763,0.07660060361870258,-0.11894410268558597,24.421475117475904
U56,"('CORE', 'W', 20, 0.6, None)",0.5,88,10.0,0.041859455903982434,0.6363157365491166,-0.12026675556705779,0.7095587504406279,0.048403707806500273,-0.12026675556705779,24.421475117475904
U56,"('CORE', 'W', 20, 0.6, None)",0.5,88,25.0,0.002274223252158203,0.06746077825302738,-0.21397683621003682,0.1407731389125963,0.0074594285605875665,-0.16731097405176765,24.421475117475904
U56,"('CORE', 'W', 20, 0.6, None)",0.5,88,50.0,-0.060452716932024586,-0.8567138425095393,-0.6760362187443125,-0.7852067272597043,-0.05732744436775272,-0.444580835785123,24.421475117475904
U56,"('CORE', 'W', 20, 0.6, None)",0.75,88,0.0,0.10357593362109974,1.0158141175609654,-0.1756047160661628,1.0883473873397271,0.11512909352474177,-0.1756047160661628,36.601683433224224
U56,"('CORE', 'W', 20, 0.6, None)",0.75,88,10.0,0.06170904354257867,0.6368641138528266,-0.17747215539290817,0.7100244911749641,0.07164519002816427,-0.17747215539290795,36.601683433224224
U56,"('CORE', 'W', 20, 0.6, None)",0.75,88,25.0,0.0018091076974051656,0.06910940981208474,-0.3127445988721459,0.14255608365530908,0.009515831860515078,-0.244894641102419,36.601683433224224
U56,"('CORE', 'W', 20, 0.6, None)",0.75,88,50.0,-0.09075150910330454,-0.8533884993853326,-0.8203399495923898,-0.7814136933364354,-0.08628250932426007,-0.5925442883683523,36.601683433224224
U56,"('CORE', 'W', 20, 0.6, None)",1.0,88,0.0,0.13789913247204977,1.0155892642830535,-0.23039290187042338,1.0878740791844435,0.15368778644848424,-0.2303929018704235,48.77473793840064
U56,"('CORE', 'W', 20, 0.6, None)",1.0,88,10.0,0.08074020071484211,0.6373191605838672,-0.2327337895237097,0.7103986032294747,0.09413258910936051,-0.23273378952370982,48.77473793840064
U56,"('CORE', 'W', 20, 0.6, None)",1.0,88,25.0,0.00023566236738470359,0.07056940016593923,-0.4049435849024161,0.14418472349686384,0.010403902116033148,-0.31829696969799615,48.77473793840064
