arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q1.00/t0.45,0.45,1.0,20,2,0.35,7,0.290855139423708,20,11.595354523227384,0.5797677261613692,0.673637792525323,0.8981837233670973,12.030858990662008,0.017524450414497128,0.2000250514930895,-0.32849596595272657,0.20820473883629317,0.19859664318157405,0.02000759152981746,0.21133299686889923,-0.32849596595272657,0.18136750803300405,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3771256609661336,-0.18288106854438624,0.5704286262899338,0.24728939015709922,0.17387748362101854,0.010944042929013964,-0.18288106854438646,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,2,0.5,10,0.290855139423708,20,11.595354523227384,0.5797677261613692,0.643184596577017,0.8575794621026893,9.413965717105132,0.014344680481624517,0.18200868514522064,-0.31707386722206643,0.24934486437274134,0.13559565847694838,0.007178872742883202,0.11949573270889438,-0.31707386722206765,0.31765105913797936,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3771256609661336,-0.18288106854438624,0.5704286262899338,0.24728939015709922,0.17387748362101854,0.010944042929013964,-0.18288106854438646,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,3,0.1,2,0.29705963100038,20,11.534229828850856,0.5767114914425429,0.6986552567237164,0.9315403422982885,22.81724930863939,-0.06962798519930746,-0.23393462672192644,-0.7957256197325724,-0.5308216962601444,-0.0355165227871139,-0.058775773597587344,-0.14202705523822506,-0.6510158471746985,-0.4492008596493627,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4644918289931078,-0.17556633584117864,0.6615969230760883,0.3102554021634822,0.2654111970704443,0.01817560506965532,-0.17556633584117987,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,3,0.2,4,0.29705963100038,20,11.534229828850856,0.5767114914425429,0.6965922982885085,0.9287897310513448,15.334837105924517,-0.03273133560590702,-0.13578747181613027,-0.5457497749074578,-0.1690677045447444,-0.1142628368586753,-0.0332894234399721,-0.11457162575775248,-0.5428373355985233,-0.18428905193292544,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4644918289931078,-0.17556633584117864,0.6615969230760883,0.3102554021634822,0.2654111970704443,0.01817560506965532,-0.17556633584117987,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,3,0.35,7,0.29705963100038,20,11.534229828850856,0.5767114914425429,0.6752095703807195,0.9002794271742927,11.719730858657734,0.011718353534066583,0.15450209545625374,-0.3376429938252642,0.18995949227474662,0.1295175283889382,0.0161119125155329,0.18393343376231486,-0.33764299382526497,0.09715683400183554,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4644918289931078,-0.17556633584117864,0.6615969230760883,0.3102554021634822,0.2654111970704443,0.01817560506965532,-0.17556633584117987,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,3,0.5,10,0.29705963100038,20,11.534229828850856,0.5767114914425429,0.6398838630806846,0.8531784841075795,8.79567466867402,0.02356355913173558,0.261030271433114,-0.3095798937516183,0.4113005334357693,0.1420258086516489,0.014155801157208714,0.1762189446526808,-0.309579893751619,0.42945621426238184,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4644918289931078,-0.17556633584117864,0.6615969230760883,0.3102554021634822,0.2654111970704443,0.01817560506965532,-0.17556633584117987,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,4,0.1,2,0.2910248367004825,20,11.916870415647923,0.5958435207823961,0.7133251833740831,0.9511002444987775,18.580165927134654,0.009462441659425114,0.14164825426242575,-0.4437906755944713,0.46759617138629955,-0.14646102876804598,-0.017238179010847343,-0.004028357904532407,-0.44379067559447016,0.398883331646406,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6656154616648866,-0.13668848251364407,1.0280749491217702,0.38224906028929,0.3513389484217389,0.022991226309622803,-0.1366884825136463,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,4,0.2,4,0.2910248367004825,20,11.916870415647923,0.5958435207823961,0.7192848410757946,0.9590464547677261,14.846317365374535,0.03919056991003922,0.33758382430054473,-0.2793271940576203,0.7159047855184647,0.048758214750668216,0.007968188895730366,0.12884064750914187,-0.27932719405762085,0.7538559663485217,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6656154616648866,-0.13668848251364407,1.0280749491217702,0.38224906028929,0.3513389484217389,0.022991226309622803,-0.1366884825136463,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,4,0.35,7,0.2910248367004825,20,11.916870415647923,0.5958435207823961,0.7025847013622074,0.9367796018162765,11.0572186962979,0.061889899217827615,0.547949076604897,-0.23222817780986382,0.9445381111085324,0.2511072095305255,0.03141751425204031,0.3008814014866993,-0.23222817780986338,1.0367515111615275,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6656154616648866,-0.13668848251364407,1.0280749491217702,0.38224906028929,0.3513389484217389,0.022991226309622803,-0.1366884825136463,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,4,0.5,10,0.2910248367004825,20,11.916870415647923,0.5958435207823961,0.6691320293398532,0.8921760391198043,8.178546492431131,0.06401838246142266,0.6183411446353059,-0.20954989114304667,0.9431752307401114,0.3855126031101287,0.036212962935223025,0.35935447643260054,-0.20954989114304645,1.1516975089837758,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6656154616648866,-0.13668848251364407,1.0280749491217702,0.38224906028929,0.3513389484217389,0.022991226309622803,-0.1366884825136463,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,5,0.1,2,0.3037055542074353,20,12.421760391198044,0.6210880195599022,0.7119498777506112,0.9492665036674817,18.713970266233385,0.013171512457373469,0.16192318781755696,-0.3643516460443964,0.05283717161586959,0.2629293728065721,0.022476333361263645,0.21907404391733953,-0.29740634217640605,0.07249277028475579,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5998351871652449,-0.14065625580554597,0.7713689262127825,0.48928104300094205,0.37990176412486826,0.02578987864639193,-0.1406562558055452,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,5,0.2,4,0.3037055542074353,20,12.421760391198044,0.6210880195599022,0.7078239608801956,0.9437652811735942,15.844422515235808,0.004730803496780345,0.10157491609291427,-0.3046930796860726,0.03717952409551193,0.15493747203485694,7.670328180009456e-05,0.06838670872239837,-0.2756543912933488,0.16127793003898605,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5998351871652449,-0.14065625580554597,0.7713689262127825,0.48928104300094205,0.37990176412486826,0.02578987864639193,-0.1406562558055452,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,5,0.35,7,0.3037055542074353,20,12.421760391198044,0.6210880195599022,0.6892245895913377,0.918966119455117,12.116014821206026,0.030213741871701227,0.3191059569795775,-0.2629149229115111,0.33795679646600063,0.31115231026071805,0.017958517039715183,0.20748931744811028,-0.2629149229115114,0.5424288097919661,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5998351871652449,-0.14065625580554597,0.7713689262127825,0.48928104300094205,0.37990176412486826,0.02578987864639193,-0.1406562558055452,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,5,0.5,10,0.3037055542074353,20,12.421760391198044,0.6210880195599022,0.6598716381418093,0.8798288508557457,9.010329980440996,0.03878012549559795,0.4179541508469046,-0.2507028916251849,0.6003833629184064,0.29788638333799705,0.020447414038014644,0.23583482289918087,-0.250702891625187,0.8050208818861063,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5998351871652449,-0.14065625580554597,0.7713689262127825,0.48928104300094205,0.37990176412486826,0.02578987864639193,-0.1406562558055452,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,6,0.1,2,0.29802773064957794,20,12.006112469437653,0.6003056234718827,0.7110330073349633,0.9480440097799511,19.637139417095874,-0.015650801306380968,0.008606614740543724,-0.6342506860152354,0.16487885954457854,-0.11213701336207288,-0.028102504208050605,-0.036912506705928355,-0.5781405159903064,0.1081608995956736,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.44449386752598885,-0.20102262323214604,0.7298650595701759,0.219924884026315,0.16281914977988673,0.009824103844089382,-0.20102262323214493,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,6,0.2,4,0.29802773064957794,20,12.006112469437653,0.6003056234718827,0.7069070904645477,0.9425427872860636,16.39396469685228,-0.01205665871515782,-0.007956660293292804,-0.5222408696667844,0.1272222749139577,-0.11621404466415083,-0.01989020702067601,-0.04615734041890331,-0.5222408696667846,0.06971865615479529,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.44449386752598885,-0.20102262323214604,0.7298650595701759,0.219924884026315,0.16281914977988673,0.009824103844089382,-0.20102262323214493,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,6,0.35,7,0.29802773064957794,20,12.006112469437653,0.6003056234718827,0.6817586447782046,0.9090115263709394,12.19376256452381,0.00735807537234856,0.12112147428407592,-0.480175310306837,0.43067276066126486,-0.109307110583626,-0.013394235271811494,-0.028409304122547562,-0.48017531030683347,0.44611828131055764,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.44449386752598885,-0.20102262323214604,0.7298650595701759,0.219924884026315,0.16281914977988673,0.009824103844089382,-0.20102262323214493,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,6,0.5,10,0.29802773064957794,20,12.006112469437653,0.6003056234718827,0.6512530562347187,0.8683374083129584,9.466887281080322,0.008916346501311567,0.13483861040542067,-0.44068993738849005,0.4665296124452169,-0.11212514090285397,-0.01780939010634308,-0.08197437963493404,-0.4406899373884894,0.6082864568091776,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.44449386752598885,-0.20102262323214604,0.7298650595701759,0.219924884026315,0.16281914977988673,0.009824103844089382,-0.20102262323214493,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,7,0.1,2,0.28293063932216256,20,12.007334963325183,0.6003667481662591,0.7137836185819071,0.9517114914425427,20.46363316649209,0.03406613467549091,0.2703029027052834,-0.5260305596036772,0.00463225561654348,0.4685664338169464,0.06535975536961969,0.404542712823462,-0.30976961116197876,-0.018854433546329433,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.37746063232925664,-0.16815949597129576,0.6739505769710304,0.1687407907626677,0.1799987683154245,0.01117364417606459,-0.1681594959712983,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,7,0.2,4,0.28293063932216256,20,12.007334963325183,0.6003667481662591,0.714929706601467,0.953239608801956,15.693203981140687,0.011245696192223598,0.1496376588294618,-0.3462360795459327,-0.09455160792958613,0.3181574490065717,0.04011018731817173,0.31715446352145943,-0.29312544580235256,-0.2282455572712653,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.37746063232925664,-0.16815949597129576,0.6739505769710304,0.1687407907626677,0.1799987683154245,0.01117364417606459,-0.1681594959712983,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,7,0.35,7,0.28293063932216256,20,12.007334963325183,0.6003667481662591,0.6982623122598671,0.9310164163464895,11.780808504526066,0.015922185432660996,0.18620931221499762,-0.2943247781273154,0.3418520437134656,0.08613585283672197,0.0062893845642819635,0.11557058026829589,-0.2943247781273136,0.3512163058845607,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.37746063232925664,-0.16815949597129576,0.6739505769710304,0.1687407907626677,0.1799987683154245,0.01117364417606459,-0.1681594959712983,False,False
MATCH,q1.00/t0.45,0.45,1.0,20,7,0.5,10,0.28293063932216256,20,12.007334963325183,0.6003667481662591,0.6721577017114915,0.8962102689486553,8.641469227461936,0.022599669999928462,0.25087940870514047,-0.32716761630103885,0.6153158272132305,-0.002282203622287784,0.002017770544279207,0.0792549805943493,-0.3271676163010374,0.6280105255121242,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.37746063232925664,-0.16815949597129576,0.6739505769710304,0.1687407907626677,0.1799987683154245,0.01117364417606459,-0.1681594959712983,False,False
MATCH,q1.00/t0.45,0.45,1.0,30,0,0.1,3,0.2828155216153211,30,17.827628361858192,0.5942542787286064,0.7111858190709046,0.9482477587612061,18.93113221714419,-0.001427587471803382,0.08026289691218415,-0.42937191153639453,-0.20045339838113688,0.29241713265785557,0.022314249385797735,0.21125663078895768,-0.42230306204266865,-0.1901834599716635,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.53168112459419,-0.17145765206319097,0.9475931339306486,0.2784077754344092,0.3252956074290881,0.024492267880765306,-0.17145765206318997,False,False
MATCH,q1.00/t0.45,0.45,1.0,30,0,0.2,6,0.2828155216153211,30,17.827628361858192,0.5942542787286064,0.7091992665036675,0.94559902200489,14.389304498311281,0.021792588063208163,0.22229374094844595,-0.3343245003826675,0.03174167874215245,0.3612019993829062,0.04837902380506254,0.37923410984580586,-0.3041813093610679,-0.11419529356456182,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.53168112459419,-0.17145765206319097,0.9475931339306486,0.2784077754344092,0.3252956074290881,0.024492267880765306,-0.17145765206318997,False,False
MATCH,q1.00/t0.45,0.45,1.0,30,0,0.35,10,0.2828155216153211,30,17.827628361858192,0.5942542787286064,0.6896699266503665,0.9195599022004887,11.870141056248722,0.024391086204100132,0.2536071548696403,-0.284584122763198,0.2740927142852315,0.24764890749049853,0.02882824327829736,0.2721486149081561,-0.2845841227631972,0.22168252561160234,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.53168112459419,-0.17145765206319097,0.9475931339306486,0.2784077754344092,0.3252956074290881,0.024492267880765306,-0.17145765206318997,False,False
MATCH,q1.00/t0.45,0.45,1.0,30,0,0.5,15,0.2828155216153211,30,17.827628361858192,0.5942542787286064,0.6501833740831298,0.866911165444173,8.78788904072171,0.034234339164417094,0.3557743357418378,-0.3086258670089381,0.7207413652639025,0.1286294001144789,0.016457017053944645,0.19233475848633946,-0.3086258670089411,0.7676431352206504,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.53168112459419,-0.17145765206319097,0.9475931339306486,0.2784077754344092,0.3252956074290881,0.024492267880765306,-0.17145765206318997,False,False
MATCH,q1.00/t0.45,0.45,1.0,30,1,0.1,3,0.2819056261244921,30,18.93276283618582,0.6310920945395273,0.7072127139364304,0.9429502852485738,20.08171100727414,-0.02020149726841125,-0.0480795624266778,-0.5048072668528764,0.11123499207079472,-0.18490935554015267,-0.03721462745274784,-0.14655229922503613,-0.5048072668528759,0.12841365237264588,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.47023944679197244,-0.1652316444289892,0.7367994328546313,0.2842146083299269,0.23135927696231226,0.016247112561578403,-0.16523164442899085,False,False
