arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q1.00/UNM,30,0,RATIO-MIN,0.1,3,1.0,,0.5802621098660439,0.11725960562796645,-0.352839533673293,0.48154858773027953,0.09871352213576434,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.49926635693559673,0.041217456569229594,-0.2101437438865934,False,False
MATCH,q1.00/UNM,30,0,RANDOM,0.2,6,1.0,,0.3844293276941405,0.05344715508664022,-0.3467654965278123,0.48154858773027953,-0.09711926003613902,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.49926635693559673,0.041217456569229594,-0.2101437438865934,False,False
MATCH,q1.00/UNM,30,1,IS-SHARPE-MAX,0.5,15,1.0,,0.49091388775283057,0.051993066868657234,-0.1616369426580514,0.49516203144452525,-0.0042481436916946835,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5533673818478574,0.04128429688542856,-0.1123778233737861,False,False
MATCH,q1.00/UNM,30,1,RATIO-MAX,0.5,15,1.0,,0.49091388775283057,0.051993066868657234,-0.1616369426580514,0.49516203144452525,-0.0042481436916946835,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5533673818478574,0.04128429688542856,-0.1123778233737861,False,False
MATCH,q1.00/UNM,30,1,RATIO-MIN,0.1,3,1.0,,0.4591766747138579,0.0762627879522022,-0.3341741857729199,0.49516203144452525,-0.03598535673066733,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5533673818478574,0.04128429688542856,-0.1123778233737861,False,False
MATCH,q1.00/UNM,30,1,RANDOM,0.2,6,1.0,,0.5501797448858117,0.07627074901322684,-0.2323713351145935,0.49516203144452525,0.05501771344128642,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5533673818478574,0.04128429688542856,-0.1123778233737861,False,False
MATCH,q1.00/UNM,30,2,IS-SHARPE-MAX,0.5,15,1.0,,0.6620130477980957,0.0757417926701589,-0.21261805899752306,0.5159592042245627,0.14605384357353302,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7488146781942343,0.05900891568180011,-0.14532304973760612,False,False
MATCH,q1.00/UNM,30,2,RATIO-MAX,0.5,15,1.0,,0.6620130477980957,0.0757417926701589,-0.21261805899752306,0.5159592042245627,0.14605384357353302,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7488146781942343,0.05900891568180011,-0.14532304973760612,False,False
MATCH,q1.00/UNM,30,2,RATIO-MIN,0.1,3,1.0,,0.34218584608318153,0.050979147629711674,-0.4002915478542083,0.5159592042245627,-0.17377335814138112,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7488146781942343,0.05900891568180011,-0.14532304973760612,False,False
MATCH,q1.00/UNM,30,2,RANDOM,0.5,15,1.0,,0.6620130477980957,0.0757417926701589,-0.21261805899752306,0.5159592042245627,0.14605384357353302,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7488146781942343,0.05900891568180011,-0.14532304973760612,False,False
MATCH,q1.00/UNM,30,3,IS-SHARPE-MAX,0.2,6,1.0,,0.1327751017663651,0.008475367363830921,-0.3798244163418045,0.12972260205091035,0.0030524997154547373,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.24820109097380463,0.01620696576165126,-0.21314441528610328,False,False
MATCH,q1.00/UNM,30,3,RATIO-MAX,0.5,15,1.0,,0.07416840501103111,0.0019942994060868635,-0.2815532739752964,0.12972260205091035,-0.05555419703987924,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.24820109097380463,0.01620696576165126,-0.21314441528610328,False,False
MATCH,q1.00/UNM,30,3,RATIO-MIN,0.1,3,1.0,,0.23399149675222702,0.02785193916832851,-0.45858407659199374,0.12972260205091035,0.10426889470131667,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.24820109097380463,0.01620696576165126,-0.21314441528610328,False,False
MATCH,q1.00/UNM,30,3,RANDOM,0.35,10,1.0,,0.07795540467401818,0.0014475334366197412,-0.30427530286911086,0.12972260205091035,-0.05176719737689217,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.24820109097380463,0.01620696576165126,-0.21314441528610328,False,False
MATCH,q1.00/UNM,30,4,IS-SHARPE-MAX,0.2,6,1.0,,0.46877724217325584,0.07114008687395179,-0.35848364067746996,0.414957266327124,0.05381997584613185,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5023967321184747,0.04017242169703472,-0.1268992057345617,False,False
MATCH,q1.00/UNM,30,4,RATIO-MAX,0.5,15,1.0,,0.3507029353092148,0.03746439485270092,-0.2302315167443647,0.414957266327124,-0.06425433101790917,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5023967321184747,0.04017242169703472,-0.1268992057345617,False,False
MATCH,q1.00/UNM,30,4,RATIO-MIN,0.1,3,1.0,,0.3718760601704704,0.06506106438267412,-0.5033416874079513,0.414957266327124,-0.04308120615665356,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5023967321184747,0.04017242169703472,-0.1268992057345617,False,False
MATCH,q1.00/UNM,30,4,RANDOM,0.5,15,1.0,,0.3507029353092148,0.03746439485270092,-0.2302315167443647,0.414957266327124,-0.06425433101790917,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5023967321184747,0.04017242169703472,-0.1268992057345617,False,False
MATCH,q1.00/UNM,30,5,IS-SHARPE-MAX,0.5,15,1.0,,0.47698514971720274,0.051624383184777356,-0.26338350047653836,0.521011480499914,-0.04402633078271123,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7219378539802499,0.06115184910246296,-0.20997297012465244,False,False
MATCH,q1.00/UNM,30,5,RATIO-MAX,0.5,15,1.0,,0.47698514971720274,0.051624383184777356,-0.26338350047653836,0.521011480499914,-0.04402633078271123,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7219378539802499,0.06115184910246296,-0.20997297012465244,False,False
MATCH,q1.00/UNM,30,5,RATIO-MIN,0.1,3,1.0,,0.5140913173338856,0.09975545344144932,-0.37813822856524715,0.521011480499914,-0.006920163166028392,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7219378539802499,0.06115184910246296,-0.20997297012465244,False,False
MATCH,q1.00/UNM,30,5,RANDOM,0.35,10,1.0,,0.4846627418788042,0.06231109958219028,-0.30664753486996643,0.521011480499914,-0.036348738621109766,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7219378539802499,0.06115184910246296,-0.20997297012465244,False,False
MATCH,q1.00/UNM,30,6,IS-SHARPE-MAX,0.5,15,1.0,,0.1982406515249898,0.017002382986834652,-0.25792045467693603,0.056832951664829004,0.14140769986016077,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5511702658554811,0.04346713342011044,-0.164240149772526,False,False
MATCH,q1.00/UNM,30,6,RATIO-MAX,0.5,15,1.0,,0.1982406515249898,0.017002382986834652,-0.25792045467693603,0.056832951664829004,0.14140769986016077,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5511702658554811,0.04346713342011044,-0.164240149772526,False,False
MATCH,q1.00/UNM,30,6,RATIO-MIN,0.1,3,1.0,,-0.13132335885177723,-0.05030341342730826,-0.560372230282066,0.056832951664829004,-0.18815631051660625,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5511702658554811,0.04346713342011044,-0.164240149772526,False,False
MATCH,q1.00/UNM,30,6,RANDOM,0.2,6,1.0,,0.10547498345700015,0.003793825073502788,-0.39880195456107403,0.056832951664829004,0.04864203179217115,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5511702658554811,0.04346713342011044,-0.164240149772526,False,False
MATCH,q1.00/UNM,30,7,IS-SHARPE-MAX,0.5,15,1.0,,0.06464664403458917,0.0004965112756321055,-0.33603292754513114,0.05712981933872907,0.007516824695860097,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4183028199913605,0.03276640045188173,-0.2020377538052136,False,False
MATCH,q1.00/UNM,30,7,RATIO-MAX,0.5,15,1.0,,0.06464664403458917,0.0004965112756321055,-0.33603292754513114,0.05712981933872907,0.007516824695860097,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4183028199913605,0.03276640045188173,-0.2020377538052136,False,False
MATCH,q1.00/UNM,30,7,RATIO-MIN,0.1,3,1.0,,0.06312085589266894,-0.008887520108473601,-0.4987421415005777,0.05712981933872907,0.005991036553939871,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4183028199913605,0.03276640045188173,-0.2020377538052136,False,False
MATCH,q1.00/UNM,30,7,RANDOM,0.5,15,1.0,,0.06464664403458917,0.0004965112756321055,-0.33603292754513114,0.05712981933872907,0.007516824695860097,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4183028199913605,0.03276640045188173,-0.2020377538052136,False,False
MATCH,q1.00/UNM,40,0,IS-SHARPE-MAX,0.5,20,1.0,,0.26868119600864493,0.02526261306049493,-0.2739242049947399,0.3172395016916465,-0.04855830568300157,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.509775303807405,0.038736051778172076,-0.15312030633393992,False,False
MATCH,q1.00/UNM,40,0,RATIO-MAX,0.5,20,1.0,,0.26868119600864493,0.02526261306049493,-0.2739242049947399,0.3172395016916465,-0.04855830568300157,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.509775303807405,0.038736051778172076,-0.15312030633393992,False,False
MATCH,q1.00/UNM,40,0,RATIO-MIN,0.1,4,1.0,,0.34290432152402767,0.05144769870429178,-0.3786730131069873,0.3172395016916465,0.02566481983238117,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.509775303807405,0.038736051778172076,-0.15312030633393992,False,False
MATCH,q1.00/UNM,40,0,RANDOM,0.2,8,1.0,,0.3152109699901971,0.0385670677348533,-0.3246135047348724,0.3172395016916465,-0.0020285317014493986,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.509775303807405,0.038736051778172076,-0.15312030633393992,False,False
MATCH,q1.00/UNM,40,1,IS-SHARPE-MAX,0.5,20,1.0,,0.4867202819996764,0.05215655702785482,-0.21525452999763717,0.3045192900898161,0.18220099190986028,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.45816784099135144,0.03381033043451631,-0.16460872816986016,False,False
MATCH,q1.00/UNM,40,1,RATIO-MAX,0.5,20,1.0,,0.4867202819996764,0.05215655702785482,-0.21525452999763717,0.3045192900898161,0.18220099190986028,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.45816784099135144,0.03381033043451631,-0.16460872816986016,False,False
MATCH,q1.00/UNM,40,1,RATIO-MIN,0.1,4,1.0,,0.09155894693495276,-0.0024563329952460577,-0.4033141316970671,0.3045192900898161,-0.21296034315486334,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.45816784099135144,0.03381033043451631,-0.16460872816986016,False,False
MATCH,q1.00/UNM,40,1,RANDOM,0.2,8,1.0,,0.31078619610256286,0.038013466757953474,-0.33627934940736914,0.3045192900898161,0.006266906012746765,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.45816784099135144,0.03381033043451631,-0.16460872816986016,False,False
MATCH,q1.00/UNM,40,2,IS-SHARPE-MAX,0.2,8,1.0,,0.5549842485753304,0.07178736696863863,-0.25166031965976754,0.39924767604363004,0.1557365725317003,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5698893390451096,0.0372325168026979,-0.11395411665297106,False,False
MATCH,q1.00/UNM,40,2,RATIO-MAX,0.5,20,1.0,,0.25830739758993043,0.021517997064382177,-0.22987089739848598,0.39924767604363004,-0.1409402784536996,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5698893390451096,0.0372325168026979,-0.11395411665297106,False,False
MATCH,q1.00/UNM,40,2,RATIO-MIN,0.1,4,1.0,,0.4133075251493024,0.06074581504392795,-0.3324831001731088,0.39924767604363004,0.014059849105672373,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5698893390451096,0.0372325168026979,-0.11395411665297106,False,False
MATCH,q1.00/UNM,40,2,RANDOM,0.1,4,1.0,,0.4133075251493024,0.06074581504392795,-0.3324831001731088,0.39924767604363004,0.014059849105672373,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5698893390451096,0.0372325168026979,-0.11395411665297106,False,False
MATCH,q1.00/UNM,40,3,IS-SHARPE-MAX,0.5,20,1.0,,0.5279005593789113,0.058208987721335426,-0.237903792311434,0.5647476897551282,-0.0368471303762169,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7956663114507168,0.06132468761727372,-0.12506362619789735,False,False
MATCH,q1.00/UNM,40,3,RATIO-MAX,0.5,20,1.0,,0.5279005593789113,0.058208987721335426,-0.237903792311434,0.5647476897551282,-0.0368471303762169,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7956663114507168,0.06132468761727372,-0.12506362619789735,False,False
MATCH,q1.00/UNM,40,3,RATIO-MIN,0.1,4,1.0,,0.5714286798403019,0.10828665242353863,-0.4539800974161814,0.5647476897551282,0.006680990085173644,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7956663114507168,0.06132468761727372,-0.12506362619789735,False,False
MATCH,q1.00/UNM,40,3,RANDOM,0.35,14,1.0,,0.6802783131809216,0.08871814216553742,-0.24876619753136053,0.5647476897551282,0.11553062342579334,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7956663114507168,0.06132468761727372,-0.12506362619789735,False,False
MATCH,q1.00/UNM,40,4,IS-SHARPE-MAX,0.35,14,1.0,,0.47404760532562196,0.05439527351077511,-0.2905123438225026,0.5028532547845335,-0.02880564945891151,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7773085558107264,0.06040713467589098,-0.11818713867197439,False,False
MATCH,q1.00/UNM,40,4,RATIO-MAX,0.5,20,1.0,,0.5245171323486115,0.05416777297670894,-0.26600580574002153,0.5028532547845335,0.02166387756407806,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7773085558107264,0.06040713467589098,-0.11818713867197439,False,False
MATCH,q1.00/UNM,40,4,RATIO-MIN,0.1,4,1.0,,0.45821655632906194,0.07540506067592001,-0.41470489223478724,0.5028532547845335,-0.044636698455471524,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7773085558107264,0.06040713467589098,-0.11818713867197439,False,False
MATCH,q1.00/UNM,40,4,RANDOM,0.2,8,1.0,,0.5546317251348385,0.07692942465334651,-0.3449616289482579,0.5028532547845335,0.05177847035030503,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7773085558107264,0.06040713467589098,-0.11818713867197439,False,False
MATCH,q1.00/UNM,40,5,IS-SHARPE-MAX,0.5,20,1.0,,0.4275568919435744,0.04662439078658509,-0.2348014884447729,0.529862583307287,-0.10230569136371259,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5102660388573699,0.03996023767437773,-0.15978511505963044,False,False
MATCH,q1.00/UNM,40,5,RATIO-MAX,0.5,20,1.0,,0.4275568919435744,0.04662439078658509,-0.2348014884447729,0.529862583307287,-0.10230569136371259,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5102660388573699,0.03996023767437773,-0.15978511505963044,False,False
MATCH,q1.00/UNM,40,5,RATIO-MIN,0.1,4,1.0,,0.547762679975803,0.09447306372332132,-0.27105074556687825,0.529862583307287,0.017900096668515997,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5102660388573699,0.03996023767437773,-0.15978511505963044,False,False
MATCH,q1.00/UNM,40,5,RANDOM,0.5,20,1.0,,0.4275568919435744,0.04662439078658509,-0.2348014884447729,0.529862583307287,-0.10230569136371259,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5102660388573699,0.03996023767437773,-0.15978511505963044,False,False
MATCH,q1.00/UNM,40,6,IS-SHARPE-MAX,0.35,14,1.0,,0.45239243504371995,0.05274773703207636,-0.2936159909481446,0.3013260690197746,0.15106636602394535,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5745094849649458,0.041194907722696295,-0.16623208987245963,False,False
MATCH,q1.00/UNM,40,6,RATIO-MAX,0.5,20,1.0,,0.46494292389513053,0.04807265270526773,-0.23275032933448025,0.3013260690197746,0.16361685487535593,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5745094849649458,0.041194907722696295,-0.16623208987245963,False,False
MATCH,q1.00/UNM,40,6,RATIO-MIN,0.1,4,1.0,,0.05244680431148398,-0.009532308411312473,-0.6019082226107391,0.3013260690197746,-0.24887926470829064,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5745094849649458,0.041194907722696295,-0.16623208987245963,False,False
MATCH,q1.00/UNM,40,6,RANDOM,0.35,14,1.0,,0.45239243504371995,0.05274773703207636,-0.2936159909481446,0.3013260690197746,0.15106636602394535,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5745094849649458,0.041194907722696295,-0.16623208987245963,False,False
MATCH,q1.00/UNM,40,7,IS-SHARPE-MAX,0.1,4,1.0,,0.23053209252707846,0.026190145635964113,-0.4029505696667438,0.28495979219930223,-0.05442769967222377,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4487480193518781,0.03264190900251451,-0.15736011251430226,False,False
MATCH,q1.00/UNM,40,7,RATIO-MAX,0.5,20,1.0,,0.20958464983956043,0.017588479329173623,-0.23526841593265757,0.28495979219930223,-0.0753751423597418,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4487480193518781,0.03264190900251451,-0.15736011251430226,False,False
MATCH,q1.00/UNM,40,7,RATIO-MIN,0.1,4,1.0,,0.23053209252707846,0.026190145635964113,-0.4029505696667438,0.28495979219930223,-0.05442769967222377,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4487480193518781,0.03264190900251451,-0.15736011251430226,False,False
MATCH,q1.00/UNM,40,7,RANDOM,0.1,4,1.0,,0.23053209252707846,0.026190145635964113,-0.4029505696667438,0.28495979219930223,-0.05442769967222377,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4487480193518781,0.03264190900251451,-0.15736011251430226,False,False
MATCH,q1.00/t0.20,20,0,IS-SHARPE-MAX,0.35,7,1.0,0.2,-0.20238384089985142,-0.03334255825843391,-0.41860377136209925,-0.3337548430872687,0.1313710021874173,0.8767278433896203,0.15331427255204866,-0.3371595330739301,-0.012917413907018178,-0.003147119228870676,-0.15128561421970166,False,False
MATCH,q1.00/t0.20,20,0,RATIO-MAX,0.5,10,1.0,0.2,-0.1281788575257901,-0.020058509861605067,-0.3248679879034678,-0.3337548430872687,0.2055759855614786,0.8767278433896203,0.15331427255204866,-0.3371595330739301,-0.012917413907018178,-0.003147119228870676,-0.15128561421970166,False,False
MATCH,q1.00/t0.20,20,0,RATIO-MIN,0.1,2,1.0,0.2,-0.5972349704213037,-0.11576819910416147,-0.7181435682891526,-0.3337548430872687,-0.263480127334035,0.8767278433896203,0.15331427255204866,-0.3371595330739301,-0.012917413907018178,-0.003147119228870676,-0.15128561421970166,False,False
MATCH,q1.00/t0.20,20,0,RANDOM,0.2,4,1.0,0.2,-0.4072217035021296,-0.06880900857729266,-0.5465979914530934,-0.3337548430872687,-0.07346686041486089,0.8767278433896203,0.15331427255204866,-0.3371595330739301,-0.012917413907018178,-0.003147119228870676,-0.15128561421970166,False,False
MATCH,q1.00/t0.20,20,1,IS-SHARPE-MAX,0.5,10,1.0,0.2,0.31192040584177977,0.028653844474813228,-0.31477836387554736,0.31991339514788,-0.007992989306100207,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2509558630205275,0.015540072792285864,-0.20890850955276163,False,False
MATCH,q1.00/t0.20,20,1,RATIO-MAX,0.5,10,1.0,0.2,0.31192040584177977,0.028653844474813228,-0.31477836387554736,0.31991339514788,-0.007992989306100207,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2509558630205275,0.015540072792285864,-0.20890850955276163,False,False
MATCH,q1.00/t0.20,20,1,RATIO-MIN,0.1,2,1.0,0.2,0.32256712790290376,0.04837209945767129,-0.5291395894019768,0.31991339514788,0.0026537327550237855,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2509558630205275,0.015540072792285864,-0.20890850955276163,False,False
