panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
B136,TOP20,RANKED,CORE,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.1511489176746168,1.00179707635826,-0.25823284999681195,1.2133061953457205,0.8541314602457402,0.1433515255834905,1.0701077184703907,-0.14667838341523898,0.15761306155719357,0.9658606788618321,-0.25823284999681195,1.017651209520529,0.9115997555709584,3.5307877813189505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,CORE,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.14101777320580733,0.9430645514844564,-0.2582328499968125,1.1491533694658285,0.7986389986320525,0.1338285840511153,1.006546963753821,-0.15097502924916384,0.1469751225085456,0.9097266737470582,-0.25823284999681206,0.9668132468886892,0.8489667593243364,3.5307877813189505,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD",False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.21632156873393926,1.060981381036454,-0.3418052040827422,1.2778383989196154,0.9141450624844051,0.20453541002197673,1.135504472304397,-0.18589771651948828,0.22611868567941906,1.0232994031897906,-0.3418052040827423,1.0642784359115585,0.9829227822772267,4.667199764924536,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.2134929136822845,1.0496557311007695,-0.3418052040827424,1.2654453858381929,0.9034542876708012,0.20188132525570346,1.123168162035485,-0.1869928359435028,0.2231438435198967,1.0125139482083292,-0.3418052040827423,1.0546101489387398,0.970725563589105,4.667199764924536,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.21066913343892635,1.0382935740957346,-0.3418052040827423,1.2529979906490847,0.8927363404914813,0.19923154853463831,1.1107855569883416,-0.1880872290094735,0.22017437862583633,1.001696686752116,-0.3418052040827422,1.0449149052489808,0.9584897188315545,4.667199764924536,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.20222698616364299,1.0039993447405555,-0.3418052040827424,1.2153447282616594,0.8604286854514052,0.19130802087269028,1.0733748394482792,-0.1913660500591272,0.21129818298525493,0.9690636452553435,-0.3418052040827425,1.0156744776622797,0.9215640132846306,4.667199764924536,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP20,RANKED,EXT,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.18825372032085275,0.946218962022904,-0.3418052040827423,1.1516464426032977,0.8061261512228576,0.1781878755125086,1.010238721674625,-0.19681622464767923,0.19661146700162346,0.9141297198881739,-0.3418052040827423,0.966467866454576,0.8593772122737607,4.667199764924536,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L4_DD",False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.11784026145620685,1.0442146345568772,-0.23196774147412103,1.1752212353318836,0.9432906533827007,0.11098230685143884,1.0479425621048963,-0.12301083469753316,0.12352226820797085,1.044233720791761,-0.23196774147412125,1.1595375332654252,0.9148492557288935,1.8074296238910943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.11683105801127636,1.0362135627486835,-0.23196774147412114,1.166143817522054,0.9361089751979216,0.10990186985592998,1.038693488964095,-0.12308739143724046,0.12257244890049623,1.037126319249939,-0.23196774147412114,1.1539568328911616,0.9056574312612031,1.8074296238910943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.11582246143702402,1.0281905953720947,-0.23196774147412158,1.1570325568127233,0.9289126389860156,0.1088221048619209,1.0294144165316892,-0.12316394817694809,0.12162319038889513,1.0300024939635692,-0.23196774147412158,1.148365433188925,0.8964398992021642,1.8074296238910943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.11280031068320673,1.003995445748757,-0.23196774147412125,1.1295040348728298,0.9072389447489095,0.10558683945431646,1.00140576569758,-0.12339361839607121,0.11877877754348853,1.0085357124745526,-0.23196774147412125,1.131528725137738,0.8686395082493494,1.8074296238910943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,CORE,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.10777550913066847,0.9632806871996169,-0.23196774147412091,1.0830251131782442,0.8708536915098245,0.10020814775399423,0.9542056211712329,-0.12377640209460838,0.11404928592279617,0.972459800526208,-0.23196774147412125,1.1032694274110046,0.8218524487867268,1.8074296238910943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.15758023470717508,1.038889770856637,-0.3083259657916223,1.1735927985897763,0.9379932534662265,0.14794880229309304,1.0476001451264725,-0.1634451284328129,0.16557617671641345,1.0360920084062224,-0.3083259657916224,1.143921687382716,0.9165987671421613,2.3822813733865567,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.15620318437479463,1.0310655432032738,-0.3083259657916225,1.1646170381847896,0.9310264990415541,0.14647420716989923,1.0384511037433055,-0.16354142609120226,0.16428080745603046,1.029197103294627,-0.3083259657916222,1.1385822386289195,0.9075292111780896,2.3822813733865567,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.15482722234650503,1.0232203841106584,-0.3083259657916221,1.15560807116147,0.9240459854877328,0.14500081986350488,1.0292725860616152,-0.16363772374959074,0.1629864422800813,1.0222868139004355,-0.3083259657916222,1.1332330450752335,0.8984345970972987,2.3822813733865567,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.15070586076204107,0.9995641328162628,-0.3083259657916223,1.1283900135970135,0.9030248757560326,0.14058789906625813,1.001568501413811,-0.16392661672475828,0.15910936636332584,1.0014666028281136,-0.3083259657916224,1.117128482348121,0.871006599119188,2.3822813733865567,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,EWELIG,SPREAD,EXT,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.14385864119203573,0.9597638706340981,-0.3083259657916223,1.0824390297020154,0.8677426259821817,0.13325713348601442,0.9548841908871099,-0.16440810501670322,0.1526676091824295,0.9664865031963259,-0.3083259657916222,1.090106628678391,0.8248507341429803,2.3822813733865567,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.08804710138970528,1.0231671106478906,-0.2100273071727743,1.1859699228387732,0.8971857434717542,0.08399341502288782,1.0471287319476337,-0.1107434707295688,0.0913982868552623,1.0091278931750298,-0.21002730717277396,1.0833257253747766,0.950941481455077,0.8553394178250368,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.08758212867550541,1.0182138394538012,-0.21002730717277418,1.1807410723398106,0.8924168087142821,0.08353947251175575,1.0418877195901672,-0.11078593887810462,0.090924169313922,1.0043647901874162,-0.21002730717277407,1.0797067227284167,0.9442004565025441,0.8553394178250368,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.08711729738917962,1.01325334252624,-0.2100273071727743,1.1755023606191006,0.8876422939723619,0.08308566209928192,1.0366382784378776,-0.11082840702664265,0.09045020105832347,0.9995952097989239,-0.21002730717277374,1.0760838927840986,0.9374462263108722,0.8553394178250368,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.0857236518197686,0.9983295405118776,-0.21002730717277374,1.1597283732731078,0.8732861423192406,0.08172502320631914,1.0208406924985622,-0.11095581147225198,0.08902919170135104,0.9852484881897038,-0.21002730717277363,1.0651928457740827,0.917106674022118,0.8553394178250368,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,CORE,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.08340373517029609,0.9733218236463322,-0.21002730717277396,1.1332535493419909,0.849255810298874,0.0794599313815767,0.9943551216549742,-0.11116815221493459,0.08666382564522102,0.9612160408954284,-0.21002730717277363,1.046968367216342,0.8829656602943906,0.8553394178250368,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L4_DD,L5_CAGR",False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,34,0.0,39.0,4.0344827586206895,0.11773981280852097,1.0167433092286338,-0.2791733181264914,1.1859631550100054,0.8894616109772332,0.11217944190258966,1.048269021904834,-0.14722719658856953,0.12234183650624852,0.9985134275812177,-0.2791733181264914,1.0672936771291455,0.9520832111172786,1.1349604278529173,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,34,5.0,39.0,4.0344827586206895,0.11710615102450772,1.0118700345704241,-0.2791733181264916,1.180768285982669,0.8847993754139472,0.11156156249029014,1.0430595439421644,-0.14728016999927418,0.12169506494750726,0.9938569287007398,-0.2791733181264915,1.0637858657069001,0.9453810033648312,1.1349604278529173,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,34,10.0,39.0,4.0344827586206895,0.11647274416514741,1.006989760696848,-0.2791733181264915,1.175563576597973,0.8801318351288934,0.11094392056915048,1.0378416321327362,-0.14733314340997994,0.12104856302049205,0.9891942848953804,-0.2791733181264915,1.0602744803663928,0.9386657193466663,1.1349604278529173,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,34,25.0,39.0,4.0344827586206895,0.11457405247279961,0.9923079444805238,-0.2791733181264915,1.1598917092975352,0.8660982049379868,0.10909241916330314,1.0221385937880523,-0.14749206364209855,0.11911067430238598,0.9751703137917924,-0.2791733181264915,1.049719254660964,0.9184437414459659,1.1349604278529173,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,BAND03,SPREAD,EXT,Q,CAL,63,34,50.0,39.0,4.0344827586206895,0.11141465863273559,0.967707667644355,-0.2791733181264915,1.133587388945594,0.842610410900899,0.10601132781003209,0.9958104068261371,-0.14775693069562834,0.11588624561895022,0.951681923821728,-0.2791733181264914,1.0320592378893065,0.8845009055173553,1.1349604278529173,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,L4_DD,False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,35,0.0,39.0,4.0344827586206895,0.2043371526093125,0.9903774105507146,-0.2684529083277928,1.250714584136422,0.8229764388139258,0.22630126894001745,1.2519164087664232,-0.2263321379707024,0.18653698969230192,0.8459323095089016,-0.26845290832779267,0.8158767374050016,0.874986261588373,4.631860162878462,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,35,5.0,39.0,4.0344827586206895,0.2015494422842794,0.9792899365928753,-0.2698800839328359,1.238190418291192,0.8127045891632363,0.22363347646616316,1.2394812681314693,-0.22678150410566222,0.18365437441086452,0.8355169123716245,-0.2698800839328356,0.8054517261856841,0.8645631721965831,4.631860162878462,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,35,10.0,39.0,4.0344827586206895,0.19876651234575293,0.9681739979897702,-0.2713054106832715,1.2256181285659815,0.8024134547135857,0.22096998211352026,1.2269976762129873,-0.22723087024062194,0.18077695737936605,0.8250812651321243,-0.27130541068327063,0.795009186795652,0.8541174334551191,4.631860162878462,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,35,25.0,39.0,4.0344827586206895,0.19044635080859096,0.9346659480396061,-0.2755703097417713,1.1876279650974106,0.7714325894430593,0.21300524208270177,1.1892711985464768,-0.22857896864550298,0.17217583391482028,0.7936614926154886,-0.2755703097417723,0.7635851358762541,0.822652928478776,4.631860162878462,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP05,RANKED,CORE,Q,CAL,63,35,50.0,39.0,4.0344827586206895,0.17667451872090156,0.8783493215682371,-0.28264160913895897,1.1234948876972435,0.7194895698206868,0.19981621161739715,1.1255669658861462,-0.23082579932030356,0.15794401623981136,0.7409716326412351,-0.2826416091389584,0.7109430314455009,0.7698400960481958,4.631860162878462,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L2_H2,L3_OOS,L4_DD",False,False
B136,TOP05,RANKED,EXT,Q,CAL,63,35,0.0,39.0,4.0344827586206895,0.27362968854617775,1.0064217168428051,-0.3514474889858936,1.2580430978441535,0.8470920899733123,0.3039675387156835,1.2584783537704174,-0.29256798223894964,0.24916564196987223,0.868842112822162,-0.35144748898589306,0.8312029311894785,0.9051109700525661,6.120695729999269,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,"L3_OOS,L4_DD",False,False
