panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
B136,TOP10,0.25,D,10.0,0.03752818015869552,0.7215564034679799,-0.07458914408759343,0.8612385017778615,0.6025542954044827,0.03754388624003657,0.762463732687145,-0.05972491838181948,0.5172781183131892,1.0455099334924192,0.0375152402284431,0.6927611827398209,-0.07458914408759354,0.8221056815090222,0.5738466618698888,13.941213727294144,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.25,D,25.0,0.016058795539507065,0.32705330282581774,-0.10286144790063723,0.45281588803774575,0.21851740092628347,0.016346619072198587,0.3493768504475349,-0.07284595095917157,0.12078932475726488,0.6112106310056457,0.01582172138435678,0.3111840763277809,-0.10286144790063934,0.44943667477580584,0.1835176970963908,13.941213727294144,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.25,D,50.0,-0.0187465621429318,-0.3301137999465723,-0.322262411190155,-0.22738895690041414,-0.4213360390151605,-0.018029711202101728,-0.338538955975276,-0.17569072722836243,-0.540233084134549,-0.11099802014040935,-0.01933677642663778,-0.3245798081697501,-0.2599178918547602,-0.17186629810655113,-0.46651894509026964,13.941213727294144,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP10,0.5,D,0.0,0.1037704500134593,0.9844086563404956,-0.14277519057385568,1.133381247228556,0.8584191164124476,0.10375914313475687,1.0377360277404144,-0.10340342866317598,0.7813250641590321,1.3351460807082582,0.10377976574316028,0.9469776711930006,-0.14277519057385546,1.0702923856459825,0.8339738218617742,27.751008661188827,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,L5_CAGR,False
B136,TOP10,0.5,D,5.0,0.08856709675562802,0.8536289727957609,-0.14397640772152753,0.9979562265755295,0.7311357606910738,0.08874635842985557,0.9007456189005176,-0.10921089080470714,0.6499705598993434,1.1909458594579099,0.08841942673986103,0.8205173081341385,-0.1439764077215272,0.9468940246471225,0.7045165359993802,27.751008661188827,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,D,10.0,0.07357190447991457,0.7227999040283887,-0.14517606990569432,0.8624817702928121,0.603802734637627,0.0739365657712141,0.7637101666022038,-0.11748881531525279,0.5185417525582231,1.0467414557892694,0.07327155613128067,0.6940050869578387,-0.14517606990569398,0.8234257396401549,0.5750227109895529,27.751008661188827,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,D,25.0,0.029807154477115905,0.33015641798420553,-0.2018934163433922,0.4559195961667449,0.22163212247229522,0.030698037215402874,0.3524888086970901,-0.14186843940623572,0.1239446474588677,0.6142852358650517,0.02907374223947401,0.3142872994427035,-0.20189341634339308,0.4527277356940315,0.18645372951805808,27.751008661188827,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,D,50.0,-0.03922788071328842,-0.3239297681246355,-0.5560164034132615,-0.2212002926291527,-0.4151308427217514,-0.03755394258203504,-0.33233246974209973,-0.3299728139748246,-0.5339388537052455,-0.10486613773871731,-0.040604836630878105,-0.3183983885183357,-0.4617684180843098,-0.16531863295974808,-0.46066291792804165,27.751008661188827,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP10,0.75,D,0.0,0.15471173464147725,0.9844086563404958,-0.20856317657097112,1.1333812472285558,0.8584191164124474,0.1552480975683952,1.037736027740414,-0.1529832191952769,0.781325064159032,1.3351460807082582,0.15427001682606312,0.9469776711930007,-0.2085631765709709,1.0702923856459823,0.8339738218617744,41.50995400448832,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,L4_DD,False
B136,TOP10,0.75,D,5.0,0.13100656340258854,0.8539973970594946,-0.21021248841749107,0.9983211787529331,0.731508364385158,0.13182444424483464,0.9011113649774184,-0.16161870285655944,0.6503643959413424,1.1912801165703248,0.1303331623031867,0.8208883918355574,-0.21021248841749118,0.9473033822798259,0.7048528882109041,41.50995400448832,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.75,D,10.0,0.10778514457476374,0.7235361520602066,-0.21185862803305644,0.8632113790779813,0.6045471324137547,0.10887293714697588,0.7644413783037047,-0.17325765150544137,0.519328943729268,1.047410035758209,0.10688972319976786,0.6947464593316862,-0.21185862803305633,0.8242435542222794,0.5756947323080839,41.50995400448832,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.75,D,25.0,0.0409262573649658,0.33199233427533476,-0.29930717332639367,0.4577411344136439,0.2234869006149818,0.04275762292806151,0.35431448796790765,-0.20722340860708532,0.12590866460862052,0.615957087410923,0.03941982746929029,0.31613459663289173,-0.2993071733263939,0.4547651884279574,0.18812862403171868,41.50995400448832,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP10,0.75,D,50.0,-0.061708116644868305,-0.3202748887915647,-0.7207499135183068,-0.21756724103263483,-0.41144289439509873,-0.05883851076736879,-0.3286905576115283,-0.46449435644478754,-0.5300263295205001,-0.10152172909432593,-0.06406578587317413,-0.314725304345699,-0.6165976800017874,-0.16126944069731466,-0.45733050215064397,41.50995400448832,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP10,1.0,D,0.0,0.20457688651831418,0.9844086563404956,-0.270706845669312,1.133381247228556,0.8584191164124476,0.20610183609164623,1.0377360277404144,-0.2010688799542979,0.7813250641590321,1.3351460807082582,0.20332194210172205,0.9469776711930006,-0.2707068456693118,1.0702923856459825,0.8339738218617742,55.326597795333704,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,L4_DD,False
B136,TOP10,1.0,D,5.0,0.1717350541650038,0.8540452982209973,-0.2727402489704549,0.9983442483256483,0.7315778131604201,0.17361566653745086,0.9011322467722404,-0.21247081108404897,0.6504066407053091,1.1912752707039997,0.17018789777784016,0.8209563532316931,-0.272740248970455,0.9473862211360036,0.7049068109734453,55.326597795333704,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,D,10.0,0.13978333675282673,0.7236316957012087,-0.2747684214546756,0.8632575470621406,0.6046855744451017,0.14199940136749545,0.7644831921386144,-0.2270234904870706,0.5194130485934088,1.0474010455242138,0.13796077105162108,0.6948819355182515,-0.2747684214546755,0.8244091390733465,0.5758018217565906,55.326597795333704,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,D,25.0,0.04903225076903617,0.3322294316309871,-0.39280657108875994,0.45785692478564394,0.22382979005613998,0.05214150422693642,0.35441954974628204,-0.2691033351179484,0.12611611788987043,0.615940115825342,0.04647746770726924,0.31647013173152666,-0.39280657108875894,0.4551785106817131,0.18839099476126203,55.326597795333704,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP10,1.0,D,50.0,-0.08653341374306689,-0.3198053580200993,-0.8328971150237273,-0.2173334074682484,-0.4107664592894067,-0.08226835189557835,-0.3284776854429815,-0.5809052362127416,-0.5296202424657068,-0.10153580534131038,-0.09003246569151724,-0.3140634208110536,-0.7336063075204067,-0.16044454339494826,-0.45682142670811693,55.326597795333704,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP20,0.25,D,0.0,0.04494361783468048,0.9940067849537937,-0.06771783078146609,1.1935531308052554,0.8149438986587436,0.04845274912682851,1.100997524925142,-0.04539098508907369,0.953420636356286,1.283664208687955,0.042061300172940186,0.9113877260941325,-0.06771783078146643,0.904613025985244,0.9181990227132699,10.808494310038656,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L5_CAGR",False
B136,TOP20,0.25,D,5.0,0.039312524878838184,0.8745766944038939,-0.06844365501804239,1.0713630548655508,0.6978028794142761,0.042903545264947995,0.9800822340053725,-0.04671670086531321,0.8379101617607436,1.1554031716934734,0.03636320545606031,0.7930602317796145,-0.06844365501804217,0.7869221116063909,0.7992312018186296,10.808494310038656,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,3,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,D,10.0,0.033711617175287145,0.7551415937118244,-0.06916895644081533,0.9491342557202065,0.5806829292425902,0.037383556451142,0.8591190816011858,-0.04996112757839921,0.7223392716756631,1.0271142132925553,0.03069610460324923,0.6747584098888991,-0.06916895644081544,0.6692543933633252,0.6802915858907859,10.808494310038656,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,D,25.0,0.017088400338093335,0.39687449059538493,-0.08025500653384343,0.5822892299945785,0.2295128933841709,0.0209973543562203,0.49601437271747145,-0.06071277236271255,0.37533134738472756,0.6421576436549629,0.013879092770611834,0.3200721007052873,-0.08025500653384587,0.3164586532730726,0.323703901153606,10.808494310038656,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.25,D,50.0,-0.01002811128322989,-0.1997013889356171,-0.2181028969210198,-0.029204991414140985,-0.3547593826925125,-0.005742805081273117,-0.10944493591760568,-0.08962398892392054,-0.20359395857073162,0.0007313494248138174,-0.013544858388711,-0.26995282327763875,-0.20402127723827035,-0.27043581369350317,-0.2694690375153923,10.808494310038656,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
B136,TOP20,0.5,D,0.0,0.08965883700339838,0.9940067849537937,-0.13204009345695134,1.1935531308052554,0.8149438986587436,0.09712836559504923,1.100997524925142,-0.09006596092949093,0.953420636356286,1.283664208687955,0.08354297946163314,0.9113877260941325,-0.13204009345695134,0.904613025985244,0.9181990227132699,21.50414545142325,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L5_CAGR",False
B136,TOP20,0.5,D,5.0,0.07800866005481377,0.875202182888114,-0.13338242440304016,1.0720156635338274,0.6984048279832433,0.0856104270788689,0.9807421011391335,-0.09245141269023693,0.8385615551894438,1.1560780137002855,0.07178563828078399,0.7936592370407227,-0.13338242440304027,0.7875542146282059,0.7997969422162414,21.50414545142325,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,D,10.0,0.06648238659698968,0.7563919056166871,-0.13472283601748924,0.9504391646385308,0.5818858948386533,0.07421276860271298,0.8604386116721868,-0.09883432698820416,0.7236419813596227,1.0284635052327762,0.06015520483436787,0.6759554381539495,-0.13472283601748924,0.6705173928530461,0.6814223146151349,21.50414545142325,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
B136,TOP20,0.5,D,25.0,0.032633947992902756,0.39999483452363116,-0.16104120766661922,0.5855486158655577,0.23251297873264729,0.040729043683013444,0.49931108070068,-0.11902115009004255,0.37858685632535877,0.6455275207769372,0.026011797276623838,0.323056961391895,-0.16104120766661612,0.31960670502584015,0.32652479183365607,21.50414545142325,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
