CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dSharpe,dMaxDD,IS_dSharpe,pass4a,pass4a_v1,pass4b,fail4a,fail4b,panel,tau,mode,bps,kind,draw,on_share,K,real_K,ex_ante_tt,real_ex_ante_tt,overlap
0.11299400555867445,0.829856269266531,-0.21680281437912718,0.9859756336358454,0.695936404125661,0.9060842286685019,0.10805963476396485,0.7736023340082334,-0.2168028143791273,13.232156327579673,0.026549952261702203,2.220446049250313e-16,0.0061799224917580275,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,12,0.029743589743589743,29,29,13.162499999999998,16.8,0.27586206896551724
0.1375970781896254,0.9843956188291751,-0.21570287649607078,1.148414691906175,0.8440099578694421,1.0664701349333856,0.1327865277521636,0.9239067996548302,-0.21570287649607056,13.170441724690647,0.03506329468385916,0.0,0.018607600504542132,False,False,False,"H1,H2,DD",DD,BROAD136,0.5,skip,10,RS8,13,0.029743589743589743,29,29,13.349999999999998,16.8,0.20689655172413793
0.11534768097452064,0.8442173184766786,-0.21680281437912718,1.002666580890947,0.7082551911534783,0.9224243890060778,0.11022623014451427,0.7864604414921896,-0.21680281437912718,13.170441724690647,0.040911001471849784,2.220446049250313e-16,0.02252008282933393,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,13,0.029743589743589743,29,29,13.349999999999998,16.8,0.20689655172413793
0.13297009387022052,0.954739015255569,-0.21570287649607056,1.1494155727786513,0.7871472114381716,1.0697070034750478,0.12379853994542511,0.8692353787481981,-0.21570287649607056,13.266248223866056,0.005406691110253048,2.220446049250313e-16,0.021844469046204296,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,14,0.029743589743589743,29,29,12.45,16.8,0.1724137931034483
0.11065700149484514,0.8138908009561114,-0.2168028143791273,1.0043299577248317,0.6494848766060238,0.9264270714408223,0.1010711738641612,0.7299943335762824,-0.21680281437912718,13.266248223866056,0.010584483951282642,1.1102230246251565e-16,0.026522765264078374,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,14,0.029743589743589743,29,29,12.45,16.8,0.1724137931034483
0.13427839143942077,0.9647861244924995,-0.21570287649607078,1.1497515366908522,0.8054898646043546,1.0724777593163823,0.1259941138736249,0.8846351798407855,-0.21570287649607034,13.204999402377187,0.015453800347183466,0.0,0.024615224887538867,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,15,0.029743589743589743,29,29,13.4625,16.8,0.27586206896551724
0.1120376617845531,0.8241179083365288,-0.21680281437912707,1.0049742850130752,0.6678674259629486,0.9301190267893844,0.10323914311199478,0.7450147741020644,-0.2168028143791273,13.204999402377187,0.020811591331699963,3.3306690738754696e-16,0.030214720612640522,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,15,0.029743589743589743,29,29,13.4625,16.8,0.27586206896551724
0.13342261751438755,0.9622333201825448,-0.21570287649607078,1.1254501997306123,0.8205891665554602,1.0428957226691304,0.12802430782233798,0.901829133170241,-0.2157028764960709,13.186094576158867,0.012900996037228829,0.0,-0.00496681175971303,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,16,0.029743589743589743,29,29,13.162499999999998,16.8,0.27586206896551724
0.11122742606968128,0.8211866805633162,-0.21680281437912718,0.9799901439633181,0.6830357096382406,0.8987793939937243,0.10553292081016918,0.7629823970934817,-0.21680281437912707,13.186094576158867,0.017880363558487433,2.220446049250313e-16,-0.0011249121830195774,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,16,0.029743589743589743,29,29,13.162499999999998,16.8,0.27586206896551724
0.12570642529870524,0.8976216293741444,-0.26218971338507735,1.138284316563182,0.6971743381067227,1.0630935378261221,0.11168350049016995,0.7784468588945671,-0.26218971338507724,13.244965557550698,-0.05171069477117163,-0.046486836889006566,0.015231003397278675,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,17,0.029743589743589743,29,29,13.125,16.8,0.20689655172413793
0.10356333812969742,0.7588821975133168,-0.26534776471242794,0.9929106872808635,0.5633812895377657,0.9193706754014443,0.08925920688620459,0.6430083422474475,-0.2653477647124286,13.244965557550698,-0.04442411949151204,-0.04854495033330053,0.019466369224700464,False,True,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS8,17,0.029743589743589743,29,29,13.125,16.8,0.20689655172413793
0.1260555815677611,0.8998326832576857,-0.26717453769400246,1.1241832686818447,0.7139438681247957,1.0377944751006867,0.11556280374233396,0.8011343036304914,-0.2671745376940018,13.24651707820351,-0.04949964088763026,-0.05147166119793167,-0.010068059328156798,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,18,0.029743589743589743,29,29,13.5375,16.8,0.3103448275862069
0.10390808720708256,0.761233797321135,-0.2698021950794641,0.9787205568670977,0.5804378186919968,0.8928926103324739,0.09321084558301895,0.6667920978206126,-0.26980219507946346,13.24651707820351,-0.04207251968369374,-0.05299938070033672,-0.007011695844269972,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS8,18,0.029743589743589743,29,29,13.5375,16.8,0.3103448275862069
0.13240390464474916,0.9531058223095873,-0.21570287649607078,1.1403567649128323,0.7916517723582517,1.0623047348801207,0.12384149672152356,0.8717418596045461,-0.21570287649607078,13.207046897407515,0.003773498164271305,0.0,0.014442200451277198,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,19,0.029743589743589743,29,29,13.087499999999999,16.8,0.20689655172413793
0.11019805279589079,0.81246813822612,-0.21680281437912707,0.9948136868113079,0.6547738291006543,0.919104034942526,0.10124328631770085,0.7328208132695568,-0.2168028143791274,13.207046897407515,0.009161821221291166,3.3306690738754696e-16,0.01919972876578213,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,19,0.029743589743589743,29,29,13.087499999999999,16.8,0.20689655172413793
0.1234431645862526,0.8812086031104343,-0.2671745376940029,1.1429602948903534,0.6642550899979566,1.0609737833061446,0.10780563986822833,0.7522641688198968,-0.2671745376940027,13.18643660762248,-0.06812372103488173,-0.05147166119793212,0.013111248877301085,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,0,0.029743589743589743,29,29,14.999999999999998,16.8,0.41379310344827586
0.10144212653624174,0.7435654476625697,-0.2698021950794638,0.9966894146231075,0.5331114080707136,0.91639993659141,0.0857503479056505,0.619300002484954,-0.26980219507946435,13.18643660762248,-0.059740869342259084,-0.052999380700336385,0.016495630414666063,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,0,0.029743589743589743,29,29,14.999999999999998,16.8,0.41379310344827586
0.1289153015676756,0.9307307172124217,-0.21570287649607056,1.1440145641258483,0.7466808302315371,1.0620761625500805,0.11758361702348497,0.8327564955586264,-0.21570287649607056,13.205520053495647,-0.018601606932894255,2.220446049250313e-16,0.014213628121237054,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,1,0.029743589743589743,29,29,14.849999999999998,16.8,0.4482758620689655
0.10677349012655424,0.7899603671063804,-0.2168028143791273,0.9968315666512447,0.6111153812689705,0.9165032529059212,0.09539791946343823,0.6954679964618126,-0.21680281437912707,13.205520053495647,-0.013345949898448395,1.1102230246251565e-16,0.016598946729177277,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,1,0.029743589743589743,29,29,14.849999999999998,16.8,0.4482758620689655
0.13173320987880488,0.933407756193746,-0.2562472937857322,1.1812687379653901,0.7269812277614979,1.1027375352343591,0.1173472391751984,0.8112890543580725,-0.25624729378573174,13.133720101270287,-0.015924567951569935,-0.040544417289661405,0.05487500080551566,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,2,0.029743589743589743,29,29,15.149999999999997,16.8,0.4827586206896552
0.10966023426107707,0.796179464275115,-0.25819441967709433,1.0364243319989344,0.5955071164673036,0.959692000767258,0.09512642665231441,0.6780005059771698,-0.2581944196770942,13.133720101270287,-0.007126852729713806,-0.04139160529796693,0.05978769459051414,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,2,0.029743589743589743,29,29,15.149999999999997,16.8,0.4827586206896552
0.12245011267977413,0.8757923125635347,-0.2656598828554706,1.131943633390112,0.6636387215551265,1.0515094675173864,0.10733435654438317,0.7499007156964392,-0.2656598828554705,13.255293368102675,-0.07354001158178125,-0.049957006359399814,0.003646933088542914,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,3,0.029743589743589743,29,29,14.962500000000002,16.8,0.4482758620689655
0.10035669254223589,0.7373539905254713,-0.2689551723043275,0.9856239413565564,0.5311096139276802,0.9071181181193718,0.0850567879540931,0.6154393549927751,-0.2689551723043271,13.255293368102675,-0.06595232647935745,-0.05215235792520012,0.007213811942627935,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,3,0.029743589743589743,29,29,14.962500000000002,16.8,0.4482758620689655
0.12341986953201967,0.8827502902398199,-0.2562472937857322,1.1338043307185601,0.6742844399223519,1.0500051432403468,0.10922664347022515,0.7626186276542274,-0.25624729378573174,13.224034898408272,-0.06658203390549611,-0.040544417289661405,0.0021426088115032993,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,4,0.029743589743589743,29,29,15.2625,16.8,0.5517241379310345
0.10135970256217997,0.7444820665203903,-0.2581944196770941,0.9875248427860452,0.5420786313205829,0.9051794441471287,0.08706997905683189,0.6288098099983941,-0.2581944196770942,13.224034898408272,-0.05882425048443851,-0.041391605297966705,0.005275137970384813,False,True,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,4,0.029743589743589743,29,29,15.2625,16.8,0.5517241379310345
0.1324296589378784,0.9539525190651778,-0.2157028764960709,1.1600697883317703,0.7750190894209434,1.0796659351116444,0.121558415680874,0.8595842343375033,-0.21570287649607045,13.161247143417993,0.004620194919861764,-1.1102230246251565e-16,0.031803400682800964,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,5,0.029743589743589743,29,29,14.849999999999998,16.8,0.4482758620689655
0.11029532730862557,0.8135307435235646,-0.2168028143791274,1.0167611993897914,0.6367632443386418,0.9382786623897618,0.09896259429295151,0.7197759040017236,-0.2168028143791274,13.161247143417993,0.010224426518735785,0.0,0.03837435621301788,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,5,0.029743589743589743,29,29,14.849999999999998,16.8,0.4482758620689655
0.12945301982666657,0.9350316003491006,-0.21570287649607056,1.1342748737546207,0.7624600947791701,1.0516174721861504,0.11973274131728506,0.847765265120444,-0.21570287649607067,13.157579429495113,-0.014300723796215387,2.220446049250313e-16,0.003754937757306953,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,6,0.029743589743589743,29,29,14.849999999999998,16.8,0.5172413793103449
0.10738342190781935,0.7947171022371511,-0.2168028143791273,0.9878897728619549,0.6271289512216884,0.906881928933855,0.09759262333726393,0.710689449337915,-0.21680281437912718,13.157579429495113,-0.00858921476767771,1.1102230246251565e-16,0.006977622757111113,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,6,0.029743589743589743,29,29,14.849999999999998,16.8,0.5172413793103449
0.13190952652642451,0.9481991667305872,-0.21570287649607056,1.1500567678329183,0.774894970415577,1.0677168704310074,0.12228371684392125,0.8595104394021121,-0.21570287649607067,13.189176582204391,-0.001133157414728747,2.220446049250313e-16,0.019854336002163908,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,7,0.029743589743589743,29,29,14.325,16.8,0.3793103448275862
0.10974057351452182,0.8079761651987741,-0.2168028143791273,1.004108246967853,0.6391807823570147,0.9232565217448024,0.09993197440072121,0.7222887394443173,-0.21680281437912718,13.189176582204391,0.004669848193945336,1.1102230246251565e-16,0.023352215568058554,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,7,0.029743589743589743,29,29,14.325,16.8,0.3793103448275862
0.12789972265684413,0.9095883876865698,-0.2656598828554708,1.1821997332531946,0.6818215722182509,1.1064100599275766,0.10995578139869977,0.76717144168701,-0.2656598828554707,13.187791171421766,-0.03974393645874619,-0.049957006359400036,0.0585475254987331,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,8,0.029743589743589743,29,29,14.9625,16.8,0.41379310344827586
0.10581218890387101,0.77185907893272,-0.26895517230432686,1.0380109117602994,0.5488746251023439,0.9643159726285968,0.08761457015645346,0.6323120284702507,-0.26895517230432653,13.187791171421766,-0.03144723807210881,-0.052152357925199455,0.06441166645185292,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,8,0.029743589743589743,29,29,14.9625,16.8,0.41379310344827586
0.12532926978823977,0.8936116548293073,-0.2671745376940021,1.1465742989664383,0.6833751146128774,1.0649710505733905,0.11062574641105782,0.7703633876324405,-0.2671745376940019,13.190552315118719,-0.05572066931600872,-0.05147166119793134,0.017108516144547004,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,9,0.029743589743589743,29,29,14.8125,16.8,0.41379310344827586
0.1032859872383387,0.7558284255723164,-0.269802195079464,1.0012919753130398,0.5512013342860655,0.9214559578040955,0.08840014504468896,0.6364270048943088,-0.2698021950794638,13.190552315118719,-0.047477891432512354,-0.05299938070033661,0.02155165162735162,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,9,0.029743589743589743,29,29,14.8125,16.8,0.41379310344827586
0.13360060794980133,0.9597766764955356,-0.215702876496071,1.1565843084676297,0.7901043138707041,1.075812532184653,0.12423946451125611,0.8733007663094723,-0.21570287649607078,13.235467804325607,0.010444352350219566,-2.220446049250313e-16,0.02794999775580953,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,10,0.029743589743589743,29,29,14.474999999999998,16.8,0.41379310344827586
0.1113184867986814,0.8187752238515589,-0.21680281437912718,1.0103219465203885,0.6532354456151973,0.9312486090340353,0.10171437393151517,0.73481079418063,-0.21680281437912696,13.235467804325607,0.01546890684673008,2.220446049250313e-16,0.031344302857291395,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,10,0.029743589743589743,29,29,14.474999999999998,16.8,0.41379310344827586
0.1323589136007608,0.9504099351815469,-0.21570287649607078,1.1510128392578798,0.7787833670986389,1.0722242461539842,0.12264063450711138,0.8603437166432213,-0.21570287649607112,13.20223168064758,0.001077611036230941,0.0,0.024361711725140678,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,11,0.029743589743589743,29,29,15.1125,16.8,0.5172413793103449
0.11015835614425873,0.8101108403311422,-0.2168028143791273,1.0041735585655938,0.6436878567426025,0.9272741751499622,0.10028027104582082,0.723335047312871,-0.21680281437912763,13.20223168064758,0.0068045233263134275,1.1102230246251565e-16,0.02736986897321836,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,11,0.029743589743589743,29,29,15.1125,16.8,0.5172413793103449
0.1303728326247291,0.9412642378816357,-0.21570287649607056,1.1396506548837162,0.7690683582328048,1.061653935020267,0.12011057385394719,0.8509268018173365,-0.21570287649607078,13.153168429443168,-0.008068086263680274,2.220446049250313e-16,0.013791400591423475,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,12,0.029743589743589743,29,29,14.8125,16.8,0.4482758620689655
0.10829073233331687,0.8008468306716195,-0.2168028143791274,0.9931097065240153,0.6336320333292924,0.9173631250017807,0.0978937251102927,0.7132987189652544,-0.21680281437912707,13.153168429443168,-0.0024594863332092487,0.0,0.01745881882503686,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,12,0.029743589743589743,29,29,14.8125,16.8,0.4482758620689655
0.1297414867859943,0.9347574203499134,-0.21570287649607034,1.1378936888770337,0.760343130485691,1.059572247200499,0.11943039878218165,0.842126641900305,-0.21570287649607056,13.206879514492,-0.014574903795402605,4.440892098500626e-16,0.011709712771655445,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,13,0.029743589743589743,29,29,14.774999999999999,16.8,0.5172413793103449
0.10758659505717194,0.7943687728679533,-0.2168028143791274,0.9918886139159591,0.6243705653791655,0.9158540710540246,0.09699035313601612,0.7040501512402958,-0.21680281437912718,13.206879514492,-0.00893754413687553,0.0,0.015949764877280725,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS16,13,0.029743589743589743,29,29,14.774999999999999,16.8,0.5172413793103449
0.1246378083180153,0.8890734683039316,-0.26479841706644536,1.1501145288887287,0.6719513965765143,1.0688475170037122,0.1088633380134405,0.7596445136389696,-0.26479841706644536,13.206838270355819,-0.06025885584138435,-0.049095540570374574,0.020984982574868694,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,14,0.029743589743589743,29,29,15.037499999999998,16.8,0.4827586206896552
0.10257827320438917,0.7510795251240989,-0.2674330726750702,1.003201173088416,0.5407856928658291,0.9235713894587024,0.086828112199826,0.6266396520776875,-0.2674330726750703,13.206838270355819,-0.05222679188072987,-0.05063025829594281,0.023667083281958545,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,14,0.029743589743589743,29,29,15.037499999999998,16.8,0.4827586206896552
0.1273218098818345,0.906953902195972,-0.2562472937857323,1.1496238243444763,0.7047734419702147,1.0673926892894554,0.11387315265930198,0.7912860341927499,-0.25624729378573186,13.178547568820802,-0.042378421949343936,-0.040544417289661516,0.019530154860611937,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS16,15,0.029743589743589743,29,29,15.5625,16.8,0.5517241379310345
0.10525961099385306,0.7691095246310405,-0.25819441967709456,1.003677910428087,0.5731286160967886,0.9229267556128666,0.09174693372161014,0.6579887082413824,-0.2581944196770942,13.178547568820802,-0.034196792373788254,-0.04139160529796715,0.02302244943612275,False,True,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS16,15,0.029743589743589743,29,29,15.5625,16.8,0.5517241379310345
