file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|10.0|native|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",3,band3-rw,g200-rw,0.0005797282074576915,1.7320508075688774,1.0,-0.1304379725668554,-0.1310177007743131,-0.1362139229241566,-0.1382779615448079,-0.1382779615448079,-0.13758994867125748,-0.1362139229241566,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",3,stop15,ddctl-8/.5/high,0.0983918636847913,1.0683760496549168,0.534614552268601,0.2494760000655336,0.1510841363807423,0.3582775137045741,0.3388138785135528,0.3388138785135528,0.29923808641932764,0.3582775137045741,ddctl-8/.5/high,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",3,stop15,ddctl-8/.5/high,0.0052652806996566996,0.8549883459430764,0.4289312083762341,0.0143707678659654,0.0091054871663087,0.0240820521925941,0.0219926933330782,0.0219926933330782,0.01960600747391793,0.0240820521925941,ddctl-8/.5/high,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",3,stop15,ddctl-8/.5/recover,0.03900746337040739,1.6259325746561528,0.892605387435864,-0.1078874912575763,-0.1468949546279837,-0.1483315772489858,-0.162991875185375,-0.162991875185375,-0.14667519818815514,-0.1287021421301046,ddctl-8/.5/recover,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,g200-dg,v1gate-dg,0.0,0.0,0.0,0.2300365348268813,0.2300365348268813,0.3634662654859161,0.3634662654859161,0.3634662654859161,0.36778172416537736,0.3764126415242999,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,g200-dg,v1gate-dg,0.0,0.0,0.0,0.0133857683043068,0.0133857683043068,0.0250508584134416,0.0250508584134416,0.0250508584134416,0.025333308691976933,0.0258982092490476,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,g200-dg,0.004375964415240602,1.7320508075688774,1.0,-0.1103428108786981,-0.1147187752939387,-0.132642942197654,-0.1328395713295206,-0.1328395713295206,-0.13277402828556506,-0.132642942197654,g200-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,abs12-rw,v1gate-rw,0.0014474370559495187,0.3637056673664735,0.1591622784095235,0.2059595038737901,0.2045120668178406,0.4095312321136152,0.4006456516521303,0.4279047246644512,0.41618116105388114,0.4392489097947943,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,abs12-rw,v1gate-rw,9.24859583352998e-05,0.30012652407196194,0.12144494065086417,0.0116545558949745,0.0115620699366392,0.0286052983852365,0.0279517616156588,0.0301594094825505,0.029259578913242563,0.0309915250493713,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|m53|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,band3-rw,g200-rw,0.00480988860540639,1.0842491157987244,0.406058619432032,-0.107348664650545,-0.1121585532559514,-0.0999072392690897,-0.1011333178435723,-0.1012012580420818,-0.10923285181681938,-0.0999072392690897,v1gate-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",8,ebud-0.20,stop15,0.02524131077935232,0.37928737648645333,0.1534468189402019,0.2756946177004058,0.2504533069210535,0.2795439174150225,0.356705726288199,0.3592030156168934,0.32280584881112717,0.3592030156168934,vol60-rw,True,0.3592030156168934,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",8,ebud-0.20,stop15,0.0024073239299096,0.38649397899355264,0.15552172814447654,0.0216049272646479,0.0191976033347383,0.0222103895254657,0.0324088973040357,0.0326783722125256,0.028449169596278634,0.0326783722125256,vol60-rw,True,0.0326783722125256,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",8,ebud-0.20,control,0.003300085030083194,0.6645375976788341,0.24487734335645897,-0.1469661305432726,-0.1502662155733558,-0.1931211877842387,-0.1995062314604851,-0.1995062314604851,-0.19994320700753096,-0.1931211877842387,stop25,True,-0.1995062314604851,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,g200-dg,v1gate-dg,0.0,0.0,0.0,0.2309420215966652,0.2309420215966652,0.3618172027494792,0.3618172027494792,0.3618172027494792,0.3661629252772105,0.3748543703326731,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,g200-dg,v1gate-dg,0.0,0.0,0.0,0.0177162073779344,0.0177162073779344,0.0336894780757954,0.0336894780757954,0.0336894780757954,0.0341045588945262,0.0349347205319878,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,g200-dg,0.0058928693072100025,1.7320508075688774,1.0,-0.1536748385990124,-0.1595677079062224,-0.1836500605366676,-0.1839349730629413,-0.1839349730629413,-0.18384000222085006,-0.1836500605366676,g200-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,abs12-rw,v1gate-rw,0.0013711966470510983,0.3381141617114842,0.1513922405343407,0.2069762356432732,0.2056050389962221,0.4075660264836021,0.3991966493832313,0.4264808139088167,0.4145774063584871,0.4378031105223077,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,abs12-rw,v1gate-rw,0.00012650391311709933,0.295805308444337,0.12195450374337127,0.0152878528664393,0.0151613489533222,0.0387378135577243,0.0378550791234635,0.0410033417784128,0.03969400500427782,0.0421985893282021,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|m75|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,band3-rw,g200-rw,0.006708505352076816,1.123855755227375,0.4199031714771226,-0.1495847718541655,-0.1562932772062423,-0.1410947259458642,-0.1417662631969516,-0.1418595281008914,-0.15289594734294226,-0.1410947259458642,v1gate-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,ebud-0.10,control,0.04540076141333671,0.6759365782099347,0.2056998245062874,0.295852967042336,0.2504522056289993,0.2106945472471071,0.3592038657013107,0.3567086598161977,0.32688092168443744,0.374947923132401,stop15,True,0.3592038657013107,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,control,vol60-dg,0.0,0.0,0.0,0.0191903987941726,0.0191903987941726,0.0326745554949106,0.0326745554949106,0.0326745554949106,0.0258875034973075,0.0326745554949106,stop25,True,0.0326745554949106,True
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|False|False|False|False|False",9,ebud-0.10,ddctl-8/.5/recover,0.04624673766056381,2.1564359556876265,0.7049518862756259,-0.084643317126301,-0.1308900547868648,-0.1108163729424442,-0.1430298655646896,-0.1994802938550098,-0.17460612545088983,-0.1108163729424442,control,True,-0.1994802938550098,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,g200-dg,v1gate-dg,0.0,0.0,0.0,0.2308725980383517,0.2308725980383517,0.3620266797770612,0.3620266797770612,0.3620266797770612,0.3663494681685735,0.3749950449515981,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,g200-dg,v1gate-dg,0.0,0.0,0.0,0.0172762838267999,0.0172762838267999,0.0327894623901061,0.0327894623901061,0.0327894623901061,0.033283105230324135,0.0342703909107602,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|False|False|True|True|False|True|False",3,band3-dg,g200-dg,0.004334167624090113,1.7320508075688774,1.0,-0.1503504716556583,-0.1546846392797484,-0.1797587616325656,-0.1783951098514475,-0.1783951098514475,-0.17884966044515352,-0.1783951098514475,g200-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,Sharpe,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,abs12-rw,g200-rw,0.0013725951891676025,0.3371425307241522,0.15154614892324159,0.2069758956361316,0.205603300446964,0.4075670761517652,0.4264805827911139,0.39920030769495,0.414648676965788,0.4378039357886696,v1gate-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,CAGR,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,abs12-rw,g200-rw,0.00013196783493159975,0.24421637876484084,0.11993106466552042,0.0152863228591408,0.0151543550242092,0.0387333001833212,0.0410047794667216,0.0378347022887073,0.039347250595716636,0.0421933756086796,v1gate-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_B2.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_B2,MaxDD,"u56|V1u|25.0|native|False|False|False|H1,H2,OOS,CAGR|True|True|True|True|False|True|True",5,band3-rw,abs12-dg,0.003568654407335198,0.6017544469329446,0.22338746776264226,-0.1495644614060506,-0.1531331158133858,-0.1410745957419568,-0.1628865705765195,-0.1417718768853597,-0.15120153718961368,-0.1410745957419568,g200-rw,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,broad|EWall|10.0|False,11,vol60-dg,control,0.010689676470777565,0.216998940803205,0.08793267387911519,1.156543177556573,1.1458535010857955,1.1224553129457142,1.1022031339130582,1.0951469664818427,1.0826347709791,1.1224553129457142,stop25,True,1.1022031339130582,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,broad|EWall|10.0|False,11,control,ebud-0.10,0.0,0.0,0.0,0.144292388435302,0.144292388435302,0.1393357408380633,0.1393357408380633,0.1237846236827804,0.12649447103277037,0.1393357408380633,stop15,True,0.1393357408380633,True
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,broad|EWall|10.0|False,11,band3-rw,g200-rw,0.007483206041798501,0.4088519832600294,0.15479888801894298,-0.1049357063260917,-0.1124189123678902,-0.1852857035790087,-0.2012239672094971,-0.2622503804867326,-0.22488294388588884,-0.1768793110522646,stop15,True,-0.2537106610635026,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,broad|EWall|10.0|True,6,band3-dg,g200-dg,0.03440960608795196,0.5027313043058569,0.171525003857081,1.0911618922065958,1.0567522861186438,1.1185082795688426,1.1257193251059632,1.0847871440857202,1.0885152635662574,1.1257193251059632,v1gate-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,broad|EWall|10.0|True,6,ddctl-8/.5/recover,abs12-dg,0.0206368026776535,1.9724724219538237,0.6815747060074381,0.1025537099256208,0.0819169072479673,0.1038238539615135,0.0877962297069623,0.091967389233736,0.08569037143547348,0.1038238539615135,ddctl-8/.5/high,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,broad|EWall|10.0|True,6,band3-dg,g200-dg,0.0004554305101943934,0.02233359637840771,0.010879981105642558,-0.0789734803617996,-0.079428910871994,-0.1224079386020802,-0.1261642151028237,-0.1630135051661666,-0.14649332775198162,-0.1207366629129298,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,broad|EWall|25.0|False,11,vol60-dg,control,0.003292468817699401,0.037154478645073784,0.01505643405933026,1.1392034128819102,1.1359109440642108,1.1020383628219217,1.0913501695849346,1.0727358410302106,1.0358545121272908,1.1020383628219217,stop25,True,1.0913501695849346,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,broad|EWall|25.0|False,11,control,ebud-0.10,0.0,0.0,0.0,0.1428899750075924,0.1428899750075924,0.1377889114408763,0.1377889114408763,0.1176326671053029,0.12067383504825431,0.1377889114408763,stop15,True,0.1377889114408763,True
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,broad|EWall|25.0|False,11,band3-rw,abs12-rw,0.01237659531913389,0.725943603929191,0.2618676632290875,-0.1062435977092576,-0.1186201930283915,-0.1874534909020372,-0.2283733646426378,-0.2094416527246055,-0.22663945457239842,-0.1821704348434577,vol60-rw,True,-0.253913478693157,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,broad|EWall|25.0|True,6,band3-dg,ddctl-8/.5/recover,0.05147594848936321,0.8528923801481323,0.28417247004225266,1.0524638689243495,1.0009879204349863,1.0740236940215924,1.1230277175267136,1.018921095099298,1.0466727765003523,1.1230277175267136,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,broad|EWall|25.0|True,6,ddctl-8/.5/recover,abs12-dg,0.020896213142432202,1.903874671122301,0.6529302515108225,0.0990028641464038,0.0781066510039716,0.1075866280992903,0.0835415105389962,0.089089470979591,0.08269319203470132,0.1075866280992903,ddctl-8/.5/high,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,broad|EWall|25.0|True,6,band3-dg,g200-dg,0.0026757098356247067,0.13899045794806275,0.06513041741334905,-0.0800527489771519,-0.0827284588127766,-0.1228487970108903,-0.1269257259707245,-0.1638024000530981,-0.14713864812970015,-0.1215120585791936,abs12-dg,False,,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,broad|SLV25|10.0|False,6,ebud-0.10,control,0.005441524548117638,0.31129913644408724,0.11386448330177733,1.21211476912697,1.2066732445788524,1.1941712101157065,1.1941712101157065,0.9473218117587086,1.1472025155044328,1.1941712101157065,ddctl-8/.5/high,True,1.1941712101157065,False
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,broad|SLV25|10.0|False,6,ebud-0.10,control,0.0005082953136522073,0.06128199982951994,0.02382899137923859,0.1130833131123916,0.1125750177987394,0.1145804789972977,0.1145804789972977,0.1098090589571114,0.10413234158580364,0.1145804789972977,stop25,True,0.1145804789972977,False
